prompt_idx,step,timestep,FAI
4,5,901,18.741180419921875
4,6,881,18.19318389892578
4,7,861,17.916614532470703
4,8,841,18.012115478515625
4,9,821,18.29705810546875
4,10,801,18.43621826171875
4,11,781,18.213367462158203
4,12,761,17.639732360839844
4,13,741,17.054927825927734
4,14,721,16.660722732543945
4,15,701,16.436532974243164
4,16,681,16.360488891601562
4,17,661,16.302452087402344
4,18,641,16.199077606201172
4,19,621,16.154621124267578
4,20,601,15.992362022399902
4,21,581,15.756933212280273
4,22,561,15.567907333374023
4,23,541,15.509214401245117
4,24,521,15.432840347290039
4,25,501,15.378040313720703
4,26,481,15.340590476989746
4,27,461,15.295137405395508
4,28,441,15.230030059814453
4,29,421,15.134708404541016
4,30,401,15.007698059082031
4,31,381,14.882410049438477
4,32,361,14.762643814086914
4,33,341,14.649052619934082
4,34,321,14.535429954528809
4,35,301,14.403504371643066
4,36,281,14.231884002685547
4,37,261,14.024787902832031
4,38,241,13.798778533935547
4,39,221,13.572925567626953
4,40,201,13.369306564331055
4,41,181,13.18021011352539
4,42,161,13.0091552734375
4,43,141,12.843486785888672
4,44,121,12.689859390258789
4,45,101,12.540679931640625
4,46,81,12.391902923583984
4,47,61,12.231362342834473
4,48,41,12.043070793151855
4,49,21,11.817865371704102
4,50,1,11.41130256652832
5,0,981,15.7952241897583
5,1,961,16.581192016601562
5,2,961,16.963024139404297
5,3,941,15.34354305267334
5,4,921,14.75640869140625
5,5,901,15.038119316101074
5,6,881,15.532234191894531
5,7,861,16.182872772216797
5,8,841,16.56137466430664
5,9,821,16.567012786865234
5,10,801,16.703826904296875
5,11,781,16.918920516967773
5,12,761,17.07006072998047
5,13,741,17.114532470703125
5,14,721,17.08534049987793
5,15,701,17.008350372314453
5,16,681,16.817432403564453
5,17,661,16.471569061279297
5,18,641,16.131412506103516
5,19,621,16.05232810974121
5,20,601,15.98617935180664
5,21,581,15.778900146484375
5,22,561,15.550825119018555
5,23,541,15.2261381149292
5,24,521,15.101944923400879
5,25,501,15.03641128540039
5,26,481,15.019948959350586
5,27,461,15.075484275817871
5,28,441,15.1539945602417
5,29,421,15.177194595336914
5,30,401,15.1478853225708
5,31,381,15.058578491210938
5,32,361,14.912172317504883
5,33,341,14.751556396484375
5,34,321,14.587424278259277
5,35,301,14.465587615966797
5,36,281,14.427029609680176
5,37,261,14.394403457641602
5,38,241,14.316956520080566
5,39,221,14.28504753112793
5,40,201,14.217363357543945
5,41,181,14.134523391723633
5,42,161,14.0492582321167
5,43,141,13.981271743774414
5,44,121,13.926566123962402
5,45,101,13.866750717163086
5,46,81,13.793218612670898
5,47,61,13.712491989135742
5,48,41,13.60660457611084
5,49,21,13.420576095581055
5,50,1,12.831544876098633
6,0,981,20.713340759277344
6,1,961,22.05855941772461
6,2,961,21.7692813873291
6,3,941,20.288265228271484
6,4,921,19.808544158935547
6,5,901,20.1724796295166
6,6,881,20.409732818603516
6,7,861,20.66446304321289
6,8,841,20.564563751220703
6,9,821,19.70565414428711
6,10,801,18.45682144165039
6,11,781,17.45157241821289
6,12,761,17.064788818359375
6,13,741,17.16046905517578
6,14,721,17.06830596923828
6,15,701,16.796709060668945
6,16,681,16.630796432495117
6,17,661,16.63865852355957
6,18,641,16.653717041015625
6,19,621,16.670516967773438
6,20,601,16.643016815185547
6,21,581,16.61542510986328
6,22,561,16.52862548828125
6,23,541,16.428804397583008
6,24,521,16.32135581970215
6,25,501,16.222942352294922
6,26,481,16.09413719177246
6,27,461,15.908585548400879
6,28,441,15.69874382019043
6,29,421,15.470043182373047
6,30,401,15.208213806152344
6,31,381,14.966678619384766
6,32,361,14.758102416992188
6,33,341,14.558926582336426
6,34,321,14.372188568115234
6,35,301,14.209775924682617
6,36,281,14.074933052062988
6,37,261,13.95236587524414
6,38,241,13.838202476501465
6,39,221,13.727935791015625
6,40,201,13.622793197631836
6,41,181,13.522371292114258
6,42,161,13.429049491882324
6,43,141,13.341108322143555
6,44,121,13.26392936706543
6,45,101,13.194791793823242
6,46,81,13.131385803222656
6,47,61,13.06668472290039
6,48,41,12.993452072143555
6,49,21,12.883674621582031
6,50,1,12.49555778503418
7,0,981,16.352746963500977
7,1,961,19.296279907226562
7,2,961,19.15926742553711
7,3,941,17.370277404785156
7,4,921,17.488239288330078
7,5,901,17.161659240722656
7,6,881,17.043970108032227
7,7,861,16.865436553955078
7,8,841,16.634300231933594
7,9,821,16.421119689941406
7,10,801,16.218048095703125
7,11,781,16.008495330810547
7,12,761,15.788742065429688
7,13,741,15.563258171081543
7,14,721,15.395808219909668
7,15,701,15.319700241088867
7,16,681,15.280447006225586
7,17,661,15.216573715209961
7,18,641,15.134418487548828
7,19,621,15.106569290161133
7,20,601,15.125678062438965
7,21,581,15.128555297851562
7,22,561,15.13805866241455
7,23,541,15.23063850402832
7,24,521,15.252750396728516
7,25,501,15.194287300109863
7,26,481,15.098731994628906
7,27,461,14.982593536376953
7,28,441,14.87298583984375
7,29,421,14.75082015991211
7,30,401,14.609281539916992
7,31,381,14.486238479614258
7,32,361,14.36083984375
7,33,341,14.247209548950195
7,34,321,14.140117645263672
7,35,301,14.04428482055664
7,36,281,13.956421852111816
7,37,261,13.868545532226562
7,38,241,13.778105735778809
7,39,221,13.683368682861328
7,40,201,13.596216201782227
7,41,181,13.50772476196289
7,42,161,13.415007591247559
7,43,141,13.326122283935547
7,44,121,13.225852966308594
7,45,101,13.122377395629883
7,46,81,13.006478309631348
7,47,61,12.878499984741211
7,48,41,12.732832908630371
7,49,21,12.555551528930664
7,50,1,12.059074401855469
8,0,981,17.18183135986328
8,1,961,17.545711517333984
8,2,961,18.317676544189453
8,3,941,16.39678955078125
8,4,921,16.29857635498047
8,5,901,16.620315551757812
8,6,881,17.79387092590332
8,7,861,18.426393508911133
8,8,841,18.220443725585938
8,9,821,16.657184600830078
8,10,801,15.87303638458252
8,11,781,15.778192520141602
8,12,761,15.903242111206055
8,13,741,15.988203048706055
8,14,721,16.022987365722656
8,15,701,15.969392776489258
8,16,681,15.842205047607422
8,17,661,16.064170837402344
8,18,641,16.19281005859375
8,19,621,15.966672897338867
8,20,601,15.482654571533203
8,21,581,14.851200103759766
8,22,561,13.955660820007324
8,23,541,13.133379936218262
8,24,521,12.713279724121094
8,25,501,12.451984405517578
8,26,481,12.22794246673584
8,27,461,12.086349487304688
8,28,441,11.985107421875
8,29,421,11.899919509887695
8,30,401,11.84567928314209
8,31,381,11.843994140625
8,32,361,11.838186264038086
8,33,341,11.856012344360352
8,34,321,11.830862998962402
8,35,301,11.736194610595703
8,36,281,11.616893768310547
8,37,261,11.493871688842773
8,38,241,11.415695190429688
8,39,221,11.397072792053223
8,40,201,11.412214279174805
8,41,181,11.435516357421875
8,42,161,11.461077690124512
8,43,141,11.500442504882812
8,44,121,11.559144020080566
8,45,101,11.640199661254883
8,46,81,11.724573135375977
8,47,61,11.768310546875
8,48,41,11.728612899780273
8,49,21,11.534355163574219
8,50,1,11.077016830444336
9,0,981,18.651790618896484
9,1,961,19.94725799560547
9,2,961,18.294475555419922
9,3,941,17.037229537963867
9,4,921,17.07999610900879
9,5,901,17.142398834228516
9,6,881,17.073135375976562
9,7,861,16.915151596069336
9,8,841,16.491724014282227
9,9,821,15.866854667663574
9,10,801,15.403953552246094
9,11,781,15.17169189453125
9,12,761,15.002482414245605
9,13,741,14.861572265625
9,14,721,14.720671653747559
9,15,701,14.537137985229492
9,16,681,14.298958778381348
9,17,661,14.085535049438477
9,18,641,13.892672538757324
9,19,621,13.762845993041992
9,20,601,13.682426452636719
9,21,581,13.63074016571045
9,22,561,13.583539009094238
9,23,541,13.53247356414795
9,24,521,13.483369827270508
9,25,501,13.422945976257324
9,26,481,13.345357894897461
9,27,461,13.25841236114502
9,28,441,13.172609329223633
9,29,421,13.076026916503906
9,30,401,12.96627426147461
9,31,381,12.886531829833984
9,32,361,12.816837310791016
9,33,341,12.747666358947754
9,34,321,12.675713539123535
9,35,301,12.609140396118164
9,36,281,12.542608261108398
9,37,261,12.481446266174316
9,38,241,12.430791854858398
9,39,221,12.381826400756836
9,40,201,12.343573570251465
9,41,181,12.295639038085938
9,42,161,12.238439559936523
9,43,141,12.184013366699219
9,44,121,12.140033721923828
9,45,101,12.095447540283203
9,46,81,11.968149185180664
9,47,61,11.741211891174316
9,48,41,11.488044738769531
9,49,21,11.188642501831055
9,50,1,10.569812774658203
10,0,981,17.402334213256836
10,1,961,18.155651092529297
10,2,961,17.55443572998047
10,3,941,16.597827911376953
10,4,921,16.305553436279297
10,5,901,16.183359146118164
10,6,881,16.004499435424805
10,7,861,15.078396797180176
10,8,841,13.402982711791992
10,9,821,12.679261207580566
10,10,801,12.51563835144043
10,11,781,12.5479154586792
10,12,761,12.372103691101074
10,13,741,12.207019805908203
10,14,721,12.07757568359375
10,15,701,11.962686538696289
10,16,681,12.021541595458984
10,17,661,12.186304092407227
10,18,641,12.425357818603516
10,19,621,12.653510093688965
10,20,601,12.743147850036621
10,21,581,12.745657920837402
10,22,561,12.692229270935059
10,23,541,12.612741470336914
10,24,521,12.526205062866211
10,25,501,12.463479042053223
10,26,481,12.423828125
10,27,461,12.404596328735352
10,28,441,12.405396461486816
10,29,421,12.422477722167969
10,30,401,12.45877456665039
10,31,381,12.514270782470703
10,32,361,12.574762344360352
10,33,341,12.629262924194336
10,34,321,12.66727352142334
10,35,301,12.685752868652344
10,36,281,12.689059257507324
10,37,261,12.687691688537598
10,38,241,12.683797836303711
10,39,221,12.672079086303711
10,40,201,12.652084350585938
10,41,181,12.623481750488281
10,42,161,12.578866004943848
10,43,141,12.506986618041992
10,44,121,12.415380477905273
10,45,101,12.295787811279297
10,46,81,12.158117294311523
10,47,61,12.015567779541016
10,48,41,11.854671478271484
10,49,21,11.638562202453613
10,50,1,11.08381462097168
11,0,981,16.050674438476562
11,1,961,21.42892074584961
11,2,961,22.05089569091797
11,3,941,19.84869384765625
11,4,921,19.153125762939453
11,5,901,18.828712463378906
11,6,881,18.569747924804688
11,7,861,18.336599349975586
11,8,841,18.164573669433594
11,9,821,18.048982620239258
11,10,801,17.943626403808594
11,11,781,17.83568000793457
11,12,761,17.7067928314209
11,13,741,17.557727813720703
11,14,721,17.39098358154297
11,15,701,17.245107650756836
11,16,681,17.134822845458984
11,17,661,17.056312561035156
11,18,641,16.976314544677734
11,19,621,16.943431854248047
11,20,601,16.934009552001953
11,21,581,16.923484802246094
11,22,561,16.867389678955078
11,23,541,16.747852325439453
11,24,521,16.59742546081543
11,25,501,16.440446853637695
11,26,481,16.28188133239746
11,27,461,16.12372589111328
11,28,441,15.96409797668457
11,29,421,15.800968170166016
11,30,401,15.635848999023438
11,31,381,15.47452163696289
11,32,361,15.32575798034668
11,33,341,15.190193176269531
11,34,321,15.070079803466797
11,35,301,14.96700668334961
11,36,281,14.877578735351562
11,37,261,14.80595874786377
11,38,241,14.753274917602539
11,39,221,14.71357536315918
11,40,201,14.68156909942627
11,41,181,14.640973091125488
11,42,161,14.583639144897461
11,43,141,14.502702713012695
11,44,121,14.398429870605469
11,45,101,14.261395454406738
11,46,81,14.096700668334961
11,47,61,13.891607284545898
11,48,41,13.63951301574707
11,49,21,13.298555374145508
11,50,1,12.509456634521484
12,0,981,17.420881271362305
12,1,961,20.18057632446289
12,2,961,20.68296241760254
12,3,941,17.76544952392578
12,4,921,18.488304138183594
12,5,901,18.355030059814453
12,6,881,17.713415145874023
12,7,861,17.868906021118164
12,8,841,18.329896926879883
12,9,821,18.125354766845703
12,10,801,17.668275833129883
12,11,781,17.14837646484375
12,12,761,16.62183380126953
12,13,741,16.078617095947266
12,14,721,15.488385200500488
12,15,701,15.096904754638672
12,16,681,14.9598388671875
12,17,661,14.882991790771484
12,18,641,14.767967224121094
12,19,621,14.555625915527344
12,20,601,14.289050102233887
12,21,581,14.075180053710938
12,22,561,13.913541793823242
12,23,541,13.74786376953125
12,24,521,13.575813293457031
12,25,501,13.406957626342773
12,26,481,13.247507095336914
12,27,461,13.090747833251953
12,28,441,12.92265510559082
12,29,421,12.755043029785156
12,30,401,12.595123291015625
12,31,381,12.459630966186523
12,32,361,12.342321395874023
12,33,341,12.23904800415039
12,34,321,12.148180961608887
12,35,301,12.065982818603516
12,36,281,11.981700897216797
12,37,261,11.899940490722656
12,38,241,11.821553230285645
12,39,221,11.754281997680664
12,40,201,11.701681137084961
12,41,181,11.66311264038086
12,42,161,11.637149810791016
12,43,141,11.618019104003906
12,44,121,11.60653305053711
12,45,101,11.593377113342285
12,46,81,11.57517147064209
12,47,61,11.538934707641602
12,48,41,11.49311637878418
12,49,21,11.423616409301758
12,50,1,11.125755310058594
13,0,981,18.221364974975586
13,1,961,19.248788833618164
13,2,961,18.735801696777344
13,3,941,17.305570602416992
13,4,921,16.848417282104492
13,5,901,17.608299255371094
13,6,881,17.894264221191406
13,7,861,17.72027587890625
13,8,841,17.479724884033203
13,9,821,17.248992919921875
13,10,801,16.985315322875977
13,11,781,16.751720428466797
13,12,761,16.549339294433594
13,13,741,16.409149169921875
13,14,721,16.286746978759766
13,15,701,16.179588317871094
13,16,681,16.087749481201172
13,17,661,16.049678802490234
13,18,641,16.108070373535156
13,19,621,16.124818801879883
13,20,601,16.053443908691406
13,21,581,15.950296401977539
13,22,561,15.853859901428223
13,23,541,15.760414123535156
13,24,521,15.679157257080078
13,25,501,15.602025985717773
13,26,481,15.506233215332031
13,27,461,15.387261390686035
13,28,441,15.260017395019531
13,29,421,15.135583877563477
13,30,401,15.012150764465332
13,31,381,14.90259075164795
13,32,361,14.795015335083008
13,33,341,14.694846153259277
13,34,321,14.602254867553711
13,35,301,14.509530067443848
13,36,281,14.419910430908203
13,37,261,14.326006889343262
13,38,241,14.219369888305664
13,39,221,14.096855163574219
13,40,201,13.960317611694336
13,41,181,13.802797317504883
13,42,161,13.643280029296875
13,43,141,13.497095108032227
13,44,121,13.37303352355957
13,45,101,13.270464897155762
13,46,81,13.18809700012207
13,47,61,13.136852264404297
13,48,41,13.142629623413086
13,49,21,13.201719284057617
13,50,1,13.036931991577148
14,0,981,14.390049934387207
14,1,961,15.627578735351562
14,2,961,15.748661041259766
14,3,941,13.92609977722168
14,4,921,14.082033157348633
14,5,901,14.522062301635742
14,6,881,14.527840614318848
14,7,861,14.223116874694824
14,8,841,13.931722640991211
14,9,821,14.418920516967773
14,10,801,14.767518043518066
14,11,781,14.541749954223633
14,12,761,14.264564514160156
14,13,741,13.785938262939453
14,14,721,13.481115341186523
14,15,701,13.279839515686035
14,16,681,13.188957214355469
14,17,661,13.121809005737305
14,18,641,13.031946182250977
14,19,621,12.96245002746582
14,20,601,12.87755298614502
14,21,581,12.82240104675293
14,22,561,12.789071083068848
14,23,541,12.787786483764648
14,24,521,12.791454315185547
14,25,501,12.80512523651123
14,26,481,12.81008529663086
14,27,461,12.768795013427734
14,28,441,12.73499870300293
14,29,421,12.710794448852539
14,30,401,12.692480087280273
14,31,381,12.689918518066406
14,32,361,12.689469337463379
14,33,341,12.690078735351562
14,34,321,12.686717987060547
14,35,301,12.689093589782715
14,36,281,12.701835632324219
14,37,261,12.724654197692871
14,38,241,12.754020690917969
14,39,221,12.7848539352417
14,40,201,12.820207595825195
14,41,181,12.850181579589844
14,42,161,12.87986946105957
14,43,141,12.91172981262207
14,44,121,12.94344711303711
14,45,101,12.984813690185547
14,46,81,13.016923904418945
14,47,61,13.022872924804688
14,48,41,12.975414276123047
14,49,21,12.81017017364502
14,50,1,12.105917930603027
15,0,981,17.20153045654297
15,1,961,18.150842666625977
15,2,961,17.95919418334961
15,3,941,17.234081268310547
15,4,921,16.950464248657227
15,5,901,16.779739379882812
15,6,881,16.552108764648438
15,7,861,15.941635131835938
15,8,841,15.1505708694458
15,9,821,14.532166481018066
15,10,801,13.986333847045898
15,11,781,13.779315948486328
15,12,761,13.784939765930176
15,13,741,14.057470321655273
15,14,721,14.228031158447266
15,15,701,14.119462966918945
15,16,681,13.989435195922852
15,17,661,13.874762535095215
15,18,641,13.753934860229492
15,19,621,13.624251365661621
15,20,601,13.502496719360352
15,21,581,13.411528587341309
15,22,561,13.355552673339844
15,23,541,13.320247650146484
15,24,521,13.301271438598633
15,25,501,13.315576553344727
15,26,481,13.360097885131836
15,27,461,13.401490211486816
15,28,441,13.438211441040039
15,29,421,13.475775718688965
15,30,401,13.51793098449707
15,31,381,13.569991111755371
15,32,361,13.61559009552002
15,33,341,13.652044296264648
15,34,321,13.674712181091309
15,35,301,13.684309005737305
15,36,281,13.68362808227539
15,37,261,13.667389869689941
15,38,241,13.6305570602417
15,39,221,13.57681655883789
15,40,201,13.520747184753418
15,41,181,13.454827308654785
15,42,161,13.382410049438477
15,43,141,13.308504104614258
15,44,121,13.221572875976562
15,45,101,13.127340316772461
15,46,81,13.019688606262207
15,47,61,12.89424991607666
15,48,41,12.745077133178711
15,49,21,12.53720474243164
15,50,1,11.990187644958496
16,0,981,16.252925872802734
16,1,961,16.99542236328125
16,2,961,16.788944244384766
16,3,941,14.819036483764648
16,4,921,15.208379745483398
16,5,901,15.702003479003906
16,6,881,16.038345336914062
16,7,861,15.721582412719727
16,8,841,14.907380104064941
16,9,821,14.618562698364258
16,10,801,14.468423843383789
16,11,781,14.362348556518555
16,12,761,14.331965446472168
16,13,741,14.423013687133789
16,14,721,14.582355499267578
16,15,701,14.691036224365234
16,16,681,14.71446418762207
16,17,661,14.665205955505371
16,18,641,14.590414047241211
16,19,621,14.508363723754883
16,20,601,14.33778190612793
16,21,581,14.163784980773926
16,22,561,14.119439125061035
16,23,541,14.192057609558105
16,24,521,14.303094863891602
16,25,501,14.420571327209473
16,26,481,14.485833168029785
16,27,461,14.477232933044434
16,28,441,14.428619384765625
16,29,421,14.353229522705078
16,30,401,14.27707576751709
16,31,381,14.214706420898438
16,32,361,14.161384582519531
16,33,341,14.091667175292969
16,34,321,13.994117736816406
16,35,301,13.874034881591797
16,36,281,13.725137710571289
16,37,261,13.555513381958008
16,38,241,13.378545761108398
16,39,221,13.203863143920898
16,40,201,13.049280166625977
16,41,181,12.909649848937988
16,42,161,12.79254150390625
16,43,141,12.700532913208008
16,44,121,12.64023494720459
16,45,101,12.590639114379883
16,46,81,12.555291175842285
16,47,61,12.525711059570312
16,48,41,12.491504669189453
16,49,21,12.402615547180176
16,50,1,12.26842212677002
17,0,981,16.696836471557617
17,1,961,17.398439407348633
17,2,961,17.96327018737793
17,3,941,17.095197677612305
17,4,921,16.411039352416992
17,5,901,16.29597282409668
17,6,881,16.234956741333008
17,7,861,15.544778823852539
17,8,841,14.72674560546875
17,9,821,14.152978897094727
17,10,801,13.61684513092041
17,11,781,13.27424430847168
17,12,761,13.155550956726074
17,13,741,13.116036415100098
17,14,721,13.116914749145508
17,15,701,12.856740951538086
17,16,681,12.742300033569336
17,17,661,12.778541564941406
17,18,641,12.8790283203125
17,19,621,13.134611129760742
17,20,601,13.244685173034668
17,21,581,13.298883438110352
17,22,561,13.331718444824219
17,23,541,13.342811584472656
17,24,521,13.330731391906738
17,25,501,13.32290267944336
17,26,481,13.321038246154785
17,27,461,13.304553985595703
17,28,441,13.252507209777832
17,29,421,13.198071479797363
17,30,401,13.135957717895508
17,31,381,13.085844039916992
17,32,361,13.031391143798828
17,33,341,12.975944519042969
17,34,321,12.918468475341797
17,35,301,12.86652946472168
17,36,281,12.822242736816406
17,37,261,12.78335952758789
17,38,241,12.742198944091797
17,39,221,12.688610076904297
17,40,201,12.62449836730957
17,41,181,12.54720687866211
17,42,161,12.459917068481445
17,43,141,12.37544059753418
17,44,121,12.286036491394043
17,45,101,12.205615997314453
17,46,81,12.11328125
17,47,61,12.012048721313477
17,48,41,11.883198738098145
17,49,21,11.693069458007812
17,50,1,10.887365341186523
18,0,981,13.30006217956543
18,1,961,14.741584777832031
18,2,961,15.908220291137695
18,3,941,15.274834632873535
18,4,921,16.185842514038086
18,5,901,16.950498580932617
18,6,881,16.743526458740234
18,7,861,16.584796905517578
18,8,841,15.74020767211914
18,9,821,15.728279113769531
18,10,801,15.769991874694824
18,11,781,15.776817321777344
18,12,761,15.71914291381836
18,13,741,15.47668170928955
18,14,721,14.928045272827148
18,15,701,14.315101623535156
18,16,681,14.064610481262207
18,17,661,13.972482681274414
18,18,641,13.864442825317383
18,19,621,13.724210739135742
18,20,601,13.441996574401855
18,21,581,13.1793212890625
18,22,561,12.917596817016602
18,23,541,12.666189193725586
18,24,521,12.381858825683594
18,25,501,12.091728210449219
18,26,481,11.843843460083008
18,27,461,11.632431030273438
18,28,441,11.461570739746094
18,29,421,11.332836151123047
18,30,401,11.237424850463867
18,31,381,11.177595138549805
18,32,361,11.134410858154297
18,33,341,11.098636627197266
18,34,321,11.062606811523438
18,35,301,11.025066375732422
18,36,281,10.985694885253906
18,37,261,10.940122604370117
18,38,241,10.891902923583984
18,39,221,10.840164184570312
18,40,201,10.790239334106445
18,41,181,10.754937171936035
18,42,161,10.716227531433105
18,43,141,10.653585433959961
18,44,121,10.581921577453613
18,45,101,10.494585037231445
18,46,81,10.40243148803711
18,47,61,10.30308723449707
18,48,41,10.193410873413086
18,49,21,10.046728134155273
18,50,1,9.704136848449707
19,0,981,17.147785186767578
19,1,961,18.08579444885254
19,2,961,16.93967056274414
19,3,941,15.371068954467773
19,4,921,15.417661666870117
19,5,901,15.480757713317871
19,6,881,15.362052917480469
19,7,861,14.79775333404541
19,8,841,14.931231498718262
19,9,821,15.375823974609375
19,10,801,15.714593887329102
19,11,781,15.89060115814209
19,12,761,15.948143005371094
19,13,741,15.906455993652344
19,14,721,15.782417297363281
19,15,701,15.626123428344727
19,16,681,15.421159744262695
19,17,661,15.173002243041992
19,18,641,14.955163955688477
19,19,621,14.816431045532227
19,20,601,14.70688247680664
19,21,581,14.652999877929688
19,22,561,14.665403366088867
19,23,541,14.70613956451416
19,24,521,14.72492504119873
19,25,501,14.755602836608887
19,26,481,14.810230255126953
19,27,461,14.840104103088379
19,28,441,14.799883842468262
