prompt_idx,step,timestep,FAI
2,15,701,16.14232063293457
2,16,681,16.412870407104492
2,17,661,16.67705535888672
2,18,641,16.763118743896484
2,19,621,16.67388916015625
2,20,601,16.774009704589844
2,21,581,16.768762588500977
2,22,561,16.612844467163086
2,23,541,16.39800262451172
2,24,521,16.166807174682617
2,25,501,15.992342948913574
2,26,481,15.877416610717773
2,27,461,15.781496047973633
2,28,441,15.696839332580566
2,29,421,15.619611740112305
2,30,401,15.542091369628906
2,31,381,15.475595474243164
2,32,361,15.403203964233398
2,33,341,15.32749080657959
2,34,321,15.250207901000977
2,35,301,15.182872772216797
2,36,281,15.119267463684082
2,37,261,15.060681343078613
2,38,241,15.002044677734375
2,39,221,14.944351196289062
2,40,201,14.888254165649414
2,41,181,14.829769134521484
2,42,161,14.7681884765625
2,43,141,14.70289134979248
2,44,121,14.626924514770508
2,45,101,14.54134750366211
2,46,81,14.450543403625488
2,47,61,14.353206634521484
2,48,41,14.245779037475586
2,49,21,14.090869903564453
2,50,1,13.562395095825195
3,0,981,19.4012451171875
3,1,961,15.175304412841797
3,2,961,15.270907402038574
3,3,941,15.896265983581543
3,4,921,16.661102294921875
3,5,901,16.666805267333984
3,6,881,15.958778381347656
3,7,861,15.712909698486328
3,8,841,15.98619556427002
3,9,821,16.070899963378906
3,10,801,15.88208293914795
3,11,781,15.614145278930664
3,12,761,15.2619047164917
3,13,741,15.110740661621094
3,14,721,15.08458137512207
3,15,701,14.907299995422363
3,16,681,14.738713264465332
3,17,661,14.683594703674316
3,18,641,14.679183959960938
3,19,621,14.697968482971191
3,20,601,14.715768814086914
3,21,581,14.754032135009766
3,22,561,14.819761276245117
3,23,541,14.888176918029785
3,24,521,14.880973815917969
3,25,501,14.878327369689941
3,26,481,14.901517868041992
3,27,461,14.889192581176758
3,28,441,14.830790519714355
3,29,421,14.744107246398926
3,30,401,14.651972770690918
3,31,381,14.563076972961426
3,32,361,14.49399471282959
3,33,341,14.448284149169922
3,34,321,14.41765022277832
3,35,301,14.398153305053711
3,36,281,14.381952285766602
3,37,261,14.367959976196289
3,38,241,14.351640701293945
3,39,221,14.330341339111328
3,40,201,14.305461883544922
3,41,181,14.270856857299805
3,42,161,14.22028923034668
3,43,141,14.144403457641602
3,44,121,14.042174339294434
3,45,101,13.90514087677002
3,46,81,13.74113655090332
3,47,61,13.548255920410156
3,48,41,13.314826965332031
3,49,21,12.982585906982422
3,50,1,12.237377166748047
4,0,981,18.334001541137695
4,1,961,16.986465454101562
4,2,961,17.199386596679688
4,3,941,17.003116607666016
4,4,921,16.59978485107422
4,5,901,16.257587432861328
4,6,881,15.88852310180664
4,7,861,15.631847381591797
4,8,841,15.96257209777832
4,9,821,15.375864028930664
4,10,801,15.028437614440918
4,11,781,15.161816596984863
4,12,761,15.290051460266113
4,13,741,15.415494918823242
4,14,721,15.538984298706055
4,15,701,15.642452239990234
4,16,681,15.732978820800781
4,17,661,15.80600643157959
4,18,641,15.815553665161133
4,19,621,15.757200241088867
4,20,601,15.655194282531738
4,21,581,15.48984432220459
4,22,561,15.28807544708252
4,23,541,15.139785766601562
4,24,521,15.118762969970703
4,25,501,15.1906156539917
4,26,481,15.281412124633789
4,27,461,15.3519287109375
4,28,441,15.395748138427734
4,29,421,15.426749229431152
4,30,401,15.455055236816406
4,31,381,15.479135513305664
4,32,361,15.49675464630127
4,33,341,15.504571914672852
4,34,321,15.50955581665039
4,35,301,15.510629653930664
4,36,281,15.500276565551758
4,37,261,15.491851806640625
4,38,241,15.487833023071289
4,39,221,15.499568939208984
4,40,201,15.53494930267334
4,41,181,15.57775592803955
4,42,161,15.609025955200195
4,43,141,15.61536693572998
4,44,121,15.599061012268066
4,45,101,15.569920539855957
4,46,81,15.537078857421875
4,47,61,15.496427536010742
4,48,41,15.453716278076172
4,49,21,15.391853332519531
4,50,1,14.93510627746582
5,0,981,16.75374984741211
5,1,961,12.174114227294922
5,2,961,12.458287239074707
5,3,941,12.807775497436523
5,4,921,13.095094680786133
5,5,901,13.08175277709961
5,6,881,12.82970142364502
5,7,861,12.80781078338623
5,8,841,13.161109924316406
5,9,821,13.509485244750977
5,10,801,13.597030639648438
5,11,781,13.827104568481445
5,12,761,14.258983612060547
5,13,741,14.502259254455566
5,14,721,14.439739227294922
5,15,701,14.330820083618164
5,16,681,14.270402908325195
5,17,661,14.173368453979492
5,18,641,14.055631637573242
5,19,621,14.049461364746094
5,20,601,14.183544158935547
5,21,581,14.443612098693848
5,22,561,14.764039993286133
5,23,541,15.049393653869629
5,24,521,15.257279396057129
5,25,501,15.43474292755127
5,26,481,15.65060806274414
5,27,461,15.89639663696289
5,28,441,16.07919692993164
5,29,421,16.16604232788086
5,30,401,16.292295455932617
5,31,381,16.545597076416016
5,32,361,16.84305763244629
5,33,341,17.004512786865234
5,34,321,17.056222915649414
5,35,301,17.073179244995117
5,36,281,17.071144104003906
5,37,261,17.0614013671875
5,38,241,17.05691909790039
5,39,221,17.071767807006836
5,40,201,17.09745979309082
5,41,181,17.10834312438965
5,42,161,17.125198364257812
5,43,141,17.14752960205078
5,44,121,17.17945098876953
5,45,101,17.208942413330078
5,46,81,17.2249755859375
5,47,61,17.227176666259766
5,48,41,17.2066593170166
5,49,21,17.142539978027344
5,50,1,16.61231803894043
6,0,981,19.261083602905273
6,1,961,17.416467666625977
6,2,961,17.62022590637207
6,3,941,17.968769073486328
6,4,921,18.10102081298828
6,5,901,18.055099487304688
6,6,881,17.802223205566406
6,7,861,17.40763282775879
6,8,841,16.96817398071289
6,9,821,16.659587860107422
6,10,801,16.630327224731445
6,11,781,16.290721893310547
6,12,761,16.26617431640625
6,13,741,16.28659439086914
6,14,721,16.417213439941406
6,15,701,16.439599990844727
6,16,681,16.401792526245117
6,17,661,16.36422348022461
6,18,641,16.333723068237305
6,19,621,16.36675262451172
6,20,601,16.40011215209961
6,21,581,16.482585906982422
6,22,561,16.572383880615234
6,23,541,16.61391830444336
6,24,521,16.60361671447754
6,25,501,16.529743194580078
6,26,481,16.38302993774414
6,27,461,16.095468521118164
6,28,441,15.73099136352539
6,29,421,15.343666076660156
6,30,401,14.952874183654785
6,31,381,14.577272415161133
6,32,361,14.277763366699219
6,33,341,14.036787033081055
6,34,321,13.838699340820312
6,35,301,13.667572021484375
6,36,281,13.514436721801758
6,37,261,13.376147270202637
6,38,241,13.262560844421387
6,39,221,13.172008514404297
6,40,201,13.101128578186035
6,41,181,13.041654586791992
6,42,161,12.982487678527832
6,43,141,12.918213844299316
6,44,121,12.853763580322266
6,45,101,12.775444030761719
6,46,81,12.68513298034668
6,47,61,12.575623512268066
6,48,41,12.438053131103516
6,49,21,12.241388320922852
6,50,1,11.693350791931152
7,0,981,17.22437286376953
7,1,961,14.556571960449219
7,2,961,14.50383186340332
7,3,941,14.478272438049316
7,4,921,14.802873611450195
7,5,901,15.379739761352539
7,6,881,15.859484672546387
7,7,861,16.203248977661133
7,8,841,16.45949935913086
7,9,821,16.617252349853516
7,10,801,16.73131561279297
7,11,781,16.772144317626953
7,12,761,16.760135650634766
7,13,741,16.646642684936523
7,14,721,16.45438003540039
7,15,701,16.211261749267578
7,16,681,15.955301284790039
7,17,661,15.691822052001953
7,18,641,15.425233840942383
7,19,621,15.187572479248047
7,20,601,14.995277404785156
7,21,581,14.818635940551758
7,22,561,14.658256530761719
7,23,541,14.500354766845703
7,24,521,14.353676795959473
7,25,501,14.227470397949219
7,26,481,14.13124942779541
7,27,461,14.051568984985352
7,28,441,14.000310897827148
7,29,421,13.97175407409668
7,30,401,13.946996688842773
7,31,381,13.91262149810791
7,32,361,13.859674453735352
7,33,341,13.78080940246582
7,34,321,13.679797172546387
7,35,301,13.570686340332031
7,36,281,13.473472595214844
7,37,261,13.396763801574707
7,38,241,13.34378719329834
7,39,221,13.303373336791992
7,40,201,13.27363395690918
7,41,181,13.240057945251465
7,42,161,13.200494766235352
7,43,141,13.15923023223877
7,44,121,13.116183280944824
7,45,101,13.068584442138672
7,46,81,13.011043548583984
7,47,61,12.942098617553711
7,48,41,12.85206413269043
7,49,21,12.698606491088867
7,50,1,11.975543975830078
8,0,981,19.703821182250977
8,1,961,15.38724422454834
8,2,961,15.830789566040039
8,3,941,16.722471237182617
8,4,921,17.7309513092041
8,5,901,18.372222900390625
8,6,881,18.626502990722656
8,7,861,18.616653442382812
8,8,841,18.399730682373047
8,9,821,18.083049774169922
8,10,801,17.5356388092041
8,11,781,16.276592254638672
8,12,761,15.16419792175293
8,13,741,14.498701095581055
8,14,721,13.703753471374512
8,15,701,13.127708435058594
8,16,681,13.173046112060547
8,17,661,13.17850112915039
8,18,641,13.50155258178711
8,19,621,13.70500373840332
8,20,601,13.77994155883789
8,21,581,13.929365158081055
8,22,561,14.04568099975586
8,23,541,14.135459899902344
8,24,521,14.184835433959961
8,25,501,14.272294998168945
8,26,481,14.519773483276367
8,27,461,14.927316665649414
8,28,441,15.221906661987305
8,29,421,15.421205520629883
8,30,401,15.550844192504883
8,31,381,15.650341033935547
8,32,361,15.746383666992188
8,33,341,15.859424591064453
8,34,321,15.9610595703125
8,35,301,16.055187225341797
8,36,281,16.13957405090332
8,37,261,16.20970916748047
8,38,241,16.257369995117188
8,39,221,16.28254508972168
8,40,201,16.283008575439453
8,41,181,16.249258041381836
8,42,161,16.178861618041992
8,43,141,16.088424682617188
8,44,121,15.96890926361084
8,45,101,15.815507888793945
8,46,81,15.609726905822754
8,47,61,15.342313766479492
8,48,41,14.988977432250977
8,49,21,14.488645553588867
8,50,1,13.34664535522461
9,0,981,19.99966812133789
9,1,961,15.83272933959961
9,2,961,16.408111572265625
9,3,941,17.646604537963867
9,4,921,17.731292724609375
9,5,901,17.966705322265625
9,6,881,18.0333194732666
9,7,861,17.934118270874023
9,8,841,17.9635009765625
9,9,821,18.153240203857422
9,10,801,18.063913345336914
9,11,781,16.837696075439453
9,12,761,16.90499496459961
9,13,741,17.124380111694336
9,14,721,17.334365844726562
9,15,701,17.45181655883789
9,16,681,17.543136596679688
9,17,661,17.626955032348633
9,18,641,17.677892684936523
9,19,621,17.734325408935547
9,20,601,17.69186782836914
9,21,581,17.63483428955078
9,22,561,17.538501739501953
9,23,541,17.415576934814453
9,24,521,17.25942611694336
9,25,501,17.113662719726562
9,26,481,16.980390548706055
9,27,461,16.840911865234375
9,28,441,16.705562591552734
9,29,421,16.572595596313477
9,30,401,16.428730010986328
9,31,381,16.308734893798828
9,32,361,16.19320297241211
9,33,341,16.089149475097656
9,34,321,15.988100051879883
9,35,301,15.895442008972168
9,36,281,15.800566673278809
9,37,261,15.712040901184082
9,38,241,15.634275436401367
9,39,221,15.554216384887695
9,40,201,15.476827621459961
9,41,181,15.3922119140625
9,42,161,15.297333717346191
9,43,141,15.190696716308594
9,44,121,15.096601486206055
9,45,101,15.001852035522461
9,46,81,14.92440128326416
9,47,61,14.86421012878418
9,48,41,14.822569847106934
9,49,21,14.744010925292969
9,50,1,14.303993225097656
10,0,981,20.136459350585938
10,1,961,16.424026489257812
10,2,961,16.666797637939453
10,3,941,17.352008819580078
10,4,921,17.980060577392578
10,5,901,18.33224868774414
10,6,881,18.60299301147461
10,7,861,18.73122787475586
10,8,841,18.560564041137695
10,9,821,17.980091094970703
10,10,801,17.467159271240234
10,11,781,17.101526260375977
10,12,761,16.659217834472656
10,13,741,16.2781982421875
10,14,721,15.987524032592773
10,15,701,15.754058837890625
10,16,681,15.573175430297852
10,17,661,15.444019317626953
10,18,641,15.345779418945312
10,19,621,15.293315887451172
10,20,601,15.230472564697266
10,21,581,15.173898696899414
10,22,561,15.130712509155273
10,23,541,15.126943588256836
10,24,521,15.146659851074219
10,25,501,15.190385818481445
10,26,481,15.214290618896484
10,27,461,15.148209571838379
10,28,441,15.028841972351074
10,29,421,14.963836669921875
10,30,401,14.937156677246094
10,31,381,14.935515403747559
10,32,361,14.947982788085938
10,33,341,14.934497833251953
10,34,321,14.881256103515625
10,35,301,14.845876693725586
10,36,281,14.82369327545166
10,37,261,14.813888549804688
10,38,241,14.801332473754883
10,39,221,14.79140853881836
10,40,201,14.793926239013672
10,41,181,14.808844566345215
10,42,161,14.819892883300781
10,43,141,14.821991920471191
10,44,121,14.8095064163208
10,45,101,14.779455184936523
10,46,81,14.728954315185547
10,47,61,14.658268928527832
10,48,41,14.547952651977539
10,49,21,14.34848403930664
10,50,1,13.672468185424805
11,0,981,19.5047664642334
11,1,961,16.599332809448242
11,2,961,16.805416107177734
11,3,941,17.745012283325195
11,4,921,17.8362979888916
11,5,901,17.578216552734375
11,6,881,17.016151428222656
11,7,861,16.324012756347656
11,8,841,15.596138000488281
11,9,821,15.501415252685547
11,10,801,15.687207221984863
11,11,781,14.480855941772461
11,12,761,14.897178649902344
11,13,741,15.058279037475586
11,14,721,15.202770233154297
11,15,701,15.50308895111084
11,16,681,15.756630897521973
11,17,661,15.944857597351074
11,18,641,16.125173568725586
11,19,621,16.31655502319336
11,20,601,16.501720428466797
11,21,581,16.68294906616211
11,22,561,16.839065551757812
11,23,541,16.98052215576172
11,24,521,17.085491180419922
11,25,501,17.147645950317383
11,26,481,17.153095245361328
11,27,461,17.090768814086914
11,28,441,16.959016799926758
11,29,421,16.7772216796875
11,30,401,16.579010009765625
11,31,381,16.389434814453125
11,32,361,16.227088928222656
11,33,341,16.11328887939453
11,34,321,16.054853439331055
11,35,301,16.036834716796875
11,36,281,16.041549682617188
11,37,261,16.03993034362793
11,38,241,16.023910522460938
11,39,221,16.00933837890625
11,40,201,15.992345809936523
11,41,181,15.970949172973633
11,42,161,15.947821617126465
11,43,141,15.923295974731445
11,44,121,15.892910957336426
11,45,101,15.86356258392334
11,46,81,15.824756622314453
11,47,61,15.772734642028809
11,48,41,15.68892765045166
11,49,21,15.552900314331055
11,50,1,15.194269180297852
12,0,981,17.643539428710938
12,1,961,15.087322235107422
12,2,961,15.308284759521484
12,3,941,15.987257957458496
12,4,921,16.60272789001465
12,5,901,16.88546371459961
12,6,881,17.30530548095703
12,7,861,17.673688888549805
12,8,841,17.98337173461914
12,9,821,18.443531036376953
12,10,801,18.815629959106445
12,11,781,18.898109436035156
12,12,761,18.718692779541016
12,13,741,18.381467819213867
12,14,721,18.045259475708008
12,15,701,17.813901901245117
12,16,681,17.629589080810547
12,17,661,17.534265518188477
12,18,641,17.411584854125977
12,19,621,17.291095733642578
12,20,601,17.21221351623535
12,21,581,17.149913787841797
12,22,561,17.10267448425293
12,23,541,17.040180206298828
12,24,521,16.93206787109375
12,25,501,16.794597625732422
12,26,481,16.631237030029297
12,27,461,16.453807830810547
12,28,441,16.274084091186523
12,29,421,16.096179962158203
12,30,401,15.928747177124023
12,31,381,15.764886856079102
12,32,361,15.613824844360352
12,33,341,15.471735000610352
12,34,321,15.331277847290039
12,35,301,15.19317626953125
12,36,281,15.059200286865234
12,37,261,14.941424369812012
12,38,241,14.839189529418945
12,39,221,14.755267143249512
12,40,201,14.682622909545898
12,41,181,14.617925643920898
12,42,161,14.55775260925293
12,43,141,14.497697830200195
12,44,121,14.44196891784668
12,45,101,14.390657424926758
12,46,81,14.339357376098633
12,47,61,14.278507232666016
12,48,41,14.186572074890137
12,49,21,14.027463912963867
12,50,1,13.50333023071289
13,0,981,18.45657730102539
13,1,961,16.677988052368164
13,2,961,16.972217559814453
13,3,941,17.38218879699707
13,4,921,17.506820678710938
13,5,901,17.47478485107422
13,6,881,17.303136825561523
13,7,861,17.31744956970215
13,8,841,17.8529052734375
13,9,821,17.88788414001465
13,10,801,17.131956100463867
13,11,781,16.81292724609375
13,12,761,16.461822509765625
13,13,741,15.895984649658203
13,14,721,15.273180961608887
13,15,701,15.130716323852539
13,16,681,15.160384178161621
13,17,661,15.229903221130371
13,18,641,15.297677993774414
13,19,621,15.370771408081055
13,20,601,15.419769287109375
13,21,581,15.450704574584961
13,22,561,15.454413414001465
13,23,541,15.438911437988281
13,24,521,15.397308349609375
13,25,501,15.342378616333008
13,26,481,15.275280952453613
13,27,461,15.183589935302734
13,28,441,15.050299644470215
13,29,421,14.90521240234375
13,30,401,14.773911476135254
13,31,381,14.674072265625
13,32,361,14.597443580627441
13,33,341,14.5263090133667
13,34,321,14.468376159667969
13,35,301,14.422415733337402
13,36,281,14.381326675415039
13,37,261,14.338817596435547
13,38,241,14.283016204833984
13,39,221,14.213996887207031
13,40,201,14.132284164428711
13,41,181,14.043280601501465
13,42,161,13.95174503326416
13,43,141,13.859773635864258
13,44,121,13.767155647277832
13,45,101,13.659002304077148
13,46,81,13.546300888061523
13,47,61,13.420716285705566
13,48,41,13.284937858581543
13,49,21,13.132257461547852
13,50,1,12.95953369140625
14,0,981,18.16269302368164
14,1,961,15.669456481933594
14,2,961,15.901390075683594
14,3,941,16.197193145751953
14,4,921,15.821516990661621
14,5,901,15.706615447998047
14,6,881,15.721567153930664
14,7,861,15.79737663269043
14,8,841,15.987543106079102
14,9,821,16.273914337158203
14,10,801,16.51470184326172
14,11,781,16.526386260986328
14,12,761,16.447818756103516
14,13,741,16.338184356689453
14,14,721,16.301116943359375
14,15,701,16.28791046142578
14,16,681,16.276670455932617
14,17,661,16.248376846313477
14,18,641,16.204998016357422
14,19,621,16.16258430480957
14,20,601,16.099111557006836
14,21,581,16.0233154296875
14,22,561,15.924293518066406
14,23,541,15.801292419433594
14,24,521,15.672679901123047
14,25,501,15.557592391967773
14,26,481,15.4512300491333
14,27,461,15.373760223388672
14,28,441,15.316061973571777
14,29,421,15.253412246704102
14,30,401,15.187625885009766
14,31,381,15.115215301513672
14,32,361,15.035829544067383
14,33,341,14.948202133178711
14,34,321,14.86168098449707
14,35,301,14.77648639678955
14,36,281,14.689422607421875
14,37,261,14.606624603271484
14,38,241,14.522787094116211
14,39,221,14.436514854431152
14,40,201,14.35091781616211
14,41,181,14.2626953125
14,42,161,14.171527862548828
14,43,141,14.079595565795898
14,44,121,13.998757362365723
14,45,101,13.924824714660645
14,46,81,13.855302810668945
14,47,61,13.796721458435059
14,48,41,13.72996711730957
14,49,21,13.573070526123047
14,50,1,12.80113410949707
15,0,981,18.66655158996582
15,1,961,14.946067810058594
15,2,961,15.174296379089355
15,3,941,15.797796249389648
15,4,921,16.222824096679688
15,5,901,16.4869441986084
15,6,881,16.754558563232422
15,7,861,17.027868270874023
15,8,841,17.320472717285156
15,9,821,17.547822952270508
15,10,801,17.66054344177246
15,11,781,17.630735397338867
15,12,761,17.4661865234375
15,13,741,17.002185821533203
15,14,721,16.760028839111328
15,15,701,16.762958526611328
15,16,681,16.946334838867188
15,17,661,17.07802391052246
15,18,641,17.00541877746582
15,19,621,17.04098892211914
15,20,601,16.969039916992188
15,21,581,16.723678588867188
15,22,561,16.650955200195312
15,23,541,16.648273468017578
15,24,521,16.678573608398438
15,25,501,16.63677978515625
15,26,481,16.57830047607422
15,27,461,16.568077087402344
15,28,441,16.57208824157715
15,29,421,16.581924438476562
15,30,401,16.576339721679688
15,31,381,16.558853149414062
15,32,361,16.524093627929688
15,33,341,16.47451400756836
15,34,321,16.421926498413086
15,35,301,16.3624267578125
15,36,281,16.293346405029297
15,37,261,16.21617317199707
15,38,241,16.134572982788086
15,39,221,16.048274993896484
15,40,201,15.960127830505371
15,41,181,15.87130355834961
15,42,161,15.77855110168457
15,43,141,15.679939270019531
15,44,121,15.581229209899902
15,45,101,15.480265617370605
15,46,81,15.393335342407227
15,47,61,15.312654495239258
15,48,41,15.24167251586914
15,49,21,15.150959014892578
15,50,1,14.924551010131836
16,0,981,18.58184814453125
16,1,961,16.035778045654297
16,2,961,16.2292423248291
16,3,941,16.48090362548828
16,4,921,16.41305923461914
16,5,901,16.283727645874023
16,6,881,16.110450744628906
16,7,861,15.898283004760742
16,8,841,15.690664291381836
16,9,821,15.448386192321777
16,10,801,15.189319610595703
16,11,781,15.004035949707031
16,12,761,14.608232498168945
16,13,741,14.372979164123535
16,14,721,14.11247444152832
16,15,701,13.904351234436035
16,16,681,13.867813110351562
16,17,661,13.881634712219238
16,18,641,13.946582794189453
16,19,621,13.927953720092773
16,20,601,13.874345779418945
16,21,581,13.79904556274414
16,22,561,13.697683334350586
16,23,541,13.62978458404541
16,24,521,13.600692749023438
16,25,501,13.575908660888672
16,26,481,13.531233787536621
16,27,461,13.484603881835938
16,28,441,13.437641143798828
16,29,421,13.390512466430664
16,30,401,13.349949836730957
16,31,381,13.305863380432129
16,32,361,13.266841888427734
16,33,341,13.223665237426758
16,34,321,13.181377410888672
16,35,301,13.136680603027344
16,36,281,13.088415145874023
16,37,261,13.037548065185547
16,38,241,12.983006477355957
16,39,221,12.926641464233398
16,40,201,12.865826606750488
16,41,181,12.799982070922852
16,42,161,12.726397514343262
16,43,141,12.645828247070312
16,44,121,12.556534767150879
16,45,101,12.453559875488281
16,46,81,12.338842391967773
16,47,61,12.240860939025879
16,48,41,12.122654914855957
16,49,21,11.940347671508789
16,50,1,11.426700592041016
17,0,981,19.621112823486328
17,1,961,14.732478141784668
17,2,961,15.147018432617188
17,3,941,15.861381530761719
17,4,921,16.184978485107422
17,5,901,16.38262939453125
17,6,881,16.595386505126953
17,7,861,16.21450424194336
17,8,841,14.787790298461914
17,9,821,14.218045234680176
17,10,801,14.050836563110352
17,11,781,13.932340621948242
17,12,761,13.925877571105957
17,13,741,14.033088684082031
17,14,721,14.240730285644531
17,15,701,14.485079765319824
17,16,681,14.553089141845703
17,17,661,14.541924476623535
17,18,641,14.478050231933594
17,19,621,14.477336883544922
17,20,601,14.553802490234375
17,21,581,14.71499252319336
17,22,561,14.85414981842041
17,23,541,15.01420783996582
17,24,521,15.247182846069336
17,25,501,15.597070693969727
17,26,481,16.019548416137695
17,27,461,16.44980239868164
17,28,441,16.835357666015625
17,29,421,17.16065788269043
17,30,401,17.42153549194336
17,31,381,17.6434383392334
17,32,361,17.82244110107422
17,33,341,17.91646385192871
17,34,321,17.950912475585938
17,35,301,17.948299407958984
17,36,281,17.92678451538086
17,37,261,17.887493133544922
17,38,241,17.839282989501953
17,39,221,17.77583885192871
17,40,201,17.699918746948242
17,41,181,17.613422393798828
17,42,161,17.518266677856445
17,43,141,17.422374725341797
17,44,121,17.33907127380371
17,45,101,17.258024215698242
17,46,81,17.16283416748047
17,47,61,17.040523529052734
17,48,41,16.88636016845703
17,49,21,16.674917221069336
17,50,1,16.2269287109375
18,0,981,17.755062103271484
18,1,961,15.783913612365723
18,2,961,15.784085273742676
18,3,941,15.845123291015625
18,4,921,15.782600402832031
18,5,901,16.02919578552246
18,6,881,16.145221710205078
18,7,861,16.086597442626953
18,8,841,16.4267578125
18,9,821,18.12907600402832
18,10,801,18.477230072021484
18,11,781,18.548433303833008
18,12,761,18.58435821533203
18,13,741,18.534509658813477
18,14,721,18.32726287841797
18,15,701,17.905092239379883
18,16,681,17.43349266052246
18,17,661,17.248580932617188
18,18,641,17.1710147857666
18,19,621,17.075340270996094
18,20,601,16.893291473388672
18,21,581,16.70323944091797
18,22,561,16.534191131591797
18,23,541,16.398372650146484
18,24,521,16.303165435791016
18,25,501,16.263530731201172
18,26,481,16.26506805419922
18,27,461,16.289718627929688
18,28,441,16.330902099609375
18,29,421,16.37364387512207
18,30,401,16.402565002441406
18,31,381,16.423669815063477
18,32,361,16.422203063964844
18,33,341,16.407787322998047
18,34,321,16.384525299072266
18,35,301,16.348613739013672
18,36,281,16.302947998046875
18,37,261,16.25796890258789
18,38,241,16.210105895996094
18,39,221,16.163129806518555
18,40,201,16.113218307495117
18,41,181,16.052288055419922
18,42,161,15.984445571899414
18,43,141,15.905404090881348
18,44,121,15.813884735107422
18,45,101,15.707454681396484
18,46,81,15.580198287963867
18,47,61,15.42721939086914
18,48,41,15.243900299072266
18,49,21,14.98246955871582
18,50,1,14.309316635131836
19,0,981,18.119789123535156
19,1,961,15.451120376586914
19,2,961,15.700345039367676
19,3,941,15.813398361206055
19,4,921,15.88322639465332
19,5,901,15.824860572814941
19,6,881,15.192289352416992
19,7,861,14.738494873046875
19,8,841,14.709556579589844
19,9,821,14.831748962402344
19,10,801,14.929651260375977
19,11,781,14.992021560668945
19,12,761,15.01832103729248
19,13,741,15.025222778320312
19,14,721,15.009601593017578
19,15,701,14.950042724609375
19,16,681,14.845280647277832
19,17,661,14.706921577453613
19,18,641,14.534418106079102
19,19,621,14.386154174804688
19,20,601,14.289445877075195
19,21,581,14.217458724975586
19,22,561,14.163505554199219
19,23,541,14.118078231811523
19,24,521,14.073736190795898
19,25,501,14.043609619140625
19,26,481,14.038362503051758
19,27,461,14.019725799560547
