prompt_idx,step,timestep,FAI
19,29,421,13.741332054138184
19,30,401,13.756184577941895
19,31,381,13.780588150024414
19,32,361,13.805267333984375
19,33,341,13.82330322265625
19,34,321,13.83950424194336
19,35,301,13.84216022491455
19,36,281,13.82145881652832
19,37,261,13.7705078125
19,38,241,13.689641952514648
19,39,221,13.600811958312988
19,40,201,13.509355545043945
19,41,181,13.41405963897705
19,42,161,13.322423934936523
19,43,141,13.229055404663086
19,44,121,13.134424209594727
19,45,101,13.036249160766602
19,46,81,12.930015563964844
19,47,61,12.811074256896973
19,48,41,12.664838790893555
19,49,21,12.434885025024414
19,50,1,11.787763595581055
20,0,981,18.40177345275879
20,1,961,18.444976806640625
20,2,961,18.22818946838379
20,3,941,17.618562698364258
20,4,921,17.546463012695312
20,5,901,17.46956443786621
20,6,881,17.449419021606445
20,7,861,17.14617347717285
20,8,841,16.877485275268555
20,9,821,17.131549835205078
20,10,801,17.20177459716797
20,11,781,17.211181640625
20,12,761,17.156055450439453
20,13,741,17.098751068115234
20,14,721,17.047462463378906
20,15,701,16.989383697509766
20,16,681,16.901689529418945
20,17,661,16.765518188476562
20,18,641,16.572208404541016
20,19,621,16.3608455657959
20,20,601,16.114395141601562
20,21,581,15.86329174041748
20,22,561,15.615771293640137
20,23,541,15.387712478637695
20,24,521,15.197031021118164
20,25,501,15.074470520019531
20,26,481,14.99682903289795
20,27,461,14.9171724319458
20,28,441,14.844771385192871
20,29,421,14.76640796661377
20,30,401,14.662422180175781
20,31,381,14.545604705810547
20,32,361,14.376445770263672
20,33,341,14.237443923950195
20,34,321,14.117072105407715
20,35,301,14.013920783996582
20,36,281,13.920698165893555
20,37,261,13.82236099243164
20,38,241,13.710057258605957
20,39,221,13.595464706420898
20,40,201,13.495092391967773
20,41,181,13.396464347839355
20,42,161,13.296029090881348
20,43,141,13.19755744934082
20,44,121,13.101850509643555
20,45,101,13.003602981567383
20,46,81,12.8883056640625
20,47,61,12.753450393676758
20,48,41,12.608116149902344
20,49,21,12.479637145996094
20,50,1,12.384679794311523
21,0,981,19.04608917236328
21,1,961,19.111642837524414
21,2,961,19.044437408447266
21,3,941,18.900331497192383
21,4,921,18.364404678344727
21,5,901,18.026527404785156
21,6,881,17.645339965820312
21,7,861,17.175601959228516
21,8,841,16.885417938232422
21,9,821,16.24648666381836
21,10,801,15.266847610473633
21,11,781,14.764472961425781
21,12,761,14.619808197021484
21,13,741,14.694168090820312
21,14,721,14.748610496520996
21,15,701,14.704955101013184
21,16,681,14.656795501708984
21,17,661,14.615246772766113
21,18,641,14.574601173400879
21,19,621,14.563314437866211
21,20,601,14.526161193847656
21,21,581,14.478080749511719
21,22,561,14.409690856933594
21,23,541,14.326454162597656
21,24,521,14.233003616333008
21,25,501,14.144697189331055
21,26,481,14.045350074768066
21,27,461,13.931197166442871
21,28,441,13.817858695983887
21,29,421,13.720675468444824
21,30,401,13.637283325195312
21,31,381,13.567285537719727
21,32,361,13.503070831298828
21,33,341,13.436710357666016
21,34,321,13.383513450622559
21,35,301,13.354215621948242
21,36,281,13.343780517578125
21,37,261,13.341079711914062
21,38,241,13.345321655273438
21,39,221,13.365461349487305
21,40,201,13.391345977783203
21,41,181,13.412017822265625
21,42,161,13.408336639404297
21,43,141,13.374847412109375
21,44,121,13.32229995727539
21,45,101,13.239792823791504
21,46,81,13.135910034179688
21,47,61,13.0165376663208
21,48,41,12.883825302124023
21,49,21,12.709478378295898
21,50,1,12.23344898223877
22,0,981,18.51245880126953
22,1,961,18.610897064208984
22,2,961,18.504873275756836
22,3,941,17.41372299194336
22,4,921,16.707664489746094
22,5,901,16.348194122314453
22,6,881,16.11882781982422
22,7,861,16.04538345336914
22,8,841,15.959197998046875
22,9,821,15.933265686035156
22,10,801,15.92138957977295
22,11,781,15.906170845031738
22,12,761,15.898515701293945
22,13,741,15.87918472290039
22,14,721,15.852103233337402
22,15,701,15.792997360229492
22,16,681,15.734505653381348
22,17,661,15.67296028137207
22,18,641,15.601105690002441
22,19,621,15.55130386352539
22,20,601,15.50839614868164
22,21,581,15.49453353881836
22,22,561,15.496315002441406
22,23,541,15.525527000427246
22,24,521,15.57132625579834
22,25,501,15.642923355102539
22,26,481,15.71835708618164
22,27,461,15.765689849853516
22,28,441,15.791877746582031
22,29,421,15.790933609008789
22,30,401,15.759786605834961
22,31,381,15.721010208129883
22,32,361,15.661564826965332
22,33,341,15.58862590789795
22,34,321,15.512758255004883
22,35,301,15.449377059936523
22,36,281,15.39977741241455
22,37,261,15.358936309814453
22,38,241,15.317880630493164
22,39,221,15.269722938537598
22,40,201,15.218278884887695
22,41,181,15.159929275512695
22,42,161,15.09282398223877
22,43,141,15.01960563659668
22,44,121,14.94135856628418
22,45,101,14.86583423614502
22,46,81,14.780452728271484
22,47,61,14.690652847290039
22,48,41,14.593249320983887
22,49,21,14.46239948272705
22,50,1,14.088190078735352
23,0,981,18.96468734741211
23,1,961,18.99424934387207
23,2,961,19.69707679748535
23,3,941,19.702957153320312
23,4,921,19.645713806152344
23,5,901,19.55647087097168
23,6,881,19.32874870300293
23,7,861,18.876304626464844
23,8,841,18.203805923461914
23,9,821,17.45570945739746
23,10,801,16.91595458984375
23,11,781,16.550838470458984
23,12,761,16.2409725189209
23,13,741,15.877012252807617
23,14,721,15.52212905883789
23,15,701,15.283889770507812
23,16,681,15.137950897216797
23,17,661,15.013882637023926
23,18,641,14.895224571228027
23,19,621,14.852065086364746
23,20,601,14.870088577270508
23,21,581,14.97652816772461
23,22,561,15.124446868896484
23,23,541,15.277091026306152
23,24,521,15.425703048706055
23,25,501,15.672601699829102
23,26,481,15.902836799621582
23,27,461,16.007204055786133
23,28,441,15.978567123413086
23,29,421,15.936962127685547
23,30,401,15.9302339553833
23,31,381,15.963193893432617
23,32,361,16.037860870361328
23,33,341,16.096019744873047
23,34,321,16.10653305053711
23,35,301,16.09136962890625
23,36,281,16.042377471923828
23,37,261,15.97746467590332
23,38,241,15.902286529541016
23,39,221,15.832841873168945
23,40,201,15.762558937072754
23,41,181,15.699257850646973
23,42,161,15.636674880981445
23,43,141,15.564285278320312
23,44,121,15.493734359741211
23,45,101,15.414039611816406
23,46,81,15.338053703308105
23,47,61,15.241617202758789
23,48,41,15.105219841003418
23,49,21,14.909236907958984
23,50,1,14.49966049194336
24,0,981,19.581371307373047
24,1,961,19.791961669921875
24,2,961,20.088001251220703
24,3,941,20.654300689697266
24,4,921,20.402423858642578
24,5,901,19.463275909423828
24,6,881,18.851964950561523
24,7,861,19.389726638793945
24,8,841,18.676158905029297
24,9,821,16.109970092773438
24,10,801,16.012845993041992
24,11,781,16.10138702392578
24,12,761,16.145727157592773
24,13,741,16.205894470214844
24,14,721,16.25278091430664
24,15,701,16.282018661499023
24,16,681,16.31024742126465
24,17,661,16.362646102905273
24,18,641,16.45794677734375
24,19,621,16.634305953979492
24,20,601,16.75828742980957
24,21,581,16.86835479736328
24,22,561,16.80585289001465
24,23,541,16.726787567138672
24,24,521,16.62186622619629
24,25,501,16.503108978271484
24,26,481,16.35047149658203
24,27,461,16.1754207611084
24,28,441,15.99365234375
24,29,421,15.798744201660156
24,30,401,15.60650634765625
24,31,381,15.426316261291504
24,32,361,15.262674331665039
24,33,341,15.115276336669922
24,34,321,14.998434066772461
24,35,301,14.90541934967041
24,36,281,14.826128959655762
24,37,261,14.757444381713867
24,38,241,14.695738792419434
24,39,221,14.61785888671875
24,40,201,14.526399612426758
24,41,181,14.425514221191406
24,42,161,14.311145782470703
24,43,141,14.18942642211914
24,44,121,14.061626434326172
24,45,101,13.923812866210938
24,46,81,13.774592399597168
24,47,61,13.616915702819824
24,48,41,13.424509048461914
24,49,21,13.150758743286133
24,50,1,12.245079040527344
25,0,981,17.934724807739258
25,1,961,17.76690673828125
25,2,961,16.970623016357422
25,3,941,16.23480987548828
25,4,921,15.662557601928711
25,5,901,14.418092727661133
25,6,881,13.64410400390625
25,7,861,13.487224578857422
25,8,841,13.47044563293457
25,9,821,13.486329078674316
25,10,801,13.537544250488281
25,11,781,13.59081745147705
25,12,761,13.642412185668945
25,13,741,13.679327964782715
25,14,721,13.718572616577148
25,15,701,13.751144409179688
25,16,681,13.790716171264648
25,17,661,13.837733268737793
25,18,641,13.886964797973633
25,19,621,13.976140975952148
25,20,601,14.074588775634766
25,21,581,14.192273139953613
25,22,561,14.308871269226074
25,23,541,14.441473007202148
25,24,521,14.562780380249023
25,25,501,14.697759628295898
25,26,481,14.829822540283203
25,27,461,14.953252792358398
25,28,441,15.074254989624023
25,29,421,15.196044921875
25,30,401,15.303472518920898
25,31,381,15.411539077758789
25,32,361,15.505149841308594
25,33,341,15.583593368530273
25,34,321,15.644830703735352
25,35,301,15.689413070678711
25,36,281,15.71611499786377
25,37,261,15.727988243103027
25,38,241,15.721120834350586
25,39,221,15.700904846191406
25,40,201,15.665385246276855
25,41,181,15.617485046386719
25,42,161,15.555830955505371
25,43,141,15.479559898376465
25,44,121,15.388933181762695
25,45,101,15.283002853393555
25,46,81,15.158753395080566
25,47,61,15.010128021240234
25,48,41,14.825067520141602
25,49,21,14.555035591125488
25,50,1,13.795736312866211
26,0,981,18.19904327392578
26,1,961,18.2468318939209
26,2,961,18.274667739868164
26,3,941,17.469669342041016
26,4,921,17.187883377075195
26,5,901,17.184328079223633
26,6,881,16.133817672729492
26,7,861,15.487110137939453
26,8,841,15.091796875
26,9,821,14.988784790039062
26,10,801,14.993366241455078
26,11,781,14.921239852905273
26,12,761,14.67966079711914
26,13,741,14.443170547485352
26,14,721,14.316816329956055
26,15,701,14.233823776245117
26,16,681,14.165912628173828
26,17,661,14.12374496459961
26,18,641,14.108640670776367
26,19,621,14.11098861694336
26,20,601,14.110221862792969
26,21,581,14.101520538330078
26,22,561,14.076322555541992
26,23,541,14.044496536254883
26,24,521,14.00759506225586
26,25,501,13.976877212524414
26,26,481,13.9489164352417
26,27,461,13.920645713806152
26,28,441,13.896005630493164
26,29,421,13.874588012695312
26,30,401,13.850852012634277
26,31,381,13.826898574829102
26,32,361,13.790352821350098
26,33,341,13.743036270141602
26,34,321,13.686981201171875
26,35,301,13.623100280761719
26,36,281,13.554933547973633
26,37,261,13.48361587524414
26,38,241,13.405192375183105
26,39,221,13.320018768310547
26,40,201,13.229534149169922
26,41,181,13.136924743652344
26,42,161,13.040702819824219
26,43,141,12.943727493286133
26,44,121,12.837018966674805
26,45,101,12.724010467529297
26,46,81,12.597267150878906
26,47,61,12.444426536560059
26,48,41,12.253249168395996
26,49,21,11.988683700561523
26,50,1,11.294601440429688
27,0,981,18.30419158935547
27,1,961,18.245439529418945
27,2,961,18.14236068725586
27,3,941,17.65053939819336
27,4,921,17.624853134155273
27,5,901,17.629554748535156
27,6,881,18.08152198791504
27,7,861,16.838390350341797
27,8,841,16.573816299438477
27,9,821,16.31910514831543
27,10,801,16.31070899963379
27,11,781,16.386322021484375
27,12,761,16.43042755126953
27,13,741,16.430295944213867
27,14,721,16.38538360595703
27,15,701,16.314834594726562
27,16,681,16.225513458251953
27,17,661,16.125381469726562
27,18,641,15.998358726501465
27,19,621,15.877970695495605
27,20,601,15.736391067504883
27,21,581,15.60605525970459
27,22,561,15.487516403198242
27,23,541,15.40312385559082
27,24,521,15.353739738464355
27,25,501,15.338659286499023
27,26,481,15.341642379760742
27,27,461,15.350282669067383
27,28,441,15.368243217468262
27,29,421,15.389333724975586
27,30,401,15.394085884094238
27,31,381,15.40217399597168
27,32,361,15.38292121887207
27,33,341,15.344755172729492
27,34,321,15.287261009216309
27,35,301,15.221076965332031
27,36,281,15.150312423706055
27,37,261,15.076713562011719
27,38,241,15.003515243530273
27,39,221,14.93275260925293
27,40,201,14.860868453979492
27,41,181,14.771036148071289
27,42,161,14.660425186157227
27,43,141,14.538137435913086
27,44,121,14.40898323059082
27,45,101,14.275510787963867
27,46,81,14.144742965698242
27,47,61,14.04417610168457
27,48,41,13.991249084472656
27,49,21,13.999958038330078
27,50,1,13.895162582397461
28,0,981,18.678726196289062
28,1,961,18.70201301574707
28,2,961,18.097537994384766
28,3,941,17.772306442260742
28,4,921,17.447025299072266
28,5,901,17.256790161132812
28,6,881,17.316654205322266
28,7,861,17.292184829711914
28,8,841,16.717716217041016
28,9,821,15.981104850769043
28,10,801,15.271888732910156
28,11,781,14.711933135986328
28,12,761,14.599903106689453
28,13,741,14.535469055175781
28,14,721,14.271865844726562
28,15,701,13.911924362182617
28,16,681,13.474143981933594
28,17,661,13.000972747802734
28,18,641,12.649316787719727
28,19,621,12.461896896362305
28,20,601,12.350229263305664
28,21,581,12.305978775024414
28,22,561,12.298812866210938
28,23,541,12.333993911743164
28,24,521,12.397096633911133
28,25,501,12.502035140991211
28,26,481,12.618535041809082
28,27,461,12.730836868286133
28,28,441,12.84078598022461
28,29,421,12.944648742675781
28,30,401,13.035394668579102
28,31,381,13.124920845031738
28,32,361,13.18404769897461
28,33,341,13.208531379699707
28,34,321,13.20864486694336
28,35,301,13.206942558288574
28,36,281,13.205879211425781
28,37,261,13.235738754272461
28,38,241,13.293853759765625
28,39,221,13.359711647033691
28,40,201,13.414276123046875
28,41,181,13.451622009277344
28,42,161,13.458526611328125
28,43,141,13.437458038330078
28,44,121,13.386835098266602
28,45,101,13.302705764770508
28,46,81,13.177391052246094
28,47,61,13.027388572692871
28,48,41,12.846641540527344
28,49,21,12.617706298828125
28,50,1,12.011643409729004
29,0,981,18.989429473876953
29,1,961,19.289234161376953
29,2,961,18.85416603088379
29,3,941,18.060867309570312
29,4,921,17.022991180419922
29,5,901,16.345169067382812
29,6,881,16.221324920654297
29,7,861,15.766962051391602
29,8,841,15.562539100646973
29,9,821,15.439183235168457
29,10,801,15.328252792358398
29,11,781,15.20859432220459
29,12,761,15.069931983947754
29,13,741,14.886171340942383
29,14,721,14.654356002807617
29,15,701,14.43797492980957
29,16,681,14.287434577941895
29,17,661,14.13775634765625
29,18,641,14.010095596313477
29,19,621,13.916624069213867
29,20,601,13.823995590209961
29,21,581,13.756001472473145
29,22,561,13.711286544799805
29,23,541,13.691287994384766
29,24,521,13.683467864990234
29,25,501,13.67209243774414
29,26,481,13.648157119750977
29,27,461,13.625883102416992
29,28,441,13.610185623168945
29,29,421,13.610511779785156
29,30,401,13.61994457244873
29,31,381,13.6463623046875
29,32,361,13.680601119995117
29,33,341,13.713790893554688
29,34,321,13.729626655578613
29,35,301,13.732332229614258
29,36,281,13.731513977050781
29,37,261,13.723548889160156
29,38,241,13.715913772583008
29,39,221,13.710567474365234
29,40,201,13.710160255432129
29,41,181,13.710101127624512
29,42,161,13.70042610168457
29,43,141,13.68680477142334
29,44,121,13.6591796875
29,45,101,13.62334156036377
29,46,81,13.565376281738281
29,47,61,13.482603073120117
29,48,41,13.369595527648926
29,49,21,13.177352905273438
29,50,1,12.362058639526367
30,0,981,19.76441192626953
30,1,961,19.953763961791992
30,2,961,19.352310180664062
30,3,941,17.40605926513672
30,4,921,17.292724609375
30,5,901,17.263225555419922
30,6,881,17.366893768310547
30,7,861,17.381624221801758
30,8,841,15.96432113647461
30,9,821,15.500732421875
30,10,801,15.437454223632812
30,11,781,15.423312187194824
30,12,761,15.412569999694824
30,13,741,15.393585205078125
30,14,721,15.375175476074219
30,15,701,15.343852996826172
30,16,681,15.317662239074707
30,17,661,15.284196853637695
30,18,641,15.23602294921875
30,19,621,15.202813148498535
30,20,601,15.154892921447754
30,21,581,15.147963523864746
30,22,561,15.155322074890137
30,23,541,15.170724868774414
30,24,521,15.173070907592773
30,25,501,15.174800872802734
30,26,481,15.167484283447266
30,27,461,15.147314071655273
30,28,441,15.12407112121582
30,29,421,15.095405578613281
30,30,401,15.05362606048584
30,31,381,15.019079208374023
30,32,361,14.966581344604492
30,33,341,14.906628608703613
30,34,321,14.834817886352539
30,35,301,14.753575325012207
30,36,281,14.66612434387207
30,37,261,14.573781967163086
30,38,241,14.477346420288086
30,39,221,14.388540267944336
30,40,201,14.314407348632812
30,41,181,14.25076675415039
30,42,161,14.20056438446045
30,43,141,14.170827865600586
30,44,121,14.150800704956055
30,45,101,14.151693344116211
30,46,81,14.150406837463379
30,47,61,14.144780158996582
30,48,41,14.096179008483887
30,49,21,13.936077117919922
30,50,1,13.180750846862793
31,0,981,17.588436126708984
31,1,961,17.777576446533203
31,2,961,17.58330535888672
31,3,941,17.44437026977539
31,4,921,17.07718849182129
31,5,901,16.309932708740234
31,6,881,16.133495330810547
31,7,861,16.128190994262695
31,8,841,15.866083145141602
31,9,821,16.039724349975586
31,10,801,16.24716567993164
31,11,781,16.46198272705078
31,12,761,16.6323184967041
31,13,741,16.762069702148438
31,14,721,16.87839126586914
31,15,701,16.92906951904297
31,16,681,16.912033081054688
31,17,661,16.878158569335938
31,18,641,16.845190048217773
31,19,621,16.801677703857422
31,20,601,16.725170135498047
31,21,581,16.63087272644043
31,22,561,16.52968978881836
31,23,541,16.40887451171875
31,24,521,16.273530960083008
31,25,501,16.145288467407227
31,26,481,16.022584915161133
31,27,461,15.898924827575684
31,28,441,15.785076141357422
31,29,421,15.685346603393555
31,30,401,15.59176254272461
31,31,381,15.511119842529297
31,32,361,15.435892105102539
31,33,341,15.354007720947266
31,34,321,15.260628700256348
31,35,301,15.16311264038086
31,36,281,15.059187889099121
31,37,261,14.952313423156738
31,38,241,14.847946166992188
31,39,221,14.750041961669922
31,40,201,14.66037368774414
31,41,181,14.578075408935547
31,42,161,14.503377914428711
31,43,141,14.432181358337402
31,44,121,14.360845565795898
31,45,101,14.288728713989258
31,46,81,14.216348648071289
31,47,61,14.145249366760254
31,48,41,14.071776390075684
31,49,21,13.96232795715332
31,50,1,13.409412384033203
32,0,981,18.798625946044922
32,1,961,19.268871307373047
32,2,961,19.491680145263672
32,3,941,16.46658706665039
32,4,921,15.900047302246094
32,5,901,15.709299087524414
32,6,881,15.606319427490234
32,7,861,15.50918960571289
32,8,841,15.428574562072754
32,9,821,15.66824722290039
32,10,801,15.748260498046875
32,11,781,15.600129127502441
32,12,761,15.618600845336914
32,13,741,15.689435958862305
32,14,721,15.783687591552734
32,15,701,15.857036590576172
32,16,681,15.94473934173584
32,17,661,16.001516342163086
32,18,641,15.999574661254883
32,19,621,15.985623359680176
32,20,601,15.85373306274414
32,21,581,15.746893882751465
32,22,561,15.65202808380127
32,23,541,15.59539794921875
32,24,521,15.535861015319824
32,25,501,15.494969367980957
32,26,481,15.45098876953125
32,27,461,15.395816802978516
32,28,441,15.3428316116333
32,29,421,15.289443969726562
32,30,401,15.207335472106934
32,31,381,15.12502670288086
32,32,361,15.055712699890137
32,33,341,14.997671127319336
32,34,321,14.931085586547852
32,35,301,14.85908317565918
32,36,281,14.794493675231934
32,37,261,14.736822128295898
32,38,241,14.677780151367188
32,39,221,14.60790729522705
32,40,201,14.522929191589355
32,41,181,14.4222412109375
32,42,161,14.30948543548584
32,43,141,14.180744171142578
32,44,121,14.04728889465332
32,45,101,13.902717590332031
32,46,81,13.745827674865723
32,47,61,13.568495750427246
32,48,41,13.343610763549805
32,49,21,13.014814376831055
32,50,1,12.269821166992188
33,0,981,17.43630599975586
33,1,961,17.658021926879883
33,2,961,17.9105167388916
33,3,941,16.73392105102539
33,4,921,16.69727897644043
33,5,901,17.54644775390625
33,6,881,17.983943939208984
33,7,861,18.53948211669922
33,8,841,18.638851165771484
33,9,821,17.774381637573242
33,10,801,17.770132064819336
33,11,781,17.749420166015625
33,12,761,17.86735725402832
33,13,741,18.26688003540039
33,14,721,17.856918334960938
33,15,701,17.909975051879883
33,16,681,18.131113052368164
33,17,661,18.17562484741211
33,18,641,18.174007415771484
33,19,621,18.169715881347656
33,20,601,18.155731201171875
33,21,581,18.122163772583008
33,22,561,18.051034927368164
33,23,541,17.924224853515625
33,24,521,17.767902374267578
33,25,501,17.589862823486328
33,26,481,17.38213539123535
33,27,461,17.163515090942383
33,28,441,16.940349578857422
33,29,421,16.71844482421875
33,30,401,16.497562408447266
33,31,381,16.28274154663086
33,32,361,16.076385498046875
33,33,341,15.878472328186035
33,34,321,15.69300651550293
33,35,301,15.520696640014648
33,36,281,15.354289054870605
33,37,261,15.19837760925293
33,38,241,15.0497407913208
33,39,221,14.910257339477539
33,40,201,14.790003776550293
33,41,181,14.675130844116211
33,42,161,14.564189910888672
33,43,141,14.45254898071289
33,44,121,14.346278190612793
33,45,101,14.23751449584961
33,46,81,14.127464294433594
33,47,61,14.017353057861328
33,48,41,13.917512893676758
33,49,21,13.822729110717773
33,50,1,13.396136283874512
34,0,981,18.751291275024414
34,1,961,18.897937774658203
34,2,961,18.670223236083984
34,3,941,17.980785369873047
34,4,921,18.009021759033203
34,5,901,18.009979248046875
34,6,881,17.941097259521484
34,7,861,17.77935028076172
34,8,841,17.544675827026367
34,9,821,17.309871673583984
34,10,801,17.332565307617188
34,11,781,16.816814422607422
34,12,761,16.882450103759766
34,13,741,16.951753616333008
34,14,721,17.02667999267578
34,15,701,17.041337966918945
34,16,681,17.0438232421875
34,17,661,17.03056526184082
34,18,641,17.006845474243164
34,19,621,17.004709243774414
34,20,601,16.966468811035156
34,21,581,16.92757797241211
34,22,561,16.87864875793457
34,23,541,16.832674026489258
34,24,521,16.77902603149414
34,25,501,16.738380432128906
34,26,481,16.703140258789062
34,27,461,16.660789489746094
34,28,441,16.624420166015625
34,29,421,16.589807510375977
34,30,401,16.54784393310547
34,31,381,16.51597023010254
34,32,361,16.472715377807617
34,33,341,16.419532775878906
34,34,321,16.357959747314453
34,35,301,16.294418334960938
34,36,281,16.22381591796875
34,37,261,16.151329040527344
34,38,241,16.072017669677734
34,39,221,15.981929779052734
34,40,201,15.893516540527344
34,41,181,15.80174446105957
34,42,161,15.702133178710938
34,43,141,15.600778579711914
34,44,121,15.501668930053711
34,45,101,15.396913528442383
34,46,81,15.287151336669922
34,47,61,15.167411804199219
34,48,41,15.038089752197266
34,49,21,14.884099006652832
34,50,1,14.35787582397461
35,0,981,17.865692138671875
35,1,961,18.02423095703125
35,2,961,17.379920959472656
35,3,941,16.694610595703125
35,4,921,16.49097442626953
35,5,901,16.686445236206055
35,6,881,17.05879020690918
35,7,861,17.287172317504883
35,8,841,17.339418411254883
35,9,821,17.232423782348633
35,10,801,16.948171615600586
35,11,781,16.750164031982422
35,12,761,16.65345001220703
35,13,741,16.464754104614258
35,14,721,16.305044174194336
35,15,701,16.227802276611328
35,16,681,16.14320182800293
35,17,661,15.999870300292969
35,18,641,15.838983535766602
35,19,621,15.711342811584473
35,20,601,15.618650436401367
35,21,581,15.550710678100586
35,22,561,15.492315292358398
35,23,541,15.435434341430664
35,24,521,15.386467933654785
35,25,501,15.349430084228516
35,26,481,15.313365936279297
35,27,461,15.278139114379883
35,28,441,15.235834121704102
35,29,421,15.184562683105469
35,30,401,15.126598358154297
35,31,381,15.063684463500977
35,32,361,14.997060775756836
35,33,341,14.929869651794434
35,34,321,14.865262985229492
35,35,301,14.794578552246094
35,36,281,14.714550018310547
35,37,261,14.624626159667969
35,38,241,14.527613639831543
35,39,221,14.436548233032227
35,40,201,14.356985092163086
35,41,181,14.292107582092285
35,42,161,14.238853454589844
35,43,141,14.192946434020996
35,44,121,14.145661354064941
35,45,101,14.095318794250488
35,46,81,14.031572341918945
35,47,61,13.965272903442383
35,48,41,13.882913589477539
35,49,21,13.742431640625
35,50,1,13.222917556762695
36,0,981,19.539487838745117
36,1,961,19.65496063232422
36,2,961,19.039302825927734
36,3,941,18.35379409790039
36,4,921,18.46599578857422
36,5,901,18.219097137451172
36,6,881,17.786121368408203
36,7,861,17.349531173706055
36,8,841,16.391761779785156
36,9,821,16.218341827392578
36,10,801,15.930726051330566
36,11,781,15.756470680236816
36,12,761,15.669597625732422
36,13,741,15.657966613769531
36,14,721,15.640867233276367
36,15,701,15.614206314086914
36,16,681,15.57043170928955
36,17,661,15.545234680175781
36,18,641,15.51047420501709
36,19,621,15.45479679107666
36,20,601,15.366448402404785
36,21,581,15.28056812286377
36,22,561,15.209431648254395
36,23,541,15.145674705505371
36,24,521,15.079673767089844
36,25,501,15.015281677246094
36,26,481,14.934282302856445
36,27,461,14.839080810546875
36,28,441,14.729454040527344
36,29,421,14.622507095336914
36,30,401,14.52235221862793
36,31,381,14.42842960357666
36,32,361,14.334961891174316
36,33,341,14.234067916870117
36,34,321,14.137924194335938
36,35,301,14.052812576293945
36,36,281,13.975814819335938
36,37,261,13.917633056640625
36,38,241,13.869958877563477
36,39,221,13.830400466918945
36,40,201,13.800213813781738
36,41,181,13.77115249633789
36,42,161,13.733332633972168
36,43,141,13.684076309204102
36,44,121,13.62443733215332
36,45,101,13.538536071777344
36,46,81,13.424354553222656
36,47,61,13.281780242919922
36,48,41,13.081215858459473
36,49,21,12.772298812866211
36,50,1,11.942436218261719
37,0,981,20.23749542236328
37,1,961,20.070920944213867
37,2,961,18.999252319335938
37,3,941,17.091297149658203
37,4,921,16.972259521484375
37,5,901,16.480791091918945
37,6,881,16.33057403564453
37,7,861,16.59030532836914
37,8,841,16.823890686035156
37,9,821,16.952430725097656
37,10,801,17.009681701660156
37,11,781,17.024425506591797
37,12,761,17.00379180908203
37,13,741,16.99130630493164
37,14,721,17.015506744384766
37,15,701,17.050003051757812
37,16,681,17.084735870361328
37,17,661,17.06205177307129
37,18,641,16.959510803222656
37,19,621,16.836612701416016
37,20,601,16.65789794921875
37,21,581,16.600839614868164
37,22,561,16.383840560913086
37,23,541,16.133445739746094
37,24,521,15.882061958312988
37,25,501,15.67145824432373
37,26,481,15.474828720092773
37,27,461,15.270105361938477
37,28,441,15.084513664245605
37,29,421,14.966726303100586
37,30,401,14.89904499053955
37,31,381,14.865640640258789
37,32,361,14.838482856750488
37,33,341,14.806022644042969
37,34,321,14.74468994140625
37,35,301,14.63023567199707
37,36,281,14.466157913208008
37,37,261,14.262051582336426
37,38,241,14.037063598632812
37,39,221,13.79675006866455
37,40,201,13.564271926879883
37,41,181,13.346870422363281
37,42,161,13.149860382080078
37,43,141,12.972282409667969
37,44,121,12.812490463256836
37,45,101,12.658178329467773
37,46,81,12.510824203491211
37,47,61,12.375272750854492
37,48,41,12.257689476013184
37,49,21,12.160064697265625
37,50,1,12.003332138061523
38,0,981,19.644804000854492
38,1,961,19.584474563598633
38,2,961,19.708181381225586
38,3,941,18.33525848388672
38,4,921,18.07040786743164
38,5,901,18.17784881591797
38,6,881,17.871780395507812
38,7,861,17.785184860229492
38,8,841,17.67013931274414
38,9,821,17.642742156982422
38,10,801,17.653350830078125
38,11,781,17.619028091430664
38,12,761,17.26593017578125
38,13,741,16.824649810791016
38,14,721,16.436338424682617
38,15,701,16.079933166503906
38,16,681,15.79062557220459
38,17,661,15.530685424804688
38,18,641,15.272910118103027
38,19,621,15.066060066223145
38,20,601,14.869813919067383
38,21,581,14.715405464172363
38,22,561,14.587900161743164
38,23,541,14.490382194519043
38,24,521,14.414318084716797
38,25,501,14.338815689086914
38,26,481,14.251947402954102
38,27,461,14.142178535461426
38,28,441,14.02812385559082
38,29,421,13.917535781860352
38,30,401,13.801950454711914
38,31,381,13.703948020935059
38,32,361,13.608528137207031
38,33,341,13.518109321594238
38,34,321,13.432266235351562
38,35,301,13.35821533203125
38,36,281,13.29358196258545
38,37,261,13.231393814086914
38,38,241,13.173063278198242
38,39,221,13.11865234375
38,40,201,13.068804740905762
38,41,181,13.01359748840332
38,42,161,12.952620506286621
38,43,141,12.892658233642578
38,44,121,12.829120635986328
38,45,101,12.762117385864258
38,46,81,12.67587661743164
38,47,61,12.575006484985352
38,48,41,12.451578140258789
38,49,21,12.284936904907227
38,50,1,11.945438385009766
39,0,981,17.507774353027344
39,1,961,17.545738220214844
39,2,961,17.128528594970703
39,3,941,14.742218017578125
39,4,921,14.369949340820312
39,5,901,15.063711166381836
39,6,881,15.037559509277344
39,7,861,15.021378517150879
