prompt_idx,step,timestep,FAI
4,2,961,19.93043327331543
4,3,941,19.739273071289062
4,4,921,19.810110092163086
4,5,901,19.838764190673828
4,6,881,19.833112716674805
4,7,861,19.765335083007812
4,8,841,19.435495376586914
4,9,821,18.56820297241211
4,10,801,17.935022354125977
4,11,781,17.580074310302734
4,12,761,17.23575782775879
4,13,741,16.625465393066406
4,14,721,15.800573348999023
4,15,701,15.105839729309082
4,16,681,14.61532974243164
4,17,661,14.25557804107666
4,18,641,13.987092971801758
4,19,621,13.814923286437988
4,20,601,13.671369552612305
4,21,581,13.5784912109375
4,22,561,13.49435806274414
4,23,541,13.409931182861328
4,24,521,13.329299926757812
4,25,501,13.308248519897461
4,26,481,13.313541412353516
4,27,461,13.325843811035156
4,28,441,13.32766056060791
4,29,421,13.297313690185547
4,30,401,13.227971076965332
4,31,381,13.137608528137207
4,32,361,13.028236389160156
4,33,341,12.910886764526367
4,34,321,12.803590774536133
4,35,301,12.711485862731934
4,36,281,12.645242691040039
4,37,261,12.608506202697754
4,38,241,12.59384536743164
4,39,221,12.595209121704102
4,40,201,12.601875305175781
4,41,181,12.600147247314453
4,42,161,12.590303421020508
4,43,141,12.559126853942871
4,44,121,12.515499114990234
4,45,101,12.453592300415039
4,46,81,12.37231159210205
4,47,61,12.265151977539062
4,48,41,12.135650634765625
4,49,21,11.95840835571289
4,50,1,11.517193794250488
5,0,981,17.026390075683594
5,1,961,16.271503448486328
5,2,961,16.446735382080078
5,3,941,16.488662719726562
5,4,921,15.806410789489746
5,5,901,15.692943572998047
5,6,881,15.570268630981445
5,7,861,15.430147171020508
5,8,841,15.328351974487305
5,9,821,15.353414535522461
5,10,801,15.493614196777344
5,11,781,15.69734001159668
5,12,761,15.66944694519043
5,13,741,15.351269721984863
5,14,721,15.382895469665527
5,15,701,15.628140449523926
5,16,681,15.888044357299805
5,17,661,16.114351272583008
5,18,641,16.255550384521484
5,19,621,16.278732299804688
5,20,601,16.226715087890625
5,21,581,16.148906707763672
5,22,561,16.074357986450195
5,23,541,16.015644073486328
5,24,521,15.969062805175781
5,25,501,15.953794479370117
5,26,481,16.025615692138672
5,27,461,16.16170883178711
5,28,441,16.330434799194336
5,29,421,16.499788284301758
5,30,401,16.66863441467285
5,31,381,16.815750122070312
5,32,361,16.926124572753906
5,33,341,16.989416122436523
5,34,321,17.015026092529297
5,35,301,17.002779006958008
5,36,281,16.954050064086914
5,37,261,16.882118225097656
5,38,241,16.783798217773438
5,39,221,16.66679573059082
5,40,201,16.538890838623047
5,41,181,16.400836944580078
5,42,161,16.271289825439453
5,43,141,16.147220611572266
5,44,121,16.028491973876953
5,45,101,15.931398391723633
5,46,81,15.840255737304688
5,47,61,15.73405933380127
5,48,41,15.598785400390625
5,49,21,15.380401611328125
5,50,1,14.61092472076416
6,0,981,19.493349075317383
6,1,961,19.186010360717773
6,2,961,19.304006576538086
6,3,941,20.393558502197266
6,4,921,20.32778549194336
6,5,901,20.119348526000977
6,6,881,19.849437713623047
6,7,861,19.497901916503906
6,8,841,19.036781311035156
6,9,821,18.55552101135254
6,10,801,18.043170928955078
6,11,781,17.527515411376953
6,12,761,16.975168228149414
6,13,741,16.502944946289062
6,14,721,16.102886199951172
6,15,701,15.771280288696289
6,16,681,15.4678955078125
6,17,661,15.204588890075684
6,18,641,15.049055099487305
6,19,621,14.865869522094727
6,20,601,14.386826515197754
6,21,581,13.844404220581055
6,22,561,13.284968376159668
6,23,541,12.785303115844727
6,24,521,12.409540176391602
6,25,501,12.204998016357422
6,26,481,12.110692977905273
6,27,461,12.064750671386719
6,28,441,12.00757122039795
6,29,421,11.972064971923828
6,30,401,11.955549240112305
6,31,381,11.937952041625977
6,32,361,11.910160064697266
6,33,341,11.880701065063477
6,34,321,11.843856811523438
6,35,301,11.805343627929688
6,36,281,11.775076866149902
6,37,261,11.758279800415039
6,38,241,11.760015487670898
6,39,221,11.773930549621582
6,40,201,11.793954849243164
6,41,181,11.786859512329102
6,42,161,11.751346588134766
6,43,141,11.688541412353516
6,44,121,11.616874694824219
6,45,101,11.539127349853516
6,46,81,11.456048011779785
6,47,61,11.363261222839355
6,48,41,11.250419616699219
6,49,21,11.094237327575684
6,50,1,10.691482543945312
7,0,981,17.4744815826416
7,1,961,17.89670181274414
7,2,961,17.601463317871094
7,3,941,15.559436798095703
7,4,921,15.046934127807617
7,5,901,14.810733795166016
7,6,881,13.052184104919434
7,7,861,12.100066184997559
7,8,841,12.008427619934082
7,9,821,11.99610710144043
7,10,801,12.003540992736816
7,11,781,12.016569137573242
7,12,761,12.04117488861084
7,13,741,12.09835147857666
7,14,721,12.163459777832031
7,15,701,12.241613388061523
7,16,681,12.31602954864502
7,17,661,12.384926795959473
7,18,641,12.42877197265625
7,19,621,12.45482063293457
7,20,601,12.462468147277832
7,21,581,12.467353820800781
7,22,561,12.477249145507812
7,23,541,12.482419967651367
7,24,521,12.482471466064453
7,25,501,12.47481918334961
7,26,481,12.45298957824707
7,27,461,12.413549423217773
7,28,441,12.356124877929688
7,29,421,12.29466438293457
7,30,401,12.231680870056152
7,31,381,12.169844627380371
7,32,361,12.101401329040527
7,33,341,12.014219284057617
7,34,321,11.931854248046875
7,35,301,11.855497360229492
7,36,281,11.779703140258789
7,37,261,11.704618453979492
7,38,241,11.6229248046875
7,39,221,11.541183471679688
7,40,201,11.466043472290039
7,41,181,11.399553298950195
7,42,161,11.343948364257812
7,43,141,11.28585433959961
7,44,121,11.221177101135254
7,45,101,11.139549255371094
7,46,81,11.043612480163574
7,47,61,10.938061714172363
7,48,41,10.814769744873047
7,49,21,10.654569625854492
7,50,1,10.280984878540039
8,0,981,19.953229904174805
8,1,961,21.5321102142334
8,2,961,21.878894805908203
8,3,941,20.544862747192383
8,4,921,19.828372955322266
8,5,901,19.776866912841797
8,6,881,19.768394470214844
8,7,861,19.7313289642334
8,8,841,19.66826057434082
8,9,821,19.632591247558594
8,10,801,19.593975067138672
8,11,781,19.545188903808594
8,12,761,19.448659896850586
8,13,741,19.248573303222656
8,14,721,18.87148666381836
8,15,701,18.342777252197266
8,16,681,17.795835494995117
8,17,661,17.306737899780273
8,18,641,16.90612030029297
8,19,621,16.590656280517578
8,20,601,16.335857391357422
8,21,581,16.180604934692383
8,22,561,16.101478576660156
8,23,541,16.06830596923828
8,24,521,16.05360984802246
8,25,501,16.046648025512695
8,26,481,16.02138900756836
8,27,461,15.969246864318848
8,28,441,15.898954391479492
8,29,421,15.818467140197754
8,30,401,15.718308448791504
8,31,381,15.593080520629883
8,32,361,15.442503929138184
8,33,341,15.25925064086914
8,34,321,15.05494213104248
8,35,301,14.825055122375488
8,36,281,14.56872844696045
8,37,261,14.293107986450195
8,38,241,14.019490242004395
8,39,221,13.768106460571289
8,40,201,13.528900146484375
8,41,181,13.30041217803955
8,42,161,13.07813835144043
8,43,141,12.84303092956543
8,44,121,12.601007461547852
8,45,101,12.345830917358398
8,46,81,12.099264144897461
8,47,61,11.860550880432129
8,48,41,11.638755798339844
8,49,21,11.435869216918945
8,50,1,11.002307891845703
9,0,981,20.20419692993164
9,1,961,23.670804977416992
9,2,961,23.541706085205078
9,3,941,21.009538650512695
9,4,921,20.522300720214844
9,5,901,20.05731964111328
9,6,881,19.666275024414062
9,7,861,19.430957794189453
9,8,841,19.22180938720703
9,9,821,19.029937744140625
9,10,801,18.845741271972656
9,11,781,18.698074340820312
9,12,761,18.579334259033203
9,13,741,18.53809356689453
9,14,721,18.536394119262695
9,15,701,18.57176399230957
9,16,681,18.590167999267578
9,17,661,18.498018264770508
9,18,641,18.22843360900879
9,19,621,17.82720375061035
9,20,601,17.3118896484375
9,21,581,16.845256805419922
9,22,561,16.587142944335938
9,23,541,16.40859031677246
9,24,521,16.29181480407715
9,25,501,16.214181900024414
9,26,481,16.1279296875
9,27,461,16.006502151489258
9,28,441,15.842559814453125
9,29,421,15.632620811462402
9,30,401,15.378761291503906
9,31,381,15.082517623901367
9,32,361,14.772956848144531
9,33,341,14.455498695373535
9,34,321,14.15184211730957
9,35,301,13.86703109741211
9,36,281,13.59801197052002
9,37,261,13.361658096313477
9,38,241,13.15321159362793
9,39,221,12.970998764038086
9,40,201,12.803190231323242
9,41,181,12.637767791748047
9,42,161,12.474588394165039
9,43,141,12.312049865722656
9,44,121,12.154894828796387
9,45,101,12.001757621765137
9,46,81,11.84645938873291
9,47,61,11.68000602722168
9,48,41,11.500753402709961
9,49,21,11.286527633666992
9,50,1,10.676773071289062
10,0,981,20.357725143432617
10,1,961,21.645313262939453
10,2,961,21.593791961669922
10,3,941,21.67416763305664
10,4,921,21.007217407226562
10,5,901,20.75208282470703
10,6,881,20.272689819335938
10,7,861,19.702083587646484
10,8,841,19.11064910888672
10,9,821,18.666074752807617
10,10,801,18.372371673583984
10,11,781,18.20708465576172
10,12,761,18.13585662841797
10,13,741,18.13639259338379
10,14,721,18.134056091308594
10,15,701,18.087202072143555
10,16,681,17.96639060974121
10,17,661,17.742998123168945
10,18,641,17.460786819458008
10,19,621,17.241912841796875
10,20,601,17.118221282958984
10,21,581,17.05921173095703
10,22,561,16.987295150756836
10,23,541,16.877517700195312
10,24,521,16.758522033691406
10,25,501,16.653179168701172
10,26,481,16.53582000732422
10,27,461,16.445924758911133
10,28,441,16.40829086303711
10,29,421,16.414247512817383
10,30,401,16.431438446044922
10,31,381,16.430517196655273
10,32,361,16.381393432617188
10,33,341,16.288480758666992
10,34,321,16.186864852905273
10,35,301,16.07680892944336
10,36,281,15.95848274230957
10,37,261,15.81914234161377
10,38,241,15.643257141113281
10,39,221,15.444318771362305
10,40,201,15.237817764282227
10,41,181,15.022207260131836
10,42,161,14.811689376831055
10,43,141,14.600261688232422
10,44,121,14.394312858581543
10,45,101,14.186821937561035
10,46,81,13.96800708770752
10,47,61,13.72871208190918
10,48,41,13.454827308654785
10,49,21,13.100332260131836
10,50,1,12.11130428314209
11,0,981,19.709983825683594
11,1,961,22.02179718017578
11,2,961,22.124961853027344
11,3,941,21.74365997314453
11,4,921,20.35865020751953
11,5,901,20.34006690979004
11,6,881,20.630489349365234
11,7,861,20.827136993408203
11,8,841,20.124052047729492
11,9,821,19.262378692626953
11,10,801,19.081127166748047
11,11,781,19.273014068603516
11,12,761,19.525699615478516
11,13,741,19.882373809814453
11,14,721,20.323078155517578
11,15,701,20.616592407226562
11,16,681,20.604625701904297
11,17,661,20.0704345703125
11,18,641,19.490814208984375
11,19,621,19.11049461364746
11,20,601,18.944713592529297
11,21,581,18.878942489624023
11,22,561,18.85893440246582
11,23,541,18.85144805908203
11,24,521,18.83280372619629
11,25,501,18.789379119873047
11,26,481,18.717315673828125
11,27,461,18.625762939453125
11,28,441,18.520736694335938
11,29,421,18.40355682373047
11,30,401,18.277626037597656
11,31,381,18.161514282226562
11,32,361,18.065643310546875
11,33,341,17.991477966308594
11,34,321,17.929222106933594
11,35,301,17.86322593688965
11,36,281,17.79167938232422
11,37,261,17.719846725463867
11,38,241,17.65642738342285
11,39,221,17.607135772705078
11,40,201,17.583332061767578
11,41,181,17.581336975097656
11,42,161,17.597381591796875
11,43,141,17.62105941772461
11,44,121,17.63932991027832
11,45,101,17.64716339111328
11,46,81,17.618099212646484
11,47,61,17.527381896972656
11,48,41,17.343658447265625
11,49,21,17.029016494750977
11,50,1,15.856062889099121
12,0,981,17.845474243164062
12,1,961,17.020179748535156
12,2,961,18.639751434326172
12,3,941,21.267826080322266
12,4,921,20.62474822998047
12,5,901,20.423442840576172
12,6,881,20.047178268432617
12,7,861,19.656660079956055
12,8,841,19.288354873657227
12,9,821,18.800241470336914
12,10,801,17.994421005249023
12,11,781,16.817794799804688
12,12,761,16.541851043701172
12,13,741,16.496463775634766
12,14,721,16.419288635253906
12,15,701,16.36131477355957
12,16,681,16.333515167236328
12,17,661,16.307880401611328
12,18,641,16.256744384765625
12,19,621,16.176950454711914
12,20,601,16.071481704711914
12,21,581,15.953543663024902
12,22,561,15.828598976135254
12,23,541,15.687582015991211
12,24,521,15.556628227233887
12,25,501,15.430628776550293
12,26,481,15.302833557128906
12,27,461,15.190176010131836
12,28,441,15.123624801635742
12,29,421,15.075901985168457
12,30,401,14.972909927368164
12,31,381,14.863689422607422
12,32,361,14.76063346862793
12,33,341,14.666821479797363
12,34,321,14.586906433105469
12,35,301,14.52004337310791
12,36,281,14.455789566040039
12,37,261,14.384245872497559
12,38,241,14.295492172241211
12,39,221,14.194454193115234
12,40,201,14.085123062133789
12,41,181,13.963955879211426
12,42,161,13.838134765625
12,43,141,13.701528549194336
12,44,121,13.56355094909668
12,45,101,13.430154800415039
12,46,81,13.306587219238281
12,47,61,13.182270050048828
12,48,41,13.024885177612305
12,49,21,12.799003601074219
12,50,1,12.289576530456543
13,0,981,18.609699249267578
13,1,961,20.375389099121094
13,2,961,21.027294158935547
13,3,941,20.852619171142578
13,4,921,20.45222282409668
13,5,901,20.201038360595703
13,6,881,19.812183380126953
13,7,861,19.33574867248535
13,8,841,18.792081832885742
13,9,821,18.1918888092041
13,10,801,17.545604705810547
13,11,781,16.976978302001953
13,12,761,16.44266700744629
13,13,741,16.086009979248047
13,14,721,15.842849731445312
13,15,701,15.607606887817383
13,16,681,15.313905715942383
13,17,661,15.000207901000977
13,18,641,14.73620319366455
13,19,621,14.572361946105957
13,20,601,14.491487503051758
13,21,581,14.476302146911621
13,22,561,14.516077041625977
13,23,541,14.589553833007812
13,24,521,14.670088768005371
13,25,501,14.753703117370605
13,26,481,14.817760467529297
13,27,461,14.83881950378418
13,28,441,14.805495262145996
13,29,421,14.72342586517334
13,30,401,14.606239318847656
13,31,381,14.487459182739258
13,32,361,14.380446434020996
13,33,341,14.286949157714844
13,34,321,14.206408500671387
13,35,301,14.12750244140625
13,36,281,14.05109691619873
13,37,261,13.986215591430664
13,38,241,13.945276260375977
13,39,221,13.920309066772461
13,40,201,13.90325927734375
13,41,181,13.876169204711914
13,42,161,13.835489273071289
13,43,141,13.772196769714355
13,44,121,13.692182540893555
13,45,101,13.598655700683594
13,46,81,13.500591278076172
13,47,61,13.39320182800293
13,48,41,13.279559135437012
13,49,21,13.18456745147705
13,50,1,12.948387145996094
14,0,981,18.358081817626953
14,1,961,19.61454200744629
14,2,961,20.067405700683594
14,3,941,18.130666732788086
14,4,921,18.266117095947266
14,5,901,18.335371017456055
14,6,881,18.38176155090332
14,7,861,18.414474487304688
14,8,841,18.402629852294922
14,9,821,18.36539077758789
14,10,801,18.27155303955078
14,11,781,18.15001678466797
14,12,761,18.007221221923828
14,13,741,17.86985969543457
14,14,721,17.7371883392334
14,15,701,17.619792938232422
14,16,681,17.535825729370117
14,17,661,17.474563598632812
14,18,641,17.410320281982422
14,19,621,17.397075653076172
14,20,601,17.385204315185547
14,21,581,17.392087936401367
14,22,561,17.393390655517578
14,23,541,17.387523651123047
14,24,521,17.369525909423828
14,25,501,17.346511840820312
14,26,481,17.308979034423828
14,27,461,17.25967788696289
14,28,441,17.208698272705078
14,29,421,17.162540435791016
14,30,401,17.11768341064453
14,31,381,17.062576293945312
14,32,361,16.983497619628906
14,33,341,16.86599349975586
14,34,321,16.679780960083008
14,35,301,16.41091537475586
14,36,281,16.112262725830078
14,37,261,15.817364692687988
14,38,241,15.545101165771484
14,39,221,15.300481796264648
14,40,201,15.081968307495117
14,41,181,14.88022232055664
14,42,161,14.700355529785156
14,43,141,14.540218353271484
14,44,121,14.389556884765625
14,45,101,14.234896659851074
14,46,81,14.061500549316406
14,47,61,13.86290168762207
14,48,41,13.643335342407227
14,49,21,13.399116516113281
14,50,1,12.781852722167969
15,0,981,18.909086227416992
15,1,961,22.123714447021484
15,2,961,22.452777862548828
15,3,941,22.522342681884766
15,4,921,21.940181732177734
15,5,901,21.37792205810547
15,6,881,20.94502067565918
15,7,861,20.71390151977539
15,8,841,20.641368865966797
15,9,821,20.708057403564453
15,10,801,20.933807373046875
15,11,781,21.23660659790039
15,12,761,21.23889923095703
15,13,741,20.6187744140625
15,14,721,19.849912643432617
15,15,701,19.28925132751465
15,16,681,18.852458953857422
15,17,661,18.423494338989258
15,18,641,18.032485961914062
15,19,621,17.71185302734375
15,20,601,17.41712188720703
15,21,581,17.170047760009766
15,22,561,16.970016479492188
15,23,541,16.79692268371582
15,24,521,16.629837036132812
15,25,501,16.4781494140625
15,26,481,16.312076568603516
15,27,461,16.119182586669922
15,28,441,15.91361141204834
15,29,421,15.70008373260498
15,30,401,15.479381561279297
15,31,381,15.25908088684082
15,32,361,15.020336151123047
15,33,341,14.74814224243164
15,34,321,14.50003433227539
15,35,301,14.339826583862305
15,36,281,14.13189697265625
15,37,261,13.8928861618042
15,38,241,13.640487670898438
15,39,221,13.400596618652344
15,40,201,13.182432174682617
15,41,181,12.993664741516113
15,42,161,12.842460632324219
15,43,141,12.706001281738281
15,44,121,12.570679664611816
15,45,101,12.412958145141602
15,46,81,12.239517211914062
15,47,61,12.045190811157227
15,48,41,11.839378356933594
15,49,21,11.59933090209961
15,50,1,11.103028297424316
16,0,981,18.757410049438477
16,1,961,19.328441619873047
16,2,961,19.919090270996094
16,3,941,19.060096740722656
16,4,921,18.755739212036133
16,5,901,18.557830810546875
16,6,881,18.32133674621582
16,7,861,18.01044464111328
16,8,841,17.632043838500977
16,9,821,17.299541473388672
16,10,801,16.940393447875977
16,11,781,16.529224395751953
16,12,761,15.99522876739502
16,13,741,15.429039001464844
16,14,721,14.88697624206543
16,15,701,14.458830833435059
16,16,681,14.084489822387695
16,17,661,13.805219650268555
16,18,641,13.640937805175781
16,19,621,13.55793285369873
16,20,601,13.503393173217773
16,21,581,13.469398498535156
16,22,561,13.42775821685791
16,23,541,13.410858154296875
16,24,521,13.419427871704102
16,25,501,13.40477466583252
16,26,481,13.371703147888184
16,27,461,13.325368881225586
16,28,441,13.256539344787598
16,29,421,13.162723541259766
16,30,401,13.046049118041992
16,31,381,12.934696197509766
16,32,361,12.839599609375
16,33,341,12.777665138244629
16,34,321,12.750523567199707
16,35,301,12.75015640258789
16,36,281,12.760943412780762
16,37,261,12.767932891845703
16,38,241,12.752378463745117
16,39,221,12.696636199951172
16,40,201,12.607597351074219
16,41,181,12.49131965637207
16,42,161,12.378297805786133
16,43,141,12.282980918884277
16,44,121,12.19455623626709
16,45,101,12.103940963745117
16,46,81,12.007349967956543
16,47,61,11.90670394897461
16,48,41,11.810569763183594
16,49,21,11.701803207397461
16,50,1,11.295268058776855
17,0,981,19.993236541748047
17,1,961,22.225629806518555
17,2,961,22.30910873413086
17,3,941,21.670623779296875
17,4,921,19.73046112060547
17,5,901,19.755599975585938
17,6,881,19.950803756713867
17,7,861,20.166770935058594
17,8,841,20.303205490112305
17,9,821,20.38377571105957
17,10,801,20.46668815612793
17,11,781,20.54436492919922
17,12,761,20.503860473632812
17,13,741,20.322542190551758
17,14,721,19.986703872680664
17,15,701,19.58987808227539
17,16,681,19.172832489013672
17,17,661,18.710830688476562
17,18,641,18.193328857421875
17,19,621,17.508094787597656
17,20,601,16.76085662841797
17,21,581,16.123214721679688
17,22,561,15.606304168701172
17,23,541,15.190692901611328
17,24,521,14.901165008544922
17,25,501,14.71837329864502
17,26,481,14.599597930908203
17,27,461,14.514217376708984
17,28,441,14.451883316040039
17,29,421,14.397375106811523
17,30,401,14.334997177124023
17,31,381,14.27041244506836
17,32,361,14.19628620147705
17,33,341,14.115127563476562
17,34,321,14.032125473022461
17,35,301,13.942037582397461
17,36,281,13.844358444213867
17,37,261,13.728031158447266
17,38,241,13.585939407348633
17,39,221,13.433809280395508
17,40,201,13.304956436157227
17,41,181,13.185514450073242
17,42,161,13.06644058227539
17,43,141,12.945836067199707
17,44,121,12.821399688720703
17,45,101,12.69282341003418
17,46,81,12.551886558532715
17,47,61,12.39357852935791
17,48,41,12.194855690002441
17,49,21,11.898624420166016
17,50,1,11.184280395507812
18,0,981,17.969959259033203
18,1,961,19.939470291137695
18,2,961,21.303911209106445
18,3,941,21.505571365356445
18,4,921,21.304363250732422
18,5,901,21.486751556396484
18,6,881,21.714174270629883
18,7,861,22.228740692138672
18,8,841,22.162965774536133
18,9,821,21.953277587890625
18,10,801,21.7038631439209
18,11,781,21.451984405517578
18,12,761,21.189903259277344
18,13,741,20.971643447875977
18,14,721,20.731372833251953
18,15,701,20.464231491088867
18,16,681,20.143299102783203
18,17,661,19.73050880432129
18,18,641,19.378376007080078
18,19,621,19.056018829345703
18,20,601,18.82733726501465
18,21,581,18.60741424560547
18,22,561,18.406532287597656
18,23,541,18.185606002807617
18,24,521,17.999814987182617
18,25,501,17.834041595458984
18,26,481,17.688682556152344
18,27,461,17.56771469116211
18,28,441,17.456619262695312
18,29,421,17.353271484375
18,30,401,17.239742279052734
18,31,381,17.11431884765625
18,32,361,16.9717960357666
18,33,341,16.812908172607422
18,34,321,16.646642684936523
18,35,301,16.471935272216797
18,36,281,16.300212860107422
18,37,261,16.13619041442871
18,38,241,15.969409942626953
18,39,221,15.809991836547852
18,40,201,15.66246223449707
18,41,181,15.518198013305664
18,42,161,15.37747573852539
18,43,141,15.230514526367188
18,44,121,15.06251335144043
18,45,101,14.86746597290039
18,46,81,14.638692855834961
18,47,61,14.368268966674805
18,48,41,14.043834686279297
18,49,21,13.602325439453125
18,50,1,12.631629943847656
19,0,981,18.324382781982422
19,1,961,20.950946807861328
19,2,961,20.465560913085938
19,3,941,18.34613037109375
19,4,921,17.627105712890625
19,5,901,17.54991340637207
19,6,881,17.58860969543457
19,7,861,17.665042877197266
19,8,841,17.769054412841797
19,9,821,17.967205047607422
19,10,801,18.148345947265625
19,11,781,18.229639053344727
19,12,761,18.26509666442871
19,13,741,18.380430221557617
19,14,721,18.537899017333984
19,15,701,18.714284896850586
19,16,681,18.907516479492188
19,17,661,19.067556381225586
19,18,641,19.150272369384766
19,19,621,19.21417236328125
19,20,601,19.229293823242188
19,21,581,19.237064361572266
19,22,561,19.21975326538086
19,23,541,19.19443130493164
19,24,521,19.12045669555664
19,25,501,19.01153564453125
19,26,481,18.834716796875
19,27,461,18.58545684814453
