prompt_idx,step,timestep,FAI
4,2,961,17.696149826049805
4,3,941,15.57805061340332
4,4,921,13.946107864379883
4,5,901,13.048147201538086
4,6,881,13.116645812988281
4,7,861,13.113322257995605
4,8,841,12.694181442260742
4,9,821,12.38182258605957
4,10,801,12.383498191833496
4,11,781,12.552650451660156
4,12,761,12.841205596923828
4,13,741,13.38408374786377
4,14,721,13.705765724182129
4,15,701,13.855141639709473
4,16,681,13.88926887512207
4,17,661,13.900550842285156
4,18,641,13.884201049804688
4,19,621,13.873337745666504
4,20,601,13.880620002746582
4,21,581,13.84325885772705
4,22,561,13.72524642944336
4,23,541,13.552322387695312
4,24,521,13.360477447509766
4,25,501,13.200353622436523
4,26,481,13.07328987121582
4,27,461,12.980252265930176
4,28,441,12.919845581054688
4,29,421,12.878569602966309
4,30,401,12.848258972167969
4,31,381,12.83279037475586
4,32,361,12.809785842895508
4,33,341,12.783920288085938
4,34,321,12.762063980102539
4,35,301,12.751567840576172
4,36,281,12.752870559692383
4,37,261,12.753763198852539
4,38,241,12.742741584777832
4,39,221,12.719852447509766
4,40,201,12.690428733825684
4,41,181,12.651250839233398
4,42,161,12.599345207214355
4,43,141,12.53377628326416
4,44,121,12.454789161682129
4,45,101,12.369535446166992
4,46,81,12.272920608520508
4,47,61,12.17252254486084
4,48,41,12.04916000366211
4,49,21,11.877752304077148
4,50,1,11.3596773147583
5,0,981,17.68827247619629
5,1,961,17.917560577392578
5,2,961,17.266563415527344
5,3,941,15.617125511169434
5,4,921,13.478987693786621
5,5,901,13.456007957458496
5,6,881,12.80742073059082
5,7,861,12.148463249206543
5,8,841,11.899463653564453
5,9,821,11.84911823272705
5,10,801,11.90034294128418
5,11,781,12.042404174804688
5,12,761,12.183887481689453
5,13,741,12.263364791870117
5,14,721,12.313170433044434
5,15,701,12.31828498840332
5,16,681,12.312508583068848
5,17,661,12.29770278930664
5,18,641,12.273687362670898
5,19,621,12.237403869628906
5,20,601,12.160914421081543
5,21,581,12.079734802246094
5,22,561,11.9855375289917
5,23,541,11.893774032592773
5,24,521,11.768880844116211
5,25,501,11.63534927368164
5,26,481,11.488639831542969
5,27,461,11.327842712402344
5,28,441,11.18416976928711
5,29,421,11.06716537475586
5,30,401,10.9738130569458
5,31,381,10.921319007873535
5,32,361,10.890900611877441
5,33,341,10.880502700805664
5,34,321,10.880918502807617
5,35,301,10.900394439697266
5,36,281,10.932862281799316
5,37,261,10.967312812805176
5,38,241,10.98337173461914
5,39,221,10.971548080444336
5,40,201,10.968521118164062
5,41,181,10.969696044921875
5,42,161,10.972240447998047
5,43,141,10.977994918823242
5,44,121,10.979848861694336
5,45,101,10.974630355834961
5,46,81,10.952535629272461
5,47,61,10.901315689086914
5,48,41,10.828006744384766
5,49,21,10.730781555175781
5,50,1,10.35407829284668
6,0,981,18.762622833251953
6,1,961,19.0413761138916
6,2,961,18.46011734008789
6,3,941,13.93523120880127
6,4,921,13.583165168762207
6,5,901,13.18343448638916
6,6,881,13.034234046936035
6,7,861,12.992996215820312
6,8,841,12.94770622253418
6,9,821,12.859477043151855
6,10,801,12.773005485534668
6,11,781,12.671175003051758
6,12,761,12.675622940063477
6,13,741,12.771465301513672
6,14,721,12.924020767211914
6,15,701,13.051191329956055
6,16,681,13.095379829406738
6,17,661,13.071640014648438
6,18,641,13.004356384277344
6,19,621,12.937711715698242
6,20,601,12.86171817779541
6,21,581,12.781822204589844
6,22,561,12.698873519897461
6,23,541,12.622455596923828
6,24,521,12.544718742370605
6,25,501,12.479935646057129
6,26,481,12.42039680480957
6,27,461,12.358779907226562
6,28,441,12.293701171875
6,29,421,12.218671798706055
6,30,401,12.132583618164062
6,31,381,12.046358108520508
6,32,361,11.957484245300293
6,33,341,11.868463516235352
6,34,321,11.779462814331055
6,35,301,11.690393447875977
6,36,281,11.601633071899414
6,37,261,11.511871337890625
6,38,241,11.415824890136719
6,39,221,11.317924499511719
6,40,201,11.220401763916016
6,41,181,11.126797676086426
6,42,161,11.032747268676758
6,43,141,10.943561553955078
6,44,121,10.863624572753906
6,45,101,10.794697761535645
6,46,81,10.734184265136719
6,47,61,10.693952560424805
6,48,41,10.670284271240234
6,49,21,10.671818733215332
6,50,1,10.69894790649414
7,0,981,19.347999572753906
7,1,961,19.55910873413086
7,2,961,19.104904174804688
7,3,941,15.246970176696777
7,4,921,14.366464614868164
7,5,901,14.562070846557617
7,6,881,14.71394157409668
7,7,861,13.797574996948242
7,8,841,13.145212173461914
7,9,821,12.970528602600098
7,10,801,12.835884094238281
7,11,781,12.746832847595215
7,12,761,12.914315223693848
7,13,741,12.962274551391602
7,14,721,12.968507766723633
7,15,701,12.68777084350586
7,16,681,12.368526458740234
7,17,661,12.216902732849121
7,18,641,12.145621299743652
7,19,621,12.153786659240723
7,20,601,12.177469253540039
7,21,581,12.205665588378906
7,22,561,12.223306655883789
7,23,541,12.237098693847656
7,24,521,12.25375747680664
7,25,501,12.313530921936035
7,26,481,12.40746784210205
7,27,461,12.491621017456055
7,28,441,12.56831169128418
7,29,421,12.638408660888672
7,30,401,12.700443267822266
7,31,381,12.760513305664062
7,32,361,12.809505462646484
7,33,341,12.852750778198242
7,34,321,12.900066375732422
7,35,301,12.948933601379395
7,36,281,12.992237091064453
7,37,261,13.029842376708984
7,38,241,13.061136245727539
7,39,221,13.087539672851562
7,40,201,13.107328414916992
7,41,181,13.117046356201172
7,42,161,13.117263793945312
7,43,141,13.10832405090332
7,44,121,13.089201927185059
7,45,101,13.053913116455078
7,46,81,13.003719329833984
7,47,61,12.941741943359375
7,48,41,12.855644226074219
7,49,21,12.700506210327148
7,50,1,12.236117362976074
8,0,981,18.45311737060547
8,1,961,18.64449691772461
8,2,961,18.164215087890625
8,3,941,15.494468688964844
8,4,921,15.525558471679688
8,5,901,16.069740295410156
8,6,881,16.60205841064453
8,7,861,16.843223571777344
8,8,841,16.538524627685547
8,9,821,15.936040878295898
8,10,801,15.024765014648438
8,11,781,14.142400741577148
8,12,761,13.816813468933105
8,13,741,13.713054656982422
8,14,721,13.725093841552734
8,15,701,13.687125205993652
8,16,681,13.506570816040039
8,17,661,13.20536994934082
8,18,641,12.878009796142578
8,19,621,12.544822692871094
8,20,601,12.225431442260742
8,21,581,11.962506294250488
8,22,561,11.723913192749023
8,23,541,11.532678604125977
8,24,521,11.382564544677734
8,25,501,11.27737045288086
8,26,481,11.222025871276855
8,27,461,11.20331859588623
8,28,441,11.21402359008789
8,29,421,11.241559982299805
8,30,401,11.26098346710205
8,31,381,11.281373977661133
8,32,361,11.316034317016602
8,33,341,11.356986999511719
8,34,321,11.408564567565918
8,35,301,11.464147567749023
8,36,281,11.520099639892578
8,37,261,11.57421588897705
8,38,241,11.613415718078613
8,39,221,11.636787414550781
8,40,201,11.642192840576172
8,41,181,11.636829376220703
8,42,161,11.622367858886719
8,43,141,11.597867965698242
8,44,121,11.560144424438477
8,45,101,11.51091194152832
8,46,81,11.463924407958984
8,47,61,11.44240951538086
8,48,41,11.50474739074707
8,49,21,11.645578384399414
8,50,1,11.852499008178711
9,0,981,18.35781478881836
9,1,961,18.523361206054688
9,2,961,18.07333755493164
9,3,941,15.15402889251709
9,4,921,14.991023063659668
9,5,901,14.549356460571289
9,6,881,14.43149471282959
9,7,861,14.464654922485352
9,8,841,14.410554885864258
9,9,821,14.240968704223633
9,10,801,14.138761520385742
9,11,781,14.047134399414062
9,12,761,13.792110443115234
9,13,741,13.485319137573242
9,14,721,13.266778945922852
9,15,701,13.245969772338867
9,16,681,13.411396026611328
9,17,661,13.666152954101562
9,18,641,13.933145523071289
9,19,621,14.204216003417969
9,20,601,14.42538833618164
9,21,581,14.587366104125977
9,22,561,14.52977466583252
9,23,541,14.505449295043945
9,24,521,14.572327613830566
9,25,501,14.521047592163086
9,26,481,14.421992301940918
9,27,461,14.6123628616333
9,28,441,14.688383102416992
9,29,421,14.719327926635742
9,30,401,14.742399215698242
9,31,381,14.766181945800781
9,32,361,14.78303337097168
9,33,341,14.787813186645508
9,34,321,14.804558753967285
9,35,301,14.847167015075684
9,36,281,14.882118225097656
9,37,261,14.888788223266602
9,38,241,14.883058547973633
9,39,221,14.868955612182617
9,40,201,14.845836639404297
9,41,181,14.818331718444824
9,42,161,14.777620315551758
9,43,141,14.73669719696045
9,44,121,14.70254898071289
9,45,101,14.674459457397461
9,46,81,14.642465591430664
9,47,61,14.601896286010742
9,48,41,14.5169677734375
9,49,21,14.31273365020752
9,50,1,13.251465797424316
10,0,981,19.381471633911133
10,1,961,19.605289459228516
10,2,961,19.707704544067383
10,3,941,16.43665885925293
10,4,921,17.320110321044922
10,5,901,16.922719955444336
10,6,881,16.34646987915039
10,7,861,15.133301734924316
10,8,841,14.20326042175293
10,9,821,13.725320816040039
10,10,801,13.455233573913574
10,11,781,13.448473930358887
10,12,761,13.756882667541504
10,13,741,14.170763969421387
10,14,721,14.534788131713867
10,15,701,14.742143630981445
10,16,681,14.865017890930176
10,17,661,14.956174850463867
10,18,641,15.022539138793945
10,19,621,15.063465118408203
10,20,601,15.031352996826172
10,21,581,15.001291275024414
10,22,561,14.962900161743164
10,23,541,14.901110649108887
10,24,521,14.805273056030273
10,25,501,14.697250366210938
10,26,481,14.58901596069336
10,27,461,14.475913047790527
10,28,441,14.367345809936523
10,29,421,14.263529777526855
10,30,401,14.160850524902344
10,31,381,14.065439224243164
10,32,361,13.969250679016113
10,33,341,13.873873710632324
10,34,321,13.789693832397461
10,35,301,13.72421932220459
10,36,281,13.68828010559082
10,37,261,13.687226295471191
10,38,241,13.717403411865234
10,39,221,13.736028671264648
10,40,201,13.717729568481445
10,41,181,13.662424087524414
10,42,161,13.573104858398438
10,43,141,13.46313190460205
10,44,121,13.341238975524902
10,45,101,13.202906608581543
10,46,81,13.044370651245117
10,47,61,12.840803146362305
10,48,41,12.55371379852295
10,49,21,12.135814666748047
10,50,1,11.350992202758789
11,0,981,19.354238510131836
11,1,961,19.360483169555664
11,2,961,18.56399917602539
11,3,941,16.715177536010742
11,4,921,15.677417755126953
11,5,901,14.68014144897461
11,6,881,14.360812187194824
11,7,861,15.0121488571167
11,8,841,14.331968307495117
11,9,821,13.71174430847168
11,10,801,13.04206657409668
11,11,781,12.236947059631348
11,12,761,12.126503944396973
11,13,741,12.124547958374023
11,14,721,12.207111358642578
11,15,701,12.180863380432129
11,16,681,12.070062637329102
11,17,661,11.993330001831055
11,18,641,11.96241283416748
11,19,621,11.971784591674805
11,20,601,11.987142562866211
11,21,581,12.023027420043945
11,22,561,12.04757022857666
11,23,541,12.063028335571289
11,24,521,12.079069137573242
11,25,501,12.099881172180176
11,26,481,12.122074127197266
11,27,461,12.14358901977539
11,28,441,12.170005798339844
11,29,421,12.197456359863281
11,30,401,12.216670989990234
11,31,381,12.247186660766602
11,32,361,12.265010833740234
11,33,341,12.28499984741211
11,34,321,12.295877456665039
11,35,301,12.306377410888672
11,36,281,12.313070297241211
11,37,261,12.312999725341797
11,38,241,12.300665855407715
11,39,221,12.287267684936523
11,40,201,12.283584594726562
11,41,181,12.284195899963379
11,42,161,12.286104202270508
11,43,141,12.299360275268555
11,44,121,12.321287155151367
11,45,101,12.358148574829102
11,46,81,12.395207405090332
11,47,61,12.440570831298828
11,48,41,12.473373413085938
11,49,21,12.47651195526123
11,50,1,12.182934761047363
12,0,981,17.261659622192383
12,1,961,17.230571746826172
12,2,961,16.679035186767578
12,3,941,15.458115577697754
12,4,921,13.001970291137695
12,5,901,13.19929027557373
12,6,881,13.216964721679688
12,7,861,12.952123641967773
12,8,841,12.925890922546387
12,9,821,13.131698608398438
12,10,801,13.35125732421875
12,11,781,13.597591400146484
12,12,761,13.742477416992188
12,13,741,13.767438888549805
12,14,721,13.790351867675781
12,15,701,13.808591842651367
12,16,681,13.912445068359375
12,17,661,14.064630508422852
12,18,641,14.211587905883789
12,19,621,14.365814208984375
12,20,601,14.521333694458008
12,21,581,14.681028366088867
12,22,561,14.829954147338867
12,23,541,14.977388381958008
12,24,521,15.09359359741211
12,25,501,15.187134742736816
12,26,481,15.24213981628418
12,27,461,15.25259780883789
12,28,441,15.237419128417969
12,29,421,15.206390380859375
12,30,401,15.15255069732666
12,31,381,15.087614059448242
12,32,361,15.018472671508789
12,33,341,14.945245742797852
12,34,321,14.879934310913086
12,35,301,14.820046424865723
12,36,281,14.770576477050781
12,37,261,14.718889236450195
12,38,241,14.656240463256836
12,39,221,14.578396797180176
12,40,201,14.486852645874023
12,41,181,14.377339363098145
12,42,161,14.245744705200195
12,43,141,14.09016227722168
12,44,121,13.91156005859375
12,45,101,13.695743560791016
12,46,81,13.445100784301758
12,47,61,13.153075218200684
12,48,41,12.813379287719727
12,49,21,12.410789489746094
12,50,1,11.602605819702148
13,0,981,17.85961151123047
13,1,961,17.91050148010254
13,2,961,18.154422760009766
13,3,941,17.987401962280273
13,4,921,14.974716186523438
13,5,901,15.128252029418945
13,6,881,15.022867202758789
13,7,861,15.102981567382812
13,8,841,15.159125328063965
13,9,821,15.282610893249512
13,10,801,15.32003402709961
13,11,781,15.353167533874512
13,12,761,15.651956558227539
13,13,741,15.49990463256836
13,14,721,15.462869644165039
13,15,701,15.392982482910156
13,16,681,15.10726547241211
13,17,661,14.565661430358887
13,18,641,14.043301582336426
13,19,621,13.747827529907227
13,20,601,13.532784461975098
13,21,581,13.427939414978027
13,22,561,13.294610977172852
13,23,541,13.083032608032227
13,24,521,12.859899520874023
13,25,501,12.715360641479492
13,26,481,12.660913467407227
13,27,461,12.664634704589844
13,28,441,12.726981163024902
13,29,421,12.803604125976562
13,30,401,12.858118057250977
13,31,381,12.888849258422852
13,32,361,12.885841369628906
13,33,341,12.870926856994629
13,34,321,12.838153839111328
13,35,301,12.777750015258789
13,36,281,12.691286087036133
13,37,261,12.580780029296875
13,38,241,12.458539962768555
13,39,221,12.346450805664062
13,40,201,12.261449813842773
13,41,181,12.188323974609375
13,42,161,12.11400032043457
13,43,141,12.033300399780273
13,44,121,11.95551872253418
13,45,101,11.887969970703125
13,46,81,11.814062118530273
13,47,61,11.727577209472656
13,48,41,11.612648010253906
13,49,21,11.421758651733398
13,50,1,10.930545806884766
14,0,981,19.44942855834961
14,1,961,19.58416748046875
14,2,961,18.883319854736328
14,3,941,15.224929809570312
14,4,921,14.26683235168457
14,5,901,14.246755599975586
14,6,881,13.594938278198242
14,7,861,13.326347351074219
14,8,841,13.00460147857666
14,9,821,12.70388412475586
14,10,801,12.520962715148926
14,11,781,12.362298011779785
14,12,761,12.155975341796875
14,13,741,11.892102241516113
14,14,721,11.65639877319336
14,15,701,11.506681442260742
14,16,681,11.453659057617188
14,17,661,11.460467338562012
14,18,641,11.464754104614258
14,19,621,11.493268966674805
14,20,601,11.551090240478516
14,21,581,11.68319320678711
14,22,561,11.838349342346191
14,23,541,11.983415603637695
14,24,521,12.063373565673828
14,25,501,12.088261604309082
14,26,481,12.074092864990234
14,27,461,12.05598258972168
14,28,441,12.054869651794434
14,29,421,12.066003799438477
14,30,401,12.07649040222168
14,31,381,12.099790573120117
14,32,361,12.121273040771484
14,33,341,12.14960765838623
14,34,321,12.184075355529785
14,35,301,12.228499412536621
14,36,281,12.278430938720703
14,37,261,12.334661483764648
14,38,241,12.388218879699707
14,39,221,12.439620971679688
14,40,201,12.489705085754395
14,41,181,12.540159225463867
14,42,161,12.590446472167969
14,43,141,12.637161254882812
14,44,121,12.673859596252441
14,45,101,12.68399715423584
14,46,81,12.649635314941406
14,47,61,12.548828125
14,48,41,12.361101150512695
14,49,21,12.072891235351562
14,50,1,11.380876541137695
15,0,981,18.013111114501953
15,1,961,18.16948127746582
15,2,961,18.60196304321289
15,3,941,13.699296951293945
15,4,921,13.065903663635254
15,5,901,13.28603744506836
15,6,881,13.482013702392578
15,7,861,13.387025833129883
15,8,841,13.165042877197266
15,9,821,12.98443603515625
15,10,801,12.920595169067383
15,11,781,12.942621231079102
15,12,761,12.972822189331055
15,13,741,13.013511657714844
15,14,721,13.096168518066406
15,15,701,13.23570728302002
15,16,681,13.340381622314453
15,17,661,13.349674224853516
15,18,641,13.35833740234375
15,19,621,13.358896255493164
15,20,601,13.370299339294434
15,21,581,13.420696258544922
15,22,561,13.49719524383545
15,23,541,13.55091667175293
15,24,521,13.612854957580566
15,25,501,13.699463844299316
15,26,481,13.740833282470703
15,27,461,13.760557174682617
15,28,441,13.785968780517578
15,29,421,13.81810188293457
15,30,401,13.838224411010742
15,31,381,13.865602493286133
15,32,361,13.867315292358398
15,33,341,13.85161018371582
15,34,321,13.813899993896484
15,35,301,13.766565322875977
15,36,281,13.709197998046875
15,37,261,13.64499568939209
15,38,241,13.569015502929688
15,39,221,13.489133834838867
15,40,201,13.416141510009766
15,41,181,13.336258888244629
15,42,161,13.246150970458984
15,43,141,13.145545959472656
15,44,121,13.033635139465332
15,45,101,12.921095848083496
15,46,81,12.79397964477539
15,47,61,12.669307708740234
15,48,41,12.529972076416016
15,49,21,12.346861839294434
15,50,1,11.6937837600708
16,0,981,18.655841827392578
16,1,961,18.6688232421875
16,2,961,18.837356567382812
16,3,941,14.259265899658203
16,4,921,14.06283187866211
16,5,901,13.728754043579102
16,6,881,13.720539093017578
16,7,861,13.896560668945312
16,8,841,13.952213287353516
16,9,821,13.921600341796875
16,10,801,13.838147163391113
16,11,781,13.713788986206055
16,12,761,13.543386459350586
16,13,741,13.414695739746094
16,14,721,13.41850757598877
16,15,701,13.439597129821777
16,16,681,13.432579040527344
16,17,661,13.411611557006836
16,18,641,13.423890113830566
16,19,621,13.445852279663086
16,20,601,13.42200756072998
16,21,581,13.378347396850586
16,22,561,13.334695816040039
16,23,541,13.273702621459961
16,24,521,13.22224235534668
16,25,501,13.191143989562988
16,26,481,13.184577941894531
16,27,461,13.196767807006836
16,28,441,13.234434127807617
16,29,421,13.276056289672852
16,30,401,13.319741249084473
16,31,381,13.388496398925781
16,32,361,13.465441703796387
16,33,341,13.55289363861084
16,34,321,13.639963150024414
16,35,301,13.721323013305664
16,36,281,13.790229797363281
16,37,261,13.843903541564941
16,38,241,13.8685302734375
16,39,221,13.870491981506348
16,40,201,13.862720489501953
16,41,181,13.83448600769043
16,42,161,13.788749694824219
16,43,141,13.72999095916748
16,44,121,13.655044555664062
16,45,101,13.564550399780273
16,46,81,13.430784225463867
16,47,61,13.259655952453613
16,48,41,13.039875030517578
16,49,21,12.726747512817383
16,50,1,11.768406867980957
17,0,981,19.221790313720703
17,1,961,19.164642333984375
17,2,961,17.283092498779297
17,3,941,17.609573364257812
17,4,921,16.93771743774414
17,5,901,16.375165939331055
17,6,881,16.04239273071289
17,7,861,15.921260833740234
17,8,841,15.449922561645508
17,9,821,15.151945114135742
17,10,801,14.972845077514648
17,11,781,14.744098663330078
17,12,761,14.698138236999512
17,13,741,14.757478713989258
17,14,721,14.815149307250977
17,15,701,14.700847625732422
17,16,681,14.542743682861328
17,17,661,14.234647750854492
17,18,641,13.869577407836914
17,19,621,13.549581527709961
17,20,601,13.274717330932617
17,21,581,13.133516311645508
17,22,561,13.114532470703125
17,23,541,13.083559036254883
17,24,521,13.047346115112305
17,25,501,12.98713207244873
17,26,481,12.877874374389648
17,27,461,12.764552116394043
17,28,441,12.675783157348633
17,29,421,12.613899230957031
17,30,401,12.570976257324219
17,31,381,12.554723739624023
17,32,361,12.53845500946045
17,33,341,12.523874282836914
17,34,321,12.508941650390625
17,35,301,12.507104873657227
17,36,281,12.513514518737793
17,37,261,12.52287769317627
17,38,241,12.53571605682373
17,39,221,12.559805870056152
17,40,201,12.586067199707031
17,41,181,12.601142883300781
17,42,161,12.61284065246582
17,43,141,12.626270294189453
17,44,121,12.627262115478516
17,45,101,12.62624740600586
17,46,81,12.612253189086914
17,47,61,12.579633712768555
17,48,41,12.509239196777344
17,49,21,12.35782527923584
17,50,1,12.082964897155762
18,0,981,17.935819625854492
18,1,961,18.14103126525879
18,2,961,16.65508270263672
18,3,941,11.998514175415039
18,4,921,13.830942153930664
18,5,901,15.05541706085205
18,6,881,14.431571960449219
18,7,861,14.044811248779297
18,8,841,14.003111839294434
18,9,821,13.978110313415527
18,10,801,13.818096160888672
18,11,781,13.581445693969727
18,12,761,13.405852317810059
18,13,741,13.418745040893555
18,14,721,13.32494831085205
18,15,701,13.208727836608887
18,16,681,13.025384902954102
18,17,661,12.814586639404297
18,18,641,12.676399230957031
18,19,621,12.616304397583008
18,20,601,12.58940601348877
18,21,581,12.597238540649414
18,22,561,12.625432968139648
18,23,541,12.65579891204834
18,24,521,12.660972595214844
18,25,501,12.647682189941406
18,26,481,12.605077743530273
18,27,461,12.552698135375977
18,28,441,12.523948669433594
18,29,421,12.515825271606445
18,30,401,12.517824172973633
18,31,381,12.540721893310547
18,32,361,12.577324867248535
18,33,341,12.634834289550781
18,34,321,12.697172164916992
18,35,301,12.746575355529785
18,36,281,12.788003921508789
18,37,261,12.836196899414062
18,38,241,12.890889167785645
18,39,221,12.956077575683594
18,40,201,13.03093433380127
18,41,181,13.106432914733887
18,42,161,13.168292045593262
18,43,141,13.203241348266602
18,44,121,13.217641830444336
18,45,101,13.199764251708984
18,46,81,13.144115447998047
18,47,61,13.060647010803223
18,48,41,12.956844329833984
18,49,21,12.838628768920898
18,50,1,12.395645141601562
19,0,981,18.561038970947266
19,1,961,18.478878021240234
19,2,961,16.960676193237305
19,3,941,15.706339836120605
19,4,921,15.514951705932617
19,5,901,15.948210716247559
19,6,881,15.045056343078613
19,7,861,15.131012916564941
19,8,841,15.085954666137695
19,9,821,14.697397232055664
19,10,801,13.987592697143555
19,11,781,13.500422477722168
19,12,761,13.184017181396484
19,13,741,12.883604049682617
19,14,721,12.615342140197754
19,15,701,12.393522262573242
19,16,681,12.248368263244629
19,17,661,12.160799026489258
19,18,641,12.094027519226074
19,19,621,12.054766654968262
19,20,601,12.052425384521484
19,21,581,12.091045379638672
19,22,561,12.159611701965332
19,23,541,12.266798973083496
19,24,521,12.372220993041992
19,25,501,12.464315414428711
19,26,481,12.548288345336914
19,27,461,12.618866920471191
