prompt_idx,step,timestep,FAI
19,29,421,13.700138092041016
19,30,401,13.663301467895508
19,31,381,13.630887985229492
19,32,361,13.602608680725098
19,33,341,13.58077621459961
19,34,321,13.559128761291504
19,35,301,13.535381317138672
19,36,281,13.509162902832031
19,37,261,13.48390007019043
19,38,241,13.463650703430176
19,39,221,13.456489562988281
19,40,201,13.460413932800293
19,41,181,13.466365814208984
19,42,161,13.47358512878418
19,43,141,13.470396041870117
19,44,121,13.45473861694336
19,45,101,13.428105354309082
19,46,81,13.383524894714355
19,47,61,13.329833984375
19,48,41,13.257692337036133
19,49,21,13.144485473632812
19,50,1,12.917669296264648
20,0,981,19.73542022705078
20,1,961,19.930458068847656
20,2,961,19.36193084716797
20,3,941,16.065019607543945
20,4,921,16.022260665893555
20,5,901,16.28354263305664
20,6,881,16.128742218017578
20,7,861,15.866180419921875
20,8,841,15.525785446166992
20,9,821,14.977581024169922
20,10,801,14.652731895446777
20,11,781,14.529830932617188
20,12,761,14.405487060546875
20,13,741,14.604674339294434
20,14,721,14.725435256958008
20,15,701,14.736392974853516
20,16,681,14.68832015991211
20,17,661,14.613201141357422
20,18,641,14.536629676818848
20,19,621,14.493492126464844
20,20,601,14.46835708618164
20,21,581,14.431321144104004
20,22,561,14.379587173461914
20,23,541,14.317049026489258
20,24,521,14.230947494506836
20,25,501,14.141070365905762
20,26,481,14.050983428955078
20,27,461,13.988018035888672
20,28,441,13.951178550720215
20,29,421,13.931354522705078
20,30,401,13.921611785888672
20,31,381,13.902097702026367
20,32,361,13.874776840209961
20,33,341,13.839967727661133
20,34,321,13.813627243041992
20,35,301,13.788382530212402
20,36,281,13.776144027709961
20,37,261,13.79136848449707
20,38,241,13.829323768615723
20,39,221,13.886002540588379
20,40,201,13.969145774841309
20,41,181,14.075814247131348
20,42,161,14.181507110595703
20,43,141,14.278855323791504
20,44,121,14.360342025756836
20,45,101,14.4234619140625
20,46,81,14.466983795166016
20,47,61,14.479522705078125
20,48,41,14.410030364990234
20,49,21,14.13067626953125
20,50,1,13.081151008605957
21,0,981,18.79668426513672
21,1,961,18.29947853088379
21,2,961,16.936792373657227
21,3,941,15.792552947998047
21,4,921,14.611822128295898
21,5,901,14.270258903503418
21,6,881,14.564521789550781
21,7,861,15.03459644317627
21,8,841,15.530719757080078
21,9,821,15.822203636169434
21,10,801,15.746269226074219
21,11,781,15.624181747436523
21,12,761,15.515203475952148
21,13,741,15.465607643127441
21,14,721,15.554804801940918
21,15,701,15.818994522094727
21,16,681,16.090776443481445
21,17,661,16.1807861328125
21,18,641,16.19989585876465
21,19,621,16.22555160522461
21,20,601,16.252534866333008
21,21,581,16.292522430419922
21,22,561,16.33575439453125
21,23,541,16.385421752929688
21,24,521,16.400550842285156
21,25,501,16.396163940429688
21,26,481,16.371152877807617
21,27,461,16.317729949951172
21,28,441,16.255081176757812
21,29,421,16.18548011779785
21,30,401,16.10338592529297
21,31,381,16.04041862487793
21,32,361,15.972872734069824
21,33,341,15.909846305847168
21,34,321,15.844320297241211
21,35,301,15.791887283325195
21,36,281,15.742971420288086
21,37,261,15.676153182983398
21,38,241,15.58920669555664
21,39,221,15.493364334106445
21,40,201,15.404457092285156
21,41,181,15.314708709716797
21,42,161,15.230090141296387
21,43,141,15.155182838439941
21,44,121,15.077777862548828
21,45,101,15.01480484008789
21,46,81,14.933158874511719
21,47,61,14.830159187316895
21,48,41,14.666163444519043
21,49,21,14.366056442260742
21,50,1,13.438899993896484
22,0,981,18.144298553466797
22,1,961,18.44358253479004
22,2,961,18.625694274902344
22,3,941,18.71514892578125
22,4,921,18.074552536010742
22,5,901,16.568662643432617
22,6,881,14.72060489654541
22,7,861,13.790718078613281
22,8,841,13.562152862548828
22,9,821,13.344549179077148
22,10,801,12.868337631225586
22,11,781,12.000697135925293
22,12,761,12.18271541595459
22,13,741,12.367101669311523
22,14,721,12.524627685546875
22,15,701,12.733339309692383
22,16,681,13.017875671386719
22,17,661,13.219356536865234
22,18,641,13.272112846374512
22,19,621,13.340364456176758
22,20,601,13.418962478637695
22,21,581,13.5330228805542
22,22,561,13.680482864379883
22,23,541,13.852664947509766
22,24,521,13.990327835083008
22,25,501,14.096122741699219
22,26,481,14.101439476013184
22,27,461,14.111647605895996
22,28,441,14.104538917541504
22,29,421,14.082107543945312
22,30,401,14.04666805267334
22,31,381,13.995691299438477
22,32,361,13.937887191772461
22,33,341,13.871196746826172
22,34,321,13.811724662780762
22,35,301,13.753636360168457
22,36,281,13.692302703857422
22,37,261,13.63311767578125
22,38,241,13.56869125366211
22,39,221,13.492198944091797
22,40,201,13.406225204467773
22,41,181,13.314865112304688
22,42,161,13.219605445861816
22,43,141,13.119552612304688
22,44,121,13.025833129882812
22,45,101,12.93008041381836
22,46,81,12.815610885620117
22,47,61,12.664596557617188
22,48,41,12.467535018920898
22,49,21,12.182685852050781
22,50,1,11.486485481262207
23,0,981,20.817745208740234
23,1,961,20.930686950683594
23,2,961,19.94314956665039
23,3,941,16.258373260498047
23,4,921,15.978588104248047
23,5,901,16.255226135253906
23,6,881,15.903205871582031
23,7,861,15.698768615722656
23,8,841,14.888898849487305
23,9,821,14.25538444519043
23,10,801,13.925973892211914
23,11,781,13.749837875366211
23,12,761,13.677550315856934
23,13,741,13.664417266845703
23,14,721,13.70828914642334
23,15,701,13.771446228027344
23,16,681,13.85448932647705
23,17,661,13.930022239685059
23,18,641,13.970236778259277
23,19,621,13.990095138549805
23,20,601,13.966217041015625
23,21,581,13.948676109313965
23,22,561,13.929804801940918
23,23,541,13.921205520629883
23,24,521,13.902508735656738
23,25,501,13.897085189819336
23,26,481,13.896163940429688
23,27,461,13.89081859588623
23,28,441,13.891502380371094
23,29,421,13.896646499633789
23,30,401,13.897300720214844
23,31,381,13.91085433959961
23,32,361,13.919593811035156
23,33,341,13.927224159240723
23,34,321,13.92973518371582
23,35,301,13.935232162475586
23,36,281,13.939590454101562
23,37,261,13.941054344177246
23,38,241,13.935848236083984
23,39,221,13.9373779296875
23,40,201,13.946698188781738
23,41,181,13.955297470092773
23,42,161,13.965378761291504
23,43,141,13.980558395385742
23,44,121,13.99985122680664
23,45,101,14.038748741149902
23,46,81,14.079504013061523
23,47,61,14.143680572509766
23,48,41,14.203503608703613
23,49,21,14.207347869873047
23,50,1,13.561521530151367
24,0,981,18.54494857788086
24,1,961,18.34689712524414
24,2,961,17.219970703125
24,3,941,15.409082412719727
24,4,921,15.143856048583984
24,5,901,14.865649223327637
24,6,881,14.596170425415039
24,7,861,14.523919105529785
24,8,841,14.52897834777832
24,9,821,14.606058120727539
24,10,801,14.719788551330566
24,11,781,14.826984405517578
24,12,761,14.923980712890625
24,13,741,14.991714477539062
24,14,721,15.057267189025879
24,15,701,15.055770874023438
24,16,681,14.953279495239258
24,17,661,14.740148544311523
24,18,641,14.45669174194336
24,19,621,14.201936721801758
24,20,601,13.986556053161621
24,21,581,13.85444450378418
24,22,561,13.76982593536377
24,23,541,13.701111793518066
24,24,521,13.630067825317383
24,25,501,13.568802833557129
24,26,481,13.504433631896973
24,27,461,13.448199272155762
24,28,441,13.407597541809082
24,29,421,13.376429557800293
24,30,401,13.347702026367188
24,31,381,13.313295364379883
24,32,361,13.261009216308594
24,33,341,13.195747375488281
24,34,321,13.1297025680542
24,35,301,13.064604759216309
24,36,281,13.001398086547852
24,37,261,12.945892333984375
24,38,241,12.892160415649414
24,39,221,12.837261199951172
24,40,201,12.784635543823242
24,41,181,12.727384567260742
24,42,161,12.660811424255371
24,43,141,12.593513488769531
24,44,121,12.525884628295898
24,45,101,12.456344604492188
24,46,81,12.383041381835938
24,47,61,12.328930854797363
24,48,41,12.29454231262207
24,49,21,12.287568092346191
24,50,1,12.084169387817383
25,0,981,20.069026947021484
25,1,961,20.146011352539062
25,2,961,19.22698211669922
25,3,941,16.578662872314453
25,4,921,16.63471221923828
25,5,901,15.879803657531738
25,6,881,15.155349731445312
25,7,861,14.513570785522461
25,8,841,14.366104125976562
25,9,821,13.864554405212402
25,10,801,13.251853942871094
25,11,781,12.694077491760254
25,12,761,12.416269302368164
25,13,741,12.44335651397705
25,14,721,12.570494651794434
25,15,701,12.666080474853516
25,16,681,12.840149879455566
25,17,661,13.083751678466797
25,18,641,13.343146324157715
25,19,621,13.604802131652832
25,20,601,13.843436241149902
25,21,581,14.079740524291992
25,22,561,14.293312072753906
25,23,541,14.482955932617188
25,24,521,14.619879722595215
25,25,501,14.71552562713623
25,26,481,14.765381813049316
25,27,461,14.786554336547852
25,28,441,14.78857421875
25,29,421,14.775398254394531
25,30,401,14.758096694946289
25,31,381,14.721145629882812
25,32,361,14.662153244018555
25,33,341,14.583837509155273
25,34,321,14.500895500183105
25,35,301,14.41823959350586
25,36,281,14.345589637756348
25,37,261,14.286178588867188
25,38,241,14.237691879272461
25,39,221,14.184249877929688
25,40,201,14.12009048461914
25,41,181,14.057579040527344
25,42,161,13.998191833496094
25,43,141,13.942811965942383
25,44,121,13.884943008422852
25,45,101,13.811752319335938
25,46,81,13.714834213256836
25,47,61,13.583686828613281
25,48,41,13.40190315246582
25,49,21,13.151065826416016
25,50,1,12.41691780090332
26,0,981,18.158905029296875
26,1,961,18.0767822265625
26,2,961,17.169349670410156
26,3,941,15.189535140991211
26,4,921,15.118738174438477
26,5,901,14.49901294708252
26,6,881,13.719908714294434
26,7,861,13.803930282592773
26,8,841,13.567878723144531
26,9,821,13.099048614501953
26,10,801,12.861355781555176
26,11,781,12.791915893554688
26,12,761,12.76835823059082
26,13,741,12.738174438476562
26,14,721,12.718570709228516
26,15,701,12.720499038696289
26,16,681,12.717765808105469
26,17,661,12.819257736206055
26,18,641,13.07522201538086
26,19,621,13.273603439331055
26,20,601,13.391963005065918
26,21,581,13.466367721557617
26,22,561,13.488659858703613
26,23,541,13.466789245605469
26,24,521,13.423076629638672
26,25,501,13.378937721252441
26,26,481,13.333304405212402
26,27,461,13.281780242919922
26,28,441,13.232604026794434
26,29,421,13.190169334411621
26,30,401,13.156335830688477
26,31,381,13.129562377929688
26,32,361,13.10181999206543
26,33,341,13.069154739379883
26,34,321,13.033147811889648
26,35,301,12.993148803710938
26,36,281,12.948009490966797
26,37,261,12.906597137451172
26,38,241,12.861612319946289
26,39,221,12.808671951293945
26,40,201,12.750383377075195
26,41,181,12.699944496154785
26,42,161,12.673710823059082
26,43,141,12.672950744628906
26,44,121,12.698905944824219
26,45,101,12.741659164428711
26,46,81,12.781103134155273
26,47,61,12.824423789978027
26,48,41,12.853204727172852
26,49,21,12.823236465454102
26,50,1,12.448171615600586
27,0,981,18.247873306274414
27,1,961,18.398441314697266
27,2,961,17.788652420043945
27,3,941,16.809341430664062
27,4,921,15.782449722290039
27,5,901,14.365631103515625
27,6,881,14.223119735717773
27,7,861,14.130091667175293
27,8,841,13.780460357666016
27,9,821,13.275022506713867
27,10,801,12.827314376831055
27,11,781,12.635350227355957
27,12,761,12.60648250579834
27,13,741,12.631529808044434
27,14,721,12.708393096923828
27,15,701,12.796280860900879
27,16,681,12.891307830810547
27,17,661,12.981542587280273
27,18,641,13.049869537353516
27,19,621,13.119295120239258
27,20,601,13.165020942687988
27,21,581,13.210897445678711
27,22,561,13.246847152709961
27,23,541,13.273162841796875
27,24,521,13.282308578491211
27,25,501,13.284746170043945
27,26,481,13.271440505981445
27,27,461,13.243671417236328
27,28,441,13.206828117370605
27,29,421,13.171539306640625
27,30,401,13.134726524353027
27,31,381,13.105013847351074
27,32,361,13.076748847961426
27,33,341,13.049423217773438
27,34,321,13.028047561645508
27,35,301,13.010946273803711
27,36,281,12.996681213378906
27,37,261,12.983562469482422
27,38,241,12.971427917480469
27,39,221,12.965320587158203
27,40,201,12.971162796020508
27,41,181,12.980213165283203
27,42,161,12.999929428100586
27,43,141,13.024862289428711
27,44,121,13.049187660217285
27,45,101,13.071434020996094
27,46,81,13.072429656982422
27,47,61,13.045883178710938
27,48,41,12.982985496520996
27,49,21,12.866067886352539
27,50,1,12.507070541381836
28,0,981,19.018131256103516
28,1,961,19.25044059753418
28,2,961,18.81673812866211
28,3,941,17.71465492248535
28,4,921,17.44022560119629
28,5,901,16.483768463134766
28,6,881,16.72125244140625
28,7,861,17.297115325927734
28,8,841,17.627233505249023
28,9,821,17.397655487060547
28,10,801,17.269895553588867
28,11,781,17.185853958129883
28,12,761,17.119647979736328
28,13,741,17.030324935913086
28,14,721,16.94951629638672
28,15,701,16.895679473876953
28,16,681,16.858360290527344
28,17,661,16.818191528320312
28,18,641,16.78999900817871
28,19,621,16.801475524902344
28,20,601,16.80689239501953
28,21,581,16.821584701538086
28,22,561,16.811626434326172
28,23,541,16.79182243347168
28,24,521,16.73775863647461
28,25,501,16.69259262084961
28,26,481,16.653076171875
28,27,461,16.610517501831055
28,28,441,16.569046020507812
28,29,421,16.529769897460938
28,30,401,16.473085403442383
28,31,381,16.424001693725586
28,32,361,16.362680435180664
28,33,341,16.298261642456055
28,34,321,16.23043441772461
28,35,301,16.16276741027832
28,36,281,16.090185165405273
28,37,261,16.01888084411621
28,38,241,15.940841674804688
28,39,221,15.859382629394531
28,40,201,15.773652076721191
28,41,181,15.683149337768555
28,42,161,15.577018737792969
28,43,141,15.462972640991211
28,44,121,15.335469245910645
28,45,101,15.185338973999023
28,46,81,15.03662109375
28,47,61,14.913158416748047
28,48,41,14.81979751586914
28,49,21,14.7321138381958
28,50,1,13.989951133728027
29,0,981,18.180604934692383
29,1,961,18.303855895996094
29,2,961,18.795766830444336
29,3,941,18.664813995361328
29,4,921,18.03325653076172
29,5,901,17.94860076904297
29,6,881,17.99990463256836
29,7,861,17.552417755126953
29,8,841,16.858909606933594
29,9,821,16.14423942565918
29,10,801,15.451526641845703
29,11,781,14.85368537902832
29,12,761,14.495223999023438
29,13,741,14.283860206604004
29,14,721,14.220898628234863
29,15,701,14.20195198059082
29,16,681,14.227222442626953
29,17,661,14.250556945800781
29,18,641,14.255409240722656
29,19,621,14.253884315490723
29,20,601,14.210389137268066
29,21,581,14.15250015258789
29,22,561,14.07524585723877
29,23,541,14.006355285644531
29,24,521,13.940821647644043
29,25,501,13.903665542602539
29,26,481,13.882672309875488
29,27,461,13.875543594360352
29,28,441,13.870004653930664
29,29,421,13.85323715209961
29,30,401,13.819281578063965
29,31,381,13.787874221801758
29,32,361,13.751076698303223
29,33,341,13.720256805419922
29,34,321,13.69301986694336
29,35,301,13.680892944335938
29,36,281,13.679399490356445
29,37,261,13.683042526245117
29,38,241,13.680126190185547
29,39,221,13.674121856689453
29,40,201,13.675690650939941
29,41,181,13.67147445678711
29,42,161,13.658382415771484
29,43,141,13.639707565307617
29,44,121,13.601762771606445
29,45,101,13.554758071899414
29,46,81,13.481157302856445
29,47,61,13.399188995361328
29,48,41,13.310901641845703
29,49,21,13.225333213806152
29,50,1,12.912973403930664
30,0,981,20.083694458007812
30,1,961,20.025604248046875
30,2,961,19.99770164489746
30,3,941,19.146183013916016
30,4,921,17.18907928466797
30,5,901,16.939796447753906
30,6,881,17.033130645751953
30,7,861,17.154735565185547
30,8,841,17.243072509765625
30,9,821,17.201026916503906
30,10,801,17.034629821777344
30,11,781,16.858137130737305
30,12,761,16.824800491333008
30,13,741,16.85849952697754
30,14,721,16.94146728515625
30,15,701,16.998046875
30,16,681,17.058055877685547
30,17,661,17.09850311279297
30,18,641,17.105363845825195
30,19,621,17.121192932128906
30,20,601,17.080650329589844
30,21,581,17.039709091186523
30,22,561,16.967782974243164
30,23,541,16.897808074951172
30,24,521,16.821224212646484
30,25,501,16.767597198486328
30,26,481,16.716041564941406
30,27,461,16.656917572021484
30,28,441,16.612865447998047
30,29,421,16.583232879638672
30,30,401,16.539480209350586
30,31,381,16.51198959350586
30,32,361,16.461864471435547
30,33,341,16.40850830078125
30,34,321,16.352781295776367
30,35,301,16.31233024597168
30,36,281,16.275339126586914
30,37,261,16.217891693115234
30,38,241,16.13495635986328
30,39,221,16.0374755859375
30,40,201,15.941479682922363
30,41,181,15.835175514221191
30,42,161,15.719419479370117
30,43,141,15.601667404174805
30,44,121,15.464391708374023
30,45,101,15.3125
30,46,81,15.129647254943848
30,47,61,14.923473358154297
30,48,41,14.745851516723633
30,49,21,14.568456649780273
30,50,1,14.151887893676758
31,0,981,17.424678802490234
31,1,961,17.649269104003906
31,2,961,17.177677154541016
31,3,941,17.02859878540039
31,4,921,16.466148376464844
31,5,901,15.884109497070312
31,6,881,15.529926300048828
31,7,861,15.302674293518066
31,8,841,15.034427642822266
31,9,821,14.733413696289062
31,10,801,14.432628631591797
31,11,781,14.129359245300293
31,12,761,13.906644821166992
31,13,741,13.76176643371582
31,14,721,13.731498718261719
31,15,701,13.714408874511719
31,16,681,13.73636531829834
31,17,661,13.844776153564453
31,18,641,14.056253433227539
31,19,621,14.290241241455078
31,20,601,14.345454216003418
31,21,581,14.393257141113281
31,22,561,14.411285400390625
31,23,541,14.426258087158203
31,24,521,14.410465240478516
31,25,501,14.388365745544434
31,26,481,14.361689567565918
31,27,461,14.32768440246582
31,28,441,14.293935775756836
31,29,421,14.254755020141602
31,30,401,14.198324203491211
31,31,381,14.145345687866211
31,32,361,14.084945678710938
31,33,341,14.01771354675293
31,34,321,13.945053100585938
31,35,301,13.87565803527832
31,36,281,13.80051040649414
31,37,261,13.721029281616211
31,38,241,13.628926277160645
31,39,221,13.531842231750488
31,40,201,13.43937873840332
31,41,181,13.351408004760742
31,42,161,13.268218994140625
31,43,141,13.192991256713867
31,44,121,13.13229751586914
31,45,101,13.083039283752441
31,46,81,13.041114807128906
31,47,61,13.0023193359375
31,48,41,12.964531898498535
31,49,21,12.901971817016602
31,50,1,12.39261245727539
32,0,981,18.97747802734375
32,1,961,19.069595336914062
32,2,961,18.92205810546875
32,3,941,17.444719314575195
32,4,921,15.823921203613281
32,5,901,15.018180847167969
32,6,881,14.935491561889648
32,7,861,14.774271965026855
32,8,841,14.537384986877441
32,9,821,14.251334190368652
32,10,801,13.966880798339844
32,11,781,13.763521194458008
32,12,761,13.64492416381836
32,13,741,13.507307052612305
32,14,721,13.41452407836914
32,15,701,13.389654159545898
32,16,681,13.468814849853516
32,17,661,13.585760116577148
32,18,641,13.683357238769531
32,19,621,13.756736755371094
32,20,601,13.76221752166748
32,21,581,13.741519927978516
32,22,561,13.693695068359375
32,23,541,13.662652969360352
32,24,521,13.637417793273926
32,25,501,13.636618614196777
32,26,481,13.64617919921875
32,27,461,13.649036407470703
32,28,441,13.657689094543457
32,29,421,13.671196937561035
32,30,401,13.680404663085938
32,31,381,13.716462135314941
32,32,361,13.758564949035645
32,33,341,13.80085563659668
32,34,321,13.829463958740234
32,35,301,13.852378845214844
32,36,281,13.862245559692383
32,37,261,13.852540969848633
32,38,241,13.822844505310059
32,39,221,13.780773162841797
32,40,201,13.741597175598145
32,41,181,13.705744743347168
32,42,161,13.674455642700195
32,43,141,13.653614044189453
32,44,121,13.617700576782227
32,45,101,13.564435958862305
32,46,81,13.475113868713379
32,47,61,13.343381881713867
32,48,41,13.161897659301758
32,49,21,12.907033920288086
32,50,1,11.914999008178711
33,0,981,17.55048370361328
33,1,961,17.495704650878906
33,2,961,16.814525604248047
33,3,941,18.59558868408203
33,4,921,18.214107513427734
33,5,901,17.787124633789062
33,6,881,17.477245330810547
33,7,861,17.117172241210938
33,8,841,16.839271545410156
33,9,821,16.592037200927734
33,10,801,16.38149070739746
33,11,781,16.209693908691406
33,12,761,16.09294891357422
33,13,741,16.018068313598633
33,14,721,15.984493255615234
33,15,701,15.950557708740234
33,16,681,15.922706604003906
33,17,661,15.886444091796875
33,18,641,15.837886810302734
33,19,621,15.806615829467773
33,20,601,15.767290115356445
33,21,581,15.766536712646484
33,22,561,15.778375625610352
33,23,541,15.804845809936523
33,24,521,15.80632209777832
33,25,501,15.794821739196777
33,26,481,15.757488250732422
33,27,461,15.686969757080078
33,28,441,15.621246337890625
33,29,421,15.569997787475586
33,30,401,15.50450325012207
33,31,381,15.472620964050293
33,32,361,15.424952507019043
33,33,341,15.364100456237793
33,34,321,15.273815155029297
33,35,301,15.164592742919922
33,36,281,15.038847923278809
33,37,261,14.938374519348145
33,38,241,14.921540260314941
33,39,221,14.902948379516602
33,40,201,14.877291679382324
33,41,181,14.867156982421875
33,42,161,14.8616943359375
33,43,141,14.873061180114746
33,44,121,14.887019157409668
33,45,101,14.87242317199707
33,46,81,14.81846809387207
33,47,61,14.730202674865723
33,48,41,14.612024307250977
33,49,21,14.419975280761719
33,50,1,13.817438125610352
34,0,981,16.957956314086914
34,1,961,17.110912322998047
34,2,961,17.370677947998047
34,3,941,16.05685043334961
34,4,921,16.341419219970703
34,5,901,14.82281494140625
34,6,881,14.363140106201172
34,7,861,14.182058334350586
34,8,841,14.230897903442383
34,9,821,14.457258224487305
34,10,801,14.713106155395508
34,11,781,14.82987117767334
34,12,761,14.665836334228516
34,13,741,14.305604934692383
34,14,721,14.01426887512207
34,15,701,13.929923057556152
34,16,681,13.869277000427246
34,17,661,13.809313774108887
34,18,641,13.744890213012695
34,19,621,13.676637649536133
34,20,601,13.59815788269043
34,21,581,13.508779525756836
34,22,561,13.41209602355957
34,23,541,13.305755615234375
34,24,521,13.200872421264648
34,25,501,13.106689453125
34,26,481,13.02246379852295
34,27,461,12.955740928649902
34,28,441,12.906890869140625
34,29,421,12.869768142700195
34,30,401,12.835229873657227
34,31,381,12.803564071655273
34,32,361,12.765649795532227
34,33,341,12.725265502929688
34,34,321,12.685097694396973
34,35,301,12.646963119506836
34,36,281,12.607357025146484
34,37,261,12.570486068725586
34,38,241,12.530776023864746
34,39,221,12.486825942993164
34,40,201,12.443416595458984
34,41,181,12.398263931274414
34,42,161,12.344405174255371
34,43,141,12.283723831176758
34,44,121,12.208873748779297
34,45,101,12.12431526184082
34,46,81,12.024600982666016
34,47,61,11.909576416015625
34,48,41,11.77950668334961
34,49,21,11.580253601074219
34,50,1,11.107397079467773
35,0,981,17.59618377685547
35,1,961,17.75701904296875
35,2,961,17.940692901611328
35,3,941,17.88595199584961
35,4,921,15.75212287902832
35,5,901,15.201448440551758
35,6,881,15.076153755187988
35,7,861,14.923635482788086
35,8,841,14.753143310546875
35,9,821,14.680274963378906
35,10,801,14.68231201171875
35,11,781,14.675867080688477
35,12,761,14.633516311645508
35,13,741,14.580902099609375
35,14,721,14.569253921508789
35,15,701,14.567375183105469
35,16,681,14.581600189208984
35,17,661,14.583208084106445
35,18,641,14.553409576416016
35,19,621,14.529572486877441
35,20,601,14.473733901977539
35,21,581,14.424362182617188
35,22,561,14.369218826293945
35,23,541,14.357683181762695
35,24,521,14.367170333862305
35,25,501,14.431002616882324
35,26,481,14.522797584533691
35,27,461,14.589738845825195
35,28,441,14.616487503051758
35,29,421,14.601760864257812
35,30,401,14.552088737487793
35,31,381,14.50040054321289
35,32,361,14.434053421020508
35,33,341,14.35611343383789
35,34,321,14.268644332885742
35,35,301,14.181560516357422
35,36,281,14.091726303100586
35,37,261,14.00460433959961
35,38,241,13.916374206542969
35,39,221,13.81761646270752
35,40,201,13.711153030395508
35,41,181,13.611856460571289
35,42,161,13.515329360961914
35,43,141,13.4338960647583
35,44,121,13.346908569335938
35,45,101,13.232303619384766
35,46,81,13.072890281677246
35,47,61,12.875252723693848
35,48,41,12.629613876342773
35,49,21,12.264912605285645
35,50,1,11.307550430297852
36,0,981,19.125343322753906
36,1,961,19.21495246887207
36,2,961,19.079139709472656
36,3,941,16.387184143066406
36,4,921,15.6077880859375
36,5,901,15.721790313720703
36,6,881,15.921064376831055
36,7,861,15.805276870727539
36,8,841,15.4558687210083
36,9,821,14.9004487991333
36,10,801,14.690884590148926
36,11,781,14.39836311340332
36,12,761,14.0751953125
36,13,741,13.941694259643555
36,14,721,13.852571487426758
36,15,701,13.718437194824219
36,16,681,13.59737777709961
36,17,661,13.48245620727539
36,18,641,13.376639366149902
36,19,621,13.320066452026367
36,20,601,13.276643753051758
36,21,581,13.281848907470703
36,22,561,13.297303199768066
36,23,541,13.287591934204102
36,24,521,13.26168155670166
36,25,501,13.283182144165039
36,26,481,13.351558685302734
36,27,461,13.40172004699707
36,28,441,13.41765308380127
36,29,421,13.413400650024414
36,30,401,13.389030456542969
36,31,381,13.370161056518555
36,32,361,13.355036735534668
36,33,341,13.344857215881348
36,34,321,13.336418151855469
36,35,301,13.317392349243164
36,36,281,13.282981872558594
36,37,261,13.241681098937988
36,38,241,13.186748504638672
36,39,221,13.114986419677734
36,40,201,13.029094696044922
36,41,181,12.92870044708252
36,42,161,12.813468933105469
36,43,141,12.686129570007324
36,44,121,12.555536270141602
36,45,101,12.412321090698242
36,46,81,12.265467643737793
36,47,61,12.110011100769043
36,48,41,11.945225715637207
36,49,21,11.759708404541016
36,50,1,11.293596267700195
37,0,981,18.487934112548828
37,1,961,18.31488037109375
37,2,961,18.700572967529297
37,3,941,20.39305877685547
37,4,921,20.169605255126953
37,5,901,19.29669952392578
37,6,881,18.922027587890625
37,7,861,18.506576538085938
37,8,841,18.047142028808594
37,9,821,17.54330825805664
37,10,801,16.99349021911621
37,11,781,16.39055633544922
37,12,761,15.819172859191895
37,13,741,15.450190544128418
37,14,721,15.168588638305664
37,15,701,14.991781234741211
37,16,681,14.869793891906738
37,17,661,14.780431747436523
37,18,641,14.689472198486328
37,19,621,14.61507797241211
37,20,601,14.527204513549805
37,21,581,14.433452606201172
37,22,561,14.332737922668457
37,23,541,14.246882438659668
37,24,521,14.164251327514648
37,25,501,14.103987693786621
37,26,481,14.048173904418945
37,27,461,13.989012718200684
37,28,441,13.935625076293945
37,29,421,13.888365745544434
37,30,401,13.835927963256836
37,31,381,13.79322624206543
37,32,361,13.74168586730957
37,33,341,13.681541442871094
37,34,321,13.617271423339844
37,35,301,13.553489685058594
37,36,281,13.492448806762695
37,37,261,13.436502456665039
37,38,241,13.385723114013672
37,39,221,13.344365119934082
37,40,201,13.315248489379883
37,41,181,13.28857135772705
37,42,161,13.258476257324219
37,43,141,13.223769187927246
37,44,121,13.187832832336426
37,45,101,13.163415908813477
37,46,81,13.135146141052246
37,47,61,13.103742599487305
37,48,41,13.06153678894043
37,49,21,12.998675346374512
37,50,1,12.64869499206543
38,0,981,19.15887451171875
38,1,961,19.093246459960938
38,2,961,18.92778778076172
38,3,941,17.848310470581055
38,4,921,16.28166961669922
38,5,901,16.00797462463379
38,6,881,15.898521423339844
38,7,861,15.876633644104004
38,8,841,15.872610092163086
38,9,821,15.967536926269531
38,10,801,16.052480697631836
38,11,781,16.08514404296875
38,12,761,16.09804344177246
38,13,741,16.099103927612305
38,14,721,16.11374282836914
38,15,701,16.096384048461914
38,16,681,16.09192657470703
38,17,661,16.07110023498535
38,18,641,16.033958435058594
38,19,621,16.01036834716797
38,20,601,15.964299201965332
38,21,581,15.928646087646484
38,22,561,15.894194602966309
38,23,541,15.86782455444336
38,24,521,15.837318420410156
38,25,501,15.833608627319336
38,26,481,15.84401798248291
38,27,461,15.862916946411133
38,28,441,15.894078254699707
38,29,421,15.926025390625
38,30,401,15.927655220031738
38,31,381,15.92740249633789
38,32,361,15.91673469543457
38,33,341,15.908039093017578
38,34,321,15.90131950378418
38,35,301,15.894685745239258
38,36,281,15.880733489990234
38,37,261,15.861488342285156
38,38,241,15.836380958557129
38,39,221,15.802152633666992
38,40,201,15.771285057067871
38,41,181,15.733665466308594
38,42,161,15.684492111206055
38,43,141,15.612436294555664
38,44,121,15.513866424560547
38,45,101,15.379144668579102
38,46,81,15.210712432861328
38,47,61,14.996359825134277
38,48,41,14.734090805053711
38,49,21,14.402826309204102
38,50,1,13.892784118652344
39,0,981,17.715011596679688
39,1,961,17.920738220214844
39,2,961,18.241634368896484
39,3,941,17.759754180908203
39,4,921,16.675283432006836
39,5,901,16.13886260986328
39,6,881,15.918107032775879
39,7,861,16.11632537841797
