prompt_idx,step,timestep,FAI
1,33,341,12.535421371459961
1,34,321,12.552984237670898
1,35,301,12.563666343688965
1,36,281,12.565300941467285
1,37,261,12.56025505065918
1,38,241,12.550153732299805
1,39,221,12.53973388671875
1,40,201,12.53278923034668
1,41,181,12.519445419311523
1,42,161,12.493643760681152
1,43,141,12.457459449768066
1,44,121,12.400117874145508
1,45,101,12.333426475524902
1,46,81,12.237266540527344
1,47,61,12.123536109924316
1,48,41,11.971561431884766
1,49,21,11.723339080810547
1,50,1,10.951040267944336
2,0,981,19.68731117248535
2,1,961,20.441320419311523
2,2,961,17.293380737304688
2,3,941,14.294876098632812
2,4,921,14.214029312133789
2,5,901,13.877117156982422
2,6,881,12.827098846435547
2,7,861,12.010220527648926
2,8,841,11.647159576416016
2,9,821,11.413651466369629
2,10,801,11.287446975708008
2,11,781,11.189199447631836
2,12,761,11.135124206542969
2,13,741,11.113033294677734
2,14,721,11.166778564453125
2,15,701,11.256082534790039
2,16,681,11.39262580871582
2,17,661,11.538108825683594
2,18,641,11.694856643676758
2,19,621,11.87529468536377
2,20,601,12.083840370178223
2,21,581,12.296459197998047
2,22,561,12.449621200561523
2,23,541,12.559269905090332
2,24,521,12.628521919250488
2,25,501,12.682455062866211
2,26,481,12.721256256103516
2,27,461,12.746166229248047
2,28,441,12.769315719604492
2,29,421,12.78741455078125
2,30,401,12.799959182739258
2,31,381,12.823336601257324
2,32,361,12.84717082977295
2,33,341,12.871707916259766
2,34,321,12.897228240966797
2,35,301,12.926471710205078
2,36,281,12.940103530883789
2,37,261,12.934167861938477
2,38,241,12.921838760375977
2,39,221,12.919634819030762
2,40,201,12.93649673461914
2,41,181,12.967395782470703
2,42,161,12.998489379882812
2,43,141,13.037620544433594
2,44,121,13.074142456054688
2,45,101,13.111593246459961
2,46,81,13.128628730773926
2,47,61,13.157408714294434
2,48,41,13.193403244018555
2,49,21,13.204238891601562
2,50,1,12.801795959472656
3,0,981,19.928203582763672
3,1,961,20.171566009521484
3,2,961,15.745332717895508
3,3,941,11.931328773498535
3,4,921,11.659782409667969
3,5,901,11.478550910949707
3,6,881,11.3513822555542
3,7,861,11.25677490234375
3,8,841,11.265777587890625
3,9,821,11.310800552368164
3,10,801,11.323203086853027
3,11,781,11.322047233581543
3,12,761,11.28390884399414
3,13,741,11.180026054382324
3,14,721,11.07275390625
3,15,701,10.956655502319336
3,16,681,10.836446762084961
3,17,661,10.690431594848633
3,18,641,10.715679168701172
3,19,621,10.772019386291504
3,20,601,10.740901947021484
3,21,581,10.702193260192871
3,22,561,10.662860870361328
3,23,541,10.626810073852539
3,24,521,10.600210189819336
3,25,501,10.581608772277832
3,26,481,10.569514274597168
3,27,461,10.557723999023438
3,28,441,10.544963836669922
3,29,421,10.529924392700195
3,30,401,10.506791114807129
3,31,381,10.481428146362305
3,32,361,10.446439743041992
3,33,341,10.404195785522461
3,34,321,10.353218078613281
3,35,301,10.297491073608398
3,36,281,10.23476791381836
3,37,261,10.167679786682129
3,38,241,10.093791961669922
3,39,221,10.016475677490234
3,40,201,9.936920166015625
3,41,181,9.855082511901855
3,42,161,9.77175235748291
3,43,141,9.690420150756836
3,44,121,9.611988067626953
3,45,101,9.539913177490234
3,46,81,9.47075080871582
3,47,61,9.414739608764648
3,48,41,9.366046905517578
3,49,21,9.30750846862793
3,50,1,9.092116355895996
4,0,981,18.10492706298828
4,1,961,18.343711853027344
4,2,961,18.090364456176758
4,3,941,13.068729400634766
4,4,921,12.483427047729492
4,5,901,11.851162910461426
4,6,881,11.7095947265625
4,7,861,11.628173828125
4,8,841,11.766590118408203
4,9,821,11.855548858642578
4,10,801,12.01375961303711
4,11,781,12.169913291931152
4,12,761,12.398517608642578
4,13,741,12.591911315917969
4,14,721,12.70673942565918
4,15,701,12.796060562133789
4,16,681,12.897024154663086
4,17,661,12.995298385620117
4,18,641,13.07870864868164
4,19,621,13.159525871276855
4,20,601,13.212470054626465
4,21,581,13.25482177734375
4,22,561,13.281909942626953
4,23,541,13.304818153381348
4,24,521,13.318988800048828
4,25,501,13.337249755859375
4,26,481,13.355430603027344
4,27,461,13.371915817260742
4,28,441,13.394756317138672
4,29,421,13.418144226074219
4,30,401,13.437390327453613
4,31,381,13.465399742126465
4,32,361,13.487529754638672
4,33,341,13.50539493560791
4,34,321,13.516868591308594
4,35,301,13.524297714233398
4,36,281,13.521310806274414
4,37,261,13.506174087524414
4,38,241,13.474748611450195
4,39,221,13.432250022888184
4,40,201,13.386018753051758
4,41,181,13.332137107849121
4,42,161,13.27117919921875
4,43,141,13.206926345825195
4,44,121,13.137235641479492
4,45,101,13.065313339233398
4,46,81,12.983471870422363
4,47,61,12.89368724822998
4,48,41,12.768299102783203
4,49,21,12.53651237487793
4,50,1,11.616447448730469
5,0,981,18.262222290039062
5,1,961,18.58267593383789
5,2,961,16.909378051757812
5,3,941,15.904150009155273
5,4,921,15.961775779724121
5,5,901,16.101573944091797
5,6,881,16.21146011352539
5,7,861,16.129133224487305
5,8,841,15.92489242553711
5,9,821,15.74317741394043
5,10,801,15.60620403289795
5,11,781,15.431417465209961
5,12,761,15.090888023376465
5,13,741,15.04063606262207
5,14,721,15.105804443359375
5,15,701,15.159411430358887
5,16,681,15.229068756103516
5,17,661,15.285638809204102
5,18,641,15.309324264526367
5,19,621,15.33873176574707
5,20,601,15.322793960571289
5,21,581,15.30672836303711
5,22,561,15.262704849243164
5,23,541,15.226310729980469
5,24,521,15.169129371643066
5,25,501,15.140223503112793
5,26,481,15.131872177124023
5,27,461,15.111078262329102
5,28,441,15.092399597167969
5,29,421,15.069527626037598
5,30,401,15.012285232543945
5,31,381,14.951818466186523
5,32,361,14.865839958190918
5,33,341,14.769552230834961
5,34,321,14.663744926452637
5,35,301,14.560221672058105
5,36,281,14.457921981811523
5,37,261,14.354165077209473
5,38,241,14.243200302124023
5,39,221,14.130671501159668
5,40,201,14.036844253540039
5,41,181,13.964868545532227
5,42,161,13.89090633392334
5,43,141,13.800745010375977
5,44,121,13.702579498291016
5,45,101,13.592423439025879
5,46,81,13.472675323486328
5,47,61,13.336851119995117
5,48,41,13.17648983001709
5,49,21,12.960509300231934
5,50,1,12.319306373596191
6,0,981,19.026147842407227
6,1,961,19.366798400878906
6,2,961,15.194713592529297
6,3,941,11.056280136108398
6,4,921,10.993701934814453
6,5,901,11.028861999511719
6,6,881,11.066618919372559
6,7,861,11.098686218261719
6,8,841,11.083112716674805
6,9,821,11.030740737915039
6,10,801,10.983216285705566
6,11,781,10.956300735473633
6,12,761,10.908538818359375
6,13,741,10.834699630737305
6,14,721,10.756613731384277
6,15,701,10.703306198120117
6,16,681,10.66091537475586
6,17,661,10.623579025268555
6,18,641,10.584399223327637
6,19,621,10.551923751831055
6,20,601,10.517026901245117
6,21,581,10.479013442993164
6,22,561,10.447011947631836
6,23,541,10.416337966918945
6,24,521,10.388010025024414
6,25,501,10.361740112304688
6,26,481,10.337408065795898
6,27,461,10.311229705810547
6,28,441,10.286725997924805
6,29,421,10.26177978515625
6,30,401,10.233717918395996
6,31,381,10.207344055175781
6,32,361,10.176745414733887
6,33,341,10.143728256225586
6,34,321,10.11574935913086
6,35,301,10.088964462280273
6,36,281,10.062664031982422
6,37,261,10.034905433654785
6,38,241,10.00681209564209
6,39,221,9.97610855102539
6,40,201,9.94549560546875
6,41,181,9.913461685180664
6,42,161,9.877801895141602
6,43,141,9.841854095458984
6,44,121,9.801206588745117
6,45,101,9.757490158081055
6,46,81,9.710271835327148
6,47,61,9.663511276245117
6,48,41,9.616461753845215
6,49,21,9.570448875427246
6,50,1,9.552813529968262
7,0,981,18.22888946533203
7,1,961,18.51860237121582
7,2,961,17.048126220703125
7,3,941,13.892463684082031
7,4,921,13.175888061523438
7,5,901,13.23502254486084
7,6,881,13.2783203125
7,7,861,13.441622734069824
7,8,841,13.544149398803711
7,9,821,13.231456756591797
7,10,801,12.930419921875
7,11,781,12.798395156860352
7,12,761,12.684050559997559
7,13,741,12.598243713378906
7,14,721,12.546859741210938
7,15,701,12.547186851501465
7,16,681,12.598834991455078
7,17,661,12.6663236618042
7,18,641,12.73936653137207
7,19,621,12.833328247070312
7,20,601,12.903541564941406
7,21,581,12.94953727722168
7,22,561,12.983919143676758
7,23,541,13.007570266723633
7,24,521,13.024696350097656
7,25,501,13.041671752929688
7,26,481,13.045496940612793
7,27,461,13.030954360961914
7,28,441,13.00871467590332
7,29,421,12.977568626403809
7,30,401,12.93792724609375
7,31,381,12.899250984191895
7,32,361,12.84974479675293
7,33,341,12.7952880859375
7,34,321,12.74094295501709
7,35,301,12.689406394958496
7,36,281,12.641457557678223
7,37,261,12.598435401916504
7,38,241,12.558284759521484
7,39,221,12.522909164428711
7,40,201,12.502211570739746
7,41,181,12.489303588867188
7,42,161,12.488285064697266
7,43,141,12.50357437133789
7,44,121,12.521963119506836
7,45,101,12.556055068969727
7,46,81,12.597579956054688
7,47,61,12.620471954345703
7,48,41,12.551688194274902
7,49,21,12.278276443481445
7,50,1,11.545745849609375
8,0,981,15.99339771270752
8,1,961,15.783573150634766
8,2,961,15.83464241027832
8,3,941,15.501180648803711
8,4,921,13.900613784790039
8,5,901,13.873537063598633
8,6,881,13.817193984985352
8,7,861,14.085144996643066
8,8,841,14.095779418945312
8,9,821,13.974183082580566
8,10,801,13.836416244506836
8,11,781,13.78141975402832
8,12,761,13.804036140441895
8,13,741,13.881678581237793
8,14,721,14.005021095275879
8,15,701,14.156660079956055
8,16,681,14.335872650146484
8,17,661,14.529960632324219
8,18,641,14.693916320800781
8,19,621,14.836549758911133
8,20,601,14.953436851501465
8,21,581,15.060091972351074
8,22,561,15.153762817382812
8,23,541,15.24360466003418
8,24,521,15.320479393005371
8,25,501,15.393058776855469
8,26,481,15.453346252441406
8,27,461,15.503540992736816
8,28,441,15.5498628616333
8,29,421,15.588967323303223
8,30,401,15.62137222290039
8,31,381,15.659500122070312
8,32,361,15.69871711730957
8,33,341,15.734768867492676
8,34,321,15.763729095458984
8,35,301,15.785873413085938
8,36,281,15.797361373901367
8,37,261,15.796714782714844
8,38,241,15.775556564331055
8,39,221,15.736349105834961
8,40,201,15.682111740112305
8,41,181,15.608339309692383
8,42,161,15.509780883789062
8,43,141,15.386848449707031
8,44,121,15.242743492126465
8,45,101,15.076991081237793
8,46,81,14.88576889038086
8,47,61,14.673760414123535
8,48,41,14.420671463012695
8,49,21,14.05067253112793
8,50,1,12.974003791809082
9,0,981,18.590618133544922
9,1,961,18.715681076049805
9,2,961,15.822317123413086
9,3,941,12.438446044921875
9,4,921,12.044807434082031
9,5,901,12.112852096557617
9,6,881,11.944490432739258
9,7,861,11.611589431762695
9,8,841,11.801947593688965
9,9,821,11.87024974822998
9,10,801,11.869489669799805
9,11,781,11.843180656433105
9,12,761,11.812509536743164
9,13,741,11.792872428894043
9,14,721,11.784889221191406
9,15,701,11.786897659301758
9,16,681,11.799235343933105
9,17,661,11.818743705749512
9,18,641,11.837867736816406
9,19,621,11.871658325195312
9,20,601,11.89935302734375
9,21,581,11.932156562805176
9,22,561,11.966789245605469
9,23,541,12.006207466125488
9,24,521,12.046483993530273
9,25,501,12.096548080444336
9,26,481,12.14549732208252
9,27,461,12.188961029052734
9,28,441,12.23043441772461
9,29,421,12.27017593383789
9,30,401,12.297920227050781
9,31,381,12.330412864685059
9,32,361,12.356724739074707
9,33,341,12.379657745361328
9,34,321,12.395835876464844
9,35,301,12.411147117614746
9,36,281,12.424650192260742
9,37,261,12.431941986083984
9,38,241,12.430949211120605
9,39,221,12.430394172668457
9,40,201,12.435091018676758
9,41,181,12.440052032470703
9,42,161,12.446855545043945
9,43,141,12.463250160217285
9,44,121,12.47740364074707
9,45,101,12.492876052856445
9,46,81,12.493551254272461
9,47,61,12.483098983764648
9,48,41,12.439942359924316
9,49,21,12.323587417602539
9,50,1,11.732830047607422
10,0,981,19.14121437072754
10,1,961,19.21388816833496
10,2,961,18.308183670043945
10,3,941,17.28530502319336
10,4,921,16.97063446044922
10,5,901,16.74758529663086
10,6,881,15.749847412109375
10,7,861,13.759178161621094
10,8,841,12.998537063598633
10,9,821,12.793922424316406
10,10,801,12.853507995605469
10,11,781,13.11215591430664
10,12,761,13.461065292358398
10,13,741,13.844490051269531
10,14,721,14.08250617980957
10,15,701,14.226335525512695
10,16,681,14.375439643859863
10,17,661,14.487625122070312
10,18,641,14.562124252319336
10,19,621,14.575764656066895
10,20,601,14.573099136352539
10,21,581,14.578893661499023
10,22,561,14.587536811828613
10,23,541,14.612056732177734
10,24,521,14.616659164428711
10,25,501,14.626667022705078
10,26,481,14.62192153930664
10,27,461,14.592785835266113
10,28,441,14.55644416809082
10,29,421,14.525193214416504
10,30,401,14.496882438659668
10,31,381,14.481488227844238
10,32,361,14.469944953918457
10,33,341,14.459807395935059
10,34,321,14.450765609741211
10,35,301,14.440245628356934
10,36,281,14.42193603515625
10,37,261,14.40241813659668
10,38,241,14.381743431091309
10,39,221,14.358642578125
10,40,201,14.33314037322998
10,41,181,14.30300235748291
10,42,161,14.255058288574219
10,43,141,14.197549819946289
10,44,121,14.117438316345215
10,45,101,14.012813568115234
10,46,81,13.87317943572998
10,47,61,13.70100212097168
10,48,41,13.485328674316406
10,49,21,13.190353393554688
10,50,1,12.511252403259277
11,0,981,20.06867218017578
11,1,961,20.364439010620117
11,2,961,16.488521575927734
11,3,941,13.333549499511719
11,4,921,13.038749694824219
11,5,901,12.536684036254883
11,6,881,12.155631065368652
11,7,861,12.09628963470459
11,8,841,12.272793769836426
11,9,821,12.642354965209961
11,10,801,13.002681732177734
11,11,781,13.181441307067871
11,12,761,13.272844314575195
11,13,741,13.256776809692383
11,14,721,13.184228897094727
11,15,701,13.124042510986328
11,16,681,13.134963989257812
11,17,661,13.142934799194336
11,18,641,13.087326049804688
11,19,621,13.04011344909668
11,20,601,12.991142272949219
11,21,581,12.982999801635742
11,22,561,12.995046615600586
11,23,541,13.03371524810791
11,24,521,13.082962036132812
11,25,501,13.141937255859375
11,26,481,13.198585510253906
11,27,461,13.245048522949219
11,28,441,13.285767555236816
11,29,421,13.32089614868164
11,30,401,13.347749710083008
11,31,381,13.3872709274292
11,32,361,13.42672061920166
11,33,341,13.467047691345215
11,34,321,13.501779556274414
11,35,301,13.533685684204102
11,36,281,13.554980278015137
11,37,261,13.56257438659668
11,38,241,13.55459976196289
11,39,221,13.532922744750977
11,40,201,13.503990173339844
11,41,181,13.463302612304688
11,42,161,13.41430377960205
11,43,141,13.366949081420898
11,44,121,13.323479652404785
11,45,101,13.29505729675293
11,46,81,13.272855758666992
11,47,61,13.262296676635742
11,48,41,13.254769325256348
11,49,21,13.219736099243164
11,50,1,12.843836784362793
12,0,981,17.527942657470703
12,1,961,17.732688903808594
12,2,961,18.08601951599121
12,3,941,14.966399192810059
12,4,921,14.60024642944336
12,5,901,14.578500747680664
12,6,881,14.510547637939453
12,7,861,14.514162063598633
12,8,841,14.152018547058105
12,9,821,13.769847869873047
12,10,801,13.501519203186035
12,11,781,13.343833923339844
12,12,761,13.239361763000488
12,13,741,13.076406478881836
12,14,721,12.850933074951172
12,15,701,12.621055603027344
12,16,681,12.521407127380371
12,17,661,12.52991771697998
12,18,641,12.562561988830566
12,19,621,12.579422950744629
12,20,601,12.547677040100098
12,21,581,12.504603385925293
12,22,561,12.446771621704102
12,23,541,12.388998031616211
12,24,521,12.329631805419922
12,25,501,12.2822904586792
12,26,481,12.23647689819336
12,27,461,12.187593460083008
12,28,441,12.147428512573242
12,29,421,12.110564231872559
12,30,401,12.072172164916992
12,31,381,12.045948028564453
12,32,361,12.014141082763672
12,33,341,11.984837532043457
12,34,321,11.951979637145996
12,35,301,11.921140670776367
12,36,281,11.886507034301758
12,37,261,11.851995468139648
12,38,241,11.811433792114258
12,39,221,11.772010803222656
12,40,201,11.73958969116211
12,41,181,11.709869384765625
12,42,161,11.687631607055664
12,43,141,11.678476333618164
12,44,121,11.677749633789062
12,45,101,11.682365417480469
12,46,81,11.66261100769043
12,47,61,11.624003410339355
12,48,41,11.538229942321777
12,49,21,11.35293197631836
12,50,1,10.658315658569336
13,0,981,16.95095443725586
13,1,961,17.118602752685547
13,2,961,16.36016082763672
13,3,941,12.934869766235352
13,4,921,12.776721000671387
13,5,901,12.702106475830078
13,6,881,12.616098403930664
13,7,861,12.50914192199707
13,8,841,12.380979537963867
13,9,821,12.263432502746582
13,10,801,12.136859893798828
13,11,781,11.99197769165039
13,12,761,11.84269905090332
13,13,741,11.701051712036133
13,14,721,11.565385818481445
13,15,701,11.441947937011719
13,16,681,11.330778121948242
13,17,661,11.230451583862305
13,18,641,11.145063400268555
13,19,621,11.07961654663086
13,20,601,11.023783683776855
13,21,581,10.981557846069336
13,22,561,10.9425048828125
13,23,541,10.904193878173828
13,24,521,10.866315841674805
13,25,501,10.833276748657227
13,26,481,10.797061920166016
13,27,461,10.760950088500977
13,28,441,10.724162101745605
13,29,421,10.685291290283203
13,30,401,10.647869110107422
13,31,381,10.60880184173584
13,32,361,10.568717956542969
13,33,341,10.527324676513672
13,34,321,10.486997604370117
13,35,301,10.444356918334961
13,36,281,10.39702033996582
13,37,261,10.348774909973145
13,38,241,10.296987533569336
13,39,221,10.243127822875977
13,40,201,10.183551788330078
13,41,181,10.125007629394531
13,42,161,10.060105323791504
13,43,141,9.992585182189941
13,44,121,9.926847457885742
13,45,101,9.86009407043457
13,46,81,9.7955904006958
13,47,61,9.738760948181152
13,48,41,9.683574676513672
13,49,21,9.625109672546387
13,50,1,9.604650497436523
14,0,981,18.24358558654785
14,1,961,18.168920516967773
14,2,961,15.57089614868164
14,3,941,14.368514060974121
14,4,921,14.084371566772461
14,5,901,13.848965644836426
14,6,881,13.621732711791992
14,7,861,13.415443420410156
14,8,841,13.291305541992188
14,9,821,13.245585441589355
14,10,801,13.208940505981445
14,11,781,13.217367172241211
14,12,761,13.274641036987305
14,13,741,13.321913719177246
14,14,721,13.368505477905273
14,15,701,13.32974624633789
14,16,681,13.236544609069824
14,17,661,13.107705116271973
14,18,641,12.959266662597656
14,19,621,12.828357696533203
14,20,601,12.693075180053711
14,21,581,12.572668075561523
14,22,561,12.455513000488281
14,23,541,12.338909149169922
14,24,521,12.227222442626953
14,25,501,12.127523422241211
14,26,481,12.035126686096191
14,27,461,11.943567276000977
14,28,441,11.863554954528809
14,29,421,11.786243438720703
14,30,401,11.713249206542969
14,31,381,11.653318405151367
14,32,361,11.591694831848145
14,33,341,11.52982234954834
14,34,321,11.464997291564941
14,35,301,11.401473045349121
14,36,281,11.332172393798828
14,37,261,11.26094913482666
14,38,241,11.182594299316406
14,39,221,11.102958679199219
14,40,201,11.030572891235352
14,41,181,10.959620475769043
14,42,161,10.888792037963867
14,43,141,10.826556205749512
14,44,121,10.775104522705078
14,45,101,10.734845161437988
14,46,81,10.699203491210938
14,47,61,10.679885864257812
14,48,41,10.673072814941406
14,49,21,10.665989875793457
14,50,1,10.476602554321289
15,0,981,19.32776641845703
15,1,961,19.636859893798828
15,2,961,17.601181030273438
15,3,941,11.503264427185059
15,4,921,11.589688301086426
15,5,901,11.598955154418945
15,6,881,11.57998275756836
15,7,861,11.565171241760254
15,8,841,11.552136421203613
15,9,821,11.534797668457031
15,10,801,11.504047393798828
15,11,781,11.469167709350586
15,12,761,11.42464828491211
15,13,741,11.383272171020508
15,14,721,11.334732055664062
15,15,701,11.29361343383789
15,16,681,11.250143051147461
15,17,661,11.20758056640625
15,18,641,11.171568870544434
15,19,621,11.134075164794922
15,20,601,11.10685920715332
15,21,581,11.074851989746094
15,22,561,11.046150207519531
15,23,541,11.009298324584961
15,24,521,10.973735809326172
15,25,501,10.93734073638916
15,26,481,10.899372100830078
15,27,461,10.8602933883667
15,28,441,10.823244094848633
15,29,421,10.785547256469727
15,30,401,10.748923301696777
15,31,381,10.715337753295898
15,32,361,10.68143367767334
15,33,341,10.647350311279297
15,34,321,10.612482070922852
15,35,301,10.577877044677734
15,36,281,10.543193817138672
15,37,261,10.510030746459961
15,38,241,10.475658416748047
15,39,221,10.438949584960938
15,40,201,10.40333080291748
15,41,181,10.365785598754883
15,42,161,10.324677467346191
15,43,141,10.286782264709473
15,44,121,10.247894287109375
15,45,101,10.211544036865234
15,46,81,10.171514511108398
15,47,61,10.133423805236816
15,48,41,10.093772888183594
15,49,21,10.039700508117676
15,50,1,9.927536010742188
16,0,981,20.16115951538086
16,1,961,20.237451553344727
16,2,961,14.160123825073242
16,3,941,11.628944396972656
16,4,921,11.550172805786133
16,5,901,11.521230697631836
16,6,881,11.551128387451172
16,7,861,11.55296516418457
16,8,841,11.482122421264648
16,9,821,11.389965057373047
16,10,801,11.294605255126953
16,11,781,11.193453788757324
16,12,761,11.100461959838867
16,13,741,11.096635818481445
16,14,721,11.145499229431152
16,15,701,11.18750286102295
16,16,681,11.211767196655273
16,17,661,11.220002174377441
16,18,641,11.217229843139648
16,19,621,11.214591979980469
16,20,601,11.204093933105469
16,21,581,11.187406539916992
16,22,561,11.172811508178711
16,23,541,11.1487455368042
16,24,521,11.124202728271484
16,25,501,11.097823143005371
16,26,481,11.066572189331055
16,27,461,11.031349182128906
16,28,441,10.994842529296875
16,29,421,10.954263687133789
16,30,401,10.908052444458008
16,31,381,10.86091423034668
16,32,361,10.8100004196167
16,33,341,10.753707885742188
16,34,321,10.692171096801758
16,35,301,10.626895904541016
16,36,281,10.558597564697266
16,37,261,10.487871170043945
16,38,241,10.412084579467773
16,39,221,10.33389663696289
16,40,201,10.25787353515625
16,41,181,10.179977416992188
16,42,161,10.100357055664062
16,43,141,10.021638870239258
16,44,121,9.945089340209961
16,45,101,9.870195388793945
16,46,81,9.79361343383789
16,47,61,9.718398094177246
16,48,41,9.64263916015625
16,49,21,9.570134162902832
16,50,1,9.512805938720703
17,0,981,19.546485900878906
17,1,961,19.913005828857422
17,2,961,16.301025390625
17,3,941,14.219139099121094
17,4,921,13.91378402709961
17,5,901,13.645074844360352
17,6,881,13.440908432006836
17,7,861,13.333022117614746
17,8,841,13.336257934570312
17,9,821,13.407875061035156
17,10,801,13.495813369750977
17,11,781,13.65367317199707
17,12,761,13.788991928100586
17,13,741,13.848343849182129
17,14,721,13.868366241455078
17,15,701,13.888516426086426
17,16,681,13.904138565063477
17,17,661,13.914205551147461
17,18,641,13.912172317504883
17,19,621,13.924881935119629
17,20,601,13.914011001586914
17,21,581,13.89797306060791
17,22,561,13.866531372070312
17,23,541,13.826464653015137
17,24,521,13.767596244812012
17,25,501,13.70627498626709
17,26,481,13.6354398727417
17,27,461,13.553731918334961
17,28,441,13.471529006958008
17,29,421,13.38949203491211
17,30,401,13.295162200927734
17,31,381,13.210041046142578
17,32,361,13.111773490905762
17,33,341,13.010856628417969
17,34,321,12.903360366821289
17,35,301,12.792001724243164
17,36,281,12.677718162536621
17,37,261,12.559584617614746
17,38,241,12.431013107299805
17,39,221,12.300060272216797
17,40,201,12.172430038452148
17,41,181,12.041511535644531
17,42,161,11.906209945678711
17,43,141,11.773990631103516
17,44,121,11.63591194152832
17,45,101,11.497802734375
17,46,81,11.332378387451172
17,47,61,11.150794982910156
17,48,41,10.938783645629883
17,49,21,10.684988021850586
17,50,1,10.392431259155273
18,0,981,16.4545955657959
18,1,961,16.931554794311523
18,2,961,16.469322204589844
18,3,941,16.440387725830078
18,4,921,16.692604064941406
18,5,901,17.01107406616211
18,6,881,17.472530364990234
18,7,861,18.088483810424805
18,8,841,18.508892059326172
18,9,821,18.557689666748047
18,10,801,18.321640014648438
18,11,781,17.756372451782227
18,12,761,16.98113250732422
18,13,741,16.270999908447266
18,14,721,15.17711353302002
18,15,701,14.529016494750977
18,16,681,14.29127311706543
18,17,661,14.301565170288086
18,18,641,14.320059776306152
18,19,621,14.30265998840332
18,20,601,14.192943572998047
18,21,581,14.0595703125
18,22,561,13.907978057861328
18,23,541,13.742847442626953
18,24,521,13.574247360229492
18,25,501,13.422629356384277
18,26,481,13.285409927368164
18,27,461,13.160247802734375
18,28,441,13.045766830444336
18,29,421,12.945072174072266
18,30,401,12.848735809326172
18,31,381,12.757925033569336
18,32,361,12.668157577514648
18,33,341,12.574606895446777
18,34,321,12.483245849609375
18,35,301,12.389490127563477
18,36,281,12.294416427612305
18,37,261,12.21168041229248
18,38,241,12.13519287109375
18,39,221,12.070393562316895
18,40,201,12.017826080322266
18,41,181,11.979558944702148
18,42,161,11.953295707702637
18,43,141,11.9454345703125
18,44,121,11.951470375061035
18,45,101,11.962059020996094
18,46,81,11.97257137298584
18,47,61,11.970174789428711
18,48,41,11.93894100189209
18,49,21,11.854618072509766
18,50,1,11.350666046142578
19,0,981,17.706470489501953
19,1,961,17.582904815673828
19,2,961,15.371577262878418
19,3,941,12.024616241455078
19,4,921,11.952777862548828
19,5,901,11.919136047363281
19,6,881,11.858848571777344
19,7,861,11.810483932495117
19,8,841,11.764116287231445
19,9,821,11.720794677734375
19,10,801,11.669788360595703
19,11,781,11.62110710144043
19,12,761,11.565671920776367
19,13,741,11.51875114440918
19,14,721,11.4722261428833
19,15,701,11.43584156036377
19,16,681,11.40322208404541
19,17,661,11.376411437988281
19,18,641,11.356964111328125
19,19,621,11.343692779541016
19,20,601,11.335023880004883
19,21,581,11.326640129089355
19,22,561,11.32181453704834
19,23,541,11.314668655395508
19,24,521,11.307730674743652
19,25,501,11.302510261535645
19,26,481,11.295862197875977
19,27,461,11.288973808288574
19,28,441,11.28318977355957
