prompt_idx,step,timestep,FAI
3,3,941,15.827771186828613
3,4,921,15.946062088012695
3,5,901,14.252748489379883
3,6,881,13.714883804321289
3,7,861,13.67228889465332
3,8,841,13.680261611938477
3,9,821,13.669968605041504
3,10,801,13.79698371887207
3,11,781,14.002674102783203
3,12,761,14.008495330810547
3,13,741,14.05228042602539
3,14,721,14.235437393188477
3,15,701,14.473512649536133
3,16,681,14.656998634338379
3,17,661,14.692733764648438
3,18,641,14.639328002929688
3,19,621,14.537620544433594
3,20,601,14.484199523925781
3,21,581,14.4216890335083
3,22,561,14.371431350708008
3,23,541,14.323678970336914
3,24,521,14.291720390319824
3,25,501,14.256158828735352
3,26,481,14.188087463378906
3,27,461,14.100887298583984
3,28,441,14.00509262084961
3,29,421,13.903277397155762
3,30,401,13.763433456420898
3,31,381,13.617895126342773
3,32,361,13.478033065795898
3,33,341,13.327595710754395
3,34,321,13.196340560913086
3,35,301,13.076681137084961
3,36,281,12.965530395507812
3,37,261,12.861040115356445
3,38,241,12.76260757446289
3,39,221,12.670639038085938
3,40,201,12.582925796508789
3,41,181,12.50018310546875
3,42,161,12.42423152923584
3,43,141,12.347448348999023
3,44,121,12.271384239196777
3,45,101,12.184662818908691
3,46,81,12.082348823547363
3,47,61,11.957680702209473
3,48,41,11.803243637084961
3,49,21,11.584487915039062
3,50,1,10.9801664352417
4,0,981,17.441848754882812
4,1,961,17.91361427307129
4,2,961,17.50140380859375
4,3,941,16.305274963378906
4,4,921,16.495052337646484
4,5,901,16.74805450439453
4,6,881,15.121734619140625
4,7,861,14.086389541625977
4,8,841,13.85819149017334
4,9,821,13.666196823120117
4,10,801,13.370339393615723
4,11,781,13.113654136657715
4,12,761,12.968183517456055
4,13,741,12.993541717529297
4,14,721,13.064298629760742
4,15,701,13.097410202026367
4,16,681,13.111336708068848
4,17,661,13.097858428955078
4,18,641,13.101207733154297
4,19,621,13.160350799560547
4,20,601,13.222028732299805
4,21,581,13.327803611755371
4,22,561,13.406295776367188
4,23,541,13.44943618774414
4,24,521,13.465625762939453
4,25,501,13.484076499938965
4,26,481,13.522308349609375
4,27,461,13.560625076293945
4,28,441,13.616010665893555
4,29,421,13.669404983520508
4,30,401,13.663333892822266
4,31,381,13.6475191116333
4,32,361,13.602636337280273
4,33,341,13.551506042480469
4,34,321,13.488653182983398
4,35,301,13.443292617797852
4,36,281,13.417464256286621
4,37,261,13.390899658203125
4,38,241,13.347232818603516
4,39,221,13.282421112060547
4,40,201,13.212430953979492
4,41,181,13.117650985717773
4,42,161,13.00167465209961
4,43,141,12.870681762695312
4,44,121,12.728360176086426
4,45,101,12.589664459228516
4,46,81,12.442316055297852
4,47,61,12.290886878967285
4,48,41,12.12263298034668
4,49,21,11.864906311035156
4,50,1,10.85177230834961
5,0,981,16.94354248046875
5,1,961,17.45585060119629
5,2,961,18.369760513305664
5,3,941,18.28910255432129
5,4,921,18.186269760131836
5,5,901,18.19831085205078
5,6,881,18.3767032623291
5,7,861,17.99057388305664
5,8,841,16.957778930664062
5,9,821,16.656780242919922
5,10,801,16.536632537841797
5,11,781,16.11168670654297
5,12,761,15.579058647155762
5,13,741,15.200784683227539
5,14,721,14.924613952636719
5,15,701,14.674519538879395
5,16,681,14.461129188537598
5,17,661,14.344942092895508
5,18,641,14.267105102539062
5,19,621,14.21542739868164
5,20,601,14.154596328735352
5,21,581,14.099547386169434
5,22,561,14.035070419311523
5,23,541,13.971939086914062
5,24,521,13.908255577087402
5,25,501,13.861154556274414
5,26,481,13.824480056762695
5,27,461,13.783272743225098
5,28,441,13.750310897827148
5,29,421,13.733785629272461
5,30,401,13.720786094665527
5,31,381,13.700479507446289
5,32,361,13.674749374389648
5,33,341,13.638666152954102
5,34,321,13.577984809875488
5,35,301,13.512592315673828
5,36,281,13.450450897216797
5,37,261,13.399877548217773
5,38,241,13.371452331542969
5,39,221,13.353675842285156
5,40,201,13.337606430053711
5,41,181,13.33647346496582
5,42,161,13.353322982788086
5,43,141,13.36775016784668
5,44,121,13.378443717956543
5,45,101,13.383294105529785
5,46,81,13.36210823059082
5,47,61,13.316224098205566
5,48,41,13.212677001953125
5,49,21,13.045787811279297
5,50,1,12.435941696166992
6,0,981,17.60886001586914
6,1,961,17.703651428222656
6,2,961,17.076210021972656
6,3,941,15.599592208862305
6,4,921,15.562100410461426
6,5,901,15.772655487060547
6,6,881,16.208648681640625
6,7,861,16.0142879486084
6,8,841,15.599475860595703
6,9,821,15.269059181213379
6,10,801,14.762319564819336
6,11,781,14.339658737182617
6,12,761,14.177733421325684
6,13,741,14.1497802734375
6,14,721,14.154914855957031
6,15,701,14.191265106201172
6,16,681,14.227619171142578
6,17,661,14.24003791809082
6,18,641,14.21939468383789
6,19,621,14.180780410766602
6,20,601,14.101556777954102
6,21,581,14.038370132446289
6,22,561,14.007986068725586
6,23,541,13.988604545593262
6,24,521,13.976058959960938
6,25,501,13.972440719604492
6,26,481,13.950510025024414
6,27,461,13.916997909545898
6,28,441,13.896941184997559
6,29,421,13.901578903198242
6,30,401,13.924115180969238
6,31,381,13.952990531921387
6,32,361,13.981072425842285
6,33,341,14.007913589477539
6,34,321,14.034019470214844
6,35,301,14.049535751342773
6,36,281,14.054237365722656
6,37,261,14.04800033569336
6,38,241,14.025899887084961
6,39,221,13.999770164489746
6,40,201,13.980222702026367
6,41,181,13.954431533813477
6,42,161,13.914562225341797
6,43,141,13.872610092163086
6,44,121,13.845333099365234
6,45,101,13.860688209533691
6,46,81,13.903909683227539
6,47,61,13.889813423156738
6,48,41,13.804954528808594
6,49,21,13.637575149536133
6,50,1,12.674758911132812
7,0,981,17.51877212524414
7,1,961,17.794475555419922
7,2,961,17.841039657592773
7,3,941,16.027854919433594
7,4,921,16.236705780029297
7,5,901,16.42249298095703
7,6,881,17.35796546936035
7,7,861,17.261375427246094
7,8,841,17.222021102905273
7,9,821,17.398197174072266
7,10,801,17.68435287475586
7,11,781,17.52065658569336
7,12,761,16.281593322753906
7,13,741,15.478874206542969
7,14,721,15.197755813598633
7,15,701,15.353200912475586
7,16,681,15.483627319335938
7,17,661,15.604301452636719
7,18,641,15.578313827514648
7,19,621,15.449342727661133
7,20,601,15.354961395263672
7,21,581,15.265421867370605
7,22,561,15.155123710632324
7,23,541,15.025911331176758
7,24,521,14.926414489746094
7,25,501,14.898933410644531
7,26,481,14.889148712158203
7,27,461,14.864320755004883
7,28,441,14.817270278930664
7,29,421,14.743220329284668
7,30,401,14.644613265991211
7,31,381,14.526342391967773
7,32,361,14.407491683959961
7,33,341,14.286991119384766
7,34,321,14.188179016113281
7,35,301,14.112903594970703
7,36,281,14.045910835266113
7,37,261,13.975777626037598
7,38,241,13.900836944580078
7,39,221,13.824316024780273
7,40,201,13.75958251953125
7,41,181,13.704490661621094
7,42,161,13.656473159790039
7,43,141,13.6007080078125
7,44,121,13.55715560913086
7,45,101,13.51800537109375
7,46,81,13.48521614074707
7,47,61,13.448678970336914
7,48,41,13.405057907104492
7,49,21,13.346856117248535
7,50,1,12.918231964111328
8,0,981,16.896347045898438
8,1,961,17.358760833740234
8,2,961,17.992813110351562
8,3,941,15.924369812011719
8,4,921,16.104949951171875
8,5,901,16.377107620239258
8,6,881,17.6611270904541
8,7,861,15.922685623168945
8,8,841,15.162433624267578
8,9,821,14.985613822937012
8,10,801,14.870153427124023
8,11,781,14.812063217163086
8,12,761,14.733914375305176
8,13,741,14.586566925048828
8,14,721,14.431554794311523
8,15,701,14.329898834228516
8,16,681,14.277584075927734
8,17,661,14.254182815551758
8,18,641,14.25440788269043
8,19,621,14.282679557800293
8,20,601,14.278005599975586
8,21,581,14.249979019165039
8,22,561,14.195775032043457
8,23,541,14.137985229492188
8,24,521,14.078907012939453
8,25,501,14.022624969482422
8,26,481,13.966094970703125
8,27,461,13.926570892333984
8,28,441,13.902331352233887
8,29,421,13.88326358795166
8,30,401,13.874515533447266
8,31,381,13.865489959716797
8,32,361,13.850234031677246
8,33,341,13.829391479492188
8,34,321,13.795303344726562
8,35,301,13.750511169433594
8,36,281,13.701824188232422
8,37,261,13.6539306640625
8,38,241,13.588613510131836
8,39,221,13.513986587524414
8,40,201,13.434188842773438
8,41,181,13.362076759338379
8,42,161,13.294363021850586
8,43,141,13.231468200683594
8,44,121,13.174281120300293
8,45,101,13.116941452026367
8,46,81,13.057795524597168
8,47,61,13.001784324645996
8,48,41,12.932882308959961
8,49,21,12.839056015014648
8,50,1,12.398876190185547
9,0,981,16.89020538330078
9,1,961,17.025419235229492
9,2,961,17.06937599182129
9,3,941,16.715255737304688
9,4,921,16.240779876708984
9,5,901,16.308191299438477
9,6,881,16.546039581298828
9,7,861,16.77490234375
9,8,841,16.289892196655273
9,9,821,16.262779235839844
9,10,801,16.022018432617188
9,11,781,16.0767765045166
9,12,761,16.1890869140625
9,13,741,16.148792266845703
9,14,721,16.012531280517578
9,15,701,15.76101303100586
9,16,681,15.325803756713867
9,17,661,14.968351364135742
9,18,641,14.683042526245117
9,19,621,14.46328353881836
9,20,601,14.279645919799805
9,21,581,14.137267112731934
9,22,561,14.022183418273926
9,23,541,13.912209510803223
9,24,521,13.80586051940918
9,25,501,13.707863807678223
9,26,481,13.599862098693848
9,27,461,13.484146118164062
9,28,441,13.368602752685547
9,29,421,13.268310546875
9,30,401,13.180970191955566
9,31,381,13.109667778015137
9,32,361,13.051055908203125
9,33,341,13.001867294311523
9,34,321,12.958606719970703
9,35,301,12.899828910827637
9,36,281,12.826238632202148
9,37,261,12.74748420715332
9,38,241,12.666831970214844
9,39,221,12.587851524353027
9,40,201,12.513225555419922
9,41,181,12.463289260864258
9,42,161,12.406188011169434
9,43,141,12.309903144836426
9,44,121,12.22102165222168
9,45,101,12.129030227661133
9,46,81,12.038324356079102
9,47,61,11.936782836914062
9,48,41,11.82646656036377
9,49,21,11.697010040283203
9,50,1,11.218852043151855
