prompt_idx,step,timestep,FAI
19,28,441,16.27112579345703
19,29,421,16.274600982666016
19,30,401,16.24880599975586
19,31,381,16.17296028137207
19,32,361,15.976848602294922
19,33,341,15.796688079833984
19,34,321,15.624956130981445
19,35,301,15.418632507324219
19,36,281,15.18044662475586
19,37,261,14.91494083404541
19,38,241,14.632940292358398
19,39,221,14.34640121459961
19,40,201,14.058871269226074
19,41,181,13.773361206054688
19,42,161,13.503045082092285
19,43,141,13.231389999389648
19,44,121,12.983366012573242
19,45,101,12.749690055847168
19,46,81,12.540271759033203
19,47,61,12.340143203735352
19,48,41,12.141023635864258
19,49,21,11.929293632507324
19,50,1,11.569916725158691
20,0,981,17.227035522460938
20,1,961,17.249467849731445
20,2,961,17.360855102539062
20,3,941,19.793235778808594
20,4,921,19.313491821289062
20,5,901,18.804319381713867
20,6,881,18.433319091796875
20,7,861,18.136028289794922
20,8,841,17.82413101196289
20,9,821,17.49525260925293
20,10,801,17.122310638427734
20,11,781,16.742923736572266
20,12,761,16.395587921142578
20,13,741,16.18486785888672
20,14,721,16.087825775146484
20,15,701,16.026123046875
20,16,681,15.949138641357422
20,17,661,15.8556489944458
20,18,641,15.733891487121582
20,19,621,15.616619110107422
20,20,601,15.48459243774414
20,21,581,15.373397827148438
20,22,561,15.268732070922852
20,23,541,15.186548233032227
20,24,521,15.103754043579102
20,25,501,15.049275398254395
20,26,481,15.006269454956055
20,27,461,14.968185424804688
20,28,441,14.935933113098145
20,29,421,14.902146339416504
20,30,401,14.854680061340332
20,31,381,14.795629501342773
20,32,361,14.73325252532959
20,33,341,14.670721054077148
20,34,321,14.618853569030762
20,35,301,14.569189071655273
20,36,281,14.527872085571289
20,37,261,14.495622634887695
20,38,241,14.463322639465332
20,39,221,14.430540084838867
20,40,201,14.392279624938965
20,41,181,14.334829330444336
20,42,161,14.251749038696289
20,43,141,14.144505500793457
20,44,121,14.009821891784668
20,45,101,13.847762107849121
20,46,81,13.654386520385742
20,47,61,13.411792755126953
20,48,41,13.112030029296875
20,49,21,12.687261581420898
20,50,1,11.700645446777344
21,0,981,18.892784118652344
21,1,961,20.161081314086914
21,2,961,20.845279693603516
21,3,941,19.202964782714844
21,4,921,18.641202926635742
21,5,901,18.583797454833984
21,6,881,18.728134155273438
21,7,861,19.019855499267578
21,8,841,19.20968246459961
21,9,821,19.301767349243164
21,10,801,19.285541534423828
21,11,781,19.195125579833984
21,12,761,19.069385528564453
21,13,741,18.981332778930664
21,14,721,18.964906692504883
21,15,701,19.052114486694336
21,16,681,18.981910705566406
21,17,661,18.68592071533203
21,18,641,18.25895118713379
21,19,621,18.270938873291016
21,20,601,18.358623504638672
21,21,581,18.47069549560547
21,22,561,18.51909065246582
21,23,541,18.56867027282715
21,24,521,18.532062530517578
21,25,501,18.458667755126953
21,26,481,18.392986297607422
21,27,461,18.26351547241211
21,28,441,18.08513832092285
21,29,421,17.93625259399414
21,30,401,17.802997589111328
21,31,381,17.693933486938477
21,32,361,17.56711769104004
21,33,341,17.404085159301758
21,34,321,17.19153594970703
21,35,301,16.958473205566406
21,36,281,16.72454071044922
21,37,261,16.48385238647461
21,38,241,16.235523223876953
21,39,221,15.980721473693848
21,40,201,15.725618362426758
21,41,181,15.454194068908691
21,42,161,15.185556411743164
21,43,141,14.898895263671875
21,44,121,14.582862854003906
21,45,101,14.243858337402344
21,46,81,13.909255027770996
21,47,61,13.571296691894531
21,48,41,13.211950302124023
21,49,21,12.797898292541504
21,50,1,12.26121711730957
22,0,981,17.962112426757812
22,1,961,16.995710372924805
22,2,961,17.368614196777344
22,3,941,18.829090118408203
22,4,921,19.050140380859375
22,5,901,18.920249938964844
22,6,881,18.66351890563965
22,7,861,18.664146423339844
22,8,841,18.53998565673828
22,9,821,17.707565307617188
22,10,801,17.255203247070312
22,11,781,17.0395565032959
22,12,761,16.87027359008789
22,13,741,16.768033981323242
22,14,721,16.799346923828125
22,15,701,17.33078956604004
22,16,681,18.25335693359375
22,17,661,18.746944427490234
22,18,641,18.586021423339844
22,19,621,18.43907928466797
22,20,601,18.24932289123535
22,21,581,17.948429107666016
22,22,561,17.566791534423828
22,23,541,17.019254684448242
22,24,521,16.435379028320312
22,25,501,15.927228927612305
22,26,481,15.557831764221191
22,27,461,15.278387069702148
22,28,441,15.032981872558594
22,29,421,14.797420501708984
22,30,401,14.543807029724121
22,31,381,14.319902420043945
22,32,361,14.095329284667969
22,33,341,13.8826322555542
22,34,321,13.677581787109375
22,35,301,13.469594955444336
22,36,281,13.23074722290039
22,37,261,12.975605010986328
22,38,241,12.726799011230469
22,39,221,12.487570762634277
22,40,201,12.255269050598145
22,41,181,12.024478912353516
22,42,161,11.804730415344238
22,43,141,11.585391998291016
22,44,121,11.358736991882324
22,45,101,11.135992050170898
22,46,81,10.90340805053711
22,47,61,10.658915519714355
22,48,41,10.403878211975098
22,49,21,10.111754417419434
22,50,1,9.587501525878906
23,0,981,21.527729034423828
23,1,961,20.35297203063965
23,2,961,21.668752670288086
23,3,941,18.88488006591797
23,4,921,18.519044876098633
23,5,901,18.1414852142334
23,6,881,17.620046615600586
23,7,861,17.032493591308594
23,8,841,16.515300750732422
23,9,821,16.136396408081055
23,10,801,15.945693969726562
23,11,781,15.812997817993164
23,12,761,15.552422523498535
23,13,741,15.23957633972168
23,14,721,14.903799057006836
23,15,701,14.447763442993164
23,16,681,13.950026512145996
23,17,661,13.44445514678955
23,18,641,13.115726470947266
23,19,621,12.954598426818848
23,20,601,12.819624900817871
23,21,581,12.744512557983398
23,22,561,12.71945858001709
23,23,541,12.709623336791992
23,24,521,12.710189819335938
23,25,501,12.717039108276367
23,26,481,12.719594955444336
23,27,461,12.722951889038086
23,28,441,12.713159561157227
23,29,421,12.698395729064941
23,30,401,12.671796798706055
23,31,381,12.646060943603516
23,32,361,12.627241134643555
23,33,341,12.599308967590332
23,34,321,12.569782257080078
23,35,301,12.529717445373535
23,36,281,12.477190017700195
23,37,261,12.412191390991211
23,38,241,12.337026596069336
23,39,221,12.260781288146973
23,40,201,12.188583374023438
23,41,181,12.120569229125977
23,42,161,12.05794906616211
23,43,141,12.001745223999023
23,44,121,11.941770553588867
23,45,101,11.870960235595703
23,46,81,11.766387939453125
23,47,61,11.61639404296875
23,48,41,11.421899795532227
23,49,21,11.172768592834473
23,50,1,10.572528839111328
24,0,981,18.559612274169922
24,1,961,19.008745193481445
24,2,961,19.993141174316406
24,3,941,17.567115783691406
24,4,921,17.60587501525879
24,5,901,17.765012741088867
24,6,881,17.97829818725586
24,7,861,18.230396270751953
24,8,841,18.46739387512207
24,9,821,18.68463134765625
24,10,801,18.836843490600586
24,11,781,18.930130004882812
24,12,761,18.957225799560547
24,13,741,18.924875259399414
24,14,721,18.817378997802734
24,15,701,18.63811492919922
24,16,681,18.410045623779297
24,17,661,18.167924880981445
24,18,641,17.918874740600586
24,19,621,17.682899475097656
24,20,601,17.407447814941406
24,21,581,17.097476959228516
24,22,561,16.76251220703125
24,23,541,16.361234664916992
24,24,521,15.933801651000977
24,25,501,15.505901336669922
24,26,481,15.102375984191895
24,27,461,14.780309677124023
24,28,441,14.510416030883789
24,29,421,14.272810935974121
24,30,401,14.064289093017578
24,31,381,13.872171401977539
24,32,361,13.710214614868164
24,33,341,13.5681791305542
24,34,321,13.44251823425293
24,35,301,13.321924209594727
24,36,281,13.20393180847168
24,37,261,13.08796501159668
24,38,241,12.968585968017578
24,39,221,12.845199584960938
24,40,201,12.7225341796875
24,41,181,12.59881591796875
24,42,161,12.47726821899414
24,43,141,12.351646423339844
24,44,121,12.223125457763672
24,45,101,12.088417053222656
24,46,81,11.953291893005371
24,47,61,11.805913925170898
24,48,41,11.647113800048828
24,49,21,11.447003364562988
24,50,1,11.010117530822754
25,0,981,18.04666519165039
25,1,961,16.968482971191406
25,2,961,18.210533142089844
25,3,941,17.75061798095703
25,4,921,17.683979034423828
25,5,901,17.660449981689453
25,6,881,17.590560913085938
25,7,861,17.384809494018555
25,8,841,16.804790496826172
25,9,821,15.675055503845215
25,10,801,15.11669921875
25,11,781,14.922981262207031
25,12,761,14.863015174865723
25,13,741,14.91070556640625
25,14,721,14.953022003173828
25,15,701,15.032987594604492
25,16,681,15.130521774291992
25,17,661,15.229419708251953
25,18,641,15.333768844604492
25,19,621,15.5721435546875
25,20,601,15.716059684753418
25,21,581,15.747117042541504
25,22,561,15.729999542236328
25,23,541,15.663328170776367
25,24,521,15.528417587280273
25,25,501,15.362241744995117
25,26,481,15.216842651367188
25,27,461,15.090190887451172
25,28,441,14.946436882019043
25,29,421,14.796592712402344
25,30,401,14.646968841552734
25,31,381,14.512247085571289
25,32,361,14.391523361206055
25,33,341,14.282379150390625
25,34,321,14.179849624633789
25,35,301,14.077378273010254
25,36,281,13.971015930175781
25,37,261,13.862377166748047
25,38,241,13.750402450561523
25,39,221,13.6405668258667
25,40,201,13.532600402832031
25,41,181,13.419017791748047
25,42,161,13.29908561706543
25,43,141,13.182162284851074
25,44,121,13.06980037689209
25,45,101,12.972485542297363
25,46,81,12.885404586791992
25,47,61,12.799299240112305
25,48,41,12.694607734680176
25,49,21,12.519033432006836
25,50,1,11.83872127532959
26,0,981,18.11245346069336
26,1,961,18.094676971435547
26,2,961,19.532405853271484
26,3,941,18.472614288330078
26,4,921,17.23543930053711
26,5,901,16.52596664428711
26,6,881,16.022607803344727
26,7,861,15.20350456237793
26,8,841,14.799169540405273
26,9,821,14.487964630126953
26,10,801,14.225500106811523
26,11,781,13.978063583374023
26,12,761,13.729514122009277
26,13,741,13.512101173400879
26,14,721,13.402115821838379
26,15,701,13.375814437866211
26,16,681,13.360089302062988
26,17,661,13.333948135375977
26,18,641,13.263391494750977
26,19,621,13.15311050415039
26,20,601,12.987059593200684
26,21,581,12.826910972595215
26,22,561,12.732027053833008
26,23,541,12.674509048461914
26,24,521,12.619189262390137
26,25,501,12.582279205322266
26,26,481,12.506165504455566
26,27,461,12.454594612121582
26,28,441,12.415653228759766
26,29,421,12.364917755126953
26,30,401,12.294079780578613
26,31,381,12.21678352355957
26,32,361,12.13694953918457
26,33,341,12.040119171142578
26,34,321,11.928422927856445
26,35,301,11.824966430664062
26,36,281,11.743755340576172
26,37,261,11.690191268920898
26,38,241,11.649022102355957
26,39,221,11.602310180664062
26,40,201,11.544174194335938
26,41,181,11.477497100830078
26,42,161,11.408882141113281
26,43,141,11.327676773071289
26,44,121,11.240949630737305
26,45,101,11.148015975952148
26,46,81,11.046632766723633
26,47,61,10.936922073364258
26,48,41,10.814021110534668
26,49,21,10.63532543182373
26,50,1,10.090341567993164
27,0,981,19.314098358154297
27,1,961,19.522838592529297
27,2,961,20.03091049194336
27,3,941,18.268468856811523
27,4,921,17.845239639282227
27,5,901,17.55072784423828
27,6,881,17.3294734954834
27,7,861,17.286495208740234
27,8,841,17.429445266723633
27,9,821,17.796245574951172
27,10,801,17.912080764770508
27,11,781,17.74785614013672
27,12,761,17.73910903930664
27,13,741,17.628530502319336
27,14,721,17.47258949279785
27,15,701,17.387760162353516
27,16,681,17.35631561279297
27,17,661,17.354755401611328
27,18,641,17.352548599243164
27,19,621,17.312471389770508
27,20,601,17.233322143554688
27,21,581,17.220909118652344
27,22,561,17.214385986328125
27,23,541,17.168312072753906
27,24,521,17.101839065551758
27,25,501,17.017864227294922
27,26,481,16.952802658081055
27,27,461,16.891071319580078
27,28,441,16.834793090820312
27,29,421,16.791635513305664
27,30,401,16.781883239746094
27,31,381,16.785289764404297
27,32,361,16.80661392211914
27,33,341,16.83723258972168
27,34,321,16.864484786987305
27,35,301,16.86723518371582
27,36,281,16.83710289001465
27,37,261,16.760360717773438
27,38,241,16.629838943481445
27,39,221,16.45498275756836
27,40,201,16.249345779418945
27,41,181,16.014694213867188
27,42,161,15.756143569946289
27,43,141,15.473105430603027
27,44,121,15.169635772705078
27,45,101,14.847661972045898
27,46,81,14.504663467407227
27,47,61,14.135709762573242
27,48,41,13.727672576904297
27,49,21,13.246285438537598
27,50,1,12.390597343444824
28,0,981,17.372215270996094
28,1,961,17.499675750732422
28,2,961,18.792888641357422
28,3,941,17.568607330322266
28,4,921,17.56786346435547
28,5,901,17.66227149963379
28,6,881,17.81305694580078
28,7,861,17.951692581176758
28,8,841,17.958908081054688
28,9,821,17.796384811401367
28,10,801,17.415485382080078
28,11,781,16.89120101928711
28,12,761,16.36785316467285
28,13,741,15.856830596923828
28,14,721,15.391901016235352
28,15,701,14.80854606628418
28,16,681,14.14830207824707
28,17,661,13.493040084838867
28,18,641,13.03002643585205
28,19,621,12.7804594039917
28,20,601,12.59897232055664
28,21,581,12.500578880310059
28,22,561,12.425833702087402
28,23,541,12.365682601928711
28,24,521,12.299249649047852
28,25,501,12.226676940917969
28,26,481,12.144815444946289
28,27,461,12.052581787109375
28,28,441,11.983530044555664
28,29,421,11.936327934265137
28,30,401,11.893057823181152
28,31,381,11.859100341796875
28,32,361,11.81405258178711
28,33,341,11.748090744018555
28,34,321,11.672584533691406
28,35,301,11.582144737243652
28,36,281,11.484582901000977
28,37,261,11.386281967163086
28,38,241,11.290098190307617
28,39,221,11.198929786682129
28,40,201,11.118099212646484
28,41,181,11.05051326751709
28,42,161,10.999357223510742
28,43,141,10.970882415771484
28,44,121,10.964973449707031
28,45,101,10.978243827819824
28,46,81,10.999385833740234
28,47,61,11.012818336486816
28,48,41,11.04934310913086
28,49,21,11.130534172058105
28,50,1,11.18596076965332
29,0,981,18.679698944091797
29,1,961,17.631046295166016
29,2,961,16.69877815246582
29,3,941,18.14013671875
29,4,921,17.585529327392578
29,5,901,17.1687068939209
29,6,881,16.824970245361328
29,7,861,16.713376998901367
29,8,841,16.651010513305664
29,9,821,16.48019790649414
29,10,801,16.188621520996094
29,11,781,15.847431182861328
29,12,761,15.416977882385254
29,13,741,14.93762493133545
29,14,721,14.627218246459961
29,15,701,14.453932762145996
29,16,681,14.358413696289062
29,17,661,14.333549499511719
29,18,641,14.314251899719238
29,19,621,14.274139404296875
29,20,601,14.202972412109375
29,21,581,14.111462593078613
29,22,561,14.013507843017578
29,23,541,13.911643981933594
29,24,521,13.816123962402344
29,25,501,13.71739387512207
29,26,481,13.605510711669922
29,27,461,13.492047309875488
29,28,441,13.375410079956055
29,29,421,13.281756401062012
29,30,401,13.208335876464844
29,31,381,13.151718139648438
29,32,361,13.105768203735352
29,33,341,13.061734199523926
29,34,321,13.016437530517578
29,35,301,12.962444305419922
29,36,281,12.897461891174316
29,37,261,12.821784973144531
29,38,241,12.738238334655762
29,39,221,12.650176048278809
29,40,201,12.56380558013916
29,41,181,12.486352920532227
29,42,161,12.41993522644043
29,43,141,12.354625701904297
29,44,121,12.296978950500488
29,45,101,12.236156463623047
29,46,81,12.164978981018066
29,47,61,12.065080642700195
29,48,41,11.916322708129883
29,49,21,11.685142517089844
29,50,1,11.186767578125
30,0,981,19.3345890045166
30,1,961,19.37819480895996
30,2,961,19.283811569213867
30,3,941,15.752877235412598
30,4,921,15.852481842041016
30,5,901,15.9246244430542
30,6,881,16.04781150817871
30,7,861,16.202468872070312
30,8,841,16.35887908935547
30,9,821,16.49091148376465
30,10,801,16.572044372558594
30,11,781,16.609148025512695
30,12,761,16.630184173583984
30,13,741,16.64376449584961
30,14,721,16.639720916748047
30,15,701,16.61829948425293
30,16,681,16.601709365844727
30,17,661,16.57827377319336
30,18,641,16.54535675048828
30,19,621,16.574703216552734
30,20,601,16.586360931396484
30,21,581,16.615123748779297
30,22,561,16.641681671142578
30,23,541,16.671337127685547
30,24,521,16.67932891845703
30,25,501,16.67777442932129
30,26,481,16.6368408203125
30,27,461,16.532638549804688
30,28,441,16.388721466064453
30,29,421,16.217321395874023
30,30,401,16.02159881591797
30,31,381,15.835092544555664
30,32,361,15.633395195007324
30,33,341,15.426132202148438
30,34,321,15.189187049865723
30,35,301,14.938777923583984
30,36,281,14.683694839477539
30,37,261,14.427530288696289
30,38,241,14.174309730529785
30,39,221,13.927908897399902
30,40,201,13.70468521118164
30,41,181,13.50078010559082
30,42,161,13.312434196472168
30,43,141,13.138010025024414
30,44,121,12.964946746826172
30,45,101,12.789999008178711
30,46,81,12.601103782653809
30,47,61,12.402502059936523
30,48,41,12.187004089355469
30,49,21,11.896557807922363
30,50,1,11.21745777130127
31,0,981,16.476308822631836
31,1,961,18.41971206665039
31,2,961,18.169513702392578
31,3,941,16.225067138671875
31,4,921,16.739452362060547
31,5,901,16.945011138916016
31,6,881,17.05261993408203
31,7,861,17.027559280395508
31,8,841,16.974151611328125
31,9,821,16.945409774780273
31,10,801,16.928592681884766
31,11,781,16.928691864013672
31,12,761,16.92953109741211
31,13,741,16.951732635498047
31,14,721,16.983827590942383
31,15,701,17.054582595825195
31,16,681,17.137474060058594
31,17,661,17.228408813476562
31,18,641,17.30831527709961
31,19,621,17.379486083984375
31,20,601,17.41618537902832
31,21,581,17.48560333251953
31,22,561,17.552345275878906
31,23,541,17.60497283935547
31,24,521,17.552059173583984
31,25,501,17.439496994018555
31,26,481,17.353374481201172
31,27,461,17.27082061767578
31,28,441,17.1807918548584
31,29,421,17.08062744140625
31,30,401,16.95749282836914
31,31,381,16.807592391967773
31,32,361,16.624500274658203
31,33,341,16.40338134765625
31,34,321,16.156421661376953
31,35,301,15.894688606262207
31,36,281,15.622880935668945
31,37,261,15.3455810546875
31,38,241,15.066214561462402
31,39,221,14.798646926879883
31,40,201,14.528693199157715
31,41,181,14.255529403686523
31,42,161,13.993165969848633
31,43,141,13.726993560791016
31,44,121,13.469895362854004
31,45,101,13.211095809936523
31,46,81,12.950929641723633
31,47,61,12.678568840026855
31,48,41,12.389688491821289
31,49,21,12.05984115600586
31,50,1,11.497064590454102
32,0,981,18.835384368896484
32,1,961,20.081401824951172
32,2,961,20.799514770507812
32,3,941,19.402347564697266
32,4,921,19.637826919555664
32,5,901,19.742578506469727
32,6,881,19.677886962890625
32,7,861,19.49077606201172
32,8,841,19.2305965423584
32,9,821,18.93680191040039
32,10,801,18.58841323852539
32,11,781,18.231708526611328
32,12,761,17.895105361938477
32,13,741,17.613527297973633
32,14,721,17.38481903076172
32,15,701,17.208707809448242
32,16,681,17.139429092407227
32,17,661,17.025314331054688
32,18,641,16.65184783935547
32,19,621,16.439157485961914
32,20,601,16.27424430847168
32,21,581,16.090404510498047
32,22,561,16.00763511657715
32,23,541,15.962272644042969
32,24,521,15.921228408813477
32,25,501,15.91061019897461
32,26,481,15.915401458740234
32,27,461,15.915214538574219
32,28,441,15.901975631713867
32,29,421,15.866615295410156
32,30,401,15.785536766052246
32,31,381,15.670866012573242
32,32,361,15.527490615844727
32,33,341,15.36048698425293
32,34,321,15.204221725463867
32,35,301,15.054885864257812
32,36,281,14.911449432373047
32,37,261,14.767183303833008
32,38,241,14.608316421508789
32,39,221,14.441361427307129
32,40,201,14.268210411071777
32,41,181,14.085250854492188
32,42,161,13.889860153198242
32,43,141,13.684566497802734
32,44,121,13.454672813415527
32,45,101,13.203705787658691
32,46,81,12.928561210632324
32,47,61,12.635480880737305
32,48,41,12.326736450195312
32,49,21,11.978910446166992
32,50,1,11.359597206115723
33,0,981,17.047340393066406
33,1,961,17.428272247314453
33,2,961,17.753551483154297
33,3,941,15.920622825622559
33,4,921,14.199026107788086
33,5,901,14.448463439941406
33,6,881,14.514314651489258
33,7,861,14.667604446411133
33,8,841,14.803274154663086
33,9,821,14.928718566894531
33,10,801,15.022073745727539
33,11,781,15.06692886352539
33,12,761,15.088370323181152
33,13,741,15.110095024108887
33,14,721,15.147682189941406
33,15,701,15.184748649597168
33,16,681,15.22298526763916
33,17,661,15.242692947387695
33,18,641,15.216556549072266
33,19,621,15.183246612548828
33,20,601,15.124667167663574
33,21,581,15.08245849609375
33,22,561,15.046934127807617
33,23,541,15.020431518554688
33,24,521,14.97993278503418
33,25,501,14.934152603149414
33,26,481,14.879426002502441
33,27,461,14.820425987243652
33,28,441,14.78315258026123
33,29,421,14.696088790893555
33,30,401,14.601022720336914
33,31,381,14.52898120880127
33,32,361,14.463991165161133
33,33,341,14.401153564453125
33,34,321,14.358357429504395
33,35,301,14.329994201660156
33,36,281,14.293069839477539
33,37,261,14.246184349060059
33,38,241,14.196090698242188
33,39,221,14.128217697143555
33,40,201,14.039501190185547
33,41,181,13.933359146118164
33,42,161,13.804448127746582
33,43,141,13.645519256591797
33,44,121,13.464585304260254
33,45,101,13.262761116027832
33,46,81,13.04283618927002
33,47,61,12.790746688842773
33,48,41,12.521181106567383
33,49,21,12.220392227172852
33,50,1,11.704889297485352
34,0,981,16.428037643432617
34,1,961,18.408916473388672
34,2,961,19.596160888671875
34,3,941,17.85213851928711
34,4,921,17.41593360900879
34,5,901,17.27744483947754
34,6,881,17.144004821777344
34,7,861,16.952810287475586
34,8,841,16.713905334472656
34,9,821,16.58477210998535
34,10,801,16.629966735839844
34,11,781,16.79570770263672
34,12,761,16.795738220214844
34,13,741,16.623374938964844
34,14,721,16.459516525268555
34,15,701,16.28411865234375
34,16,681,16.180606842041016
34,17,661,16.251178741455078
34,18,641,16.1568660736084
34,19,621,16.121448516845703
34,20,601,15.945361137390137
34,21,581,15.655125617980957
34,22,561,15.464744567871094
34,23,541,15.223295211791992
34,24,521,14.929994583129883
34,25,501,14.578057289123535
34,26,481,14.19510269165039
34,27,461,13.803043365478516
34,28,441,13.430109024047852
34,29,421,13.087371826171875
34,30,401,12.777852058410645
34,31,381,12.502397537231445
34,32,361,12.267047882080078
34,33,341,12.051067352294922
34,34,321,11.853649139404297
34,35,301,11.678512573242188
34,36,281,11.518534660339355
34,37,261,11.367470741271973
34,38,241,11.22507095336914
34,39,221,11.092996597290039
34,40,201,10.976078033447266
34,41,181,10.875782012939453
34,42,161,10.798141479492188
34,43,141,10.749717712402344
34,44,121,10.751298904418945
34,45,101,10.835716247558594
34,46,81,10.947488784790039
34,47,61,11.025659561157227
34,48,41,11.046835899353027
34,49,21,10.940811157226562
34,50,1,10.477519989013672
35,0,981,17.702573776245117
35,1,961,17.982084274291992
35,2,961,18.761751174926758
35,3,941,17.311899185180664
35,4,921,16.77688217163086
35,5,901,16.843597412109375
35,6,881,16.843231201171875
35,7,861,16.75510597229004
35,8,841,16.515037536621094
35,9,821,15.929688453674316
35,10,801,15.423242568969727
35,11,781,15.299327850341797
35,12,761,15.254944801330566
35,13,741,15.256617546081543
35,14,721,15.280265808105469
35,15,701,15.314382553100586
35,16,681,15.33743667602539
35,17,661,15.3361234664917
35,18,641,15.218727111816406
35,19,621,14.917850494384766
35,20,601,14.38068962097168
35,21,581,13.938614845275879
35,22,561,13.68282699584961
35,23,541,13.449750900268555
35,24,521,13.211645126342773
35,25,501,12.965524673461914
35,26,481,12.705001831054688
35,27,461,12.453847885131836
35,28,441,12.234360694885254
35,29,421,12.054610252380371
35,30,401,11.910040855407715
35,31,381,11.78964900970459
35,32,361,11.687332153320312
35,33,341,11.593673706054688
35,34,321,11.506329536437988
35,35,301,11.420743942260742
35,36,281,11.338517189025879
35,37,261,11.259452819824219
35,38,241,11.184000968933105
35,39,221,11.111174583435059
35,40,201,11.03877067565918
35,41,181,10.958572387695312
35,42,161,10.865278244018555
35,43,141,10.75227165222168
35,44,121,10.616889953613281
35,45,101,10.461621284484863
35,46,81,10.287262916564941
35,47,61,10.087890625
35,48,41,9.860966682434082
35,49,21,9.586283683776855
35,50,1,9.107044219970703
36,0,981,18.698287963867188
36,1,961,19.971736907958984
36,2,961,19.160017013549805
36,3,941,16.06422233581543
36,4,921,15.81953239440918
36,5,901,15.664011001586914
36,6,881,15.578737258911133
36,7,861,15.549383163452148
36,8,841,15.502798080444336
36,9,821,15.462383270263672
36,10,801,15.436317443847656
36,11,781,15.432234764099121
36,12,761,15.43250846862793
36,13,741,15.387358665466309
36,14,721,15.297798156738281
36,15,701,15.177409172058105
36,16,681,15.109710693359375
36,17,661,15.129154205322266
36,18,641,15.205870628356934
36,19,621,15.368571281433105
36,20,601,15.519179344177246
36,21,581,15.66126537322998
36,22,561,15.755694389343262
36,23,541,15.793350219726562
36,24,521,15.730307579040527
36,25,501,15.622614860534668
36,26,481,15.486348152160645
36,27,461,15.333662986755371
36,28,441,15.220778465270996
36,29,421,15.135403633117676
36,30,401,15.05903434753418
36,31,381,15.00455379486084
36,32,361,14.953752517700195
36,33,341,14.894362449645996
36,34,321,14.807004928588867
36,35,301,14.705183029174805
36,36,281,14.593414306640625
36,37,261,14.469602584838867
36,38,241,14.35539436340332
36,39,221,14.250590324401855
36,40,201,14.148087501525879
36,41,181,14.011516571044922
36,42,161,13.837993621826172
36,43,141,13.614095687866211
36,44,121,13.367053031921387
36,45,101,13.116037368774414
36,46,81,12.878511428833008
36,47,61,12.667232513427734
36,48,41,12.510034561157227
36,49,21,12.373278617858887
36,50,1,11.98271369934082
37,0,981,17.7999267578125
37,1,961,19.036508560180664
37,2,961,19.293495178222656
37,3,941,16.361316680908203
37,4,921,16.01327896118164
37,5,901,15.748353004455566
37,6,881,15.478540420532227
37,7,861,15.218582153320312
37,8,841,14.936744689941406
37,9,821,14.66073226928711
37,10,801,14.371746063232422
37,11,781,14.087797164916992
37,12,761,13.794962882995605
37,13,741,13.527828216552734
37,14,721,13.258193969726562
37,15,701,13.127294540405273
37,16,681,13.128350257873535
37,17,661,13.123326301574707
37,18,641,13.107046127319336
37,19,621,13.132207870483398
37,20,601,13.119453430175781
37,21,581,13.098570823669434
37,22,561,13.077997207641602
37,23,541,13.042804718017578
37,24,521,12.993060111999512
37,25,501,12.942464828491211
37,26,481,12.894801139831543
37,27,461,12.847733497619629
37,28,441,12.80697250366211
37,29,421,12.768365859985352
37,30,401,12.724618911743164
37,31,381,12.682853698730469
37,32,361,12.650863647460938
37,33,341,12.624972343444824
37,34,321,12.601808547973633
37,35,301,12.572427749633789
37,36,281,12.532463073730469
37,37,261,12.48831558227539
37,38,241,12.4456787109375
37,39,221,12.40099048614502
37,40,201,12.335620880126953
37,41,181,12.23320198059082
37,42,161,12.098468780517578
37,43,141,11.932002067565918
37,44,121,11.754270553588867
37,45,101,11.583760261535645
37,46,81,11.430295944213867
37,47,61,11.285164833068848
37,48,41,11.142822265625
37,49,21,10.980692863464355
37,50,1,10.54563045501709
38,0,981,15.881872177124023
38,1,961,14.138870239257812
38,2,961,13.934534072875977
38,3,941,15.961760520935059
38,4,921,15.34514331817627
38,5,901,15.01479434967041
38,6,881,14.755443572998047
38,7,861,14.600296020507812
38,8,841,14.452886581420898
38,9,821,14.294897079467773
38,10,801,14.128734588623047
38,11,781,13.976882934570312
38,12,761,13.88079833984375
38,13,741,13.82270622253418
38,14,721,13.83732795715332
38,15,701,13.889613151550293
38,16,681,13.997451782226562
38,17,661,14.119357109069824
38,18,641,14.232580184936523
38,19,621,14.365114212036133
38,20,601,14.459135055541992
38,21,581,14.558353424072266
38,22,561,14.642633438110352
38,23,541,14.727890014648438
38,24,521,14.776945114135742
38,25,501,14.818628311157227
38,26,481,14.843069076538086
38,27,461,14.846100807189941
38,28,441,14.837713241577148
38,29,421,14.827366828918457
38,30,401,14.788694381713867
38,31,381,14.739171981811523
38,32,361,14.677377700805664
38,33,341,14.605456352233887
38,34,321,14.523362159729004
38,35,301,14.433170318603516
38,36,281,14.335728645324707
38,37,261,14.231122970581055
38,38,241,14.118497848510742
38,39,221,14.006256103515625
38,40,201,13.895952224731445
38,41,181,13.787309646606445
38,42,161,13.68461799621582
38,43,141,13.585880279541016
38,44,121,13.499410629272461
38,45,101,13.420448303222656
38,46,81,13.336584091186523
38,47,61,13.247323989868164
38,48,41,13.131896018981934
38,49,21,12.945565223693848
38,50,1,12.16151237487793
39,0,981,18.113895416259766
39,1,961,18.737648010253906
39,2,961,18.332252502441406
39,3,941,18.787601470947266
39,4,921,17.122970581054688
39,5,901,16.089027404785156
39,6,881,15.606494903564453
