prompt_idx,step,timestep,FAI
19,29,421,14.818337440490723
19,30,401,14.704690933227539
19,31,381,14.616239547729492
19,32,361,14.537946701049805
19,33,341,14.458725929260254
19,34,321,14.371671676635742
19,35,301,14.2670259475708
19,36,281,14.145524978637695
19,37,261,14.014562606811523
19,38,241,13.869346618652344
19,39,221,13.717164993286133
19,40,201,13.562309265136719
19,41,181,13.396740913391113
19,42,161,13.223495483398438
19,43,141,13.034039497375488
19,44,121,12.838689804077148
19,45,101,12.629683494567871
19,46,81,12.396373748779297
19,47,61,12.128449440002441
19,48,41,11.818081855773926
19,49,21,11.43738079071045
19,50,1,10.73569107055664
20,0,981,19.096351623535156
20,1,961,19.27191162109375
20,2,961,19.28682518005371
20,3,941,17.746784210205078
20,4,921,17.626312255859375
20,5,901,17.444149017333984
20,6,881,17.193546295166016
20,7,861,16.7242431640625
20,8,841,16.211517333984375
20,9,821,16.11798095703125
20,10,801,16.013513565063477
20,11,781,15.888469696044922
20,12,761,15.741767883300781
20,13,741,15.585404396057129
20,14,721,15.45804500579834
20,15,701,15.374231338500977
20,16,681,15.35702133178711
20,17,661,15.399345397949219
20,18,641,15.456174850463867
20,19,621,15.525209426879883
20,20,601,15.582195281982422
20,21,581,15.627939224243164
20,22,561,15.628030776977539
20,23,541,15.554561614990234
20,24,521,15.409804344177246
20,25,501,15.255218505859375
20,26,481,15.112680435180664
20,27,461,14.9863920211792
20,28,441,14.87470817565918
20,29,421,14.771574020385742
20,30,401,14.662405014038086
20,31,381,14.549537658691406
20,32,361,14.434914588928223
20,33,341,14.310993194580078
20,34,321,14.187826156616211
20,35,301,14.065614700317383
20,36,281,13.94846248626709
20,37,261,13.836468696594238
20,38,241,13.721348762512207
20,39,221,13.60379409790039
20,40,201,13.481983184814453
20,41,181,13.35224723815918
20,42,161,13.217839241027832
20,43,141,13.074445724487305
20,44,121,12.924022674560547
20,45,101,12.770637512207031
20,46,81,12.60122299194336
20,47,61,12.406761169433594
20,48,41,12.165103912353516
20,49,21,11.829471588134766
20,50,1,11.18443775177002
21,0,981,19.794326782226562
21,1,961,19.907888412475586
21,2,961,20.141000747680664
21,3,941,20.60072898864746
21,4,921,20.040332794189453
21,5,901,19.667518615722656
21,6,881,19.213855743408203
21,7,861,18.830045700073242
21,8,841,18.464710235595703
21,9,821,17.982194900512695
21,10,801,17.026493072509766
21,11,781,16.29262924194336
21,12,761,15.862493515014648
21,13,741,15.518451690673828
21,14,721,15.135875701904297
21,15,701,14.80889892578125
21,16,681,14.537408828735352
21,17,661,14.330760955810547
21,18,641,14.144841194152832
21,19,621,13.973894119262695
21,20,601,13.802688598632812
21,21,581,13.669052124023438
21,22,561,13.58791732788086
21,23,541,13.525724411010742
21,24,521,13.470698356628418
21,25,501,13.418933868408203
21,26,481,13.350851058959961
21,27,461,13.258678436279297
21,28,441,13.148216247558594
21,29,421,13.033514022827148
21,30,401,12.91115951538086
21,31,381,12.777044296264648
21,32,361,12.637964248657227
21,33,341,12.504243850708008
21,34,321,12.39676570892334
21,35,301,12.329153060913086
21,36,281,12.289501190185547
21,37,261,12.263700485229492
21,38,241,12.236693382263184
21,39,221,12.202795028686523
21,40,201,12.153044700622559
21,41,181,12.084355354309082
21,42,161,11.985754013061523
21,43,141,11.854362487792969
21,44,121,11.6996431350708
21,45,101,11.529251098632812
21,46,81,11.352768898010254
21,47,61,11.157190322875977
21,48,41,10.919658660888672
21,49,21,10.595428466796875
21,50,1,9.980705261230469
22,0,981,20.888084411621094
22,1,961,20.983400344848633
22,2,961,19.43137550354004
22,3,941,18.175331115722656
22,4,921,17.524961471557617
22,5,901,17.15554428100586
22,6,881,17.029518127441406
22,7,861,17.081172943115234
22,8,841,17.119915008544922
22,9,821,17.15148162841797
22,10,801,17.175762176513672
22,11,781,17.187862396240234
22,12,761,17.206787109375
22,13,741,17.230180740356445
22,14,721,17.276668548583984
22,15,701,17.342729568481445
22,16,681,17.422832489013672
22,17,661,17.487895965576172
22,18,641,17.525402069091797
22,19,621,17.559471130371094
22,20,601,17.558944702148438
22,21,581,17.548690795898438
22,22,561,17.525257110595703
22,23,541,17.50201416015625
22,24,521,17.476903915405273
22,25,501,17.464977264404297
22,26,481,17.455652236938477
22,27,461,17.43741226196289
22,28,441,17.415061950683594
22,29,421,17.38538360595703
22,30,401,17.337703704833984
22,31,381,17.280439376831055
22,32,361,17.199308395385742
22,33,341,17.09713363647461
22,34,321,16.977693557739258
22,35,301,16.84353256225586
22,36,281,16.697343826293945
22,37,261,16.541053771972656
22,38,241,16.38303565979004
22,39,221,16.217504501342773
22,40,201,16.048946380615234
22,41,181,15.867813110351562
22,42,161,15.666259765625
22,43,141,15.443294525146484
22,44,121,15.20488166809082
22,45,101,14.953978538513184
22,46,81,14.710151672363281
22,47,61,14.485237121582031
22,48,41,14.266815185546875
22,49,21,13.990167617797852
22,50,1,13.57339096069336
23,0,981,19.03889274597168
23,1,961,19.243972778320312
23,2,961,20.074634552001953
23,3,941,19.84992218017578
23,4,921,19.682767868041992
23,5,901,19.53241539001465
23,6,881,19.1684627532959
23,7,861,18.345932006835938
23,8,841,16.719470977783203
23,9,821,15.30570125579834
23,10,801,14.62290096282959
23,11,781,14.301477432250977
23,12,761,14.083941459655762
23,13,741,13.971033096313477
23,14,721,13.86663818359375
23,15,701,13.722132682800293
23,16,681,13.606827735900879
23,17,661,13.557466506958008
23,18,641,13.530834197998047
23,19,621,13.511334419250488
23,20,601,13.50112533569336
23,21,581,13.489835739135742
23,22,561,13.481162071228027
23,23,541,13.462382316589355
23,24,521,13.42892837524414
23,25,501,13.375859260559082
23,26,481,13.305915832519531
23,27,461,13.228934288024902
23,28,441,13.13997745513916
23,29,421,13.051702499389648
23,30,401,12.96362018585205
23,31,381,12.859659194946289
23,32,361,12.750385284423828
23,33,341,12.635107040405273
23,34,321,12.51816463470459
23,35,301,12.39191722869873
23,36,281,12.257658004760742
23,37,261,12.125556945800781
23,38,241,11.993849754333496
23,39,221,11.866788864135742
23,40,201,11.735006332397461
23,41,181,11.599038124084473
23,42,161,11.452812194824219
23,43,141,11.293545722961426
23,44,121,11.13291072845459
23,45,101,10.96653938293457
23,46,81,10.808077812194824
23,47,61,10.643892288208008
23,48,41,10.465314865112305
23,49,21,10.225714683532715
23,50,1,9.593852996826172
24,0,981,20.44251823425293
24,1,961,20.82177734375
24,2,961,21.617877960205078
24,3,941,21.122241973876953
24,4,921,20.539661407470703
24,5,901,19.254833221435547
24,6,881,18.262470245361328
24,7,861,18.45441436767578
24,8,841,19.19976806640625
24,9,821,17.521678924560547
24,10,801,16.2281436920166
24,11,781,15.917318344116211
24,12,761,15.96552848815918
24,13,741,16.042768478393555
24,14,721,16.15032958984375
24,15,701,16.247112274169922
24,16,681,16.337596893310547
24,17,661,16.40496826171875
24,18,641,16.431114196777344
24,19,621,16.45692253112793
24,20,601,16.419309616088867
24,21,581,16.35820198059082
24,22,561,16.254274368286133
24,23,541,16.116336822509766
24,24,521,15.957354545593262
24,25,501,15.81307601928711
24,26,481,15.667120933532715
24,27,461,15.523372650146484
24,28,441,15.389493942260742
24,29,421,15.26638412475586
24,30,401,15.14371109008789
24,31,381,15.036563873291016
24,32,361,14.927755355834961
24,33,341,14.822227478027344
24,34,321,14.718841552734375
24,35,301,14.617990493774414
24,36,281,14.518381118774414
24,37,261,14.421618461608887
24,38,241,14.326862335205078
24,39,221,14.242191314697266
24,40,201,14.171682357788086
24,41,181,14.112518310546875
24,42,161,14.056474685668945
24,43,141,14.013307571411133
24,44,121,13.97945785522461
24,45,101,13.952201843261719
24,46,81,13.926148414611816
24,47,61,13.89778995513916
24,48,41,13.837752342224121
24,49,21,13.669991493225098
24,50,1,12.81212043762207
25,0,981,18.93185043334961
25,1,961,19.128873825073242
25,2,961,19.752859115600586
25,3,941,17.105968475341797
25,4,921,16.808734893798828
25,5,901,16.691932678222656
25,6,881,16.762340545654297
25,7,861,17.010608673095703
25,8,841,17.251359939575195
25,9,821,17.145938873291016
25,10,801,16.641555786132812
25,11,781,16.1766357421875
25,12,761,15.919568061828613
25,13,741,15.737112998962402
25,14,721,15.625049591064453
25,15,701,15.50735092163086
25,16,681,15.376640319824219
25,17,661,15.222734451293945
25,18,641,15.021211624145508
25,19,621,14.813871383666992
25,20,601,14.590666770935059
25,21,581,14.409270286560059
25,22,561,14.27022933959961
25,23,541,14.171399116516113
25,24,521,14.065031051635742
25,25,501,13.953471183776855
25,26,481,13.826316833496094
25,27,461,13.68661117553711
25,28,441,13.543405532836914
25,29,421,13.409974098205566
25,30,401,13.280546188354492
25,31,381,13.165464401245117
25,32,361,13.05982780456543
25,33,341,12.951444625854492
25,34,321,12.843952178955078
25,35,301,12.729978561401367
25,36,281,12.614642143249512
25,37,261,12.501880645751953
25,38,241,12.39057731628418
25,39,221,12.272834777832031
25,40,201,12.152664184570312
25,41,181,12.046092987060547
25,42,161,11.949922561645508
25,43,141,11.86795711517334
25,44,121,11.794240951538086
25,45,101,11.724689483642578
25,46,81,11.654983520507812
25,47,61,11.568273544311523
25,48,41,11.445158958435059
25,49,21,11.256810188293457
25,50,1,10.926369667053223
26,0,981,18.912796020507812
26,1,961,19.023788452148438
26,2,961,19.822261810302734
26,3,941,19.223922729492188
26,4,921,18.781024932861328
26,5,901,18.31071662902832
26,6,881,17.827579498291016
26,7,861,17.470022201538086
26,8,841,17.09329605102539
26,9,821,16.148635864257812
26,10,801,15.547710418701172
26,11,781,15.281341552734375
26,12,761,15.037069320678711
26,13,741,14.848750114440918
26,14,721,14.772649765014648
26,15,701,14.807538032531738
26,16,681,14.8991060256958
26,17,661,15.019901275634766
26,18,641,15.130744934082031
26,19,621,15.218168258666992
26,20,601,15.286867141723633
26,21,581,15.34444808959961
26,22,561,15.377118110656738
26,23,541,15.36231803894043
26,24,521,15.29277229309082
26,25,501,15.189860343933105
26,26,481,15.061548233032227
26,27,461,14.927924156188965
26,28,441,14.800993919372559
26,29,421,14.682910919189453
26,30,401,14.559126853942871
26,31,381,14.441734313964844
26,32,361,14.332469940185547
26,33,341,14.228939056396484
26,34,321,14.125816345214844
26,35,301,14.027862548828125
26,36,281,13.931904792785645
26,37,261,13.8350830078125
26,38,241,13.73209285736084
26,39,221,13.63060474395752
26,40,201,13.532159805297852
26,41,181,13.432323455810547
26,42,161,13.341227531433105
26,43,141,13.251042366027832
26,44,121,13.15396499633789
26,45,101,13.046789169311523
26,46,81,12.921552658081055
26,47,61,12.759645462036133
26,48,41,12.54553508758545
26,49,21,12.22488021850586
26,50,1,11.430057525634766
27,0,981,19.591236114501953
27,1,961,19.928943634033203
27,2,961,20.539432525634766
27,3,941,20.13358497619629
27,4,921,19.990558624267578
27,5,901,20.172931671142578
27,6,881,19.897300720214844
27,7,861,19.044883728027344
27,8,841,18.246070861816406
27,9,821,18.015092849731445
27,10,801,17.881103515625
27,11,781,17.3699951171875
27,12,761,16.75909996032715
27,13,741,16.458038330078125
27,14,721,16.3282470703125
27,15,701,16.241893768310547
27,16,681,16.19867706298828
27,17,661,16.208316802978516
27,18,641,16.215076446533203
27,19,621,16.243534088134766
27,20,601,16.25140380859375
27,21,581,16.28704071044922
27,22,561,16.32320785522461
27,23,541,16.363380432128906
27,24,521,16.378223419189453
27,25,501,16.382034301757812
27,26,481,16.3630313873291
27,27,461,16.31623077392578
27,28,441,16.265195846557617
27,29,421,16.20154571533203
27,30,401,16.109661102294922
27,31,381,15.997618675231934
27,32,361,15.857231140136719
27,33,341,15.722272872924805
27,34,321,15.611899375915527
27,35,301,15.509895324707031
27,36,281,15.373279571533203
27,37,261,15.196474075317383
27,38,241,15.003344535827637
27,39,221,14.79539680480957
27,40,201,14.57070541381836
27,41,181,14.345315933227539
27,42,161,14.107464790344238
27,43,141,13.832151412963867
27,44,121,13.537407875061035
27,45,101,13.218412399291992
27,46,81,12.929488182067871
27,47,61,12.673177719116211
27,48,41,12.452096939086914
27,49,21,12.235854148864746
27,50,1,11.84172248840332
28,0,981,20.884170532226562
28,1,961,20.819368362426758
28,2,961,19.823139190673828
28,3,941,19.524078369140625
28,4,921,19.344497680664062
28,5,901,19.063947677612305
28,6,881,18.910512924194336
28,7,861,18.567312240600586
28,8,841,18.164640426635742
28,9,821,18.045522689819336
28,10,801,17.522594451904297
28,11,781,17.275779724121094
28,12,761,17.137964248657227
28,13,741,16.91804313659668
28,14,721,16.902549743652344
28,15,701,16.9759521484375
28,16,681,17.07775115966797
28,17,661,17.22423553466797
28,18,641,17.404441833496094
28,19,621,17.584758758544922
28,20,601,17.717552185058594
28,21,581,17.835586547851562
28,22,561,17.944225311279297
28,23,541,18.050155639648438
28,24,521,18.14031982421875
28,25,501,18.240341186523438
28,26,481,18.329072952270508
28,27,461,18.38832664489746
28,28,441,18.42612648010254
28,29,421,18.446151733398438
28,30,401,18.447162628173828
28,31,381,18.440696716308594
28,32,361,18.408586502075195
28,33,341,18.324647903442383
28,34,321,18.184511184692383
28,35,301,17.980121612548828
28,36,281,17.73278045654297
28,37,261,17.45264434814453
28,38,241,17.164108276367188
28,39,221,16.878662109375
28,40,201,16.631389617919922
28,41,181,16.411434173583984
28,42,161,16.213233947753906
28,43,141,16.023645401000977
28,44,121,15.828927993774414
28,45,101,15.653692245483398
28,46,81,15.457416534423828
28,47,61,15.170458793640137
28,48,41,14.71322250366211
28,49,21,14.001688003540039
28,50,1,12.533571243286133
29,0,981,21.829301834106445
29,1,961,22.14369010925293
29,2,961,21.89303207397461
29,3,941,19.61029624938965
29,4,921,18.34765625
29,5,901,17.847190856933594
29,6,881,17.28438949584961
29,7,861,16.68597412109375
29,8,841,16.096757888793945
29,9,821,15.765865325927734
29,10,801,15.574258804321289
29,11,781,15.370084762573242
29,12,761,15.15656852722168
29,13,741,14.989113807678223
29,14,721,14.84847640991211
29,15,701,14.762714385986328
29,16,681,14.713144302368164
29,17,661,14.648996353149414
29,18,641,14.523721694946289
29,19,621,14.375776290893555
29,20,601,14.22216796875
29,21,581,14.12166690826416
29,22,561,14.092559814453125
29,23,541,14.146663665771484
29,24,521,14.285192489624023
29,25,501,14.468477249145508
29,26,481,14.580137252807617
29,27,461,14.63254165649414
29,28,441,14.664419174194336
29,29,421,14.684061050415039
29,30,401,14.64590072631836
29,31,381,14.550970077514648
29,32,361,14.396577835083008
29,33,341,14.204875946044922
29,34,321,14.007844924926758
29,35,301,13.817160606384277
29,36,281,13.635866165161133
29,37,261,13.474112510681152
29,38,241,13.32382869720459
29,39,221,13.201990127563477
29,40,201,13.106122016906738
29,41,181,13.030257225036621
29,42,161,12.970348358154297
29,43,141,12.914475440979004
29,44,121,12.87411880493164
29,45,101,12.83961296081543
29,46,81,12.802412986755371
29,47,61,12.76557445526123
29,48,41,12.752612113952637
29,49,21,12.634779930114746
29,50,1,12.227103233337402
30,0,981,19.199081420898438
30,1,961,19.12285804748535
30,2,961,18.69550895690918
30,3,941,16.97672462463379
30,4,921,17.011444091796875
30,5,901,16.907073974609375
30,6,881,16.88913345336914
30,7,861,16.96990203857422
30,8,841,17.105627059936523
30,9,821,17.26312255859375
30,10,801,17.334186553955078
30,11,781,17.247220993041992
30,12,761,17.081018447875977
30,13,741,16.806203842163086
30,14,721,16.30440330505371
30,15,701,15.760848999023438
30,16,681,15.29248046875
30,17,661,15.020310401916504
30,18,641,14.775528907775879
30,19,621,14.610824584960938
30,20,601,14.45655632019043
30,21,581,14.340928077697754
30,22,561,14.245238304138184
30,23,541,14.165699005126953
30,24,521,14.081031799316406
30,25,501,14.003803253173828
30,26,481,13.923100471496582
30,27,461,13.835145950317383
30,28,441,13.749032974243164
30,29,421,13.662127494812012
30,30,401,13.570751190185547
30,31,381,13.489208221435547
30,32,361,13.398348808288574
30,33,341,13.30375862121582
30,34,321,13.211118698120117
30,35,301,13.126720428466797
30,36,281,13.051769256591797
30,37,261,12.98381519317627
30,38,241,12.921038627624512
30,39,221,12.864439010620117
30,40,201,12.808504104614258
30,41,181,12.74659538269043
30,42,161,12.682698249816895
30,43,141,12.633822441101074
30,44,121,12.581838607788086
30,45,101,12.534238815307617
30,46,81,12.472379684448242
30,47,61,12.393853187561035
30,48,41,12.272726058959961
30,49,21,12.064651489257812
30,50,1,11.404454231262207
31,0,981,17.91257095336914
31,1,961,18.059005737304688
31,2,961,18.011865615844727
31,3,941,18.656875610351562
31,4,921,18.580684661865234
31,5,901,18.47979736328125
31,6,881,17.77724838256836
31,7,861,16.814964294433594
31,8,841,16.324874877929688
31,9,821,16.156829833984375
31,10,801,16.17450714111328
31,11,781,16.315229415893555
31,12,761,16.4801025390625
31,13,741,16.63469886779785
31,14,721,16.678430557250977
31,15,701,16.681140899658203
31,16,681,16.642330169677734
31,17,661,16.594799041748047
31,18,641,16.602157592773438
31,19,621,16.65607261657715
31,20,601,16.667142868041992
31,21,581,16.467262268066406
31,22,561,16.154468536376953
31,23,541,15.816152572631836
31,24,521,15.497794151306152
31,25,501,15.163884162902832
31,26,481,14.840448379516602
31,27,461,14.567605972290039
31,28,441,14.345800399780273
31,29,421,14.15334701538086
31,30,401,13.950279235839844
31,31,381,13.717087745666504
31,32,361,13.45115852355957
31,33,341,13.175003051757812
31,34,321,12.913374900817871
31,35,301,12.676283836364746
31,36,281,12.447528839111328
31,37,261,12.221342086791992
31,38,241,11.979604721069336
31,39,221,11.73288631439209
31,40,201,11.498319625854492
31,41,181,11.288515090942383
31,42,161,11.115527153015137
31,43,141,10.974403381347656
31,44,121,10.857139587402344
31,45,101,10.747016906738281
31,46,81,10.638923645019531
31,47,61,10.525428771972656
31,48,41,10.401020050048828
31,49,21,10.242265701293945
31,50,1,9.80992603302002
32,0,981,19.011089324951172
32,1,961,19.520030975341797
32,2,961,19.57813262939453
32,3,941,16.355989456176758
32,4,921,15.767189025878906
32,5,901,15.514251708984375
32,6,881,15.339457511901855
32,7,861,15.22692584991455
32,8,841,15.18110466003418
32,9,821,15.120194435119629
32,10,801,15.393190383911133
32,11,781,15.842840194702148
32,12,761,15.95692253112793
32,13,741,16.131675720214844
32,14,721,16.366710662841797
32,15,701,16.598861694335938
32,16,681,16.73206329345703
32,17,661,16.69306182861328
32,18,641,16.515602111816406
32,19,621,16.273202896118164
32,20,601,16.05289649963379
32,21,581,15.896688461303711
32,22,561,15.789834022521973
32,23,541,15.717926979064941
32,24,521,15.65141487121582
32,25,501,15.598289489746094
32,26,481,15.54554271697998
32,27,461,15.48074722290039
32,28,441,15.418691635131836
32,29,421,15.361186981201172
32,30,401,15.296053886413574
32,31,381,15.235937118530273
32,32,361,15.164397239685059
32,33,341,15.07839584350586
32,34,321,14.982166290283203
32,35,301,14.875378608703613
32,36,281,14.754528045654297
32,37,261,14.624361038208008
32,38,241,14.484258651733398
32,39,221,14.332632064819336
32,40,201,14.181324005126953
32,41,181,14.025306701660156
32,42,161,13.869030952453613
32,43,141,13.702188491821289
32,44,121,13.525188446044922
32,45,101,13.358342170715332
32,46,81,13.195683479309082
32,47,61,13.041122436523438
32,48,41,12.902497291564941
32,49,21,12.753425598144531
32,50,1,12.413959503173828
33,0,981,17.83258819580078
33,1,961,17.539052963256836
33,2,961,18.084972381591797
33,3,941,17.808849334716797
33,4,921,19.233789443969727
33,5,901,19.04743194580078
33,6,881,17.90613555908203
33,7,861,15.874858856201172
33,8,841,15.172492027282715
33,9,821,14.94569206237793
33,10,801,14.918734550476074
33,11,781,14.988170623779297
33,12,761,15.109960556030273
33,13,741,15.272339820861816
33,14,721,15.341354370117188
33,15,701,15.177021026611328
33,16,681,14.877288818359375
33,17,661,14.678228378295898
33,18,641,14.558417320251465
33,19,621,14.495781898498535
33,20,601,14.448103904724121
33,21,581,14.435346603393555
33,22,561,14.439525604248047
33,23,541,14.439173698425293
33,24,521,14.415495872497559
33,25,501,14.379776000976562
33,26,481,14.363630294799805
33,27,461,14.483020782470703
33,28,441,14.559408187866211
33,29,421,14.58273696899414
33,30,401,14.578128814697266
33,31,381,14.542837142944336
33,32,361,14.480876922607422
33,33,341,14.399389266967773
33,34,321,14.293500900268555
33,35,301,14.165275573730469
33,36,281,14.009675979614258
33,37,261,13.833316802978516
33,38,241,13.647048950195312
33,39,221,13.455728530883789
33,40,201,13.26283073425293
33,41,181,13.072103500366211
33,42,161,12.888078689575195
33,43,141,12.688987731933594
33,44,121,12.488320350646973
33,45,101,12.276598930358887
33,46,81,12.067790985107422
33,47,61,11.84461784362793
33,48,41,11.594039916992188
33,49,21,11.300232887268066
33,50,1,10.782169342041016
34,0,981,19.46451759338379
34,1,961,19.30601692199707
34,2,961,20.973819732666016
34,3,941,19.608572006225586
34,4,921,19.43756103515625
34,5,901,19.187793731689453
34,6,881,19.0540828704834
34,7,861,19.028186798095703
34,8,841,19.031082153320312
34,9,821,19.108612060546875
34,10,801,19.22280502319336
34,11,781,19.31183624267578
34,12,761,19.337543487548828
34,13,741,19.358034133911133
34,14,721,19.387603759765625
34,15,701,19.453094482421875
34,16,681,19.53204917907715
34,17,661,19.598873138427734
34,18,641,19.642332077026367
34,19,621,19.668285369873047
34,20,601,19.634613037109375
34,21,581,19.548263549804688
34,22,561,19.430585861206055
34,23,541,19.29377555847168
34,24,521,19.150123596191406
34,25,501,19.01788330078125
34,26,481,18.88614845275879
34,27,461,18.772607803344727
34,28,441,18.67465591430664
34,29,421,18.58352279663086
34,30,401,18.483379364013672
34,31,381,18.354219436645508
34,32,361,18.20067596435547
34,33,341,18.014495849609375
34,34,321,17.80907440185547
34,35,301,17.578615188598633
34,36,281,17.331375122070312
34,37,261,17.077651977539062
34,38,241,16.81975746154785
34,39,221,16.55638313293457
34,40,201,16.286592483520508
34,41,181,16.010360717773438
34,42,161,15.721874237060547
34,43,141,15.415216445922852
34,44,121,15.102897644042969
34,45,101,14.780742645263672
34,46,81,14.45041275024414
34,47,61,14.099675178527832
34,48,41,13.708240509033203
34,49,21,13.24830150604248
34,50,1,12.586084365844727
35,0,981,20.062835693359375
35,1,961,20.170001983642578
35,2,961,19.904273986816406
35,3,941,17.518375396728516
35,4,921,16.544530868530273
35,5,901,16.38909149169922
35,6,881,16.60053253173828
35,7,861,16.674427032470703
35,8,841,16.497760772705078
35,9,821,16.341163635253906
35,10,801,16.284908294677734
35,11,781,16.270633697509766
35,12,761,16.26980209350586
35,13,741,16.26392364501953
35,14,721,16.22643280029297
35,15,701,16.181705474853516
35,16,681,16.12300682067871
35,17,661,16.074485778808594
35,18,641,16.04108428955078
35,19,621,16.023197174072266
35,20,601,15.99489974975586
35,21,581,15.933035850524902
35,22,561,15.81389045715332
35,23,541,15.63089370727539
35,24,521,15.436248779296875
35,25,501,15.272527694702148
35,26,481,15.133821487426758
35,27,461,15.01138973236084
35,28,441,14.894197463989258
35,29,421,14.772415161132812
35,30,401,14.641117095947266
35,31,381,14.484325408935547
35,32,361,14.323333740234375
35,33,341,14.161504745483398
35,34,321,14.009231567382812
35,35,301,13.861315727233887
35,36,281,13.717029571533203
35,37,261,13.577044486999512
35,38,241,13.425470352172852
35,39,221,13.248528480529785
35,40,201,13.047982215881348
35,41,181,12.827238082885742
35,42,161,12.593179702758789
35,43,141,12.336368560791016
35,44,121,12.066630363464355
35,45,101,11.794171333312988
35,46,81,11.538175582885742
35,47,61,11.305377006530762
35,48,41,11.102022171020508
35,49,21,10.896429061889648
35,50,1,10.468391418457031
36,0,981,20.531763076782227
36,1,961,20.808889389038086
36,2,961,19.839405059814453
36,3,941,18.111942291259766
36,4,921,17.8934326171875
36,5,901,18.2172794342041
36,6,881,18.394351959228516
36,7,861,18.33960723876953
36,8,841,18.191688537597656
36,9,821,17.44483184814453
36,10,801,17.353435516357422
36,11,781,17.279438018798828
36,12,761,17.144840240478516
36,13,741,17.014324188232422
36,14,721,16.925430297851562
36,15,701,16.905628204345703
36,16,681,16.887836456298828
36,17,661,16.852996826171875
36,18,641,16.79199981689453
36,19,621,16.71178436279297
36,20,601,16.585704803466797
36,21,581,16.455665588378906
36,22,561,16.325702667236328
36,23,541,16.21937370300293
36,24,521,16.11528205871582
36,25,501,16.030162811279297
36,26,481,15.952584266662598
36,27,461,15.881551742553711
36,28,441,15.823238372802734
36,29,421,15.774608612060547
36,30,401,15.727622985839844
36,31,381,15.687885284423828
36,32,361,15.641162872314453
36,33,341,15.580163955688477
36,34,321,15.507963180541992
36,35,301,15.415894508361816
36,36,281,15.298992156982422
36,37,261,15.158271789550781
36,38,241,14.990620613098145
36,39,221,14.806997299194336
36,40,201,14.631173133850098
36,41,181,14.472151756286621
36,42,161,14.320837020874023
36,43,141,14.174249649047852
36,44,121,14.015059471130371
36,45,101,13.835247039794922
36,46,81,13.62995719909668
36,47,61,13.401610374450684
36,48,41,13.139677047729492
36,49,21,12.801494598388672
36,50,1,11.957185745239258
37,0,981,22.384326934814453
37,1,961,22.544025421142578
37,2,961,20.172019958496094
37,3,941,17.533592224121094
37,4,921,17.493375778198242
37,5,901,17.562095642089844
37,6,881,17.65180015563965
37,7,861,17.751991271972656
37,8,841,17.835771560668945
37,9,821,17.92950439453125
37,10,801,18.015705108642578
37,11,781,18.10063934326172
37,12,761,18.18047332763672
37,13,741,18.252357482910156
37,14,721,18.284469604492188
37,15,701,18.263484954833984
37,16,681,18.20599365234375
37,17,661,18.119407653808594
37,18,641,18.010480880737305
37,19,621,17.926414489746094
37,20,601,17.836244583129883
37,21,581,17.75004005432129
37,22,561,17.64702796936035
37,23,541,17.521114349365234
37,24,521,17.374013900756836
37,25,501,17.218259811401367
37,26,481,17.065479278564453
37,27,461,16.92422866821289
37,28,441,16.77701759338379
37,29,421,16.629423141479492
37,30,401,16.473526000976562
37,31,381,16.303646087646484
37,32,361,16.138370513916016
37,33,341,15.956141471862793
37,34,321,15.808732986450195
37,35,301,15.68992805480957
37,36,281,15.575416564941406
37,37,261,15.441743850708008
37,38,241,15.281843185424805
37,39,221,15.093293190002441
37,40,201,14.884839057922363
37,41,181,14.669504165649414
37,42,161,14.44693374633789
37,43,141,14.21910285949707
37,44,121,13.99125862121582
37,45,101,13.756341934204102
37,46,81,13.510087966918945
37,47,61,13.224874496459961
37,48,41,12.864461898803711
37,49,21,12.409183502197266
37,50,1,11.48017692565918
38,0,981,19.65908432006836
38,1,961,19.057308197021484
38,2,961,20.601158142089844
38,3,941,19.16587257385254
38,4,921,18.741390228271484
38,5,901,18.221057891845703
38,6,881,17.810110092163086
38,7,861,17.413043975830078
38,8,841,17.073341369628906
38,9,821,16.79168701171875
38,10,801,16.503677368164062
38,11,781,16.222688674926758
38,12,761,15.987034797668457
38,13,741,15.811902046203613
38,14,721,15.701423645019531
38,15,701,15.609015464782715
38,16,681,15.534292221069336
38,17,661,15.456796646118164
38,18,641,15.372452735900879
38,19,621,15.289900779724121
38,20,601,15.184959411621094
38,21,581,15.085927963256836
38,22,561,14.98731803894043
38,23,541,14.907266616821289
38,24,521,14.844098091125488
38,25,501,14.806089401245117
38,26,481,14.784372329711914
38,27,461,14.767250061035156
38,28,441,14.760917663574219
38,29,421,14.761405944824219
38,30,401,14.757623672485352
38,31,381,14.759929656982422
38,32,361,14.754365921020508
38,33,341,14.744176864624023
38,34,321,14.715906143188477
38,35,301,14.659831047058105
38,36,281,14.581703186035156
38,37,261,14.488428115844727
38,38,241,14.374731063842773
38,39,221,14.236949920654297
38,40,201,14.074142456054688
38,41,181,13.88908863067627
38,42,161,13.693405151367188
38,43,141,13.49439811706543
38,44,121,13.287303924560547
38,45,101,13.067951202392578
38,46,81,12.838729858398438
38,47,61,12.597902297973633
38,48,41,12.335868835449219
38,49,21,12.019683837890625
38,50,1,11.43205451965332
39,0,981,20.209232330322266
39,1,961,20.330791473388672
39,2,961,19.88868522644043
39,3,941,15.073206901550293
39,4,921,14.668695449829102
39,5,901,14.522404670715332
39,6,881,14.417556762695312
39,7,861,14.38456916809082
