prompt_idx,step,timestep,FAI
2,41,181,15.637306213378906
2,42,161,15.65746784210205
2,43,141,15.689237594604492
2,44,121,15.733213424682617
2,45,101,15.778568267822266
2,46,81,15.805120468139648
2,47,61,15.791321754455566
2,48,41,15.7120943069458
2,49,21,15.475125312805176
2,50,1,14.61872673034668
3,0,981,21.16225814819336
3,1,961,20.313671112060547
3,2,961,19.516944885253906
3,3,941,17.554105758666992
3,4,921,16.11775016784668
3,5,901,14.92332935333252
3,6,881,14.039518356323242
3,7,861,13.488231658935547
3,8,841,13.140740394592285
3,9,821,12.924427032470703
3,10,801,12.780926704406738
3,11,781,12.680660247802734
3,12,761,12.606510162353516
3,13,741,12.553638458251953
3,14,721,12.496749877929688
3,15,701,12.46208381652832
3,16,681,12.439716339111328
3,17,661,12.42576789855957
3,18,641,12.395973205566406
3,19,621,12.367218017578125
3,20,601,12.337213516235352
3,21,581,12.314815521240234
3,22,561,12.297954559326172
3,23,541,12.284680366516113
3,24,521,12.282295227050781
3,25,501,12.293288230895996
3,26,481,12.31167984008789
3,27,461,12.326273918151855
3,28,441,12.33383560180664
3,29,421,12.338174819946289
3,30,401,12.343717575073242
3,31,381,12.359519958496094
3,32,361,12.377179145812988
3,33,341,12.39079475402832
3,34,321,12.40119457244873
3,35,301,12.40557861328125
3,36,281,12.399965286254883
3,37,261,12.388778686523438
3,38,241,12.368746757507324
3,39,221,12.337596893310547
3,40,201,12.293231964111328
3,41,181,12.232423782348633
3,42,161,12.155019760131836
3,43,141,12.056304931640625
3,44,121,11.9464111328125
3,45,101,11.826955795288086
3,46,81,11.700563430786133
3,47,61,11.563793182373047
3,48,41,11.40186882019043
3,49,21,11.149847030639648
3,50,1,10.493364334106445
4,0,981,19.596120834350586
4,1,961,20.184894561767578
4,2,961,19.958465576171875
4,3,941,19.634172439575195
4,4,921,19.47412109375
4,5,901,19.395488739013672
4,6,881,19.320337295532227
4,7,861,19.164535522460938
4,8,841,18.683935165405273
4,9,821,17.494029998779297
4,10,801,16.466472625732422
4,11,781,16.008331298828125
4,12,761,15.737981796264648
4,13,741,15.497834205627441
4,14,721,15.280179023742676
4,15,701,15.056209564208984
4,16,681,14.831146240234375
4,17,661,14.576040267944336
4,18,641,14.300445556640625
4,19,621,14.069204330444336
4,20,601,13.864891052246094
4,21,581,13.713708877563477
4,22,561,13.600202560424805
4,23,541,13.542132377624512
4,24,521,13.503183364868164
4,25,501,13.489725112915039
4,26,481,13.464803695678711
4,27,461,13.411581039428711
4,28,441,13.341129302978516
4,29,421,13.253217697143555
4,30,401,13.14764404296875
4,31,381,13.040807723999023
4,32,361,12.941625595092773
4,33,341,12.861764907836914
4,34,321,12.797479629516602
4,35,301,12.741949081420898
4,36,281,12.694002151489258
4,37,261,12.63844108581543
4,38,241,12.55884838104248
4,39,221,12.463262557983398
4,40,201,12.362212181091309
4,41,181,12.261598587036133
4,42,161,12.161046028137207
4,43,141,12.039982795715332
4,44,121,11.892735481262207
4,45,101,11.708980560302734
4,46,81,11.502298355102539
4,47,61,11.300094604492188
4,48,41,11.139324188232422
4,49,21,11.045917510986328
4,50,1,10.847418785095215
5,0,981,16.371116638183594
5,1,961,16.118141174316406
5,2,961,16.058521270751953
5,3,941,16.249248504638672
5,4,921,15.94447135925293
5,5,901,15.359107971191406
5,6,881,14.726449966430664
5,7,861,14.475122451782227
5,8,841,14.36379623413086
5,9,821,14.282201766967773
5,10,801,14.098201751708984
5,11,781,13.763914108276367
5,12,761,13.532124519348145
5,13,741,13.572427749633789
5,14,721,13.78416919708252
5,15,701,13.943191528320312
5,16,681,14.052577018737793
5,17,661,14.187423706054688
5,18,641,14.369504928588867
5,19,621,14.622714042663574
5,20,601,14.886768341064453
5,21,581,15.130082130432129
5,22,561,15.305608749389648
5,23,541,15.402985572814941
5,24,521,15.43619155883789
5,25,501,15.435531616210938
5,26,481,15.42104721069336
5,27,461,15.412020683288574
5,28,441,15.42078971862793
5,29,421,15.439335823059082
5,30,401,15.458012580871582
5,31,381,15.476116180419922
5,32,361,15.48824691772461
5,33,341,15.48684024810791
5,34,321,15.463841438293457
5,35,301,15.419341087341309
5,36,281,15.364665985107422
5,37,261,15.311537742614746
5,38,241,15.257802963256836
5,39,221,15.212406158447266
5,40,201,15.175661087036133
5,41,181,15.131891250610352
5,42,161,15.085136413574219
5,43,141,15.018623352050781
5,44,121,14.941880226135254
5,45,101,14.864835739135742
5,46,81,14.791645050048828
5,47,61,14.716924667358398
5,48,41,14.63298511505127
5,49,21,14.496633529663086
5,50,1,13.8797025680542
6,0,981,19.241477966308594
6,1,961,19.22504425048828
6,2,961,19.109851837158203
6,3,941,19.81332015991211
6,4,921,20.192338943481445
6,5,901,20.166746139526367
6,6,881,19.98540687561035
6,7,861,19.648225784301758
6,8,841,19.1516170501709
6,9,821,18.621631622314453
6,10,801,18.0544490814209
6,11,781,17.471820831298828
6,12,761,16.84976577758789
6,13,741,16.26239585876465
6,14,721,15.712259292602539
6,15,701,15.257884979248047
6,16,681,14.900418281555176
6,17,661,14.587133407592773
6,18,641,14.135009765625
6,19,621,13.268045425415039
6,20,601,12.763860702514648
6,21,581,12.696295738220215
6,22,561,12.790806770324707
6,23,541,12.88258171081543
6,24,521,12.874833106994629
6,25,501,12.801240921020508
6,26,481,12.659896850585938
6,27,461,12.437296867370605
6,28,441,12.243881225585938
6,29,421,12.092881202697754
6,30,401,11.962729454040527
6,31,381,11.846004486083984
6,32,361,11.747062683105469
6,33,341,11.658315658569336
6,34,321,11.576562881469727
6,35,301,11.502094268798828
6,36,281,11.447858810424805
6,37,261,11.418441772460938
6,38,241,11.40089225769043
6,39,221,11.383333206176758
6,40,201,11.358397483825684
6,41,181,11.330486297607422
6,42,161,11.298981666564941
6,43,141,11.268119812011719
6,44,121,11.241093635559082
6,45,101,11.213339805603027
6,46,81,11.19615364074707
6,47,61,11.177766799926758
6,48,41,11.131128311157227
6,49,21,10.996932983398438
6,50,1,10.484789848327637
7,0,981,18.26563262939453
7,1,961,17.839845657348633
7,2,961,17.792404174804688
7,3,941,16.6618595123291
7,4,921,15.929479598999023
7,5,901,15.115049362182617
7,6,881,12.947488784790039
7,7,861,12.343660354614258
7,8,841,12.232742309570312
7,9,821,12.195844650268555
7,10,801,12.188426971435547
7,11,781,12.200719833374023
7,12,761,12.228342056274414
7,13,741,12.289894104003906
7,14,721,12.363128662109375
7,15,701,12.449424743652344
7,16,681,12.52558708190918
7,17,661,12.581424713134766
7,18,641,12.611654281616211
7,19,621,12.636180877685547
7,20,601,12.653030395507812
7,21,581,12.685504913330078
7,22,561,12.740772247314453
7,23,541,12.806934356689453
7,24,521,12.875565528869629
7,25,501,12.945130348205566
7,26,481,13.011740684509277
7,27,461,13.06214714050293
7,28,441,13.07845687866211
7,29,421,13.077775001525879
7,30,401,13.067176818847656
7,31,381,13.050938606262207
7,32,361,13.031530380249023
7,33,341,12.999908447265625
7,34,321,12.958049774169922
7,35,301,12.905768394470215
7,36,281,12.843729019165039
7,37,261,12.774688720703125
7,38,241,12.691747665405273
7,39,221,12.603216171264648
7,40,201,12.509873390197754
7,41,181,12.411590576171875
7,42,161,12.312894821166992
7,43,141,12.20948600769043
7,44,121,12.113420486450195
7,45,101,12.016170501708984
7,46,81,11.922676086425781
7,47,61,11.81728744506836
7,48,41,11.696090698242188
7,49,21,11.536457061767578
7,50,1,11.120433807373047
8,0,981,21.838367462158203
8,1,961,21.618316650390625
8,2,961,21.713054656982422
8,3,941,21.73883819580078
8,4,921,21.283100128173828
8,5,901,20.813745498657227
8,6,881,20.506092071533203
8,7,861,20.385787963867188
8,8,841,20.278053283691406
8,9,821,20.196821212768555
8,10,801,20.102035522460938
8,11,781,19.974334716796875
8,12,761,19.78798484802246
8,13,741,19.549320220947266
8,14,721,19.234142303466797
8,15,701,18.852951049804688
8,16,681,18.398693084716797
8,17,661,17.887653350830078
8,18,641,17.401498794555664
8,19,621,17.15574836730957
8,20,601,17.05306625366211
8,21,581,16.98865509033203
8,22,561,16.910449981689453
8,23,541,16.8122615814209
8,24,521,16.72295570373535
8,25,501,16.659330368041992
8,26,481,16.616334915161133
8,27,461,16.602710723876953
8,28,441,16.611331939697266
8,29,421,16.628393173217773
8,30,401,16.629566192626953
8,31,381,16.61632537841797
8,32,361,16.583181381225586
8,33,341,16.545143127441406
8,34,321,16.50511932373047
8,35,301,16.477338790893555
8,36,281,16.459915161132812
8,37,261,16.467041015625
8,38,241,16.480619430541992
8,39,221,16.49220848083496
8,40,201,16.487831115722656
8,41,181,16.462966918945312
8,42,161,16.422739028930664
8,43,141,16.345991134643555
8,44,121,16.2451114654541
8,45,101,16.098451614379883
8,46,81,15.90670394897461
8,47,61,15.632802963256836
8,48,41,15.241111755371094
8,49,21,14.672245025634766
8,50,1,13.597262382507324
9,0,981,23.003902435302734
9,1,961,23.719322204589844
9,2,961,23.691993713378906
9,3,941,22.72191619873047
9,4,921,21.37942123413086
9,5,901,21.301525115966797
9,6,881,20.952274322509766
9,7,861,20.515335083007812
9,8,841,20.11526107788086
9,9,821,19.851573944091797
9,10,801,19.631441116333008
9,11,781,19.432811737060547
9,12,761,19.21275520324707
9,13,741,19.0087833404541
9,14,721,18.748184204101562
9,15,701,18.441062927246094
9,16,681,18.00627899169922
9,17,661,17.39217758178711
9,18,641,16.759777069091797
9,19,621,16.355567932128906
9,20,601,16.118165969848633
9,21,581,15.989421844482422
9,22,561,15.89625358581543
9,23,541,15.772783279418945
9,24,521,15.612529754638672
9,25,501,15.401212692260742
9,26,481,15.094903945922852
9,27,461,14.704755783081055
9,28,441,14.25836181640625
9,29,421,13.777076721191406
9,30,401,13.337137222290039
9,31,381,12.961281776428223
9,32,361,12.618056297302246
9,33,341,12.326872825622559
9,34,321,12.065876960754395
9,35,301,11.840753555297852
9,36,281,11.63916301727295
9,37,261,11.443532943725586
9,38,241,11.250456809997559
9,39,221,11.059887886047363
9,40,201,10.878908157348633
9,41,181,10.681656837463379
9,42,161,10.47274398803711
9,43,141,10.255815505981445
9,44,121,10.02741527557373
9,45,101,9.811529159545898
9,46,81,9.585902214050293
9,47,61,9.363091468811035
9,48,41,9.162647247314453
9,49,21,9.003522872924805
9,50,1,8.904415130615234
10,0,981,22.041316986083984
10,1,961,21.622173309326172
10,2,961,21.636537551879883
10,3,941,21.69114875793457
10,4,921,21.98807716369629
10,5,901,22.089752197265625
10,6,881,22.130144119262695
10,7,861,21.88888931274414
10,8,841,21.33855438232422
10,9,821,20.644515991210938
10,10,801,19.92450714111328
10,11,781,19.345640182495117
10,12,761,18.903696060180664
10,13,741,18.571975708007812
10,14,721,18.305418014526367
10,15,701,18.10547637939453
10,16,681,17.896150588989258
10,17,661,17.65042495727539
10,18,641,17.41952133178711
10,19,621,17.27564811706543
10,20,601,17.201454162597656
10,21,581,17.14559555053711
10,22,561,17.063417434692383
10,23,541,16.953380584716797
10,24,521,16.797901153564453
10,25,501,16.626358032226562
10,26,481,16.435710906982422
10,27,461,16.234786987304688
10,28,441,16.03681182861328
10,29,421,15.854522705078125
10,30,401,15.70366096496582
10,31,381,15.60139274597168
10,32,361,15.552751541137695
10,33,341,15.531435012817383
10,34,321,15.476184844970703
10,35,301,15.38438892364502
10,36,281,15.265647888183594
10,37,261,15.130900382995605
10,38,241,14.987139701843262
10,39,221,14.830970764160156
10,40,201,14.659049987792969
10,41,181,14.464895248413086
10,42,161,14.253314018249512
10,43,141,14.03080940246582
10,44,121,13.79806137084961
10,45,101,13.556968688964844
10,46,81,13.312158584594727
10,47,61,13.054339408874512
10,48,41,12.76893424987793
10,49,21,12.436220169067383
10,50,1,11.734521865844727
11,0,981,21.041748046875
11,1,961,21.725318908691406
11,2,961,21.72199249267578
11,3,941,21.694393157958984
11,4,921,21.902833938598633
11,5,901,21.862918853759766
11,6,881,21.666343688964844
11,7,861,21.025501251220703
11,8,841,20.313234329223633
11,9,821,20.021156311035156
11,10,801,19.87712860107422
11,11,781,19.79324722290039
11,12,761,19.817138671875
11,13,741,20.021364212036133
11,14,721,20.27975845336914
11,15,701,20.40883445739746
11,16,681,20.36125946044922
11,17,661,20.155712127685547
11,18,641,19.84664535522461
11,19,621,19.526813507080078
11,20,601,19.23764991760254
11,21,581,19.006759643554688
11,22,561,18.810638427734375
11,23,541,18.64196014404297
11,24,521,18.51677703857422
11,25,501,18.445945739746094
11,26,481,18.404170989990234
11,27,461,18.386512756347656
11,28,441,18.381206512451172
11,29,421,18.378292083740234
11,30,401,18.366029739379883
11,31,381,18.357818603515625
11,32,361,18.335899353027344
11,33,341,18.30175018310547
11,34,321,18.26405143737793
11,35,301,18.224315643310547
11,36,281,18.186002731323242
11,37,261,18.153470993041992
11,38,241,18.124317169189453
11,39,221,18.09540367126465
11,40,201,18.067914962768555
11,41,181,18.02625274658203
11,42,161,17.969989776611328
11,43,141,17.897140502929688
11,44,121,17.80939483642578
11,45,101,17.71963119506836
11,46,81,17.611764907836914
11,47,61,17.481382369995117
11,48,41,17.295921325683594
11,49,21,17.001667022705078
11,50,1,16.323698043823242
12,0,981,18.533145904541016
12,1,961,16.998367309570312
12,2,961,17.74941062927246
12,3,941,20.01727294921875
12,4,921,21.626848220825195
12,5,901,21.86606216430664
12,6,881,21.794214248657227
12,7,861,21.741958618164062
12,8,841,21.683122634887695
12,9,821,21.516437530517578
12,10,801,20.972328186035156
12,11,781,20.38985252380371
12,12,761,18.709617614746094
12,13,741,17.89067840576172
12,14,721,17.432491302490234
12,15,701,16.96405601501465
12,16,681,16.586793899536133
12,17,661,16.31158447265625
12,18,641,16.0655460357666
12,19,621,15.861869812011719
12,20,601,15.630910873413086
12,21,581,15.43970012664795
12,22,561,15.285876274108887
12,23,541,15.162538528442383
12,24,521,15.06601333618164
12,25,501,14.998661041259766
12,26,481,14.942821502685547
12,27,461,14.874221801757812
12,28,441,14.7958984375
12,29,421,14.701988220214844
12,30,401,14.587467193603516
12,31,381,14.471746444702148
12,32,361,14.343530654907227
12,33,341,14.21571159362793
12,34,321,14.095014572143555
12,35,301,13.977728843688965
12,36,281,13.867053031921387
12,37,261,13.760929107666016
12,38,241,13.657934188842773
12,39,221,13.561968803405762
12,40,201,13.478986740112305
12,41,181,13.40388011932373
12,42,161,13.32760238647461
12,43,141,13.237372398376465
12,44,121,13.128303527832031
12,45,101,13.006738662719727
12,46,81,12.871831893920898
12,47,61,12.724077224731445
12,48,41,12.543825149536133
12,49,21,12.313029289245605
12,50,1,11.875935554504395
13,0,981,20.76140594482422
13,1,961,20.49663543701172
13,2,961,20.70266342163086
13,3,941,21.165016174316406
13,4,921,20.976608276367188
13,5,901,20.734846115112305
13,6,881,20.41408920288086
13,7,861,20.020477294921875
13,8,841,19.53390884399414
13,9,821,18.952421188354492
13,10,801,18.29715347290039
13,11,781,17.772125244140625
13,12,761,17.354379653930664
13,13,741,17.025253295898438
13,14,721,16.724014282226562
13,15,701,16.421693801879883
13,16,681,16.033123016357422
13,17,661,15.6204252243042
13,18,641,15.246438980102539
13,19,621,14.927135467529297
13,20,601,14.621182441711426
13,21,581,14.347065925598145
13,22,561,14.122222900390625
13,23,541,13.95345687866211
13,24,521,13.862842559814453
13,25,501,13.891469955444336
13,26,481,14.075153350830078
13,27,461,14.070907592773438
13,28,441,13.986438751220703
13,29,421,13.909639358520508
13,30,401,13.807781219482422
13,31,381,13.676922798156738
13,32,361,13.551304817199707
13,33,341,13.44202995300293
13,34,321,13.302170753479004
13,35,301,13.169733047485352
13,36,281,13.086952209472656
13,37,261,13.006591796875
13,38,241,12.917282104492188
13,39,221,12.829596519470215
13,40,201,12.753683090209961
13,41,181,12.68351936340332
13,42,161,12.612648963928223
13,43,141,12.528240203857422
13,44,121,12.432785987854004
13,45,101,12.325056076049805
13,46,81,12.205949783325195
13,47,61,12.084968566894531
13,48,41,11.949420928955078
13,49,21,11.793622970581055
13,50,1,11.397514343261719
14,0,981,20.008544921875
14,1,961,19.65329360961914
14,2,961,20.034198760986328
14,3,941,18.710935592651367
14,4,921,18.249967575073242
14,5,901,18.275531768798828
14,6,881,18.322914123535156
14,7,861,18.373538970947266
14,8,841,18.430084228515625
14,9,821,18.515613555908203
14,10,801,18.58322525024414
14,11,781,18.608047485351562
14,12,761,18.54637908935547
14,13,741,18.425758361816406
14,14,721,18.274978637695312
14,15,701,18.12543487548828
14,16,681,17.985885620117188
14,17,661,17.859416961669922
14,18,641,17.740478515625
14,19,621,17.653770446777344
14,20,601,17.574586868286133
14,21,581,17.508129119873047
14,22,561,17.440032958984375
14,23,541,17.35921859741211
14,24,521,17.267230987548828
14,25,501,17.16707420349121
14,26,481,17.055328369140625
14,27,461,16.938995361328125
14,28,441,16.80613899230957
14,29,421,16.651859283447266
14,30,401,16.470172882080078
14,31,381,16.244518280029297
14,32,361,15.999114990234375
14,33,341,15.755759239196777
14,34,321,15.52713680267334
14,35,301,15.323908805847168
14,36,281,15.143706321716309
14,37,261,14.978350639343262
14,38,241,14.815791130065918
14,39,221,14.66105842590332
14,40,201,14.508652687072754
14,41,181,14.332122802734375
14,42,161,14.138778686523438
14,43,141,13.926974296569824
14,44,121,13.703125
14,45,101,13.482186317443848
14,46,81,13.25250244140625
14,47,61,13.02226448059082
14,48,41,12.783905029296875
14,49,21,12.485628128051758
14,50,1,11.741392135620117
15,0,981,21.184892654418945
15,1,961,22.152952194213867
15,2,961,22.335384368896484
15,3,941,22.59772491455078
15,4,921,22.528308868408203
15,5,901,22.269559860229492
15,6,881,21.942981719970703
15,7,861,21.65842056274414
15,8,841,21.494585037231445
15,9,821,21.47184181213379
15,10,801,21.557096481323242
15,11,781,21.683300018310547
15,12,761,21.760581970214844
15,13,741,21.74201202392578
15,14,721,21.57229995727539
15,15,701,21.35088348388672
15,16,681,21.20032501220703
15,17,661,21.16493034362793
15,18,641,21.10338592529297
15,19,621,20.9383544921875
15,20,601,20.672317504882812
15,21,581,20.331634521484375
15,22,561,19.957447052001953
15,23,541,19.552330017089844
15,24,521,19.141605377197266
15,25,501,18.73072052001953
15,26,481,18.329544067382812
15,27,461,17.936649322509766
15,28,441,17.521175384521484
15,29,421,17.09538459777832
15,30,401,16.637897491455078
15,31,381,16.214244842529297
15,32,361,15.824323654174805
15,33,341,15.442773818969727
15,34,321,15.07449722290039
15,35,301,14.73483943939209
15,36,281,14.419713020324707
15,37,261,14.115983963012695
15,38,241,13.82020378112793
15,39,221,13.54017448425293
15,40,201,13.28042221069336
15,41,181,13.040664672851562
15,42,161,12.820514678955078
15,43,141,12.604812622070312
15,44,121,12.399425506591797
15,45,101,12.205632209777832
15,46,81,12.023402214050293
15,47,61,11.843450546264648
15,48,41,11.67225170135498
15,49,21,11.48738956451416
15,50,1,11.20717716217041
16,0,981,20.043577194213867
16,1,961,19.294437408447266
16,2,961,19.654809951782227
16,3,941,19.779951095581055
16,4,921,19.44263458251953
16,5,901,19.21210289001465
16,6,881,18.959991455078125
16,7,861,18.645849227905273
16,8,841,18.18416976928711
16,9,821,17.559404373168945
16,10,801,16.836200714111328
16,11,781,16.26650047302246
16,12,761,15.836423873901367
16,13,741,15.508485794067383
16,14,721,15.249960899353027
16,15,701,15.014028549194336
16,16,681,14.729589462280273
16,17,661,14.381168365478516
16,18,641,13.906795501708984
16,19,621,13.269425392150879
16,20,601,12.875110626220703
16,21,581,12.808265686035156
16,22,561,12.846550941467285
16,23,541,12.919333457946777
16,24,521,12.91043472290039
16,25,501,12.756827354431152
16,26,481,12.669042587280273
16,27,461,12.589813232421875
16,28,441,12.515992164611816
16,29,421,12.443275451660156
16,30,401,12.3731107711792
16,31,381,12.298971176147461
16,32,361,12.227462768554688
16,33,341,12.159509658813477
16,34,321,12.092844009399414
16,35,301,12.040817260742188
16,36,281,12.011030197143555
16,37,261,11.989224433898926
16,38,241,11.970296859741211
16,39,221,11.960054397583008
16,40,201,11.956477165222168
16,41,181,11.959550857543945
16,42,161,11.963722229003906
16,43,141,11.96794605255127
16,44,121,11.970466613769531
16,45,101,11.970163345336914
16,46,81,11.963090896606445
16,47,61,11.937878608703613
16,48,41,11.881782531738281
16,49,21,11.753458023071289
16,50,1,11.257972717285156
17,0,981,22.04025650024414
17,1,961,22.252281188964844
17,2,961,22.320575714111328
17,3,941,21.94350814819336
17,4,921,22.014507293701172
17,5,901,21.593929290771484
17,6,881,21.081405639648438
17,7,861,20.251466751098633
17,8,841,19.211915969848633
17,9,821,19.001541137695312
17,10,801,19.8621826171875
17,11,781,20.292686462402344
17,12,761,20.357051849365234
17,13,741,20.32406234741211
17,14,721,20.179058074951172
17,15,701,19.98613929748535
17,16,681,19.689735412597656
17,17,661,19.286327362060547
17,18,641,18.76076889038086
17,19,621,18.221580505371094
17,20,601,17.814796447753906
17,21,581,17.55311393737793
17,22,561,17.32253646850586
17,23,541,17.0672607421875
17,24,521,16.799013137817383
17,25,501,16.494625091552734
17,26,481,15.956462860107422
17,27,461,15.148509979248047
17,28,441,14.609586715698242
17,29,421,14.293197631835938
17,30,401,14.037216186523438
17,31,381,13.812501907348633
17,32,361,13.615213394165039
17,33,341,13.455734252929688
17,34,321,13.327470779418945
17,35,301,13.225430488586426
17,36,281,13.149880409240723
17,37,261,13.088325500488281
17,38,241,13.018606185913086
17,39,221,12.940269470214844
17,40,201,12.85538387298584
17,41,181,12.764957427978516
17,42,161,12.66482925415039
17,43,141,12.556070327758789
17,44,121,12.435589790344238
17,45,101,12.304744720458984
17,46,81,12.153714179992676
17,47,61,11.979026794433594
17,48,41,11.767248153686523
17,49,21,11.48377799987793
17,50,1,10.819025039672852
18,0,981,19.6236572265625
18,1,961,19.936975479125977
18,2,961,20.498783111572266
18,3,941,21.413734436035156
18,4,921,21.345829010009766
18,5,901,20.999404907226562
18,6,881,20.61819076538086
18,7,861,20.65090560913086
18,8,841,21.328235626220703
18,9,821,21.66246795654297
18,10,801,21.694107055664062
18,11,781,21.552480697631836
18,12,761,21.122039794921875
18,13,741,20.37151336669922
18,14,721,19.437885284423828
18,15,701,18.753089904785156
18,16,681,18.277807235717773
18,17,661,17.917739868164062
18,18,641,17.650680541992188
18,19,621,17.435842514038086
18,20,601,17.279281616210938
18,21,581,17.15203857421875
18,22,561,17.05611228942871
18,23,541,16.988933563232422
18,24,521,16.958740234375
18,25,501,16.95805549621582
18,26,481,16.968257904052734
18,27,461,16.986547470092773
18,28,441,17.010990142822266
18,29,421,17.04236602783203
18,30,401,17.071758270263672
18,31,381,17.109460830688477
18,32,361,17.140005111694336
18,33,341,17.161319732666016
18,34,321,17.178287506103516
18,35,301,17.18480682373047
18,36,281,17.177478790283203
18,37,261,17.156841278076172
18,38,241,17.108671188354492
18,39,221,17.03537940979004
18,40,201,16.940370559692383
18,41,181,16.812646865844727
18,42,161,16.66167449951172
18,43,141,16.491235733032227
18,44,121,16.304306030273438
18,45,101,16.09619140625
18,46,81,15.855690002441406
18,47,61,15.564178466796875
18,48,41,15.205677032470703
18,49,21,14.729814529418945
18,50,1,13.742616653442383
19,0,981,20.3372802734375
19,1,961,20.980220794677734
19,2,961,20.57693862915039
19,3,941,19.566967010498047
19,4,921,18.697540283203125
19,5,901,18.255481719970703
19,6,881,18.06915855407715
19,7,861,18.04682159423828
19,8,841,18.144886016845703
19,9,821,18.282394409179688
19,10,801,18.42486572265625
19,11,781,18.651897430419922
19,12,761,18.912761688232422
19,13,741,19.19291114807129
19,14,721,19.44465446472168
19,15,701,19.649620056152344
19,16,681,19.735897064208984
19,17,661,19.653642654418945
19,18,641,19.480674743652344
19,19,621,19.28322982788086
19,20,601,19.06545639038086
19,21,581,18.889892578125
19,22,561,18.702810287475586
19,23,541,18.497638702392578
19,24,521,18.301494598388672
19,25,501,18.112751007080078
19,26,481,17.907512664794922
19,27,461,17.683141708374023
19,28,441,17.400474548339844
