prompt_idx,step,timestep,FAI
4,2,961,16.85788917541504
4,3,941,16.642805099487305
4,4,921,17.02998161315918
4,5,901,16.835092544555664
4,6,881,16.11153221130371
4,7,861,15.50661849975586
4,8,841,15.208489418029785
4,9,821,14.697154998779297
4,10,801,14.360374450683594
4,11,781,14.130361557006836
4,12,761,13.933732032775879
4,13,741,13.73482894897461
4,14,721,13.597066879272461
4,15,701,13.679481506347656
4,16,681,13.822542190551758
4,17,661,14.051904678344727
4,18,641,14.331351280212402
4,19,621,14.699275016784668
4,20,601,15.070818901062012
4,21,581,15.42213249206543
4,22,561,15.65709114074707
4,23,541,15.812243461608887
4,24,521,15.949333190917969
4,25,501,16.031644821166992
4,26,481,16.064746856689453
4,27,461,16.057655334472656
4,28,441,16.021038055419922
4,29,421,15.95230770111084
4,30,401,15.858327865600586
4,31,381,15.750655174255371
4,32,361,15.624836921691895
4,33,341,15.479249000549316
4,34,321,15.324625015258789
4,35,301,15.161803245544434
4,36,281,14.999236106872559
4,37,261,14.83910083770752
4,38,241,14.684249877929688
4,39,221,14.534685134887695
4,40,201,14.396627426147461
4,41,181,14.270042419433594
4,42,161,14.144222259521484
4,43,141,14.021173477172852
4,44,121,13.887704849243164
4,45,101,13.73533821105957
4,46,81,13.565885543823242
4,47,61,13.363153457641602
4,48,41,13.102856636047363
4,49,21,12.730110168457031
4,50,1,11.953742980957031
5,0,981,17.68827247619629
5,1,961,17.917560577392578
5,2,961,18.169477462768555
5,3,941,19.13253402709961
5,4,921,18.140674591064453
5,5,901,17.003700256347656
5,6,881,17.000232696533203
5,7,861,16.36685562133789
5,8,841,16.1102294921875
5,9,821,16.237594604492188
5,10,801,16.509323120117188
5,11,781,16.70110321044922
5,12,761,16.842235565185547
5,13,741,16.952484130859375
5,14,721,17.02981185913086
5,15,701,17.08663558959961
5,16,681,17.138586044311523
5,17,661,17.17730712890625
5,18,641,17.177982330322266
5,19,621,17.139453887939453
5,20,601,17.037084579467773
5,21,581,16.89482307434082
5,22,561,16.72916030883789
5,23,541,16.561687469482422
5,24,521,16.400915145874023
5,25,501,16.252655029296875
5,26,481,16.10873031616211
5,27,461,15.968454360961914
5,28,441,15.833728790283203
5,29,421,15.708259582519531
5,30,401,15.58813190460205
5,31,381,15.475661277770996
5,32,361,15.370185852050781
5,33,341,15.270963668823242
5,34,321,15.176780700683594
5,35,301,15.09255599975586
5,36,281,15.01360034942627
5,37,261,14.941226959228516
5,38,241,14.871633529663086
5,39,221,14.803717613220215
5,40,201,14.739364624023438
5,41,181,14.674175262451172
5,42,161,14.607329368591309
5,43,141,14.53713607788086
5,44,121,14.467618942260742
5,45,101,14.394062042236328
5,46,81,14.322043418884277
5,47,61,14.246628761291504
5,48,41,14.16500473022461
5,49,21,14.07058334350586
5,50,1,13.781269073486328
6,0,981,18.762622833251953
6,1,961,19.0413761138916
6,2,961,18.237770080566406
6,3,941,17.40774917602539
6,4,921,16.859577178955078
6,5,901,16.044872283935547
6,6,881,15.930947303771973
6,7,861,15.981205940246582
6,8,841,15.99113941192627
6,9,821,16.067459106445312
6,10,801,16.213298797607422
6,11,781,16.437530517578125
6,12,761,16.77951431274414
6,13,741,17.06395149230957
6,14,721,17.289127349853516
6,15,701,17.482471466064453
6,16,681,17.654199600219727
6,17,661,17.76646614074707
6,18,641,17.8064022064209
6,19,621,17.829334259033203
6,20,601,17.800264358520508
6,21,581,17.76431655883789
6,22,561,17.717369079589844
6,23,541,17.660343170166016
6,24,521,17.58287811279297
6,25,501,17.493885040283203
6,26,481,17.385475158691406
6,27,461,17.25657081604004
6,28,441,17.133161544799805
6,29,421,17.02720069885254
6,30,401,16.9461669921875
6,31,381,16.905405044555664
6,32,361,16.903339385986328
6,33,341,16.927888870239258
6,34,321,16.97282600402832
6,35,301,17.017131805419922
6,36,281,17.046661376953125
6,37,261,17.051132202148438
6,38,241,17.03603172302246
6,39,221,16.996826171875
6,40,201,16.92877960205078
6,41,181,16.821748733520508
6,42,161,16.685394287109375
6,43,141,16.529041290283203
6,44,121,16.35373878479004
6,45,101,16.1456298828125
6,46,81,15.904050827026367
6,47,61,15.631991386413574
6,48,41,15.331670761108398
6,49,21,14.953399658203125
6,50,1,13.881963729858398
7,0,981,19.347999572753906
7,1,961,19.55910873413086
7,2,961,18.8895263671875
7,3,941,17.551225662231445
7,4,921,17.695735931396484
7,5,901,17.98191261291504
7,6,881,18.230831146240234
7,7,861,18.37796401977539
7,8,841,18.45746612548828
7,9,821,18.504432678222656
7,10,801,18.46401596069336
7,11,781,18.319820404052734
7,12,761,18.189613342285156
7,13,741,18.105209350585938
7,14,721,18.041160583496094
7,15,701,17.972558975219727
7,16,681,17.901172637939453
7,17,661,17.838680267333984
7,18,641,17.78221893310547
7,19,621,17.738264083862305
7,20,601,17.688302993774414
7,21,581,17.623762130737305
7,22,561,17.535865783691406
7,23,541,17.423946380615234
7,24,521,17.29414939880371
7,25,501,17.153600692749023
7,26,481,17.002017974853516
7,27,461,16.847389221191406
7,28,441,16.683788299560547
7,29,421,16.50167465209961
7,30,401,16.295934677124023
7,31,381,16.076271057128906
7,32,361,15.861776351928711
7,33,341,15.657742500305176
7,34,321,15.47376823425293
7,35,301,15.304821968078613
7,36,281,15.154688835144043
7,37,261,15.023391723632812
7,38,241,14.902865409851074
7,39,221,14.797969818115234
7,40,201,14.70534610748291
7,41,181,14.621976852416992
7,42,161,14.543235778808594
7,43,141,14.469711303710938
7,44,121,14.393291473388672
7,45,101,14.310222625732422
7,46,81,14.208756446838379
7,47,61,14.078798294067383
7,48,41,13.90485668182373
7,49,21,13.63498306274414
7,50,1,12.95688247680664
8,0,981,18.45311737060547
8,1,961,18.64449691772461
8,2,961,19.02737808227539
8,3,941,18.474987030029297
8,4,921,17.722993850708008
8,5,901,17.327167510986328
8,6,881,17.164569854736328
8,7,861,17.103607177734375
8,8,841,16.934406280517578
8,9,821,16.67021942138672
8,10,801,16.362701416015625
8,11,781,16.065284729003906
8,12,761,15.840202331542969
8,13,741,15.645033836364746
8,14,721,15.480355262756348
8,15,701,15.339170455932617
8,16,681,15.202314376831055
8,17,661,15.080121994018555
8,18,641,14.939595222473145
8,19,621,14.840532302856445
8,20,601,14.731433868408203
8,21,581,14.672454833984375
8,22,561,14.651994705200195
8,23,541,14.694395065307617
8,24,521,14.75955867767334
8,25,501,14.86849594116211
8,26,481,14.993358612060547
8,27,461,15.079587936401367
8,28,441,15.121383666992188
8,29,421,15.139568328857422
8,30,401,15.134750366210938
8,31,381,15.141181945800781
8,32,361,15.13374137878418
8,33,341,15.11775016784668
8,34,321,15.094329833984375
8,35,301,15.075002670288086
8,36,281,15.04953384399414
8,37,261,15.016220092773438
8,38,241,14.97100830078125
8,39,221,14.90748405456543
8,40,201,14.825508117675781
8,41,181,14.728209495544434
8,42,161,14.628009796142578
8,43,141,14.523719787597656
8,44,121,14.418792724609375
8,45,101,14.305665969848633
8,46,81,14.172723770141602
8,47,61,14.017026901245117
8,48,41,13.834980010986328
8,49,21,13.585769653320312
8,50,1,12.797965049743652
9,0,981,18.35781478881836
9,1,961,18.523361206054688
9,2,961,18.265827178955078
9,3,941,17.679019927978516
9,4,921,17.125810623168945
9,5,901,16.960224151611328
9,6,881,16.122005462646484
9,7,861,15.521127700805664
9,8,841,15.175024032592773
9,9,821,15.009200096130371
9,10,801,14.928996086120605
9,11,781,14.834037780761719
9,12,761,14.70237922668457
9,13,741,14.574832916259766
9,14,721,14.507916450500488
9,15,701,14.485471725463867
9,16,681,14.498104095458984
9,17,661,14.492048263549805
9,18,641,14.458213806152344
9,19,621,14.450445175170898
9,20,601,14.425020217895508
9,21,581,14.41986083984375
9,22,561,14.426345825195312
9,23,541,14.463662147521973
9,24,521,14.499167442321777
9,25,501,14.538619995117188
9,26,481,14.559103012084961
9,27,461,14.547767639160156
9,28,441,14.52981948852539
9,29,421,14.517814636230469
9,30,401,14.497465133666992
9,31,381,14.486122131347656
9,32,361,14.464256286621094
9,33,341,14.437541007995605
9,34,321,14.407968521118164
9,35,301,14.3832368850708
9,36,281,14.349420547485352
9,37,261,14.295345306396484
9,38,241,14.229756355285645
9,39,221,14.159652709960938
9,40,201,14.097298622131348
9,41,181,14.03160285949707
9,42,161,13.96345329284668
9,43,141,13.885841369628906
9,44,121,13.804499626159668
9,45,101,13.720731735229492
9,46,81,13.630757331848145
9,47,61,13.545729637145996
9,48,41,13.461264610290527
9,49,21,13.364084243774414
9,50,1,12.967584609985352
10,0,981,19.381471633911133
10,1,961,19.605289459228516
10,2,961,18.78575325012207
10,3,941,17.625965118408203
10,4,921,17.701637268066406
10,5,901,17.799949645996094
10,6,881,17.372602462768555
10,7,861,16.7315673828125
10,8,841,16.430805206298828
10,9,821,16.339876174926758
10,10,801,15.99241828918457
10,11,781,15.504796981811523
10,12,761,15.153496742248535
10,13,741,14.72170639038086
10,14,721,14.229219436645508
10,15,701,13.97346305847168
10,16,681,13.853108406066895
10,17,661,13.771171569824219
10,18,641,13.721976280212402
10,19,621,13.719514846801758
10,20,601,13.734885215759277
10,21,581,13.788086891174316
10,22,561,13.858816146850586
10,23,541,13.916454315185547
10,24,521,13.894397735595703
10,25,501,13.871915817260742
10,26,481,13.841978073120117
10,27,461,13.789669036865234
10,28,441,13.722496032714844
10,29,421,13.642772674560547
10,30,401,13.545679092407227
10,31,381,13.451591491699219
10,32,361,13.341833114624023
10,33,341,13.212854385375977
10,34,321,13.075058937072754
10,35,301,12.941045761108398
10,36,281,12.814298629760742
10,37,261,12.693359375
10,38,241,12.575334548950195
10,39,221,12.455120086669922
10,40,201,12.342816352844238
10,41,181,12.246444702148438
10,42,161,12.16295337677002
10,43,141,12.100261688232422
10,44,121,12.049531936645508
10,45,101,12.008369445800781
10,46,81,11.976659774780273
10,47,61,11.958422660827637
10,48,41,11.958571434020996
10,49,21,11.968812942504883
10,50,1,11.668760299682617
11,0,981,19.354238510131836
11,1,961,19.360483169555664
11,2,961,18.759069442749023
11,3,941,17.754714965820312
11,4,921,17.28412437438965
11,5,901,16.56977081298828
11,6,881,15.586816787719727
11,7,861,14.929667472839355
11,8,841,14.634233474731445
11,9,821,14.514900207519531
11,10,801,14.461373329162598
11,11,781,14.463232040405273
11,12,761,14.512149810791016
11,13,741,14.608081817626953
11,14,721,14.736587524414062
11,15,701,14.824199676513672
11,16,681,14.897520065307617
11,17,661,14.957758903503418
11,18,641,14.982404708862305
11,19,621,15.006839752197266
11,20,601,14.987006187438965
11,21,581,14.96028995513916
11,22,561,14.911052703857422
11,23,541,14.85578727722168
11,24,521,14.781295776367188
11,25,501,14.708706855773926
11,26,481,14.637845039367676
11,27,461,14.55909538269043
11,28,441,14.485548973083496
11,29,421,14.423995971679688
11,30,401,14.36201286315918
11,31,381,14.321518898010254
11,32,361,14.282108306884766
11,33,341,14.23601245880127
11,34,321,14.177064895629883
11,35,301,14.101140975952148
11,36,281,14.01205062866211
11,37,261,13.914981842041016
11,38,241,13.807746887207031
11,39,221,13.698083877563477
11,40,201,13.594322204589844
11,41,181,13.494468688964844
11,42,161,13.399578094482422
11,43,141,13.312192916870117
11,44,121,13.2320556640625
11,45,101,13.160734176635742
11,46,81,13.08642578125
11,47,61,12.997200012207031
11,48,41,12.864493370056152
11,49,21,12.64566707611084
11,50,1,12.111763954162598
12,0,981,17.261659622192383
12,1,961,17.230571746826172
12,2,961,17.25332260131836
12,3,941,16.179855346679688
12,4,921,15.297117233276367
12,5,901,14.84118366241455
12,6,881,14.639467239379883
12,7,861,14.886207580566406
12,8,841,14.723603248596191
12,9,821,14.478971481323242
12,10,801,14.251178741455078
12,11,781,14.171675682067871
12,12,761,14.127368927001953
12,13,741,14.070305824279785
12,14,721,13.9564208984375
12,15,701,13.816222190856934
12,16,681,13.697267532348633
12,17,661,13.615509986877441
12,18,641,13.41981315612793
12,19,621,13.19338607788086
12,20,601,13.0335693359375
12,21,581,12.912471771240234
12,22,561,12.806422233581543
12,23,541,12.718255996704102
12,24,521,12.639698028564453
12,25,501,12.58351993560791
12,26,481,12.53674602508545
12,27,461,12.49452018737793
12,28,441,12.45350456237793
12,29,421,12.414114952087402
12,30,401,12.370991706848145
12,31,381,12.334465026855469
12,32,361,12.299333572387695
12,33,341,12.267067909240723
12,34,321,12.234642028808594
12,35,301,12.204577445983887
12,36,281,12.18174934387207
12,37,261,12.16553020477295
12,38,241,12.150577545166016
12,39,221,12.131006240844727
12,40,201,12.109619140625
12,41,181,12.090200424194336
12,42,161,12.064793586730957
12,43,141,12.036072731018066
12,44,121,12.001322746276855
12,45,101,11.95561408996582
12,46,81,11.892494201660156
12,47,61,11.809286117553711
12,48,41,11.696294784545898
12,49,21,11.50432014465332
12,50,1,10.844079971313477
13,0,981,17.85961151123047
13,1,961,17.91050148010254
13,2,961,18.056148529052734
13,3,941,17.292522430419922
13,4,921,16.830188751220703
13,5,901,16.573551177978516
13,6,881,16.391666412353516
13,7,861,16.206466674804688
13,8,841,16.000965118408203
13,9,821,15.846479415893555
13,10,801,15.748842239379883
13,11,781,15.656830787658691
13,12,761,15.581462860107422
13,13,741,15.576242446899414
13,14,721,15.568483352661133
13,15,701,15.578853607177734
13,16,681,15.512100219726562
13,17,661,15.243856430053711
13,18,641,14.919435501098633
13,19,621,14.624040603637695
13,20,601,14.34909725189209
13,21,581,14.114921569824219
13,22,561,13.915684700012207
13,23,541,13.736214637756348
13,24,521,13.57997989654541
13,25,501,13.44790267944336
13,26,481,13.313608169555664
13,27,461,13.172189712524414
13,28,441,13.026142120361328
13,29,421,12.878990173339844
13,30,401,12.73082160949707
13,31,381,12.577743530273438
13,32,361,12.436490058898926
13,33,341,12.30153751373291
13,34,321,12.176586151123047
13,35,301,12.062215805053711
13,36,281,11.956609725952148
13,37,261,11.859052658081055
13,38,241,11.774406433105469
13,39,221,11.700906753540039
13,40,201,11.638945579528809
13,41,181,11.584487915039062
13,42,161,11.528892517089844
13,43,141,11.461287498474121
13,44,121,11.387107849121094
13,45,101,11.301477432250977
13,46,81,11.214427947998047
13,47,61,11.127335548400879
13,48,41,11.049932479858398
13,49,21,10.973470687866211
13,50,1,10.916915893554688
14,0,981,19.44942855834961
14,1,961,19.58416748046875
14,2,961,19.410964965820312
14,3,941,17.891958236694336
14,4,921,17.563243865966797
14,5,901,17.429325103759766
14,6,881,17.418588638305664
14,7,861,17.35131072998047
14,8,841,17.216650009155273
14,9,821,17.014917373657227
14,10,801,16.867029190063477
14,11,781,16.694963455200195
14,12,761,16.4940242767334
14,13,741,16.26589584350586
14,14,721,16.02593231201172
14,15,701,15.750160217285156
14,16,681,15.52558708190918
14,17,661,15.393442153930664
14,18,641,15.308327674865723
14,19,621,15.226685523986816
14,20,601,15.13382339477539
14,21,581,15.067316055297852
14,22,561,15.015971183776855
14,23,541,14.98469066619873
14,24,521,14.956539154052734
14,25,501,14.935949325561523
14,26,481,14.89645004272461
14,27,461,14.837264060974121
14,28,441,14.763936996459961
14,29,421,14.678353309631348
14,30,401,14.565834999084473
14,31,381,14.438047409057617
14,32,361,14.338507652282715
14,33,341,14.250165939331055
14,34,321,14.11655044555664
14,35,301,13.975677490234375
14,36,281,13.868032455444336
14,37,261,13.766176223754883
14,38,241,13.63815689086914
14,39,221,13.492525100708008
14,40,201,13.343889236450195
14,41,181,13.204191207885742
14,42,161,13.074352264404297
14,43,141,12.956219673156738
14,44,121,12.845978736877441
14,45,101,12.73598575592041
14,46,81,12.615882873535156
14,47,61,12.466909408569336
14,48,41,12.276521682739258
14,49,21,12.004833221435547
14,50,1,11.295625686645508
15,0,981,18.013111114501953
15,1,961,18.16948127746582
15,2,961,17.824398040771484
15,3,941,17.426422119140625
15,4,921,16.56267547607422
15,5,901,15.712905883789062
15,6,881,15.126802444458008
15,7,861,14.864697456359863
15,8,841,14.993297576904297
15,9,821,15.469766616821289
15,10,801,15.725473403930664
15,11,781,15.86544418334961
15,12,761,16.13372039794922
15,13,741,16.154726028442383
15,14,721,16.27219009399414
15,15,701,16.24197006225586
15,16,681,16.205707550048828
15,17,661,16.148305892944336
15,18,641,16.067935943603516
15,19,621,15.991403579711914
15,20,601,15.915712356567383
15,21,581,15.853618621826172
15,22,561,15.821216583251953
15,23,541,15.818425178527832
15,24,521,15.816811561584473
15,25,501,15.822668075561523
15,26,481,15.841758728027344
15,27,461,15.866498947143555
15,28,441,15.895332336425781
15,29,421,15.925020217895508
15,30,401,15.945450782775879
15,31,381,15.961559295654297
15,32,361,15.953540802001953
15,33,341,15.918222427368164
15,34,321,15.885599136352539
15,35,301,15.858040809631348
15,36,281,15.827221870422363
15,37,261,15.798883438110352
15,38,241,15.78160285949707
15,39,221,15.754337310791016
15,40,201,15.721267700195312
15,41,181,15.684901237487793
15,42,161,15.642838478088379
15,43,141,15.598628044128418
15,44,121,15.553461074829102
15,45,101,15.494318008422852
15,46,81,15.424378395080566
15,47,61,15.343029022216797
15,48,41,15.244794845581055
15,49,21,15.076927185058594
15,50,1,14.543071746826172
16,0,981,18.655841827392578
16,1,961,18.6688232421875
16,2,961,17.745067596435547
16,3,941,16.904109954833984
16,4,921,16.818796157836914
16,5,901,16.346885681152344
16,6,881,16.071046829223633
16,7,861,15.69698715209961
16,8,841,15.371358871459961
16,9,821,14.89547061920166
16,10,801,14.561884880065918
16,11,781,14.37457275390625
16,12,761,14.149351119995117
16,13,741,14.125905990600586
16,14,721,14.19345474243164
16,15,701,14.275803565979004
16,16,681,14.362107276916504
16,17,661,14.440010070800781
16,18,641,14.510639190673828
16,19,621,14.575675010681152
16,20,601,14.62446117401123
16,21,581,14.651627540588379
16,22,561,14.653011322021484
16,23,541,14.626387596130371
16,24,521,14.57150650024414
16,25,501,14.50120735168457
16,26,481,14.412370681762695
16,27,461,14.32109260559082
16,28,441,14.233518600463867
16,29,421,14.156686782836914
16,30,401,14.088176727294922
16,31,381,14.024005889892578
16,32,361,13.974056243896484
16,33,341,13.920498847961426
16,34,321,13.864545822143555
16,35,301,13.788564682006836
16,36,281,13.69300651550293
16,37,261,13.585468292236328
16,38,241,13.47480583190918
16,39,221,13.362894058227539
16,40,201,13.262474060058594
16,41,181,13.176898956298828
16,42,161,13.11072826385498
16,43,141,13.065803527832031
16,44,121,13.038778305053711
16,45,101,13.027511596679688
16,46,81,13.023782730102539
16,47,61,13.01150131225586
16,48,41,12.971315383911133
16,49,21,12.899043083190918
16,50,1,13.125404357910156
17,0,981,19.221790313720703
17,1,961,19.164642333984375
17,2,961,17.469043731689453
17,3,941,17.253408432006836
17,4,921,17.707242965698242
17,5,901,18.24598503112793
17,6,881,17.742225646972656
17,7,861,17.321561813354492
17,8,841,16.7023868560791
17,9,821,16.33136749267578
17,10,801,16.16136932373047
17,11,781,16.01166534423828
17,12,761,15.878938674926758
17,13,741,15.751119613647461
17,14,721,15.630623817443848
17,15,701,15.610742568969727
17,16,681,15.650862693786621
17,17,661,15.67770767211914
17,18,641,15.690434455871582
17,19,621,15.692870140075684
17,20,601,15.676952362060547
17,21,581,15.681034088134766
17,22,561,15.715595245361328
17,23,541,15.785431861877441
17,24,521,15.881632804870605
17,25,501,15.988557815551758
17,26,481,16.079139709472656
17,27,461,16.13450050354004
17,28,441,16.161550521850586
17,29,421,16.163009643554688
17,30,401,16.134445190429688
17,31,381,16.097274780273438
17,32,361,16.03616714477539
17,33,341,15.962749481201172
17,34,321,15.879814147949219
17,35,301,15.801542282104492
17,36,281,15.717413902282715
17,37,261,15.62255859375
17,38,241,15.518976211547852
17,39,221,15.413350105285645
17,40,201,15.317574501037598
17,41,181,15.223798751831055
17,42,161,15.13545036315918
17,43,141,15.055323600769043
17,44,121,14.975181579589844
17,45,101,14.893892288208008
17,46,81,14.781828880310059
17,47,61,14.63542366027832
17,48,41,14.435646057128906
17,49,21,14.11421012878418
17,50,1,13.629575729370117
18,0,981,17.935819625854492
18,1,961,18.14103126525879
18,2,961,18.094993591308594
18,3,941,17.312055587768555
18,4,921,15.79836368560791
18,5,901,15.734947204589844
18,6,881,15.70545482635498
18,7,861,15.675737380981445
18,8,841,15.619155883789062
18,9,821,15.571807861328125
18,10,801,15.516395568847656
18,11,781,15.405706405639648
18,12,761,15.290416717529297
18,13,741,15.195035934448242
18,14,721,15.16353702545166
18,15,701,15.170145034790039
18,16,681,15.234642028808594
18,17,661,15.328804969787598
18,18,641,15.433915138244629
18,19,621,15.58127498626709
18,20,601,15.711935043334961
18,21,581,15.847807884216309
18,22,561,15.9815034866333
18,23,541,16.097728729248047
18,24,521,16.169879913330078
18,25,501,16.228883743286133
18,26,481,16.27511978149414
18,27,461,16.310697555541992
18,28,441,16.348716735839844
18,29,421,16.390487670898438
18,30,401,16.41488265991211
18,31,381,16.429576873779297
18,32,361,16.422115325927734
18,33,341,16.390182495117188
18,34,321,16.345046997070312
18,35,301,16.30681610107422
18,36,281,16.274816513061523
18,37,261,16.24307632446289
18,38,241,16.206392288208008
18,39,221,16.165874481201172
18,40,201,16.121076583862305
18,41,181,16.067081451416016
18,42,161,15.998027801513672
18,43,141,15.913349151611328
18,44,121,15.815656661987305
18,45,101,15.697297096252441
18,46,81,15.546379089355469
18,47,61,15.374320983886719
18,48,41,15.185623168945312
18,49,21,14.969161033630371
18,50,1,14.203579902648926
19,0,981,18.561038970947266
19,1,961,18.478878021240234
19,2,961,18.01148796081543
19,3,941,17.444835662841797
19,4,921,15.016624450683594
19,5,901,14.337448120117188
19,6,881,14.929719924926758
19,7,861,15.135383605957031
19,8,841,14.750646591186523
19,9,821,14.453521728515625
19,10,801,13.988529205322266
19,11,781,13.537044525146484
19,12,761,13.819072723388672
19,13,741,14.117379188537598
19,14,721,14.23391342163086
19,15,701,14.329453468322754
19,16,681,14.49217414855957
19,17,661,14.742681503295898
19,18,641,14.83593463897705
19,19,621,14.906970977783203
19,20,601,15.006280899047852
19,21,581,15.088235855102539
19,22,561,15.134405136108398
19,23,541,15.16195297241211
19,24,521,15.169294357299805
19,25,501,15.202360153198242
19,26,481,15.241107940673828
19,27,461,15.25543212890625
19,28,441,15.234548568725586
