prompt_idx,step,timestep,FAI
2,12,761,15.208883285522461
2,13,741,15.202838897705078
2,14,721,15.15443229675293
2,15,701,15.098517417907715
2,16,681,15.014145851135254
2,17,661,14.901169776916504
2,18,641,14.793451309204102
2,19,621,14.724157333374023
2,20,601,14.662023544311523
2,21,581,14.619333267211914
2,22,561,14.604562759399414
2,23,541,14.622082710266113
2,24,521,14.65860652923584
2,25,501,14.70363998413086
2,26,481,14.7393798828125
2,27,461,14.756131172180176
2,28,441,14.756264686584473
2,29,421,14.739776611328125
2,30,401,14.71097183227539
2,31,381,14.676080703735352
2,32,361,14.635307312011719
2,33,341,14.585550308227539
2,34,321,14.534584999084473
2,35,301,14.485020637512207
2,36,281,14.435314178466797
2,37,261,14.388676643371582
2,38,241,14.347587585449219
2,39,221,14.312065124511719
2,40,201,14.283685684204102
2,41,181,14.257914543151855
2,42,161,14.231684684753418
2,43,141,14.199827194213867
2,44,121,14.157930374145508
2,45,101,14.09799575805664
2,46,81,14.024904251098633
2,47,61,13.928215026855469
2,48,41,13.804408073425293
2,49,21,13.61456298828125
2,50,1,13.194626808166504
3,0,981,18.958730697631836
3,1,961,18.729656219482422
3,2,961,17.054141998291016
3,3,941,16.51568603515625
3,4,921,16.276870727539062
3,5,901,14.703173637390137
3,6,881,13.973358154296875
3,7,861,13.514228820800781
3,8,841,13.217558860778809
3,9,821,13.030769348144531
3,10,801,12.880146026611328
3,11,781,12.735421180725098
3,12,761,12.598783493041992
3,13,741,12.586231231689453
3,14,721,12.78410530090332
3,15,701,13.08939266204834
3,16,681,13.06555461883545
3,17,661,12.796782493591309
3,18,641,12.501777648925781
3,19,621,12.256010055541992
3,20,601,12.076813697814941
3,21,581,11.961872100830078
3,22,561,11.896991729736328
3,23,541,11.857805252075195
3,24,521,11.829671859741211
3,25,501,11.81276798248291
3,26,481,11.8008451461792
3,27,461,11.793052673339844
3,28,441,11.796076774597168
3,29,421,11.80634880065918
3,30,401,11.813704490661621
3,31,381,11.825164794921875
3,32,361,11.828592300415039
3,33,341,11.818897247314453
3,34,321,11.797115325927734
3,35,301,11.76065444946289
3,36,281,11.7087984085083
3,37,261,11.642975807189941
3,38,241,11.57123851776123
3,39,221,11.500431060791016
3,40,201,11.43227767944336
3,41,181,11.359356880187988
3,42,161,11.28145980834961
3,43,141,11.187567710876465
3,44,121,11.082195281982422
3,45,101,10.961438179016113
3,46,81,10.821435928344727
3,47,61,10.65700626373291
3,48,41,10.46194076538086
3,49,21,10.200484275817871
3,50,1,9.587018013000488
4,0,981,19.153728485107422
4,1,961,19.129039764404297
4,2,961,18.842363357543945
4,3,941,19.15690803527832
4,4,921,19.428852081298828
4,5,901,19.45398712158203
4,6,881,19.5159912109375
4,7,861,19.577604293823242
4,8,841,19.356117248535156
4,9,821,18.684795379638672
4,10,801,17.758434295654297
4,11,781,16.855079650878906
4,12,761,16.273181915283203
4,13,741,15.818187713623047
4,14,721,15.774858474731445
4,15,701,15.677555084228516
4,16,681,15.532581329345703
4,17,661,15.457944869995117
4,18,641,15.48604679107666
4,19,621,15.644758224487305
4,20,601,15.77142333984375
4,21,581,15.877052307128906
4,22,561,15.908955574035645
4,23,541,15.847793579101562
4,24,521,15.739315032958984
4,25,501,15.612700462341309
4,26,481,15.478499412536621
4,27,461,15.351739883422852
4,28,441,15.219292640686035
4,29,421,15.079610824584961
4,30,401,14.930885314941406
4,31,381,14.77629280090332
4,32,361,14.62018871307373
4,33,341,14.450530052185059
4,34,321,14.285594940185547
4,35,301,14.113138198852539
4,36,281,13.925980567932129
4,37,261,13.734888076782227
4,38,241,13.556509017944336
4,39,221,13.39908218383789
4,40,201,13.260276794433594
4,41,181,13.12784481048584
4,42,161,13.00340461730957
4,43,141,12.874774932861328
4,44,121,12.74411392211914
4,45,101,12.604520797729492
4,46,81,12.452276229858398
4,47,61,12.274178504943848
4,48,41,12.070520401000977
4,49,21,11.826932907104492
4,50,1,11.323493957519531
5,0,981,16.00673484802246
5,1,961,15.973051071166992
5,2,961,16.770702362060547
5,3,941,16.52257537841797
5,4,921,15.678243637084961
5,5,901,15.071800231933594
5,6,881,14.610647201538086
5,7,861,14.350415229797363
5,8,841,14.22608757019043
5,9,821,14.214753150939941
5,10,801,14.252927780151367
5,11,781,14.316633224487305
5,12,761,14.401785850524902
5,13,741,14.44417953491211
5,14,721,14.477951049804688
5,15,701,14.489716529846191
5,16,681,14.480350494384766
5,17,661,14.405111312866211
5,18,641,14.295690536499023
5,19,621,14.241127967834473
5,20,601,14.180660247802734
5,21,581,14.127880096435547
5,22,561,14.071674346923828
5,23,541,14.012648582458496
5,24,521,13.943665504455566
5,25,501,13.884690284729004
5,26,481,13.816490173339844
5,27,461,13.740081787109375
5,28,441,13.660798072814941
5,29,421,13.58601188659668
5,30,401,13.49767017364502
5,31,381,13.412694931030273
5,32,361,13.320435523986816
5,33,341,13.218729019165039
5,34,321,13.106504440307617
5,35,301,12.9823579788208
5,36,281,12.849004745483398
5,37,261,12.711854934692383
5,38,241,12.56906795501709
5,39,221,12.42910099029541
5,40,201,12.297985076904297
5,41,181,12.172914505004883
5,42,161,12.05396842956543
5,43,141,11.943672180175781
5,44,121,11.840328216552734
5,45,101,11.73297119140625
5,46,81,11.617606163024902
5,47,61,11.492488861083984
5,48,41,11.362457275390625
5,49,21,11.235919952392578
5,50,1,11.052176475524902
6,0,981,18.642398834228516
6,1,961,18.95345687866211
6,2,961,19.41524887084961
6,3,941,19.374420166015625
6,4,921,18.798255920410156
6,5,901,18.714170455932617
6,6,881,18.57684326171875
6,7,861,18.40201187133789
6,8,841,18.086647033691406
6,9,821,17.631017684936523
6,10,801,17.098867416381836
6,11,781,16.549522399902344
6,12,761,15.960205078125
6,13,741,15.330257415771484
6,14,721,14.562334060668945
6,15,701,13.590373039245605
6,16,681,12.673213958740234
6,17,661,12.111181259155273
6,18,641,11.875433921813965
6,19,621,11.816228866577148
6,20,601,11.635011672973633
6,21,581,11.596956253051758
6,22,561,11.559799194335938
6,23,541,11.531844139099121
6,24,521,11.500521659851074
6,25,501,11.465850830078125
6,26,481,11.430322647094727
6,27,461,11.406595230102539
6,28,441,11.409396171569824
6,29,421,11.441251754760742
6,30,401,11.482158660888672
6,31,381,11.506324768066406
6,32,361,11.472434043884277
6,33,341,11.395811080932617
6,34,321,11.308645248413086
6,35,301,11.224298477172852
6,36,281,11.130952835083008
6,37,261,11.03585433959961
6,38,241,10.956377029418945
6,39,221,10.901384353637695
6,40,201,10.855446815490723
6,41,181,10.80300521850586
6,42,161,10.745681762695312
6,43,141,10.679391860961914
6,44,121,10.610991477966309
6,45,101,10.539835929870605
6,46,81,10.473359107971191
6,47,61,10.409435272216797
6,48,41,10.328877449035645
6,49,21,10.186524391174316
6,50,1,9.814703941345215
7,0,981,16.70476531982422
7,1,961,16.804630279541016
7,2,961,15.846811294555664
7,3,941,14.579278945922852
7,4,921,14.53110122680664
7,5,901,14.503122329711914
7,6,881,14.541158676147461
7,7,861,13.068531036376953
7,8,841,11.339475631713867
7,9,821,11.193443298339844
7,10,801,11.199281692504883
7,11,781,11.3150634765625
7,12,761,11.434595108032227
7,13,741,11.522208213806152
7,14,721,11.594500541687012
7,15,701,11.660832405090332
7,16,681,11.727352142333984
7,17,661,11.799667358398438
7,18,641,11.86921501159668
7,19,621,11.951786041259766
7,20,601,12.029935836791992
7,21,581,12.106809616088867
7,22,561,12.169408798217773
7,23,541,12.219962120056152
7,24,521,12.251907348632812
7,25,501,12.275540351867676
7,26,481,12.289036750793457
7,27,461,12.29052734375
7,28,441,12.27537727355957
7,29,421,12.2448148727417
7,30,401,12.196853637695312
7,31,381,12.128986358642578
7,32,361,12.04788875579834
7,33,341,11.951300621032715
7,34,321,11.847760200500488
7,35,301,11.739266395568848
7,36,281,11.630264282226562
7,37,261,11.519145965576172
7,38,241,11.408308982849121
7,39,221,11.293435096740723
7,40,201,11.17635440826416
7,41,181,11.060667037963867
7,42,161,10.945099830627441
7,43,141,10.829505920410156
7,44,121,10.716012001037598
7,45,101,10.597635269165039
7,46,81,10.468626022338867
7,47,61,10.31777572631836
7,48,41,10.13671588897705
7,49,21,9.89583969116211
7,50,1,9.366647720336914
8,0,981,20.38888168334961
8,1,961,20.367971420288086
8,2,961,20.79874038696289
8,3,941,18.941974639892578
8,4,921,18.866798400878906
8,5,901,18.8330135345459
8,6,881,18.705345153808594
8,7,861,18.54446029663086
8,8,841,18.35611343383789
8,9,821,18.194969177246094
8,10,801,18.03306007385254
8,11,781,17.863143920898438
8,12,761,17.687328338623047
8,13,741,17.519201278686523
8,14,721,17.34235191345215
8,15,701,17.15825653076172
8,16,681,17.051971435546875
8,17,661,17.047473907470703
8,18,641,17.053054809570312
8,19,621,17.035747528076172
8,20,601,16.88245391845703
8,21,581,16.641170501708984
8,22,561,16.207571029663086
8,23,541,15.655625343322754
8,24,521,15.138162612915039
8,25,501,14.725605010986328
8,26,481,14.424692153930664
8,27,461,14.252256393432617
8,28,441,14.112939834594727
8,29,421,14.008119583129883
8,30,401,13.965911865234375
8,31,381,13.909953117370605
8,32,361,13.82632064819336
8,33,341,13.742542266845703
8,34,321,13.658935546875
8,35,301,13.581377029418945
8,36,281,13.526671409606934
8,37,261,13.498128890991211
8,38,241,13.458847045898438
8,39,221,13.380002975463867
8,40,201,13.300921440124512
8,41,181,13.233556747436523
8,42,161,13.177950859069824
8,43,141,13.124000549316406
8,44,121,13.076642990112305
8,45,101,13.028802871704102
8,46,81,12.964798927307129
8,47,61,12.873510360717773
8,48,41,12.761942863464355
8,49,21,12.598278999328613
8,50,1,12.255341529846191
9,0,981,21.948699951171875
9,1,961,22.278060913085938
9,2,961,21.605754852294922
9,3,941,19.531097412109375
9,4,921,19.448143005371094
9,5,901,19.493759155273438
9,6,881,19.474468231201172
9,7,861,19.3458251953125
9,8,841,19.118587493896484
9,9,821,18.655824661254883
9,10,801,18.416301727294922
9,11,781,18.18084144592285
9,12,761,17.862586975097656
9,13,741,17.79301643371582
9,14,721,17.898582458496094
9,15,701,17.998523712158203
9,16,681,18.022750854492188
9,17,661,17.958309173583984
9,18,641,17.782934188842773
9,19,621,17.514310836791992
9,20,601,17.121057510375977
9,21,581,16.63326644897461
9,22,561,16.071483612060547
9,23,541,15.440027236938477
9,24,521,14.811296463012695
9,25,501,14.221393585205078
9,26,481,13.650482177734375
9,27,461,13.100689888000488
9,28,441,12.586915016174316
9,29,421,12.09870719909668
9,30,401,11.628456115722656
9,31,381,11.234111785888672
9,32,361,11.030732154846191
9,33,341,10.892141342163086
9,34,321,10.680939674377441
9,35,301,10.414251327514648
9,36,281,10.173044204711914
9,37,261,10.067183494567871
9,38,241,10.05392837524414
9,39,221,10.071677207946777
9,40,201,10.094420433044434
9,41,181,10.112480163574219
9,42,161,10.12270736694336
9,43,141,10.140824317932129
9,44,121,10.196634292602539
9,45,101,10.270679473876953
9,46,81,10.256778717041016
9,47,61,10.165458679199219
9,48,41,10.028646469116211
9,49,21,9.871940612792969
9,50,1,10.033208847045898
10,0,981,21.37638282775879
10,1,961,21.537405014038086
10,2,961,21.545310974121094
10,3,941,20.282371520996094
10,4,921,19.822952270507812
10,5,901,19.339336395263672
10,6,881,18.60079002380371
10,7,861,18.0548152923584
10,8,841,17.67876434326172
10,9,821,17.366592407226562
10,10,801,17.099056243896484
10,11,781,16.90086555480957
10,12,761,16.78310775756836
10,13,741,16.73502540588379
10,14,721,16.712345123291016
10,15,701,16.674152374267578
10,16,681,16.63338851928711
10,17,661,16.577924728393555
10,18,641,16.494121551513672
10,19,621,16.408077239990234
10,20,601,16.29285430908203
10,21,581,16.1893310546875
10,22,561,16.099498748779297
10,23,541,16.00545883178711
10,24,521,15.904807090759277
10,25,501,15.810688018798828
10,26,481,15.71908187866211
10,27,461,15.622522354125977
10,28,441,15.519365310668945
10,29,421,15.420795440673828
10,30,401,15.331357955932617
10,31,381,15.261290550231934
10,32,361,15.208196640014648
10,33,341,15.166031837463379
10,34,321,15.130934715270996
10,35,301,15.074833869934082
10,36,281,14.997358322143555
10,37,261,14.902432441711426
10,38,241,14.78675651550293
10,39,221,14.651627540588379
10,40,201,14.49199104309082
10,41,181,14.304784774780273
10,42,161,14.0890474319458
10,43,141,13.848638534545898
10,44,121,13.591312408447266
10,45,101,13.313870429992676
10,46,81,13.01655387878418
10,47,61,12.686932563781738
10,48,41,12.308817863464355
10,49,21,11.821680068969727
10,50,1,10.821480751037598
11,0,981,20.220081329345703
11,1,961,20.18688201904297
11,2,961,19.83539581298828
11,3,941,18.403600692749023
11,4,921,17.791793823242188
11,5,901,17.814868927001953
11,6,881,16.52871322631836
11,7,861,15.919605255126953
11,8,841,15.607500076293945
11,9,821,15.33575439453125
11,10,801,14.88082504272461
11,11,781,14.535917282104492
11,12,761,13.707703590393066
11,13,741,13.067359924316406
11,14,721,12.656806945800781
11,15,701,12.814042091369629
11,16,681,13.054213523864746
11,17,661,12.966398239135742
11,18,641,13.047847747802734
11,19,621,13.14924430847168
11,20,601,13.203655242919922
11,21,581,13.243404388427734
11,22,561,13.260560989379883
11,23,541,13.26066780090332
11,24,521,13.237534523010254
11,25,501,13.211355209350586
11,26,481,13.18422794342041
11,27,461,13.151078224182129
11,28,441,13.120094299316406
11,29,421,13.090082168579102
11,30,401,13.052372932434082
11,31,381,13.024494171142578
11,32,361,12.988964080810547
11,33,341,12.957045555114746
11,34,321,12.922135353088379
11,35,301,12.887418746948242
11,36,281,12.842856407165527
11,37,261,12.781024932861328
11,38,241,12.707290649414062
11,39,221,12.627595901489258
11,40,201,12.550040245056152
11,41,181,12.471126556396484
11,42,161,12.395376205444336
11,43,141,12.32919979095459
11,44,121,12.265268325805664
11,45,101,12.19466495513916
11,46,81,12.113422393798828
11,47,61,12.025053024291992
11,48,41,11.942255020141602
11,49,21,11.921693801879883
11,50,1,12.147308349609375
12,0,981,16.626771926879883
12,1,961,16.436744689941406
12,2,961,19.245460510253906
12,3,941,18.625364303588867
12,4,921,19.076608657836914
12,5,901,19.210350036621094
12,6,881,18.850263595581055
12,7,861,18.103199005126953
12,8,841,17.571884155273438
12,9,821,16.891613006591797
12,10,801,16.024681091308594
12,11,781,15.482463836669922
12,12,761,14.947148323059082
12,13,741,14.402800559997559
12,14,721,14.119184494018555
12,15,701,14.025951385498047
12,16,681,14.014400482177734
12,17,661,13.994185447692871
12,18,641,13.933160781860352
12,19,621,13.867122650146484
12,20,601,13.807275772094727
12,21,581,13.73514175415039
12,22,561,13.624164581298828
12,23,541,13.484721183776855
12,24,521,13.337417602539062
12,25,501,13.192741394042969
12,26,481,13.048283576965332
12,27,461,12.9173583984375
12,28,441,12.798566818237305
12,29,421,12.700399398803711
12,30,401,12.614580154418945
12,31,381,12.547197341918945
12,32,361,12.487279891967773
12,33,341,12.42916202545166
12,34,321,12.370321273803711
12,35,301,12.314481735229492
12,36,281,12.254019737243652
12,37,261,12.19215202331543
12,38,241,12.121596336364746
12,39,221,12.046567916870117
12,40,201,11.968812942504883
12,41,181,11.887857437133789
12,42,161,11.803954124450684
12,43,141,11.717734336853027
12,44,121,11.637020111083984
12,45,101,11.559001922607422
12,46,81,11.496456146240234
12,47,61,11.450445175170898
12,48,41,11.426746368408203
12,49,21,11.416969299316406
12,50,1,11.220510482788086
13,0,981,19.542314529418945
13,1,961,19.611568450927734
13,2,961,20.43480110168457
13,3,941,19.544631958007812
13,4,921,19.275177001953125
13,5,901,18.946762084960938
13,6,881,18.522254943847656
13,7,861,18.162044525146484
13,8,841,17.923776626586914
13,9,821,17.760482788085938
13,10,801,17.60452651977539
13,11,781,17.474214553833008
13,12,761,17.485355377197266
13,13,741,17.657703399658203
13,14,721,17.68563461303711
13,15,701,17.371118545532227
13,16,681,16.690549850463867
13,17,661,15.861723899841309
13,18,641,15.198348999023438
13,19,621,14.766019821166992
13,20,601,14.474348068237305
13,21,581,14.254712104797363
13,22,561,14.077394485473633
13,23,541,13.99139404296875
13,24,521,13.918340682983398
13,25,501,13.839902877807617
13,26,481,13.763467788696289
13,27,461,13.702611923217773
13,28,441,13.648655891418457
13,29,421,13.588499069213867
13,30,401,13.514524459838867
13,31,381,13.428340911865234
13,32,361,13.339463233947754
13,33,341,13.247235298156738
13,34,321,13.153655052185059
13,35,301,13.04616928100586
13,36,281,12.912014961242676
13,37,261,12.760337829589844
13,38,241,12.607076644897461
13,39,221,12.45809555053711
13,40,201,12.312061309814453
13,41,181,12.157523155212402
13,42,161,11.994489669799805
13,43,141,11.81795883178711
13,44,121,11.63408088684082
13,45,101,11.446615219116211
13,46,81,11.262373924255371
13,47,61,11.082315444946289
13,48,41,10.90147590637207
13,49,21,10.687546730041504
13,50,1,10.121344566345215
14,0,981,18.40349578857422
14,1,961,18.58800506591797
14,2,961,18.51365089416504
14,3,941,17.62579917907715
14,4,921,17.729156494140625
14,5,901,17.785388946533203
14,6,881,17.826902389526367
14,7,861,17.848196029663086
14,8,841,17.838565826416016
14,9,821,17.812618255615234
14,10,801,17.76971435546875
14,11,781,17.74201011657715
14,12,761,17.740131378173828
14,13,741,17.73025131225586
14,14,721,17.701255798339844
14,15,701,17.668466567993164
14,16,681,17.645530700683594
14,17,661,17.620525360107422
14,18,641,17.57805824279785
14,19,621,17.548341751098633
14,20,601,17.492923736572266
14,21,581,17.435314178466797
14,22,561,17.358692169189453
14,23,541,17.258296966552734
14,24,521,17.122913360595703
14,25,501,16.965599060058594
14,26,481,16.80061912536621
14,27,461,16.646194458007812
14,28,441,16.498212814331055
14,29,421,16.350976943969727
14,30,401,16.207792282104492
14,31,381,16.07333755493164
14,32,361,15.943657875061035
14,33,341,15.827882766723633
14,34,321,15.729697227478027
14,35,301,15.637104034423828
14,36,281,15.544754028320312
14,37,261,15.452497482299805
14,38,241,15.349872589111328
14,39,221,15.237786293029785
14,40,201,15.108793258666992
14,41,181,14.95101547241211
14,42,161,14.773632049560547
14,43,141,14.58614444732666
14,44,121,14.399389266967773
14,45,101,14.213285446166992
14,46,81,14.027196884155273
14,47,61,13.827693939208984
14,48,41,13.545663833618164
14,49,21,13.09964370727539
14,50,1,12.234601974487305
15,0,981,18.926437377929688
15,1,961,19.111583709716797
15,2,961,19.193265914916992
15,3,941,19.135103225708008
15,4,921,18.681842803955078
15,5,901,18.374177932739258
15,6,881,18.270294189453125
15,7,861,18.419706344604492
15,8,841,18.521732330322266
15,9,821,18.035919189453125
15,10,801,17.06906509399414
15,11,781,16.827985763549805
15,12,761,16.829614639282227
15,13,741,16.874454498291016
15,14,721,16.906044006347656
15,15,701,16.876121520996094
15,16,681,16.80729866027832
15,17,661,16.711700439453125
15,18,641,16.60874366760254
15,19,621,16.549440383911133
15,20,601,16.493328094482422
15,21,581,16.423480987548828
15,22,561,16.349559783935547
15,23,541,16.2899169921875
15,24,521,16.2415771484375
15,25,501,16.202146530151367
15,26,481,16.14455795288086
15,27,461,16.051467895507812
15,28,441,15.924789428710938
15,29,421,15.792940139770508
15,30,401,15.676973342895508
15,31,381,15.5860595703125
15,32,361,15.508674621582031
15,33,341,15.432604789733887
15,34,321,15.361322402954102
15,35,301,15.282587051391602
15,36,281,15.186485290527344
15,37,261,15.076776504516602
15,38,241,14.952388763427734
15,39,221,14.819480895996094
15,40,201,14.686090469360352
15,41,181,14.557844161987305
15,42,161,14.440797805786133
15,43,141,14.340105056762695
15,44,121,14.259955406188965
15,45,101,14.196043014526367
15,46,81,14.135110855102539
15,47,61,14.058123588562012
15,48,41,13.944890975952148
15,49,21,13.749340057373047
15,50,1,13.209765434265137
16,0,981,18.701717376708984
16,1,961,18.6134033203125
16,2,961,18.806053161621094
16,3,941,16.390838623046875
16,4,921,16.62926483154297
16,5,901,16.68643569946289
16,6,881,16.791973114013672
16,7,861,16.750232696533203
16,8,841,16.40442657470703
16,9,821,15.825422286987305
16,10,801,15.238119125366211
16,11,781,14.603496551513672
16,12,761,13.900139808654785
16,13,741,13.581558227539062
16,14,721,13.38840389251709
16,15,701,13.26616382598877
16,16,681,13.23779582977295
16,17,661,13.241328239440918
16,18,641,13.272144317626953
16,19,621,13.320789337158203
16,20,601,13.346527099609375
16,21,581,13.375778198242188
16,22,561,13.391679763793945
16,23,541,13.38495922088623
16,24,521,13.347492218017578
16,25,501,13.29248046875
16,26,481,13.22304916381836
16,27,461,13.154518127441406
16,28,441,13.09469985961914
16,29,421,13.050354957580566
16,30,401,13.014121055603027
16,31,381,12.976715087890625
16,32,361,12.92538070678711
16,33,341,12.858993530273438
16,34,321,12.782093048095703
16,35,301,12.695441246032715
16,36,281,12.599652290344238
16,37,261,12.495412826538086
16,38,241,12.382732391357422
16,39,221,12.26816177368164
16,40,201,12.15382194519043
16,41,181,12.038021087646484
16,42,161,11.922006607055664
16,43,141,11.806158065795898
16,44,121,11.690342903137207
16,45,101,11.57720947265625
16,46,81,11.460411071777344
16,47,61,11.328614234924316
16,48,41,11.170713424682617
16,49,21,10.952159881591797
16,50,1,10.420883178710938
17,0,981,19.871891021728516
17,1,961,19.95673370361328
17,2,961,19.005233764648438
17,3,941,17.63060760498047
17,4,921,17.59733772277832
17,5,901,15.969207763671875
17,6,881,17.04561996459961
17,7,861,18.322040557861328
17,8,841,18.598316192626953
17,9,821,18.65192985534668
17,10,801,18.4019832611084
17,11,781,18.011211395263672
17,12,761,17.4341983795166
17,13,741,16.955001831054688
17,14,721,16.67015266418457
17,15,701,16.501651763916016
17,16,681,16.414878845214844
17,17,661,16.310707092285156
17,18,641,16.150577545166016
17,19,621,15.976737022399902
17,20,601,15.82034683227539
17,21,581,15.748497009277344
17,22,561,15.709331512451172
17,23,541,15.675865173339844
17,24,521,15.621209144592285
17,25,501,15.554656982421875
17,26,481,15.466889381408691
17,27,461,15.360429763793945
17,28,441,15.241250991821289
17,29,421,15.120220184326172
17,30,401,14.978397369384766
17,31,381,14.83243179321289
17,32,361,14.673044204711914
17,33,341,14.515769004821777
17,34,321,14.37543773651123
17,35,301,14.246641159057617
17,36,281,14.097749710083008
17,37,261,13.934053421020508
17,38,241,13.759293556213379
17,39,221,13.575166702270508
17,40,201,13.392183303833008
17,41,181,13.204299926757812
17,42,161,13.021721839904785
17,43,141,12.84814453125
17,44,121,12.676375389099121
17,45,101,12.504281997680664
17,46,81,12.319498062133789
17,47,61,12.127449035644531
17,48,41,11.929179191589355
17,49,21,11.722427368164062
17,50,1,11.254684448242188
18,0,981,18.013530731201172
18,1,961,18.110780715942383
18,2,961,20.252696990966797
18,3,941,19.565858840942383
18,4,921,19.19856834411621
18,5,901,19.056846618652344
18,6,881,19.33885383605957
18,7,861,19.609905242919922
18,8,841,20.666257858276367
18,9,821,20.252609252929688
18,10,801,19.73941421508789
18,11,781,19.36077117919922
18,12,761,18.87604331970215
18,13,741,18.321455001831055
18,14,721,17.887340545654297
18,15,701,17.45083236694336
18,16,681,17.145397186279297
18,17,661,16.997303009033203
18,18,641,16.926294326782227
18,19,621,16.896879196166992
18,20,601,16.853832244873047
18,21,581,16.819622039794922
18,22,561,16.795425415039062
18,23,541,16.76418685913086
18,24,521,16.730388641357422
18,25,501,16.659425735473633
18,26,481,16.562883377075195
18,27,461,16.480371475219727
18,28,441,16.3861083984375
18,29,421,16.28763198852539
18,30,401,16.178237915039062
18,31,381,16.062061309814453
18,32,361,15.929492950439453
18,33,341,15.775411605834961
18,34,321,15.60558795928955
18,35,301,15.416479110717773
18,36,281,15.208294868469238
18,37,261,14.994427680969238
18,38,241,14.778200149536133
18,39,221,14.566743850708008
18,40,201,14.369421005249023
18,41,181,14.178998947143555
18,42,161,13.988231658935547
18,43,141,13.790630340576172
18,44,121,13.602733612060547
18,45,101,13.427149772644043
18,46,81,13.250541687011719
18,47,61,13.0623197555542
18,48,41,12.846795082092285
18,49,21,12.538692474365234
18,50,1,11.669279098510742
19,0,981,19.650367736816406
19,1,961,19.75961685180664
19,2,961,18.781553268432617
19,3,941,16.964736938476562
19,4,921,16.89527130126953
19,5,901,16.923545837402344
19,6,881,16.929889678955078
19,7,861,16.91727066040039
19,8,841,16.869062423706055
19,9,821,16.835554122924805
19,10,801,16.827449798583984
19,11,781,16.769180297851562
19,12,761,16.775005340576172
19,13,741,17.0020809173584
19,14,721,17.271121978759766
19,15,701,17.472856521606445
19,16,681,17.587257385253906
19,17,661,17.660554885864258
19,18,641,17.72460174560547
19,19,621,17.84331512451172
19,20,601,17.951662063598633
19,21,581,18.081104278564453
19,22,561,18.195899963378906
19,23,541,18.291301727294922
19,24,521,18.326007843017578
19,25,501,18.31352996826172
19,26,481,18.190887451171875
19,27,461,18.001237869262695
19,28,441,17.814369201660156
