prompt_idx,step,timestep,FAI
19,29,421,13.146726608276367
19,30,401,13.148765563964844
19,31,381,13.15857982635498
19,32,361,13.164090156555176
19,33,341,13.163455963134766
19,34,321,13.152175903320312
19,35,301,13.132261276245117
19,36,281,13.105335235595703
19,37,261,13.083768844604492
19,38,241,13.0604248046875
19,39,221,13.041759490966797
19,40,201,13.02453327178955
19,41,181,13.012578964233398
19,42,161,12.99462890625
19,43,141,12.971516609191895
19,44,121,12.949461936950684
19,45,101,12.912622451782227
19,46,81,12.855460166931152
19,47,61,12.772052764892578
19,48,41,12.636640548706055
19,49,21,12.37809944152832
19,50,1,11.57460880279541
20,0,981,18.084514617919922
20,1,961,17.723434448242188
20,2,961,15.696807861328125
20,3,941,15.586870193481445
20,4,921,15.812721252441406
20,5,901,15.678361892700195
20,6,881,15.873473167419434
20,7,861,15.177970886230469
20,8,841,14.79403305053711
20,9,821,14.597272872924805
20,10,801,14.55119514465332
20,11,781,14.557685852050781
20,12,761,14.573545455932617
20,13,741,14.595444679260254
20,14,721,14.594505310058594
20,15,701,14.55154800415039
20,16,681,14.480850219726562
20,17,661,14.382406234741211
20,18,641,14.266082763671875
20,19,621,14.147500991821289
20,20,601,14.021621704101562
20,21,581,13.89895248413086
20,22,561,13.777798652648926
20,23,541,13.6640625
20,24,521,13.551025390625
20,25,501,13.45138168334961
20,26,481,13.353614807128906
20,27,461,13.260406494140625
20,28,441,13.172468185424805
20,29,421,13.09091567993164
20,30,401,13.01042366027832
20,31,381,12.935539245605469
20,32,361,12.866424560546875
20,33,341,12.802621841430664
20,34,321,12.747344017028809
20,35,301,12.701277732849121
20,36,281,12.665164947509766
20,37,261,12.636399269104004
20,38,241,12.61309814453125
20,39,221,12.599952697753906
20,40,201,12.59811782836914
20,41,181,12.605871200561523
20,42,161,12.608847618103027
20,43,141,12.60824966430664
20,44,121,12.607327461242676
20,45,101,12.601848602294922
20,46,81,12.592885971069336
20,47,61,12.582448959350586
20,48,41,12.545257568359375
20,49,21,12.429620742797852
20,50,1,12.017208099365234
21,0,981,19.655731201171875
21,1,961,19.748619079589844
21,2,961,20.067707061767578
21,3,941,19.398725509643555
21,4,921,17.31320571899414
21,5,901,16.19070816040039
21,6,881,16.066524505615234
21,7,861,15.958578109741211
21,8,841,15.825000762939453
21,9,821,15.679666519165039
21,10,801,15.516068458557129
21,11,781,15.322610855102539
21,12,761,15.11613941192627
21,13,741,14.895365715026855
21,14,721,14.670636177062988
21,15,701,14.446197509765625
21,16,681,14.245128631591797
21,17,661,14.0758695602417
21,18,641,13.946208000183105
21,19,621,13.867048263549805
21,20,601,13.825908660888672
21,21,581,13.812195777893066
21,22,561,13.811702728271484
21,23,541,13.814872741699219
21,24,521,13.819958686828613
21,25,501,13.807219505310059
21,26,481,13.767816543579102
21,27,461,13.733612060546875
21,28,441,13.721921920776367
21,29,421,13.731061935424805
21,30,401,13.767765045166016
21,31,381,13.804935455322266
21,32,361,13.843391418457031
21,33,341,13.866802215576172
21,34,321,13.875523567199707
21,35,301,13.87692642211914
21,36,281,13.87601089477539
21,37,261,13.87332534790039
21,38,241,13.866291046142578
21,39,221,13.850807189941406
21,40,201,13.833642959594727
21,41,181,13.811161041259766
21,42,161,13.780101776123047
21,43,141,13.744653701782227
21,44,121,13.709419250488281
21,45,101,13.668917655944824
21,46,81,13.62533187866211
21,47,61,13.588094711303711
21,48,41,13.558204650878906
21,49,21,13.510652542114258
21,50,1,13.286003112792969
22,0,981,18.69779396057129
22,1,961,18.666461944580078
22,2,961,18.54679298400879
22,3,941,16.573219299316406
22,4,921,14.092168807983398
22,5,901,14.121641159057617
22,6,881,14.277957916259766
22,7,861,14.00906753540039
22,8,841,13.988018035888672
22,9,821,14.287651062011719
22,10,801,14.38044548034668
22,11,781,14.491643905639648
22,12,761,14.64828872680664
22,13,741,14.82343864440918
22,14,721,14.983062744140625
22,15,701,15.088006973266602
22,16,681,15.175945281982422
22,17,661,15.229043006896973
22,18,641,15.232791900634766
22,19,621,15.235067367553711
22,20,601,15.23048210144043
22,21,581,15.200764656066895
22,22,561,15.418375015258789
22,23,541,15.640420913696289
22,24,521,15.748798370361328
22,25,501,15.819367408752441
22,26,481,15.870559692382812
22,27,461,15.912445068359375
22,28,441,15.971601486206055
22,29,421,16.04535675048828
22,30,401,16.117509841918945
22,31,381,16.20391082763672
22,32,361,16.26907730102539
22,33,341,16.311004638671875
22,34,321,16.326801300048828
22,35,301,16.3253231048584
22,36,281,16.312084197998047
22,37,261,16.293682098388672
22,38,241,16.294248580932617
22,39,221,16.297271728515625
22,40,201,16.277814865112305
22,41,181,16.22342300415039
22,42,161,16.136524200439453
22,43,141,16.02164649963379
22,44,121,15.901252746582031
22,45,101,15.78947639465332
22,46,81,15.678323745727539
22,47,61,15.56447982788086
22,48,41,15.43460464477539
22,49,21,15.230878829956055
22,50,1,14.531156539916992
23,0,981,20.740816116333008
23,1,961,20.751218795776367
23,2,961,19.628873825073242
23,3,941,18.624465942382812
23,4,921,18.50392723083496
23,5,901,17.987991333007812
23,6,881,17.254444122314453
23,7,861,16.414875030517578
23,8,841,16.24909210205078
23,9,821,16.095149993896484
23,10,801,15.733159065246582
23,11,781,15.56242561340332
23,12,761,15.528310775756836
23,13,741,15.5171537399292
23,14,721,15.515850067138672
23,15,701,15.522001266479492
23,16,681,15.553215026855469
23,17,661,15.604697227478027
23,18,641,15.66156005859375
23,19,621,15.717817306518555
23,20,601,15.763370513916016
23,21,581,15.799542427062988
23,22,561,15.82229995727539
23,23,541,15.856697082519531
23,24,521,15.88713264465332
23,25,501,15.928997039794922
23,26,481,15.977256774902344
23,27,461,16.024808883666992
23,28,441,16.081478118896484
23,29,421,16.14383888244629
23,30,401,16.18581199645996
23,31,381,16.22188949584961
23,32,361,16.243022918701172
23,33,341,16.25979995727539
23,34,321,16.265220642089844
23,35,301,16.258344650268555
23,36,281,16.232872009277344
23,37,261,16.186492919921875
23,38,241,16.11832046508789
23,39,221,16.03462028503418
23,40,201,15.946769714355469
23,41,181,15.842561721801758
23,42,161,15.71999740600586
23,43,141,15.585077285766602
23,44,121,15.421865463256836
23,45,101,15.246930122375488
23,46,81,15.03222370147705
23,47,61,14.79025650024414
23,48,41,14.497941017150879
23,49,21,14.146516799926758
23,50,1,13.38620376586914
24,0,981,19.63550567626953
24,1,961,19.810672760009766
24,2,961,19.714210510253906
24,3,941,18.22595977783203
24,4,921,16.28573989868164
24,5,901,15.254209518432617
24,6,881,15.031675338745117
24,7,861,15.144574165344238
24,8,841,15.145550727844238
24,9,821,14.638834953308105
24,10,801,14.999919891357422
24,11,781,15.233911514282227
24,12,761,15.453137397766113
24,13,741,15.690662384033203
24,14,721,15.965659141540527
24,15,701,16.185081481933594
24,16,681,16.337358474731445
24,17,661,16.389036178588867
24,18,641,16.317182540893555
24,19,621,16.164762496948242
24,20,601,16.136186599731445
24,21,581,16.163368225097656
24,22,561,16.19179916381836
24,23,541,16.238636016845703
24,24,521,16.280712127685547
24,25,501,16.324752807617188
24,26,481,16.35478401184082
24,27,461,16.36461639404297
24,28,441,16.366575241088867
24,29,421,16.352176666259766
24,30,401,16.308879852294922
24,31,381,16.25756072998047
24,32,361,16.190908432006836
24,33,341,16.117259979248047
24,34,321,16.041526794433594
24,35,301,15.96850299835205
24,36,281,15.895368576049805
24,37,261,15.820745468139648
24,38,241,15.744182586669922
24,39,221,15.660558700561523
24,40,201,15.560209274291992
24,41,181,15.432897567749023
24,42,161,15.291960716247559
24,43,141,15.138903617858887
24,44,121,14.964583396911621
24,45,101,14.777975082397461
24,46,81,14.571332931518555
24,47,61,14.35775089263916
24,48,41,14.139668464660645
24,49,21,13.914987564086914
24,50,1,13.594524383544922
25,0,981,19.07849884033203
25,1,961,19.415058135986328
25,2,961,17.829505920410156
25,3,941,17.332836151123047
25,4,921,17.200687408447266
25,5,901,16.921707153320312
25,6,881,15.270447731018066
25,7,861,15.107254028320312
25,8,841,15.092342376708984
25,9,821,14.83110237121582
25,10,801,14.417098999023438
25,11,781,13.806172370910645
25,12,761,12.437305450439453
25,13,741,12.135171890258789
25,14,721,12.0099515914917
25,15,701,11.839759826660156
25,16,681,11.678300857543945
25,17,661,11.523331642150879
25,18,641,11.378122329711914
25,19,621,11.258509635925293
25,20,601,11.119958877563477
25,21,581,11.005122184753418
25,22,561,10.907795906066895
25,23,541,10.862558364868164
25,24,521,10.81045913696289
25,25,501,10.741991996765137
25,26,481,10.691725730895996
25,27,461,10.64700698852539
25,28,441,10.61865234375
25,29,421,10.587183952331543
25,30,401,10.540628433227539
25,31,381,10.516273498535156
25,32,361,10.48381233215332
25,33,341,10.45971393585205
25,34,321,10.433266639709473
25,35,301,10.416824340820312
25,36,281,10.40794563293457
25,37,261,10.40319538116455
25,38,241,10.401657104492188
25,39,221,10.413087844848633
25,40,201,10.44582462310791
25,41,181,10.491495132446289
25,42,161,10.554462432861328
25,43,141,10.640830993652344
25,44,121,10.740653991699219
25,45,101,10.867656707763672
25,46,81,10.993849754333496
25,47,61,11.141167640686035
25,48,41,11.303537368774414
25,49,21,11.48204231262207
25,50,1,11.352682113647461
26,0,981,18.097003936767578
26,1,961,18.128183364868164
26,2,961,17.910823822021484
26,3,941,16.3019962310791
26,4,921,15.678077697753906
26,5,901,15.54936695098877
26,6,881,15.334228515625
26,7,861,15.206562042236328
26,8,841,15.050314903259277
26,9,821,14.770662307739258
26,10,801,13.937015533447266
26,11,781,13.757654190063477
26,12,761,13.712637901306152
26,13,741,13.535516738891602
26,14,721,13.582207679748535
26,15,701,13.531410217285156
26,16,681,13.466264724731445
26,17,661,13.421414375305176
26,18,641,13.385729789733887
26,19,621,13.37252426147461
26,20,601,13.347970008850098
26,21,581,13.339263916015625
26,22,561,13.327744483947754
26,23,541,13.32334041595459
26,24,521,13.304300308227539
26,25,501,13.278814315795898
26,26,481,13.234224319458008
26,27,461,13.169685363769531
26,28,441,13.103914260864258
26,29,421,13.038174629211426
26,30,401,12.971153259277344
26,31,381,12.915178298950195
26,32,361,12.85735034942627
26,33,341,12.801629066467285
26,34,321,12.744802474975586
26,35,301,12.691534042358398
26,36,281,12.635274887084961
26,37,261,12.574446678161621
26,38,241,12.507719039916992
26,39,221,12.436726570129395
26,40,201,12.367927551269531
26,41,181,12.296893119812012
26,42,161,12.230154991149902
26,43,141,12.166637420654297
26,44,121,12.101919174194336
26,45,101,12.039255142211914
26,46,81,11.961865425109863
26,47,61,11.867137908935547
26,48,41,11.749958992004395
26,49,21,11.603706359863281
26,50,1,11.199662208557129
27,0,981,17.783916473388672
27,1,961,18.261611938476562
27,2,961,17.54203224182129
27,3,941,16.980480194091797
27,4,921,16.008079528808594
27,5,901,15.771322250366211
27,6,881,15.785848617553711
27,7,861,16.01816177368164
27,8,841,16.1387996673584
27,9,821,15.883085250854492
27,10,801,15.672172546386719
27,11,781,15.518180847167969
27,12,761,15.39480209350586
27,13,741,15.275131225585938
27,14,721,15.158693313598633
27,15,701,15.055307388305664
27,16,681,14.987373352050781
27,17,661,14.93185806274414
27,18,641,14.867334365844727
27,19,621,14.81119155883789
27,20,601,14.741018295288086
27,21,581,14.683304786682129
27,22,561,14.620258331298828
27,23,541,14.550579071044922
27,24,521,14.456847190856934
27,25,501,14.338647842407227
27,26,481,14.213720321655273
27,27,461,14.099200248718262
27,28,441,13.988238334655762
27,29,421,13.88546085357666
27,30,401,13.789754867553711
27,31,381,13.708942413330078
27,32,361,13.628740310668945
27,33,341,13.54353141784668
27,34,321,13.45611572265625
27,35,301,13.371062278747559
27,36,281,13.278364181518555
27,37,261,13.182543754577637
27,38,241,13.081369400024414
27,39,221,12.972530364990234
27,40,201,12.865550994873047
27,41,181,12.788241386413574
27,42,161,12.732962608337402
27,43,141,12.691293716430664
27,44,121,12.657389640808105
27,45,101,12.63275146484375
27,46,81,12.626129150390625
27,47,61,12.635330200195312
27,48,41,12.648178100585938
27,49,21,12.632499694824219
27,50,1,12.412841796875
28,0,981,17.06759262084961
28,1,961,17.232006072998047
28,2,961,17.602458953857422
28,3,941,15.798196792602539
28,4,921,15.119338989257812
28,5,901,15.311406135559082
28,6,881,15.578937530517578
28,7,861,14.970158576965332
28,8,841,14.468984603881836
28,9,821,14.06428337097168
28,10,801,13.82916259765625
28,11,781,13.691390037536621
28,12,761,13.58857536315918
28,13,741,13.492709159851074
28,14,721,13.429220199584961
28,15,701,13.350157737731934
28,16,681,13.282584190368652
28,17,661,13.22677230834961
28,18,641,13.183547973632812
28,19,621,13.179666519165039
28,20,601,13.173648834228516
28,21,581,13.184136390686035
28,22,561,13.185164451599121
28,23,541,13.189994812011719
28,24,521,13.168161392211914
28,25,501,13.142219543457031
28,26,481,13.104622840881348
28,27,461,13.065925598144531
28,28,441,13.069644927978516
28,29,421,13.054277420043945
28,30,401,12.999542236328125
28,31,381,12.95315170288086
28,32,361,12.89309310913086
28,33,341,12.834290504455566
28,34,321,12.769655227661133
28,35,301,12.70738697052002
28,36,281,12.643301010131836
28,37,261,12.581275939941406
28,38,241,12.513111114501953
28,39,221,12.441032409667969
28,40,201,12.372661590576172
28,41,181,12.304071426391602
28,42,161,12.242871284484863
28,43,141,12.192757606506348
28,44,121,12.141688346862793
28,45,101,12.085695266723633
28,46,81,12.020270347595215
28,47,61,11.958362579345703
28,48,41,11.916267395019531
28,49,21,11.895770072937012
28,50,1,11.696630477905273
29,0,981,15.497671127319336
29,1,961,15.620695114135742
29,2,961,15.971782684326172
29,3,941,17.54098892211914
29,4,921,17.042837142944336
29,5,901,16.345699310302734
29,6,881,15.1066255569458
29,7,861,14.621600151062012
29,8,841,14.123201370239258
29,9,821,13.949417114257812
29,10,801,14.059638977050781
29,11,781,14.111576080322266
29,12,761,14.132514953613281
29,13,741,14.146092414855957
29,14,721,14.18710994720459
29,15,701,14.24545669555664
29,16,681,14.362618446350098
29,17,661,14.470425605773926
29,18,641,14.544607162475586
29,19,621,14.612265586853027
29,20,601,14.643760681152344
29,21,581,14.662134170532227
29,22,561,14.66150188446045
29,23,541,14.65414810180664
29,24,521,14.643404006958008
29,25,501,14.640857696533203
29,26,481,14.652851104736328
29,27,461,14.678787231445312
29,28,441,14.722649574279785
29,29,421,14.78823471069336
29,30,401,14.854196548461914
29,31,381,14.925321578979492
29,32,361,14.994646072387695
29,33,341,15.067777633666992
29,34,321,15.147802352905273
29,35,301,15.231939315795898
29,36,281,15.296911239624023
29,37,261,15.32849407196045
29,38,241,15.32396125793457
29,39,221,15.285459518432617
29,40,201,15.22852897644043
29,41,181,15.157817840576172
29,42,161,15.078704833984375
29,43,141,14.996170043945312
29,44,121,14.91689682006836
29,45,101,14.836954116821289
29,46,81,14.752850532531738
29,47,61,14.660747528076172
29,48,41,14.569185256958008
29,49,21,14.458105087280273
29,50,1,14.004392623901367
30,0,981,17.902385711669922
30,1,961,17.72979164123535
30,2,961,16.948265075683594
30,3,941,17.4403133392334
30,4,921,16.981231689453125
30,5,901,18.099788665771484
30,6,881,18.478229522705078
30,7,861,18.456586837768555
30,8,841,18.137235641479492
30,9,821,17.972135543823242
30,10,801,17.285919189453125
30,11,781,16.898178100585938
30,12,761,16.822858810424805
30,13,741,16.80647087097168
30,14,721,16.702919006347656
30,15,701,16.579099655151367
30,16,681,16.539443969726562
30,17,661,16.503925323486328
30,18,641,16.42168426513672
30,19,621,16.308685302734375
30,20,601,16.15611457824707
30,21,581,15.987113952636719
30,22,561,15.78946304321289
30,23,541,15.56637954711914
30,24,521,15.308514595031738
30,25,501,15.052783966064453
30,26,481,14.825577735900879
30,27,461,14.582741737365723
30,28,441,14.331912994384766
30,29,421,14.07724380493164
30,30,401,13.826553344726562
30,31,381,13.614367485046387
30,32,361,13.422639846801758
30,33,341,13.256214141845703
30,34,321,13.111833572387695
30,35,301,12.999099731445312
30,36,281,12.901253700256348
30,37,261,12.81295394897461
30,38,241,12.738414764404297
30,39,221,12.685417175292969
30,40,201,12.6438627243042
30,41,181,12.618671417236328
30,42,161,12.600601196289062
30,43,141,12.584152221679688
30,44,121,12.571645736694336
30,45,101,12.566774368286133
30,46,81,12.5679349899292
30,47,61,12.570345878601074
30,48,41,12.579529762268066
30,49,21,12.606038093566895
30,50,1,12.82009506225586
31,0,981,18.029211044311523
31,1,961,18.296607971191406
31,2,961,18.250581741333008
31,3,941,17.070934295654297
31,4,921,16.308269500732422
31,5,901,16.18518829345703
31,6,881,15.972294807434082
31,7,861,15.701278686523438
31,8,841,15.548354148864746
31,9,821,15.464494705200195
31,10,801,15.230815887451172
31,11,781,14.84759521484375
31,12,761,14.483922958374023
31,13,741,14.018293380737305
31,14,721,13.506996154785156
31,15,701,13.039138793945312
31,16,681,12.785894393920898
31,17,661,12.733240127563477
31,18,641,12.77837085723877
31,19,621,12.866018295288086
31,20,601,12.89743423461914
31,21,581,12.915597915649414
31,22,561,12.920305252075195
31,23,541,12.914474487304688
31,24,521,12.866538047790527
31,25,501,12.805577278137207
31,26,481,12.729951858520508
31,27,461,12.641763687133789
31,28,441,12.573381423950195
31,29,421,12.532876968383789
31,30,401,12.504024505615234
31,31,381,12.493881225585938
31,32,361,12.465348243713379
31,33,341,12.42165756225586
31,34,321,12.380579948425293
31,35,301,12.368820190429688
31,36,281,12.375606536865234
31,37,261,12.387507438659668
31,38,241,12.39741039276123
31,39,221,12.400789260864258
31,40,201,12.402427673339844
31,41,181,12.396566390991211
31,42,161,12.37280559539795
31,43,141,12.335615158081055
31,44,121,12.276899337768555
31,45,101,12.201669692993164
31,46,81,12.094841003417969
31,47,61,11.964996337890625
31,48,41,11.818347930908203
31,49,21,11.666370391845703
31,50,1,11.514535903930664
32,0,981,19.564361572265625
32,1,961,19.747093200683594
32,2,961,19.67624282836914
32,3,941,18.456985473632812
32,4,921,15.556245803833008
32,5,901,15.602130889892578
32,6,881,15.91755485534668
32,7,861,15.793195724487305
32,8,841,15.461570739746094
32,9,821,15.09660530090332
32,10,801,14.651369094848633
32,11,781,14.300289154052734
32,12,761,13.976329803466797
32,13,741,13.58797836303711
32,14,721,13.25872802734375
32,15,701,12.957033157348633
32,16,681,12.700397491455078
32,17,661,12.564176559448242
32,18,641,12.510921478271484
32,19,621,12.51118278503418
32,20,601,12.471538543701172
32,21,581,12.436844825744629
32,22,561,12.403450012207031
32,23,541,12.402420043945312
32,24,521,12.419597625732422
32,25,501,12.478870391845703
32,26,481,12.559614181518555
32,27,461,12.631210327148438
32,28,441,12.696617126464844
32,29,421,12.742318153381348
32,30,401,12.759734153747559
32,31,381,12.763608932495117
32,32,361,12.736680030822754
32,33,341,12.691447257995605
32,34,321,12.634689331054688
32,35,301,12.569231033325195
32,36,281,12.50074577331543
32,37,261,12.433967590332031
32,38,241,12.362306594848633
32,39,221,12.293478012084961
32,40,201,12.225500106811523
32,41,181,12.15910530090332
32,42,161,12.089415550231934
32,43,141,12.022624969482422
32,44,121,11.952529907226562
32,45,101,11.885261535644531
32,46,81,11.815186500549316
32,47,61,11.746646881103516
32,48,41,11.688886642456055
32,49,21,11.6781005859375
32,50,1,11.758920669555664
33,0,981,18.04116439819336
33,1,961,18.2955322265625
33,2,961,17.51122283935547
33,3,941,16.096298217773438
33,4,921,15.373973846435547
33,5,901,15.38580322265625
33,6,881,15.436087608337402
33,7,861,15.431256294250488
33,8,841,15.355969429016113
33,9,821,15.247648239135742
33,10,801,15.082243919372559
33,11,781,14.851482391357422
33,12,761,14.554403305053711
33,13,741,14.256922721862793
33,14,721,13.954818725585938
33,15,701,13.719467163085938
33,16,681,13.518471717834473
33,17,661,13.346840858459473
33,18,641,13.193784713745117
33,19,621,13.073589324951172
33,20,601,12.978699684143066
33,21,581,12.925569534301758
33,22,561,12.886398315429688
33,23,541,12.846312522888184
33,24,521,12.754941940307617
33,25,501,12.59548568725586
33,26,481,12.437739372253418
33,27,461,12.297050476074219
33,28,441,12.182029724121094
33,29,421,12.09549331665039
33,30,401,12.021260261535645
33,31,381,11.961482048034668
33,32,361,11.904340744018555
33,33,341,11.848099708557129
33,34,321,11.797290802001953
33,35,301,11.760282516479492
33,36,281,11.73518180847168
33,37,261,11.714923858642578
33,38,241,11.69616985321045
33,39,221,11.675106048583984
33,40,201,11.652060508728027
33,41,181,11.624847412109375
33,42,161,11.589792251586914
33,43,141,11.54497241973877
33,44,121,11.488277435302734
33,45,101,11.420281410217285
33,46,81,11.350183486938477
33,47,61,11.289840698242188
33,48,41,11.246440887451172
33,49,21,11.243717193603516
33,50,1,11.356003761291504
34,0,981,18.938064575195312
34,1,961,19.312129974365234
34,2,961,16.375980377197266
34,3,941,16.11562156677246
34,4,921,15.714377403259277
34,5,901,15.654651641845703
34,6,881,15.69736385345459
34,7,861,15.493717193603516
34,8,841,15.154142379760742
34,9,821,14.972919464111328
34,10,801,14.910700798034668
34,11,781,14.88969898223877
34,12,761,14.876579284667969
34,13,741,14.849858283996582
34,14,721,14.799983024597168
34,15,701,14.725531578063965
34,16,681,14.65753173828125
34,17,661,14.59118366241455
34,18,641,14.519871711730957
34,19,621,14.480676651000977
34,20,601,14.432417869567871
34,21,581,14.398611068725586
34,22,561,14.353982925415039
34,23,541,14.320394515991211
34,24,521,14.280498504638672
34,25,501,14.248988151550293
34,26,481,14.218557357788086
34,27,461,14.188608169555664
34,28,441,14.17378044128418
34,29,421,14.169191360473633
34,30,401,14.152143478393555
34,31,381,14.130672454833984
34,32,361,14.092639923095703
34,33,341,14.044286727905273
34,34,321,13.982904434204102
34,35,301,13.914132118225098
34,36,281,13.831113815307617
34,37,261,13.733238220214844
34,38,241,13.62426471710205
34,39,221,13.511215209960938
34,40,201,13.408339500427246
34,41,181,13.308521270751953
34,42,161,13.218847274780273
34,43,141,13.144227027893066
34,44,121,13.077260971069336
34,45,101,13.028572082519531
34,46,81,12.972188949584961
34,47,61,12.912969589233398
34,48,41,12.820100784301758
34,49,21,12.65880298614502
34,50,1,12.041899681091309
35,0,981,17.74573516845703
35,1,961,17.857975006103516
35,2,961,17.447654724121094
35,3,941,16.73285675048828
35,4,921,15.408018112182617
35,5,901,15.31332015991211
35,6,881,15.130369186401367
35,7,861,14.577237129211426
35,8,841,14.282486915588379
35,9,821,14.635913848876953
35,10,801,14.932512283325195
35,11,781,14.726499557495117
35,12,761,14.712031364440918
35,13,741,14.651535987854004
35,14,721,14.616910934448242
35,15,701,14.593934059143066
35,16,681,14.597881317138672
35,17,661,14.539899826049805
35,18,641,14.405860900878906
35,19,621,14.291252136230469
35,20,601,14.182510375976562
35,21,581,14.09771728515625
35,22,561,14.013395309448242
35,23,541,13.938798904418945
35,24,521,13.841651916503906
35,25,501,13.752685546875
35,26,481,13.668758392333984
35,27,461,13.578136444091797
35,28,441,13.485109329223633
35,29,421,13.394993782043457
35,30,401,13.290231704711914
35,31,381,13.180469512939453
35,32,361,13.05325698852539
35,33,341,12.935909271240234
35,34,321,12.842151641845703
35,35,301,12.768379211425781
35,36,281,12.69558334350586
35,37,261,12.624265670776367
35,38,241,12.553812980651855
35,39,221,12.487311363220215
35,40,201,12.42635726928711
35,41,181,12.36115837097168
35,42,161,12.294702529907227
35,43,141,12.22491455078125
35,44,121,12.154031753540039
35,45,101,12.074241638183594
35,46,81,11.971299171447754
35,47,61,11.85441780090332
35,48,41,11.717899322509766
35,49,21,11.506508827209473
35,50,1,11.016805648803711
36,0,981,18.09906005859375
36,1,961,18.233501434326172
36,2,961,17.700336456298828
36,3,941,16.22189712524414
36,4,921,15.658668518066406
36,5,901,15.409200668334961
36,6,881,15.183097839355469
36,7,861,15.016947746276855
36,8,841,14.89567756652832
36,9,821,14.811507225036621
36,10,801,14.709188461303711
36,11,781,14.458504676818848
36,12,761,14.105443954467773
36,13,741,14.007204055786133
36,14,721,14.007896423339844
36,15,701,14.021989822387695
36,16,681,14.036628723144531
36,17,661,14.053281784057617
36,18,641,14.065385818481445
36,19,621,14.083793640136719
36,20,601,14.087865829467773
36,21,581,14.098384857177734
36,22,561,14.116094589233398
36,23,541,14.129374504089355
36,24,521,14.15640640258789
36,25,501,14.191743850708008
36,26,481,14.197099685668945
36,27,461,14.17176628112793
36,28,441,14.105039596557617
36,29,421,14.011427879333496
36,30,401,13.90798568725586
36,31,381,13.794822692871094
36,32,361,13.68064022064209
36,33,341,13.569250106811523
36,34,321,13.464218139648438
36,35,301,13.370594024658203
36,36,281,13.28823471069336
36,37,261,13.216705322265625
36,38,241,13.145263671875
36,39,221,13.073942184448242
36,40,201,13.00735855102539
36,41,181,12.937213897705078
36,42,161,12.872329711914062
36,43,141,12.810039520263672
36,44,121,12.760190963745117
36,45,101,12.721431732177734
36,46,81,12.693338394165039
36,47,61,12.675249099731445
36,48,41,12.654874801635742
36,49,21,12.585556983947754
36,50,1,12.021570205688477
37,0,981,19.721031188964844
37,1,961,19.88117027282715
37,2,961,18.637561798095703
37,3,941,15.274063110351562
37,4,921,15.102450370788574
37,5,901,14.47089958190918
37,6,881,14.29565143585205
37,7,861,14.347655296325684
37,8,841,14.48929214477539
37,9,821,14.626997947692871
37,10,801,14.731782913208008
37,11,781,14.871986389160156
37,12,761,15.038900375366211
37,13,741,15.193953514099121
37,14,721,15.306744575500488
37,15,701,15.3400239944458
37,16,681,15.281352043151855
37,17,661,15.081539154052734
37,18,641,14.703815460205078
37,19,621,14.176237106323242
37,20,601,13.5997314453125
37,21,581,13.434938430786133
37,22,561,13.364558219909668
37,23,541,13.311830520629883
37,24,521,13.25578498840332
37,25,501,13.201583862304688
37,26,481,13.136734008789062
37,27,461,13.054279327392578
37,28,441,12.974786758422852
37,29,421,12.895513534545898
37,30,401,12.809459686279297
37,31,381,12.744874954223633
37,32,361,12.676534652709961
37,33,341,12.603799819946289
37,34,321,12.510699272155762
37,35,301,12.40943431854248
37,36,281,12.313708305358887
37,37,261,12.21975326538086
37,38,241,12.12639331817627
37,39,221,12.03618049621582
37,40,201,11.960723876953125
37,41,181,11.884601593017578
37,42,161,11.802472114562988
37,43,141,11.721689224243164
37,44,121,11.64558219909668
37,45,101,11.586846351623535
37,46,81,11.520285606384277
37,47,61,11.462475776672363
37,48,41,11.419578552246094
37,49,21,11.397464752197266
37,50,1,11.410319328308105
38,0,981,17.7493839263916
38,1,961,17.489683151245117
38,2,961,16.910274505615234
38,3,941,15.601852416992188
38,4,921,16.181854248046875
38,5,901,15.997299194335938
38,6,881,15.857221603393555
38,7,861,15.589359283447266
38,8,841,14.874890327453613
38,9,821,14.587154388427734
38,10,801,14.600893020629883
38,11,781,14.578810691833496
38,12,761,14.534490585327148
38,13,741,14.46833324432373
38,14,721,14.396722793579102
38,15,701,14.328816413879395
38,16,681,14.306812286376953
38,17,661,14.315042495727539
38,18,641,14.336942672729492
38,19,621,14.378501892089844
38,20,601,14.401622772216797
38,21,581,14.439567565917969
38,22,561,14.44338321685791
38,23,541,14.432818412780762
38,24,521,14.39967155456543
38,25,501,14.374871253967285
38,26,481,14.351483345031738
38,27,461,14.33186149597168
38,28,441,14.329390525817871
38,29,421,14.323660850524902
38,30,401,14.299800872802734
38,31,381,14.293722152709961
38,32,361,14.270732879638672
38,33,341,14.255983352661133
38,34,321,14.240574836730957
38,35,301,14.240472793579102
38,36,281,14.252692222595215
38,37,261,14.269899368286133
38,38,241,14.289032936096191
38,39,221,14.311476707458496
38,40,201,14.346504211425781
38,41,181,14.381287574768066
38,42,161,14.41335678100586
38,43,141,14.438305854797363
38,44,121,14.445711135864258
38,45,101,14.436386108398438
38,46,81,14.400028228759766
38,47,61,14.321561813354492
38,48,41,14.189784049987793
38,49,21,13.974733352661133
38,50,1,13.510692596435547
39,0,981,19.483348846435547
39,1,961,19.547313690185547
39,2,961,18.95297622680664
39,3,941,17.00808334350586
39,4,921,16.08932876586914
39,5,901,15.71834945678711
39,6,881,15.898768424987793
39,7,861,15.501250267028809
