prompt_idx,step,timestep,FAI
4,2,961,19.869409561157227
4,3,941,19.83285903930664
4,4,921,20.020137786865234
4,5,901,20.13052749633789
4,6,881,20.1955509185791
4,7,861,20.230897903442383
4,8,841,20.058727264404297
4,9,821,19.305587768554688
4,10,801,18.61224365234375
4,11,781,18.065895080566406
4,12,761,17.346891403198242
4,13,741,16.194297790527344
4,14,721,15.291852951049805
4,15,701,14.846650123596191
4,16,681,14.62983512878418
4,17,661,14.525771141052246
4,18,641,14.461502075195312
4,19,621,14.457720756530762
4,20,601,14.426947593688965
4,21,581,14.402897834777832
4,22,561,14.325486183166504
4,23,541,14.188654899597168
4,24,521,14.058347702026367
4,25,501,14.005167961120605
4,26,481,14.001590728759766
4,27,461,14.03817081451416
4,28,441,14.11153793334961
4,29,421,14.186529159545898
4,30,401,14.214112281799316
4,31,381,14.164925575256348
4,32,361,14.040031433105469
4,33,341,13.883869171142578
4,34,321,13.737897872924805
4,35,301,13.59396743774414
4,36,281,13.444822311401367
4,37,261,13.290664672851562
4,38,241,13.127602577209473
4,39,221,12.96739387512207
4,40,201,12.818275451660156
4,41,181,12.684682846069336
4,42,161,12.573408126831055
4,43,141,12.466323852539062
4,44,121,12.359824180603027
4,45,101,12.245217323303223
4,46,81,12.124271392822266
4,47,61,11.971006393432617
4,48,41,11.749002456665039
4,49,21,11.390276908874512
4,50,1,10.73598861694336
5,0,981,17.026390075683594
5,1,961,16.271503448486328
5,2,961,16.73405647277832
5,3,941,16.188098907470703
5,4,921,15.525070190429688
5,5,901,15.642141342163086
5,6,881,15.647222518920898
5,7,861,15.5000581741333
5,8,841,15.039592742919922
5,9,821,14.40238094329834
5,10,801,14.255123138427734
5,11,781,14.683782577514648
5,12,761,15.191120147705078
5,13,741,15.420222282409668
5,14,721,15.169100761413574
5,15,701,14.734519958496094
5,16,681,14.517505645751953
5,17,661,14.42502212524414
5,18,641,14.337542533874512
5,19,621,14.264766693115234
5,20,601,14.176965713500977
5,21,581,14.095832824707031
5,22,561,14.030527114868164
5,23,541,13.999436378479004
5,24,521,13.999070167541504
5,25,501,14.03984260559082
5,26,481,14.095443725585938
5,27,461,14.143808364868164
5,28,441,14.192090034484863
5,29,421,14.244489669799805
5,30,401,14.29800033569336
5,31,381,14.360631942749023
5,32,361,14.419204711914062
5,33,341,14.46967887878418
5,34,321,14.51150894165039
5,35,301,14.541479110717773
5,36,281,14.562904357910156
5,37,261,14.577775001525879
5,38,241,14.57779312133789
5,39,221,14.572148323059082
5,40,201,14.564377784729004
5,41,181,14.551753997802734
5,42,161,14.532123565673828
5,43,141,14.507406234741211
5,44,121,14.476764678955078
5,45,101,14.435940742492676
5,46,81,14.368793487548828
5,47,61,14.264623641967773
5,48,41,14.090557098388672
5,49,21,13.782041549682617
5,50,1,13.021600723266602
6,0,981,19.493349075317383
6,1,961,19.186010360717773
6,2,961,19.607166290283203
6,3,941,20.387659072875977
6,4,921,19.931846618652344
6,5,901,19.792438507080078
6,6,881,19.608928680419922
6,7,861,19.398849487304688
6,8,841,19.090002059936523
6,9,821,18.710208892822266
6,10,801,18.28913688659668
6,11,781,17.880468368530273
6,12,761,17.411483764648438
6,13,741,16.970760345458984
6,14,721,16.561962127685547
6,15,701,16.19289207458496
6,16,681,15.814605712890625
6,17,661,15.378868103027344
6,18,641,14.803155899047852
6,19,621,14.1421537399292
6,20,601,13.248172760009766
6,21,581,12.413000106811523
6,22,561,12.011190414428711
6,23,541,11.856230735778809
6,24,521,11.7601900100708
6,25,501,11.696826934814453
6,26,481,11.659247398376465
6,27,461,11.638126373291016
6,28,441,11.629680633544922
6,29,421,11.6351900100708
6,30,401,11.647895812988281
6,31,381,11.662858009338379
6,32,361,11.673933982849121
6,33,341,11.68576431274414
6,34,321,11.685495376586914
6,35,301,11.674761772155762
6,36,281,11.65074348449707
6,37,261,11.6176176071167
6,38,241,11.576614379882812
6,39,221,11.532735824584961
6,40,201,11.490875244140625
6,41,181,11.446222305297852
6,42,161,11.393503189086914
6,43,141,11.328193664550781
6,44,121,11.260024070739746
6,45,101,11.18214225769043
6,46,81,11.097183227539062
6,47,61,10.999319076538086
6,48,41,10.876300811767578
6,49,21,10.697565078735352
6,50,1,10.267847061157227
7,0,981,17.4744815826416
7,1,961,17.89670181274414
7,2,961,17.195695877075195
7,3,941,15.924211502075195
7,4,921,15.686071395874023
7,5,901,15.442692756652832
7,6,881,15.256945610046387
7,7,861,14.529776573181152
7,8,841,12.409041404724121
7,9,821,11.645820617675781
7,10,801,11.636007308959961
7,11,781,11.696491241455078
7,12,761,11.793741226196289
7,13,741,11.888148307800293
7,14,721,11.951008796691895
7,15,701,11.999342918395996
7,16,681,12.034887313842773
7,17,661,12.058404922485352
7,18,641,12.072314262390137
7,19,621,12.095771789550781
7,20,601,12.10854721069336
7,21,581,12.119963645935059
7,22,561,12.126837730407715
7,23,541,12.124831199645996
7,24,521,12.112646102905273
7,25,501,12.089794158935547
7,26,481,12.056690216064453
7,27,461,12.008563995361328
7,28,441,11.949708938598633
7,29,421,11.880815505981445
7,30,401,11.79766845703125
7,31,381,11.706047058105469
7,32,361,11.614298820495605
7,33,341,11.52048110961914
7,34,321,11.433441162109375
7,35,301,11.352603912353516
7,36,281,11.276263236999512
7,37,261,11.203619003295898
7,38,241,11.132262229919434
7,39,221,11.05828857421875
7,40,201,10.98592758178711
7,41,181,10.914507865905762
7,42,161,10.838438034057617
7,43,141,10.754837989807129
7,44,121,10.66853141784668
7,45,101,10.571407318115234
7,46,81,10.464862823486328
7,47,61,10.337661743164062
7,48,41,10.177658081054688
7,49,21,9.951659202575684
7,50,1,9.380971908569336
8,0,981,19.953229904174805
8,1,961,21.5321102142334
8,2,961,21.898088455200195
8,3,941,19.221572875976562
8,4,921,18.91115951538086
8,5,901,18.891244888305664
8,6,881,18.828998565673828
8,7,861,18.761768341064453
8,8,841,18.689228057861328
8,9,821,18.661901473999023
8,10,801,18.659034729003906
8,11,781,18.65668487548828
8,12,761,18.636638641357422
8,13,741,18.588895797729492
8,14,721,18.476131439208984
8,15,701,18.27631378173828
8,16,681,17.96208381652832
8,17,661,17.508533477783203
8,18,641,17.016530990600586
8,19,621,16.656190872192383
8,20,601,16.340896606445312
8,21,581,16.0712890625
8,22,561,15.87399673461914
8,23,541,15.78386116027832
8,24,521,15.756728172302246
8,25,501,15.774311065673828
8,26,481,15.786864280700684
8,27,461,15.775001525878906
8,28,441,15.706761360168457
8,29,421,15.59573745727539
8,30,401,15.46298885345459
8,31,381,15.328081130981445
8,32,361,15.224454879760742
8,33,341,15.110526084899902
8,34,321,14.933145523071289
8,35,301,14.703910827636719
8,36,281,14.457574844360352
8,37,261,14.218860626220703
8,38,241,14.000102996826172
8,39,221,13.799881935119629
8,40,201,13.618924140930176
8,41,181,13.461240768432617
8,42,161,13.329981803894043
8,43,141,13.215653419494629
8,44,121,13.127120971679688
8,45,101,13.050369262695312
8,46,81,12.964503288269043
8,47,61,12.812968254089355
8,48,41,12.589351654052734
8,49,21,12.286516189575195
8,50,1,11.685288429260254
9,0,981,20.20419692993164
9,1,961,23.670804977416992
9,2,961,23.002399444580078
9,3,941,20.10840606689453
9,4,921,19.81728744506836
9,5,901,19.448579788208008
9,6,881,19.127962112426758
9,7,861,18.95039939880371
9,8,841,18.83293914794922
9,9,821,18.699481964111328
9,10,801,18.564666748046875
9,11,781,18.445362091064453
9,12,761,18.306177139282227
9,13,741,18.153797149658203
9,14,721,17.93419647216797
9,15,701,17.678730010986328
9,16,681,17.346111297607422
9,17,661,17.01844596862793
9,18,641,16.712467193603516
9,19,621,16.476896286010742
9,20,601,16.345539093017578
9,21,581,16.241987228393555
9,22,561,16.094141006469727
9,23,541,15.868314743041992
9,24,521,15.589484214782715
9,25,501,15.253864288330078
9,26,481,14.839797973632812
9,27,461,14.356513977050781
9,28,441,13.846972465515137
9,29,421,13.355413436889648
9,30,401,12.921382904052734
9,31,381,12.539178848266602
9,32,361,12.217081069946289
9,33,341,11.924493789672852
9,34,321,11.675318717956543
9,35,301,11.441908836364746
9,36,281,11.225950241088867
9,37,261,11.040063858032227
9,38,241,10.86941146850586
9,39,221,10.723873138427734
9,40,201,10.593968391418457
9,41,181,10.483697891235352
9,42,161,10.389324188232422
9,43,141,10.308801651000977
9,44,121,10.241324424743652
9,45,101,10.182049751281738
9,46,81,10.135004997253418
9,47,61,10.087682723999023
9,48,41,10.032939910888672
9,49,21,9.936979293823242
9,50,1,9.621419906616211
10,0,981,20.357725143432617
10,1,961,21.645313262939453
10,2,961,21.552749633789062
10,3,941,20.733285903930664
10,4,921,19.96584129333496
10,5,901,19.628067016601562
10,6,881,19.15570831298828
10,7,861,18.683372497558594
10,8,841,18.294172286987305
10,9,821,18.031044006347656
10,10,801,17.868732452392578
10,11,781,17.792621612548828
10,12,761,17.774261474609375
10,13,741,17.80478858947754
10,14,721,17.827014923095703
10,15,701,17.775711059570312
10,16,681,17.626176834106445
10,17,661,17.408185958862305
10,18,641,17.184328079223633
10,19,621,17.03709602355957
10,20,601,16.956937789916992
10,21,581,16.904335021972656
10,22,561,16.84463119506836
10,23,541,16.759008407592773
10,24,521,16.642845153808594
10,25,501,16.51938247680664
10,26,481,16.395862579345703
10,27,461,16.28668212890625
10,28,441,16.203933715820312
10,29,421,16.187705993652344
10,30,401,16.23992919921875
10,31,381,16.379375457763672
10,32,361,16.45726203918457
10,33,341,16.475330352783203
10,34,321,16.446979522705078
10,35,301,16.36872673034668
10,36,281,16.241025924682617
10,37,261,16.07247543334961
10,38,241,15.872666358947754
10,39,221,15.64834213256836
10,40,201,15.406332015991211
10,41,181,15.142132759094238
10,42,161,14.871358871459961
10,43,141,14.596096992492676
10,44,121,14.327033996582031
10,45,101,14.063277244567871
10,46,81,13.799016952514648
10,47,61,13.521038055419922
10,48,41,13.200235366821289
10,49,21,12.782859802246094
10,50,1,11.832430839538574
11,0,981,19.709983825683594
11,1,961,22.02179718017578
11,2,961,22.122011184692383
11,3,941,20.57488250732422
11,4,921,19.76964569091797
11,5,901,20.220012664794922
11,6,881,20.320537567138672
11,7,861,19.631418228149414
11,8,841,18.594802856445312
11,9,821,18.274703979492188
11,10,801,18.255687713623047
11,11,781,18.339082717895508
11,12,761,18.431747436523438
11,13,741,18.481441497802734
11,14,721,18.51905632019043
11,15,701,18.523582458496094
11,16,681,18.49604034423828
11,17,661,18.42413902282715
11,18,641,18.332042694091797
11,19,621,18.270587921142578
11,20,601,18.196794509887695
11,21,581,18.136566162109375
11,22,561,18.07405662536621
11,23,541,17.996719360351562
11,24,521,17.898983001708984
11,25,501,17.778575897216797
11,26,481,17.625303268432617
11,27,461,17.429800033569336
11,28,441,17.19452476501465
11,29,421,16.915571212768555
11,30,401,16.599124908447266
11,31,381,16.274858474731445
11,32,361,15.96162223815918
11,33,341,15.677382469177246
11,34,321,15.43889045715332
11,35,301,15.239358901977539
11,36,281,15.067440032958984
11,37,261,14.922292709350586
11,38,241,14.804964065551758
11,39,221,14.718180656433105
11,40,201,14.663114547729492
11,41,181,14.631660461425781
11,42,161,14.61240005493164
11,43,141,14.589951515197754
11,44,121,14.572608947753906
11,45,101,14.545706748962402
11,46,81,14.505769729614258
11,47,61,14.439455032348633
11,48,41,14.30402946472168
11,49,21,13.953659057617188
11,50,1,12.805877685546875
12,0,981,17.845474243164062
12,1,961,17.020179748535156
12,2,961,20.095672607421875
12,3,941,19.21803092956543
12,4,921,20.129615783691406
12,5,901,20.120555877685547
12,6,881,19.843515396118164
12,7,861,19.624786376953125
12,8,841,19.283061981201172
12,9,821,18.810565948486328
12,10,801,18.172725677490234
12,11,781,17.652706146240234
12,12,761,17.267539978027344
12,13,741,17.00133514404297
12,14,721,16.86858367919922
12,15,701,16.779220581054688
12,16,681,16.729461669921875
12,17,661,16.616247177124023
12,18,641,16.33875274658203
12,19,621,15.857755661010742
12,20,601,15.248167037963867
12,21,581,14.615673065185547
12,22,561,14.011034965515137
12,23,541,13.504636764526367
12,24,521,13.16319751739502
12,25,501,12.965058326721191
12,26,481,12.815813064575195
12,27,461,12.67078685760498
12,28,441,12.522760391235352
12,29,421,12.373046875
12,30,401,12.228495597839355
12,31,381,12.08600902557373
12,32,361,11.958425521850586
12,33,341,11.838438034057617
12,34,321,11.733985900878906
12,35,301,11.646080017089844
12,36,281,11.570899963378906
12,37,261,11.511045455932617
12,38,241,11.46586799621582
12,39,221,11.42927074432373
12,40,201,11.400228500366211
12,41,181,11.37732982635498
12,42,161,11.356719017028809
12,43,141,11.335588455200195
12,44,121,11.319517135620117
12,45,101,11.295907974243164
12,46,81,11.274313926696777
12,47,61,11.250194549560547
12,48,41,11.22456169128418
12,49,21,11.197530746459961
12,50,1,11.115900039672852
13,0,981,18.609699249267578
13,1,961,20.375389099121094
13,2,961,21.250545501708984
13,3,941,20.05349349975586
13,4,921,19.573822021484375
13,5,901,19.16185760498047
13,6,881,18.620723724365234
13,7,861,18.132150650024414
13,8,841,17.720855712890625
13,9,821,17.283599853515625
13,10,801,16.585561752319336
13,11,781,16.130502700805664
13,12,761,16.01139259338379
13,13,741,15.94039249420166
13,14,721,15.82143783569336
13,15,701,15.63968276977539
13,16,681,15.424219131469727
13,17,661,15.248940467834473
13,18,641,15.11761474609375
13,19,621,15.030929565429688
13,20,601,14.954378128051758
13,21,581,14.903508186340332
13,22,561,14.863043785095215
13,23,541,14.75589656829834
13,24,521,14.564126968383789
13,25,501,14.361381530761719
13,26,481,14.216629028320312
13,27,461,14.113399505615234
13,28,441,14.013468742370605
13,29,421,13.896578788757324
13,30,401,13.7788667678833
13,31,381,13.676949501037598
13,32,361,13.571233749389648
13,33,341,13.456008911132812
13,34,321,13.340278625488281
13,35,301,13.22523307800293
13,36,281,13.112936973571777
13,37,261,13.00745964050293
13,38,241,12.899667739868164
13,39,221,12.795607566833496
13,40,201,12.694900512695312
13,41,181,12.594660758972168
13,42,161,12.499028205871582
13,43,141,12.4060697555542
13,44,121,12.322822570800781
13,45,101,12.250946998596191
13,46,81,12.186487197875977
13,47,61,12.12220287322998
13,48,41,12.051299095153809
13,49,21,11.96616268157959
13,50,1,11.72757339477539
14,0,981,18.358081817626953
14,1,961,19.61454200744629
14,2,961,19.435760498046875
14,3,941,18.067895889282227
14,4,921,18.205059051513672
14,5,901,18.28850746154785
14,6,881,18.366317749023438
14,7,861,18.419300079345703
14,8,841,18.420856475830078
14,9,821,18.400279998779297
14,10,801,18.334388732910156
14,11,781,18.232688903808594
14,12,761,18.10194206237793
14,13,741,17.965797424316406
14,14,721,17.824462890625
14,15,701,17.693939208984375
14,16,681,17.59744644165039
14,17,661,17.543319702148438
14,18,641,17.510120391845703
14,19,621,17.499542236328125
14,20,601,17.459980010986328
14,21,581,17.422000885009766
14,22,561,17.377853393554688
14,23,541,17.330684661865234
14,24,521,17.276277542114258
14,25,501,17.22414779663086
14,26,481,17.17522430419922
14,27,461,17.13412857055664
14,28,441,17.103816986083984
14,29,421,17.077842712402344
14,30,401,17.000972747802734
14,31,381,16.854705810546875
14,32,361,16.683115005493164
14,33,341,16.511005401611328
14,34,321,16.344676971435547
14,35,301,16.17296600341797
14,36,281,15.992353439331055
14,37,261,15.809181213378906
14,38,241,15.620830535888672
14,39,221,15.426177978515625
14,40,201,15.23626708984375
14,41,181,15.047918319702148
14,42,161,14.872000694274902
14,43,141,14.700626373291016
14,44,121,14.524557113647461
14,45,101,14.344225883483887
14,46,81,14.158592224121094
14,47,61,13.958759307861328
14,48,41,13.7325439453125
14,49,21,13.45082950592041
14,50,1,12.687119483947754
15,0,981,18.909086227416992
15,1,961,22.123714447021484
15,2,961,22.58810806274414
15,3,941,22.033016204833984
15,4,921,21.206092834472656
15,5,901,20.556819915771484
15,6,881,20.098648071289062
15,7,861,19.86362648010254
15,8,841,19.810636520385742
15,9,821,19.93506622314453
15,10,801,20.204776763916016
15,11,781,20.272567749023438
15,12,761,19.975685119628906
15,13,741,19.667861938476562
15,14,721,19.35550308227539
15,15,701,19.004911422729492
15,16,681,18.61812973022461
15,17,661,18.248428344726562
15,18,641,17.91128158569336
15,19,621,17.617576599121094
15,20,601,17.32646369934082
15,21,581,17.060850143432617
15,22,561,16.84037208557129
15,23,541,16.689655303955078
15,24,521,16.594205856323242
15,25,501,16.539567947387695
15,26,481,16.50208282470703
15,27,461,16.460712432861328
15,28,441,16.384456634521484
15,29,421,16.268024444580078
15,30,401,16.11168670654297
15,31,381,15.9383544921875
15,32,361,15.765798568725586
15,33,341,15.564178466796875
15,34,321,15.30638313293457
15,35,301,14.988996505737305
15,36,281,14.648993492126465
15,37,261,14.295924186706543
15,38,241,13.954782485961914
15,39,221,13.65810775756836
15,40,201,13.40897274017334
15,41,181,13.18791389465332
15,42,161,12.981622695922852
15,43,141,12.771540641784668
15,44,121,12.567286491394043
15,45,101,12.37508487701416
15,46,81,12.211165428161621
15,47,61,12.063392639160156
15,48,41,11.933732986450195
15,49,21,11.800564765930176
15,50,1,11.509196281433105
16,0,981,18.757410049438477
16,1,961,19.328441619873047
16,2,961,19.85616683959961
16,3,941,17.616241455078125
16,4,921,17.70299530029297
16,5,901,17.76846694946289
16,6,881,17.75033950805664
16,7,861,17.518138885498047
16,8,841,16.98822021484375
16,9,821,16.431415557861328
16,10,801,15.981348037719727
16,11,781,15.564767837524414
16,12,761,15.037942886352539
16,13,741,14.439708709716797
16,14,721,13.95229721069336
16,15,701,13.670746803283691
16,16,681,13.531826972961426
16,17,661,13.481620788574219
16,18,641,13.471694946289062
16,19,621,13.508140563964844
16,20,601,13.542764663696289
16,21,581,13.593476295471191
16,22,561,13.645950317382812
16,23,541,13.705242156982422
16,24,521,13.773259162902832
16,25,501,13.85226821899414
16,26,481,13.929232597351074
16,27,461,13.986381530761719
16,28,441,13.996390342712402
16,29,421,13.955650329589844
16,30,401,13.859492301940918
16,31,381,13.73538589477539
16,32,361,13.594560623168945
16,33,341,13.449993133544922
16,34,321,13.296147346496582
16,35,301,13.16191291809082
16,36,281,13.044918060302734
16,37,261,12.926572799682617
16,38,241,12.814570426940918
16,39,221,12.717183113098145
16,40,201,12.633132934570312
16,41,181,12.551469802856445
16,42,161,12.471858024597168
16,43,141,12.385970115661621
16,44,121,12.296595573425293
16,45,101,12.200613021850586
16,46,81,12.095096588134766
16,47,61,11.97355842590332
16,48,41,11.826693534851074
16,49,21,11.615385055541992
16,50,1,11.012687683105469
17,0,981,19.993236541748047
17,1,961,22.225629806518555
17,2,961,22.058067321777344
17,3,941,19.638227462768555
17,4,921,19.189931869506836
17,5,901,19.370634078979492
17,6,881,19.605823516845703
17,7,861,19.660728454589844
17,8,841,19.45940399169922
17,9,821,19.38163948059082
17,10,801,19.41934585571289
17,11,781,19.475452423095703
17,12,761,19.454992294311523
17,13,741,19.386966705322266
17,14,721,19.218231201171875
17,15,701,18.991474151611328
17,16,681,18.734390258789062
17,17,661,18.470300674438477
17,18,641,18.1942138671875
17,19,621,17.913219451904297
17,20,601,17.598758697509766
17,21,581,17.29199981689453
17,22,561,16.989952087402344
17,23,541,16.684532165527344
17,24,521,16.403322219848633
17,25,501,16.121055603027344
17,26,481,15.820968627929688
17,27,461,15.537242889404297
17,28,441,15.295594215393066
17,29,421,15.104575157165527
17,30,401,14.939451217651367
17,31,381,14.80291748046875
17,32,361,14.669569969177246
17,33,341,14.535269737243652
17,34,321,14.399850845336914
17,35,301,14.264310836791992
17,36,281,14.125375747680664
17,37,261,13.983627319335938
17,38,241,13.832873344421387
17,39,221,13.680343627929688
17,40,201,13.52739143371582
17,41,181,13.373974800109863
17,42,161,13.233144760131836
17,43,141,13.113178253173828
17,44,121,12.982145309448242
17,45,101,12.803263664245605
17,46,81,12.596948623657227
17,47,61,12.378813743591309
17,48,41,12.154776573181152
17,49,21,11.90809440612793
17,50,1,11.46728801727295
18,0,981,17.969959259033203
18,1,961,19.939470291137695
18,2,961,21.825973510742188
18,3,941,19.573219299316406
18,4,921,20.096927642822266
18,5,901,20.25119400024414
18,6,881,20.56928253173828
18,7,861,21.344329833984375
18,8,841,21.931333541870117
18,9,821,21.753841400146484
18,10,801,21.072715759277344
18,11,781,20.770139694213867
18,12,761,20.632957458496094
18,13,741,20.393775939941406
18,14,721,20.006380081176758
18,15,701,19.61761474609375
18,16,681,19.18695068359375
18,17,661,18.734317779541016
18,18,641,18.25735092163086
18,19,621,17.83831024169922
18,20,601,17.48787498474121
18,21,581,17.27674674987793
18,22,561,17.13890838623047
18,23,541,17.04439926147461
18,24,521,16.96761131286621
18,25,501,16.920713424682617
18,26,481,16.886930465698242
18,27,461,16.841190338134766
18,28,441,16.76728630065918
18,29,421,16.677997589111328
18,30,401,16.566335678100586
18,31,381,16.45626449584961
18,32,361,16.332931518554688
18,33,341,16.191116333007812
18,34,321,16.03815460205078
18,35,301,15.867809295654297
18,36,281,15.678122520446777
18,37,261,15.471961975097656
18,38,241,15.260055541992188
18,39,221,15.072114944458008
18,40,201,14.927892684936523
18,41,181,14.7957181930542
18,42,161,14.662421226501465
18,43,141,14.518674850463867
18,44,121,14.38720417022705
18,45,101,14.284317970275879
18,46,81,14.190157890319824
18,47,61,14.087278366088867
18,48,41,13.960542678833008
18,49,21,13.751262664794922
18,50,1,12.857942581176758
19,0,981,18.324382781982422
19,1,961,20.950946807861328
19,2,961,20.070547103881836
19,3,941,17.410110473632812
19,4,921,17.18342399597168
19,5,901,17.152732849121094
19,6,881,17.151485443115234
19,7,861,17.14442253112793
19,8,841,17.16729736328125
19,9,821,17.290687561035156
19,10,801,17.500980377197266
19,11,781,17.73786163330078
19,12,761,17.945302963256836
19,13,741,18.17938995361328
19,14,721,18.336585998535156
19,15,701,18.574161529541016
19,16,681,18.794055938720703
19,17,661,18.96894073486328
19,18,641,19.083118438720703
19,19,621,19.155445098876953
19,20,601,19.064807891845703
19,21,581,18.859703063964844
19,22,561,18.6629695892334
19,23,541,18.480789184570312
19,24,521,18.293426513671875
19,25,501,18.095523834228516
19,26,481,17.873619079589844
19,27,461,17.674591064453125
