prompt_idx,step,timestep,FAI
7,46,81,15.052250862121582
7,47,61,14.936532974243164
7,48,41,14.839286804199219
7,49,21,14.723104476928711
7,50,1,14.251277923583984
8,0,981,18.28744888305664
8,1,961,18.381912231445312
8,2,961,18.427169799804688
8,3,941,18.505762100219727
8,4,921,18.59316635131836
8,5,901,18.740869522094727
8,6,881,18.775774002075195
8,7,861,18.634624481201172
8,8,841,18.327661514282227
8,9,821,18.04751968383789
8,10,801,17.888160705566406
8,11,781,17.716522216796875
8,12,761,17.574363708496094
8,13,741,17.560531616210938
8,14,721,17.606164932250977
8,15,701,17.70665740966797
8,16,681,17.774383544921875
8,17,661,17.80222511291504
8,18,641,17.835704803466797
8,19,621,17.874332427978516
8,20,601,17.93854331970215
8,21,581,17.982473373413086
8,22,561,18.000370025634766
8,23,541,17.979597091674805
8,24,521,17.923473358154297
8,25,501,17.8240909576416
8,26,481,17.671207427978516
8,27,461,17.461179733276367
8,28,441,17.18166732788086
8,29,421,16.850677490234375
8,30,401,16.542631149291992
8,31,381,16.292999267578125
8,32,361,16.11454963684082
8,33,341,15.9737548828125
8,34,321,15.856592178344727
8,35,301,15.750117301940918
8,36,281,15.654583930969238
8,37,261,15.573421478271484
8,38,241,15.483598709106445
8,39,221,15.368474960327148
8,40,201,15.247186660766602
8,41,181,15.124103546142578
8,42,161,15.001959800720215
8,43,141,14.871856689453125
8,44,121,14.738487243652344
8,45,101,14.585512161254883
8,46,81,14.41201400756836
8,47,61,14.215744972229004
8,48,41,13.983611106872559
8,49,21,13.664992332458496
8,50,1,12.766566276550293
9,0,981,19.496212005615234
9,1,961,19.653217315673828
9,2,961,19.38799285888672
9,3,941,19.26239013671875
9,4,921,19.05521011352539
9,5,901,18.77562713623047
9,6,881,18.435400009155273
9,7,861,17.9038143157959
9,8,841,17.094829559326172
9,9,821,16.73565673828125
9,10,801,16.633432388305664
9,11,781,16.586502075195312
9,12,761,16.547283172607422
9,13,741,16.50366973876953
9,14,721,16.455307006835938
9,15,701,16.40371322631836
9,16,681,16.350080490112305
9,17,661,16.29657554626465
9,18,641,16.24424171447754
9,19,621,16.20220947265625
9,20,601,16.15303611755371
9,21,581,16.11272430419922
9,22,561,16.076610565185547
9,23,541,16.052162170410156
9,24,521,16.035316467285156
9,25,501,16.03280258178711
9,26,481,16.01742172241211
9,27,461,15.9778470993042
9,28,441,15.935324668884277
9,29,421,15.891653060913086
9,30,401,15.835197448730469
9,31,381,15.77109432220459
9,32,361,15.702058792114258
9,33,341,15.628885269165039
9,34,321,15.55758285522461
9,35,301,15.492073059082031
9,36,281,15.437917709350586
9,37,261,15.388724327087402
9,38,241,15.328198432922363
9,39,221,15.249935150146484
9,40,201,15.151460647583008
9,41,181,15.029976844787598
9,42,161,14.897026062011719
9,43,141,14.767040252685547
9,44,121,14.653600692749023
9,45,101,14.552580833435059
9,46,81,14.448970794677734
9,47,61,14.345160484313965
9,48,41,14.222633361816406
9,49,21,14.047296524047852
9,50,1,13.494194030761719
10,0,981,14.340926170349121
10,1,961,14.438879013061523
10,2,961,14.690301895141602
10,3,941,14.582742691040039
10,4,921,14.214500427246094
10,5,901,13.629902839660645
10,6,881,13.317344665527344
10,7,861,13.3104887008667
10,8,841,13.429804801940918
10,9,821,13.593412399291992
10,10,801,13.66146469116211
10,11,781,13.668621063232422
10,12,761,13.724472045898438
10,13,741,13.851851463317871
10,14,721,13.964249610900879
10,15,701,14.039648056030273
10,16,681,14.055099487304688
10,17,661,14.033617973327637
10,18,641,14.014814376831055
10,19,621,14.045421600341797
10,20,601,14.076741218566895
10,21,581,14.084263801574707
10,22,561,14.090728759765625
10,23,541,14.113492012023926
10,24,521,14.14002799987793
10,25,501,14.157663345336914
10,26,481,14.174033164978027
10,27,461,14.199792861938477
10,28,441,14.232233047485352
10,29,421,14.272272109985352
10,30,401,14.312793731689453
10,31,381,14.35569953918457
10,32,361,14.393827438354492
10,33,341,14.424464225769043
10,34,321,14.454225540161133
10,35,301,14.475299835205078
10,36,281,14.485224723815918
10,37,261,14.485967636108398
10,38,241,14.472759246826172
10,39,221,14.449018478393555
10,40,201,14.413925170898438
10,41,181,14.370838165283203
10,42,161,14.313966751098633
10,43,141,14.235477447509766
10,44,121,14.146942138671875
10,45,101,14.045487403869629
10,46,81,13.944347381591797
10,47,61,13.8423490524292
10,48,41,13.744955062866211
10,49,21,13.64549446105957
10,50,1,13.312480926513672
11,0,981,17.087759017944336
11,1,961,17.238149642944336
11,2,961,17.127838134765625
11,3,941,17.396926879882812
11,4,921,17.80744743347168
11,5,901,18.213947296142578
11,6,881,18.480754852294922
11,7,861,18.575664520263672
11,8,841,18.508060455322266
11,9,821,17.996212005615234
11,10,801,17.1032772064209
11,11,781,16.83345603942871
11,12,761,16.860855102539062
11,13,741,16.956098556518555
11,14,721,17.05038833618164
11,15,701,17.097055435180664
11,16,681,17.117019653320312
11,17,661,17.129322052001953
11,18,641,17.145389556884766
11,19,621,17.17685317993164
11,20,601,17.18492889404297
11,21,581,17.188154220581055
11,22,561,17.183935165405273
11,23,541,17.179473876953125
11,24,521,17.177621841430664
11,25,501,17.185136795043945
11,26,481,17.18531036376953
11,27,461,17.162208557128906
11,28,441,17.112152099609375
11,29,421,17.01919937133789
11,30,401,16.860315322875977
11,31,381,16.680084228515625
11,32,361,16.459537506103516
11,33,341,16.220558166503906
11,34,321,15.985462188720703
11,35,301,15.777728080749512
11,36,281,15.595743179321289
11,37,261,15.418638229370117
11,38,241,15.243000030517578
11,39,221,15.064338684082031
11,40,201,14.886075973510742
11,41,181,14.687110900878906
11,42,161,14.459336280822754
11,43,141,14.22845458984375
11,44,121,14.001890182495117
11,45,101,13.811702728271484
11,46,81,13.653564453125
11,47,61,13.529057502746582
11,48,41,13.386852264404297
11,49,21,13.14844799041748
11,50,1,12.258805274963379
12,0,981,19.050708770751953
12,1,961,19.296180725097656
12,2,961,19.29950714111328
12,3,941,19.30651092529297
12,4,921,19.404077529907227
12,5,901,19.579111099243164
12,6,881,19.63298225402832
12,7,861,19.474958419799805
12,8,841,18.384693145751953
12,9,821,17.232975006103516
12,10,801,16.656389236450195
12,11,781,16.383390426635742
12,12,761,16.195499420166016
12,13,741,16.012680053710938
12,14,721,15.794026374816895
12,15,701,15.560543060302734
12,16,681,15.340139389038086
12,17,661,15.189088821411133
12,18,641,15.082305908203125
12,19,621,15.022621154785156
12,20,601,14.97630786895752
12,21,581,14.954378128051758
12,22,561,14.943525314331055
12,23,541,14.945209503173828
12,24,521,14.952942848205566
12,25,501,14.976327896118164
12,26,481,15.004462242126465
12,27,461,15.031136512756348
12,28,441,15.059207916259766
12,29,421,15.09322738647461
12,30,401,15.123342514038086
12,31,381,15.169553756713867
12,32,361,15.214014053344727
12,33,341,15.258188247680664
12,34,321,15.301960945129395
12,35,301,15.342490196228027
12,36,281,15.378522872924805
12,37,261,15.405951499938965
12,38,241,15.422800064086914
12,39,221,15.434226989746094
12,40,201,15.441781044006348
12,41,181,15.439666748046875
12,42,161,15.425137519836426
12,43,141,15.400649070739746
12,44,121,15.355743408203125
12,45,101,15.288421630859375
12,46,81,15.186941146850586
12,47,61,15.052184104919434
12,48,41,14.861467361450195
12,49,21,14.53547477722168
12,50,1,13.52558708190918
13,0,981,19.55973243713379
13,1,961,19.769500732421875
13,2,961,19.384370803833008
13,3,941,18.846435546875
13,4,921,17.852903366088867
13,5,901,16.333908081054688
13,6,881,15.285591125488281
13,7,861,14.836308479309082
13,8,841,14.60733413696289
13,9,821,14.470900535583496
13,10,801,14.42800235748291
13,11,781,14.386869430541992
13,12,761,14.364313125610352
13,13,741,14.349939346313477
13,14,721,14.347982406616211
13,15,701,14.351287841796875
13,16,681,14.370319366455078
13,17,661,14.405391693115234
13,18,641,14.42950439453125
13,19,621,14.447799682617188
13,20,601,14.438010215759277
13,21,581,14.425153732299805
13,22,561,14.413105010986328
13,23,541,14.3975830078125
13,24,521,14.371522903442383
13,25,501,14.340213775634766
13,26,481,14.295134544372559
13,27,461,14.238853454589844
13,28,441,14.173650741577148
13,29,421,14.105204582214355
13,30,401,14.038323402404785
13,31,381,13.985947608947754
13,32,361,13.950864791870117
13,33,341,13.92861557006836
13,34,321,13.917669296264648
13,35,301,13.907033920288086
13,36,281,13.888948440551758
13,37,261,13.863088607788086
13,38,241,13.822427749633789
13,39,221,13.776145935058594
13,40,201,13.74252700805664
13,41,181,13.73554801940918
13,42,161,13.711286544799805
13,43,141,13.673454284667969
13,44,121,13.630724906921387
13,45,101,13.575159072875977
13,46,81,13.521064758300781
13,47,61,13.448017120361328
13,48,41,13.29859447479248
13,49,21,13.098104476928711
13,50,1,12.525328636169434
14,0,981,19.894428253173828
14,1,961,20.15055274963379
14,2,961,20.00737762451172
14,3,941,20.02294158935547
14,4,921,19.994647979736328
14,5,901,19.93531036376953
14,6,881,19.871294021606445
14,7,861,19.640687942504883
14,8,841,18.807758331298828
14,9,821,16.85155487060547
14,10,801,16.163978576660156
14,11,781,15.887064933776855
14,12,761,15.318952560424805
14,13,741,15.03133773803711
14,14,721,15.008758544921875
14,15,701,14.896611213684082
14,16,681,14.9567289352417
14,17,661,14.9064359664917
14,18,641,14.983339309692383
14,19,621,15.34245491027832
14,20,601,15.377233505249023
14,21,581,15.256824493408203
14,22,561,15.060771942138672
14,23,541,14.8130464553833
14,24,521,14.590084075927734
14,25,501,14.52806282043457
14,26,481,14.518839836120605
14,27,461,14.5150785446167
14,28,441,14.529329299926758
14,29,421,14.580693244934082
14,30,401,14.635849952697754
14,31,381,14.700427055358887
14,32,361,14.75356674194336
14,33,341,14.789323806762695
14,34,321,14.805242538452148
14,35,301,14.802315711975098
14,36,281,14.787761688232422
14,37,261,14.764419555664062
14,38,241,14.709650039672852
14,39,221,14.638490676879883
14,40,201,14.573022842407227
14,41,181,14.505172729492188
14,42,161,14.42341136932373
14,43,141,14.328420639038086
14,44,121,14.230061531066895
14,45,101,14.142152786254883
14,46,81,14.070812225341797
14,47,61,14.03156852722168
14,48,41,14.019575119018555
14,49,21,14.019390106201172
14,50,1,13.799121856689453
15,0,981,19.922775268554688
15,1,961,20.11376953125
15,2,961,20.117130279541016
15,3,941,20.411636352539062
15,4,921,20.27357292175293
15,5,901,19.336063385009766
15,6,881,18.577688217163086
15,7,861,18.047454833984375
15,8,841,17.725255966186523
15,9,821,17.248022079467773
15,10,801,16.92597770690918
15,11,781,16.676969528198242
15,12,761,16.442508697509766
15,13,741,16.278305053710938
15,14,721,16.170684814453125
15,15,701,16.086868286132812
15,16,681,16.022130966186523
15,17,661,15.961737632751465
15,18,641,15.870769500732422
15,19,621,15.776273727416992
15,20,601,15.653721809387207
15,21,581,15.54025936126709
15,22,561,15.43203353881836
15,23,541,15.33306884765625
15,24,521,15.236023902893066
15,25,501,15.158084869384766
15,26,481,15.083283424377441
15,27,461,15.009173393249512
15,28,441,14.941095352172852
15,29,421,14.88935661315918
15,30,401,14.848442077636719
15,31,381,14.833325386047363
15,32,361,14.84404468536377
15,33,341,14.877975463867188
15,34,321,14.920931816101074
15,35,301,14.943546295166016
15,36,281,14.9439115524292
15,37,261,14.92869758605957
15,38,241,14.902896881103516
15,39,221,14.873330116271973
15,40,201,14.845624923706055
15,41,181,14.819875717163086
15,42,161,14.791590690612793
15,43,141,14.765523910522461
15,44,121,14.742135047912598
15,45,101,14.724202156066895
15,46,81,14.710981369018555
15,47,61,14.704033851623535
15,48,41,14.693195343017578
15,49,21,14.632612228393555
15,50,1,14.083770751953125
16,0,981,20.59419822692871
16,1,961,20.954147338867188
16,2,961,20.947650909423828
16,3,941,21.185060501098633
16,4,921,21.43988037109375
16,5,901,21.643640518188477
16,6,881,21.824831008911133
16,7,861,21.95819664001465
16,8,841,22.034244537353516
16,9,821,22.063297271728516
16,10,801,21.978839874267578
16,11,781,21.705415725708008
16,12,761,21.34457015991211
16,13,741,21.114990234375
16,14,721,20.425113677978516
16,15,701,19.63426399230957
16,16,681,18.95012664794922
16,17,661,17.73063850402832
16,18,641,17.091506958007812
16,19,621,16.750682830810547
16,20,601,16.493022918701172
16,21,581,16.331226348876953
16,22,561,16.193750381469727
16,23,541,16.048542022705078
16,24,521,15.935429573059082
16,25,501,15.82205581665039
16,26,481,15.6978759765625
16,27,461,15.570594787597656
16,28,441,15.479279518127441
16,29,421,15.441193580627441
16,30,401,15.418037414550781
16,31,381,15.385997772216797
16,32,361,15.352827072143555
16,33,341,15.317586898803711
16,34,321,15.262337684631348
16,35,301,15.182012557983398
16,36,281,15.108230590820312
16,37,261,15.062040328979492
16,38,241,15.034463882446289
16,39,221,15.010329246520996
16,40,201,14.982999801635742
16,41,181,14.942204475402832
16,42,161,14.894845962524414
16,43,141,14.827406883239746
16,44,121,14.748634338378906
16,45,101,14.64971923828125
16,46,81,14.539495468139648
16,47,61,14.419782638549805
16,48,41,14.289749145507812
16,49,21,14.12303638458252
16,50,1,13.692934036254883
17,0,981,18.646873474121094
17,1,961,18.874862670898438
17,2,961,18.715885162353516
17,3,941,18.81643295288086
17,4,921,18.878143310546875
17,5,901,18.82091522216797
17,6,881,18.539398193359375
17,7,861,17.640300750732422
17,8,841,16.91506004333496
17,9,821,16.032419204711914
17,10,801,15.35176944732666
17,11,781,14.866985321044922
17,12,761,14.38159465789795
17,13,741,13.963933944702148
17,14,721,13.823734283447266
17,15,701,14.025887489318848
17,16,681,14.137293815612793
17,17,661,14.226044654846191
17,18,641,14.338590621948242
17,19,621,14.498218536376953
17,20,601,14.574651718139648
17,21,581,14.485074043273926
17,22,561,14.315767288208008
17,23,541,14.196016311645508
17,24,521,14.121883392333984
17,25,501,14.102785110473633
17,26,481,14.121593475341797
17,27,461,14.165496826171875
17,28,441,14.260007858276367
17,29,421,14.371992111206055
17,30,401,14.471583366394043
17,31,381,14.559760093688965
17,32,361,14.602724075317383
17,33,341,14.598896026611328
17,34,321,14.568538665771484
17,35,301,14.52802848815918
17,36,281,14.47946548461914
17,37,261,14.420516967773438
17,38,241,14.350248336791992
17,39,221,14.28081226348877
17,40,201,14.22525691986084
17,41,181,14.175369262695312
17,42,161,14.124631881713867
17,43,141,14.067411422729492
17,44,121,14.008855819702148
17,45,101,13.947488784790039
17,46,81,13.87409782409668
17,47,61,13.792407989501953
17,48,41,13.72579288482666
17,49,21,13.654911994934082
17,50,1,13.195606231689453
18,0,981,16.64634895324707
18,1,961,16.69648551940918
18,2,961,16.752620697021484
18,3,941,16.697742462158203
18,4,921,16.625980377197266
18,5,901,16.462244033813477
18,6,881,16.08890724182129
18,7,861,15.389788627624512
18,8,841,14.249074935913086
18,9,821,13.132499694824219
18,10,801,12.361173629760742
18,11,781,11.848651885986328
18,12,761,11.432777404785156
18,13,741,11.044721603393555
18,14,721,10.77337646484375
18,15,701,10.57855224609375
18,16,681,10.417091369628906
18,17,661,10.303685188293457
18,18,641,10.28298568725586
18,19,621,10.373281478881836
18,20,601,10.549638748168945
18,21,581,10.741188049316406
18,22,561,10.925870895385742
18,23,541,11.099028587341309
18,24,521,11.233794212341309
18,25,501,11.367169380187988
18,26,481,11.506597518920898
18,27,461,11.612186431884766
18,28,441,11.676715850830078
18,29,421,11.721574783325195
18,30,401,11.751459121704102
18,31,381,11.77328109741211
18,32,361,11.78157901763916
18,33,341,11.778587341308594
18,34,321,11.781688690185547
18,35,301,11.803986549377441
18,36,281,11.845294952392578
18,37,261,11.904147148132324
18,38,241,11.982795715332031
18,39,221,12.074440956115723
18,40,201,12.170406341552734
18,41,181,12.258230209350586
18,42,161,12.319947242736816
18,43,141,12.352617263793945
18,44,121,12.36821174621582
18,45,101,12.364877700805664
18,46,81,12.345840454101562
18,47,61,12.310164451599121
18,48,41,12.266651153564453
18,49,21,12.22926139831543
18,50,1,12.01002311706543
19,0,981,20.0267333984375
19,1,961,20.136478424072266
19,2,961,19.760120391845703
19,3,941,19.730392456054688
19,4,921,19.693405151367188
19,5,901,19.651607513427734
19,6,881,19.623380661010742
19,7,861,19.526412963867188
19,8,841,19.06178092956543
19,9,821,16.795682907104492
19,10,801,16.105022430419922
19,11,781,15.821859359741211
19,12,761,15.677553176879883
19,13,741,15.633296012878418
19,14,721,15.664419174194336
19,15,701,15.698169708251953
19,16,681,15.731986999511719
19,17,661,15.755017280578613
19,18,641,15.751541137695312
19,19,621,15.751800537109375
19,20,601,15.697154998779297
19,21,581,15.613426208496094
19,22,561,15.520360946655273
19,23,541,15.429004669189453
19,24,521,15.339825630187988
19,25,501,15.263734817504883
19,26,481,15.202080726623535
19,27,461,15.160137176513672
19,28,441,15.151182174682617
