prompt_idx,step,timestep,FAI
19,28,441,19.054962158203125
19,29,421,18.46868896484375
19,30,401,17.879741668701172
19,31,381,17.292217254638672
19,32,361,16.77879524230957
19,33,341,16.35428237915039
19,34,321,16.006607055664062
19,35,301,15.71119499206543
19,36,281,15.468538284301758
19,37,261,15.296276092529297
19,38,241,15.179546356201172
19,39,221,15.091611862182617
19,40,201,15.005998611450195
19,41,181,14.911730766296387
19,42,161,14.812277793884277
19,43,141,14.68429183959961
19,44,121,14.535457611083984
19,45,101,14.373821258544922
19,46,81,14.205709457397461
19,47,61,14.034236907958984
19,48,41,13.846517562866211
19,49,21,13.603759765625
19,50,1,13.094087600708008
20,0,981,18.71857452392578
20,1,961,20.71501922607422
20,2,961,20.894771575927734
20,3,941,20.630895614624023
20,4,921,19.378402709960938
20,5,901,18.65279197692871
20,6,881,18.088306427001953
20,7,861,17.726974487304688
20,8,841,17.462581634521484
20,9,821,17.294069290161133
20,10,801,17.11196517944336
20,11,781,16.894954681396484
20,12,761,16.65662384033203
20,13,741,16.45071029663086
20,14,721,16.24713134765625
20,15,701,16.04903221130371
20,16,681,15.853023529052734
20,17,661,15.650178909301758
20,18,641,15.43577766418457
20,19,621,15.21866226196289
20,20,601,15.020462989807129
20,21,581,14.880304336547852
20,22,561,14.81181526184082
20,23,541,14.799413681030273
20,24,521,14.822229385375977
20,25,501,14.863557815551758
20,26,481,14.888364791870117
20,27,461,14.89749526977539
20,28,441,14.891180038452148
20,29,421,14.873652458190918
20,30,401,14.83879566192627
20,31,381,14.795698165893555
20,32,361,14.741286277770996
20,33,341,14.683396339416504
20,34,321,14.630395889282227
20,35,301,14.57257080078125
20,36,281,14.512711524963379
20,37,261,14.446477890014648
20,38,241,14.367210388183594
20,39,221,14.285270690917969
20,40,201,14.212325096130371
20,41,181,14.158391952514648
20,42,161,14.120149612426758
20,43,141,14.095568656921387
20,44,121,14.073808670043945
20,45,101,14.053526878356934
20,46,81,14.024679183959961
20,47,61,13.970224380493164
20,48,41,13.875864028930664
20,49,21,13.726127624511719
20,50,1,13.25556755065918
21,0,981,19.34981918334961
21,1,961,22.059358596801758
21,2,961,22.172306060791016
21,3,941,22.421680450439453
21,4,921,22.503650665283203
21,5,901,22.301870346069336
21,6,881,21.742595672607422
21,7,861,20.87647247314453
21,8,841,19.593711853027344
21,9,821,18.292682647705078
21,10,801,17.31214141845703
21,11,781,16.765300750732422
21,12,761,16.426345825195312
21,13,741,16.195354461669922
21,14,721,15.963193893432617
21,15,701,15.694416046142578
21,16,681,15.349443435668945
21,17,661,14.919235229492188
21,18,641,14.435881614685059
21,19,621,13.990675926208496
21,20,601,13.602343559265137
21,21,581,13.309356689453125
21,22,561,13.108650207519531
21,23,541,12.969457626342773
21,24,521,12.885988235473633
21,25,501,12.82540512084961
21,26,481,12.756956100463867
21,27,461,12.691727638244629
21,28,441,12.63360595703125
21,29,421,12.59278392791748
21,30,401,12.578777313232422
21,31,381,12.57830810546875
21,32,361,12.58792495727539
21,33,341,12.579793930053711
21,34,321,12.549821853637695
21,35,301,12.511796951293945
21,36,281,12.481147766113281
21,37,261,12.45541763305664
21,38,241,12.411735534667969
21,39,221,12.351449966430664
21,40,201,12.276525497436523
21,41,181,12.195817947387695
21,42,161,12.113407135009766
21,43,141,12.04321575164795
21,44,121,11.988983154296875
21,45,101,11.940524101257324
21,46,81,11.893898010253906
21,47,61,11.832265853881836
21,48,41,11.736556053161621
21,49,21,11.555051803588867
21,50,1,11.083724021911621
22,0,981,18.69762420654297
22,1,961,21.259998321533203
22,2,961,20.085655212402344
22,3,941,19.515378952026367
22,4,921,19.083988189697266
22,5,901,18.470382690429688
22,6,881,18.154434204101562
22,7,861,18.067216873168945
22,8,841,18.123422622680664
22,9,821,18.335620880126953
22,10,801,18.447765350341797
22,11,781,18.426959991455078
22,12,761,18.44039535522461
22,13,741,18.47947883605957
22,14,721,18.539125442504883
22,15,701,18.620906829833984
22,16,681,18.718311309814453
22,17,661,18.786975860595703
22,18,641,18.83477783203125
22,19,621,18.88177490234375
22,20,601,18.898786544799805
22,21,581,18.898693084716797
22,22,561,18.8675537109375
22,23,541,18.80312728881836
22,24,521,18.717552185058594
22,25,501,18.622365951538086
22,26,481,18.522701263427734
22,27,461,18.428525924682617
22,28,441,18.349834442138672
22,29,421,18.286884307861328
22,30,401,18.240001678466797
22,31,381,18.205299377441406
22,32,361,18.181537628173828
22,33,341,18.163320541381836
22,34,321,18.155351638793945
22,35,301,18.148828506469727
22,36,281,18.1336727142334
22,37,261,18.100727081298828
22,38,241,18.051776885986328
22,39,221,17.98000717163086
22,40,201,17.890302658081055
22,41,181,17.783048629760742
22,42,161,17.65598487854004
22,43,141,17.500280380249023
22,44,121,17.33936882019043
22,45,101,17.168750762939453
22,46,81,16.990642547607422
22,47,61,16.78618621826172
22,48,41,16.5477352142334
22,49,21,16.269004821777344
22,50,1,15.735984802246094
23,0,981,19.43517303466797
23,1,961,21.387296676635742
23,2,961,21.517757415771484
23,3,941,21.615842819213867
23,4,921,21.361167907714844
23,5,901,20.808887481689453
23,6,881,19.699874877929688
23,7,861,18.420299530029297
23,8,841,17.357440948486328
23,9,821,16.647809982299805
23,10,801,16.11281967163086
23,11,781,15.749471664428711
23,12,761,15.449885368347168
23,13,741,15.167566299438477
23,14,721,14.860588073730469
23,15,701,14.530353546142578
23,16,681,14.191394805908203
23,17,661,13.938026428222656
23,18,641,13.790849685668945
23,19,621,13.726506233215332
23,20,601,13.693069458007812
23,21,581,13.654755592346191
23,22,561,13.590478897094727
23,23,541,13.49289321899414
23,24,521,13.391942977905273
23,25,501,13.30990219116211
23,26,481,13.25468635559082
23,27,461,13.221841812133789
23,28,441,13.20555591583252
23,29,421,13.201922416687012
23,30,401,13.19510269165039
23,31,381,13.169225692749023
23,32,361,13.131492614746094
23,33,341,13.078325271606445
23,34,321,13.015954971313477
23,35,301,12.941507339477539
23,36,281,12.856782913208008
23,37,261,12.763932228088379
23,38,241,12.660262107849121
23,39,221,12.545121192932129
23,40,201,12.415672302246094
23,41,181,12.275042533874512
23,42,161,12.129170417785645
23,43,141,11.987199783325195
23,44,121,11.854196548461914
23,45,101,11.725825309753418
23,46,81,11.609088897705078
23,47,61,11.49319839477539
23,48,41,11.3627290725708
23,49,21,11.168256759643555
23,50,1,10.570013046264648
24,0,981,19.94691276550293
24,1,961,22.930892944335938
24,2,961,23.237071990966797
24,3,941,23.479629516601562
24,4,921,23.296857833862305
24,5,901,22.537050247192383
24,6,881,21.472850799560547
24,7,861,20.57260513305664
24,8,841,19.833253860473633
24,9,821,19.113725662231445
24,10,801,18.474714279174805
24,11,781,17.772117614746094
24,12,761,17.230236053466797
24,13,741,17.33380126953125
24,14,721,17.435754776000977
24,15,701,17.45645523071289
24,16,681,17.4383487701416
24,17,661,17.44968032836914
24,18,641,17.38141441345215
24,19,621,17.21385955810547
24,20,601,16.98016929626465
24,21,581,16.830839157104492
24,22,561,16.702131271362305
24,23,541,16.590560913085938
24,24,521,16.47705078125
24,25,501,16.398300170898438
24,26,481,16.340065002441406
24,27,461,16.246442794799805
24,28,441,16.159439086914062
24,29,421,16.071800231933594
24,30,401,15.994466781616211
24,31,381,15.949936866760254
24,32,361,15.892528533935547
24,33,341,15.79823112487793
24,34,321,15.675824165344238
24,35,301,15.543844223022461
24,36,281,15.419015884399414
24,37,261,15.308454513549805
24,38,241,15.210437774658203
24,39,221,15.137868881225586
24,40,201,15.088165283203125
24,41,181,15.051185607910156
24,42,161,15.025686264038086
24,43,141,15.016654968261719
24,44,121,15.027791023254395
24,45,101,15.084508895874023
24,46,81,15.183755874633789
24,47,61,15.186065673828125
24,48,41,14.913850784301758
24,49,21,14.459748268127441
24,50,1,13.537740707397461
25,0,981,18.156635284423828
25,1,961,20.30060577392578
25,2,961,20.683799743652344
25,3,941,21.280040740966797
25,4,921,21.487775802612305
25,5,901,21.62589454650879
25,6,881,21.739002227783203
25,7,861,21.829288482666016
25,8,841,21.87659454345703
25,9,821,21.89913558959961
25,10,801,21.83731460571289
25,11,781,21.662397384643555
25,12,761,21.366310119628906
25,13,741,21.027023315429688
25,14,721,20.644439697265625
25,15,701,20.244335174560547
25,16,681,19.83230209350586
25,17,661,19.3861141204834
25,18,641,18.903717041015625
25,19,621,18.52465057373047
25,20,601,18.209457397460938
25,21,581,17.996246337890625
25,22,561,17.841453552246094
25,23,541,17.702678680419922
25,24,521,17.570871353149414
25,25,501,17.42197036743164
25,26,481,17.214183807373047
25,27,461,16.937068939208984
25,28,441,16.619918823242188
25,29,421,16.312362670898438
25,30,401,15.997184753417969
25,31,381,15.70016098022461
25,32,361,15.400636672973633
25,33,341,15.070610046386719
25,34,321,14.69692611694336
25,35,301,14.302857398986816
25,36,281,13.9222993850708
25,37,261,13.614683151245117
25,38,241,13.39438247680664
25,39,221,13.24618911743164
25,40,201,13.118675231933594
25,41,181,12.977633476257324
25,42,161,12.838324546813965
25,43,141,12.708958625793457
25,44,121,12.590093612670898
25,45,101,12.473386764526367
25,46,81,12.346869468688965
25,47,61,12.206001281738281
25,48,41,12.064717292785645
25,49,21,11.927536964416504
25,50,1,11.71806526184082
26,0,981,18.510841369628906
26,1,961,19.755252838134766
26,2,961,19.745014190673828
26,3,941,19.154205322265625
26,4,921,18.50979995727539
26,5,901,18.083026885986328
26,6,881,17.75602149963379
26,7,861,17.43708038330078
26,8,841,17.087425231933594
26,9,821,16.791139602661133
26,10,801,16.51572036743164
26,11,781,16.25600814819336
26,12,761,16.02433967590332
26,13,741,15.861685752868652
26,14,721,15.78723430633545
26,15,701,15.8978271484375
26,16,681,15.995736122131348
26,17,661,16.049036026000977
26,18,641,16.11789894104004
26,19,621,16.21471405029297
26,20,601,16.325212478637695
26,21,581,16.40747833251953
26,22,561,16.46759796142578
26,23,541,16.456525802612305
26,24,521,16.39357566833496
26,25,501,16.32018280029297
26,26,481,16.23944091796875
26,27,461,16.151050567626953
26,28,441,16.062355041503906
26,29,421,15.975217819213867
26,30,401,15.895469665527344
26,31,381,15.828751564025879
26,32,361,15.763605117797852
26,33,341,15.697493553161621
26,34,321,15.628890991210938
26,35,301,15.554075241088867
26,36,281,15.471488952636719
26,37,261,15.37959098815918
26,38,241,15.282135963439941
26,39,221,15.182025909423828
26,40,201,15.085195541381836
26,41,181,14.99239444732666
26,42,161,14.901754379272461
26,43,141,14.809825897216797
26,44,121,14.71231746673584
26,45,101,14.602714538574219
26,46,81,14.465862274169922
26,47,61,14.286767959594727
26,48,41,14.065427780151367
26,49,21,13.761096954345703
26,50,1,13.037933349609375
27,0,981,18.62323760986328
27,1,961,21.396907806396484
27,2,961,21.38723373413086
27,3,941,21.741985321044922
27,4,921,21.768875122070312
27,5,901,21.467721939086914
27,6,881,20.95548439025879
27,7,861,20.337905883789062
27,8,841,19.640567779541016
27,9,821,18.991832733154297
27,10,801,18.39813232421875
27,11,781,17.958927154541016
27,12,761,17.49527359008789
27,13,741,16.73880958557129
27,14,721,16.166973114013672
27,15,701,15.763776779174805
27,16,681,15.398555755615234
27,17,661,15.28310489654541
27,18,641,15.253256797790527
27,19,621,15.250431060791016
27,20,601,15.219987869262695
27,21,581,15.181953430175781
27,22,561,15.153352737426758
27,23,541,15.15151596069336
27,24,521,15.183070182800293
27,25,501,15.24873161315918
27,26,481,15.29900074005127
27,27,461,15.252850532531738
27,28,441,15.134401321411133
27,29,421,14.976760864257812
27,30,401,14.794906616210938
27,31,381,14.606220245361328
27,32,361,14.419087409973145
27,33,341,14.27995491027832
27,34,321,14.168159484863281
27,35,301,14.094178199768066
27,36,281,14.061366081237793
27,37,261,14.058116912841797
27,38,241,14.053890228271484
27,39,221,14.033119201660156
27,40,201,14.00018310546875
27,41,181,13.96119499206543
27,42,161,13.899771690368652
27,43,141,13.801494598388672
27,44,121,13.67332649230957
27,45,101,13.50838851928711
27,46,81,13.32931900024414
27,47,61,13.132781982421875
27,48,41,12.920597076416016
27,49,21,12.652570724487305
27,50,1,11.992653846740723
28,0,981,18.994834899902344
28,1,961,22.102895736694336
28,2,961,21.810564041137695
28,3,941,21.69988250732422
28,4,921,21.620140075683594
28,5,901,21.355144500732422
28,6,881,21.050138473510742
28,7,861,20.7884464263916
28,8,841,20.604984283447266
28,9,821,20.568035125732422
28,10,801,20.621227264404297
28,11,781,20.708175659179688
28,12,761,20.76055145263672
28,13,741,20.765146255493164
28,14,721,20.669525146484375
28,15,701,20.46791648864746
28,16,681,20.198604583740234
28,17,661,19.874130249023438
28,18,641,19.46611976623535
28,19,621,18.858917236328125
28,20,601,18.018310546875
28,21,581,16.913917541503906
28,22,561,15.750247955322266
28,23,541,14.811416625976562
28,24,521,14.242481231689453
28,25,501,13.928176879882812
28,26,481,13.733243942260742
28,27,461,13.545005798339844
28,28,441,13.343868255615234
28,29,421,13.155921936035156
28,30,401,12.958893775939941
28,31,381,12.751571655273438
28,32,361,12.5433349609375
28,33,341,12.334028244018555
28,34,321,12.137887001037598
28,35,301,11.956245422363281
28,36,281,11.794002532958984
28,37,261,11.654620170593262
28,38,241,11.522909164428711
28,39,221,11.409675598144531
28,40,201,11.308523178100586
28,41,181,11.213617324829102
28,42,161,11.128923416137695
28,43,141,11.036113739013672
28,44,121,10.942662239074707
28,45,101,10.835857391357422
28,46,81,10.714132308959961
28,47,61,10.564090728759766
28,48,41,10.380993843078613
28,49,21,10.147193908691406
28,50,1,9.61478328704834
29,0,981,19.265228271484375
29,1,961,23.3492431640625
29,2,961,23.273799896240234
29,3,941,22.181488037109375
29,4,921,20.487411499023438
29,5,901,20.05136489868164
29,6,881,20.01177215576172
29,7,861,19.961650848388672
29,8,841,19.933744430541992
29,9,821,19.99819564819336
29,10,801,19.39497947692871
29,11,781,17.97417449951172
29,12,761,17.361480712890625
29,13,741,16.97530174255371
29,14,721,16.714906692504883
29,15,701,16.572528839111328
29,16,681,16.50579833984375
29,17,661,16.483179092407227
29,18,641,16.468799591064453
29,19,621,16.460432052612305
29,20,601,16.417009353637695
29,21,581,16.28679084777832
29,22,561,15.991540908813477
29,23,541,15.608741760253906
29,24,521,15.310903549194336
29,25,501,15.021326065063477
29,26,481,14.7383451461792
29,27,461,14.48500919342041
29,28,441,14.271306037902832
29,29,421,14.104023933410645
29,30,401,13.94300365447998
29,31,381,13.790655136108398
29,32,361,13.633766174316406
29,33,341,13.47646713256836
29,34,321,13.321588516235352
29,35,301,13.16023063659668
29,36,281,12.99620246887207
29,37,261,12.848252296447754
29,38,241,12.729310035705566
29,39,221,12.658587455749512
29,40,201,12.645820617675781
29,41,181,12.710247039794922
29,42,161,12.853095054626465
29,43,141,13.102646827697754
29,44,121,13.375450134277344
29,45,101,13.458114624023438
29,46,81,13.343740463256836
29,47,61,13.08770751953125
29,48,41,12.73350715637207
29,49,21,12.265098571777344
29,50,1,11.420108795166016
30,0,981,20.033615112304688
30,1,961,21.56135368347168
30,2,961,21.955432891845703
30,3,941,21.076820373535156
30,4,921,20.282438278198242
30,5,901,20.03350067138672
30,6,881,19.826492309570312
30,7,861,19.662235260009766
30,8,841,19.571849822998047
30,9,821,19.60211753845215
30,10,801,19.781002044677734
30,11,781,20.109386444091797
30,12,761,20.40645408630371
30,13,741,20.515317916870117
30,14,721,20.470561981201172
30,15,701,20.37344741821289
30,16,681,20.244861602783203
30,17,661,20.086132049560547
30,18,641,19.87653350830078
30,19,621,19.642799377441406
30,20,601,19.383771896362305
30,21,581,19.10380744934082
30,22,561,18.81319236755371
30,23,541,18.512378692626953
30,24,521,18.218690872192383
30,25,501,17.946434020996094
30,26,481,17.698423385620117
30,27,461,17.44207763671875
30,28,441,17.088470458984375
30,29,421,16.688087463378906
30,30,401,16.420793533325195
30,31,381,16.284183502197266
30,32,361,16.187362670898438
30,33,341,16.11627960205078
30,34,321,16.06774139404297
30,35,301,16.03903579711914
30,36,281,16.02594566345215
30,37,261,16.009273529052734
30,38,241,15.97928524017334
30,39,221,15.938335418701172
30,40,201,15.894974708557129
30,41,181,15.825237274169922
30,42,161,15.726682662963867
30,43,141,15.596412658691406
30,44,121,15.411154747009277
30,45,101,15.198141098022461
30,46,81,14.954917907714844
30,47,61,14.697728157043457
30,48,41,14.428922653198242
30,49,21,14.107336044311523
30,50,1,13.259069442749023
31,0,981,17.814258575439453
31,1,961,18.752708435058594
31,2,961,18.339496612548828
31,3,941,18.17089080810547
31,4,921,18.248523712158203
31,5,901,17.967636108398438
31,6,881,17.403690338134766
31,7,861,17.121761322021484
31,8,841,16.276748657226562
31,9,821,15.884263038635254
31,10,801,16.125120162963867
31,11,781,16.484012603759766
31,12,761,16.817264556884766
31,13,741,17.11546516418457
31,14,721,17.29279327392578
31,15,701,17.351072311401367
31,16,681,17.378875732421875
31,17,661,17.348194122314453
31,18,641,17.211244583129883
31,19,621,17.09111976623535
31,20,601,16.967418670654297
31,21,581,16.878158569335938
31,22,561,16.823871612548828
31,23,541,16.790494918823242
31,24,521,16.768293380737305
31,25,501,16.76398277282715
31,26,481,16.76186180114746
31,27,461,16.745716094970703
31,28,441,16.713634490966797
31,29,421,16.674030303955078
31,30,401,16.613548278808594
31,31,381,16.524524688720703
31,32,361,16.417720794677734
31,33,341,16.2977294921875
31,34,321,16.17879867553711
31,35,301,16.065738677978516
31,36,281,15.952862739562988
31,37,261,15.833745002746582
31,38,241,15.709774017333984
31,39,221,15.57813835144043
31,40,201,15.444007873535156
31,41,181,15.304136276245117
31,42,161,15.163713455200195
31,43,141,15.026163101196289
31,44,121,14.89599323272705
31,45,101,14.761966705322266
31,46,81,14.622403144836426
31,47,61,14.481210708618164
31,48,41,14.322837829589844
31,49,21,14.114669799804688
31,50,1,13.566770553588867
32,0,981,18.986400604248047
32,1,961,20.181243896484375
32,2,961,20.286094665527344
32,3,941,19.62084197998047
32,4,921,18.200946807861328
32,5,901,17.754159927368164
32,6,881,17.595230102539062
32,7,861,17.360551834106445
32,8,841,16.98819351196289
32,9,821,16.682504653930664
32,10,801,16.49524688720703
32,11,781,16.36467933654785
32,12,761,16.285465240478516
32,13,741,16.41141128540039
32,14,721,16.700138092041016
32,15,701,16.88592529296875
32,16,681,17.00468635559082
32,17,661,17.058551788330078
32,18,641,17.04618263244629
32,19,621,17.006763458251953
32,20,601,16.93523406982422
32,21,581,16.874614715576172
32,22,561,16.82391357421875
32,23,541,16.777549743652344
32,24,521,16.732952117919922
32,25,501,16.69534683227539
32,26,481,16.64878273010254
32,27,461,16.59693145751953
32,28,441,16.54011344909668
32,29,421,16.493846893310547
32,30,401,16.46673583984375
32,31,381,16.457365036010742
32,32,361,16.449697494506836
32,33,341,16.440143585205078
32,34,321,16.431455612182617
32,35,301,16.41766929626465
32,36,281,16.400402069091797
32,37,261,16.383729934692383
32,38,241,16.359466552734375
32,39,221,16.31885528564453
32,40,201,16.26283073425293
32,41,181,16.187156677246094
32,42,161,16.091123580932617
32,43,141,15.9735689163208
32,44,121,15.83389949798584
32,45,101,15.670154571533203
32,46,81,15.484065055847168
32,47,61,15.268052101135254
32,48,41,15.011363983154297
32,49,21,14.650774002075195
32,50,1,13.787747383117676
33,0,981,17.607357025146484
33,1,961,18.35761260986328
33,2,961,18.37746810913086
33,3,941,18.243043899536133
33,4,921,17.906410217285156
33,5,901,17.377941131591797
33,6,881,16.656352996826172
33,7,861,16.059377670288086
33,8,841,15.692306518554688
33,9,821,15.381418228149414
33,10,801,14.868476867675781
33,11,781,14.126947402954102
33,12,761,13.796687126159668
33,13,741,13.730161666870117
33,14,721,13.728923797607422
33,15,701,13.773065567016602
33,16,681,13.845458984375
33,17,661,13.932440757751465
33,18,641,13.993037223815918
33,19,621,14.050091743469238
33,20,601,14.074119567871094
33,21,581,14.087270736694336
33,22,561,14.073383331298828
33,23,541,14.030877113342285
33,24,521,13.950849533081055
33,25,501,13.890068054199219
33,26,481,13.823101043701172
33,27,461,13.669775009155273
33,28,441,13.493675231933594
33,29,421,13.316954612731934
33,30,401,13.161422729492188
33,31,381,13.036285400390625
33,32,361,12.932256698608398
33,33,341,12.844304084777832
33,34,321,12.770502090454102
33,35,301,12.701021194458008
33,36,281,12.624663352966309
33,37,261,12.542844772338867
33,38,241,12.453139305114746
33,39,221,12.357165336608887
33,40,201,12.265298843383789
33,41,181,12.178253173828125
33,42,161,12.103029251098633
33,43,141,12.037101745605469
33,44,121,11.980691909790039
33,45,101,11.933367729187012
33,46,81,11.888572692871094
33,47,61,11.837870597839355
33,48,41,11.768625259399414
33,49,21,11.65986442565918
33,50,1,11.349054336547852
34,0,981,19.00951385498047
34,1,961,22.02007293701172
34,2,961,22.497329711914062
34,3,941,22.137968063354492
34,4,921,21.804786682128906
34,5,901,21.396726608276367
34,6,881,20.857906341552734
34,7,861,20.370576858520508
34,8,841,19.903371810913086
34,9,821,19.497295379638672
34,10,801,19.123558044433594
34,11,781,18.795665740966797
34,12,761,18.479759216308594
34,13,741,18.174882888793945
34,14,721,17.79330825805664
34,15,701,17.395503997802734
34,16,681,16.98462677001953
34,17,661,16.65200424194336
34,18,641,16.370237350463867
34,19,621,16.129117965698242
34,20,601,15.889472961425781
34,21,581,15.679333686828613
34,22,561,15.520009994506836
34,23,541,15.398816108703613
34,24,521,15.311298370361328
34,25,501,15.254291534423828
34,26,481,15.23907470703125
34,27,461,15.309207916259766
34,28,441,15.490358352661133
34,29,421,15.779168128967285
34,30,401,16.102876663208008
34,31,381,16.36884307861328
34,32,361,16.56519889831543
34,33,341,16.695751190185547
34,34,321,16.741130828857422
34,35,301,16.75783920288086
34,36,281,16.7393798828125
34,37,261,16.700279235839844
34,38,241,16.646013259887695
34,39,221,16.516014099121094
34,40,201,16.295345306396484
34,41,181,16.037410736083984
34,42,161,15.756877899169922
34,43,141,15.543699264526367
34,44,121,15.43206787109375
34,45,101,15.350740432739258
34,46,81,15.264427185058594
34,47,61,15.156657218933105
34,48,41,15.031660079956055
34,49,21,14.847729682922363
34,50,1,14.289276123046875
35,0,981,18.064624786376953
35,1,961,20.938091278076172
35,2,961,20.562049865722656
35,3,941,19.726198196411133
35,4,921,19.008203506469727
35,5,901,18.6342830657959
35,6,881,18.66187286376953
35,7,861,18.769092559814453
35,8,841,18.572782516479492
35,9,821,18.238197326660156
35,10,801,17.862937927246094
35,11,781,17.47732925415039
35,12,761,17.088668823242188
35,13,741,16.737184524536133
35,14,721,16.38320541381836
35,15,701,16.09322166442871
35,16,681,15.865865707397461
35,17,661,15.69179916381836
35,18,641,15.52698040008545
35,19,621,15.337078094482422
35,20,601,15.12347412109375
35,21,581,14.923952102661133
35,22,561,14.761322975158691
35,23,541,14.631155014038086
35,24,521,14.539146423339844
35,25,501,14.458752632141113
35,26,481,14.363876342773438
35,27,461,14.262239456176758
35,28,441,14.149620056152344
35,29,421,14.03085708618164
35,30,401,13.913165092468262
35,31,381,13.785058975219727
35,32,361,13.650922775268555
35,33,341,13.51321792602539
35,34,321,13.37194538116455
35,35,301,13.221573829650879
35,36,281,13.055561065673828
35,37,261,12.877981185913086
35,38,241,12.695198059082031
35,39,221,12.517232894897461
35,40,201,12.349120140075684
35,41,181,12.181395530700684
35,42,161,12.022823333740234
35,43,141,11.859960556030273
35,44,121,11.70004940032959
35,45,101,11.556055068969727
35,46,81,11.429512023925781
35,47,61,11.334596633911133
35,48,41,11.266619682312012
35,49,21,11.20670223236084
35,50,1,10.836585998535156
36,0,981,19.695419311523438
36,1,961,20.901935577392578
36,2,961,20.83465576171875
36,3,941,19.81179428100586
36,4,921,19.084636688232422
36,5,901,18.962688446044922
36,6,881,18.742692947387695
36,7,861,18.535099029541016
36,8,841,18.86240005493164
36,9,821,19.410049438476562
36,10,801,19.35251235961914
36,11,781,18.153667449951172
36,12,761,17.94231605529785
36,13,741,17.671892166137695
36,14,721,17.48139762878418
36,15,701,17.23750114440918
36,16,681,16.974445343017578
36,17,661,16.757104873657227
36,18,641,16.60075569152832
36,19,621,16.507211685180664
36,20,601,16.42047119140625
36,21,581,16.34632682800293
36,22,561,16.2587890625
36,23,541,16.146209716796875
36,24,521,16.009868621826172
36,25,501,15.86484432220459
36,26,481,15.705877304077148
36,27,461,15.548922538757324
36,28,441,15.403430938720703
36,29,421,15.278647422790527
36,30,401,15.168052673339844
36,31,381,15.064101219177246
36,32,361,14.959056854248047
36,33,341,14.844232559204102
36,34,321,14.734550476074219
36,35,301,14.625852584838867
36,36,281,14.515655517578125
36,37,261,14.411149024963379
36,38,241,14.301424026489258
36,39,221,14.186323165893555
36,40,201,14.072670936584473
36,41,181,13.949369430541992
36,42,161,13.820849418640137
36,43,141,13.693923950195312
36,44,121,13.578824996948242
36,45,101,13.466351509094238
36,46,81,13.353020668029785
36,47,61,13.220821380615234
36,48,41,13.056845664978027
36,49,21,12.83166217803955
36,50,1,12.26898193359375
37,0,981,20.601428985595703
37,1,961,23.544025421142578
37,2,961,23.28921127319336
37,3,941,21.855560302734375
37,4,921,20.675033569335938
37,5,901,20.10990333557129
37,6,881,19.75278091430664
37,7,861,19.551969528198242
37,8,841,19.457355499267578
37,9,821,19.43236541748047
37,10,801,19.38909912109375
37,11,781,19.37427520751953
37,12,761,19.3730525970459
37,13,741,19.425079345703125
37,14,721,19.46471405029297
37,15,701,19.475811004638672
37,16,681,19.453365325927734
37,17,661,19.39041519165039
37,18,641,19.297847747802734
37,19,621,19.233356475830078
37,20,601,19.15558433532715
37,21,581,19.074161529541016
37,22,561,18.957420349121094
37,23,541,18.810441970825195
37,24,521,18.64313507080078
37,25,501,18.464187622070312
37,26,481,18.23464584350586
37,27,461,17.95138168334961
37,28,441,17.631847381591797
37,29,421,17.287458419799805
37,30,401,16.910324096679688
37,31,381,16.52309799194336
37,32,361,16.14028549194336
37,33,341,15.770055770874023
37,34,321,15.419084548950195
37,35,301,15.102727890014648
37,36,281,14.823171615600586
37,37,261,14.567144393920898
37,38,241,14.334624290466309
37,39,221,14.111892700195312
37,40,201,13.896086692810059
37,41,181,13.687959671020508
37,42,161,13.48322582244873
37,43,141,13.292072296142578
37,44,121,13.11895751953125
37,45,101,12.987543106079102
37,46,81,12.87809944152832
37,47,61,12.76956558227539
37,48,41,12.655345916748047
37,49,21,12.50715446472168
37,50,1,12.059250831604004
38,0,981,19.917499542236328
38,1,961,21.49604034423828
38,2,961,21.9728946685791
38,3,941,22.4599609375
38,4,921,21.50489044189453
38,5,901,20.68572235107422
38,6,881,19.62331199645996
38,7,861,18.938953399658203
38,8,841,18.561126708984375
38,9,821,18.330156326293945
38,10,801,18.137540817260742
38,11,781,17.95270347595215
38,12,761,17.71566390991211
38,13,741,17.44148063659668
38,14,721,17.158519744873047
38,15,701,16.930356979370117
38,16,681,16.740421295166016
38,17,661,16.57241439819336
38,18,641,16.40719223022461
38,19,621,16.233287811279297
38,20,601,16.040546417236328
38,21,581,15.833126068115234
38,22,561,15.624921798706055
38,23,541,15.41758918762207
38,24,521,15.229629516601562
38,25,501,15.056700706481934
38,26,481,14.893732070922852
38,27,461,14.738100051879883
38,28,441,14.584811210632324
38,29,421,14.424844741821289
38,30,401,14.251871109008789
38,31,381,14.060894012451172
38,32,361,13.868553161621094
38,33,341,13.670953750610352
38,34,321,13.482908248901367
38,35,301,13.3053617477417
38,36,281,13.141674995422363
38,37,261,12.992094039916992
38,38,241,12.851760864257812
38,39,221,12.71890640258789
38,40,201,12.589834213256836
38,41,181,12.464193344116211
38,42,161,12.346451759338379
38,43,141,12.218568801879883
38,44,121,12.088892936706543
38,45,101,11.949880599975586
38,46,81,11.806084632873535
38,47,61,11.654332160949707
38,48,41,11.507787704467773
38,49,21,11.383720397949219
38,50,1,11.09821891784668
39,0,981,17.7947940826416
39,1,961,21.125391006469727
39,2,961,21.19286346435547
39,3,941,20.46866226196289
39,4,921,19.912322998046875
39,5,901,19.276531219482422
39,6,881,18.358814239501953
