prompt_idx,step,timestep,FAI
19,29,421,15.070470809936523
19,30,401,15.121824264526367
19,31,381,15.182019233703613
19,32,361,15.23768138885498
19,33,341,15.284976959228516
19,34,321,15.322124481201172
19,35,301,15.349287033081055
19,36,281,15.364944458007812
19,37,261,15.367159843444824
19,38,241,15.350992202758789
19,39,221,15.32036018371582
19,40,201,15.277608871459961
19,41,181,15.221808433532715
19,42,161,15.152654647827148
19,43,141,15.075065612792969
19,44,121,14.984323501586914
19,45,101,14.887948989868164
19,46,81,14.784266471862793
19,47,61,14.658733367919922
19,48,41,14.501642227172852
19,49,21,14.251596450805664
19,50,1,13.49930191040039
20,0,981,17.050811767578125
20,1,961,17.13062858581543
20,2,961,17.10523796081543
20,3,941,17.198667526245117
20,4,921,17.236474990844727
20,5,901,16.852310180664062
20,6,881,16.59218406677246
20,7,861,16.465408325195312
20,8,841,16.392711639404297
20,9,821,16.354293823242188
20,10,801,16.32244110107422
20,11,781,16.311782836914062
20,12,761,16.278697967529297
20,13,741,16.231035232543945
20,14,721,16.141582489013672
20,15,701,16.000579833984375
20,16,681,15.811949729919434
20,17,661,15.596893310546875
20,18,641,15.380558013916016
20,19,621,15.215738296508789
20,20,601,15.02764892578125
20,21,581,14.858221054077148
20,22,561,14.682489395141602
20,23,541,14.523080825805664
20,24,521,14.380931854248047
20,25,501,14.263725280761719
20,26,481,14.17452621459961
20,27,461,14.092926979064941
20,28,441,14.024404525756836
20,29,421,13.967129707336426
20,30,401,13.90498161315918
20,31,381,13.828985214233398
20,32,361,13.73752212524414
20,33,341,13.640764236450195
20,34,321,13.543909072875977
20,35,301,13.448999404907227
20,36,281,13.350748062133789
20,37,261,13.246431350708008
20,38,241,13.136911392211914
20,39,221,13.017133712768555
20,40,201,12.889511108398438
20,41,181,12.749601364135742
20,42,161,12.606582641601562
20,43,141,12.463010787963867
20,44,121,12.331775665283203
20,45,101,12.216541290283203
20,46,81,12.113368034362793
20,47,61,12.014781951904297
20,48,41,11.887598037719727
20,49,21,11.656146049499512
20,50,1,10.868597030639648
21,0,981,17.53266143798828
21,1,961,17.790395736694336
21,2,961,17.78105926513672
21,3,941,18.163475036621094
21,4,921,18.690156936645508
21,5,901,18.80722427368164
21,6,881,17.06524658203125
21,7,861,18.846729278564453
21,8,841,16.299598693847656
21,9,821,16.255935668945312
21,10,801,16.502567291259766
21,11,781,16.40666961669922
21,12,761,16.69991683959961
21,13,741,16.600963592529297
21,14,721,16.63709259033203
21,15,701,16.622346878051758
21,16,681,16.61684226989746
21,17,661,16.531450271606445
21,18,641,16.606201171875
21,19,621,16.495628356933594
21,20,601,16.577552795410156
21,21,581,16.55619239807129
21,22,561,16.602413177490234
21,23,541,16.62767791748047
21,24,521,16.667863845825195
21,25,501,16.709440231323242
21,26,481,16.74859619140625
21,27,461,16.780515670776367
21,28,441,16.808815002441406
21,29,421,16.835643768310547
21,30,401,16.860279083251953
21,31,381,16.88450813293457
21,32,361,16.89505386352539
21,33,341,16.88689422607422
21,34,321,16.848941802978516
21,35,301,16.77876091003418
21,36,281,16.69344711303711
21,37,261,16.635034561157227
21,38,241,16.58008575439453
21,39,221,16.53112030029297
21,40,201,16.493453979492188
21,41,181,16.464603424072266
21,42,161,16.446853637695312
21,43,141,16.42129898071289
21,44,121,16.369081497192383
21,45,101,16.292320251464844
21,46,81,16.181304931640625
21,47,61,16.050945281982422
21,48,41,15.882041931152344
21,49,21,15.63077449798584
21,50,1,14.817538261413574
22,0,981,18.323780059814453
22,1,961,18.128969192504883
22,2,961,18.094661712646484
22,3,941,18.177112579345703
22,4,921,18.157684326171875
22,5,901,17.773723602294922
22,6,881,17.496417999267578
22,7,861,17.526538848876953
22,8,841,17.93924903869629
22,9,821,18.366039276123047
22,10,801,18.576557159423828
22,11,781,18.78510284423828
22,12,761,18.87969207763672
22,13,741,18.964832305908203
22,14,721,18.991376876831055
22,15,701,18.99524688720703
22,16,681,18.96797752380371
22,17,661,18.927894592285156
22,18,641,18.890663146972656
22,19,621,18.83275604248047
22,20,601,18.77291488647461
22,21,581,18.689769744873047
22,22,561,18.589941024780273
22,23,541,18.46834373474121
22,24,521,18.360692977905273
22,25,501,18.260255813598633
22,26,481,18.161441802978516
22,27,461,18.074031829833984
22,28,441,17.99129295349121
22,29,421,17.9017276763916
22,30,401,17.808021545410156
22,31,381,17.706003189086914
22,32,361,17.604145050048828
22,33,341,17.506141662597656
22,34,321,17.419937133789062
22,35,301,17.341144561767578
22,36,281,17.25798225402832
22,37,261,17.17313003540039
22,38,241,17.081045150756836
22,39,221,16.98486328125
22,40,201,16.894634246826172
22,41,181,16.805377960205078
22,42,161,16.7169189453125
22,43,141,16.626394271850586
22,44,121,16.533958435058594
22,45,101,16.434574127197266
22,46,81,16.318531036376953
22,47,61,16.177732467651367
22,48,41,15.98891544342041
22,49,21,15.692373275756836
22,50,1,14.844071388244629
23,0,981,18.75646209716797
23,1,961,18.78109359741211
23,2,961,18.789066314697266
23,3,941,18.96546745300293
23,4,921,19.08896255493164
23,5,901,19.26555633544922
23,6,881,18.98617935180664
23,7,861,18.68157386779785
23,8,841,18.43889808654785
23,9,821,18.199514389038086
23,10,801,18.06208038330078
23,11,781,17.996074676513672
23,12,761,17.832868576049805
23,13,741,17.69989013671875
23,14,721,17.49620819091797
23,15,701,17.335233688354492
23,16,681,17.12057876586914
23,17,661,16.985301971435547
23,18,641,16.803701400756836
23,19,621,16.667076110839844
23,20,601,16.49794578552246
23,21,581,16.332725524902344
23,22,561,16.13739013671875
23,23,541,15.941367149353027
23,24,521,15.751513481140137
23,25,501,15.584933280944824
23,26,481,15.431002616882324
23,27,461,15.289886474609375
23,28,441,15.167729377746582
23,29,421,15.06683349609375
23,30,401,14.984174728393555
23,31,381,14.968711853027344
23,32,361,14.99461555480957
23,33,341,14.884654998779297
23,34,321,14.841625213623047
23,35,301,14.759759902954102
23,36,281,14.692062377929688
23,37,261,14.629436492919922
23,38,241,14.576043128967285
23,39,221,14.530848503112793
23,40,201,14.494638442993164
23,41,181,14.478008270263672
23,42,161,14.478633880615234
23,43,141,14.476154327392578
23,44,121,14.465522766113281
23,45,101,14.438492774963379
23,46,81,14.379947662353516
23,47,61,14.275753021240234
23,48,41,14.120250701904297
23,49,21,13.885574340820312
23,50,1,13.284801483154297
24,0,981,18.864891052246094
24,1,961,18.951412200927734
24,2,961,18.955209732055664
24,3,941,18.900487899780273
24,4,921,18.731643676757812
24,5,901,18.313735961914062
24,6,881,17.47212791442871
24,7,861,16.31671905517578
24,8,841,15.682604789733887
24,9,821,14.290226936340332
24,10,801,14.695695877075195
24,11,781,14.591926574707031
24,12,761,14.017569541931152
24,13,741,14.659346580505371
24,14,721,14.676557540893555
24,15,701,14.94219970703125
24,16,681,15.12067985534668
24,17,661,15.211997032165527
24,18,641,15.22245979309082
24,19,621,15.200899124145508
24,20,601,15.147318840026855
24,21,581,15.097975730895996
24,22,561,15.04978084564209
24,23,541,14.994543075561523
24,24,521,14.942546844482422
24,25,501,14.90521240234375
24,26,481,14.882665634155273
24,27,461,14.873369216918945
24,28,441,14.8765869140625
24,29,421,14.898746490478516
24,30,401,14.92652702331543
24,31,381,14.96759033203125
24,32,361,15.006572723388672
24,33,341,15.026115417480469
24,34,321,15.027644157409668
24,35,301,15.017169952392578
24,36,281,14.997062683105469
24,37,261,14.96699333190918
24,38,241,14.922727584838867
24,39,221,14.861474990844727
24,40,201,14.790760040283203
24,41,181,14.695866584777832
24,42,161,14.58387565612793
24,43,141,14.468944549560547
24,44,121,14.380327224731445
24,45,101,14.296775817871094
24,46,81,14.19570541381836
24,47,61,14.07741928100586
24,48,41,14.004083633422852
24,49,21,13.955686569213867
24,50,1,13.557861328125
25,0,981,19.108278274536133
25,1,961,19.104618072509766
25,2,961,19.088050842285156
25,3,941,18.889041900634766
25,4,921,18.454965591430664
25,5,901,17.845239639282227
25,6,881,17.494308471679688
25,7,861,17.169084548950195
25,8,841,17.18853759765625
25,9,821,17.23631477355957
25,10,801,17.298593521118164
25,11,781,17.373828887939453
25,12,761,17.530427932739258
25,13,741,17.530250549316406
25,14,721,17.589433670043945
25,15,701,17.574386596679688
25,16,681,17.54730224609375
25,17,661,17.520015716552734
25,18,641,17.489673614501953
25,19,621,17.44774627685547
25,20,601,17.404834747314453
25,21,581,17.355087280273438
25,22,561,17.304824829101562
25,23,541,17.250585556030273
25,24,521,17.193668365478516
25,25,501,17.12978172302246
25,26,481,17.04543685913086
25,27,461,16.956439971923828
25,28,441,16.862071990966797
25,29,421,16.75205421447754
25,30,401,16.640350341796875
25,31,381,16.526517868041992
25,32,361,16.414981842041016
25,33,341,16.302026748657227
25,34,321,16.19308853149414
25,35,301,16.089584350585938
25,36,281,15.991886138916016
25,37,261,15.900800704956055
25,38,241,15.816801071166992
25,39,221,15.743444442749023
25,40,201,15.686174392700195
25,41,181,15.632207870483398
25,42,161,15.571856498718262
25,43,141,15.512002944946289
25,44,121,15.44282341003418
25,45,101,15.359237670898438
25,46,81,15.255157470703125
25,47,61,15.129659652709961
25,48,41,14.987810134887695
25,49,21,14.807861328125
25,50,1,14.287176132202148
26,0,981,18.74074935913086
26,1,961,18.7299861907959
26,2,961,18.721111297607422
26,3,941,18.69871711730957
26,4,921,18.96519660949707
26,5,901,19.531333923339844
26,6,881,19.691287994384766
26,7,861,19.709819793701172
26,8,841,19.817916870117188
26,9,821,19.781639099121094
26,10,801,20.113021850585938
26,11,781,19.522817611694336
26,12,761,19.80844497680664
26,13,741,19.632932662963867
26,14,721,19.698368072509766
26,15,701,19.25516128540039
26,16,681,19.44399642944336
26,17,661,19.329145431518555
26,18,641,19.361597061157227
26,19,621,19.35637855529785
26,20,601,19.340923309326172
26,21,581,19.27874183654785
26,22,561,19.204851150512695
26,23,541,19.10085678100586
26,24,521,19.009231567382812
26,25,501,18.9213809967041
26,26,481,18.82635498046875
26,27,461,18.72106170654297
26,28,441,18.595197677612305
26,29,421,18.44736099243164
26,30,401,18.27587890625
26,31,381,18.09218978881836
26,32,361,17.89537811279297
26,33,341,17.685348510742188
26,34,321,17.462020874023438
26,35,301,17.22024917602539
26,36,281,16.959003448486328
26,37,261,16.686809539794922
26,38,241,16.40789794921875
26,39,221,16.12678337097168
26,40,201,15.854684829711914
26,41,181,15.586285591125488
26,42,161,15.330513000488281
26,43,141,15.075921058654785
26,44,121,14.829902648925781
26,45,101,14.589021682739258
26,46,81,14.36201000213623
26,47,61,14.154278755187988
26,48,41,13.968128204345703
26,49,21,13.779396057128906
26,50,1,13.361854553222656
27,0,981,18.661487579345703
27,1,961,18.697540283203125
27,2,961,18.655364990234375
27,3,941,18.293441772460938
27,4,921,17.51207733154297
27,5,901,17.468107223510742
27,6,881,17.186803817749023
27,7,861,15.765851974487305
27,8,841,15.86456298828125
27,9,821,15.84257984161377
27,10,801,15.817054748535156
27,11,781,16.14259910583496
27,12,761,16.071718215942383
27,13,741,16.309452056884766
27,14,721,16.307510375976562
27,15,701,16.496498107910156
27,16,681,16.587547302246094
27,17,661,16.626853942871094
27,18,641,16.651342391967773
27,19,621,16.677480697631836
27,20,601,16.670856475830078
27,21,581,16.668987274169922
27,22,561,16.65511703491211
27,23,541,16.638654708862305
27,24,521,16.61984634399414
27,25,501,16.59662628173828
27,26,481,16.54944610595703
27,27,461,16.47868537902832
27,28,441,16.39398765563965
27,29,421,16.298873901367188
27,30,401,16.205230712890625
27,31,381,16.1167049407959
27,32,361,16.034404754638672
27,33,341,15.96060562133789
27,34,321,15.894414901733398
27,35,301,15.833133697509766
27,36,281,15.773209571838379
27,37,261,15.712028503417969
27,38,241,15.646456718444824
27,39,221,15.56761646270752
27,40,201,15.483366966247559
27,41,181,15.392127990722656
27,42,161,15.302078247070312
27,43,141,15.199466705322266
27,44,121,15.091612815856934
27,45,101,14.972183227539062
27,46,81,14.833843231201172
27,47,61,14.665529251098633
27,48,41,14.447980880737305
27,49,21,14.136392593383789
27,50,1,13.417595863342285
28,0,981,17.250102996826172
28,1,961,17.478988647460938
28,2,961,17.477184295654297
28,3,941,17.64687156677246
28,4,921,17.787878036499023
28,5,901,17.686769485473633
28,6,881,17.438865661621094
28,7,861,16.84027671813965
28,8,841,16.646907806396484
28,9,821,16.453344345092773
28,10,801,16.522045135498047
28,11,781,16.198902130126953
28,12,761,16.327045440673828
28,13,741,16.089862823486328
28,14,721,16.114774703979492
28,15,701,16.008821487426758
28,16,681,15.96647834777832
28,17,661,15.895337104797363
28,18,641,15.841691970825195
28,19,621,15.81008529663086
28,20,601,15.814876556396484
28,21,581,15.85042667388916
28,22,561,15.891864776611328
28,23,541,15.918115615844727
28,24,521,15.9079008102417
28,25,501,15.874093055725098
28,26,481,15.820756912231445
28,27,461,15.75042724609375
28,28,441,15.677677154541016
28,29,421,15.60543441772461
28,30,401,15.534479141235352
28,31,381,15.472012519836426
28,32,361,15.41181755065918
28,33,341,15.354645729064941
28,34,321,15.30268669128418
28,35,301,15.248857498168945
28,36,281,15.180809020996094
28,37,261,15.098548889160156
28,38,241,15.000057220458984
28,39,221,14.887004852294922
28,40,201,14.769378662109375
28,41,181,14.651766777038574
28,42,161,14.542308807373047
28,43,141,14.441007614135742
28,44,121,14.353548049926758
28,45,101,14.269987106323242
28,46,81,14.187285423278809
28,47,61,14.098884582519531
28,48,41,13.998516082763672
28,49,21,13.849030494689941
28,50,1,13.344548225402832
29,0,981,19.033653259277344
29,1,961,19.32154083251953
29,2,961,19.311687469482422
29,3,941,19.524658203125
29,4,921,19.718204498291016
29,5,901,19.773452758789062
29,6,881,19.369735717773438
29,7,861,19.00501823425293
29,8,841,18.97696304321289
29,9,821,18.619821548461914
29,10,801,18.693161010742188
29,11,781,18.479331970214844
29,12,761,18.05880355834961
29,13,741,17.69944953918457
29,14,721,17.606487274169922
29,15,701,17.42144012451172
29,16,681,17.381595611572266
29,17,661,17.325576782226562
29,18,641,17.28125762939453
29,19,621,17.214725494384766
29,20,601,17.062484741210938
29,21,581,16.91690444946289
29,22,561,16.771949768066406
29,23,541,16.657312393188477
29,24,521,16.5473575592041
29,25,501,16.449207305908203
29,26,481,16.35643768310547
29,27,461,16.255084991455078
29,28,441,16.13313102722168
29,29,421,16.01139259338379
29,30,401,15.866482734680176
29,31,381,15.712634086608887
29,32,361,15.577957153320312
29,33,341,15.460176467895508
29,34,321,15.364885330200195
29,35,301,15.278032302856445
29,36,281,15.179954528808594
29,37,261,15.06534481048584
29,38,241,14.940048217773438
29,39,221,14.791971206665039
29,40,201,14.62697982788086
29,41,181,14.44257640838623
29,42,161,14.231391906738281
29,43,141,13.995743751525879
29,44,121,13.740303039550781
29,45,101,13.475985527038574
29,46,81,13.214495658874512
29,47,61,12.953547477722168
29,48,41,12.681235313415527
29,49,21,12.353287696838379
29,50,1,11.704715728759766
30,0,981,19.824129104614258
30,1,961,20.066831588745117
30,2,961,20.059003829956055
30,3,941,20.238845825195312
30,4,921,20.45136260986328
30,5,901,20.618289947509766
30,6,881,20.733848571777344
30,7,861,20.68083953857422
30,8,841,20.5056095123291
30,9,821,20.661418914794922
30,10,801,18.620349884033203
30,11,781,18.849754333496094
30,12,761,17.248367309570312
30,13,741,17.659488677978516
30,14,721,16.829187393188477
30,15,701,16.720277786254883
30,16,681,16.50788116455078
30,17,661,16.280982971191406
30,18,641,16.060531616210938
30,19,621,15.970327377319336
30,20,601,16.014663696289062
30,21,581,16.012962341308594
30,22,561,16.160837173461914
30,23,541,16.244611740112305
30,24,521,16.362728118896484
30,25,501,16.486217498779297
30,26,481,16.62088394165039
30,27,461,16.75882911682129
30,28,441,16.896160125732422
30,29,421,17.011289596557617
30,30,401,17.08254623413086
30,31,381,17.137502670288086
30,32,361,17.14949607849121
30,33,341,17.132854461669922
30,34,321,17.09212875366211
30,35,301,17.025096893310547
30,36,281,16.93798828125
30,37,261,16.83696746826172
30,38,241,16.721792221069336
30,39,221,16.599334716796875
30,40,201,16.484058380126953
30,41,181,16.3663330078125
30,42,161,16.24293327331543
30,43,141,16.100048065185547
30,44,121,15.947687149047852
30,45,101,15.77865219116211
30,46,81,15.597923278808594
30,47,61,15.417863845825195
30,48,41,15.228799819946289
30,49,21,14.956567764282227
30,50,1,14.198057174682617
31,0,981,17.46729278564453
31,1,961,17.621835708618164
31,2,961,17.637409210205078
31,3,941,17.461219787597656
31,4,921,17.230335235595703
31,5,901,16.966278076171875
31,6,881,16.986804962158203
31,7,861,17.181039810180664
31,8,841,17.261320114135742
31,9,821,17.29779052734375
31,10,801,17.386409759521484
31,11,781,17.470203399658203
31,12,761,17.547290802001953
31,13,741,17.600418090820312
31,14,721,17.63429069519043
31,15,701,17.665084838867188
31,16,681,17.676288604736328
31,17,661,17.634780883789062
31,18,641,17.530853271484375
31,19,621,17.41353988647461
31,20,601,17.27381706237793
31,21,581,17.131145477294922
31,22,561,17.005037307739258
31,23,541,16.914093017578125
31,24,521,16.86946678161621
31,25,501,16.848751068115234
31,26,481,16.837324142456055
31,27,461,16.824504852294922
31,28,441,16.792495727539062
31,29,421,16.72654914855957
31,30,401,16.6265869140625
31,31,381,16.508493423461914
31,32,361,16.374744415283203
31,33,341,16.235794067382812
31,34,321,16.105619430541992
31,35,301,15.971007347106934
31,36,281,15.84678840637207
31,37,261,15.728382110595703
31,38,241,15.610630989074707
31,39,221,15.493553161621094
31,40,201,15.37786865234375
31,41,181,15.25614070892334
31,42,161,15.127479553222656
31,43,141,14.989418029785156
31,44,121,14.849470138549805
31,45,101,14.7008056640625
31,46,81,14.533700942993164
31,47,61,14.334705352783203
31,48,41,14.084672927856445
31,49,21,13.741050720214844
31,50,1,12.956220626831055
32,0,981,19.277204513549805
32,1,961,19.05791664123535
32,2,961,19.008750915527344
32,3,941,18.528644561767578
32,4,921,18.171728134155273
32,5,901,18.433666229248047
32,6,881,18.59069061279297
32,7,861,18.777982711791992
32,8,841,18.259963989257812
32,9,821,17.770050048828125
32,10,801,17.20777702331543
32,11,781,17.17579460144043
32,12,761,16.88562774658203
32,13,741,16.791336059570312
32,14,721,16.628063201904297
32,15,701,16.427350997924805
32,16,681,16.202869415283203
32,17,661,16.000497817993164
32,18,641,15.864826202392578
32,19,621,15.811105728149414
32,20,601,15.814382553100586
32,21,581,15.853414535522461
32,22,561,15.912113189697266
32,23,541,15.961952209472656
32,24,521,15.989569664001465
32,25,501,15.998849868774414
32,26,481,16.009410858154297
32,27,461,16.029813766479492
32,28,441,16.058319091796875
32,29,421,16.08993148803711
32,30,401,16.125404357910156
32,31,381,16.159399032592773
32,32,361,16.190567016601562
32,33,341,16.219074249267578
32,34,321,16.24112892150879
32,35,301,16.251277923583984
32,36,281,16.24204444885254
32,37,261,16.221534729003906
32,38,241,16.191326141357422
32,39,221,16.157611846923828
32,40,201,16.113901138305664
32,41,181,16.060760498046875
32,42,161,15.99719524383545
32,43,141,15.92318344116211
32,44,121,15.845559120178223
32,45,101,15.754674911499023
32,46,81,15.646596908569336
32,47,61,15.517881393432617
32,48,41,15.356489181518555
32,49,21,15.129393577575684
32,50,1,14.407976150512695
33,0,981,18.09762191772461
33,1,961,18.383771896362305
33,2,961,18.37686538696289
33,3,941,18.55299949645996
33,4,921,18.536434173583984
33,5,901,18.290061950683594
33,6,881,17.927669525146484
33,7,861,17.673702239990234
33,8,841,17.503862380981445
33,9,821,17.58597755432129
33,10,801,17.685195922851562
33,11,781,17.576026916503906
33,12,761,17.62803077697754
33,13,741,17.424095153808594
33,14,721,17.410369873046875
33,15,701,17.211414337158203
33,16,681,17.133920669555664
33,17,661,17.046855926513672
33,18,641,17.00241470336914
33,19,621,16.971141815185547
33,20,601,16.932941436767578
33,21,581,16.892837524414062
33,22,561,16.826128005981445
33,23,541,16.750967025756836
33,24,521,16.680023193359375
33,25,501,16.634300231933594
33,26,481,16.63772201538086
33,27,461,16.669971466064453
33,28,441,16.718765258789062
33,29,421,16.75025177001953
33,30,401,16.744712829589844
33,31,381,16.704357147216797
33,32,361,16.6258602142334
33,33,341,16.507553100585938
33,34,321,16.368330001831055
33,35,301,16.226652145385742
33,36,281,16.07986831665039
33,37,261,15.946643829345703
33,38,241,15.836082458496094
33,39,221,15.748078346252441
33,40,201,15.67657470703125
33,41,181,15.608830451965332
33,42,161,15.533425331115723
33,43,141,15.437796592712402
33,44,121,15.324319839477539
33,45,101,15.180710792541504
33,46,81,15.015762329101562
33,47,61,14.823089599609375
33,48,41,14.59417724609375
33,49,21,14.286952018737793
33,50,1,13.550436019897461
34,0,981,17.84025001525879
34,1,961,18.036758422851562
34,2,961,18.041481018066406
34,3,941,18.14250946044922
34,4,921,18.21816062927246
34,5,901,18.34623908996582
34,6,881,18.639907836914062
34,7,861,18.516305923461914
34,8,841,17.36695671081543
34,9,821,16.373268127441406
34,10,801,16.313961029052734
34,11,781,16.35858154296875
34,12,761,16.39093780517578
34,13,741,16.306020736694336
34,14,721,16.2390079498291
34,15,701,16.17135238647461
34,16,681,16.125558853149414
34,17,661,16.10468292236328
34,18,641,16.094057083129883
34,19,621,16.11922836303711
34,20,601,16.1163272857666
34,21,581,16.24135971069336
34,22,561,16.346839904785156
34,23,541,16.490995407104492
34,24,521,16.57137680053711
34,25,501,16.6264705657959
34,26,481,16.641136169433594
34,27,461,16.618227005004883
34,28,441,16.558656692504883
34,29,421,16.470962524414062
34,30,401,16.36237335205078
34,31,381,16.22232437133789
34,32,361,16.077621459960938
34,33,341,15.935895919799805
34,34,321,15.810359001159668
34,35,301,15.68950080871582
34,36,281,15.577404022216797
34,37,261,15.474767684936523
34,38,241,15.373380661010742
34,39,221,15.272974014282227
34,40,201,15.179445266723633
34,41,181,15.10244369506836
34,42,161,15.041937828063965
34,43,141,14.997796058654785
34,44,121,14.96267318725586
34,45,101,14.907712936401367
34,46,81,14.817816734313965
34,47,61,14.684772491455078
34,48,41,14.487571716308594
34,49,21,14.192723274230957
34,50,1,13.542530059814453
35,0,981,18.30304718017578
35,1,961,18.321020126342773
35,2,961,18.30036735534668
35,3,941,18.188079833984375
35,4,921,18.043121337890625
35,5,901,17.941043853759766
35,6,881,18.014429092407227
35,7,861,18.217884063720703
35,8,841,18.301471710205078
35,9,821,17.755565643310547
35,10,801,17.148935317993164
35,11,781,17.093326568603516
35,12,761,17.129491806030273
35,13,741,17.160579681396484
35,14,721,17.1117000579834
35,15,701,17.142372131347656
35,16,681,17.09827423095703
35,17,661,17.08751678466797
35,18,641,17.020641326904297
35,19,621,16.961429595947266
35,20,601,16.891502380371094
35,21,581,16.800518035888672
35,22,561,16.741687774658203
35,23,541,16.67544174194336
35,24,521,16.59914779663086
35,25,501,16.53983497619629
35,26,481,16.472522735595703
35,27,461,16.401657104492188
35,28,441,16.30681610107422
35,29,421,16.23171043395996
35,30,401,16.163352966308594
35,31,381,16.09313201904297
35,32,361,16.02796173095703
35,33,341,15.939452171325684
35,34,321,15.846449851989746
35,35,301,15.744457244873047
35,36,281,15.629222869873047
35,37,261,15.49803352355957
35,38,241,15.3603515625
35,39,221,15.225238800048828
35,40,201,15.109634399414062
35,41,181,15.014875411987305
35,42,161,14.933309555053711
35,43,141,14.87317943572998
35,44,121,14.825105667114258
35,45,101,14.793819427490234
35,46,81,14.773510932922363
35,47,61,14.73518180847168
35,48,41,14.643407821655273
35,49,21,14.443288803100586
35,50,1,13.771060943603516
36,0,981,19.08324432373047
36,1,961,19.394580841064453
36,2,961,19.36771011352539
36,3,941,19.758037567138672
36,4,921,20.185707092285156
36,5,901,20.576297760009766
36,6,881,20.821430206298828
36,7,861,20.72317886352539
36,8,841,20.416980743408203
36,9,821,20.0294189453125
36,10,801,18.537940979003906
36,11,781,18.535846710205078
36,12,761,17.928953170776367
36,13,741,17.81136703491211
36,14,721,17.779178619384766
36,15,701,17.65496826171875
36,16,681,17.5076904296875
36,17,661,17.372814178466797
36,18,641,17.259021759033203
36,19,621,17.197603225708008
36,20,601,17.174224853515625
36,21,581,17.224952697753906
36,22,561,17.32870864868164
36,23,541,17.429298400878906
36,24,521,17.48265838623047
36,25,501,17.493778228759766
36,26,481,17.454906463623047
36,27,461,17.375240325927734
36,28,441,17.27338981628418
36,29,421,17.163171768188477
36,30,401,17.042335510253906
36,31,381,16.915939331054688
36,32,361,16.788726806640625
36,33,341,16.649944305419922
36,34,321,16.504093170166016
36,35,301,16.344512939453125
36,36,281,16.16474151611328
36,37,261,15.968679428100586
36,38,241,15.757881164550781
36,39,221,15.545760154724121
36,40,201,15.344362258911133
36,41,181,15.12783145904541
36,42,161,14.875843048095703
36,43,141,14.596616744995117
36,44,121,14.318197250366211
36,45,101,14.043274879455566
36,46,81,13.765727996826172
36,47,61,13.47313117980957
36,48,41,13.15704345703125
36,49,21,12.77532958984375
36,50,1,12.088939666748047
37,0,981,19.14902114868164
37,1,961,19.06441879272461
37,2,961,19.022663116455078
37,3,941,18.676708221435547
37,4,921,18.202125549316406
37,5,901,17.537296295166016
37,6,881,17.395076751708984
37,7,861,17.824127197265625
37,8,841,18.1276798248291
37,9,821,18.13417625427246
37,10,801,18.002578735351562
37,11,781,17.78122329711914
37,12,761,17.52619171142578
37,13,741,17.360889434814453
37,14,721,17.23009490966797
37,15,701,17.170072555541992
37,16,681,17.09426498413086
37,17,661,17.025745391845703
37,18,641,16.97831153869629
37,19,621,16.950435638427734
37,20,601,16.937349319458008
37,21,581,16.922300338745117
37,22,561,16.893918991088867
37,23,541,16.841156005859375
37,24,521,16.750022888183594
37,25,501,16.626014709472656
37,26,481,16.483299255371094
37,27,461,16.3570556640625
37,28,441,16.260482788085938
37,29,421,16.197673797607422
37,30,401,16.157512664794922
37,31,381,16.140377044677734
37,32,361,16.133522033691406
37,33,341,16.1413631439209
37,34,321,16.15779685974121
37,35,301,16.18334197998047
37,36,281,16.207544326782227
37,37,261,16.225801467895508
37,38,241,16.231935501098633
37,39,221,16.22336196899414
37,40,201,16.204952239990234
37,41,181,16.166484832763672
37,42,161,16.116512298583984
37,43,141,16.05836296081543
37,44,121,15.990228652954102
37,45,101,15.916860580444336
37,46,81,15.823587417602539
37,47,61,15.712324142456055
37,48,41,15.563687324523926
37,49,21,15.314828872680664
37,50,1,14.60062313079834
38,0,981,19.589601516723633
38,1,961,19.726728439331055
38,2,961,19.72272491455078
38,3,941,19.72037696838379
38,4,921,19.635929107666016
38,5,901,19.437747955322266
38,6,881,19.115394592285156
38,7,861,18.61371612548828
38,8,841,18.146087646484375
38,9,821,17.706470489501953
38,10,801,17.017610549926758
38,11,781,16.55035972595215
38,12,761,16.407873153686523
38,13,741,16.300548553466797
38,14,721,16.07843017578125
38,15,701,16.00174903869629
38,16,681,15.945064544677734
38,17,661,15.905011177062988
38,18,641,15.869220733642578
38,19,621,15.854635238647461
38,20,601,15.834528923034668
38,21,581,15.855920791625977
38,22,561,15.867463111877441
38,23,541,15.868324279785156
38,24,521,15.83773422241211
38,25,501,15.783669471740723
38,26,481,15.689605712890625
38,27,461,15.567076683044434
38,28,441,15.428925514221191
38,29,421,15.285975456237793
38,30,401,15.138187408447266
38,31,381,14.982263565063477
38,32,361,14.831603050231934
38,33,341,14.704367637634277
38,34,321,14.61270523071289
38,35,301,14.528717994689941
38,36,281,14.439180374145508
38,37,261,14.351655960083008
38,38,241,14.266642570495605
38,39,221,14.179498672485352
38,40,201,14.096097946166992
38,41,181,14.013604164123535
38,42,161,13.930536270141602
38,43,141,13.848984718322754
38,44,121,13.772793769836426
38,45,101,13.694677352905273
38,46,81,13.617406845092773
38,47,61,13.533880233764648
38,48,41,13.42892837524414
38,49,21,13.253223419189453
38,50,1,12.759713172912598
39,0,981,17.62862205505371
39,1,961,17.70211410522461
39,2,961,17.659175872802734
39,3,941,17.473560333251953
39,4,921,17.32857894897461
39,5,901,17.589527130126953
39,6,881,17.67859649658203
39,7,861,16.070388793945312
