prompt_idx,step,timestep,FAI
4,2,961,17.724029541015625
4,3,941,15.637974739074707
4,4,921,14.53874397277832
4,5,901,14.56165885925293
4,6,881,14.619108200073242
4,7,861,14.444385528564453
4,8,841,14.252283096313477
4,9,821,13.900130271911621
4,10,801,13.373920440673828
4,11,781,13.182500839233398
4,12,761,13.986980438232422
4,13,741,13.55832290649414
4,14,721,13.136964797973633
4,15,701,12.920478820800781
4,16,681,12.802006721496582
4,17,661,12.726884841918945
4,18,641,12.689489364624023
4,19,621,12.680244445800781
4,20,601,12.722214698791504
4,21,581,12.805201530456543
4,22,561,12.858200073242188
4,23,541,12.879459381103516
4,24,521,12.874305725097656
4,25,501,12.905017852783203
4,26,481,12.995680809020996
4,27,461,13.092313766479492
4,28,441,13.166516304016113
4,29,421,13.227333068847656
4,30,401,13.27620792388916
4,31,381,13.330764770507812
4,32,361,13.364092826843262
4,33,341,13.378290176391602
4,34,321,13.379413604736328
4,35,301,13.361420631408691
4,36,281,13.33322525024414
4,37,261,13.299071311950684
4,38,241,13.277125358581543
4,39,221,13.258037567138672
4,40,201,13.248699188232422
4,41,181,13.236342430114746
4,42,161,13.219319343566895
4,43,141,13.211559295654297
4,44,121,13.207563400268555
4,45,101,13.219253540039062
4,46,81,13.222957611083984
4,47,61,13.22828483581543
4,48,41,13.230329513549805
4,49,21,13.218948364257812
4,50,1,12.755203247070312
5,0,981,17.68827247619629
5,1,961,17.917560577392578
5,2,961,17.355445861816406
5,3,941,16.00957679748535
5,4,921,13.930862426757812
5,5,901,13.475934982299805
5,6,881,13.617837905883789
5,7,861,13.639458656311035
5,8,841,13.206692695617676
5,9,821,12.991888999938965
5,10,801,13.015033721923828
5,11,781,13.21166706085205
5,12,761,13.563884735107422
5,13,741,13.890203475952148
5,14,721,14.04668140411377
5,15,701,14.100494384765625
5,16,681,14.179311752319336
5,17,661,14.311410903930664
5,18,641,14.454769134521484
5,19,621,14.590209007263184
5,20,601,14.685197830200195
5,21,581,14.752812385559082
5,22,561,14.779211044311523
5,23,541,14.782882690429688
5,24,521,14.760644912719727
5,25,501,14.733203887939453
5,26,481,14.690324783325195
5,27,461,14.629514694213867
5,28,441,14.56357479095459
5,29,421,14.48833179473877
5,30,401,14.40410041809082
5,31,381,14.31787109375
5,32,361,14.22610092163086
5,33,341,14.12881088256836
5,34,321,14.033409118652344
5,35,301,13.939689636230469
5,36,281,13.848472595214844
5,37,261,13.758694648742676
5,38,241,13.674873352050781
5,39,221,13.594385147094727
5,40,201,13.527713775634766
5,41,181,13.465564727783203
5,42,161,13.413885116577148
5,43,141,13.357873916625977
5,44,121,13.301786422729492
5,45,101,13.23171615600586
5,46,81,13.145309448242188
5,47,61,13.030515670776367
5,48,41,12.881275177001953
5,49,21,12.681525230407715
5,50,1,12.274044036865234
6,0,981,18.762622833251953
6,1,961,19.0413761138916
6,2,961,18.622570037841797
6,3,941,14.053621292114258
6,4,921,13.455743789672852
6,5,901,12.947257995605469
6,6,881,12.621477127075195
6,7,861,12.306836128234863
6,8,841,12.15240478515625
6,9,821,12.236661911010742
6,10,801,12.384860038757324
6,11,781,12.626623153686523
6,12,761,12.770183563232422
6,13,741,12.782915115356445
6,14,721,12.766263961791992
6,15,701,12.77459716796875
6,16,681,12.819628715515137
6,17,661,12.864139556884766
6,18,641,12.886905670166016
6,19,621,12.90717887878418
6,20,601,12.867563247680664
6,21,581,12.812639236450195
6,22,561,12.742070198059082
6,23,541,12.673471450805664
6,24,521,12.608659744262695
6,25,501,12.569381713867188
6,26,481,12.536622047424316
6,27,461,12.502358436584473
6,28,441,12.47264289855957
6,29,421,12.438516616821289
6,30,401,12.387075424194336
6,31,381,12.336625099182129
6,32,361,12.269556045532227
6,33,341,12.195261001586914
6,34,321,12.112947463989258
6,35,301,12.030038833618164
6,36,281,11.942721366882324
6,37,261,11.850461959838867
6,38,241,11.750205993652344
6,39,221,11.645944595336914
6,40,201,11.545019149780273
6,41,181,11.443643569946289
6,42,161,11.337559700012207
6,43,141,11.233602523803711
6,44,121,11.127939224243164
6,45,101,11.02981948852539
6,46,81,10.93038272857666
6,47,61,10.839201927185059
6,48,41,10.742948532104492
6,49,21,10.632668495178223
6,50,1,10.452884674072266
7,0,981,19.347999572753906
7,1,961,19.55910873413086
7,2,961,19.225778579711914
7,3,941,15.498017311096191
7,4,921,14.537505149841309
7,5,901,14.449071884155273
7,6,881,14.421425819396973
7,7,861,14.586483001708984
7,8,841,14.276857376098633
7,9,821,13.892690658569336
7,10,801,13.616878509521484
7,11,781,13.59799861907959
7,12,761,13.541447639465332
7,13,741,13.503509521484375
7,14,721,13.483823776245117
7,15,701,13.46354866027832
7,16,681,13.432394981384277
7,17,661,13.400569915771484
7,18,641,13.35769271850586
7,19,621,13.305500984191895
7,20,601,13.261061668395996
7,21,581,13.222088813781738
7,22,561,13.146148681640625
7,23,541,13.033231735229492
7,24,521,12.940629959106445
7,25,501,12.874870300292969
7,26,481,12.791810989379883
7,27,461,12.688312530517578
7,28,441,12.563774108886719
7,29,421,12.443349838256836
7,30,401,12.326082229614258
7,31,381,12.212543487548828
7,32,361,12.106571197509766
7,33,341,12.010401725769043
7,34,321,11.91927719116211
7,35,301,11.83321762084961
7,36,281,11.760608673095703
7,37,261,11.704290390014648
7,38,241,11.66197681427002
7,39,221,11.628485679626465
7,40,201,11.608156204223633
7,41,181,11.594615936279297
7,42,161,11.583700180053711
7,43,141,11.567228317260742
7,44,121,11.545772552490234
7,45,101,11.51025676727295
7,46,81,11.454242706298828
7,47,61,11.378983497619629
7,48,41,11.26988410949707
7,49,21,11.119796752929688
7,50,1,10.872895240783691
8,0,981,18.45311737060547
8,1,961,18.64449691772461
8,2,961,18.187175750732422
8,3,941,15.473931312561035
8,4,921,15.225040435791016
8,5,901,15.35310173034668
8,6,881,15.350116729736328
8,7,861,15.265823364257812
8,8,841,15.219158172607422
8,9,821,15.156432151794434
8,10,801,15.034385681152344
8,11,781,14.880142211914062
8,12,761,14.75175666809082
8,13,741,14.64924430847168
8,14,721,14.577120780944824
8,15,701,14.508455276489258
8,16,681,14.453805923461914
8,17,661,14.388656616210938
8,18,641,14.28769302368164
8,19,621,14.202613830566406
8,20,601,14.071395874023438
8,21,581,13.913700103759766
8,22,561,13.729324340820312
8,23,541,13.547306060791016
8,24,521,13.390647888183594
8,25,501,13.28040599822998
8,26,481,13.203086853027344
8,27,461,13.151752471923828
8,28,441,13.126595497131348
8,29,421,13.118865966796875
8,30,401,13.127134323120117
8,31,381,13.16174030303955
8,32,361,13.21863079071045
8,33,341,13.308155059814453
8,34,321,13.38359260559082
8,35,301,13.398698806762695
8,36,281,13.36617660522461
8,37,261,13.325989723205566
8,38,241,13.30470085144043
8,39,221,13.311827659606934
8,40,201,13.340317726135254
8,41,181,13.369794845581055
8,42,161,13.386940002441406
8,43,141,13.383099555969238
8,44,121,13.358087539672852
8,45,101,13.31149673461914
8,46,81,13.244004249572754
8,47,61,13.152424812316895
8,48,41,13.028063774108887
8,49,21,12.827791213989258
8,50,1,12.120238304138184
9,0,981,18.35781478881836
9,1,961,18.523361206054688
9,2,961,18.25249481201172
9,3,941,15.739044189453125
9,4,921,15.270645141601562
9,5,901,14.867256164550781
9,6,881,15.063247680664062
9,7,861,15.13247299194336
9,8,841,15.035730361938477
9,9,821,14.873921394348145
9,10,801,14.662967681884766
9,11,781,14.43503189086914
9,12,761,14.252386093139648
9,13,741,14.064896583557129
9,14,721,13.900260925292969
9,15,701,13.73580551147461
9,16,681,13.610074043273926
9,17,661,13.513410568237305
9,18,641,13.43382453918457
9,19,621,13.407400131225586
9,20,601,13.387651443481445
9,21,581,13.394210815429688
9,22,561,13.398448944091797
9,23,541,13.403636932373047
9,24,521,13.400784492492676
9,25,501,13.410820007324219
9,26,481,13.423213958740234
9,27,461,13.426920890808105
9,28,441,13.425487518310547
9,29,421,13.422951698303223
9,30,401,13.415882110595703
9,31,381,13.422122955322266
9,32,361,13.425653457641602
9,33,341,13.425312042236328
9,34,321,13.41362190246582
9,35,301,13.383319854736328
9,36,281,13.334283828735352
9,37,261,13.275489807128906
9,38,241,13.207277297973633
9,39,221,13.13375186920166
9,40,201,13.06221866607666
9,41,181,12.97797966003418
9,42,161,12.889228820800781
9,43,141,12.795888900756836
9,44,121,12.704839706420898
9,45,101,12.627691268920898
9,46,81,12.547334671020508
9,47,61,12.475107192993164
9,48,41,12.403308868408203
9,49,21,12.302021980285645
9,50,1,11.521890640258789
10,0,981,19.381471633911133
10,1,961,19.605289459228516
10,2,961,19.81692886352539
10,3,941,16.39708137512207
10,4,921,17.360443115234375
10,5,901,16.849578857421875
10,6,881,16.582763671875
10,7,861,16.1674747467041
10,8,841,15.635147094726562
10,9,821,15.156387329101562
10,10,801,14.876813888549805
10,11,781,14.687490463256836
10,12,761,14.592883110046387
10,13,741,14.513137817382812
10,14,721,14.452905654907227
10,15,701,14.315494537353516
10,16,681,14.175317764282227
10,17,661,14.048927307128906
10,18,641,13.950555801391602
10,19,621,13.914971351623535
10,20,601,13.88510513305664
10,21,581,13.893567085266113
10,22,561,13.910850524902344
10,23,541,13.938471794128418
10,24,521,13.96418571472168
10,25,501,14.013051986694336
10,26,481,14.074302673339844
10,27,461,14.13609504699707
10,28,441,14.168074607849121
10,29,421,14.176025390625
10,30,401,14.169721603393555
10,31,381,14.16331672668457
10,32,361,14.150918006896973
10,33,341,14.137027740478516
10,34,321,14.132780075073242
10,35,301,14.133742332458496
10,36,281,14.131728172302246
10,37,261,14.127725601196289
10,38,241,14.110539436340332
10,39,221,14.066610336303711
10,40,201,14.001489639282227
10,41,181,13.930740356445312
10,42,161,13.845170974731445
10,43,141,13.755584716796875
10,44,121,13.67973804473877
10,45,101,13.610180854797363
10,46,81,13.561466217041016
10,47,61,13.539972305297852
10,48,41,13.54586410522461
10,49,21,13.581603050231934
10,50,1,13.348424911499023
11,0,981,19.354238510131836
11,1,961,19.360483169555664
11,2,961,18.593250274658203
11,3,941,16.800691604614258
11,4,921,15.959650039672852
11,5,901,15.120080947875977
11,6,881,14.384479522705078
11,7,861,14.048521041870117
11,8,841,13.78292179107666
11,9,821,13.611743927001953
11,10,801,13.407888412475586
11,11,781,13.317923545837402
11,12,761,13.208579063415527
11,13,741,13.099610328674316
11,14,721,12.990789413452148
11,15,701,12.877073287963867
11,16,681,12.781455993652344
11,17,661,12.746095657348633
11,18,641,12.757078170776367
11,19,621,12.77781867980957
11,20,601,12.750953674316406
11,21,581,12.690979957580566
11,22,561,12.594992637634277
11,23,541,12.48892593383789
11,24,521,12.380987167358398
11,25,501,12.289945602416992
11,26,481,12.21176528930664
11,27,461,12.14272689819336
11,28,441,12.08793830871582
11,29,421,12.045635223388672
11,30,401,12.00428581237793
11,31,381,11.9882173538208
11,32,361,11.974433898925781
11,33,341,11.967247009277344
11,34,321,11.96081256866455
11,35,301,11.958110809326172
11,36,281,11.95474910736084
11,37,261,11.946100234985352
11,38,241,11.92999267578125
11,39,221,11.914963722229004
11,40,201,11.907206535339355
11,41,181,11.89845085144043
11,42,161,11.886377334594727
11,43,141,11.878536224365234
11,44,121,11.866598129272461
11,45,101,11.858660697937012
11,46,81,11.84232234954834
11,47,61,11.820556640625
11,48,41,11.77354621887207
11,49,21,11.643988609313965
11,50,1,11.177663803100586
12,0,981,17.261659622192383
12,1,961,17.230571746826172
12,2,961,16.69460678100586
12,3,941,15.46957015991211
12,4,921,13.109856605529785
12,5,901,13.111322402954102
12,6,881,13.243856430053711
12,7,861,13.243494987487793
12,8,841,13.264910697937012
12,9,821,13.277673721313477
12,10,801,13.257781982421875
12,11,781,13.196844100952148
12,12,761,13.143733978271484
12,13,741,13.14548110961914
12,14,721,13.21304988861084
12,15,701,13.272980690002441
12,16,681,13.308965682983398
12,17,661,13.293684959411621
12,18,641,13.219236373901367
12,19,621,13.125462532043457
12,20,601,13.013153076171875
12,21,581,12.918329238891602
12,22,561,12.836198806762695
12,23,541,12.752820014953613
12,24,521,12.673498153686523
12,25,501,12.606185913085938
12,26,481,12.541464805603027
12,27,461,12.473937034606934
12,28,441,12.405808448791504
12,29,421,12.342683792114258
12,30,401,12.277345657348633
12,31,381,12.210935592651367
12,32,361,12.145811080932617
12,33,341,12.075420379638672
12,34,321,12.009739875793457
12,35,301,11.949398040771484
12,36,281,11.901796340942383
12,37,261,11.858781814575195
12,38,241,11.816219329833984
12,39,221,11.774079322814941
12,40,201,11.734498023986816
12,41,181,11.69522476196289
12,42,161,11.651187896728516
12,43,141,11.612905502319336
12,44,121,11.585976600646973
12,45,101,11.572615623474121
12,46,81,11.560864448547363
12,47,61,11.543838500976562
12,48,41,11.496402740478516
12,49,21,11.423715591430664
12,50,1,11.246232986450195
13,0,981,17.85961151123047
13,1,961,17.91050148010254
13,2,961,18.110774993896484
13,3,941,17.704113006591797
13,4,921,14.99887466430664
13,5,901,14.403951644897461
13,6,881,14.448342323303223
13,7,861,15.074053764343262
13,8,841,15.161783218383789
13,9,821,15.268857955932617
13,10,801,15.420198440551758
13,11,781,15.562553405761719
13,12,761,15.652804374694824
13,13,741,15.631157875061035
13,14,721,15.559480667114258
13,15,701,15.429244995117188
13,16,681,15.301055908203125
13,17,661,15.141031265258789
13,18,641,14.942903518676758
13,19,621,14.74402904510498
13,20,601,14.441046714782715
13,21,581,14.078787803649902
13,22,561,13.723207473754883
13,23,541,13.434324264526367
13,24,521,13.173047065734863
13,25,501,12.962141990661621
13,26,481,12.787544250488281
13,27,461,12.628599166870117
13,28,441,12.497625350952148
13,29,421,12.385920524597168
13,30,401,12.277791023254395
13,31,381,12.195395469665527
13,32,361,12.10805892944336
13,33,341,12.02267837524414
13,34,321,11.936798095703125
13,35,301,11.856606483459473
13,36,281,11.779167175292969
13,37,261,11.704462051391602
13,38,241,11.617362976074219
13,39,221,11.518712043762207
13,40,201,11.410844802856445
13,41,181,11.28791332244873
13,42,161,11.153547286987305
13,43,141,11.01436996459961
13,44,121,10.87043571472168
13,45,101,10.740190505981445
13,46,81,10.614766120910645
13,47,61,10.513205528259277
13,48,41,10.428298950195312
13,49,21,10.364025115966797
13,50,1,10.359853744506836
14,0,981,19.44942855834961
14,1,961,19.58416748046875
14,2,961,19.018596649169922
14,3,941,15.54239273071289
14,4,921,14.299125671386719
14,5,901,14.61716079711914
14,6,881,15.315247535705566
14,7,861,15.549337387084961
14,8,841,15.46931266784668
14,9,821,15.279909133911133
14,10,801,14.969196319580078
14,11,781,14.692550659179688
14,12,761,14.544254302978516
14,13,741,14.572072982788086
14,14,721,14.761932373046875
14,15,701,14.999312400817871
14,16,681,15.301868438720703
14,17,661,15.578731536865234
14,18,641,15.650840759277344
14,19,621,15.496467590332031
14,20,601,15.3499755859375
14,21,581,15.350439071655273
14,22,561,15.38541030883789
14,23,541,15.433842658996582
14,24,521,15.445821762084961
14,25,501,15.429756164550781
14,26,481,15.36532211303711
14,27,461,15.269383430480957
14,28,441,15.14990234375
14,29,421,15.023384094238281
14,30,401,14.888843536376953
14,31,381,14.753763198852539
14,32,361,14.627103805541992
14,33,341,14.492168426513672
14,34,321,14.35268497467041
14,35,301,14.199199676513672
14,36,281,13.990900039672852
14,37,261,13.799137115478516
14,38,241,13.645343780517578
14,39,221,13.496509552001953
14,40,201,13.365229606628418
14,41,181,13.248271942138672
14,42,161,13.136778831481934
14,43,141,13.022489547729492
14,44,121,12.903646469116211
14,45,101,12.76765251159668
14,46,81,12.616846084594727
14,47,61,12.432644844055176
14,48,41,12.218645095825195
14,49,21,11.957406997680664
14,50,1,11.488658905029297
15,0,981,18.013111114501953
15,1,961,18.16948127746582
15,2,961,18.34726905822754
15,3,941,16.555744171142578
15,4,921,13.70599365234375
15,5,901,13.1899995803833
15,6,881,13.221672058105469
15,7,861,13.46894645690918
15,8,841,13.62370491027832
15,9,821,13.819964408874512
15,10,801,13.967219352722168
15,11,781,14.087160110473633
15,12,761,14.344892501831055
15,13,741,14.637982368469238
15,14,721,14.850177764892578
15,15,701,14.876708030700684
15,16,681,14.863883018493652
15,17,661,14.930499076843262
15,18,641,14.99307632446289
15,19,621,15.019560813903809
15,20,601,14.949728012084961
15,21,581,14.821599960327148
15,22,561,14.808905601501465
15,23,541,14.870996475219727
15,24,521,14.943933486938477
15,25,501,15.00853157043457
15,26,481,15.011266708374023
15,27,461,14.974380493164062
15,28,441,14.925779342651367
15,29,421,14.863317489624023
15,30,401,14.785566329956055
15,31,381,14.699950218200684
15,32,361,14.6246919631958
15,33,341,14.557595252990723
15,34,321,14.502704620361328
15,35,301,14.45361042022705
15,36,281,14.405820846557617
15,37,261,14.34977912902832
15,38,241,14.281271934509277
15,39,221,14.188541412353516
15,40,201,14.07567024230957
15,41,181,13.953607559204102
15,42,161,13.830995559692383
15,43,141,13.71121597290039
15,44,121,13.602386474609375
15,45,101,13.495687484741211
15,46,81,13.3823881149292
15,47,61,13.249277114868164
15,48,41,13.089176177978516
15,49,21,12.882649421691895
15,50,1,12.347919464111328
16,0,981,18.655841827392578
16,1,961,18.6688232421875
16,2,961,18.960468292236328
16,3,941,14.607194900512695
16,4,921,13.945270538330078
16,5,901,14.336621284484863
16,6,881,14.252089500427246
16,7,861,14.210709571838379
16,8,841,14.262894630432129
16,9,821,14.30824089050293
16,10,801,14.270200729370117
16,11,781,14.140596389770508
16,12,761,13.98542308807373
16,13,741,13.858930587768555
16,14,721,13.775592803955078
16,15,701,13.712930679321289
16,16,681,13.706376075744629
16,17,661,13.719762802124023
16,18,641,13.718149185180664
16,19,621,13.726602554321289
16,20,601,13.68234920501709
16,21,581,13.648628234863281
16,22,561,13.59292984008789
16,23,541,13.545328140258789
16,24,521,13.473264694213867
16,25,501,13.421300888061523
16,26,481,13.365079879760742
16,27,461,13.284814834594727
16,28,441,13.208364486694336
16,29,421,13.122197151184082
16,30,401,13.01903247833252
16,31,381,12.923543930053711
16,32,361,12.801050186157227
16,33,341,12.665616989135742
16,34,321,12.522448539733887
16,35,301,12.386966705322266
16,36,281,12.264775276184082
16,37,261,12.168509483337402
16,38,241,12.107160568237305
16,39,221,12.077641487121582
16,40,201,12.065044403076172
16,41,181,12.048641204833984
16,42,161,12.013784408569336
16,43,141,11.951740264892578
16,44,121,11.856396675109863
16,45,101,11.73601245880127
16,46,81,11.603537559509277
16,47,61,11.467840194702148
16,48,41,11.350407600402832
16,49,21,11.245970726013184
16,50,1,10.872568130493164
17,0,981,19.221790313720703
17,1,961,19.164642333984375
17,2,961,17.373573303222656
17,3,941,17.64988899230957
17,4,921,16.967750549316406
17,5,901,16.617084503173828
17,6,881,16.389629364013672
17,7,861,16.28487777709961
17,8,841,16.118328094482422
17,9,821,15.942934036254883
17,10,801,15.74867057800293
17,11,781,15.657596588134766
17,12,761,15.694549560546875
17,13,741,15.77151107788086
17,14,721,15.85190486907959
17,15,701,15.904451370239258
17,16,681,15.980796813964844
17,17,661,16.04029083251953
17,18,641,16.032377243041992
17,19,621,16.003374099731445
17,20,601,15.897504806518555
17,21,581,15.798615455627441
17,22,561,15.753426551818848
17,23,541,15.843908309936523
17,24,521,16.012758255004883
17,25,501,16.240642547607422
17,26,481,16.111862182617188
17,27,461,16.052846908569336
17,28,441,15.980334281921387
17,29,421,15.907398223876953
17,30,401,15.829529762268066
17,31,381,15.764789581298828
17,32,361,15.70297622680664
17,33,341,15.63862133026123
17,34,321,15.581084251403809
17,35,301,15.533016204833984
17,36,281,15.489635467529297
17,37,261,15.45650863647461
17,38,241,15.430517196655273
17,39,221,15.406538009643555
17,40,201,15.379157066345215
17,41,181,15.333404541015625
17,42,161,15.255766868591309
17,43,141,15.15744400024414
17,44,121,15.045183181762695
17,45,101,14.916675567626953
17,46,81,14.784660339355469
17,47,61,14.671586036682129
17,48,41,14.576196670532227
17,49,21,14.454303741455078
17,50,1,13.853192329406738
18,0,981,17.935819625854492
18,1,961,18.14103126525879
18,2,961,17.251296997070312
18,3,941,11.680790901184082
18,4,921,13.108746528625488
18,5,901,14.724665641784668
18,6,881,14.650350570678711
18,7,861,14.254603385925293
18,8,841,14.134198188781738
18,9,821,14.089080810546875
18,10,801,13.899184226989746
18,11,781,13.643205642700195
18,12,761,13.378130912780762
18,13,741,13.140401840209961
18,14,721,12.978490829467773
18,15,701,12.903680801391602
18,16,681,12.917238235473633
18,17,661,13.016531944274902
18,18,641,13.13396167755127
18,19,621,13.22821044921875
18,20,601,13.332091331481934
18,21,581,13.42782211303711
18,22,561,13.501067161560059
18,23,541,13.536161422729492
18,24,521,13.556480407714844
18,25,501,13.560361862182617
18,26,481,13.545919418334961
18,27,461,13.523321151733398
18,28,441,13.496368408203125
18,29,421,13.466840744018555
18,30,401,13.449975967407227
18,31,381,13.437909126281738
18,32,361,13.437732696533203
18,33,341,13.44253921508789
18,34,321,13.45327377319336
18,35,301,13.462328910827637
18,36,281,13.463960647583008
18,37,261,13.4591646194458
18,38,241,13.447731018066406
18,39,221,13.426063537597656
18,40,201,13.397918701171875
18,41,181,13.367879867553711
18,42,161,13.331106185913086
18,43,141,13.290666580200195
18,44,121,13.256048202514648
18,45,101,13.213861465454102
18,46,81,13.169166564941406
18,47,61,13.114809036254883
18,48,41,13.040532112121582
18,49,21,12.93112564086914
18,50,1,12.443635940551758
19,0,981,18.561038970947266
19,1,961,18.478878021240234
19,2,961,17.350757598876953
19,3,941,15.828568458557129
19,4,921,14.794665336608887
19,5,901,14.854923248291016
19,6,881,15.151721954345703
19,7,861,16.121566772460938
19,8,841,16.26077651977539
19,9,821,16.227664947509766
19,10,801,16.114349365234375
19,11,781,15.937498092651367
19,12,761,15.738096237182617
19,13,741,15.531140327453613
19,14,721,15.366326332092285
19,15,701,15.223011016845703
19,16,681,15.1258544921875
19,17,661,15.106375694274902
19,18,641,15.03615951538086
19,19,621,14.908273696899414
19,20,601,14.740289688110352
19,21,581,14.602071762084961
19,22,561,14.516548156738281
19,23,541,14.459518432617188
19,24,521,14.397909164428711
19,25,501,14.336085319519043
19,26,481,14.265901565551758
19,27,461,14.18760871887207
19,28,441,14.096170425415039
