prompt_idx,step,timestep,FAI
4,2,961,19.240394592285156
4,3,941,19.375629425048828
4,4,921,19.733686447143555
4,5,901,19.88231086730957
4,6,881,19.573976516723633
4,7,861,19.02568244934082
4,8,841,18.77968406677246
4,9,821,18.539947509765625
4,10,801,18.3505859375
4,11,781,17.9564208984375
4,12,761,17.62884521484375
4,13,741,17.42633819580078
4,14,721,17.228900909423828
4,15,701,17.175003051757812
4,16,681,17.144405364990234
4,17,661,17.125564575195312
4,18,641,17.062572479248047
4,19,621,17.015392303466797
4,20,601,16.933349609375
4,21,581,16.864789962768555
4,22,561,16.799036026000977
4,23,541,16.759075164794922
4,24,521,16.74563217163086
4,25,501,16.761539459228516
4,26,481,16.779090881347656
4,27,461,16.803516387939453
4,28,441,16.83572006225586
4,29,421,16.88475799560547
4,30,401,16.948579788208008
4,31,381,17.046974182128906
4,32,361,17.160839080810547
4,33,341,17.26239776611328
4,34,321,17.33634376525879
4,35,301,17.361644744873047
4,36,281,17.336044311523438
4,37,261,17.270660400390625
4,38,241,17.171592712402344
4,39,221,17.072473526000977
4,40,201,16.983341217041016
4,41,181,16.88198471069336
4,42,161,16.74679946899414
4,43,141,16.59268569946289
4,44,121,16.423583984375
4,45,101,16.231163024902344
4,46,81,16.04083251953125
4,47,61,15.85000991821289
4,48,41,15.671537399291992
4,49,21,15.518768310546875
4,50,1,15.078564643859863
5,0,981,20.356218338012695
5,1,961,20.395801544189453
5,2,961,20.377944946289062
5,3,941,19.9688777923584
5,4,921,19.167858123779297
5,5,901,18.713054656982422
5,6,881,18.134763717651367
5,7,861,18.060943603515625
5,8,841,17.769954681396484
5,9,821,17.649459838867188
5,10,801,17.618709564208984
5,11,781,17.462236404418945
5,12,761,17.502826690673828
5,13,741,17.490053176879883
5,14,721,17.536727905273438
5,15,701,17.541240692138672
5,16,681,17.587364196777344
5,17,661,17.624618530273438
5,18,641,17.67569351196289
5,19,621,17.72941017150879
5,20,601,17.77503204345703
5,21,581,17.820741653442383
5,22,561,17.850311279296875
5,23,541,17.869524002075195
5,24,521,17.867332458496094
5,25,501,17.85983657836914
5,26,481,17.835859298706055
5,27,461,17.796966552734375
5,28,441,17.751781463623047
5,29,421,17.70171356201172
5,30,401,17.646865844726562
5,31,381,17.599517822265625
5,32,361,17.55082130432129
5,33,341,17.505521774291992
5,34,321,17.465946197509766
5,35,301,17.433948516845703
5,36,281,17.404376983642578
5,37,261,17.37962532043457
5,38,241,17.353675842285156
5,39,221,17.327545166015625
5,40,201,17.3012638092041
5,41,181,17.27210235595703
5,42,161,17.236225128173828
5,43,141,17.18747901916504
5,44,121,17.128711700439453
5,45,101,17.060760498046875
5,46,81,16.9849796295166
5,47,61,16.892614364624023
5,48,41,16.77132225036621
5,49,21,16.558670043945312
5,50,1,15.776052474975586
6,0,981,16.206451416015625
6,1,961,16.488908767700195
6,2,961,16.340707778930664
6,3,941,16.2895565032959
6,4,921,16.050491333007812
6,5,901,15.714578628540039
6,6,881,15.504310607910156
6,7,861,15.326583862304688
6,8,841,15.211921691894531
6,9,821,15.494611740112305
6,10,801,15.534332275390625
6,11,781,16.25107192993164
6,12,761,16.015419006347656
6,13,741,16.250694274902344
6,14,721,16.015178680419922
6,15,701,16.69164276123047
6,16,681,16.32862663269043
6,17,661,16.364158630371094
6,18,641,16.595386505126953
6,19,621,16.442947387695312
6,20,601,16.47557258605957
6,21,581,16.39337158203125
6,22,561,16.29052734375
6,23,541,16.175079345703125
6,24,521,16.062755584716797
6,25,501,15.970321655273438
6,26,481,15.874749183654785
6,27,461,15.786676406860352
6,28,441,15.712759017944336
6,29,421,15.652573585510254
6,30,401,15.596272468566895
6,31,381,15.542757987976074
6,32,361,15.479122161865234
6,33,341,15.39342975616455
6,34,321,15.291911125183105
6,35,301,15.178112030029297
6,36,281,15.062302589416504
6,37,261,14.954120635986328
6,38,241,14.850079536437988
6,39,221,14.743749618530273
6,40,201,14.615333557128906
6,41,181,14.476299285888672
6,42,161,14.33030891418457
6,43,141,14.167675018310547
6,44,121,14.007490158081055
6,45,101,13.84876823425293
6,46,81,13.683233261108398
6,47,61,13.498437881469727
6,48,41,13.261919021606445
6,49,21,12.90479850769043
6,50,1,11.968597412109375
7,0,981,17.466510772705078
7,1,961,17.778175354003906
7,2,961,17.77050018310547
7,3,941,18.073108673095703
7,4,921,18.4859619140625
7,5,901,18.922863006591797
7,6,881,19.385814666748047
7,7,861,19.801483154296875
7,8,841,20.07503890991211
7,9,821,20.069427490234375
7,10,801,19.540416717529297
7,11,781,18.183658599853516
7,12,761,17.331087112426758
7,13,741,17.003650665283203
7,14,721,16.94554901123047
7,15,701,16.774192810058594
7,16,681,16.649028778076172
7,17,661,16.536361694335938
7,18,641,16.435924530029297
7,19,621,16.37389373779297
7,20,601,16.31293487548828
7,21,581,16.28005599975586
7,22,561,16.24242401123047
7,23,541,16.17821502685547
7,24,521,16.05709457397461
7,25,501,15.895096778869629
7,26,481,15.605664253234863
7,27,461,15.260709762573242
7,28,441,15.07009506225586
7,29,421,14.83390998840332
7,30,401,14.704745292663574
7,31,381,14.613189697265625
7,32,361,14.552051544189453
7,33,341,14.505672454833984
7,34,321,14.464305877685547
7,35,301,14.411452293395996
7,36,281,14.338120460510254
7,37,261,14.25210189819336
7,38,241,14.156656265258789
7,39,221,14.052193641662598
7,40,201,13.952922821044922
7,41,181,13.852543830871582
7,42,161,13.759020805358887
7,43,141,13.669319152832031
7,44,121,13.587512016296387
7,45,101,13.507913589477539
7,46,81,13.421351432800293
7,47,61,13.318817138671875
7,48,41,13.189163208007812
7,49,21,12.992036819458008
7,50,1,12.516377449035645
8,0,981,20.083240509033203
8,1,961,20.20611572265625
8,2,961,20.185745239257812
8,3,941,20.138248443603516
8,4,921,19.93692970275879
8,5,901,19.511062622070312
8,6,881,18.873628616333008
8,7,861,18.101699829101562
8,8,841,16.736854553222656
8,9,821,14.946786880493164
8,10,801,14.136917114257812
8,11,781,14.063961029052734
8,12,761,13.66993522644043
8,13,741,14.05709171295166
8,14,721,13.986775398254395
8,15,701,14.173004150390625
8,16,681,14.22529125213623
8,17,661,14.428359985351562
8,18,641,14.531112670898438
8,19,621,14.655076026916504
8,20,601,14.727574348449707
8,21,581,14.797159194946289
8,22,561,14.852243423461914
8,23,541,14.906111717224121
8,24,521,14.941078186035156
8,25,501,14.973400115966797
8,26,481,14.99698257446289
8,27,461,15.011198043823242
8,28,441,15.023843765258789
8,29,421,15.019327163696289
8,30,401,14.982279777526855
8,31,381,14.943260192871094
8,32,361,14.900693893432617
8,33,341,14.854637145996094
8,34,321,14.82097053527832
8,35,301,14.761507034301758
8,36,281,14.719756126403809
8,37,261,14.686861038208008
8,38,241,14.675251007080078
8,39,221,14.650697708129883
8,40,201,14.616401672363281
8,41,181,14.581611633300781
8,42,161,14.55180835723877
8,43,141,14.528855323791504
8,44,121,14.516729354858398
8,45,101,14.516240119934082
8,46,81,14.528165817260742
8,47,61,14.542729377746582
8,48,41,14.545587539672852
8,49,21,14.43398380279541
8,50,1,13.786676406860352
9,0,981,18.655128479003906
9,1,961,18.522703170776367
9,2,961,18.48272705078125
9,3,941,18.16745948791504
9,4,921,17.983654022216797
9,5,901,18.071557998657227
9,6,881,18.42518424987793
9,7,861,18.508329391479492
9,8,841,17.512161254882812
9,9,821,17.194564819335938
9,10,801,16.870853424072266
9,11,781,16.738880157470703
9,12,761,16.650136947631836
9,13,741,16.552330017089844
9,14,721,16.439800262451172
9,15,701,16.320825576782227
9,16,681,16.21208953857422
9,17,661,16.138607025146484
9,18,641,16.147045135498047
9,19,621,16.16079330444336
9,20,601,16.18657875061035
9,21,581,16.19712257385254
9,22,561,16.22920799255371
9,23,541,16.279159545898438
9,24,521,16.30714225769043
9,25,501,16.301563262939453
9,26,481,16.269495010375977
9,27,461,16.208297729492188
9,28,441,16.135597229003906
9,29,421,16.05982780456543
9,30,401,15.962984085083008
9,31,381,15.855621337890625
9,32,361,15.735729217529297
9,33,341,15.598732948303223
9,34,321,15.444278717041016
9,35,301,15.271402359008789
9,36,281,15.075575828552246
9,37,261,14.874528884887695
9,38,241,14.679058074951172
9,39,221,14.500326156616211
9,40,201,14.340097427368164
9,41,181,14.19864559173584
9,42,161,14.061203956604004
9,43,141,13.937017440795898
9,44,121,13.81617259979248
9,45,101,13.697593688964844
9,46,81,13.580032348632812
9,47,61,13.481287002563477
9,48,41,13.386053085327148
9,49,21,13.239233016967773
9,50,1,12.619410514831543
10,0,981,18.703065872192383
10,1,961,19.11689567565918
10,2,961,19.097057342529297
10,3,941,19.41870880126953
10,4,921,19.772201538085938
10,5,901,20.094791412353516
10,6,881,19.83783721923828
10,7,861,19.41487693786621
10,8,841,18.54473876953125
10,9,821,17.388229370117188
10,10,801,16.66064453125
10,11,781,16.350072860717773
10,12,761,15.966560363769531
10,13,741,15.844636917114258
10,14,721,15.76718521118164
10,15,701,15.751197814941406
10,16,681,15.726093292236328
10,17,661,15.688838958740234
10,18,641,15.629474639892578
10,19,621,15.624276161193848
10,20,601,15.594602584838867
10,21,581,15.623204231262207
10,22,561,15.6625394821167
10,23,541,15.728606224060059
10,24,521,15.794797897338867
10,25,501,15.89453125
10,26,481,16.00412368774414
10,27,461,16.092300415039062
10,28,441,16.14895248413086
10,29,421,16.173240661621094
10,30,401,16.16727638244629
10,31,381,16.18180274963379
10,32,361,16.184776306152344
10,33,341,16.18440818786621
10,34,321,16.177030563354492
10,35,301,16.166738510131836
10,36,281,16.14905548095703
10,37,261,16.120445251464844
10,38,241,16.07665252685547
10,39,221,16.02528190612793
10,40,201,15.974827766418457
10,41,181,15.915657997131348
10,42,161,15.848103523254395
10,43,141,15.780317306518555
10,44,121,15.703347206115723
10,45,101,15.625321388244629
10,46,81,15.533685684204102
10,47,61,15.427888870239258
10,48,41,15.287224769592285
10,49,21,15.029054641723633
10,50,1,14.070659637451172
11,0,981,18.527915954589844
11,1,961,18.791221618652344
11,2,961,18.781795501708984
11,3,941,18.900400161743164
11,4,921,18.92655372619629
11,5,901,18.748992919921875
11,6,881,18.509056091308594
11,7,861,18.175514221191406
11,8,841,17.62519645690918
11,9,821,17.659753799438477
11,10,801,16.76529884338379
11,11,781,16.570606231689453
11,12,761,16.437925338745117
11,13,741,16.507211685180664
11,14,721,16.448638916015625
11,15,701,16.601272583007812
11,16,681,16.612293243408203
11,17,661,16.651968002319336
11,18,641,16.634258270263672
11,19,621,16.664058685302734
11,20,601,16.633625030517578
11,21,581,16.597625732421875
11,22,561,16.529829025268555
11,23,541,16.449474334716797
11,24,521,16.347267150878906
11,25,501,16.233694076538086
11,26,481,16.11071014404297
11,27,461,15.976078033447266
11,28,441,15.877960205078125
11,29,421,15.78692626953125
11,30,401,15.687947273254395
11,31,381,15.587554931640625
11,32,361,15.471187591552734
11,33,341,15.340888023376465
11,34,321,15.20196533203125
11,35,301,15.077621459960938
11,36,281,14.956717491149902
11,37,261,14.834527969360352
11,38,241,14.715747833251953
11,39,221,14.60630989074707
11,40,201,14.52181625366211
11,41,181,14.44228744506836
11,42,161,14.357723236083984
11,43,141,14.266458511352539
11,44,121,14.174242973327637
11,45,101,14.083620071411133
11,46,81,13.991168975830078
11,47,61,13.899520874023438
11,48,41,13.793636322021484
11,49,21,13.642818450927734
11,50,1,12.94290542602539
12,0,981,16.838069915771484
12,1,961,16.79831314086914
12,2,961,16.811206817626953
12,3,941,17.01386260986328
12,4,921,17.286928176879883
12,5,901,17.3657169342041
12,6,881,17.263813018798828
12,7,861,17.009868621826172
12,8,841,16.88470458984375
12,9,821,16.72896957397461
12,10,801,16.175220489501953
12,11,781,15.797330856323242
12,12,761,15.38003921508789
12,13,741,14.940258026123047
12,14,721,14.877517700195312
12,15,701,14.592269897460938
12,16,681,14.54797077178955
12,17,661,14.551494598388672
12,18,641,14.584964752197266
12,19,621,14.625143051147461
12,20,601,14.692660331726074
12,21,581,14.753232955932617
12,22,561,14.811031341552734
12,23,541,14.861413955688477
12,24,521,14.892374038696289
12,25,501,14.929670333862305
12,26,481,14.968303680419922
12,27,461,15.00418472290039
12,28,441,15.035021781921387
12,29,421,15.064767837524414
12,30,401,15.080289840698242
12,31,381,15.089414596557617
12,32,361,15.084672927856445
12,33,341,15.07314682006836
12,34,321,15.041919708251953
12,35,301,15.006173133850098
12,36,281,14.96060562133789
12,37,261,14.916502952575684
12,38,241,14.870712280273438
12,39,221,14.825272560119629
12,40,201,14.781269073486328
12,41,181,14.73366928100586
12,42,161,14.671747207641602
12,43,141,14.591588973999023
12,44,121,14.489347457885742
12,45,101,14.373038291931152
12,46,81,14.239545822143555
12,47,61,14.089792251586914
12,48,41,13.916327476501465
12,49,21,13.691518783569336
12,50,1,13.230685234069824
13,0,981,19.843050003051758
13,1,961,20.080350875854492
13,2,961,20.073869705200195
13,3,941,20.24392318725586
13,4,921,20.406667709350586
13,5,901,20.50611114501953
13,6,881,20.56660270690918
13,7,861,20.57738494873047
13,8,841,20.533294677734375
13,9,821,20.428157806396484
13,10,801,20.20931053161621
13,11,781,19.85858154296875
13,12,761,19.36224365234375
13,13,741,18.72896957397461
13,14,721,18.156391143798828
13,15,701,18.683734893798828
13,16,681,19.41692352294922
13,17,661,19.011451721191406
13,18,641,18.819116592407227
13,19,621,18.192054748535156
13,20,601,18.226356506347656
13,21,581,17.357425689697266
13,22,561,17.354957580566406
13,23,541,17.026309967041016
13,24,521,16.737089157104492
13,25,501,16.54180908203125
13,26,481,16.285633087158203
13,27,461,16.073040008544922
13,28,441,15.863789558410645
13,29,421,15.681702613830566
13,30,401,15.479750633239746
13,31,381,15.279134750366211
13,32,361,15.074684143066406
13,33,341,14.870445251464844
13,34,321,14.664528846740723
13,35,301,14.438203811645508
13,36,281,14.196666717529297
13,37,261,13.955129623413086
13,38,241,13.702632904052734
13,39,221,13.441915512084961
13,40,201,13.200364112854004
13,41,181,12.971358299255371
13,42,161,12.747679710388184
13,43,141,12.515985488891602
13,44,121,12.28653335571289
13,45,101,12.066530227661133
13,46,81,11.85386848449707
13,47,61,11.646234512329102
13,48,41,11.43856430053711
13,49,21,11.210139274597168
13,50,1,10.788315773010254
14,0,981,19.344100952148438
14,1,961,19.43675422668457
14,2,961,19.399494171142578
14,3,941,19.29043197631836
14,4,921,19.141803741455078
14,5,901,18.993350982666016
14,6,881,18.802722930908203
14,7,861,18.326377868652344
14,8,841,16.772029876708984
14,9,821,16.609195709228516
14,10,801,16.430994033813477
14,11,781,16.374958038330078
14,12,761,16.409563064575195
14,13,741,16.46595573425293
14,14,721,16.59786605834961
14,15,701,16.69110870361328
14,16,681,16.81873321533203
14,17,661,16.930524826049805
14,18,641,17.02994728088379
14,19,621,17.13869857788086
14,20,601,17.23078155517578
14,21,581,17.324003219604492
14,22,561,17.408790588378906
14,23,541,17.482837677001953
14,24,521,17.53857421875
14,25,501,17.584556579589844
14,26,481,17.601177215576172
14,27,461,17.588607788085938
14,28,441,17.556133270263672
14,29,421,17.514034271240234
14,30,401,17.45801544189453
14,31,381,17.3944149017334
14,32,361,17.32177734375
14,33,341,17.242347717285156
14,34,321,17.162822723388672
14,35,301,17.081724166870117
14,36,281,16.998987197875977
14,37,261,16.915937423706055
14,38,241,16.833309173583984
14,39,221,16.75046157836914
14,40,201,16.675195693969727
14,41,181,16.60140609741211
14,42,161,16.532520294189453
14,43,141,16.47345542907715
14,44,121,16.422618865966797
14,45,101,16.383560180664062
14,46,81,16.346233367919922
14,47,61,16.306777954101562
14,48,41,16.26288414001465
14,49,21,16.1972713470459
14,50,1,15.791078567504883
15,0,981,17.465696334838867
15,1,961,17.544757843017578
15,2,961,17.504568099975586
15,3,941,17.379446029663086
15,4,921,17.19772720336914
15,5,901,17.69711685180664
15,6,881,18.105026245117188
15,7,861,18.603879928588867
15,8,841,18.221294403076172
15,9,821,17.914453506469727
15,10,801,17.10858917236328
15,11,781,16.83401870727539
15,12,761,16.22968864440918
15,13,741,16.016815185546875
15,14,721,15.749929428100586
15,15,701,15.624385833740234
15,16,681,15.509256362915039
15,17,661,15.416232109069824
15,18,641,15.336097717285156
15,19,621,15.25112533569336
15,20,601,15.191154479980469
15,21,581,15.145437240600586
15,22,561,15.122175216674805
15,23,541,15.11398696899414
15,24,521,15.119915962219238
15,25,501,15.120269775390625
15,26,481,15.122209548950195
15,27,461,15.116300582885742
15,28,441,15.114246368408203
15,29,421,15.106261253356934
15,30,401,15.10367202758789
15,31,381,15.092035293579102
15,32,361,15.072829246520996
15,33,341,15.043190002441406
15,34,321,15.010164260864258
15,35,301,14.972867965698242
15,36,281,14.927057266235352
15,37,261,14.879252433776855
15,38,241,14.826141357421875
15,39,221,14.770162582397461
15,40,201,14.713977813720703
15,41,181,14.658027648925781
15,42,161,14.600133895874023
15,43,141,14.537887573242188
15,44,121,14.472206115722656
15,45,101,14.391637802124023
15,46,81,14.29248046875
15,47,61,14.172136306762695
15,48,41,14.02436637878418
15,49,21,13.818180084228516
15,50,1,13.210959434509277
16,0,981,19.087064743041992
16,1,961,19.289443969726562
16,2,961,19.274974822998047
16,3,941,19.368045806884766
16,4,921,19.49435043334961
16,5,901,20.097103118896484
16,6,881,19.842248916625977
16,7,861,19.652530670166016
16,8,841,19.176647186279297
16,9,821,18.85038948059082
16,10,801,18.768033981323242
16,11,781,18.76006317138672
16,12,761,18.532299041748047
16,13,741,18.27716636657715
16,14,721,17.857383728027344
16,15,701,17.64311981201172
16,16,681,17.30823516845703
16,17,661,17.193073272705078
16,18,641,16.7078857421875
16,19,621,16.520633697509766
16,20,601,16.347007751464844
16,21,581,16.152233123779297
16,22,561,16.009925842285156
16,23,541,15.873296737670898
16,24,521,15.754188537597656
16,25,501,15.625167846679688
16,26,481,15.488789558410645
16,27,461,15.328099250793457
16,28,441,15.185369491577148
16,29,421,15.064931869506836
16,30,401,14.955992698669434
16,31,381,14.901493072509766
16,32,361,14.849231719970703
16,33,341,14.7769775390625
16,34,321,14.679535865783691
16,35,301,14.57931900024414
16,36,281,14.47413444519043
16,37,261,14.363870620727539
16,38,241,14.244194984436035
16,39,221,14.127909660339355
16,40,201,14.038774490356445
16,41,181,13.96855354309082
16,42,161,13.918471336364746
16,43,141,13.908585548400879
16,44,121,13.926300048828125
16,45,101,13.989608764648438
16,46,81,14.070927619934082
16,47,61,14.195734024047852
16,48,41,14.346755981445312
16,49,21,14.50961685180664
16,50,1,14.073238372802734
17,0,981,19.434158325195312
17,1,961,19.756977081298828
17,2,961,19.75431251525879
17,3,941,19.99860382080078
17,4,921,20.245315551757812
17,5,901,20.419967651367188
17,6,881,20.531707763671875
17,7,861,20.501468658447266
17,8,841,20.27815818786621
17,9,821,19.74489974975586
17,10,801,18.973304748535156
17,11,781,18.281646728515625
17,12,761,17.69525146484375
17,13,741,17.192489624023438
17,14,721,16.804363250732422
17,15,701,16.47369956970215
17,16,681,16.402381896972656
17,17,661,16.696523666381836
17,18,641,16.772897720336914
17,19,621,16.98576545715332
17,20,601,16.976146697998047
17,21,581,16.99399185180664
17,22,561,17.241413116455078
17,23,541,17.06596565246582
17,24,521,17.0853271484375
17,25,501,16.973102569580078
17,26,481,16.895048141479492
17,27,461,16.816856384277344
17,28,441,16.741119384765625
17,29,421,16.624229431152344
17,30,401,16.51788330078125
17,31,381,16.463600158691406
17,32,361,16.445207595825195
17,33,341,16.47681427001953
17,34,321,16.52069854736328
17,35,301,16.55799102783203
17,36,281,16.578161239624023
17,37,261,16.582805633544922
17,38,241,16.572708129882812
17,39,221,16.551471710205078
17,40,201,16.521732330322266
17,41,181,16.467784881591797
17,42,161,16.400638580322266
17,43,141,16.332712173461914
17,44,121,16.268522262573242
17,45,101,16.209705352783203
17,46,81,16.137432098388672
17,47,61,16.03978729248047
17,48,41,15.912551879882812
17,49,21,15.72136116027832
17,50,1,15.109479904174805
18,0,981,17.977397918701172
18,1,961,17.986007690429688
18,2,961,17.98477554321289
18,3,941,17.926156997680664
18,4,921,17.920759201049805
18,5,901,17.963542938232422
18,6,881,18.124298095703125
18,7,861,18.323402404785156
18,8,841,18.33787727355957
18,9,821,18.054424285888672
18,10,801,17.61443328857422
18,11,781,17.487308502197266
18,12,761,17.322723388671875
18,13,741,17.32342529296875
18,14,721,17.294946670532227
18,15,701,17.329444885253906
18,16,681,17.31630516052246
18,17,661,17.332439422607422
18,18,641,17.313037872314453
18,19,621,17.262508392333984
18,20,601,17.166648864746094
18,21,581,17.034849166870117
18,22,561,16.872570037841797
18,23,541,16.679176330566406
18,24,521,16.485071182250977
18,25,501,16.308576583862305
18,26,481,16.13597869873047
18,27,461,15.970905303955078
18,28,441,15.828218460083008
18,29,421,15.708940505981445
18,30,401,15.611912727355957
18,31,381,15.534138679504395
18,32,361,15.457372665405273
18,33,341,15.376489639282227
18,34,321,15.289777755737305
18,35,301,15.20312786102295
18,36,281,15.118026733398438
18,37,261,15.022668838500977
18,38,241,14.90931224822998
18,39,221,14.7786865234375
18,40,201,14.641963958740234
18,41,181,14.502452850341797
18,42,161,14.364962577819824
18,43,141,14.239370346069336
18,44,121,14.127664566040039
18,45,101,14.03596305847168
18,46,81,13.961139678955078
18,47,61,13.900164604187012
18,48,41,13.829957962036133
18,49,21,13.729637145996094
18,50,1,13.369168281555176
19,0,981,18.282302856445312
19,1,961,18.05965805053711
19,2,961,18.021484375
19,3,941,17.796428680419922
19,4,921,17.649307250976562
19,5,901,17.256025314331055
19,6,881,16.102083206176758
19,7,861,15.471614837646484
19,8,841,14.90022087097168
19,9,821,14.847864151000977
19,10,801,14.863324165344238
19,11,781,14.855130195617676
19,12,761,14.945547103881836
19,13,741,15.074621200561523
19,14,721,15.123300552368164
19,15,701,15.147018432617188
19,16,681,15.237777709960938
19,17,661,15.201188087463379
19,18,641,15.216773986816406
19,19,621,15.239310264587402
19,20,601,15.267927169799805
19,21,581,15.319040298461914
19,22,561,15.369461059570312
19,23,541,15.419928550720215
19,24,521,15.440935134887695
19,25,501,15.45067310333252
19,26,481,15.441269874572754
19,27,461,15.387324333190918
19,28,441,15.326004028320312
