prompt_idx,step,timestep,FAI
19,29,421,16.648473739624023
19,30,401,16.570980072021484
19,31,381,16.4656925201416
19,32,361,16.326831817626953
19,33,341,16.149188995361328
19,34,321,15.943740844726562
19,35,301,15.714747428894043
19,36,281,15.466388702392578
19,37,261,15.207304000854492
19,38,241,14.957773208618164
19,39,221,14.715263366699219
19,40,201,14.484622955322266
19,41,181,14.266985893249512
19,42,161,14.07115364074707
19,43,141,13.877811431884766
19,44,121,13.708455085754395
19,45,101,13.54909896850586
19,46,81,13.40162467956543
19,47,61,13.256908416748047
19,48,41,13.102312088012695
19,49,21,12.8997802734375
19,50,1,12.349401473999023
20,0,981,17.22338104248047
20,1,961,17.27259635925293
20,2,961,17.471174240112305
20,3,941,20.111852645874023
20,4,921,19.511489868164062
20,5,901,19.018692016601562
20,6,881,18.559043884277344
20,7,861,18.100582122802734
20,8,841,17.609235763549805
20,9,821,17.049514770507812
20,10,801,16.442636489868164
20,11,781,15.969135284423828
20,12,761,15.655009269714355
20,13,741,15.459541320800781
20,14,721,15.289571762084961
20,15,701,15.131014823913574
20,16,681,14.996110916137695
20,17,661,14.891267776489258
20,18,641,14.799108505249023
20,19,621,14.741006851196289
20,20,601,14.677980422973633
20,21,581,14.610785484313965
20,22,561,14.51943588256836
20,23,541,14.399850845336914
20,24,521,14.221391677856445
20,25,501,14.041122436523438
20,26,481,13.890463829040527
20,27,461,13.779605865478516
20,28,441,13.695036888122559
20,29,421,13.631534576416016
20,30,401,13.580999374389648
20,31,381,13.54585075378418
20,32,361,13.508606910705566
20,33,341,13.46180534362793
20,34,321,13.40884017944336
20,35,301,13.349493026733398
20,36,281,13.287635803222656
20,37,261,13.233165740966797
20,38,241,13.186325073242188
20,39,221,13.14848518371582
20,40,201,13.118473052978516
20,41,181,13.086217880249023
20,42,161,13.042089462280273
20,43,141,12.976269721984863
20,44,121,12.882725715637207
20,45,101,12.750162124633789
20,46,81,12.574708938598633
20,47,61,12.348085403442383
20,48,41,12.055360794067383
20,49,21,11.655346870422363
20,50,1,10.873586654663086
21,0,981,18.90774917602539
21,1,961,20.677112579345703
21,2,961,21.292978286743164
21,3,941,19.07635498046875
21,4,921,18.538021087646484
21,5,901,18.03786849975586
21,6,881,17.60677719116211
21,7,861,17.33358383178711
21,8,841,17.094879150390625
21,9,821,16.927213668823242
21,10,801,16.746849060058594
21,11,781,16.538291931152344
21,12,761,16.30463409423828
21,13,741,16.102474212646484
21,14,721,15.918624877929688
21,15,701,15.757967948913574
21,16,681,15.626680374145508
21,17,661,15.524658203125
21,18,641,15.44671630859375
21,19,621,15.438819885253906
21,20,601,15.471961975097656
21,21,581,15.515938758850098
21,22,561,15.543827056884766
21,23,541,15.544928550720215
21,24,521,15.506975173950195
21,25,501,15.453596115112305
21,26,481,15.376517295837402
21,27,461,15.276756286621094
21,28,441,15.161094665527344
21,29,421,15.046295166015625
21,30,401,14.938838005065918
21,31,381,14.84295654296875
21,32,361,14.74721908569336
21,33,341,14.641640663146973
21,34,321,14.530479431152344
21,35,301,14.409791946411133
21,36,281,14.281696319580078
21,37,261,14.147965431213379
21,38,241,14.003175735473633
21,39,221,13.848217010498047
21,40,201,13.687849998474121
21,41,181,13.527437210083008
21,42,161,13.379511833190918
21,43,141,13.237820625305176
21,44,121,13.101832389831543
21,45,101,12.962806701660156
21,46,81,12.800363540649414
21,47,61,12.605361938476562
21,48,41,12.349405288696289
21,49,21,11.97606086730957
21,50,1,11.182172775268555
22,0,981,17.952999114990234
22,1,961,16.931819915771484
22,2,961,17.27334976196289
22,3,941,18.78702163696289
22,4,921,19.09872817993164
22,5,901,19.012849807739258
22,6,881,18.788877487182617
22,7,861,18.69135093688965
22,8,841,18.606201171875
22,9,821,17.79277801513672
22,10,801,17.25176239013672
22,11,781,16.973941802978516
22,12,761,16.786983489990234
22,13,741,16.68239402770996
22,14,721,16.674070358276367
22,15,701,17.120840072631836
22,16,681,18.002723693847656
22,17,661,18.641469955444336
22,18,641,18.644027709960938
22,19,621,18.532886505126953
22,20,601,18.308286666870117
22,21,581,18.03192138671875
22,22,561,17.736865997314453
22,23,541,17.308780670166016
22,24,521,16.845273971557617
22,25,501,16.403928756713867
22,26,481,16.053077697753906
22,27,461,15.785954475402832
22,28,441,15.580537796020508
22,29,421,15.428802490234375
22,30,401,15.266731262207031
22,31,381,15.108085632324219
22,32,361,14.8955078125
22,33,341,14.609945297241211
22,34,321,14.280868530273438
22,35,301,13.944046974182129
22,36,281,13.628449440002441
22,37,261,13.332391738891602
22,38,241,13.060111045837402
22,39,221,12.813858032226562
22,40,201,12.58206558227539
22,41,181,12.357843399047852
22,42,161,12.146244049072266
22,43,141,11.947042465209961
22,44,121,11.753198623657227
22,45,101,11.559894561767578
22,46,81,11.350351333618164
22,47,61,11.117863655090332
22,48,41,10.849072456359863
22,49,21,10.512611389160156
22,50,1,9.86787223815918
23,0,981,21.525814056396484
23,1,961,22.388935089111328
23,2,961,22.781139373779297
23,3,941,19.456314086914062
23,4,921,19.26207733154297
23,5,901,19.001754760742188
23,6,881,18.62380027770996
23,7,861,18.209529876708984
23,8,841,17.845327377319336
23,9,821,17.614933013916016
23,10,801,17.48417854309082
23,11,781,17.30187225341797
23,12,761,16.83942985534668
23,13,741,16.18781280517578
23,14,721,15.69076919555664
23,15,701,15.222494125366211
23,16,681,14.727008819580078
23,17,661,14.164639472961426
23,18,641,13.577075958251953
23,19,621,13.132223129272461
23,20,601,12.851926803588867
23,21,581,12.696954727172852
23,22,561,12.606996536254883
23,23,541,12.592794418334961
23,24,521,12.643217086791992
23,25,501,12.721771240234375
23,26,481,12.804794311523438
23,27,461,12.909889221191406
23,28,441,13.014909744262695
23,29,421,13.100381851196289
23,30,401,13.160213470458984
23,31,381,13.179424285888672
23,32,361,13.177041053771973
23,33,341,13.148345947265625
23,34,321,13.107336044311523
23,35,301,13.049793243408203
23,36,281,12.979562759399414
23,37,261,12.899168014526367
23,38,241,12.800539016723633
23,39,221,12.687408447265625
23,40,201,12.564748764038086
23,41,181,12.43669319152832
23,42,161,12.300090789794922
23,43,141,12.157686233520508
23,44,121,12.010960578918457
23,45,101,11.860942840576172
23,46,81,11.712297439575195
23,47,61,11.564472198486328
23,48,41,11.411548614501953
23,49,21,11.233783721923828
23,50,1,10.792279243469238
24,0,981,18.558542251586914
24,1,961,18.985227584838867
24,2,961,19.984989166259766
24,3,941,17.496326446533203
24,4,921,17.536596298217773
24,5,901,17.715431213378906
24,6,881,17.95499038696289
24,7,861,18.224742889404297
24,8,841,18.47304916381836
24,9,821,18.691417694091797
24,10,801,18.838787078857422
24,11,781,18.926912307739258
24,12,761,18.95146942138672
24,13,741,18.924192428588867
24,14,721,18.83596420288086
24,15,701,18.68993377685547
24,16,681,18.505870819091797
24,17,661,18.308889389038086
24,18,641,18.103601455688477
24,19,621,17.909883499145508
24,20,601,17.67609405517578
24,21,581,17.404863357543945
24,22,561,17.089523315429688
24,23,541,16.683319091796875
24,24,521,16.226146697998047
24,25,501,15.755378723144531
24,26,481,15.329827308654785
24,27,461,14.97925853729248
24,28,441,14.688852310180664
24,29,421,14.450490951538086
24,30,401,14.252866744995117
24,31,381,14.078282356262207
24,32,361,13.930388450622559
24,33,341,13.791797637939453
24,34,321,13.661575317382812
24,35,301,13.53175163269043
24,36,281,13.400432586669922
24,37,261,13.26785945892334
24,38,241,13.12984561920166
24,39,221,12.990517616271973
24,40,201,12.854375839233398
24,41,181,12.718947410583496
24,42,161,12.585322380065918
24,43,141,12.449678421020508
24,44,121,12.306885719299316
24,45,101,12.158550262451172
24,46,81,12.012868881225586
24,47,61,11.862263679504395
24,48,41,11.709098815917969
24,49,21,11.519596099853516
24,50,1,11.076591491699219
25,0,981,18.05751609802246
25,1,961,18.129690170288086
25,2,961,19.390884399414062
25,3,941,18.275226593017578
25,4,921,18.205900192260742
25,5,901,18.236576080322266
25,6,881,18.365596771240234
25,7,861,18.58718490600586
25,8,841,18.806285858154297
25,9,821,18.93830680847168
25,10,801,18.935504913330078
25,11,781,18.75888442993164
25,12,761,18.09859848022461
25,13,741,16.846187591552734
25,14,721,16.15845489501953
25,15,701,15.988636016845703
25,16,681,15.957111358642578
25,17,661,15.948575973510742
25,18,641,15.963292121887207
25,19,621,16.006866455078125
25,20,601,16.068851470947266
25,21,581,16.161027908325195
25,22,561,16.203350067138672
25,23,541,16.12066650390625
25,24,521,15.956830978393555
25,25,501,15.782739639282227
25,26,481,15.590579986572266
25,27,461,15.375385284423828
25,28,441,15.163804054260254
25,29,421,14.972841262817383
25,30,401,14.773324966430664
25,31,381,14.582003593444824
25,32,361,14.40219497680664
25,33,341,14.223159790039062
25,34,321,14.049388885498047
25,35,301,13.883378028869629
25,36,281,13.718749046325684
25,37,261,13.546807289123535
25,38,241,13.360580444335938
25,39,221,13.160655975341797
25,40,201,12.943655014038086
25,41,181,12.709199905395508
25,42,161,12.462556838989258
25,43,141,12.203575134277344
25,44,121,11.940105438232422
25,45,101,11.694604873657227
25,46,81,11.487085342407227
25,47,61,11.3067626953125
25,48,41,11.13572883605957
25,49,21,10.936210632324219
25,50,1,10.440290451049805
26,0,981,18.183643341064453
26,1,961,21.27161407470703
26,2,961,21.765785217285156
26,3,941,19.696866989135742
26,4,921,18.288711547851562
26,5,901,18.437103271484375
26,6,881,18.250457763671875
26,7,861,17.70941925048828
26,8,841,16.54436492919922
26,9,821,16.28108024597168
26,10,801,16.026634216308594
26,11,781,15.792024612426758
26,12,761,15.587542533874512
26,13,741,15.33699893951416
26,14,721,15.054874420166016
26,15,701,14.697147369384766
26,16,681,14.34163761138916
26,17,661,14.076150894165039
26,18,641,13.872328758239746
26,19,621,13.701292037963867
26,20,601,13.518360137939453
26,21,581,13.37840461730957
26,22,561,13.263174057006836
26,23,541,13.155844688415527
26,24,521,13.053024291992188
26,25,501,12.954334259033203
26,26,481,12.844327926635742
26,27,461,12.721083641052246
26,28,441,12.588855743408203
26,29,421,12.472199440002441
26,30,401,12.364831924438477
26,31,381,12.285908699035645
26,32,361,12.217838287353516
26,33,341,12.1404390335083
26,34,321,12.030656814575195
26,35,301,11.902345657348633
26,36,281,11.773612976074219
26,37,261,11.64731216430664
26,38,241,11.520662307739258
26,39,221,11.399091720581055
26,40,201,11.277332305908203
26,41,181,11.156176567077637
26,42,161,11.032304763793945
26,43,141,10.903313636779785
26,44,121,10.773295402526855
26,45,101,10.643207550048828
26,46,81,10.506192207336426
26,47,61,10.361749649047852
26,48,41,10.206317901611328
26,49,21,10.016756057739258
26,50,1,9.596497535705566
27,0,981,19.364442825317383
27,1,961,20.675376892089844
27,2,961,21.045528411865234
27,3,941,18.890249252319336
27,4,921,18.28702163696289
27,5,901,17.803050994873047
27,6,881,17.3105411529541
27,7,861,16.96881866455078
27,8,841,16.802101135253906
27,9,821,16.79077911376953
27,10,801,16.806922912597656
27,11,781,16.77141571044922
27,12,761,16.66141128540039
27,13,741,16.52457046508789
27,14,721,16.474441528320312
27,15,701,16.50115966796875
27,16,681,16.52126693725586
27,17,661,16.545860290527344
27,18,641,16.556840896606445
27,19,621,16.483489990234375
27,20,601,16.245132446289062
27,21,581,15.944507598876953
27,22,561,15.886451721191406
27,23,541,15.811606407165527
27,24,521,15.725395202636719
27,25,501,15.63267707824707
27,26,481,15.52748966217041
27,27,461,15.41244888305664
27,28,441,15.294041633605957
27,29,421,15.175758361816406
27,30,401,15.041461944580078
27,31,381,14.902156829833984
27,32,361,14.741901397705078
27,33,341,14.562030792236328
27,34,321,14.363101959228516
27,35,301,14.145692825317383
27,36,281,13.918810844421387
27,37,261,13.685073852539062
27,38,241,13.445793151855469
27,39,221,13.222007751464844
27,40,201,13.025264739990234
27,41,181,12.861143112182617
27,42,161,12.741050720214844
27,43,141,12.672282218933105
27,44,121,12.633735656738281
27,45,101,12.59563159942627
27,46,81,12.507439613342285
27,47,61,12.338472366333008
27,48,41,12.063708305358887
27,49,21,11.610060691833496
27,50,1,10.503263473510742
28,0,981,17.37259292602539
28,1,961,18.066041946411133
28,2,961,18.99156379699707
28,3,941,17.718820571899414
28,4,921,17.669204711914062
28,5,901,17.71192169189453
28,6,881,17.79083824157715
28,7,861,17.85944175720215
28,8,841,17.82650375366211
28,9,821,17.711017608642578
28,10,801,17.5045223236084
28,11,781,17.231002807617188
28,12,761,16.892696380615234
28,13,741,16.511856079101562
28,14,721,16.160057067871094
28,15,701,15.808079719543457
28,16,681,15.482430458068848
28,17,661,15.183164596557617
28,18,641,14.9332275390625
28,19,621,14.766658782958984
28,20,601,14.688716888427734
28,21,581,14.720210075378418
28,22,561,14.816065788269043
28,23,541,14.944051742553711
28,24,521,15.110520362854004
28,25,501,15.287843704223633
28,26,481,15.448467254638672
28,27,461,15.567115783691406
28,28,441,15.651912689208984
28,29,421,15.686344146728516
28,30,401,15.693280220031738
28,31,381,15.674665451049805
28,32,361,15.61543083190918
28,33,341,15.513967514038086
28,34,321,15.362436294555664
28,35,301,15.173139572143555
28,36,281,14.952125549316406
28,37,261,14.709625244140625
28,38,241,14.463841438293457
28,39,221,14.203457832336426
28,40,201,13.942939758300781
28,41,181,13.681279182434082
28,42,161,13.412336349487305
28,43,141,13.153558731079102
28,44,121,12.904641151428223
28,45,101,12.673614501953125
28,46,81,12.469840049743652
28,47,61,12.291759490966797
28,48,41,12.152183532714844
28,49,21,12.026742935180664
28,50,1,11.790979385375977
29,0,981,18.81952667236328
29,1,961,20.445419311523438
29,2,961,20.738162994384766
29,3,941,18.679157257080078
29,4,921,18.423742294311523
29,5,901,18.355695724487305
29,6,881,18.330093383789062
29,7,861,18.3455810546875
29,8,841,18.398256301879883
29,9,821,18.433555603027344
29,10,801,18.373897552490234
29,11,781,18.23431396484375
29,12,761,18.076374053955078
29,13,741,17.956071853637695
29,14,721,17.866477966308594
29,15,701,17.857458114624023
29,16,681,17.866004943847656
29,17,661,17.827316284179688
29,18,641,17.78054428100586
29,19,621,17.733388900756836
29,20,601,17.68695831298828
29,21,581,17.62125015258789
29,22,561,17.54171371459961
29,23,541,17.439619064331055
29,24,521,17.33913803100586
29,25,501,17.23038101196289
29,26,481,17.100860595703125
29,27,461,16.961223602294922
29,28,441,16.812183380126953
29,29,421,16.65717315673828
29,30,401,16.49468421936035
29,31,381,16.326953887939453
29,32,361,16.153335571289062
29,33,341,15.979877471923828
29,34,321,15.81352710723877
29,35,301,15.656761169433594
29,36,281,15.507076263427734
29,37,261,15.361286163330078
29,38,241,15.19284439086914
29,39,221,14.991192817687988
29,40,201,14.799360275268555
29,41,181,14.589981079101562
29,42,161,14.383225440979004
29,43,141,14.1847505569458
29,44,121,14.046491622924805
29,45,101,13.89736270904541
29,46,81,13.719738006591797
29,47,61,13.51904582977295
29,48,41,13.294193267822266
29,49,21,13.012821197509766
29,50,1,12.262609481811523
30,0,981,19.331275939941406
30,1,961,20.116180419921875
30,2,961,20.287328720092773
30,3,941,16.29632568359375
30,4,921,16.357498168945312
30,5,901,16.424827575683594
30,6,881,16.555387496948242
30,7,861,16.7286376953125
30,8,841,16.908939361572266
30,9,821,17.083141326904297
30,10,801,17.230239868164062
30,11,781,17.333908081054688
30,12,761,17.39996337890625
30,13,741,17.42062759399414
30,14,721,17.382505416870117
30,15,701,17.267488479614258
30,16,681,17.106809616088867
30,17,661,16.917617797851562
30,18,641,16.734130859375
30,19,621,16.634262084960938
30,20,601,16.52987289428711
30,21,581,16.471797943115234
30,22,561,16.38322639465332
30,23,541,16.245283126831055
30,24,521,16.057998657226562
30,25,501,15.859366416931152
30,26,481,15.653836250305176
30,27,461,15.450243949890137
30,28,441,15.281961441040039
30,29,421,15.14349365234375
30,30,401,15.011773109436035
30,31,381,14.90713119506836
30,32,361,14.802764892578125
30,33,341,14.71107292175293
30,34,321,14.619024276733398
30,35,301,14.528525352478027
30,36,281,14.42778205871582
30,37,261,14.301228523254395
30,38,241,14.149158477783203
30,39,221,13.970502853393555
30,40,201,13.780471801757812
30,41,181,13.574424743652344
30,42,161,13.35409927368164
30,43,141,13.131734848022461
30,44,121,12.905496597290039
30,45,101,12.685798645019531
30,46,81,12.46014404296875
30,47,61,12.216459274291992
30,48,41,11.972131729125977
30,49,21,11.6726655960083
30,50,1,10.942659378051758
31,0,981,16.496334075927734
31,1,961,19.551368713378906
31,2,961,19.09410858154297
31,3,941,16.58316421508789
31,4,921,17.080339431762695
31,5,901,17.290128707885742
31,6,881,17.2843074798584
31,7,861,17.18386459350586
31,8,841,17.06926727294922
31,9,821,16.959630966186523
31,10,801,16.850589752197266
31,11,781,16.746479034423828
31,12,761,16.666889190673828
31,13,741,16.64520263671875
31,14,721,16.670469284057617
31,15,701,16.752914428710938
31,16,681,16.853784561157227
31,17,661,16.98245620727539
31,18,641,17.127601623535156
31,19,621,17.26323127746582
31,20,601,17.387977600097656
31,21,581,17.470672607421875
31,22,561,17.49480628967285
31,23,541,17.43268585205078
31,24,521,17.30500030517578
31,25,501,17.12913703918457
31,26,481,16.89739227294922
31,27,461,16.632312774658203
31,28,441,16.34524154663086
31,29,421,16.059368133544922
31,30,401,15.761882781982422
31,31,381,15.40328598022461
31,32,361,15.042383193969727
31,33,341,14.721434593200684
31,34,321,14.429428100585938
31,35,301,14.158979415893555
31,36,281,13.89117431640625
31,37,261,13.619518280029297
31,38,241,13.352585792541504
31,39,221,13.091690063476562
31,40,201,12.837419509887695
31,41,181,12.592069625854492
31,42,161,12.356813430786133
31,43,141,12.128531455993652
31,44,121,11.907550811767578
31,45,101,11.693321228027344
31,46,81,11.480413436889648
31,47,61,11.263177871704102
31,48,41,11.03635311126709
31,49,21,10.765644073486328
31,50,1,10.232508659362793
32,0,981,18.85938262939453
32,1,961,21.302383422851562
32,2,961,22.048015594482422
32,3,941,19.181983947753906
32,4,921,19.45227813720703
32,5,901,19.590755462646484
32,6,881,19.60239601135254
32,7,861,19.601362228393555
32,8,841,19.609498977661133
32,9,821,19.62609100341797
32,10,801,19.491294860839844
32,11,781,19.040185928344727
32,12,761,18.213193893432617
32,13,741,17.450881958007812
32,14,721,16.9990234375
32,15,701,16.789649963378906
32,16,681,16.688087463378906
32,17,661,16.619136810302734
32,18,641,16.52428436279297
32,19,621,16.485637664794922
32,20,601,16.442834854125977
32,21,581,16.44371795654297
32,22,561,16.430625915527344
32,23,541,16.367572784423828
32,24,521,16.259841918945312
32,25,501,16.122840881347656
32,26,481,15.932182312011719
32,27,461,15.693181991577148
32,28,441,15.431177139282227
32,29,421,15.157867431640625
32,30,401,14.871710777282715
32,31,381,14.596097946166992
32,32,361,14.323064804077148
32,33,341,14.035375595092773
32,34,321,13.731890678405762
32,35,301,13.410785675048828
32,36,281,13.076175689697266
32,37,261,12.73697566986084
32,38,241,12.401678085327148
32,39,221,12.083528518676758
32,40,201,11.802324295043945
32,41,181,11.566167831420898
32,42,161,11.381088256835938
32,43,141,11.245939254760742
32,44,121,11.150444984436035
32,45,101,11.085626602172852
32,46,81,11.023581504821777
32,47,61,10.93947696685791
32,48,41,10.810237884521484
32,49,21,10.572649002075195
32,50,1,9.889241218566895
33,0,981,17.04541778564453
33,1,961,17.41101837158203
33,2,961,17.712203979492188
33,3,941,15.978235244750977
33,4,921,14.187270164489746
33,5,901,14.436522483825684
33,6,881,14.511509895324707
33,7,861,14.664850234985352
33,8,841,14.798894882202148
33,9,821,14.922215461730957
33,10,801,15.011041641235352
33,11,781,15.047175407409668
33,12,761,15.055770874023438
33,13,741,15.062580108642578
33,14,721,15.087850570678711
33,15,701,15.1130952835083
33,16,681,15.141132354736328
33,17,661,15.157840728759766
33,18,641,15.134232521057129
33,19,621,15.114694595336914
33,20,601,15.073393821716309
33,21,581,15.042591094970703
33,22,561,15.009265899658203
33,23,541,14.986936569213867
33,24,521,14.946662902832031
33,25,501,14.901119232177734
33,26,481,14.852073669433594
33,27,461,14.801536560058594
33,28,441,14.748207092285156
33,29,421,14.695083618164062
33,30,401,14.651582717895508
33,31,381,14.624958038330078
33,32,361,14.638378143310547
33,33,341,14.616792678833008
33,34,321,14.570219039916992
33,35,301,14.537664413452148
33,36,281,14.493465423583984
33,37,261,14.432476043701172
33,38,241,14.362653732299805
33,39,221,14.271158218383789
33,40,201,14.144086837768555
33,41,181,13.981000900268555
33,42,161,13.792799949645996
33,43,141,13.584966659545898
33,44,121,13.366832733154297
33,45,101,13.137510299682617
33,46,81,12.902933120727539
33,47,61,12.651988983154297
33,48,41,12.38074779510498
33,49,21,12.055257797241211
33,50,1,11.568782806396484
34,0,981,16.406169891357422
34,1,961,18.321128845214844
34,2,961,19.58222770690918
34,3,941,17.73502540588379
34,4,921,17.285995483398438
34,5,901,17.154090881347656
34,6,881,17.03763198852539
34,7,861,16.87445831298828
34,8,841,16.6566162109375
34,9,821,16.534990310668945
34,10,801,16.584232330322266
34,11,781,16.75814437866211
34,12,761,16.752792358398438
34,13,741,16.590848922729492
34,14,721,16.441614151000977
34,15,701,16.276779174804688
34,16,681,16.20315933227539
34,17,661,16.277494430541992
34,18,641,16.204246520996094
34,19,621,16.185270309448242
34,20,601,15.965141296386719
34,21,581,15.653619766235352
34,22,561,15.421916961669922
34,23,541,15.184370040893555
34,24,521,14.945487976074219
34,25,501,14.698156356811523
34,26,481,14.415395736694336
34,27,461,14.078166961669922
34,28,441,13.693830490112305
34,29,421,13.278982162475586
34,30,401,12.903951644897461
34,31,381,12.581832885742188
34,32,361,12.301960945129395
34,33,341,12.070269584655762
34,34,321,11.886649131774902
34,35,301,11.73840045928955
34,36,281,11.608691215515137
34,37,261,11.487763404846191
34,38,241,11.369890213012695
34,39,221,11.257641792297363
34,40,201,11.15644645690918
34,41,181,11.065781593322754
34,42,161,10.994211196899414
34,43,141,10.942371368408203
34,44,121,10.91259765625
34,45,101,10.911487579345703
34,46,81,10.937986373901367
34,47,61,10.982532501220703
34,48,41,11.020284652709961
34,49,21,10.951966285705566
34,50,1,10.57461166381836
35,0,981,17.74456024169922
35,1,961,19.441234588623047
35,2,961,19.999649047851562
35,3,941,17.675813674926758
35,4,921,17.14792823791504
35,5,901,17.265056610107422
35,6,881,17.342884063720703
35,7,861,17.393383026123047
35,8,841,17.4058837890625
35,9,821,17.41194725036621
35,10,801,17.395156860351562
35,11,781,17.383764266967773
35,12,761,17.3580322265625
35,13,741,17.36750602722168
35,14,721,17.390705108642578
35,15,701,17.39337921142578
35,16,681,17.355789184570312
35,17,661,17.292402267456055
35,18,641,17.164443969726562
35,19,621,17.0410213470459
35,20,601,16.894819259643555
35,21,581,16.769838333129883
35,22,561,16.661415100097656
35,23,541,16.56552505493164
35,24,521,16.45709800720215
35,25,501,16.32601547241211
35,26,481,16.143199920654297
35,27,461,15.919769287109375
35,28,441,15.6859130859375
35,29,421,15.466856002807617
35,30,401,15.273216247558594
35,31,381,15.110836029052734
35,32,361,14.974224090576172
35,33,341,14.843442916870117
35,34,321,14.706290245056152
35,35,301,14.551331520080566
35,36,281,14.382363319396973
35,37,261,14.201129913330078
35,38,241,14.0026273727417
35,39,221,13.786699295043945
35,40,201,13.559876441955566
35,41,181,13.316133499145508
35,42,161,13.058282852172852
35,43,141,12.786092758178711
35,44,121,12.488296508789062
35,45,101,12.164584159851074
35,46,81,11.818120956420898
35,47,61,11.473796844482422
35,48,41,11.168706893920898
35,49,21,10.89716911315918
35,50,1,10.520517349243164
36,0,981,18.702716827392578
36,1,961,21.018829345703125
36,2,961,20.203275680541992
36,3,941,16.775758743286133
36,4,921,16.441415786743164
36,5,901,16.215980529785156
36,6,881,16.036861419677734
36,7,861,15.918096542358398
36,8,841,15.812274932861328
36,9,821,15.752511978149414
36,10,801,15.717710494995117
36,11,781,15.66134262084961
36,12,761,15.582355499267578
36,13,741,15.498119354248047
36,14,721,15.443763732910156
36,15,701,15.398366928100586
36,16,681,15.371330261230469
36,17,661,15.369613647460938
36,18,641,15.38815689086914
36,19,621,15.476728439331055
36,20,601,15.595884323120117
36,21,581,15.766313552856445
36,22,561,15.999378204345703
36,23,541,16.311717987060547
36,24,521,16.613048553466797
36,25,501,16.914531707763672
36,26,481,17.18940544128418
36,27,461,17.3946590423584
36,28,441,17.538129806518555
36,29,421,17.623462677001953
36,30,401,17.652786254882812
36,31,381,17.651174545288086
36,32,361,17.600727081298828
36,33,341,17.51997947692871
36,34,321,17.411922454833984
36,35,301,17.24886703491211
36,36,281,17.021684646606445
36,37,261,16.739233016967773
36,38,241,16.425390243530273
36,39,221,16.097320556640625
36,40,201,15.794029235839844
36,41,181,15.504438400268555
36,42,161,15.230379104614258
36,43,141,14.959602355957031
36,44,121,14.717225074768066
36,45,101,14.486044883728027
36,46,81,14.261944770812988
36,47,61,14.017788887023926
36,48,41,13.757316589355469
36,49,21,13.464191436767578
36,50,1,13.131327629089355
37,0,981,17.802936553955078
37,1,961,19.8880558013916
37,2,961,20.067249298095703
37,3,941,16.460758209228516
37,4,921,16.11631965637207
37,5,901,15.846327781677246
37,6,881,15.582136154174805
37,7,861,15.340217590332031
37,8,841,15.092429161071777
37,9,821,14.871925354003906
37,10,801,14.6304292678833
37,11,781,14.389999389648438
37,12,761,14.15811538696289
37,13,741,13.948161125183105
37,14,721,13.750590324401855
37,15,701,13.566423416137695
37,16,681,13.466195106506348
37,17,661,13.458183288574219
37,18,641,13.43950080871582
37,19,621,13.424777030944824
37,20,601,13.376598358154297
37,21,581,13.3316068649292
37,22,561,13.304931640625
37,23,541,13.262016296386719
37,24,521,13.190061569213867
37,25,501,13.101358413696289
37,26,481,12.995431900024414
37,27,461,12.871735572814941
37,28,441,12.748611450195312
37,29,421,12.639944076538086
37,30,401,12.551458358764648
37,31,381,12.486713409423828
37,32,361,12.433910369873047
37,33,341,12.382596969604492
37,34,321,12.323963165283203
37,35,301,12.256858825683594
37,36,281,12.180261611938477
37,37,261,12.099931716918945
37,38,241,12.011110305786133
37,39,221,11.912179946899414
37,40,201,11.79015064239502
37,41,181,11.64725112915039
37,42,161,11.48523235321045
37,43,141,11.30131721496582
37,44,121,11.10966682434082
37,45,101,10.916546821594238
37,46,81,10.746482849121094
37,47,61,10.602928161621094
37,48,41,10.504039764404297
37,49,21,10.493873596191406
37,50,1,10.388214111328125
38,0,981,15.974875450134277
38,1,961,15.53458309173584
38,2,961,15.147249221801758
38,3,941,16.286273956298828
38,4,921,15.40475845336914
38,5,901,15.006810188293457
38,6,881,14.704628944396973
38,7,861,14.490333557128906
38,8,841,14.34132194519043
38,9,821,14.23318099975586
38,10,801,14.128780364990234
38,11,781,14.012643814086914
38,12,761,13.920904159545898
38,13,741,13.83279800415039
38,14,721,13.776424407958984
38,15,701,13.719594955444336
38,16,681,13.730939865112305
38,17,661,13.75457763671875
38,18,641,13.74915599822998
38,19,621,13.813324928283691
38,20,601,13.901851654052734
38,21,581,13.983333587646484
38,22,561,14.041701316833496
38,23,541,14.105658531188965
38,24,521,14.148234367370605
38,25,501,14.193944931030273
38,26,481,14.232780456542969
38,27,461,14.267374038696289
38,28,441,14.306012153625488
38,29,421,14.339378356933594
38,30,401,14.345634460449219
38,31,381,14.3369722366333
38,32,361,14.294200897216797
38,33,341,14.209156036376953
38,34,321,14.114212989807129
38,35,301,14.011982917785645
38,36,281,13.907421112060547
38,37,261,13.803237915039062
38,38,241,13.695167541503906
38,39,221,13.58669662475586
38,40,201,13.478631973266602
38,41,181,13.369577407836914
38,42,161,13.262410163879395
38,43,141,13.152334213256836
38,44,121,13.051957130432129
38,45,101,12.957206726074219
38,46,81,12.873023986816406
38,47,61,12.791393280029297
38,48,41,12.694131851196289
38,49,21,12.542724609375
38,50,1,12.030471801757812
39,0,981,18.112415313720703
39,1,961,18.596050262451172
39,2,961,18.155235290527344
39,3,941,18.70354461669922
39,4,921,17.190885543823242
39,5,901,16.14044761657715
39,6,881,15.624367713928223
39,7,861,15.436042785644531
