prompt_idx,step,timestep,FAI
19,28,441,15.037073135375977
19,29,421,14.92801284790039
19,30,401,14.844049453735352
19,31,381,14.799919128417969
19,32,361,14.739185333251953
19,33,341,14.65283203125
19,34,321,14.541589736938477
19,35,301,14.403626441955566
19,36,281,14.25115966796875
19,37,261,14.093122482299805
19,38,241,13.92768669128418
19,39,221,13.765092849731445
19,40,201,13.608492851257324
19,41,181,13.455462455749512
19,42,161,13.308427810668945
19,43,141,13.153387069702148
19,44,121,12.984075546264648
19,45,101,12.78767204284668
19,46,81,12.5619478225708
19,47,61,12.302854537963867
19,48,41,12.007455825805664
19,49,21,11.651678085327148
19,50,1,10.976242065429688
20,0,981,19.33770751953125
20,1,961,19.226566314697266
20,2,961,18.492935180664062
20,3,941,17.689926147460938
20,4,921,17.585582733154297
20,5,901,17.477659225463867
20,6,881,17.476877212524414
20,7,861,17.099946975708008
20,8,841,16.682880401611328
20,9,821,16.938858032226562
20,10,801,17.003543853759766
20,11,781,16.976543426513672
20,12,761,16.924835205078125
20,13,741,16.86334991455078
20,14,721,16.787033081054688
20,15,701,16.685283660888672
20,16,681,16.555356979370117
20,17,661,16.402751922607422
20,18,641,16.23499298095703
20,19,621,16.07952880859375
20,20,601,15.911609649658203
20,21,581,15.743371963500977
20,22,561,15.565618515014648
20,23,541,15.390830039978027
20,24,521,15.225727081298828
20,25,501,15.087309837341309
20,26,481,14.96548080444336
20,27,461,14.842557907104492
20,28,441,14.73953628540039
20,29,421,14.650415420532227
20,30,401,14.559701919555664
20,31,381,14.475497245788574
20,32,361,14.368141174316406
20,33,341,14.221359252929688
20,34,321,14.038951873779297
20,35,301,13.820168495178223
20,36,281,13.585102081298828
20,37,261,13.366484642028809
20,38,241,13.166007995605469
20,39,221,12.984416007995605
20,40,201,12.821823120117188
20,41,181,12.680105209350586
20,42,161,12.554559707641602
20,43,141,12.43282413482666
20,44,121,12.312606811523438
20,45,101,12.177754402160645
20,46,81,12.033100128173828
20,47,61,11.865538597106934
20,48,41,11.686500549316406
20,49,21,11.515420913696289
20,50,1,11.253799438476562
21,0,981,21.31406021118164
21,1,961,21.46170425415039
21,2,961,21.69936752319336
21,3,941,21.630563735961914
21,4,921,20.83058738708496
21,5,901,20.412826538085938
21,6,881,19.866382598876953
21,7,861,19.374113082885742
21,8,841,18.91362190246582
21,9,821,18.295143127441406
21,10,801,17.108901977539062
21,11,781,16.473520278930664
21,12,761,16.276748657226562
21,13,741,16.213542938232422
21,14,721,16.08746337890625
21,15,701,15.815248489379883
21,16,681,15.449841499328613
21,17,661,15.125581741333008
21,18,641,14.77214527130127
21,19,621,14.522363662719727
21,20,601,14.396293640136719
21,21,581,14.338644027709961
21,22,561,14.235424995422363
21,23,541,14.067079544067383
21,24,521,13.859211921691895
21,25,501,13.610086441040039
21,26,481,13.310920715332031
21,27,461,12.997740745544434
21,28,441,12.696221351623535
21,29,421,12.417299270629883
21,30,401,12.153806686401367
21,31,381,11.897997856140137
21,32,361,11.657194137573242
21,33,341,11.4183988571167
21,34,321,11.184718132019043
21,35,301,10.957025527954102
21,36,281,10.739002227783203
21,37,261,10.544757843017578
21,38,241,10.381439208984375
21,39,221,10.247724533081055
21,40,201,10.135734558105469
21,41,181,10.040679931640625
21,42,161,9.952467918395996
21,43,141,9.87181282043457
21,44,121,9.799402236938477
21,45,101,9.731966018676758
21,46,81,9.666937828063965
21,47,61,9.590530395507812
21,48,41,9.49708366394043
21,49,21,9.36647891998291
21,50,1,9.253047943115234
22,0,981,18.85910415649414
22,1,961,18.807592391967773
22,2,961,18.48950958251953
22,3,941,17.40563201904297
22,4,921,16.684558868408203
22,5,901,16.301898956298828
22,6,881,15.88380241394043
22,7,861,15.748910903930664
22,8,841,15.766810417175293
22,9,821,15.811827659606934
22,10,801,15.836589813232422
22,11,781,15.816072463989258
22,12,761,15.791097640991211
22,13,741,15.785308837890625
22,14,721,15.812878608703613
22,15,701,15.819412231445312
22,16,681,15.800727844238281
22,17,661,15.766169548034668
22,18,641,15.718192100524902
22,19,621,15.67892837524414
22,20,601,15.624879837036133
22,21,581,15.581085205078125
22,22,561,15.535996437072754
22,23,541,15.50306510925293
22,24,521,15.473552703857422
22,25,501,15.460175514221191
22,26,481,15.452835083007812
22,27,461,15.44875717163086
22,28,441,15.451770782470703
22,29,421,15.457307815551758
22,30,401,15.45942497253418
22,31,381,15.465648651123047
22,32,361,15.460927963256836
22,33,341,15.453980445861816
22,34,321,15.4453706741333
22,35,301,15.439226150512695
22,36,281,15.426015853881836
22,37,261,15.39610481262207
22,38,241,15.345904350280762
22,39,221,15.283953666687012
22,40,201,15.22640609741211
22,41,181,15.167112350463867
22,42,161,15.09213638305664
22,43,141,15.020193099975586
22,44,121,14.958013534545898
22,45,101,14.919508934020996
22,46,81,14.884971618652344
22,47,61,14.849891662597656
22,48,41,14.821361541748047
22,49,21,14.781290054321289
22,50,1,14.438669204711914
23,0,981,19.16535186767578
23,1,961,19.353397369384766
23,2,961,20.133094787597656
23,3,941,19.842391967773438
23,4,921,19.639663696289062
23,5,901,19.46171760559082
23,6,881,19.057231903076172
23,7,861,18.176204681396484
23,8,841,16.533435821533203
23,9,821,15.161805152893066
23,10,801,14.523785591125488
23,11,781,14.224699020385742
23,12,761,14.01772689819336
23,13,741,13.909780502319336
23,14,721,13.87369441986084
23,15,701,13.798328399658203
23,16,681,13.663671493530273
23,17,661,13.597320556640625
23,18,641,13.574454307556152
23,19,621,13.565136909484863
23,20,601,13.560193061828613
23,21,581,13.546327590942383
23,22,561,13.533607482910156
23,23,541,13.517154693603516
23,24,521,13.493630409240723
23,25,501,13.456521987915039
23,26,481,13.404349327087402
23,27,461,13.341714859008789
23,28,441,13.272754669189453
23,29,421,13.208003997802734
23,30,401,13.14139175415039
23,31,381,13.058117866516113
23,32,361,12.965116500854492
23,33,341,12.857476234436035
23,34,321,12.740537643432617
23,35,301,12.614656448364258
23,36,281,12.482853889465332
23,37,261,12.347414016723633
23,38,241,12.206446647644043
23,39,221,12.064332962036133
23,40,201,11.916452407836914
23,41,181,11.769073486328125
23,42,161,11.621971130371094
23,43,141,11.472810745239258
23,44,121,11.32904052734375
23,45,101,11.181133270263672
23,46,81,11.031572341918945
23,47,61,10.87433910369873
23,48,41,10.703669548034668
23,49,21,10.474189758300781
23,50,1,9.860074996948242
24,0,981,20.900623321533203
24,1,961,20.855545043945312
24,2,961,21.025909423828125
24,3,941,20.947471618652344
24,4,921,20.595928192138672
24,5,901,18.94718360900879
24,6,881,18.25652313232422
24,7,861,19.061630249023438
24,8,841,16.57196044921875
24,9,821,15.687450408935547
24,10,801,15.825075149536133
24,11,781,15.881526947021484
24,12,761,15.924541473388672
24,13,741,15.96937084197998
24,14,721,16.001903533935547
24,15,701,16.005340576171875
24,16,681,15.996389389038086
24,17,661,15.97109603881836
24,18,641,15.929235458374023
24,19,621,15.910707473754883
24,20,601,15.884931564331055
24,21,581,15.865694046020508
24,22,561,15.81525707244873
24,23,541,15.724908828735352
24,24,521,15.608892440795898
24,25,501,15.508027076721191
24,26,481,15.385862350463867
24,27,461,15.24177360534668
24,28,441,15.075559616088867
24,29,421,14.900182723999023
24,30,401,14.711963653564453
24,31,381,14.519026756286621
24,32,361,14.323904037475586
24,33,341,14.133729934692383
24,34,321,13.96156120300293
24,35,301,13.802091598510742
24,36,281,13.65571403503418
24,37,261,13.528841972351074
24,38,241,13.408113479614258
24,39,221,13.291290283203125
24,40,201,13.156473159790039
24,41,181,13.00162124633789
24,42,161,12.832372665405273
24,43,141,12.659136772155762
24,44,121,12.508462905883789
24,45,101,12.365850448608398
24,46,81,12.24395751953125
24,47,61,12.127888679504395
24,48,41,12.016229629516602
24,49,21,11.898056983947754
24,50,1,11.350288391113281
25,0,981,19.645984649658203
25,1,961,19.812782287597656
25,2,961,20.68262481689453
25,3,941,17.51338005065918
25,4,921,17.152236938476562
25,5,901,16.99176597595215
25,6,881,16.94593620300293
25,7,861,17.057878494262695
25,8,841,17.31216812133789
25,9,821,17.644346237182617
25,10,801,17.79609489440918
25,11,781,17.610889434814453
25,12,761,17.18507957458496
25,13,741,16.761926651000977
25,14,721,16.449005126953125
25,15,701,16.124662399291992
25,16,681,15.82309341430664
25,17,661,15.521158218383789
25,18,641,15.131634712219238
25,19,621,14.654813766479492
25,20,601,14.183316230773926
25,21,581,13.840154647827148
25,22,561,13.649606704711914
25,23,541,13.494359016418457
25,24,521,13.325799942016602
25,25,501,13.209819793701172
25,26,481,13.11663818359375
25,27,461,13.002420425415039
25,28,441,12.826504707336426
25,29,421,12.601634979248047
25,30,401,12.350542068481445
25,31,381,12.109147071838379
25,32,361,11.879646301269531
25,33,341,11.66126823425293
25,34,321,11.467172622680664
25,35,301,11.291484832763672
25,36,281,11.138025283813477
25,37,261,11.008398056030273
25,38,241,10.88978385925293
25,39,221,10.783170700073242
25,40,201,10.679773330688477
25,41,181,10.578317642211914
25,42,161,10.46750545501709
25,43,141,10.357765197753906
25,44,121,10.249267578125
25,45,101,10.139546394348145
25,46,81,10.029403686523438
25,47,61,9.905531883239746
25,48,41,9.744955062866211
25,49,21,9.535432815551758
25,50,1,9.228580474853516
26,0,981,19.20711898803711
26,1,961,19.25274658203125
26,2,961,19.09906768798828
26,3,941,17.654436111450195
26,4,921,17.285051345825195
26,5,901,17.16033172607422
26,6,881,15.973087310791016
26,7,861,15.33285140991211
26,8,841,15.021245956420898
26,9,821,14.984281539916992
26,10,801,15.099044799804688
26,11,781,15.19526195526123
26,12,761,15.216385841369629
26,13,741,15.121736526489258
26,14,721,14.908384323120117
26,15,701,14.761232376098633
26,16,681,14.685362815856934
26,17,661,14.622726440429688
26,18,641,14.556761741638184
26,19,621,14.488475799560547
26,20,601,14.425033569335938
26,21,581,14.388809204101562
26,22,561,14.363978385925293
26,23,541,14.334919929504395
26,24,521,14.302703857421875
26,25,501,14.267086029052734
26,26,481,14.22012710571289
26,27,461,14.168356895446777
26,28,441,14.117897033691406
26,29,421,14.070608139038086
26,30,401,14.026212692260742
26,31,381,13.986882209777832
26,32,361,13.944578170776367
26,33,341,13.896556854248047
26,34,321,13.843461990356445
26,35,301,13.785714149475098
26,36,281,13.726327896118164
26,37,261,13.660834312438965
26,38,241,13.580476760864258
26,39,221,13.48600959777832
26,40,201,13.383798599243164
26,41,181,13.271892547607422
26,42,161,13.145539283752441
26,43,141,13.007757186889648
26,44,121,12.85507583618164
26,45,101,12.686285018920898
26,46,81,12.495546340942383
26,47,61,12.274704933166504
26,48,41,12.007048606872559
26,49,21,11.63986873626709
26,50,1,10.766931533813477
27,0,981,19.113468170166016
27,1,961,18.913585662841797
27,2,961,18.764345169067383
27,3,941,17.923255920410156
27,4,921,17.878395080566406
27,5,901,17.83575439453125
27,6,881,17.69975471496582
27,7,861,16.05145263671875
27,8,841,16.095966339111328
27,9,821,15.927034378051758
27,10,801,15.695115089416504
27,11,781,15.507434844970703
27,12,761,15.626733779907227
27,13,741,15.648798942565918
27,14,721,15.633987426757812
27,15,701,15.66737174987793
27,16,681,15.693656921386719
27,17,661,15.7216796875
27,18,641,15.730490684509277
27,19,621,15.726686477661133
27,20,601,15.657655715942383
27,21,581,15.621833801269531
27,22,561,15.629228591918945
27,23,541,15.666109085083008
27,24,521,15.694114685058594
27,25,501,15.728789329528809
27,26,481,15.772239685058594
27,27,461,15.803886413574219
27,28,441,15.83521556854248
27,29,421,15.86779499053955
27,30,401,15.890083312988281
27,31,381,15.924878120422363
27,32,361,15.947088241577148
27,33,341,15.963397026062012
27,34,321,15.965158462524414
27,35,301,15.958986282348633
27,36,281,15.938834190368652
27,37,261,15.901844024658203
27,38,241,15.849017143249512
27,39,221,15.782576560974121
27,40,201,15.704657554626465
27,41,181,15.606681823730469
27,42,161,15.487894058227539
27,43,141,15.371901512145996
27,44,121,15.279794692993164
27,45,101,15.203756332397461
27,46,81,15.120424270629883
27,47,61,15.027671813964844
27,48,41,14.932563781738281
27,49,21,14.841623306274414
27,50,1,14.422370910644531
28,0,981,20.02629280090332
28,1,961,19.930465698242188
28,2,961,19.138675689697266
28,3,941,18.822402954101562
28,4,921,18.3724365234375
28,5,901,17.97293472290039
28,6,881,18.159164428710938
28,7,861,18.278560638427734
28,8,841,17.599327087402344
28,9,821,16.92914581298828
28,10,801,16.717288970947266
28,11,781,16.4991455078125
28,12,761,15.986190795898438
28,13,741,15.405047416687012
28,14,721,14.857723236083984
28,15,701,14.325538635253906
28,16,681,13.837312698364258
28,17,661,13.382621765136719
28,18,641,13.019771575927734
28,19,621,12.853824615478516
28,20,601,12.792919158935547
28,21,581,12.821880340576172
28,22,561,12.879881858825684
28,23,541,13.00009536743164
28,24,521,13.16313362121582
28,25,501,13.301803588867188
28,26,481,13.423164367675781
28,27,461,13.492408752441406
28,28,441,13.529823303222656
28,29,421,13.531144142150879
28,30,401,13.535835266113281
28,31,381,13.55665397644043
28,32,361,13.577675819396973
28,33,341,13.609699249267578
28,34,321,13.656938552856445
28,35,301,13.718830108642578
28,36,281,13.781572341918945
28,37,261,13.83849048614502
28,38,241,13.884132385253906
28,39,221,13.907327651977539
28,40,201,13.903257369995117
28,41,181,13.8723783493042
28,42,161,13.82259750366211
28,43,141,13.75593376159668
28,44,121,13.67130184173584
28,45,101,13.570428848266602
28,46,81,13.451912879943848
28,47,61,13.304106712341309
28,48,41,13.119710922241211
28,49,21,12.857677459716797
28,50,1,12.254226684570312
29,0,981,20.089073181152344
29,1,961,20.365646362304688
29,2,961,19.6076717376709
29,3,941,18.64394760131836
29,4,921,17.420305252075195
29,5,901,16.528793334960938
29,6,881,16.136241912841797
29,7,861,16.25847625732422
29,8,841,15.973311424255371
29,9,821,15.896873474121094
29,10,801,15.810315132141113
29,11,781,15.707164764404297
29,12,761,15.587894439697266
29,13,741,15.439977645874023
29,14,721,15.277423858642578
29,15,701,15.095398902893066
29,16,681,14.935187339782715
29,17,661,14.80213737487793
29,18,641,14.68879222869873
29,19,621,14.665112495422363
29,20,601,14.657856941223145
29,21,581,14.682473182678223
29,22,561,14.729978561401367
29,23,541,14.74473762512207
29,24,521,14.747590065002441
29,25,501,14.719066619873047
29,26,481,14.673168182373047
29,27,461,14.61745548248291
29,28,441,14.54673957824707
29,29,421,14.472711563110352
29,30,401,14.385822296142578
29,31,381,14.274505615234375
29,32,361,14.139949798583984
29,33,341,13.969600677490234
29,34,321,13.781424522399902
29,35,301,13.571979522705078
29,36,281,13.348906517028809
29,37,261,13.125699043273926
29,38,241,12.897211074829102
29,39,221,12.67086410522461
29,40,201,12.448760986328125
29,41,181,12.229302406311035
29,42,161,12.017276763916016
29,43,141,11.808992385864258
29,44,121,11.614542961120605
29,45,101,11.436506271362305
29,46,81,11.27308464050293
29,47,61,11.131762504577637
29,48,41,10.983430862426758
29,49,21,10.783487319946289
29,50,1,10.21835708618164
30,0,981,18.981351852416992
30,1,961,18.74616241455078
30,2,961,19.078655242919922
30,3,941,17.089414596557617
30,4,921,17.12204933166504
30,5,901,16.9998779296875
30,6,881,16.960796356201172
30,7,861,17.035858154296875
30,8,841,17.183494567871094
30,9,821,17.375276565551758
30,10,801,17.55987548828125
30,11,781,17.73207664489746
30,12,761,17.866825103759766
30,13,741,17.936954498291016
30,14,721,17.907833099365234
30,15,701,17.80276107788086
30,16,681,17.64873504638672
30,17,661,17.43254852294922
30,18,641,17.006336212158203
30,19,621,16.347206115722656
30,20,601,15.815021514892578
30,21,581,15.474308013916016
30,22,561,15.206501007080078
30,23,541,14.998687744140625
30,24,521,14.821134567260742
30,25,501,14.686944961547852
30,26,481,14.571971893310547
30,27,461,14.458612442016602
30,28,441,14.345712661743164
30,29,421,14.237014770507812
30,30,401,14.122759819030762
30,31,381,14.021112442016602
30,32,361,13.91611385345459
30,33,341,13.808967590332031
30,34,321,13.700736045837402
30,35,301,13.59550666809082
30,36,281,13.494991302490234
30,37,261,13.399024963378906
30,38,241,13.301065444946289
30,39,221,13.208467483520508
30,40,201,13.126617431640625
30,41,181,13.055219650268555
30,42,161,12.99716567993164
30,43,141,12.953227996826172
30,44,121,12.912803649902344
30,45,101,12.881793022155762
30,46,81,12.834875106811523
30,47,61,12.769274711608887
30,48,41,12.653472900390625
30,49,21,12.41172981262207
30,50,1,11.538183212280273
31,0,981,18.024410247802734
31,1,961,18.111236572265625
31,2,961,17.813989639282227
31,3,941,17.552751541137695
31,4,921,17.19696617126465
31,5,901,16.377376556396484
31,6,881,16.17855453491211
31,7,861,16.163063049316406
31,8,841,15.800863265991211
31,9,821,15.880203247070312
31,10,801,16.054046630859375
31,11,781,16.284046173095703
31,12,761,16.49066734313965
31,13,741,16.66353988647461
31,14,721,16.811569213867188
31,15,701,16.920005798339844
31,16,681,16.96426773071289
31,17,661,16.893644332885742
31,18,641,16.778358459472656
31,19,621,16.684059143066406
31,20,601,16.554729461669922
31,21,581,16.428070068359375
31,22,561,16.306560516357422
31,23,541,16.188648223876953
31,24,521,16.07721710205078
31,25,501,15.973722457885742
31,26,481,15.874504089355469
31,27,461,15.772016525268555
31,28,441,15.665945053100586
31,29,421,15.564339637756348
31,30,401,15.473297119140625
31,31,381,15.391799926757812
31,32,361,15.328296661376953
31,33,341,15.267024993896484
31,34,321,15.194953918457031
31,35,301,15.116073608398438
31,36,281,15.02784252166748
31,37,261,14.930676460266113
31,38,241,14.82803726196289
31,39,221,14.722926139831543
31,40,201,14.619020462036133
31,41,181,14.512046813964844
31,42,161,14.403438568115234
31,43,141,14.296844482421875
31,44,121,14.19880485534668
31,45,101,14.105225563049316
31,46,81,14.01255989074707
31,47,61,13.906229972839355
31,48,41,13.776628494262695
31,49,21,13.60200309753418
31,50,1,13.163084030151367
32,0,981,19.255828857421875
32,1,961,19.696128845214844
32,2,961,19.720970153808594
32,3,941,16.51054573059082
32,4,921,15.871406555175781
32,5,901,15.650114059448242
32,6,881,15.550760269165039
32,7,861,15.480348587036133
32,8,841,15.371173858642578
32,9,821,15.566899299621582
32,10,801,15.963055610656738
32,11,781,15.95396614074707
32,12,761,16.038043975830078
32,13,741,16.232593536376953
32,14,721,16.488195419311523
32,15,701,16.76972770690918
32,16,681,17.07712745666504
32,17,661,17.33510971069336
32,18,641,17.505023956298828
32,19,621,17.61435890197754
32,20,601,17.635093688964844
32,21,581,17.599023818969727
32,22,561,17.510684967041016
32,23,541,17.396461486816406
32,24,521,17.276859283447266
32,25,501,17.179317474365234
32,26,481,17.080236434936523
32,27,461,16.96550750732422
32,28,441,16.84698486328125
32,29,421,16.731895446777344
32,30,401,16.60594940185547
32,31,381,16.491355895996094
32,32,361,16.36872100830078
32,33,341,16.24321746826172
32,34,321,16.113967895507812
32,35,301,15.979907035827637
32,36,281,15.838251113891602
32,37,261,15.687234878540039
32,38,241,15.522947311401367
32,39,221,15.355880737304688
32,40,201,15.193096160888672
32,41,181,15.023289680480957
32,42,161,14.847057342529297
32,43,141,14.66226577758789
32,44,121,14.483710289001465
32,45,101,14.307097434997559
32,46,81,14.136566162109375
32,47,61,13.964887619018555
32,48,41,13.773552894592285
32,49,21,13.525325775146484
32,50,1,13.028260231018066
33,0,981,17.757835388183594
33,1,961,17.81828498840332
33,2,961,18.257293701171875
33,3,941,16.5697021484375
33,4,921,16.441211700439453
33,5,901,17.191410064697266
33,6,881,17.21727752685547
33,7,861,16.541399002075195
33,8,841,15.90038776397705
33,9,821,15.819116592407227
33,10,801,15.795165061950684
33,11,781,15.879016876220703
33,12,761,15.830144882202148
33,13,741,15.844724655151367
33,14,721,15.937012672424316
33,15,701,15.667440414428711
33,16,681,15.157241821289062
33,17,661,14.942951202392578
33,18,641,14.848027229309082
33,19,621,14.798807144165039
33,20,601,14.73577880859375
33,21,581,14.672367095947266
33,22,561,14.610305786132812
33,23,541,14.55506706237793
33,24,521,14.519431114196777
33,25,501,14.532411575317383
33,26,481,14.545931816101074
33,27,461,14.526780128479004
33,28,441,14.505366325378418
33,29,421,14.476866722106934
33,30,401,14.426801681518555
33,31,381,14.377955436706543
33,32,361,14.343840599060059
33,33,341,14.315563201904297
33,34,321,14.284850120544434
33,35,301,14.24856948852539
33,36,281,14.20893383026123
33,37,261,14.170360565185547
33,38,241,14.132286071777344
33,39,221,14.098865509033203
33,40,201,14.073680877685547
33,41,181,14.042734146118164
33,42,161,14.007883071899414
33,43,141,13.961009979248047
33,44,121,13.894702911376953
33,45,101,13.807940483093262
33,46,81,13.692792892456055
33,47,61,13.542844772338867
33,48,41,13.34321117401123
33,49,21,13.043893814086914
33,50,1,12.225412368774414
34,0,981,19.612871170043945
34,1,961,19.679840087890625
34,2,961,19.4533748626709
34,3,941,18.381908416748047
34,4,921,18.292892456054688
34,5,901,18.18878936767578
34,6,881,18.078092575073242
34,7,861,17.968334197998047
34,8,841,17.844684600830078
34,9,821,17.68631935119629
34,10,801,17.40744400024414
34,11,781,17.09345054626465
34,12,761,16.91145133972168
34,13,741,16.833736419677734
34,14,721,16.767105102539062
34,15,701,16.712995529174805
34,16,681,16.782201766967773
34,17,661,16.808958053588867
34,18,641,16.807701110839844
34,19,621,16.865652084350586
34,20,601,16.931724548339844
34,21,581,16.994247436523438
34,22,561,17.028045654296875
34,23,541,17.04339599609375
34,24,521,17.021862030029297
34,25,501,16.988277435302734
34,26,481,16.9315185546875
34,27,461,16.860271453857422
34,28,441,16.785308837890625
34,29,421,16.70962905883789
34,30,401,16.629413604736328
34,31,381,16.534700393676758
34,32,361,16.430673599243164
34,33,341,16.314220428466797
34,34,321,16.199447631835938
34,35,301,16.083656311035156
34,36,281,15.958108901977539
34,37,261,15.821526527404785
34,38,241,15.675100326538086
34,39,221,15.519929885864258
34,40,201,15.371709823608398
34,41,181,15.220724105834961
34,42,161,15.071061134338379
34,43,141,14.910943984985352
34,44,121,14.745030403137207
34,45,101,14.560876846313477
34,46,81,14.347835540771484
34,47,61,14.10485553741455
34,48,41,13.8162841796875
34,49,21,13.445320129394531
34,50,1,12.554298400878906
35,0,981,18.092472076416016
35,1,961,18.24118995666504
35,2,961,17.469589233398438
35,3,941,16.681354522705078
35,4,921,16.350574493408203
35,5,901,16.441604614257812
35,6,881,16.719547271728516
35,7,861,16.878276824951172
35,8,841,16.875164031982422
35,9,821,16.83989906311035
35,10,801,16.88849639892578
35,11,781,16.802316665649414
35,12,761,16.569538116455078
35,13,741,16.538047790527344
35,14,721,16.42186737060547
35,15,701,16.267375946044922
35,16,681,16.051977157592773
35,17,661,15.8081693649292
35,18,641,15.573541641235352
35,19,621,15.31651496887207
35,20,601,15.186298370361328
35,21,581,15.093012809753418
35,22,561,15.023002624511719
35,23,541,14.953348159790039
35,24,521,14.88985824584961
35,25,501,14.830890655517578
35,26,481,14.769763946533203
35,27,461,14.717482566833496
35,28,441,14.677877426147461
35,29,421,14.648843765258789
35,30,401,14.633626937866211
35,31,381,14.622884750366211
35,32,361,14.604836463928223
35,33,341,14.572118759155273
35,34,321,14.531744956970215
35,35,301,14.482625961303711
35,36,281,14.42600154876709
35,37,261,14.368066787719727
35,38,241,14.304466247558594
35,39,221,14.242852210998535
35,40,201,14.181549072265625
35,41,181,14.122339248657227
35,42,161,14.058313369750977
35,43,141,13.98927116394043
35,44,121,13.913628578186035
35,45,101,13.82484245300293
35,46,81,13.73101806640625
35,47,61,13.629829406738281
35,48,41,13.51536750793457
35,49,21,13.376792907714844
35,50,1,13.05064868927002
36,0,981,19.573509216308594
36,1,961,19.70169448852539
36,2,961,19.068967819213867
36,3,941,18.459758758544922
36,4,921,18.567161560058594
36,5,901,18.408466339111328
36,6,881,17.952957153320312
36,7,861,17.72235870361328
36,8,841,16.924474716186523
36,9,821,16.196311950683594
36,10,801,15.805707931518555
36,11,781,15.764007568359375
36,12,761,15.820364952087402
36,13,741,15.720727920532227
36,14,721,15.62370491027832
36,15,701,15.60841178894043
36,16,681,15.664068222045898
36,17,661,15.769464492797852
36,18,641,15.880859375
36,19,621,15.971921920776367
36,20,601,16.001140594482422
36,21,581,15.996976852416992
36,22,561,15.96127700805664
36,23,541,15.911425590515137
36,24,521,15.857900619506836
36,25,501,15.819140434265137
36,26,481,15.77853012084961
36,27,461,15.718033790588379
36,28,441,15.641278266906738
36,29,421,15.562433242797852
36,30,401,15.47488784790039
36,31,381,15.386056900024414
36,32,361,15.288643836975098
36,33,341,15.180730819702148
36,34,321,15.06450080871582
36,35,301,14.939205169677734
36,36,281,14.798055648803711
36,37,261,14.645773887634277
36,38,241,14.483470916748047
36,39,221,14.307313919067383
36,40,201,14.139547348022461
36,41,181,13.975889205932617
36,42,161,13.825939178466797
36,43,141,13.673416137695312
36,44,121,13.514492988586426
36,45,101,13.337718963623047
36,46,81,13.127581596374512
36,47,61,12.8674898147583
36,48,41,12.538307189941406
36,49,21,12.079078674316406
36,50,1,11.15340805053711
37,0,981,23.064573287963867
37,1,961,23.231536865234375
37,2,961,20.4073429107666
37,3,941,17.661489486694336
37,4,921,17.626136779785156
37,5,901,17.694107055664062
37,6,881,17.782447814941406
37,7,861,17.88052749633789
37,8,841,17.94003677368164
37,9,821,17.974903106689453
37,10,801,17.976966857910156
37,11,781,18.002429962158203
37,12,761,18.048337936401367
37,13,741,18.104167938232422
37,14,721,18.138973236083984
37,15,701,18.120704650878906
37,16,681,18.050304412841797
37,17,661,17.919946670532227
37,18,641,17.726886749267578
37,19,621,17.527053833007812
37,20,601,17.29500961303711
37,21,581,17.06493377685547
37,22,561,16.849628448486328
37,23,541,16.66486358642578
37,24,521,16.53120231628418
37,25,501,16.46550750732422
37,26,481,16.417484283447266
37,27,461,16.351482391357422
37,28,441,16.257673263549805
37,29,421,16.143388748168945
37,30,401,16.004756927490234
37,31,381,15.83942985534668
37,32,361,15.65464973449707
37,33,341,15.438343048095703
37,34,321,15.20749282836914
37,35,301,14.949284553527832
37,36,281,14.67306900024414
37,37,261,14.38631820678711
37,38,241,14.096342086791992
37,39,221,13.795807838439941
37,40,201,13.484502792358398
37,41,181,13.1776704788208
37,42,161,12.884899139404297
37,43,141,12.63552188873291
37,44,121,12.444456100463867
37,45,101,12.270763397216797
37,46,81,12.091057777404785
37,47,61,11.891383171081543
37,48,41,11.6671781539917
37,49,21,11.423332214355469
37,50,1,11.003625869750977
38,0,981,19.67164421081543
38,1,961,19.045520782470703
38,2,961,20.578227996826172
38,3,941,19.116703033447266
38,4,921,18.683015823364258
38,5,901,18.143545150756836
38,6,881,17.711721420288086
38,7,861,17.317886352539062
38,8,841,17.01222038269043
38,9,821,16.770824432373047
38,10,801,16.52220916748047
38,11,781,16.272905349731445
38,12,761,16.05359649658203
38,13,741,15.888750076293945
38,14,721,15.784218788146973
38,15,701,15.694242477416992
38,16,681,15.615663528442383
38,17,661,15.53557014465332
38,18,641,15.450779914855957
38,19,621,15.375572204589844
38,20,601,15.286750793457031
38,21,581,15.210615158081055
38,22,561,15.138553619384766
38,23,541,15.088902473449707
38,24,521,15.057700157165527
38,25,501,15.056964874267578
38,26,481,15.077311515808105
38,27,461,15.101021766662598
38,28,441,15.129352569580078
38,29,421,15.151968002319336
38,30,401,15.15629768371582
38,31,381,15.155083656311035
38,32,361,15.14218521118164
38,33,341,15.118070602416992
38,34,321,15.075992584228516
38,35,301,15.012901306152344
38,36,281,14.935173034667969
38,37,261,14.850391387939453
38,38,241,14.755346298217773
38,39,221,14.652067184448242
38,40,201,14.538207054138184
38,41,181,14.400976181030273
38,42,161,14.242147445678711
38,43,141,14.067106246948242
38,44,121,13.886138916015625
38,45,101,13.695463180541992
38,46,81,13.491250991821289
38,47,61,13.270692825317383
38,48,41,13.02000904083252
38,49,21,12.694622039794922
38,50,1,11.964842796325684
39,0,981,18.537155151367188
39,1,961,18.373760223388672
39,2,961,17.58815574645996
39,3,941,14.606415748596191
39,4,921,14.169078826904297
39,5,901,14.201387405395508
39,6,881,14.508858680725098
