prompt_idx,step,timestep,FAI
19,28,441,11.180633544921875
19,29,421,11.190651893615723
19,30,401,11.20459270477295
19,31,381,11.219409942626953
19,32,361,11.234432220458984
19,33,341,11.247882843017578
19,34,321,11.260543823242188
19,35,301,11.268264770507812
19,36,281,11.273353576660156
19,37,261,11.276336669921875
19,38,241,11.274188995361328
19,39,221,11.268603324890137
19,40,201,11.261516571044922
19,41,181,11.25596809387207
19,42,161,11.25584602355957
19,43,141,11.266404151916504
19,44,121,11.290472030639648
19,45,101,11.323882102966309
19,46,81,11.353870391845703
19,47,61,11.381547927856445
19,48,41,11.381335258483887
19,49,21,11.322660446166992
19,50,1,11.00892162322998
20,0,981,18.072546005249023
20,1,961,18.377321243286133
20,2,961,17.4798583984375
20,3,941,12.521323204040527
20,4,921,12.206905364990234
20,5,901,12.100844383239746
20,6,881,12.009811401367188
20,7,861,11.923768043518066
20,8,841,11.845460891723633
20,9,821,11.791743278503418
20,10,801,11.783332824707031
20,11,781,11.798151016235352
20,12,761,11.678824424743652
20,13,741,11.591836929321289
20,14,721,11.504901885986328
20,15,701,11.428733825683594
20,16,681,11.354303359985352
20,17,661,11.285865783691406
20,18,641,11.235599517822266
20,19,621,11.19691276550293
20,20,601,11.177312850952148
20,21,581,11.157392501831055
20,22,561,11.14167594909668
20,23,541,11.12495231628418
20,24,521,11.11246109008789
20,25,501,11.101326942443848
20,26,481,11.089296340942383
20,27,461,11.077082633972168
20,28,441,11.062005043029785
20,29,421,11.046143531799316
20,30,401,11.02952766418457
20,31,381,11.008671760559082
20,32,361,10.98787784576416
20,33,341,10.963865280151367
20,34,321,10.938562393188477
20,35,301,10.913385391235352
20,36,281,10.887170791625977
20,37,261,10.8663330078125
20,38,241,10.846620559692383
20,39,221,10.834330558776855
20,40,201,10.829442024230957
20,41,181,10.832640647888184
20,42,161,10.84511661529541
20,43,141,10.861676216125488
20,44,121,10.889997482299805
20,45,101,10.925312042236328
20,46,81,10.956558227539062
20,47,61,10.973918914794922
20,48,41,10.93207836151123
20,49,21,10.746274948120117
20,50,1,10.132034301757812
21,0,981,17.363229751586914
21,1,961,17.56088638305664
21,2,961,16.654155731201172
21,3,941,12.26976203918457
21,4,921,11.712273597717285
21,5,901,11.536706924438477
21,6,881,11.401666641235352
21,7,861,11.306488037109375
21,8,841,11.257116317749023
21,9,821,11.223403930664062
21,10,801,11.203835487365723
21,11,781,11.199922561645508
21,12,761,11.210939407348633
21,13,741,11.232294082641602
21,14,721,11.255375862121582
21,15,701,11.284482955932617
21,16,681,11.317282676696777
21,17,661,11.34666919708252
21,18,641,11.366708755493164
21,19,621,11.374345779418945
21,20,601,11.369390487670898
21,21,581,11.357097625732422
21,22,561,11.334932327270508
21,23,541,11.30801773071289
21,24,521,11.277849197387695
21,25,501,11.253012657165527
21,26,481,11.229848861694336
21,27,461,11.207661628723145
21,28,441,11.190156936645508
21,29,421,11.172216415405273
21,30,401,11.158282279968262
21,31,381,11.146634101867676
21,32,361,11.13406753540039
21,33,341,11.119871139526367
21,34,321,11.10336685180664
21,35,301,11.088827133178711
21,36,281,11.073301315307617
21,37,261,11.06100845336914
21,38,241,11.04688835144043
21,39,221,11.032754898071289
21,40,201,11.021556854248047
21,41,181,11.01431655883789
21,42,161,11.008295059204102
21,43,141,11.003191947937012
21,44,121,11.006073951721191
21,45,101,11.014625549316406
21,46,81,11.018108367919922
21,47,61,11.024331092834473
21,48,41,11.01716423034668
21,49,21,10.965580940246582
21,50,1,10.674936294555664
22,0,981,18.733840942382812
22,1,961,18.803056716918945
22,2,961,15.19482421875
22,3,941,11.34677505493164
22,4,921,11.284597396850586
22,5,901,11.311622619628906
22,6,881,11.304783821105957
22,7,861,11.30069351196289
22,8,841,11.292749404907227
22,9,821,11.276697158813477
22,10,801,11.251720428466797
22,11,781,11.23216438293457
22,12,761,11.210578918457031
22,13,741,11.196109771728516
22,14,721,11.182385444641113
22,15,701,11.179705619812012
22,16,681,11.175575256347656
22,17,661,11.173866271972656
22,18,641,11.176861763000488
22,19,621,11.179277420043945
22,20,601,11.189338684082031
22,21,581,11.199043273925781
22,22,561,11.211738586425781
22,23,541,11.221822738647461
22,24,521,11.237078666687012
22,25,501,11.252296447753906
22,26,481,11.265869140625
22,27,461,11.282587051391602
22,28,441,11.29901123046875
22,29,421,11.313310623168945
22,30,401,11.328056335449219
22,31,381,11.339428901672363
22,32,361,11.349355697631836
22,33,341,11.356121063232422
22,34,321,11.361818313598633
22,35,301,11.363622665405273
22,36,281,11.361836433410645
22,37,261,11.359155654907227
22,38,241,11.354434967041016
22,39,221,11.348373413085938
22,40,201,11.339092254638672
22,41,181,11.32945442199707
22,42,161,11.317541122436523
22,43,141,11.30364990234375
22,44,121,11.29107666015625
22,45,101,11.277621269226074
22,46,81,11.262598037719727
22,47,61,11.249083518981934
22,48,41,11.231806755065918
22,49,21,11.196196556091309
22,50,1,11.08895492553711
23,0,981,20.262008666992188
23,1,961,20.596393585205078
23,2,961,17.108625411987305
23,3,941,15.918644905090332
23,4,921,13.212923049926758
23,5,901,12.80999755859375
23,6,881,12.520931243896484
23,7,861,12.300348281860352
23,8,841,12.106427192687988
23,9,821,11.933582305908203
23,10,801,11.773930549621582
23,11,781,11.635290145874023
23,12,761,11.510613441467285
23,13,741,11.408930778503418
23,14,721,11.316473007202148
23,15,701,11.248144149780273
23,16,681,11.188979148864746
23,17,661,11.13700008392334
23,18,641,11.091683387756348
23,19,621,11.048919677734375
23,20,601,11.016823768615723
23,21,581,10.982635498046875
23,22,561,10.956893920898438
23,23,541,10.927696228027344
23,24,521,10.90623950958252
23,25,501,10.888062477111816
23,26,481,10.869969367980957
23,27,461,10.854833602905273
23,28,441,10.841447830200195
23,29,421,10.828264236450195
23,30,401,10.81824779510498
23,31,381,10.809436798095703
23,32,361,10.804113388061523
23,33,341,10.79844856262207
23,34,321,10.797542572021484
23,35,301,10.798130989074707
23,36,281,10.799975395202637
23,37,261,10.803312301635742
23,38,241,10.80656623840332
23,39,221,10.81043815612793
23,40,201,10.817270278930664
23,41,181,10.826650619506836
23,42,161,10.837983131408691
23,43,141,10.85440731048584
23,44,121,10.879358291625977
23,45,101,10.917115211486816
23,46,81,10.977657318115234
23,47,61,11.048020362854004
23,48,41,11.113809585571289
23,49,21,11.169958114624023
23,50,1,11.078925132751465
24,0,981,17.98145294189453
24,1,961,18.136085510253906
24,2,961,15.344396591186523
24,3,941,12.525775909423828
24,4,921,12.447454452514648
24,5,901,12.330747604370117
24,6,881,12.193544387817383
24,7,861,12.07058334350586
24,8,841,11.966897010803223
24,9,821,11.887138366699219
24,10,801,11.82343864440918
24,11,781,11.779752731323242
24,12,761,11.745721817016602
24,13,741,11.728804588317871
24,14,721,11.724909782409668
24,15,701,11.733458518981934
24,16,681,11.749353408813477
24,17,661,11.767854690551758
24,18,641,11.789477348327637
24,19,621,11.810647010803223
24,20,601,11.829614639282227
24,21,581,11.84494400024414
24,22,561,11.852348327636719
24,23,541,11.847677230834961
24,24,521,11.840737342834473
24,25,501,11.832672119140625
24,26,481,11.819082260131836
24,27,461,11.803545951843262
24,28,441,11.787088394165039
24,29,421,11.768943786621094
24,30,401,11.749505996704102
24,31,381,11.728279113769531
24,32,361,11.703621864318848
24,33,341,11.67552375793457
24,34,321,11.644283294677734
24,35,301,11.607625007629395
24,36,281,11.56816577911377
24,37,261,11.52937126159668
24,38,241,11.485411643981934
24,39,221,11.441133499145508
24,40,201,11.39874267578125
24,41,181,11.358699798583984
24,42,161,11.32237720489502
24,43,141,11.287930488586426
24,44,121,11.263816833496094
24,45,101,11.247530937194824
24,46,81,11.228157043457031
24,47,61,11.204401016235352
24,48,41,11.135221481323242
24,49,21,10.965187072753906
24,50,1,10.529706001281738
25,0,981,19.54222869873047
25,1,961,19.44598388671875
25,2,961,18.205425262451172
25,3,941,13.366445541381836
25,4,921,12.515467643737793
25,5,901,12.090326309204102
25,6,881,11.902606010437012
25,7,861,11.767759323120117
25,8,841,11.669710159301758
25,9,821,11.59864616394043
25,10,801,11.54259204864502
25,11,781,11.505496978759766
25,12,761,11.474656105041504
25,13,741,11.459709167480469
25,14,721,11.441575050354004
25,15,701,11.432809829711914
25,16,681,11.419428825378418
25,17,661,11.403088569641113
25,18,641,11.385209083557129
25,19,621,11.36111068725586
25,20,601,11.344759941101074
25,21,581,11.324516296386719
25,22,561,11.304781913757324
25,23,541,11.285842895507812
25,24,521,11.276154518127441
25,25,501,11.272781372070312
25,26,481,11.274124145507812
25,27,461,11.282129287719727
25,28,441,11.29395866394043
25,29,421,11.305032730102539
25,30,401,11.316591262817383
25,31,381,11.327239990234375
25,32,361,11.335309982299805
25,33,341,11.339645385742188
25,34,321,11.343025207519531
25,35,301,11.346233367919922
25,36,281,11.347786903381348
25,37,261,11.350641250610352
25,38,241,11.349164962768555
25,39,221,11.347063064575195
25,40,201,11.343351364135742
25,41,181,11.336236953735352
25,42,161,11.32144832611084
25,43,141,11.299385070800781
25,44,121,11.27452278137207
25,45,101,11.245809555053711
25,46,81,11.208011627197266
25,47,61,11.166698455810547
25,48,41,11.115631103515625
25,49,21,11.036428451538086
25,50,1,10.715052604675293
26,0,981,18.43353271484375
26,1,961,18.585569381713867
26,2,961,16.781286239624023
26,3,941,12.016013145446777
26,4,921,11.842329025268555
26,5,901,11.625870704650879
26,6,881,11.455872535705566
26,7,861,11.332024574279785
26,8,841,11.244961738586426
26,9,821,11.183984756469727
26,10,801,11.146662712097168
26,11,781,11.130794525146484
26,12,761,11.130285263061523
26,13,741,11.136943817138672
26,14,721,11.137460708618164
26,15,701,11.140800476074219
26,16,681,11.14332389831543
26,17,661,11.150707244873047
26,18,641,11.16504955291748
26,19,621,11.184789657592773
26,20,601,11.219039916992188
26,21,581,11.249518394470215
26,22,561,11.281652450561523
26,23,541,11.306878089904785
26,24,521,11.329777717590332
26,25,501,11.346918106079102
26,26,481,11.3609037399292
26,27,461,11.378372192382812
26,28,441,11.395549774169922
26,29,421,11.413029670715332
26,30,401,11.431730270385742
26,31,381,11.44542121887207
26,32,361,11.462688446044922
26,33,341,11.475515365600586
26,34,321,11.490270614624023
26,35,301,11.504058837890625
26,36,281,11.51578140258789
26,37,261,11.523686408996582
26,38,241,11.523981094360352
26,39,221,11.514629364013672
26,40,201,11.495590209960938
26,41,181,11.470388412475586
26,42,161,11.433773040771484
26,43,141,11.392263412475586
26,44,121,11.340948104858398
26,45,101,11.28062629699707
26,46,81,11.21829605102539
26,47,61,11.158446311950684
26,48,41,11.116832733154297
26,49,21,11.106576919555664
26,50,1,11.386564254760742
27,0,981,18.07183837890625
27,1,961,18.381954193115234
27,2,961,16.975955963134766
27,3,941,10.74957275390625
27,4,921,11.292242050170898
27,5,901,11.511232376098633
27,6,881,11.413116455078125
27,7,861,11.342145919799805
27,8,841,11.261463165283203
27,9,821,11.173494338989258
27,10,801,11.076876640319824
27,11,781,10.983055114746094
27,12,761,10.891602516174316
27,13,741,10.808124542236328
27,14,721,10.727346420288086
27,15,701,10.659330368041992
27,16,681,10.596063613891602
27,17,661,10.537820816040039
27,18,641,10.488862037658691
27,19,621,10.443007469177246
27,20,601,10.408982276916504
27,21,581,10.382255554199219
27,22,561,10.36444091796875
27,23,541,10.355337142944336
27,24,521,10.353798866271973
27,25,501,10.363252639770508
27,26,481,10.379446029663086
27,27,461,10.401195526123047
27,28,441,10.42878532409668
27,29,421,10.453592300415039
27,30,401,10.47760009765625
27,31,381,10.496833801269531
27,32,361,10.509788513183594
27,33,341,10.514091491699219
27,34,321,10.510371208190918
27,35,301,10.501604080200195
27,36,281,10.487123489379883
27,37,261,10.471807479858398
27,38,241,10.454444885253906
27,39,221,10.436325073242188
27,40,201,10.420950889587402
27,41,181,10.411028861999512
27,42,161,10.409568786621094
27,43,141,10.419222831726074
27,44,121,10.447543144226074
27,45,101,10.485245704650879
27,46,81,10.518142700195312
27,47,61,10.547690391540527
27,48,41,10.554439544677734
27,49,21,10.50683307647705
27,50,1,10.12933349609375
28,0,981,19.575626373291016
28,1,961,19.804943084716797
28,2,961,19.044906616210938
28,3,941,11.634974479675293
28,4,921,11.737394332885742
28,5,901,11.619050979614258
28,6,881,11.534427642822266
28,7,861,11.47633171081543
28,8,841,11.431028366088867
28,9,821,11.397439956665039
28,10,801,11.361315727233887
28,11,781,11.337018966674805
28,12,761,11.309886932373047
28,13,741,11.297588348388672
28,14,721,11.284128189086914
28,15,701,11.288222312927246
28,16,681,11.29178524017334
28,17,661,11.299647331237793
28,18,641,11.312090873718262
28,19,621,11.330755233764648
28,20,601,11.349609375
28,21,581,11.36700439453125
28,22,561,11.383257865905762
28,23,541,11.388565063476562
28,24,521,11.394283294677734
28,25,501,11.396018028259277
28,26,481,11.389089584350586
28,27,461,11.378093719482422
28,28,441,11.362541198730469
28,29,421,11.340232849121094
28,30,401,11.31291389465332
28,31,381,11.27836799621582
28,32,361,11.237541198730469
28,33,341,11.19034481048584
28,34,321,11.141767501831055
28,35,301,11.08969497680664
28,36,281,11.036083221435547
28,37,261,10.985097885131836
28,38,241,10.933277130126953
28,39,221,10.884225845336914
28,40,201,10.838296890258789
28,41,181,10.799190521240234
28,42,161,10.764779090881348
28,43,141,10.735591888427734
28,44,121,10.716377258300781
28,45,101,10.70246696472168
28,46,81,10.692876815795898
28,47,61,10.68982219696045
28,48,41,10.678520202636719
28,49,21,10.632251739501953
28,50,1,10.387947082519531
29,0,981,18.277360916137695
29,1,961,18.372901916503906
29,2,961,13.112868309020996
29,3,941,11.371041297912598
29,4,921,11.330118179321289
29,5,901,11.343520164489746
29,6,881,11.304780960083008
29,7,861,11.251209259033203
29,8,841,11.187568664550781
29,9,821,11.12791919708252
29,10,801,11.076157569885254
29,11,781,11.048310279846191
29,12,761,11.039502143859863
29,13,741,11.050152778625488
29,14,721,11.068778038024902
29,15,701,11.10147476196289
29,16,681,11.131427764892578
29,17,661,11.155925750732422
29,18,641,11.178546905517578
29,19,621,11.192634582519531
29,20,601,11.212313652038574
29,21,581,11.230802536010742
29,22,561,11.247998237609863
29,23,541,11.260636329650879
29,24,521,11.278450012207031
29,25,501,11.300431251525879
29,26,481,11.320793151855469
29,27,461,11.344293594360352
29,28,441,11.368560791015625
29,29,421,11.39011287689209
29,30,401,11.413070678710938
29,31,381,11.432122230529785
29,32,361,11.44565200805664
29,33,341,11.454374313354492
29,34,321,11.45960521697998
29,35,301,11.458579063415527
29,36,281,11.450421333312988
29,37,261,11.440532684326172
29,38,241,11.423017501831055
29,39,221,11.401491165161133
29,40,201,11.373252868652344
29,41,181,11.344204902648926
29,42,161,11.310212135314941
29,43,141,11.271846771240234
29,44,121,11.234224319458008
29,45,101,11.19322681427002
29,46,81,11.151723861694336
29,47,61,11.10997200012207
29,48,41,11.05632209777832
29,49,21,10.971844673156738
29,50,1,10.705814361572266
30,0,981,19.62841796875
30,1,961,19.68522834777832
30,2,961,18.577587127685547
30,3,941,14.513593673706055
30,4,921,13.427120208740234
30,5,901,13.275012016296387
30,6,881,13.145816802978516
30,7,861,12.986321449279785
30,8,841,12.824827194213867
30,9,821,12.668715476989746
30,10,801,12.561713218688965
30,11,781,12.489340782165527
30,12,761,12.43941593170166
30,13,741,12.400520324707031
30,14,721,12.365737915039062
30,15,701,12.330720901489258
30,16,681,12.291769981384277
30,17,661,12.247880935668945
30,18,641,12.207784652709961
30,19,621,12.16482925415039
30,20,601,12.134258270263672
30,21,581,12.097908973693848
30,22,561,12.067045211791992
30,23,541,12.03807258605957
30,24,521,12.017522811889648
30,25,501,12.00435733795166
30,26,481,11.992680549621582
30,27,461,11.986790657043457
30,28,441,11.982726097106934
30,29,421,11.978702545166016
30,30,401,11.97540283203125
30,31,381,11.976533889770508
30,32,361,11.979330062866211
30,33,341,11.982481002807617
30,34,321,11.989831924438477
30,35,301,12.003134727478027
30,36,281,12.022805213928223
30,37,261,12.047523498535156
30,38,241,12.070808410644531
30,39,221,12.093626976013184
30,40,201,12.115567207336426
30,41,181,12.132795333862305
30,42,161,12.137750625610352
30,43,141,12.135980606079102
30,44,121,12.12594223022461
30,45,101,12.108089447021484
30,46,81,12.079051971435547
30,47,61,12.045120239257812
30,48,41,12.002952575683594
30,49,21,11.9527006149292
30,50,1,11.73232650756836
31,0,981,18.194595336914062
31,1,961,18.238222122192383
31,2,961,17.31025505065918
31,3,941,11.368183135986328
31,4,921,11.02248477935791
31,5,901,10.950936317443848
31,6,881,10.87794303894043
31,7,861,10.827418327331543
31,8,841,10.788469314575195
31,9,821,10.750137329101562
31,10,801,10.704959869384766
31,11,781,10.664657592773438
31,12,761,10.619339942932129
31,13,741,10.5810546875
31,14,721,10.531814575195312
31,15,701,10.496623992919922
31,16,681,10.456363677978516
31,17,661,10.415748596191406
31,18,641,10.38062572479248
31,19,621,10.345178604125977
31,20,601,10.316347122192383
31,21,581,10.282205581665039
31,22,561,10.252386093139648
31,23,541,10.213940620422363
31,24,521,10.187198638916016
31,25,501,10.162942886352539
31,26,481,10.138553619384766
31,27,461,10.120476722717285
31,28,441,10.105020523071289
31,29,421,10.093210220336914
31,30,401,10.089498519897461
31,31,381,10.088945388793945
31,32,361,10.093183517456055
31,33,341,10.099326133728027
31,34,321,10.110871315002441
31,35,301,10.126805305480957
31,36,281,10.14405345916748
31,37,261,10.17020034790039
31,38,241,10.199222564697266
31,39,221,10.236220359802246
31,40,201,10.287850379943848
31,41,181,10.353181838989258
31,42,161,10.430463790893555
31,43,141,10.518106460571289
31,44,121,10.620131492614746
31,45,101,10.742935180664062
31,46,81,10.890077590942383
31,47,61,11.078104972839355
31,48,41,11.237373352050781
31,49,21,11.32138442993164
31,50,1,11.653177261352539
32,0,981,20.82671356201172
32,1,961,20.984460830688477
32,2,961,16.374345779418945
32,3,941,14.044193267822266
32,4,921,12.601896286010742
32,5,901,12.381086349487305
32,6,881,12.168878555297852
32,7,861,11.961153030395508
32,8,841,11.752925872802734
32,9,821,11.547493934631348
32,10,801,11.344176292419434
32,11,781,11.165352821350098
32,12,761,11.016312599182129
32,13,741,10.891141891479492
32,14,721,10.787504196166992
32,15,701,10.705106735229492
32,16,681,10.635774612426758
32,17,661,10.573286056518555
32,18,641,10.523670196533203
32,19,621,10.476253509521484
32,20,601,10.443090438842773
32,21,581,10.414236068725586
32,22,561,10.389379501342773
32,23,541,10.366289138793945
32,24,521,10.352205276489258
32,25,501,10.34365177154541
32,26,481,10.337730407714844
32,27,461,10.33613109588623
32,28,441,10.336014747619629
32,29,421,10.336204528808594
32,30,401,10.336576461791992
32,31,381,10.333459854125977
32,32,361,10.327720642089844
32,33,341,10.316305160522461
32,34,321,10.30247688293457
32,35,301,10.283966064453125
32,36,281,10.259258270263672
32,37,261,10.233680725097656
32,38,241,10.20268440246582
32,39,221,10.170794486999512
32,40,201,10.138919830322266
32,41,181,10.110834121704102
32,42,161,10.085205078125
32,43,141,10.063753128051758
32,44,121,10.046812057495117
32,45,101,10.035561561584473
32,46,81,10.028450012207031
32,47,61,10.04318618774414
32,48,41,10.105605125427246
32,49,21,10.258028030395508
32,50,1,10.575591087341309
33,0,981,18.64200210571289
33,1,961,18.744779586791992
33,2,961,16.994888305664062
33,3,941,14.130515098571777
33,4,921,13.051998138427734
33,5,901,12.586202621459961
33,6,881,12.2211275100708
33,7,861,12.03785514831543
33,8,841,12.024941444396973
33,9,821,12.06729507446289
33,10,801,12.105619430541992
33,11,781,12.100640296936035
33,12,761,12.081134796142578
33,13,741,12.037710189819336
33,14,721,12.000244140625
33,15,701,11.962799072265625
33,16,681,11.923765182495117
33,17,661,11.877187728881836
33,18,641,11.833023071289062
33,19,621,11.796136856079102
33,20,601,11.763065338134766
33,21,581,11.724785804748535
33,22,561,11.68610954284668
33,23,541,11.642539978027344
33,24,521,11.605199813842773
33,25,501,11.573184967041016
33,26,481,11.53803539276123
33,27,461,11.501205444335938
33,28,441,11.464393615722656
33,29,421,11.42819595336914
33,30,401,11.39572525024414
33,31,381,11.36870288848877
33,32,361,11.345062255859375
33,33,341,11.325353622436523
33,34,321,11.31241512298584
33,35,301,11.30558967590332
33,36,281,11.303942680358887
33,37,261,11.306272506713867
33,38,241,11.308823585510254
33,39,221,11.314654350280762
33,40,201,11.322830200195312
33,41,181,11.337677001953125
33,42,161,11.356977462768555
33,43,141,11.38907527923584
33,44,121,11.432940483093262
33,45,101,11.497617721557617
33,46,81,11.57792854309082
33,47,61,11.684993743896484
33,48,41,11.81094741821289
33,49,21,11.925682067871094
33,50,1,11.703779220581055
34,0,981,16.957141876220703
34,1,961,16.998815536499023
34,2,961,17.08352279663086
34,3,941,13.739372253417969
34,4,921,12.596267700195312
34,5,901,12.328116416931152
34,6,881,12.142528533935547
34,7,861,12.019918441772461
34,8,841,11.93309211730957
34,9,821,11.871772766113281
34,10,801,11.829914093017578
34,11,781,11.782218933105469
34,12,761,11.724198341369629
34,13,741,11.674263000488281
34,14,721,11.620966911315918
34,15,701,11.574861526489258
34,16,681,11.528074264526367
34,17,661,11.480345726013184
34,18,641,11.432229995727539
34,19,621,11.3826265335083
34,20,601,11.3349609375
34,21,581,11.290666580200195
34,22,561,11.249017715454102
34,23,541,11.20722484588623
34,24,521,11.166402816772461
34,25,501,11.12968921661377
34,26,481,11.093963623046875
34,27,461,11.056764602661133
34,28,441,11.024347305297852
34,29,421,10.992441177368164
34,30,401,10.963644027709961
34,31,381,10.940339088439941
34,32,361,10.917062759399414
34,33,341,10.89561653137207
34,34,321,10.880325317382812
34,35,301,10.870180130004883
34,36,281,10.864339828491211
34,37,261,10.866894721984863
34,38,241,10.871950149536133
34,39,221,10.878311157226562
34,40,201,10.88830280303955
34,41,181,10.89665412902832
34,42,161,10.90202522277832
34,43,141,10.907514572143555
34,44,121,10.908157348632812
34,45,101,10.900999069213867
34,46,81,10.884283065795898
34,47,61,10.857309341430664
34,48,41,10.812870025634766
34,49,21,10.721799850463867
34,50,1,10.498342514038086
35,0,981,17.635696411132812
35,1,961,17.56436538696289
35,2,961,16.612323760986328
35,3,941,11.8351469039917
35,4,921,11.509061813354492
35,5,901,11.476149559020996
35,6,881,11.461050033569336
35,7,861,11.326019287109375
35,8,841,11.202744483947754
35,9,821,11.09393310546875
35,10,801,11.01102352142334
35,11,781,10.964113235473633
35,12,761,10.977521896362305
35,13,741,11.019614219665527
35,14,721,11.052592277526855
35,15,701,11.084787368774414
35,16,681,11.104401588439941
35,17,661,11.11976432800293
35,18,641,11.137746810913086
35,19,621,11.150569915771484
35,20,601,11.159368515014648
35,21,581,11.161188125610352
35,22,561,11.163156509399414
35,23,541,11.161635398864746
35,24,521,11.160226821899414
35,25,501,11.161351203918457
35,26,481,11.164838790893555
35,27,461,11.169925689697266
35,28,441,11.175678253173828
35,29,421,11.179759979248047
35,30,401,11.17706298828125
35,31,381,11.173182487487793
35,32,361,11.163483619689941
35,33,341,11.147632598876953
35,34,321,11.127705574035645
35,35,301,11.107200622558594
35,36,281,11.085663795471191
35,37,261,11.065497398376465
35,38,241,11.044635772705078
35,39,221,11.023503303527832
35,40,201,11.00187873840332
35,41,181,10.981616973876953
35,42,161,10.958494186401367
35,43,141,10.934921264648438
35,44,121,10.90600299835205
35,45,101,10.872129440307617
35,46,81,10.822857856750488
35,47,61,10.756114959716797
35,48,41,10.656344413757324
35,49,21,10.491201400756836
35,50,1,10.068990707397461
36,0,981,19.64589500427246
36,1,961,19.77066421508789
36,2,961,18.193758010864258
36,3,941,16.282489776611328
36,4,921,12.66938591003418
36,5,901,11.823551177978516
36,6,881,11.587732315063477
36,7,861,11.529850006103516
36,8,841,11.49704360961914
36,9,821,11.461807250976562
36,10,801,11.414660453796387
36,11,781,11.353971481323242
36,12,761,11.2847318649292
36,13,741,11.214216232299805
36,14,721,11.148783683776855
36,15,701,11.090278625488281
36,16,681,11.04207992553711
36,17,661,11.007481575012207
36,18,641,10.996009826660156
36,19,621,11.013896942138672
36,20,601,11.058663368225098
36,21,581,11.112425804138184
36,22,561,11.146697044372559
36,23,541,11.15948486328125
36,24,521,11.160072326660156
36,25,501,11.165472030639648
36,26,481,11.178037643432617
36,27,461,11.196203231811523
36,28,441,11.223713874816895
36,29,421,11.25705337524414
36,30,401,11.296270370483398
36,31,381,11.347206115722656
36,32,361,11.402568817138672
36,33,341,11.441934585571289
36,34,321,11.465433120727539
36,35,301,11.483369827270508
36,36,281,11.494447708129883
36,37,261,11.501152038574219
36,38,241,11.499430656433105
36,39,221,11.494097709655762
36,40,201,11.487250328063965
36,41,181,11.478800773620605
36,42,161,11.46574592590332
36,43,141,11.454156875610352
36,44,121,11.441900253295898
36,45,101,11.429571151733398
36,46,81,11.404560089111328
36,47,61,11.381213188171387
36,48,41,11.346229553222656
36,49,21,11.2462797164917
36,50,1,10.85822868347168
37,0,981,19.70151710510254
37,1,961,20.005979537963867
37,2,961,17.579631805419922
37,3,941,11.835504531860352
37,4,921,11.77468490600586
37,5,901,11.624185562133789
37,6,881,11.46815299987793
37,7,861,11.335866928100586
37,8,841,11.222614288330078
37,9,821,11.139005661010742
37,10,801,11.072965621948242
37,11,781,11.04374885559082
37,12,761,11.026446342468262
37,13,741,11.033262252807617
37,14,721,11.030609130859375
37,15,701,11.03839111328125
37,16,681,11.043706893920898
37,17,661,11.058771133422852
37,18,641,11.08717155456543
37,19,621,11.110942840576172
37,20,601,11.131598472595215
37,21,581,11.141810417175293
37,22,561,11.147890090942383
37,23,541,11.14482307434082
37,24,521,11.140262603759766
37,25,501,11.133418083190918
37,26,481,11.120777130126953
37,27,461,11.108235359191895
37,28,441,11.09454345703125
37,29,421,11.080770492553711
37,30,401,11.06693172454834
37,31,381,11.05410385131836
37,32,361,11.0384521484375
37,33,341,11.021418571472168
37,34,321,11.006348609924316
37,35,301,10.990955352783203
37,36,281,10.975422859191895
37,37,261,10.965611457824707
37,38,241,10.956153869628906
37,39,221,10.950066566467285
37,40,201,10.950779914855957
37,41,181,10.96345329284668
37,42,161,10.987458229064941
37,43,141,11.032142639160156
37,44,121,11.101218223571777
37,45,101,11.201830863952637
37,46,81,11.327939987182617
37,47,61,11.482885360717773
37,48,41,11.63780403137207
37,49,21,11.704574584960938
37,50,1,11.188034057617188
38,0,981,18.74578857421875
38,1,961,18.838409423828125
38,2,961,16.63797378540039
38,3,941,12.760821342468262
38,4,921,11.551443099975586
38,5,901,11.443099021911621
38,6,881,11.27070426940918
38,7,861,11.130081176757812
38,8,841,11.023237228393555
38,9,821,10.962760925292969
38,10,801,10.923927307128906
38,11,781,10.912786483764648
38,12,761,10.90634536743164
38,13,741,10.921018600463867
38,14,721,10.93192195892334
38,15,701,10.959766387939453
38,16,681,10.987011909484863
38,17,661,11.014593124389648
38,18,641,11.04339599609375
38,19,621,11.073705673217773
38,20,601,11.104499816894531
38,21,581,11.134919166564941
38,22,561,11.16141128540039
38,23,541,11.181675910949707
38,24,521,11.199668884277344
38,25,501,11.220205307006836
38,26,481,11.238737106323242
38,27,461,11.255708694458008
38,28,441,11.276552200317383
38,29,421,11.297365188598633
38,30,401,11.324298858642578
38,31,381,11.361568450927734
38,32,361,11.400874137878418
38,33,341,11.443755149841309
38,34,321,11.4927978515625
38,35,301,11.548473358154297
38,36,281,11.606693267822266
38,37,261,11.67065143585205
38,38,241,11.732290267944336
38,39,221,11.793912887573242
38,40,201,11.85621166229248
38,41,181,11.918004989624023
38,42,161,11.976327896118164
38,43,141,12.033716201782227
38,44,121,12.091499328613281
38,45,101,12.15335464477539
38,46,81,12.21248722076416
38,47,61,12.27798080444336
38,48,41,12.350732803344727
38,49,21,12.39772891998291
38,50,1,11.974870681762695
39,0,981,18.17491340637207
39,1,961,18.37676239013672
39,2,961,16.19573211669922
39,3,941,11.622077941894531
39,4,921,11.139127731323242
39,5,901,11.097597122192383
39,6,881,11.04011058807373
