prompt_idx,step,timestep,FAI
19,29,421,15.582120895385742
19,30,401,15.447465896606445
19,31,381,15.311410903930664
19,32,361,15.175938606262207
19,33,341,15.035406112670898
19,34,321,14.901569366455078
19,35,301,14.773540496826172
19,36,281,14.64968490600586
19,37,261,14.527737617492676
19,38,241,14.402704238891602
19,39,221,14.268793106079102
19,40,201,14.125682830810547
19,41,181,13.97067928314209
19,42,161,13.794828414916992
19,43,141,13.602031707763672
19,44,121,13.402900695800781
19,45,101,13.194401741027832
19,46,81,12.98210334777832
19,47,61,12.756324768066406
19,48,41,12.505817413330078
19,49,21,12.19349479675293
19,50,1,11.650726318359375
20,0,981,20.255252838134766
20,1,961,20.427932739257812
20,2,961,20.911312103271484
20,3,941,18.419357299804688
20,4,921,18.03779411315918
20,5,901,17.913253784179688
20,6,881,17.861967086791992
20,7,861,17.76934051513672
20,8,841,17.568435668945312
20,9,821,17.155620574951172
20,10,801,16.51251983642578
20,11,781,16.335933685302734
20,12,761,16.250669479370117
20,13,741,16.118892669677734
20,14,721,15.999822616577148
20,15,701,15.894107818603516
20,16,681,15.797395706176758
20,17,661,15.721132278442383
20,18,641,15.662698745727539
20,19,621,15.628772735595703
20,20,601,15.609928131103516
20,21,581,15.606536865234375
20,22,561,15.593195915222168
20,23,541,15.558504104614258
20,24,521,15.494953155517578
20,25,501,15.403416633605957
20,26,481,15.2876615524292
20,27,461,15.15158462524414
20,28,441,15.005682945251465
20,29,421,14.865736961364746
20,30,401,14.727396965026855
20,31,381,14.601408004760742
20,32,361,14.485577583312988
20,33,341,14.381187438964844
20,34,321,14.287849426269531
20,35,301,14.196983337402344
20,36,281,14.106708526611328
20,37,261,14.014725685119629
20,38,241,13.91256332397461
20,39,221,13.804098129272461
20,40,201,13.684330940246582
20,41,181,13.547809600830078
20,42,161,13.398115158081055
20,43,141,13.22220516204834
20,44,121,13.033613204956055
20,45,101,12.830167770385742
20,46,81,12.60911750793457
20,47,61,12.36041259765625
20,48,41,12.067249298095703
20,49,21,11.634149551391602
20,50,1,10.829387664794922
21,0,981,21.90409278869629
21,1,961,22.16632652282715
21,2,961,22.329551696777344
21,3,941,21.85244369506836
21,4,921,21.005001068115234
21,5,901,20.711811065673828
21,6,881,20.259227752685547
21,7,861,19.763286590576172
21,8,841,19.177738189697266
21,9,821,18.419322967529297
21,10,801,17.255096435546875
21,11,781,16.386817932128906
21,12,761,15.983967781066895
21,13,741,15.77749252319336
21,14,721,15.575910568237305
21,15,701,15.377408027648926
21,16,681,15.293778419494629
21,17,661,15.168586730957031
21,18,641,14.971519470214844
21,19,621,14.802423477172852
21,20,601,14.64455509185791
21,21,581,14.48912525177002
21,22,561,14.3275785446167
21,23,541,14.14087963104248
21,24,521,13.932811737060547
21,25,501,13.725433349609375
21,26,481,13.520605087280273
21,27,461,13.323686599731445
21,28,441,13.139400482177734
21,29,421,12.97083854675293
21,30,401,12.811119079589844
21,31,381,12.657899856567383
21,32,361,12.509191513061523
21,33,341,12.354207992553711
21,34,321,12.197044372558594
21,35,301,12.039939880371094
21,36,281,11.879016876220703
21,37,261,11.718673706054688
21,38,241,11.556520462036133
21,39,221,11.389994621276855
21,40,201,11.221290588378906
21,41,181,11.051023483276367
21,42,161,10.879136085510254
21,43,141,10.708091735839844
21,44,121,10.53388786315918
21,45,101,10.36474895477295
21,46,81,10.208982467651367
21,47,61,10.056856155395508
21,48,41,9.900796890258789
21,49,21,9.707275390625
21,50,1,9.284785270690918
22,0,981,21.263599395751953
22,1,961,21.323150634765625
22,2,961,19.747840881347656
22,3,941,18.36296844482422
22,4,921,17.81850814819336
22,5,901,17.544422149658203
22,6,881,17.35061264038086
22,7,861,17.263626098632812
22,8,841,17.22861099243164
22,9,821,17.224454879760742
22,10,801,17.24060821533203
22,11,781,17.247116088867188
22,12,761,17.23462677001953
22,13,741,17.20244598388672
22,14,721,17.172496795654297
22,15,701,17.14623260498047
22,16,681,17.156803131103516
22,17,661,17.200847625732422
22,18,641,17.273956298828125
22,19,621,17.39583969116211
22,20,601,17.508140563964844
22,21,581,17.608705520629883
22,22,561,17.68555450439453
22,23,541,17.7430419921875
22,24,521,17.765766143798828
22,25,501,17.771602630615234
22,26,481,17.76160430908203
22,27,461,17.74254608154297
22,28,441,17.731748580932617
22,29,421,17.721477508544922
22,30,401,17.700620651245117
22,31,381,17.66952896118164
22,32,361,17.60485076904297
22,33,341,17.50849723815918
22,34,321,17.40637969970703
22,35,301,17.305465698242188
22,36,281,17.196834564208984
22,37,261,17.07568359375
22,38,241,16.94053077697754
22,39,221,16.79047966003418
22,40,201,16.63656234741211
22,41,181,16.475948333740234
22,42,161,16.309993743896484
22,43,141,16.14157485961914
22,44,121,15.963045120239258
22,45,101,15.763212203979492
22,46,81,15.527365684509277
22,47,61,15.240341186523438
22,48,41,14.899457931518555
22,49,21,14.475885391235352
22,50,1,13.708799362182617
23,0,981,21.42589569091797
23,1,961,21.558063507080078
23,2,961,21.59741973876953
23,3,941,20.88550567626953
23,4,921,20.636375427246094
23,5,901,20.505224227905273
23,6,881,20.154029846191406
23,7,861,19.605728149414062
23,8,841,18.773935317993164
23,9,821,17.681175231933594
23,10,801,16.706920623779297
23,11,781,16.03780746459961
23,12,761,15.56095027923584
23,13,741,15.335378646850586
23,14,721,15.213117599487305
23,15,701,15.132473945617676
23,16,681,15.05413818359375
23,17,661,14.980727195739746
23,18,641,14.8892240524292
23,19,621,14.775766372680664
23,20,601,14.60661506652832
23,21,581,14.412603378295898
23,22,561,14.257219314575195
23,23,541,14.126907348632812
23,24,521,14.018941879272461
23,25,501,13.936779975891113
23,26,481,13.846147537231445
23,27,461,13.739677429199219
23,28,441,13.610139846801758
23,29,421,13.471637725830078
23,30,401,13.341147422790527
23,31,381,13.20512580871582
23,32,361,13.086906433105469
23,33,341,12.988094329833984
23,34,321,12.898290634155273
23,35,301,12.79262924194336
23,36,281,12.679021835327148
23,37,261,12.56739616394043
23,38,241,12.457194328308105
23,39,221,12.34721565246582
23,40,201,12.239755630493164
23,41,181,12.141801834106445
23,42,161,12.053184509277344
23,43,141,11.963523864746094
23,44,121,11.879169464111328
23,45,101,11.786811828613281
23,46,81,11.68620491027832
23,47,61,11.560110092163086
23,48,41,11.395683288574219
23,49,21,11.151388168334961
23,50,1,10.528321266174316
24,0,981,22.492015838623047
24,1,961,22.788423538208008
24,2,961,23.28006362915039
24,3,941,21.973098754882812
24,4,921,21.17354965209961
24,5,901,20.721160888671875
24,6,881,19.677669525146484
24,7,861,19.24700355529785
24,8,841,19.275508880615234
24,9,821,19.36529541015625
24,10,801,18.287113189697266
24,11,781,17.677814483642578
24,12,761,17.61054229736328
24,13,741,17.515220642089844
24,14,721,17.314014434814453
24,15,701,17.046396255493164
24,16,681,16.834754943847656
24,17,661,16.571367263793945
24,18,641,16.25031280517578
24,19,621,15.9295654296875
24,20,601,15.579471588134766
24,21,581,15.260929107666016
24,22,561,14.99668025970459
24,23,541,14.804951667785645
24,24,521,14.667364120483398
24,25,501,14.584129333496094
24,26,481,14.555620193481445
24,27,461,14.541496276855469
24,28,441,14.544458389282227
24,29,421,14.569046974182129
24,30,401,14.568387031555176
24,31,381,14.544538497924805
24,32,361,14.492497444152832
24,33,341,14.40981674194336
24,34,321,14.331735610961914
24,35,301,14.250110626220703
24,36,281,14.157281875610352
24,37,261,14.052505493164062
24,38,241,13.942880630493164
24,39,221,13.830581665039062
24,40,201,13.716384887695312
24,41,181,13.604450225830078
24,42,161,13.48863410949707
24,43,141,13.366920471191406
24,44,121,13.234403610229492
24,45,101,13.089861869812012
24,46,81,12.933162689208984
24,47,61,12.758115768432617
24,48,41,12.565423965454102
24,49,21,12.293869972229004
24,50,1,11.695991516113281
25,0,981,20.10767364501953
25,1,961,20.30829429626465
25,2,961,21.033620834350586
25,3,941,17.73000717163086
25,4,921,17.339853286743164
25,5,901,17.165586471557617
25,6,881,17.110803604125977
25,7,861,17.223562240600586
25,8,841,17.510427474975586
25,9,821,17.95244026184082
25,10,801,18.260662078857422
25,11,781,18.148401260375977
25,12,761,17.769495010375977
25,13,741,17.452123641967773
25,14,721,17.19314193725586
25,15,701,16.904521942138672
25,16,681,16.63091278076172
25,17,661,16.41012954711914
25,18,641,16.084592819213867
25,19,621,15.741470336914062
25,20,601,15.35058879852295
25,21,581,14.906826972961426
25,22,561,14.466541290283203
25,23,541,14.08610725402832
25,24,521,13.767498970031738
25,25,501,13.48366641998291
25,26,481,13.266063690185547
25,27,461,13.104413986206055
25,28,441,12.964193344116211
25,29,421,12.841678619384766
25,30,401,12.728797912597656
25,31,381,12.666587829589844
25,32,361,12.66543960571289
25,33,341,12.676158905029297
25,34,321,12.65384292602539
25,35,301,12.574880599975586
25,36,281,12.440423965454102
25,37,261,12.286100387573242
25,38,241,12.13138198852539
25,39,221,11.99635124206543
25,40,201,11.89160442352295
25,41,181,11.815492630004883
25,42,161,11.748127937316895
25,43,141,11.677675247192383
25,44,121,11.576231002807617
25,45,101,11.445862770080566
25,46,81,11.2884521484375
25,47,61,11.107656478881836
25,48,41,10.900201797485352
25,49,21,10.652698516845703
25,50,1,10.12954044342041
26,0,981,19.769367218017578
26,1,961,19.89093780517578
26,2,961,19.656705856323242
26,3,941,17.92146873474121
26,4,921,17.482257843017578
26,5,901,17.215017318725586
26,6,881,16.049394607543945
26,7,861,15.352842330932617
26,8,841,14.92755126953125
26,9,821,14.812666893005371
26,10,801,14.847900390625
26,11,781,14.999468803405762
26,12,761,15.073076248168945
26,13,741,15.016764640808105
26,14,721,14.850889205932617
26,15,701,14.715420722961426
26,16,681,14.664775848388672
26,17,661,14.64084243774414
26,18,641,14.630594253540039
26,19,621,14.633735656738281
26,20,601,14.631301879882812
26,21,581,14.62773323059082
26,22,561,14.613082885742188
26,23,541,14.593027114868164
26,24,521,14.565098762512207
26,25,501,14.531929969787598
26,26,481,14.485245704650879
26,27,461,14.42740249633789
26,28,441,14.36303424835205
26,29,421,14.294872283935547
26,30,401,14.22464370727539
26,31,381,14.158580780029297
26,32,361,14.091541290283203
26,33,341,14.023229598999023
26,34,321,13.960918426513672
26,35,301,13.902036666870117
26,36,281,13.842416763305664
26,37,261,13.78061294555664
26,38,241,13.712032318115234
26,39,221,13.634554862976074
26,40,201,13.55054759979248
26,41,181,13.453904151916504
26,42,161,13.336039543151855
26,43,141,13.193073272705078
26,44,121,13.027088165283203
26,45,101,12.841058731079102
26,46,81,12.627713203430176
26,47,61,12.378437042236328
26,48,41,12.068424224853516
26,49,21,11.647177696228027
26,50,1,10.773359298706055
27,0,981,21.498958587646484
27,1,961,21.68507957458496
27,2,961,22.291271209716797
27,3,941,20.22201156616211
27,4,921,19.7487735748291
27,5,901,19.46227264404297
27,6,881,19.328784942626953
27,7,861,19.34303092956543
27,8,841,19.2839298248291
27,9,821,18.536144256591797
27,10,801,18.363637924194336
27,11,781,17.86893081665039
27,12,761,17.327335357666016
27,13,741,16.894119262695312
27,14,721,16.7336483001709
27,15,701,16.750768661499023
27,16,681,16.738618850708008
27,17,661,16.796253204345703
27,18,641,16.873123168945312
27,19,621,16.964738845825195
27,20,601,17.001527786254883
27,21,581,17.069805145263672
27,22,561,17.137222290039062
27,23,541,17.218223571777344
27,24,521,17.287954330444336
27,25,501,17.356647491455078
27,26,481,17.409814834594727
27,27,461,17.435148239135742
27,28,441,17.429828643798828
27,29,421,17.3878231048584
27,30,401,17.314279556274414
27,31,381,17.22356414794922
27,32,361,17.12087631225586
27,33,341,17.00591278076172
27,34,321,16.874067306518555
27,35,301,16.712055206298828
27,36,281,16.503570556640625
27,37,261,16.26609230041504
27,38,241,16.0369815826416
27,39,221,15.799348831176758
27,40,201,15.55362606048584
27,41,181,15.301515579223633
27,42,161,15.036088943481445
27,43,141,14.740273475646973
27,44,121,14.460746765136719
27,45,101,14.172525405883789
27,46,81,13.900815963745117
27,47,61,13.623217582702637
27,48,41,13.353279113769531
27,49,21,13.092403411865234
27,50,1,12.818281173706055
28,0,981,22.134443283081055
28,1,961,21.85618782043457
28,2,961,21.48739242553711
28,3,941,21.449539184570312
28,4,921,20.92225456237793
28,5,901,20.499713897705078
28,6,881,20.08893394470215
28,7,861,19.717212677001953
28,8,841,19.33620834350586
28,9,821,18.929279327392578
28,10,801,18.46270179748535
28,11,781,17.998788833618164
28,12,761,17.571916580200195
28,13,741,17.25167465209961
28,14,721,17.144033432006836
28,15,701,17.167490005493164
28,16,681,17.258464813232422
28,17,661,17.354206085205078
28,18,641,17.387651443481445
28,19,621,17.39041519165039
28,20,601,17.33453941345215
28,21,581,17.297964096069336
28,22,561,17.26449203491211
28,23,541,17.2266788482666
28,24,521,17.169008255004883
28,25,501,17.11145782470703
28,26,481,17.014318466186523
28,27,461,16.86249542236328
28,28,441,16.6572208404541
28,29,421,16.4237060546875
28,30,401,16.203746795654297
28,31,381,15.998275756835938
28,32,361,15.752781867980957
28,33,341,15.55962085723877
28,34,321,15.386270523071289
28,35,301,15.215295791625977
28,36,281,15.041349411010742
28,37,261,14.858833312988281
28,38,241,14.657440185546875
28,39,221,14.445416450500488
28,40,201,14.232255935668945
28,41,181,14.015658378601074
28,42,161,13.81277847290039
28,43,141,13.613920211791992
28,44,121,13.422940254211426
28,45,101,13.237579345703125
28,46,81,13.03427505493164
28,47,61,12.788091659545898
28,48,41,12.47172737121582
28,49,21,12.017646789550781
28,50,1,10.929964065551758
29,0,981,22.91216468811035
29,1,961,22.815393447875977
29,2,961,22.32651138305664
29,3,941,19.702556610107422
29,4,921,18.483779907226562
29,5,901,17.84001922607422
29,6,881,17.355792999267578
29,7,861,16.957244873046875
29,8,841,16.556350708007812
29,9,821,16.269460678100586
29,10,801,16.154953002929688
29,11,781,16.124427795410156
29,12,761,16.048551559448242
29,13,741,15.870115280151367
29,14,721,15.571423530578613
29,15,701,15.233965873718262
29,16,681,14.958253860473633
29,17,661,14.762053489685059
29,18,641,14.604130744934082
29,19,621,14.49669075012207
29,20,601,14.397005081176758
29,21,581,14.329391479492188
29,22,561,14.287793159484863
29,23,541,14.277078628540039
29,24,521,14.293270111083984
29,25,501,14.33073902130127
29,26,481,14.370613098144531
29,27,461,14.398537635803223
29,28,441,14.410161972045898
29,29,421,14.415977478027344
29,30,401,14.410123825073242
29,31,381,14.403291702270508
29,32,361,14.388065338134766
29,33,341,14.363847732543945
29,34,321,14.336061477661133
29,35,301,14.302434921264648
29,36,281,14.25485610961914
29,37,261,14.193194389343262
29,38,241,14.113812446594238
29,39,221,14.020593643188477
29,40,201,13.909687042236328
29,41,181,13.7890625
29,42,161,13.661443710327148
29,43,141,13.51434326171875
29,44,121,13.364994049072266
29,45,101,13.205179214477539
29,46,81,13.036452293395996
29,47,61,12.860688209533691
29,48,41,12.678678512573242
29,49,21,12.475662231445312
29,50,1,11.959054946899414
30,0,981,21.445528030395508
30,1,961,21.660987854003906
30,2,961,20.502037048339844
30,3,941,17.685556411743164
30,4,921,17.682512283325195
30,5,901,17.60063362121582
30,6,881,17.59674835205078
30,7,861,17.656463623046875
30,8,841,17.733694076538086
30,9,821,17.85416603088379
30,10,801,17.955354690551758
30,11,781,17.94408416748047
30,12,761,17.791908264160156
30,13,741,17.54893684387207
30,14,721,17.277202606201172
30,15,701,17.01187515258789
30,16,681,16.78350067138672
30,17,661,16.603599548339844
30,18,641,16.48524284362793
30,19,621,16.461097717285156
30,20,601,16.47780990600586
30,21,581,16.502517700195312
30,22,561,16.488216400146484
30,23,541,16.42960548400879
30,24,521,16.319656372070312
30,25,501,16.19745635986328
30,26,481,16.06865882873535
30,27,461,15.920040130615234
30,28,441,15.756036758422852
30,29,421,15.579864501953125
30,30,401,15.379058837890625
30,31,381,15.182085037231445
30,32,361,14.982620239257812
30,33,341,14.790628433227539
30,34,321,14.603080749511719
30,35,301,14.427129745483398
30,36,281,14.269342422485352
30,37,261,14.123247146606445
30,38,241,13.987921714782715
30,39,221,13.859821319580078
30,40,201,13.746810913085938
30,41,181,13.64398193359375
30,42,161,13.551305770874023
30,43,141,13.480538368225098
30,44,121,13.430789947509766
30,45,101,13.410211563110352
30,46,81,13.416399002075195
30,47,61,13.463875770568848
30,48,41,13.51800537109375
30,49,21,13.513872146606445
30,50,1,13.119210243225098
31,0,981,18.730485916137695
31,1,961,18.87944793701172
31,2,961,18.436349868774414
31,3,941,18.15668487548828
31,4,921,18.030838012695312
31,5,901,17.268590927124023
31,6,881,16.99920082092285
31,7,861,16.898483276367188
31,8,841,16.603038787841797
31,9,821,16.308147430419922
31,10,801,16.298110961914062
31,11,781,16.547414779663086
31,12,761,16.79560089111328
31,13,741,16.983627319335938
31,14,721,17.14040756225586
31,15,701,17.274429321289062
31,16,681,17.375608444213867
31,17,661,17.367830276489258
31,18,641,17.267152786254883
31,19,621,17.16972541809082
31,20,601,17.024391174316406
31,21,581,16.885066986083984
31,22,561,16.759315490722656
31,23,541,16.643924713134766
31,24,521,16.528146743774414
31,25,501,16.416820526123047
31,26,481,16.306631088256836
31,27,461,16.19109344482422
31,28,441,16.069835662841797
31,29,421,15.956001281738281
31,30,401,15.8485107421875
31,31,381,15.74148178100586
31,32,361,15.647140502929688
31,33,341,15.550823211669922
31,34,321,15.45050048828125
31,35,301,15.346538543701172
31,36,281,15.232234954833984
31,37,261,15.104164123535156
31,38,241,14.966050148010254
31,39,221,14.819934844970703
31,40,201,14.674820899963379
31,41,181,14.534051895141602
31,42,161,14.4053955078125
31,43,141,14.279614448547363
31,44,121,14.166984558105469
31,45,101,14.056313514709473
31,46,81,13.94172477722168
31,47,61,13.809483528137207
31,48,41,13.640888214111328
31,49,21,13.436237335205078
31,50,1,12.872928619384766
32,0,981,19.72889518737793
32,1,961,20.236011505126953
32,2,961,20.159225463867188
32,3,941,16.720176696777344
32,4,921,16.027503967285156
32,5,901,15.811851501464844
32,6,881,15.756729125976562
32,7,861,15.778668403625488
32,8,841,15.655964851379395
32,9,821,15.504987716674805
32,10,801,16.000762939453125
32,11,781,16.281723022460938
32,12,761,16.305973052978516
32,13,741,16.51700210571289
32,14,721,16.839439392089844
32,15,701,17.148386001586914
32,16,681,17.349468231201172
32,17,661,17.34299659729004
32,18,641,17.151079177856445
32,19,621,16.908523559570312
32,20,601,16.712326049804688
32,21,581,16.58941650390625
32,22,561,16.506481170654297
32,23,541,16.457725524902344
32,24,521,16.41596031188965
32,25,501,16.39519691467285
32,26,481,16.38389015197754
32,27,461,16.363414764404297
32,28,441,16.335586547851562
32,29,421,16.292556762695312
32,30,401,16.216060638427734
32,31,381,16.119422912597656
32,32,361,15.98764705657959
32,33,341,15.826642990112305
32,34,321,15.64885425567627
32,35,301,15.46638298034668
32,36,281,15.283670425415039
32,37,261,15.105544090270996
32,38,241,14.932548522949219
32,39,221,14.76364517211914
32,40,201,14.614402770996094
32,41,181,14.479120254516602
32,42,161,14.356639862060547
32,43,141,14.229628562927246
32,44,121,14.095020294189453
32,45,101,13.95181941986084
32,46,81,13.800090789794922
32,47,61,13.631153106689453
32,48,41,13.435773849487305
32,49,21,13.203210830688477
32,50,1,12.706107139587402
33,0,981,18.44339942932129
33,1,961,19.682106018066406
33,2,961,19.64649772644043
33,3,941,19.335872650146484
33,4,921,19.246723175048828
33,5,901,19.50093650817871
33,6,881,16.681394577026367
33,7,861,16.263336181640625
33,8,841,16.353633880615234
33,9,821,16.632089614868164
33,10,801,16.91428565979004
33,11,781,16.964534759521484
33,12,761,16.90481185913086
33,13,741,16.916290283203125
33,14,721,16.956470489501953
33,15,701,17.05026626586914
33,16,681,16.840803146362305
33,17,661,16.68781280517578
33,18,641,16.6156005859375
33,19,621,16.603557586669922
33,20,601,16.585094451904297
33,21,581,16.569820404052734
33,22,561,16.531097412109375
33,23,541,16.44463348388672
33,24,521,16.34381675720215
33,25,501,16.327194213867188
33,26,481,16.365249633789062
33,27,461,16.391815185546875
33,28,441,16.40686798095703
33,29,421,16.397706985473633
33,30,401,16.359954833984375
33,31,381,16.310710906982422
33,32,361,16.239559173583984
33,33,341,16.14101791381836
33,34,321,16.00916290283203
33,35,301,15.854037284851074
33,36,281,15.684293746948242
33,37,261,15.507582664489746
33,38,241,15.341009140014648
33,39,221,15.191335678100586
33,40,201,15.051973342895508
33,41,181,14.909976959228516
33,42,161,14.761463165283203
33,43,141,14.59195327758789
33,44,121,14.412528991699219
33,45,101,14.22591781616211
33,46,81,14.035222053527832
33,47,61,13.823890686035156
33,48,41,13.557555198669434
33,49,21,13.17510986328125
33,50,1,12.538002967834473
34,0,981,21.65102767944336
34,1,961,21.834766387939453
34,2,961,21.90882110595703
34,3,941,19.10910415649414
34,4,921,18.756393432617188
34,5,901,18.58452796936035
34,6,881,18.532438278198242
34,7,861,18.579914093017578
34,8,841,18.69227409362793
34,9,821,18.885337829589844
34,10,801,19.11066246032715
34,11,781,19.353248596191406
34,12,761,19.55641746520996
34,13,741,19.710159301757812
34,14,721,19.791973114013672
34,15,701,19.814640045166016
34,16,681,19.79015350341797
34,17,661,19.74520492553711
34,18,641,19.692556381225586
34,19,621,19.6529541015625
34,20,601,19.608444213867188
34,21,581,19.5676326751709
34,22,561,19.53710174560547
34,23,541,19.507001876831055
34,24,521,19.481746673583984
34,25,501,19.462615966796875
34,26,481,19.424034118652344
34,27,461,19.357959747314453
34,28,441,19.25192642211914
34,29,421,19.118227005004883
34,30,401,18.963956832885742
34,31,381,18.7850341796875
34,32,361,18.59056854248047
34,33,341,18.372615814208984
34,34,321,18.14759063720703
34,35,301,17.903095245361328
34,36,281,17.646183013916016
34,37,261,17.379776000976562
34,38,241,17.1038818359375
34,39,221,16.82452392578125
34,40,201,16.55062484741211
34,41,181,16.283058166503906
34,42,161,16.010025024414062
34,43,141,15.724108695983887
34,44,121,15.422982215881348
34,45,101,15.105253219604492
34,46,81,14.773515701293945
34,47,61,14.42396354675293
34,48,41,14.03310489654541
34,49,21,13.506999969482422
34,50,1,12.26286506652832
35,0,981,21.459659576416016
35,1,961,21.583919525146484
35,2,961,21.17880630493164
35,3,941,18.350303649902344
35,4,921,17.16390609741211
35,5,901,17.073036193847656
35,6,881,17.000732421875
35,7,861,17.02490997314453
35,8,841,17.062076568603516
35,9,821,17.04958152770996
35,10,801,16.968887329101562
35,11,781,16.856075286865234
35,12,761,16.742597579956055
35,13,741,16.641521453857422
35,14,721,16.524372100830078
35,15,701,16.425792694091797
35,16,681,16.382841110229492
35,17,661,16.40467071533203
35,18,641,16.45586395263672
35,19,621,16.528484344482422
35,20,601,16.5916748046875
35,21,581,16.640668869018555
35,22,561,16.665475845336914
35,23,541,16.65125274658203
35,24,521,16.5839786529541
35,25,501,16.47321128845215
35,26,481,16.365144729614258
35,27,461,16.263072967529297
35,28,441,16.15903091430664
35,29,421,16.059303283691406
35,30,401,15.981508255004883
35,31,381,15.905243873596191
35,32,361,15.834763526916504
35,33,341,15.762388229370117
35,34,321,15.69409465789795
35,35,301,15.614230155944824
35,36,281,15.516412734985352
35,37,261,15.406140327453613
35,38,241,15.273262023925781
35,39,221,15.114255905151367
35,40,201,14.929508209228516
35,41,181,14.719608306884766
35,42,161,14.488845825195312
35,43,141,14.233186721801758
35,44,121,13.962106704711914
35,45,101,13.67408561706543
35,46,81,13.37603759765625
35,47,61,13.066400527954102
35,48,41,12.75419807434082
35,49,21,12.419339179992676
35,50,1,11.713531494140625
36,0,981,20.922481536865234
36,1,961,21.205730438232422
36,2,961,20.082849502563477
36,3,941,18.381881713867188
36,4,921,18.191471099853516
36,5,901,18.321340560913086
36,6,881,18.773117065429688
36,7,861,18.77227210998535
36,8,841,18.443824768066406
36,9,821,17.677616119384766
36,10,801,17.306476593017578
36,11,781,17.132774353027344
36,12,761,16.904441833496094
36,13,741,16.815950393676758
36,14,721,16.83746337890625
36,15,701,16.798675537109375
36,16,681,16.72226333618164
36,17,661,16.639938354492188
36,18,641,16.55691909790039
36,19,621,16.487037658691406
36,20,601,16.41201400756836
36,21,581,16.341171264648438
36,22,561,16.262287139892578
36,23,541,16.177404403686523
36,24,521,16.089405059814453
36,25,501,16.023517608642578
36,26,481,15.97053050994873
36,27,461,15.930315017700195
36,28,441,15.905813217163086
36,29,421,15.89254093170166
36,30,401,15.870843887329102
36,31,381,15.838563919067383
36,32,361,15.77447509765625
36,33,341,15.686437606811523
36,34,321,15.586840629577637
36,35,301,15.479532241821289
36,36,281,15.36965560913086
36,37,261,15.263822555541992
36,38,241,15.156492233276367
36,39,221,15.046832084655762
36,40,201,14.942973136901855
36,41,181,14.847013473510742
36,42,161,14.75235366821289
36,43,141,14.657365798950195
36,44,121,14.54893970489502
36,45,101,14.413885116577148
36,46,81,14.244043350219727
36,47,61,14.015628814697266
36,48,41,13.543685913085938
36,49,21,13.165254592895508
36,50,1,12.391916275024414
37,0,981,23.55353546142578
37,1,961,23.803802490234375
37,2,961,20.638917922973633
37,3,941,17.927928924560547
37,4,921,17.911502838134766
37,5,901,18.008800506591797
37,6,881,18.12957000732422
37,7,861,18.252649307250977
37,8,841,18.32223129272461
37,9,821,18.366371154785156
37,10,801,18.408470153808594
37,11,781,18.489349365234375
37,12,761,18.539020538330078
37,13,741,18.545122146606445
37,14,721,18.502426147460938
37,15,701,18.42542839050293
37,16,681,18.335716247558594
37,17,661,18.24470329284668
37,18,641,18.160133361816406
37,19,621,18.122146606445312
37,20,601,18.063003540039062
37,21,581,17.992399215698242
37,22,561,17.906116485595703
37,23,541,17.804004669189453
37,24,521,17.695068359375
37,25,501,17.594404220581055
37,26,481,17.493762969970703
37,27,461,17.387924194335938
37,28,441,17.27316665649414
37,29,421,17.154521942138672
37,30,401,17.0205078125
37,31,381,16.875362396240234
37,32,361,16.71861457824707
37,33,341,16.541824340820312
37,34,321,16.35093879699707
37,35,301,16.133787155151367
37,36,281,15.891983032226562
37,37,261,15.63671875
37,38,241,15.375532150268555
37,39,221,15.107312202453613
37,40,201,14.840492248535156
37,41,181,14.586956977844238
37,42,161,14.340943336486816
37,43,141,14.105393409729004
37,44,121,13.882467269897461
37,45,101,13.657598495483398
37,46,81,13.440897941589355
37,47,61,13.221521377563477
37,48,41,12.992757797241211
37,49,21,12.743257522583008
37,50,1,12.388021469116211
38,0,981,21.616771697998047
38,1,961,21.393220901489258
38,2,961,22.966432571411133
38,3,941,19.63576889038086
38,4,921,18.64811897277832
38,5,901,18.15195655822754
38,6,881,17.974273681640625
38,7,861,17.919532775878906
38,8,841,17.859119415283203
38,9,821,17.761363983154297
38,10,801,17.586158752441406
38,11,781,17.415966033935547
38,12,761,17.293468475341797
38,13,741,17.22544288635254
38,14,721,17.152408599853516
38,15,701,17.051639556884766
38,16,681,16.92967414855957
38,17,661,16.75775146484375
38,18,641,16.532135009765625
38,19,621,16.295089721679688
38,20,601,16.023117065429688
38,21,581,15.753654479980469
38,22,561,15.503055572509766
38,23,541,15.270439147949219
38,24,521,15.06287956237793
38,25,501,14.881630897521973
38,26,481,14.70553207397461
38,27,461,14.522071838378906
38,28,441,14.348194122314453
38,29,421,14.183385848999023
38,30,401,14.023311614990234
38,31,381,13.880014419555664
38,32,361,13.747814178466797
38,33,341,13.627910614013672
38,34,321,13.520001411437988
38,35,301,13.4254150390625
38,36,281,13.333847045898438
38,37,261,13.257684707641602
38,38,241,13.180244445800781
38,39,221,13.0958890914917
38,40,201,13.008172988891602
38,41,181,12.904424667358398
38,42,161,12.777633666992188
38,43,141,12.631832122802734
38,44,121,12.458563804626465
38,45,101,12.259106636047363
38,46,81,12.0277099609375
38,47,61,11.759317398071289
38,48,41,11.455256462097168
38,49,21,11.111471176147461
38,50,1,10.538806915283203
39,0,981,21.006206512451172
39,1,961,21.197113037109375
39,2,961,20.195825576782227
39,3,941,15.21014404296875
39,4,921,14.772850036621094
39,5,901,14.571187973022461
39,6,881,14.438093185424805
39,7,861,14.389446258544922
