prompt_idx,step,timestep,FAI
1,49,21,13.88010311126709
1,50,1,13.346518516540527
2,0,981,15.726726531982422
2,1,961,12.949291229248047
2,2,961,12.538980484008789
2,3,941,12.119939804077148
2,4,921,11.987725257873535
2,5,901,11.88349723815918
2,6,881,12.131733894348145
2,7,861,12.660789489746094
2,8,841,13.119546890258789
2,9,821,13.510665893554688
2,10,801,13.787466049194336
2,11,781,13.891363143920898
2,12,761,13.737549781799316
2,13,741,13.534931182861328
2,14,721,13.547826766967773
2,15,701,13.681049346923828
2,16,681,13.944272994995117
2,17,661,14.226326942443848
2,18,641,14.34262466430664
2,19,621,14.424034118652344
2,20,601,14.495525360107422
2,21,581,14.578330993652344
2,22,561,14.643019676208496
2,23,541,14.732461929321289
2,24,521,14.846141815185547
2,25,501,15.005851745605469
2,26,481,15.171438217163086
2,27,461,15.316459655761719
2,28,441,15.445920944213867
2,29,421,15.559005737304688
2,30,401,15.64864444732666
2,31,381,15.734481811523438
2,32,361,15.794170379638672
2,33,341,15.834121704101562
2,34,321,15.848538398742676
2,35,301,15.854361534118652
2,36,281,15.854642868041992
2,37,261,15.853604316711426
2,38,241,15.84886646270752
2,39,221,15.835878372192383
2,40,201,15.808109283447266
2,41,181,15.739603042602539
2,42,161,15.630327224731445
2,43,141,15.515339851379395
2,44,121,15.390718460083008
2,45,101,15.27475357055664
2,46,81,15.15571403503418
2,47,61,15.013615608215332
2,48,41,14.828128814697266
2,49,21,14.526165008544922
2,50,1,13.617450714111328
3,0,981,16.68851089477539
3,1,961,11.83695125579834
3,2,961,12.138221740722656
3,3,941,13.430229187011719
3,4,921,13.9837646484375
3,5,901,14.473780632019043
3,6,881,14.751943588256836
3,7,861,14.520635604858398
3,8,841,14.086750984191895
3,9,821,13.863774299621582
3,10,801,13.626702308654785
3,11,781,13.210387229919434
3,12,761,13.119086265563965
3,13,741,12.82669734954834
3,14,721,12.387894630432129
3,15,701,12.32409381866455
3,16,681,12.46582317352295
3,17,661,12.698078155517578
3,18,641,12.866716384887695
3,19,621,12.979185104370117
3,20,601,13.00782299041748
3,21,581,13.011137008666992
3,22,561,12.991132736206055
3,23,541,12.966937065124512
3,24,521,12.9404296875
3,25,501,12.918274879455566
3,26,481,12.879928588867188
3,27,461,12.823097229003906
3,28,441,12.768866539001465
3,29,421,12.721439361572266
3,30,401,12.689456939697266
3,31,381,12.671232223510742
3,32,361,12.622526168823242
3,33,341,12.556995391845703
3,34,321,12.513721466064453
3,35,301,12.499250411987305
3,36,281,12.49840259552002
3,37,261,12.496522903442383
3,38,241,12.486425399780273
3,39,221,12.465764999389648
3,40,201,12.44038200378418
3,41,181,12.409578323364258
3,42,161,12.375139236450195
3,43,141,12.346024513244629
3,44,121,12.314312934875488
3,45,101,12.26816463470459
3,46,81,12.195083618164062
3,47,61,12.087041854858398
3,48,41,11.93490982055664
3,49,21,11.713031768798828
3,50,1,11.201581954956055
4,0,981,17.449098587036133
4,1,961,15.164379119873047
4,2,961,15.484663963317871
4,3,941,15.446334838867188
4,4,921,15.424016952514648
4,5,901,15.193305969238281
4,6,881,14.862346649169922
4,7,861,13.907896995544434
4,8,841,13.602453231811523
4,9,821,13.489553451538086
4,10,801,13.372965812683105
4,11,781,13.362564086914062
4,12,761,13.35748291015625
4,13,741,13.269994735717773
4,14,721,13.21327018737793
4,15,701,13.224091529846191
4,16,681,13.273695945739746
4,17,661,13.332558631896973
4,18,641,13.380725860595703
4,19,621,13.449883460998535
4,20,601,13.519298553466797
4,21,581,13.608826637268066
4,22,561,13.704381942749023
4,23,541,13.822813034057617
4,24,521,13.943986892700195
4,25,501,14.085433959960938
4,26,481,14.216983795166016
4,27,461,14.326791763305664
4,28,441,14.41529369354248
4,29,421,14.479013442993164
4,30,401,14.529040336608887
4,31,381,14.565242767333984
4,32,361,14.592401504516602
4,33,341,14.607524871826172
4,34,321,14.625080108642578
4,35,301,14.641983032226562
4,36,281,14.658875465393066
4,37,261,14.69021224975586
4,38,241,14.732965469360352
4,39,221,14.787633895874023
4,40,201,14.853785514831543
4,41,181,14.926790237426758
4,42,161,14.996614456176758
4,43,141,15.054000854492188
4,44,121,15.095258712768555
4,45,101,15.13935375213623
4,46,81,15.19279670715332
4,47,61,15.255291938781738
4,48,41,15.303214073181152
4,49,21,15.27499771118164
4,50,1,14.632651329040527
5,0,981,14.807121276855469
5,1,961,11.34684944152832
5,2,961,11.663381576538086
5,3,941,11.891691207885742
5,4,921,12.201868057250977
5,5,901,12.542047500610352
5,6,881,12.80229663848877
5,7,861,13.065717697143555
5,8,841,13.290173530578613
5,9,821,13.499288558959961
5,10,801,13.765485763549805
5,11,781,14.171669006347656
5,12,761,14.420343399047852
5,13,741,14.544183731079102
5,14,721,14.662567138671875
5,15,701,14.783693313598633
5,16,681,14.917752265930176
5,17,661,15.043563842773438
5,18,641,15.145148277282715
5,19,621,15.269713401794434
5,20,601,15.383894920349121
5,21,581,15.49886703491211
5,22,561,15.591927528381348
5,23,541,15.672577857971191
5,24,521,15.738409042358398
5,25,501,15.79509162902832
5,26,481,15.831048965454102
5,27,461,15.85446548461914
5,28,441,15.872608184814453
5,29,421,15.893373489379883
5,30,401,15.90662956237793
5,31,381,15.91807746887207
5,32,361,15.916932106018066
5,33,341,15.903970718383789
5,34,321,15.881368637084961
5,35,301,15.852453231811523
5,36,281,15.811838150024414
5,37,261,15.757369041442871
5,38,241,15.690388679504395
5,39,221,15.613582611083984
5,40,201,15.533834457397461
5,41,181,15.441762924194336
5,42,161,15.339566230773926
5,43,141,15.227307319641113
5,44,121,15.10737419128418
5,45,101,14.991048812866211
5,46,81,14.879508972167969
5,47,61,14.783552169799805
5,48,41,14.70944881439209
5,49,21,14.62505054473877
5,50,1,14.152912139892578
6,0,981,17.314008712768555
6,1,961,13.436994552612305
6,2,961,14.013154983520508
6,3,941,14.104877471923828
6,4,921,14.280529975891113
6,5,901,14.493171691894531
6,6,881,14.729940414428711
6,7,861,15.060272216796875
6,8,841,15.456840515136719
6,9,821,15.843217849731445
6,10,801,16.071758270263672
6,11,781,16.25015640258789
6,12,761,16.451942443847656
6,13,741,16.55401611328125
6,14,721,16.350467681884766
6,15,701,15.932336807250977
6,16,681,15.877762794494629
6,17,661,15.927441596984863
6,18,641,15.958147048950195
6,19,621,16.06090545654297
6,20,601,16.159076690673828
6,21,581,16.281593322753906
6,22,561,16.378711700439453
6,23,541,16.460247039794922
6,24,521,16.51818084716797
6,25,501,16.551834106445312
6,26,481,16.528173446655273
6,27,461,16.450157165527344
6,28,441,16.32523536682129
6,29,421,16.163925170898438
6,30,401,15.990034103393555
6,31,381,15.804840087890625
6,32,361,15.591267585754395
6,33,341,15.339282989501953
6,34,321,15.072108268737793
6,35,301,14.8070650100708
6,36,281,14.578851699829102
6,37,261,14.393400192260742
6,38,241,14.254411697387695
6,39,221,14.136407852172852
6,40,201,14.006500244140625
6,41,181,13.841809272766113
6,42,161,13.603340148925781
6,43,141,13.336477279663086
6,44,121,13.074865341186523
6,45,101,12.826106071472168
6,46,81,12.58006477355957
6,47,61,12.335400581359863
6,48,41,12.080683708190918
6,49,21,11.751094818115234
6,50,1,10.915818214416504
7,0,981,15.211013793945312
7,1,961,11.627642631530762
7,2,961,11.712501525878906
7,3,941,12.006064414978027
7,4,921,12.180023193359375
7,5,901,12.547948837280273
7,6,881,12.90954875946045
7,7,861,13.220227241516113
7,8,841,13.395386695861816
7,9,821,13.5040283203125
7,10,801,13.537328720092773
7,11,781,13.507482528686523
7,12,761,13.413884162902832
7,13,741,13.392440795898438
7,14,721,13.4041748046875
7,15,701,13.502164840698242
7,16,681,13.712329864501953
7,17,661,13.972628593444824
7,18,641,14.04161262512207
7,19,621,14.050382614135742
7,20,601,13.99719524383545
7,21,581,13.914214134216309
7,22,561,13.833775520324707
7,23,541,13.75927734375
7,24,521,13.680084228515625
7,25,501,13.608343124389648
7,26,481,13.53751277923584
7,27,461,13.46431827545166
7,28,441,13.396149635314941
7,29,421,13.333641052246094
7,30,401,13.272579193115234
7,31,381,13.22330093383789
7,32,361,13.1778564453125
7,33,341,13.13231086730957
7,34,321,13.091166496276855
7,35,301,13.055778503417969
7,36,281,13.017339706420898
7,37,261,12.97214412689209
7,38,241,12.912493705749512
7,39,221,12.838546752929688
7,40,201,12.765533447265625
7,41,181,12.683408737182617
7,42,161,12.596254348754883
7,43,141,12.509872436523438
7,44,121,12.43096923828125
7,45,101,12.367597579956055
7,46,81,12.305912017822266
7,47,61,12.238334655761719
7,48,41,12.132762908935547
7,49,21,11.984859466552734
7,50,1,11.728426933288574
8,0,981,17.29907989501953
8,1,961,11.934125900268555
8,2,961,12.786540985107422
8,3,941,14.143890380859375
8,4,921,15.160078048706055
8,5,901,15.884798049926758
8,6,881,16.387500762939453
8,7,861,16.418577194213867
8,8,841,15.597051620483398
8,9,821,14.10637092590332
8,10,801,13.137739181518555
8,11,781,12.427215576171875
8,12,761,11.964033126831055
8,13,741,11.718391418457031
8,14,721,11.633440017700195
8,15,701,11.604493141174316
8,16,681,11.648605346679688
8,17,661,11.785547256469727
8,18,641,11.942440032958984
8,19,621,11.97402572631836
8,20,601,11.866266250610352
8,21,581,11.89239501953125
8,22,561,12.0067777633667
8,23,541,12.124305725097656
8,24,521,12.21592903137207
8,25,501,12.31886100769043
8,26,481,12.432945251464844
8,27,461,12.535898208618164
8,28,441,12.583475112915039
8,29,421,12.599250793457031
8,30,401,12.598175048828125
8,31,381,12.624357223510742
8,32,361,12.653027534484863
8,33,341,12.686590194702148
8,34,321,12.71194076538086
8,35,301,12.733927726745605
8,36,281,12.74125862121582
8,37,261,12.727058410644531
8,38,241,12.708925247192383
8,39,221,12.703572273254395
8,40,201,12.727492332458496
8,41,181,12.716075897216797
8,42,161,12.662099838256836
8,43,141,12.59814453125
8,44,121,12.508216857910156
8,45,101,12.418000221252441
8,46,81,12.30465030670166
8,47,61,12.168066024780273
8,48,41,11.996570587158203
8,49,21,11.756476402282715
8,50,1,10.929381370544434
9,0,981,17.860004425048828
9,1,961,12.11357307434082
9,2,961,13.129137992858887
9,3,941,13.922998428344727
9,4,921,14.135041236877441
9,5,901,14.407964706420898
9,6,881,14.61494255065918
9,7,861,14.609331130981445
9,8,841,14.320528984069824
9,9,821,13.92081069946289
9,10,801,13.788383483886719
9,11,781,13.63382339477539
9,12,761,13.471420288085938
9,13,741,13.364609718322754
9,14,721,13.288370132446289
9,15,701,13.247684478759766
9,16,681,13.17963981628418
9,17,661,13.149154663085938
9,18,641,13.15418815612793
9,19,621,13.213311195373535
9,20,601,13.239349365234375
9,21,581,13.252609252929688
9,22,561,13.233573913574219
9,23,541,13.194631576538086
9,24,521,13.152437210083008
9,25,501,13.121576309204102
9,26,481,13.078483581542969
9,27,461,13.023555755615234
9,28,441,12.969705581665039
9,29,421,12.922220230102539
9,30,401,12.875635147094727
9,31,381,12.832549095153809
9,32,361,12.783319473266602
9,33,341,12.724527359008789
9,34,321,12.665958404541016
9,35,301,12.612730979919434
9,36,281,12.569884300231934
9,37,261,12.552270889282227
9,38,241,12.514578819274902
9,39,221,12.46074104309082
9,40,201,12.408547401428223
9,41,181,12.359856605529785
9,42,161,12.31264877319336
9,43,141,12.266283988952637
9,44,121,12.221999168395996
9,45,101,12.172122955322266
9,46,81,12.110997200012207
9,47,61,12.041409492492676
9,48,41,11.974774360656738
9,49,21,11.877852439880371
9,50,1,11.546218872070312
10,0,981,18.412097930908203
10,1,961,14.215310096740723
10,2,961,14.56495475769043
10,3,941,15.48741626739502
10,4,921,15.771722793579102
10,5,901,15.880228042602539
10,6,881,16.125011444091797
10,7,861,16.494213104248047
10,8,841,16.346275329589844
10,9,821,16.338619232177734
10,10,801,16.50657844543457
10,11,781,16.52051544189453
10,12,761,16.48516273498535
10,13,741,16.283580780029297
10,14,721,16.120933532714844
10,15,701,15.967933654785156
10,16,681,15.905370712280273
10,17,661,15.901876449584961
10,18,641,15.877450942993164
10,19,621,15.870809555053711
10,20,601,15.83584213256836
10,21,581,15.827962875366211
10,22,561,15.74654483795166
10,23,541,15.659533500671387
10,24,521,15.595376014709473
10,25,501,15.551231384277344
10,26,481,15.493431091308594
10,27,461,15.404315948486328
10,28,441,15.286319732666016
10,29,421,15.138642311096191
10,30,401,14.961429595947266
10,31,381,14.77352237701416
10,32,361,14.590188980102539
10,33,341,14.415431022644043
10,34,321,14.267822265625
10,35,301,14.155782699584961
10,36,281,14.084142684936523
10,37,261,14.046802520751953
10,38,241,14.018802642822266
10,39,221,14.005204200744629
10,40,201,14.004806518554688
10,41,181,14.024816513061523
10,42,161,14.095441818237305
10,43,141,14.23213005065918
10,44,121,14.33633804321289
10,45,101,14.383695602416992
10,46,81,14.400711059570312
10,47,61,14.39094352722168
10,48,41,14.340583801269531
10,49,21,14.22435188293457
10,50,1,13.815862655639648
11,0,981,17.770633697509766
11,1,961,14.74653148651123
11,2,961,15.406668663024902
11,3,941,16.290006637573242
11,4,921,16.562728881835938
11,5,901,16.194080352783203
11,6,881,15.960533142089844
11,7,861,16.13591194152832
11,8,841,15.715372085571289
11,9,821,15.215347290039062
11,10,801,14.733406066894531
11,11,781,14.433706283569336
11,12,761,14.664165496826172
11,13,741,14.478858947753906
11,14,721,14.553387641906738
11,15,701,14.510026931762695
11,16,681,14.48681926727295
11,17,661,14.541439056396484
11,18,641,14.55825424194336
11,19,621,14.512069702148438
11,20,601,14.452438354492188
11,21,581,14.438404083251953
11,22,561,14.46828556060791
11,23,541,14.585586547851562
11,24,521,14.742010116577148
11,25,501,14.777803421020508
11,26,481,14.775541305541992
11,27,461,14.751039505004883
11,28,441,14.721475601196289
11,29,421,14.710305213928223
11,30,401,14.725858688354492
11,31,381,14.773696899414062
11,32,361,14.853618621826172
11,33,341,14.965478897094727
11,34,321,15.098550796508789
11,35,301,15.244439125061035
11,36,281,15.380073547363281
11,37,261,15.503076553344727
11,38,241,15.609455108642578
11,39,221,15.70033073425293
11,40,201,15.778435707092285
11,41,181,15.846673011779785
11,42,161,15.90501594543457
11,43,141,15.960556030273438
11,44,121,16.013019561767578
11,45,101,16.066402435302734
11,46,81,16.13418197631836
11,47,61,16.216411590576172
11,48,41,16.316020965576172
11,49,21,16.386343002319336
11,50,1,15.845695495605469
12,0,981,15.724414825439453
12,1,961,12.360868453979492
12,2,961,13.685003280639648
12,3,941,15.654962539672852
12,4,921,15.738485336303711
12,5,901,15.868218421936035
12,6,881,15.801145553588867
12,7,861,15.906404495239258
12,8,841,15.993080139160156
12,9,821,15.76685619354248
12,10,801,15.636232376098633
12,11,781,15.562849044799805
12,12,761,14.908956527709961
12,13,741,14.310932159423828
12,14,721,14.15672492980957
12,15,701,14.207244873046875
12,16,681,13.866344451904297
12,17,661,13.642608642578125
12,18,641,13.466254234313965
12,19,621,13.30204963684082
12,20,601,13.135705947875977
12,21,581,12.995967864990234
12,22,561,12.868084907531738
12,23,541,12.76519775390625
12,24,521,12.683581352233887
12,25,501,12.63815975189209
12,26,481,12.624109268188477
12,27,461,12.642486572265625
12,28,441,12.664865493774414
12,29,421,12.681502342224121
12,30,401,12.680912017822266
12,31,381,12.669822692871094
12,32,361,12.646620750427246
12,33,341,12.622367858886719
12,34,321,12.602350234985352
12,35,301,12.593562126159668
12,36,281,12.5938138961792
12,37,261,12.604743957519531
12,38,241,12.618209838867188
12,39,221,12.638850212097168
12,40,201,12.669025421142578
12,41,181,12.702803611755371
12,42,161,12.733466148376465
12,43,141,12.771259307861328
12,44,121,12.804509162902832
12,45,101,12.832054138183594
12,46,81,12.82784652709961
12,47,61,12.776010513305664
12,48,41,12.649853706359863
12,49,21,12.402674674987793
12,50,1,11.751216888427734
13,0,981,17.35506820678711
13,1,961,14.612513542175293
13,2,961,14.718402862548828
13,3,941,14.507223129272461
13,4,921,14.693463325500488
13,5,901,14.826072692871094
13,6,881,14.909558296203613
13,7,861,15.02451229095459
13,8,841,15.34781551361084
13,9,821,15.713526725769043
13,10,801,15.72297477722168
13,11,781,15.544973373413086
13,12,761,15.475360870361328
13,13,741,15.490521430969238
13,14,721,15.205460548400879
13,15,701,14.901077270507812
13,16,681,14.880973815917969
13,17,661,14.95135498046875
13,18,641,15.003018379211426
13,19,621,15.051671981811523
13,20,601,15.049835205078125
13,21,581,15.018699645996094
13,22,561,15.008581161499023
13,23,541,15.086029052734375
13,24,521,15.229238510131836
13,25,501,15.384037017822266
13,26,481,15.466731071472168
13,27,461,15.446155548095703
13,28,441,15.373101234436035
13,29,421,15.303096771240234
13,30,401,15.203479766845703
13,31,381,15.130645751953125
13,32,361,15.094193458557129
13,33,341,15.076911926269531
13,34,321,15.044414520263672
13,35,301,14.985391616821289
13,36,281,14.917219161987305
13,37,261,14.851997375488281
13,38,241,14.800826072692871
13,39,221,14.768881797790527
13,40,201,14.757298469543457
13,41,181,14.742584228515625
13,42,161,14.702024459838867
13,43,141,14.625832557678223
13,44,121,14.514644622802734
13,45,101,14.38952922821045
13,46,81,14.256731033325195
13,47,61,14.103476524353027
13,48,41,13.909323692321777
13,49,21,13.607198715209961
13,50,1,12.850858688354492
14,0,981,16.288820266723633
14,1,961,13.020374298095703
14,2,961,13.601387023925781
14,3,941,13.852449417114258
14,4,921,13.80253791809082
14,5,901,13.87709903717041
14,6,881,14.012585639953613
14,7,861,14.278989791870117
14,8,841,14.571866989135742
14,9,821,14.849541664123535
14,10,801,14.95724105834961
14,11,781,15.10831069946289
14,12,761,15.130514144897461
14,13,741,15.091463088989258
14,14,721,15.05718994140625
14,15,701,15.020764350891113
14,16,681,15.040922164916992
14,17,661,15.107787132263184
14,18,641,15.188638687133789
14,19,621,15.272843360900879
14,20,601,15.314249038696289
14,21,581,15.332881927490234
14,22,561,15.322540283203125
14,23,541,15.291801452636719
14,24,521,15.23926067352295
14,25,501,15.185738563537598
14,26,481,15.122017860412598
14,27,461,15.045843124389648
14,28,441,14.971752166748047
14,29,421,14.903284072875977
14,30,401,14.83249282836914
14,31,381,14.775744438171387
14,32,361,14.71957778930664
14,33,341,14.66591739654541
14,34,321,14.637081146240234
14,35,301,14.666848182678223
14,36,281,14.794957160949707
14,37,261,14.985398292541504
14,38,241,15.064998626708984
14,39,221,15.045788764953613
14,40,201,15.012346267700195
14,41,181,14.987313270568848
14,42,161,14.971307754516602
14,43,141,14.969061851501465
14,44,121,14.977048873901367
14,45,101,15.01017951965332
14,46,81,15.074735641479492
14,47,61,15.1256685256958
14,48,41,15.08328628540039
14,49,21,15.041845321655273
14,50,1,14.840085983276367
15,0,981,16.64004898071289
15,1,961,12.54250717163086
15,2,961,12.86954116821289
15,3,941,13.415771484375
15,4,921,13.703032493591309
15,5,901,13.936408042907715
15,6,881,14.083279609680176
15,7,861,14.285836219787598
15,8,841,14.570453643798828
15,9,821,14.886676788330078
15,10,801,15.052749633789062
15,11,781,15.154651641845703
15,12,761,15.364904403686523
15,13,741,15.751294136047363
15,14,721,15.985496520996094
15,15,701,16.127918243408203
15,16,681,16.327484130859375
15,17,661,16.501972198486328
15,18,641,16.59040069580078
15,19,621,16.599742889404297
15,20,601,16.52577781677246
15,21,581,16.386192321777344
15,22,561,16.20086669921875
15,23,541,15.938879013061523
15,24,521,15.660048484802246
15,25,501,15.426103591918945
15,26,481,15.23326587677002
15,27,461,15.053030014038086
15,28,441,14.876030921936035
15,29,421,14.751092910766602
15,30,401,14.69218635559082
15,31,381,14.689224243164062
15,32,361,14.688714027404785
15,33,341,14.677312850952148
15,34,321,14.664654731750488
15,35,301,14.641857147216797
15,36,281,14.600371360778809
15,37,261,14.521267890930176
15,38,241,14.393182754516602
15,39,221,14.250625610351562
15,40,201,14.095964431762695
15,41,181,13.943666458129883
15,42,161,13.792925834655762
15,43,141,13.636256217956543
15,44,121,13.478979110717773
15,45,101,13.31783676147461
15,46,81,13.156315803527832
15,47,61,12.989303588867188
15,48,41,12.81222152709961
15,49,21,12.601128578186035
15,50,1,12.118987083435059
16,0,981,17.070613861083984
16,1,961,13.93060302734375
16,2,961,14.368221282958984
16,3,941,12.947898864746094
16,4,921,13.032779693603516
16,5,901,13.169173240661621
16,6,881,13.535113334655762
16,7,861,14.150505065917969
16,8,841,14.766925811767578
16,9,821,15.126773834228516
16,10,801,15.085672378540039
16,11,781,14.663739204406738
16,12,761,14.433340072631836
16,13,741,14.262285232543945
16,14,721,13.986055374145508
16,15,701,13.747825622558594
16,16,681,13.546950340270996
16,17,661,13.418787002563477
16,18,641,13.317323684692383
16,19,621,13.159087181091309
16,20,601,12.969877243041992
16,21,581,12.771317481994629
16,22,561,12.585785865783691
16,23,541,12.410751342773438
16,24,521,12.281045913696289
16,25,501,12.204103469848633
16,26,481,12.159591674804688
16,27,461,12.130756378173828
16,28,441,12.104938507080078
16,29,421,12.090243339538574
16,30,401,12.088232040405273
16,31,381,12.093453407287598
16,32,361,12.112810134887695
16,33,341,12.12938117980957
16,34,321,12.150550842285156
16,35,301,12.176065444946289
16,36,281,12.20496654510498
16,37,261,12.218500137329102
16,38,241,12.182299613952637
16,39,221,12.119168281555176
16,40,201,12.049053192138672
16,41,181,11.975317001342773
16,42,161,11.911954879760742
16,43,141,11.862771034240723
16,44,121,11.836074829101562
16,45,101,11.814687728881836
16,46,81,11.776329040527344
16,47,61,11.723567962646484
16,48,41,11.673478126525879
16,49,21,11.602981567382812
16,50,1,11.293222427368164
17,0,981,16.9034366607666
17,1,961,13.181703567504883
17,2,961,13.526388168334961
17,3,941,14.36789321899414
17,4,921,13.55321979522705
17,5,901,12.729194641113281
17,6,881,12.601144790649414
17,7,861,12.770940780639648
17,8,841,13.13620376586914
17,9,821,13.131258964538574
17,10,801,13.114923477172852
17,11,781,13.010675430297852
17,12,761,12.888504028320312
17,13,741,12.7366943359375
17,14,721,12.591619491577148
17,15,701,12.44250202178955
17,16,681,12.39632797241211
17,17,661,12.418159484863281
17,18,641,12.510111808776855
17,19,621,12.664730072021484
17,20,601,12.825132369995117
17,21,581,12.961359977722168
17,22,561,13.056324005126953
17,23,541,13.144829750061035
17,24,521,13.211677551269531
17,25,501,13.2777738571167
17,26,481,13.335542678833008
17,27,461,13.375750541687012
17,28,441,13.410295486450195
17,29,421,13.435317039489746
17,30,401,13.425756454467773
17,31,381,13.407225608825684
17,32,361,13.42943000793457
17,33,341,13.43531608581543
17,34,321,13.413192749023438
17,35,301,13.376240730285645
17,36,281,13.328092575073242
17,37,261,13.272459983825684
17,38,241,13.216766357421875
17,39,221,13.160245895385742
17,40,201,13.107132911682129
17,41,181,13.05240535736084
17,42,161,12.986295700073242
17,43,141,12.920438766479492
17,44,121,12.863954544067383
17,45,101,12.80999755859375
17,46,81,12.753349304199219
17,47,61,12.707798957824707
17,48,41,12.683759689331055
17,49,21,12.666852951049805
17,50,1,12.1365966796875
18,0,981,16.01688003540039
18,1,961,13.806065559387207
18,2,961,14.719073295593262
18,3,941,15.730753898620605
18,4,921,15.930057525634766
18,5,901,16.00696563720703
18,6,881,15.876424789428711
18,7,861,15.73792839050293
18,8,841,15.749435424804688
18,9,821,15.845478057861328
18,10,801,15.916875839233398
18,11,781,16.115175247192383
18,12,761,16.600894927978516
18,13,741,16.899547576904297
18,14,721,16.87701988220215
18,15,701,16.723052978515625
18,16,681,16.563398361206055
18,17,661,16.48228645324707
18,18,641,16.411888122558594
18,19,621,16.37679672241211
18,20,601,16.34234619140625
18,21,581,16.32459259033203
18,22,561,16.308897018432617
18,23,541,16.309858322143555
18,24,521,16.320640563964844
18,25,501,16.347877502441406
18,26,481,16.36368179321289
18,27,461,16.325576782226562
18,28,441,16.198917388916016
18,29,421,16.027362823486328
18,30,401,15.893095016479492
18,31,381,15.78281021118164
18,32,361,15.671041488647461
18,33,341,15.544387817382812
18,34,321,15.40540885925293
18,35,301,15.24254035949707
18,36,281,15.053206443786621
18,37,261,14.855175971984863
18,38,241,14.657196998596191
18,39,221,14.460184097290039
18,40,201,14.265170097351074
18,41,181,14.057409286499023
18,42,161,13.847081184387207
18,43,141,13.684293746948242
18,44,121,13.555777549743652
18,45,101,13.451333999633789
18,46,81,13.351356506347656
18,47,61,13.242137908935547
18,48,41,13.121678352355957
18,49,21,12.94627571105957
18,50,1,12.452018737792969
19,0,981,16.384204864501953
19,1,961,13.081605911254883
19,2,961,13.501836776733398
19,3,941,13.845001220703125
19,4,921,13.720911979675293
19,5,901,14.036349296569824
19,6,881,14.34809684753418
19,7,861,14.569401741027832
19,8,841,14.758666038513184
19,9,821,14.918612480163574
19,10,801,14.509834289550781
19,11,781,14.181105613708496
19,12,761,13.940357208251953
19,13,741,13.847042083740234
19,14,721,13.684646606445312
19,15,701,13.49609375
19,16,681,13.297776222229004
19,17,661,13.10502815246582
19,18,641,12.923534393310547
19,19,621,12.755655288696289
19,20,601,12.593225479125977
19,21,581,12.422988891601562
19,22,561,12.28837776184082
19,23,541,12.179706573486328
19,24,521,12.105887413024902
19,25,501,12.0410737991333
19,26,481,11.982626914978027
19,27,461,11.93419075012207
19,28,441,11.893786430358887
