prompt_idx,step,timestep,FAI
19,29,421,15.955049514770508
19,30,401,15.958046913146973
19,31,381,16.01116180419922
19,32,361,16.119609832763672
19,33,341,16.253000259399414
19,34,321,16.36194610595703
19,35,301,16.4487361907959
19,36,281,16.504865646362305
19,37,261,16.52585792541504
19,38,241,16.52442169189453
19,39,221,16.49786376953125
19,40,201,16.46354866027832
19,41,181,16.417631149291992
19,42,161,16.37537384033203
19,43,141,16.333721160888672
19,44,121,16.295795440673828
19,45,101,16.261171340942383
19,46,81,16.218406677246094
19,47,61,16.177715301513672
19,48,41,16.1072940826416
19,49,21,15.947199821472168
19,50,1,15.178985595703125
20,0,981,18.494617462158203
20,1,961,18.777368545532227
20,2,961,18.48880386352539
20,3,941,16.85129165649414
20,4,921,16.198448181152344
20,5,901,15.868563652038574
20,6,881,15.795611381530762
20,7,861,16.800228118896484
20,8,841,15.398786544799805
20,9,821,15.832999229431152
20,10,801,15.315203666687012
20,11,781,15.204477310180664
20,12,761,15.139448165893555
20,13,741,15.095806121826172
20,14,721,15.068700790405273
20,15,701,15.02707290649414
20,16,681,14.97886848449707
20,17,661,14.886432647705078
20,18,641,14.760332107543945
20,19,621,14.6769437789917
20,20,601,14.612312316894531
20,21,581,14.577089309692383
20,22,561,14.54678726196289
20,23,541,14.535261154174805
20,24,521,14.521472930908203
20,25,501,14.526056289672852
20,26,481,14.534849166870117
20,27,461,14.5333251953125
20,28,441,14.528919219970703
20,29,421,14.520907402038574
20,30,401,14.492185592651367
20,31,381,14.467411994934082
20,32,361,14.436624526977539
20,33,341,14.405525207519531
20,34,321,14.374543190002441
20,35,301,14.350083351135254
20,36,281,14.33248519897461
20,37,261,14.321602821350098
20,38,241,14.313950538635254
20,39,221,14.317041397094727
20,40,201,14.333113670349121
20,41,181,14.349760055541992
20,42,161,14.365856170654297
20,43,141,14.374792098999023
20,44,121,14.381790161132812
20,45,101,14.393427848815918
20,46,81,14.394283294677734
20,47,61,14.3925199508667
20,48,41,14.379255294799805
20,49,21,14.335634231567383
20,50,1,13.789383888244629
21,0,981,18.482452392578125
21,1,961,18.398975372314453
21,2,961,18.0909423828125
21,3,941,15.874945640563965
21,4,921,16.003833770751953
21,5,901,15.505815505981445
21,6,881,14.878314971923828
21,7,861,15.146769523620605
21,8,841,14.89914321899414
21,9,821,14.059125900268555
21,10,801,14.115650177001953
21,11,781,14.29126262664795
21,12,761,14.530492782592773
21,13,741,14.616497039794922
21,14,721,14.688335418701172
21,15,701,14.751673698425293
21,16,681,14.813100814819336
21,17,661,14.865023612976074
21,18,641,14.876567840576172
21,19,621,14.912115097045898
21,20,601,14.964250564575195
21,21,581,15.02018928527832
21,22,561,15.053300857543945
21,23,541,15.078174591064453
21,24,521,15.07780933380127
21,25,501,15.067235946655273
21,26,481,15.044791221618652
21,27,461,15.003597259521484
21,28,441,14.958513259887695
21,29,421,14.91059684753418
21,30,401,14.855223655700684
21,31,381,14.80825424194336
21,32,361,14.756563186645508
21,33,341,14.706167221069336
21,34,321,14.662775039672852
21,35,301,14.670699119567871
21,36,281,14.685657501220703
21,37,261,14.696029663085938
21,38,241,14.704597473144531
21,39,221,14.718259811401367
21,40,201,14.739619255065918
21,41,181,14.758365631103516
21,42,161,14.777911186218262
21,43,141,14.795318603515625
21,44,121,14.804323196411133
21,45,101,14.796892166137695
21,46,81,14.777746200561523
21,47,61,14.76176643371582
21,48,41,14.754945755004883
21,49,21,14.739429473876953
21,50,1,14.287223815917969
22,0,981,17.959247589111328
22,1,961,17.993751525878906
22,2,961,17.508560180664062
22,3,941,17.06131935119629
22,4,921,17.761316299438477
22,5,901,17.077756881713867
22,6,881,16.208946228027344
22,7,861,14.81521987915039
22,8,841,14.488510131835938
22,9,821,14.357742309570312
22,10,801,14.2469482421875
22,11,781,14.164679527282715
22,12,761,13.950936317443848
22,13,741,13.30452823638916
22,14,721,13.375496864318848
22,15,701,13.504508972167969
22,16,681,13.523855209350586
22,17,661,13.44510555267334
22,18,641,13.343835830688477
22,19,621,13.35025405883789
22,20,601,13.379373550415039
22,21,581,13.418355941772461
22,22,561,13.436838150024414
22,23,541,13.467567443847656
22,24,521,13.491456985473633
22,25,501,13.537790298461914
22,26,481,13.589439392089844
22,27,461,13.63685417175293
22,28,441,13.68644905090332
22,29,421,13.730117797851562
22,30,401,13.761465072631836
22,31,381,13.796136856079102
22,32,361,13.816483497619629
22,33,341,13.814132690429688
22,34,321,13.781885147094727
22,35,301,13.72655200958252
22,36,281,13.65784740447998
22,37,261,13.584274291992188
22,38,241,13.503036499023438
22,39,221,13.415214538574219
22,40,201,13.32837200164795
22,41,181,13.248546600341797
22,42,161,13.171974182128906
22,43,141,13.09920597076416
22,44,121,13.0321626663208
22,45,101,12.966894149780273
22,46,81,12.898117065429688
22,47,61,12.835001945495605
22,48,41,12.783391952514648
22,49,21,12.722671508789062
22,50,1,12.36636734008789
23,0,981,16.781707763671875
23,1,961,16.852886199951172
23,2,961,17.759876251220703
23,3,941,15.80337905883789
23,4,921,14.893451690673828
23,5,901,14.277573585510254
23,6,881,13.381847381591797
23,7,861,12.99384593963623
23,8,841,12.904229164123535
23,9,821,12.81603717803955
23,10,801,12.705974578857422
23,11,781,12.572057723999023
23,12,761,12.457189559936523
23,13,741,12.324329376220703
23,14,721,12.218977928161621
23,15,701,12.114503860473633
23,16,681,12.036417007446289
23,17,661,11.969005584716797
23,18,641,11.938414573669434
23,19,621,11.981644630432129
23,20,601,12.009355545043945
23,21,581,12.050622940063477
23,22,561,12.07101821899414
23,23,541,12.091934204101562
23,24,521,12.074283599853516
23,25,501,12.054655075073242
23,26,481,12.0760498046875
23,27,461,12.123665809631348
23,28,441,12.182395935058594
23,29,421,12.214033126831055
23,30,401,12.202634811401367
23,31,381,12.182832717895508
23,32,361,12.147937774658203
23,33,341,12.110997200012207
23,34,321,12.072691917419434
23,35,301,12.038298606872559
23,36,281,12.005243301391602
23,37,261,11.972372055053711
23,38,241,11.933947563171387
23,39,221,11.892824172973633
23,40,201,11.8576021194458
23,41,181,11.822555541992188
23,42,161,11.788816452026367
23,43,141,11.76066780090332
23,44,121,11.73878002166748
23,45,101,11.720390319824219
23,46,81,11.70064926147461
23,47,61,11.675092697143555
23,48,41,11.636442184448242
23,49,21,11.56558609008789
23,50,1,11.217096328735352
24,0,981,17.12594985961914
24,1,961,16.7908878326416
24,2,961,16.605976104736328
24,3,941,17.743671417236328
24,4,921,17.934009552001953
24,5,901,17.57103729248047
24,6,881,17.53520965576172
24,7,861,17.101215362548828
24,8,841,17.125228881835938
24,9,821,16.986270904541016
24,10,801,16.205366134643555
24,11,781,16.00783348083496
24,12,761,15.991016387939453
24,13,741,15.942350387573242
24,14,721,15.930004119873047
24,15,701,15.755167961120605
24,16,681,15.461393356323242
24,17,661,15.230916976928711
24,18,641,15.034902572631836
24,19,621,14.876764297485352
24,20,601,14.721162796020508
24,21,581,14.589799880981445
24,22,561,14.465926170349121
24,23,541,14.35378646850586
24,24,521,14.252817153930664
24,25,501,14.16910457611084
24,26,481,14.08535099029541
24,27,461,13.997209548950195
24,28,441,13.911201477050781
24,29,421,13.830662727355957
24,30,401,13.753246307373047
24,31,381,13.687572479248047
24,32,361,13.626887321472168
24,33,341,13.573568344116211
24,34,321,13.530900955200195
24,35,301,13.509395599365234
24,36,281,13.504352569580078
24,37,261,13.514856338500977
24,38,241,13.526403427124023
24,39,221,13.526983261108398
24,40,201,13.517593383789062
24,41,181,13.49612045288086
24,42,161,13.463232040405273
24,43,141,13.42660140991211
24,44,121,13.382894515991211
24,45,101,13.325178146362305
24,46,81,13.237523078918457
24,47,61,13.115803718566895
24,48,41,12.932601928710938
24,49,21,12.623124122619629
24,50,1,11.437106132507324
25,0,981,16.18126106262207
25,1,961,16.461017608642578
25,2,961,17.406017303466797
25,3,941,17.225994110107422
25,4,921,16.27123260498047
25,5,901,16.32221031188965
25,6,881,16.08509635925293
25,7,861,15.837018966674805
25,8,841,15.613761901855469
25,9,821,15.690557479858398
25,10,801,15.786003112792969
25,11,781,15.710753440856934
25,12,761,15.540048599243164
25,13,741,15.405351638793945
25,14,721,15.416357040405273
25,15,701,15.472423553466797
25,16,681,15.652155876159668
25,17,661,15.936246871948242
25,18,641,16.199695587158203
25,19,621,16.441455841064453
25,20,601,16.61837387084961
25,21,581,16.800708770751953
25,22,561,16.947364807128906
25,23,541,17.078624725341797
25,24,521,17.151193618774414
25,25,501,17.207746505737305
25,26,481,17.251359939575195
25,27,461,17.261737823486328
25,28,441,17.25992202758789
25,29,421,17.251415252685547
25,30,401,17.217029571533203
25,31,381,17.204303741455078
25,32,361,17.181575775146484
25,33,341,17.16559600830078
25,34,321,17.148548126220703
25,35,301,17.143333435058594
25,36,281,17.137008666992188
25,37,261,17.124290466308594
25,38,241,17.101848602294922
25,39,221,17.056045532226562
25,40,201,16.976932525634766
25,41,181,16.84263038635254
25,42,161,16.66497802734375
25,43,141,16.454742431640625
25,44,121,16.227401733398438
25,45,101,15.990886688232422
25,46,81,15.752114295959473
25,47,61,15.512593269348145
25,48,41,15.220109939575195
25,49,21,14.766992568969727
25,50,1,13.302886962890625
26,0,981,15.012391090393066
26,1,961,14.711015701293945
26,2,961,15.490243911743164
26,3,941,15.900995254516602
26,4,921,14.649175643920898
26,5,901,14.497188568115234
26,6,881,13.913995742797852
26,7,861,13.53272819519043
26,8,841,13.548676490783691
26,9,821,13.880634307861328
26,10,801,13.876617431640625
26,11,781,13.743670463562012
26,12,761,13.538700103759766
26,13,741,13.420137405395508
26,14,721,13.345366477966309
26,15,701,13.277904510498047
26,16,681,13.2464017868042
26,17,661,13.246804237365723
26,18,641,13.245823860168457
26,19,621,13.23430347442627
26,20,601,13.20779800415039
26,21,581,13.169698715209961
26,22,561,13.137809753417969
26,23,541,13.147687911987305
26,24,521,13.188948631286621
26,25,501,13.23200511932373
26,26,481,13.257453918457031
26,27,461,13.269432067871094
26,28,441,13.267833709716797
26,29,421,13.248492240905762
26,30,401,13.20843505859375
26,31,381,13.163217544555664
26,32,361,13.114195823669434
26,33,341,13.062617301940918
26,34,321,13.007186889648438
26,35,301,12.943489074707031
26,36,281,12.871252059936523
26,37,261,12.790740966796875
26,38,241,12.68663215637207
26,39,221,12.571991920471191
26,40,201,12.452815055847168
26,41,181,12.31593132019043
26,42,161,12.162269592285156
26,43,141,11.997652053833008
26,44,121,11.828730583190918
26,45,101,11.658683776855469
26,46,81,11.479616165161133
26,47,61,11.296953201293945
26,48,41,11.101411819458008
26,49,21,10.887876510620117
26,50,1,10.490001678466797
27,0,981,17.32428741455078
27,1,961,17.524192810058594
27,2,961,17.388992309570312
27,3,941,18.73487091064453
27,4,921,17.037490844726562
27,5,901,17.07705307006836
27,6,881,17.90030288696289
27,7,861,16.662322998046875
27,8,841,16.020465850830078
27,9,821,17.448246002197266
27,10,801,16.30880355834961
27,11,781,15.76458740234375
27,12,761,15.70793342590332
27,13,741,15.710840225219727
27,14,721,15.70300006866455
27,15,701,15.697139739990234
27,16,681,15.763303756713867
27,17,661,15.839153289794922
27,18,641,15.904081344604492
27,19,621,15.94364070892334
27,20,601,15.969871520996094
27,21,581,16.004295349121094
27,22,561,16.058107376098633
27,23,541,16.135543823242188
27,24,521,16.19896697998047
27,25,501,16.242202758789062
27,26,481,16.25015640258789
27,27,461,16.23281478881836
27,28,441,16.20450782775879
27,29,421,16.167333602905273
27,30,401,16.119571685791016
27,31,381,16.07616424560547
27,32,361,16.016536712646484
27,33,341,15.944684028625488
27,34,321,15.866168975830078
27,35,301,15.776458740234375
27,36,281,15.665349960327148
27,37,261,15.543523788452148
27,38,241,15.414655685424805
27,39,221,15.284008026123047
27,40,201,15.15959358215332
27,41,181,15.036360740661621
27,42,161,14.903631210327148
27,43,141,14.767288208007812
27,44,121,14.625273704528809
27,45,101,14.473855972290039
27,46,81,14.301377296447754
27,47,61,14.102519989013672
27,48,41,13.881645202636719
27,49,21,13.605094909667969
27,50,1,12.91496467590332
28,0,981,18.009395599365234
28,1,961,18.10179901123047
28,2,961,19.144763946533203
28,3,941,18.757347106933594
28,4,921,17.95801544189453
28,5,901,17.262950897216797
28,6,881,17.605255126953125
28,7,861,16.917774200439453
28,8,841,16.68438720703125
28,9,821,16.232812881469727
28,10,801,15.6185302734375
28,11,781,15.642057418823242
28,12,761,15.632999420166016
28,13,741,15.608402252197266
28,14,721,15.606634140014648
28,15,701,15.586873054504395
28,16,681,15.559645652770996
28,17,661,15.518787384033203
28,18,641,15.456928253173828
28,19,621,15.385984420776367
28,20,601,15.279265403747559
28,21,581,15.13775634765625
28,22,561,14.960103988647461
28,23,541,14.784975051879883
28,24,521,14.639932632446289
28,25,501,14.523710250854492
28,26,481,14.41658878326416
28,27,461,14.309582710266113
28,28,441,14.206816673278809
28,29,421,14.108285903930664
28,30,401,14.002141952514648
28,31,381,13.903934478759766
28,32,361,13.798904418945312
28,33,341,13.691614151000977
28,34,321,13.575406074523926
28,35,301,13.461291313171387
28,36,281,13.340405464172363
28,37,261,13.213882446289062
28,38,241,13.080248832702637
28,39,221,12.956406593322754
28,40,201,12.841239929199219
28,41,181,12.737064361572266
28,42,161,12.635972023010254
28,43,141,12.541025161743164
28,44,121,12.458307266235352
28,45,101,12.397659301757812
28,46,81,12.358403205871582
28,47,61,12.348464965820312
28,48,41,12.359931945800781
28,49,21,12.377801895141602
28,50,1,11.992395401000977
29,0,981,16.823223114013672
29,1,961,17.12716293334961
29,2,961,17.33118438720703
29,3,941,15.185253143310547
29,4,921,14.544454574584961
29,5,901,14.454366683959961
29,6,881,15.418926239013672
29,7,861,15.120851516723633
29,8,841,15.408720016479492
29,9,821,15.675369262695312
29,10,801,15.291534423828125
29,11,781,14.504013061523438
29,12,761,14.43442440032959
29,13,741,14.512968063354492
29,14,721,14.596963882446289
29,15,701,14.662958145141602
29,16,681,14.721746444702148
29,17,661,14.761502265930176
29,18,641,14.781170845031738
29,19,621,14.801029205322266
29,20,601,14.767375946044922
29,21,581,14.712345123291016
29,22,561,14.618263244628906
29,23,541,14.502298355102539
29,24,521,14.363121032714844
29,25,501,14.241128921508789
29,26,481,14.1424560546875
29,27,461,14.056536674499512
29,28,441,13.996334075927734
29,29,421,13.952086448669434
29,30,401,13.900581359863281
29,31,381,13.866777420043945
29,32,361,13.818033218383789
29,33,341,13.769150733947754
29,34,321,13.713390350341797
29,35,301,13.660730361938477
29,36,281,13.610218048095703
29,37,261,13.562906265258789
29,38,241,13.515798568725586
29,39,221,13.478074073791504
29,40,201,13.464607238769531
29,41,181,13.454536437988281
29,42,161,13.448204040527344
29,43,141,13.446998596191406
29,44,121,13.451562881469727
29,45,101,13.462703704833984
29,46,81,13.474382400512695
29,47,61,13.48366928100586
29,48,41,13.484786033630371
29,49,21,13.431618690490723
29,50,1,12.763128280639648
30,0,981,19.021825790405273
30,1,961,19.014564514160156
30,2,961,18.214717864990234
30,3,941,17.54205894470215
30,4,921,17.69832992553711
30,5,901,17.315673828125
30,6,881,17.844934463500977
30,7,861,17.91092300415039
30,8,841,17.349685668945312
30,9,821,17.21174430847168
30,10,801,17.261947631835938
30,11,781,17.180795669555664
30,12,761,17.107833862304688
30,13,741,17.079936981201172
30,14,721,17.070209503173828
30,15,701,16.407867431640625
30,16,681,15.765193939208984
30,17,661,15.579757690429688
30,18,641,15.591463088989258
30,19,621,15.603289604187012
30,20,601,15.575525283813477
30,21,581,15.559268951416016
30,22,561,15.546996116638184
30,23,541,15.55546760559082
30,24,521,15.567163467407227
30,25,501,15.583870887756348
30,26,481,15.584866523742676
30,27,461,15.569915771484375
30,28,441,15.55148696899414
30,29,421,15.529985427856445
30,30,401,15.49205207824707
30,31,381,15.451082229614258
30,32,361,15.37662124633789
30,33,341,15.250107765197754
30,34,321,15.097114562988281
30,35,301,14.972759246826172
30,36,281,14.877302169799805
30,37,261,14.80143928527832
30,38,241,14.734878540039062
30,39,221,14.669635772705078
30,40,201,14.61390495300293
30,41,181,14.557021141052246
30,42,161,14.503982543945312
30,43,141,14.44664478302002
30,44,121,14.376216888427734
30,45,101,14.289344787597656
30,46,81,14.174882888793945
30,47,61,14.029857635498047
30,48,41,13.833192825317383
30,49,21,13.519254684448242
30,50,1,12.531686782836914
31,0,981,18.93126678466797
31,1,961,18.957744598388672
31,2,961,18.29620361328125
31,3,941,17.251998901367188
31,4,921,15.313745498657227
31,5,901,15.385826110839844
31,6,881,15.772976875305176
31,7,861,14.955852508544922
31,8,841,14.437081336975098
31,9,821,14.347116470336914
31,10,801,14.45681381225586
31,11,781,14.621914863586426
31,12,761,14.7886962890625
31,13,741,14.904606819152832
31,14,721,14.99348258972168
31,15,701,15.018709182739258
31,16,681,15.016036987304688
31,17,661,15.012483596801758
31,18,641,15.02695369720459
31,19,621,15.0971040725708
31,20,601,15.194249153137207
31,21,581,15.332418441772461
31,22,561,15.487197875976562
31,23,541,15.655511856079102
31,24,521,15.806842803955078
31,25,501,15.953963279724121
31,26,481,16.08197784423828
31,27,461,16.168867111206055
31,28,441,16.228187561035156
31,29,421,16.267431259155273
31,30,401,16.26770782470703
31,31,381,16.25537872314453
31,32,361,16.221935272216797
31,33,341,16.16754150390625
31,34,321,16.07540512084961
31,35,301,15.96500301361084
31,36,281,15.859038352966309
31,37,261,15.7597074508667
31,38,241,15.662612915039062
31,39,221,15.558088302612305
31,40,201,15.448282241821289
31,41,181,15.311946868896484
31,42,161,15.139789581298828
31,43,141,14.935955047607422
31,44,121,14.69145679473877
31,45,101,14.42451000213623
31,46,81,14.108294486999512
31,47,61,13.756620407104492
31,48,41,13.361831665039062
31,49,21,12.87167739868164
31,50,1,11.837143898010254
32,0,981,17.192745208740234
32,1,961,17.095989227294922
32,2,961,18.875463485717773
32,3,941,17.004093170166016
32,4,921,16.39749526977539
32,5,901,15.435861587524414
32,6,881,14.076742172241211
32,7,861,13.436328887939453
32,8,841,13.34202766418457
32,9,821,13.43887996673584
32,10,801,13.651998519897461
32,11,781,13.77745246887207
32,12,761,13.860629081726074
32,13,741,13.90469741821289
32,14,721,13.931353569030762
32,15,701,13.923299789428711
32,16,681,13.902565002441406
32,17,661,13.871688842773438
32,18,641,13.833279609680176
32,19,621,13.804849624633789
32,20,601,13.777843475341797
32,21,581,13.765914916992188
32,22,561,13.763614654541016
32,23,541,13.78298282623291
32,24,521,13.806921005249023
32,25,501,13.830257415771484
32,26,481,13.839883804321289
32,27,461,13.833253860473633
32,28,441,13.817220687866211
32,29,421,13.800521850585938
32,30,401,13.779826164245605
32,31,381,13.765567779541016
32,32,361,13.751702308654785
32,33,341,13.734472274780273
32,34,321,13.708810806274414
32,35,301,13.679417610168457
32,36,281,13.643877029418945
32,37,261,13.603889465332031
32,38,241,13.560385704040527
32,39,221,13.515329360961914
32,40,201,13.47361946105957
32,41,181,13.431406021118164
32,42,161,13.386570930480957
32,43,141,13.339601516723633
32,44,121,13.288049697875977
32,45,101,13.224296569824219
32,46,81,13.140443801879883
32,47,61,13.038055419921875
32,48,41,12.91458511352539
32,49,21,12.75486946105957
32,50,1,12.195942878723145
33,0,981,18.04803466796875
33,1,961,18.206727981567383
33,2,961,18.83734130859375
33,3,941,18.725135803222656
33,4,921,16.777606964111328
33,5,901,16.04208755493164
33,6,881,16.26629066467285
33,7,861,16.196290969848633
33,8,841,16.217937469482422
33,9,821,16.24587631225586
33,10,801,16.361228942871094
33,11,781,16.50953483581543
33,12,761,16.70429229736328
33,13,741,16.90230369567871
33,14,721,17.101438522338867
33,15,701,17.295711517333984
33,16,681,17.52033042907715
33,17,661,17.765228271484375
33,18,641,18.017011642456055
33,19,621,18.29818344116211
33,20,601,18.55754852294922
33,21,581,18.81798553466797
33,22,561,19.047752380371094
33,23,541,19.264217376708984
33,24,521,19.469011306762695
33,25,501,19.68963050842285
33,26,481,19.9014892578125
33,27,461,20.077762603759766
33,28,441,20.170177459716797
33,29,421,20.19594955444336
33,30,401,20.18018341064453
33,31,381,20.134946823120117
33,32,361,20.060731887817383
33,33,341,19.945417404174805
33,34,321,19.802772521972656
33,35,301,19.63100814819336
33,36,281,19.438507080078125
33,37,261,19.236309051513672
33,38,241,19.035747528076172
33,39,221,18.828224182128906
33,40,201,18.623836517333984
33,41,181,18.416126251220703
33,42,161,18.188568115234375
33,43,141,17.931194305419922
33,44,121,17.646507263183594
33,45,101,17.318286895751953
33,46,81,16.959875106811523
33,47,61,16.606229782104492
33,48,41,16.23013687133789
33,49,21,15.784944534301758
33,50,1,14.71122932434082
34,0,981,14.686101913452148
34,1,961,14.744163513183594
34,2,961,14.735931396484375
34,3,941,16.55250358581543
34,4,921,15.599668502807617
34,5,901,15.261651992797852
34,6,881,15.06962776184082
34,7,861,14.923545837402344
34,8,841,14.634862899780273
34,9,821,14.193765640258789
34,10,801,13.767147064208984
34,11,781,13.788915634155273
34,12,761,14.213787078857422
34,13,741,14.622212409973145
34,14,721,14.481653213500977
34,15,701,14.507453918457031
34,16,681,14.735555648803711
34,17,661,14.918492317199707
34,18,641,15.039361000061035
34,19,621,15.143148422241211
34,20,601,15.210874557495117
34,21,581,15.268067359924316
34,22,561,15.315974235534668
34,23,541,15.362807273864746
34,24,521,15.431285858154297
34,25,501,15.525678634643555
34,26,481,15.608022689819336
34,27,461,15.676299095153809
34,28,441,15.719109535217285
34,29,421,15.730457305908203
34,30,401,15.702973365783691
34,31,381,15.659769058227539
34,32,361,15.609100341796875
34,33,341,15.549752235412598
34,34,321,15.486262321472168
34,35,301,15.418397903442383
34,36,281,15.344772338867188
34,37,261,15.269418716430664
34,38,241,15.184015274047852
34,39,221,15.095894813537598
34,40,201,15.002169609069824
34,41,181,14.90347957611084
34,42,161,14.80122184753418
34,43,141,14.695971488952637
34,44,121,14.594045639038086
34,45,101,14.486771583557129
34,46,81,14.366914749145508
34,47,61,14.23391342163086
34,48,41,14.082405090332031
34,49,21,13.887434959411621
34,50,1,13.383552551269531
35,0,981,17.194721221923828
35,1,961,17.032245635986328
35,2,961,17.522281646728516
35,3,941,16.079750061035156
35,4,921,14.385435104370117
35,5,901,14.775137901306152
35,6,881,14.113140106201172
35,7,861,14.241886138916016
35,8,841,14.037454605102539
35,9,821,13.345040321350098
35,10,801,12.755051612854004
35,11,781,12.522313117980957
35,12,761,12.445959091186523
35,13,741,12.43922233581543
35,14,721,12.467002868652344
35,15,701,12.489529609680176
35,16,681,12.516105651855469
35,17,661,12.519571304321289
35,18,641,12.486572265625
35,19,621,12.44832992553711
35,20,601,12.383644104003906
35,21,581,12.333534240722656
35,22,561,12.282960891723633
35,23,541,12.26169204711914
35,24,521,12.2695894241333
35,25,501,12.319129943847656
35,26,481,12.39361572265625
35,27,461,12.463189125061035
35,28,441,12.533016204833984
35,29,421,12.59407901763916
35,30,401,12.631413459777832
35,31,381,12.66655445098877
35,32,361,12.680761337280273
35,33,341,12.687969207763672
35,34,321,12.68838119506836
35,35,301,12.696077346801758
35,36,281,12.709192276000977
35,37,261,12.723921775817871
35,38,241,12.734745025634766
35,39,221,12.73274040222168
35,40,201,12.703073501586914
35,41,181,12.64024543762207
35,42,161,12.566230773925781
35,43,141,12.50686264038086
35,44,121,12.45271110534668
35,45,101,12.424957275390625
35,46,81,12.399003982543945
35,47,61,12.387002944946289
35,48,41,12.350923538208008
35,49,21,12.189959526062012
35,50,1,11.1231107711792
36,0,981,18.15264129638672
36,1,961,17.69910430908203
36,2,961,15.563282012939453
36,3,941,12.933518409729004
36,4,921,12.720002174377441
36,5,901,13.036835670471191
36,6,881,12.923429489135742
36,7,861,12.77379035949707
36,8,841,12.885513305664062
36,9,821,12.88113784790039
36,10,801,12.914483070373535
36,11,781,12.985709190368652
36,12,761,13.073493957519531
36,13,741,13.176441192626953
36,14,721,13.338042259216309
36,15,701,13.585187911987305
36,16,681,13.916702270507812
36,17,661,14.185110092163086
36,18,641,14.338266372680664
36,19,621,14.38670825958252
36,20,601,14.328988075256348
36,21,581,14.263556480407715
36,22,561,14.221492767333984
36,23,541,14.201587677001953
36,24,521,14.183940887451172
36,25,501,14.156885147094727
36,26,481,14.111442565917969
36,27,461,14.076838493347168
36,28,441,14.063346862792969
36,29,421,14.046247482299805
36,30,401,14.020655632019043
36,31,381,14.002500534057617
36,32,361,13.994827270507812
36,33,341,13.990900039672852
36,34,321,13.986461639404297
36,35,301,13.978515625
36,36,281,13.960680961608887
36,37,261,13.931192398071289
36,38,241,13.88913345336914
36,39,221,13.835210800170898
36,40,201,13.76978588104248
36,41,181,13.692326545715332
36,42,161,13.58793830871582
36,43,141,13.455519676208496
36,44,121,13.308266639709473
36,45,101,13.146782875061035
36,46,81,12.985737800598145
36,47,61,12.822654724121094
36,48,41,12.649879455566406
36,49,21,12.433869361877441
36,50,1,11.903253555297852
37,0,981,17.90062713623047
37,1,961,18.03904151916504
37,2,961,18.34100914001465
37,3,941,16.659868240356445
37,4,921,15.918974876403809
37,5,901,16.430397033691406
37,6,881,16.658527374267578
37,7,861,16.359268188476562
37,8,841,15.449907302856445
37,9,821,15.18943977355957
37,10,801,15.37358283996582
37,11,781,15.931732177734375
37,12,761,16.569271087646484
37,13,741,16.22919273376465
37,14,721,15.911088943481445
37,15,701,15.786809921264648
37,16,681,15.749787330627441
37,17,661,15.692466735839844
37,18,641,15.655760765075684
37,19,621,15.691275596618652
37,20,601,15.732769012451172
37,21,581,15.782205581665039
37,22,561,15.848241806030273
37,23,541,15.990769386291504
37,24,521,16.141368865966797
37,25,501,16.284374237060547
37,26,481,16.400205612182617
37,27,461,16.49034881591797
37,28,441,16.57512664794922
37,29,421,16.65161895751953
37,30,401,16.720050811767578
37,31,381,16.780353546142578
37,32,361,16.826671600341797
37,33,341,16.851276397705078
37,34,321,16.86115264892578
37,35,301,16.86836814880371
37,36,281,16.878908157348633
37,37,261,16.893268585205078
37,38,241,16.9269962310791
37,39,221,16.951555252075195
37,40,201,16.945621490478516
37,41,181,16.911624908447266
37,42,161,16.858909606933594
37,43,141,16.79054832458496
37,44,121,16.710968017578125
37,45,101,16.619598388671875
37,46,81,16.508808135986328
37,47,61,16.360383987426758
37,48,41,16.154544830322266
37,49,21,15.846628189086914
37,50,1,15.134933471679688
38,0,981,17.273090362548828
38,1,961,17.26738739013672
38,2,961,18.49830436706543
38,3,941,16.51506805419922
38,4,921,15.391767501831055
38,5,901,15.373564720153809
38,6,881,15.161866188049316
38,7,861,13.839147567749023
38,8,841,13.237906455993652
38,9,821,13.15144157409668
38,10,801,12.934633255004883
38,11,781,12.824783325195312
38,12,761,12.784141540527344
38,13,741,12.639007568359375
38,14,721,12.541011810302734
38,15,701,12.472414016723633
38,16,681,12.491508483886719
38,17,661,12.505215644836426
38,18,641,12.493331909179688
38,19,621,12.467754364013672
38,20,601,12.411213874816895
38,21,581,12.35273265838623
38,22,561,12.28443717956543
38,23,541,12.218805313110352
38,24,521,12.160146713256836
38,25,501,12.115233421325684
38,26,481,12.074448585510254
38,27,461,12.039735794067383
38,28,441,12.016180992126465
38,29,421,12.005359649658203
38,30,401,12.003503799438477
38,31,381,12.020513534545898
38,32,361,12.039600372314453
38,33,341,12.059892654418945
38,34,321,12.073814392089844
38,35,301,12.088335037231445
38,36,281,12.097762107849121
38,37,261,12.098991394042969
38,38,241,12.086442947387695
38,39,221,12.062527656555176
38,40,201,12.028509140014648
38,41,181,11.97528076171875
38,42,161,11.901649475097656
38,43,141,11.818260192871094
38,44,121,11.71279525756836
38,45,101,11.598053932189941
38,46,81,11.457388877868652
38,47,61,11.30114459991455
38,48,41,11.112588882446289
38,49,21,10.865438461303711
38,50,1,10.310319900512695
39,0,981,17.5034122467041
39,1,961,17.287120819091797
39,2,961,18.481403350830078
39,3,941,16.18488311767578
39,4,921,14.017648696899414
39,5,901,13.451898574829102
39,6,881,14.21214485168457
39,7,861,13.51921272277832
