prompt_idx,step,timestep,FAI
19,29,421,15.926177024841309
19,30,401,15.756572723388672
19,31,381,15.58929443359375
19,32,361,15.412306785583496
19,33,341,15.236574172973633
19,34,321,15.072891235351562
19,35,301,14.932546615600586
19,36,281,14.8139066696167
19,37,261,14.69508171081543
19,38,241,14.576737403869629
19,39,221,14.452618598937988
19,40,201,14.324846267700195
19,41,181,14.176253318786621
19,42,161,14.010939598083496
19,43,141,13.832550048828125
19,44,121,13.651412963867188
19,45,101,13.466032028198242
19,46,81,13.274565696716309
19,47,61,13.078399658203125
19,48,41,12.860288619995117
19,49,21,12.576133728027344
19,50,1,11.910125732421875
20,0,981,18.084514617919922
20,1,961,17.723434448242188
20,2,961,16.855119705200195
20,3,941,14.319890022277832
20,4,921,14.190847396850586
20,5,901,14.417642593383789
20,6,881,14.186548233032227
20,7,861,13.590059280395508
20,8,841,13.79407787322998
20,9,821,14.10481071472168
20,10,801,14.358240127563477
20,11,781,14.664580345153809
20,12,761,15.024358749389648
20,13,741,15.321624755859375
20,14,721,15.543539047241211
20,15,701,15.677945137023926
20,16,681,15.728668212890625
20,17,661,15.69783878326416
20,18,641,15.604106903076172
20,19,621,15.495950698852539
20,20,601,15.371350288391113
20,21,581,15.261449813842773
20,22,561,15.172323226928711
20,23,541,15.1152982711792
20,24,521,15.09926986694336
20,25,501,15.150425910949707
20,26,481,15.280122756958008
20,27,461,15.45106315612793
20,28,441,15.552452087402344
20,29,421,15.56416130065918
20,30,401,15.540424346923828
20,31,381,15.522417068481445
20,32,361,15.491223335266113
20,33,341,15.442876815795898
20,34,321,15.384788513183594
20,35,301,15.322649002075195
20,36,281,15.26280403137207
20,37,261,15.206708908081055
20,38,241,15.149360656738281
20,39,221,15.095369338989258
20,40,201,15.046923637390137
20,41,181,14.996220588684082
20,42,161,14.936488151550293
20,43,141,14.86971664428711
20,44,121,14.794137954711914
20,45,101,14.715921401977539
20,46,81,14.621142387390137
20,47,61,14.509689331054688
20,48,41,14.372553825378418
20,49,21,14.194616317749023
20,50,1,13.61715316772461
21,0,981,19.655731201171875
21,1,961,19.748619079589844
21,2,961,20.634201049804688
21,3,941,20.557161331176758
21,4,921,19.42666244506836
21,5,901,19.113956451416016
21,6,881,18.735492706298828
21,7,861,18.306060791015625
21,8,841,17.857810974121094
21,9,821,17.54248046875
21,10,801,17.350004196166992
21,11,781,17.33953285217285
21,12,761,17.403488159179688
21,13,741,17.280349731445312
21,14,721,17.118066787719727
21,15,701,16.903705596923828
21,16,681,16.704015731811523
21,17,661,16.58209800720215
21,18,641,16.542673110961914
21,19,621,16.642921447753906
21,20,601,16.861364364624023
21,21,581,17.115049362182617
21,22,561,17.325439453125
21,23,541,17.4395751953125
21,24,521,17.49588394165039
21,25,501,17.523984909057617
21,26,481,17.493724822998047
21,27,461,17.39067840576172
21,28,441,17.171096801757812
21,29,421,16.797508239746094
21,30,401,16.124893188476562
21,31,381,15.548316955566406
21,32,361,15.338373184204102
21,33,341,15.156390190124512
21,34,321,14.979490280151367
21,35,301,14.815967559814453
21,36,281,14.661100387573242
21,37,261,14.51449966430664
21,38,241,14.378488540649414
21,39,221,14.253469467163086
21,40,201,14.168889999389648
21,41,181,14.115739822387695
21,42,161,14.045382499694824
21,43,141,13.958853721618652
21,44,121,13.859664916992188
21,45,101,13.750507354736328
21,46,81,13.625701904296875
21,47,61,13.486967086791992
21,48,41,13.329105377197266
21,49,21,13.135711669921875
21,50,1,12.689592361450195
22,0,981,18.69779396057129
22,1,961,18.666461944580078
22,2,961,18.486656188964844
22,3,941,17.606124877929688
22,4,921,17.39894676208496
22,5,901,17.681121826171875
22,6,881,18.20735740661621
22,7,861,17.913015365600586
22,8,841,17.699993133544922
22,9,821,17.605758666992188
22,10,801,17.61941146850586
22,11,781,17.667652130126953
22,12,761,17.650644302368164
22,13,741,17.551513671875
22,14,721,17.14034652709961
22,15,701,16.72458839416504
22,16,681,16.482219696044922
22,17,661,16.218530654907227
22,18,641,16.013086318969727
22,19,621,15.905412673950195
22,20,601,15.796720504760742
22,21,581,15.69373893737793
22,22,561,15.59693717956543
22,23,541,15.506749153137207
22,24,521,15.419766426086426
22,25,501,15.333512306213379
22,26,481,15.257135391235352
22,27,461,15.180505752563477
22,28,441,15.11503791809082
22,29,421,15.043750762939453
22,30,401,14.955769538879395
22,31,381,14.867558479309082
22,32,361,14.765780448913574
22,33,341,14.665935516357422
22,34,321,14.57973861694336
22,35,301,14.507932662963867
22,36,281,14.448675155639648
22,37,261,14.390612602233887
22,38,241,14.335944175720215
22,39,221,14.274421691894531
22,40,201,14.217473983764648
22,41,181,14.151787757873535
22,42,161,14.081742286682129
22,43,141,14.00117301940918
22,44,121,13.911713600158691
22,45,101,13.809581756591797
22,46,81,13.694051742553711
22,47,61,13.556779861450195
22,48,41,13.400041580200195
22,49,21,13.166306495666504
22,50,1,12.239456176757812
23,0,981,20.740816116333008
23,1,961,20.751218795776367
23,2,961,19.81703758239746
23,3,941,18.220582962036133
23,4,921,18.003713607788086
23,5,901,18.138835906982422
23,6,881,18.098594665527344
23,7,861,17.93113136291504
23,8,841,17.555709838867188
23,9,821,16.188661575317383
23,10,801,15.636754035949707
23,11,781,15.916603088378906
23,12,761,16.19134521484375
23,13,741,16.014022827148438
23,14,721,15.918449401855469
23,15,701,15.883641242980957
23,16,681,15.830742835998535
23,17,661,15.749398231506348
23,18,641,15.650327682495117
23,19,621,15.569198608398438
23,20,601,15.445974349975586
23,21,581,15.306851387023926
23,22,561,15.153166770935059
23,23,541,15.006784439086914
23,24,521,14.857833862304688
23,25,501,14.709818840026855
23,26,481,14.550970077514648
23,27,461,14.380428314208984
23,28,441,14.210450172424316
23,29,421,14.04382038116455
23,30,401,13.87307071685791
23,31,381,13.724428176879883
23,32,361,13.5843505859375
23,33,341,13.456661224365234
23,34,321,13.33681869506836
23,35,301,13.227424621582031
23,36,281,13.129429817199707
23,37,261,13.04308795928955
23,38,241,12.95932388305664
23,39,221,12.877666473388672
23,40,201,12.809276580810547
23,41,181,12.745344161987305
23,42,161,12.679901123046875
23,43,141,12.613176345825195
23,44,121,12.544319152832031
23,45,101,12.478429794311523
23,46,81,12.408097267150879
23,47,61,12.337186813354492
23,48,41,12.281700134277344
23,49,21,12.258180618286133
23,50,1,12.223261833190918
24,0,981,19.63550567626953
24,1,961,19.810672760009766
24,2,961,19.655344009399414
24,3,941,16.723304748535156
24,4,921,16.03042221069336
24,5,901,16.58307647705078
24,6,881,16.253801345825195
24,7,861,15.616735458374023
24,8,841,15.280569076538086
24,9,821,15.170831680297852
24,10,801,15.00045108795166
24,11,781,15.241334915161133
24,12,761,15.294830322265625
24,13,741,15.626206398010254
24,14,721,15.92886734008789
24,15,701,16.1517391204834
24,16,681,16.334592819213867
24,17,661,16.48563003540039
24,18,641,16.60249137878418
24,19,621,16.7044677734375
24,20,601,16.769916534423828
24,21,581,16.829299926757812
24,22,561,16.881086349487305
24,23,541,16.94696807861328
24,24,521,17.001895904541016
24,25,501,17.067424774169922
24,26,481,17.133514404296875
24,27,461,17.19626808166504
24,28,441,17.256160736083984
24,29,421,17.305896759033203
24,30,401,17.32419204711914
24,31,381,17.330299377441406
24,32,361,17.313308715820312
24,33,341,17.278547286987305
24,34,321,17.22416114807129
24,35,301,17.163522720336914
24,36,281,17.086315155029297
24,37,261,16.991226196289062
24,38,241,16.882734298706055
24,39,221,16.77061653137207
24,40,201,16.670503616333008
24,41,181,16.578580856323242
24,42,161,16.49752426147461
24,43,141,16.42575454711914
24,44,121,16.364486694335938
24,45,101,16.30406379699707
24,46,81,16.227527618408203
24,47,61,16.13926887512207
24,48,41,16.038515090942383
24,49,21,15.90380573272705
24,50,1,15.297035217285156
25,0,981,19.07849884033203
25,1,961,19.415058135986328
25,2,961,18.33818817138672
25,3,941,18.017017364501953
25,4,921,17.48487663269043
25,5,901,16.262258529663086
25,6,881,15.84801197052002
25,7,861,16.47464942932129
25,8,841,15.684160232543945
25,9,821,15.432843208312988
25,10,801,15.249519348144531
25,11,781,14.919925689697266
25,12,761,14.56286907196045
25,13,741,14.088481903076172
25,14,721,13.706487655639648
25,15,701,13.459625244140625
25,16,681,13.248287200927734
25,17,661,13.039447784423828
25,18,641,12.836077690124512
25,19,621,12.655559539794922
25,20,601,12.463775634765625
25,21,581,12.294200897216797
25,22,561,12.127803802490234
25,23,541,11.982590675354004
25,24,521,11.860780715942383
25,25,501,11.75726318359375
25,26,481,11.67486572265625
25,27,461,11.605842590332031
25,28,441,11.560731887817383
25,29,421,11.52884292602539
25,30,401,11.504307746887207
25,31,381,11.497817993164062
25,32,361,11.489063262939453
25,33,341,11.48403549194336
25,34,321,11.469204902648926
25,35,301,11.462528228759766
25,36,281,11.455968856811523
25,37,261,11.44627857208252
25,38,241,11.428743362426758
25,39,221,11.413119316101074
25,40,201,11.406292915344238
25,41,181,11.394394874572754
25,42,161,11.380165100097656
25,43,141,11.373509407043457
25,44,121,11.364049911499023
25,45,101,11.376567840576172
25,46,81,11.370497703552246
25,47,61,11.381128311157227
25,48,41,11.405984878540039
25,49,21,11.45908260345459
25,50,1,11.404926300048828
26,0,981,18.097003936767578
26,1,961,18.128183364868164
26,2,961,18.09046173095703
26,3,941,16.269264221191406
26,4,921,16.268863677978516
26,5,901,16.291629791259766
26,6,881,16.35725212097168
26,7,861,16.253681182861328
26,8,841,15.894042015075684
26,9,821,15.128608703613281
26,10,801,14.416337966918945
26,11,781,14.335919380187988
26,12,761,14.51093578338623
26,13,741,14.694759368896484
26,14,721,14.822184562683105
26,15,701,14.921992301940918
26,16,681,15.035431861877441
26,17,661,15.15441608428955
26,18,641,15.281573295593262
26,19,621,15.452865600585938
26,20,601,15.57497787475586
26,21,581,15.698297500610352
26,22,561,15.792074203491211
26,23,541,15.875727653503418
26,24,521,15.913557052612305
26,25,501,15.91978645324707
26,26,481,15.881227493286133
26,27,461,15.807825088500977
26,28,441,15.716350555419922
26,29,421,15.613479614257812
26,30,401,15.501946449279785
26,31,381,15.398405075073242
26,32,361,15.304733276367188
26,33,341,15.218308448791504
26,34,321,15.13892650604248
26,35,301,15.0648775100708
26,36,281,14.995689392089844
26,37,261,14.9381742477417
26,38,241,14.887247085571289
26,39,221,14.841127395629883
26,40,201,14.80131721496582
26,41,181,14.758916854858398
26,42,161,14.711313247680664
26,43,141,14.656962394714355
26,44,121,14.603911399841309
26,45,101,14.552355766296387
26,46,81,14.503593444824219
26,47,61,14.452333450317383
26,48,41,14.383081436157227
26,49,21,14.275983810424805
26,50,1,13.922550201416016
27,0,981,17.783916473388672
27,1,961,18.261611938476562
27,2,961,17.898902893066406
27,3,941,17.242326736450195
27,4,921,17.05728530883789
27,5,901,17.182409286499023
27,6,881,17.49311065673828
27,7,861,17.831016540527344
27,8,841,17.787193298339844
27,9,821,17.469940185546875
27,10,801,17.287532806396484
27,11,781,17.27764892578125
27,12,761,17.259944915771484
27,13,741,17.206838607788086
27,14,721,17.108173370361328
27,15,701,16.914825439453125
27,16,681,16.677263259887695
27,17,661,16.462989807128906
27,18,641,16.297971725463867
27,19,621,16.211437225341797
27,20,601,16.130584716796875
27,21,581,16.092578887939453
27,22,561,16.048723220825195
27,23,541,15.992412567138672
27,24,521,15.899243354797363
27,25,501,15.792438507080078
27,26,481,15.664225578308105
27,27,461,15.518634796142578
27,28,441,15.356374740600586
27,29,421,15.197565078735352
27,30,401,15.069430351257324
27,31,381,14.983787536621094
27,32,361,14.923359870910645
27,33,341,14.87283706665039
27,34,321,14.83261775970459
27,35,301,14.794870376586914
27,36,281,14.757125854492188
27,37,261,14.714958190917969
27,38,241,14.66949462890625
27,39,221,14.621377944946289
27,40,201,14.578850746154785
27,41,181,14.544057846069336
27,42,161,14.514005661010742
27,43,141,14.4843168258667
27,44,121,14.455971717834473
27,45,101,14.418658256530762
27,46,81,14.35491943359375
27,47,61,14.252303123474121
27,48,41,14.106348991394043
27,49,21,13.874488830566406
27,50,1,13.1710205078125
28,0,981,17.06759262084961
28,1,961,17.232006072998047
28,2,961,17.605133056640625
28,3,941,16.53030776977539
28,4,921,16.70241355895996
28,5,901,16.87772560119629
28,6,881,16.69606590270996
28,7,861,16.196208953857422
28,8,841,15.386678695678711
28,9,821,15.028604507446289
28,10,801,14.929499626159668
28,11,781,14.739579200744629
28,12,761,14.554666519165039
28,13,741,14.415295600891113
28,14,721,14.377899169921875
28,15,701,14.384538650512695
28,16,681,14.407946586608887
28,17,661,14.462905883789062
28,18,641,14.540556907653809
28,19,621,14.636369705200195
28,20,601,14.725029945373535
28,21,581,14.83282470703125
28,22,561,14.935873031616211
28,23,541,15.047131538391113
28,24,521,15.138101577758789
28,25,501,15.227338790893555
28,26,481,15.31404972076416
28,27,461,15.381404876708984
28,28,441,15.439979553222656
28,29,421,15.487778663635254
28,30,401,15.506651878356934
28,31,381,15.5173978805542
28,32,361,15.49325180053711
28,33,341,15.444604873657227
28,34,321,15.382105827331543
28,35,301,15.327764511108398
28,36,281,15.268899917602539
28,37,261,15.199491500854492
28,38,241,15.116336822509766
28,39,221,15.035904884338379
28,40,201,14.96098518371582
28,41,181,14.87840461730957
28,42,161,14.785613059997559
28,43,141,14.679059982299805
28,44,121,14.555534362792969
28,45,101,14.421226501464844
28,46,81,14.25809097290039
28,47,61,14.086913108825684
28,48,41,13.88228988647461
28,49,21,13.60243034362793
28,50,1,12.825051307678223
29,0,981,15.497671127319336
29,1,961,15.620695114135742
29,2,961,18.122936248779297
29,3,941,17.34457015991211
29,4,921,17.37744903564453
29,5,901,18.964033126831055
29,6,881,20.60443687438965
29,7,861,20.319091796875
29,8,841,19.713272094726562
29,9,821,19.04793930053711
29,10,801,18.70650863647461
29,11,781,18.322263717651367
29,12,761,18.004657745361328
29,13,741,17.722484588623047
29,14,721,17.372262954711914
29,15,701,17.008209228515625
29,16,681,16.667043685913086
29,17,661,16.354778289794922
29,18,641,16.062644958496094
29,19,621,15.824376106262207
29,20,601,15.610757827758789
29,21,581,15.435319900512695
29,22,561,15.28660774230957
29,23,541,15.152179718017578
29,24,521,15.030984878540039
29,25,501,14.925827026367188
29,26,481,14.830074310302734
29,27,461,14.750824928283691
29,28,441,14.68284797668457
29,29,421,14.619196891784668
29,30,401,14.554407119750977
29,31,381,14.49355411529541
29,32,361,14.442535400390625
29,33,341,14.409126281738281
29,34,321,14.393331527709961
29,35,301,14.389729499816895
29,36,281,14.390373229980469
29,37,261,14.393624305725098
29,38,241,14.39597225189209
29,39,221,14.394855499267578
29,40,201,14.397398948669434
29,41,181,14.402481079101562
29,42,161,14.409276962280273
29,43,141,14.419713973999023
29,44,121,14.441429138183594
29,45,101,14.470353126525879
29,46,81,14.509333610534668
29,47,61,14.538965225219727
29,48,41,14.54029369354248
29,49,21,14.471715927124023
29,50,1,13.94491195678711
30,0,981,17.902385711669922
30,1,961,17.72979164123535
30,2,961,17.322921752929688
30,3,941,16.840253829956055
30,4,921,17.650184631347656
30,5,901,18.792648315429688
30,6,881,18.91915512084961
30,7,861,18.650344848632812
30,8,841,17.09020233154297
30,9,821,16.50160789489746
30,10,801,16.205230712890625
30,11,781,15.738306045532227
30,12,761,15.277999877929688
30,13,741,14.98816204071045
30,14,721,14.910907745361328
30,15,701,14.873615264892578
30,16,681,14.846022605895996
30,17,661,14.82186508178711
30,18,641,14.795641899108887
30,19,621,14.803411483764648
30,20,601,14.784317016601562
30,21,581,14.747669219970703
30,22,561,14.694341659545898
30,23,541,14.643272399902344
30,24,521,14.607221603393555
30,25,501,14.613802909851074
30,26,481,14.63669204711914
30,27,461,14.647575378417969
30,28,441,14.65113639831543
30,29,421,14.649978637695312
30,30,401,14.632582664489746
30,31,381,14.623231887817383
30,32,361,14.606830596923828
30,33,341,14.588768005371094
30,34,321,14.574026107788086
30,35,301,14.57874870300293
30,36,281,14.599018096923828
30,37,261,14.62544059753418
30,38,241,14.644989967346191
30,39,221,14.653398513793945
30,40,201,14.642004013061523
30,41,181,14.596708297729492
30,42,161,14.536005973815918
30,43,141,14.467660903930664
30,44,121,14.386149406433105
30,45,101,14.294731140136719
30,46,81,14.191901206970215
30,47,61,14.074362754821777
30,48,41,13.926568984985352
30,49,21,13.71603775024414
30,50,1,13.230745315551758
31,0,981,18.029211044311523
31,1,961,18.296607971191406
31,2,961,18.526838302612305
31,3,941,17.702342987060547
31,4,921,17.246440887451172
31,5,901,17.189037322998047
31,6,881,16.60171890258789
31,7,861,15.502981185913086
31,8,841,15.010732650756836
31,9,821,14.860353469848633
31,10,801,14.943355560302734
31,11,781,15.213078498840332
31,12,761,15.515539169311523
31,13,741,15.751168251037598
31,14,721,15.904529571533203
31,15,701,15.975424766540527
31,16,681,16.054542541503906
31,17,661,16.110301971435547
31,18,641,16.12686538696289
31,19,621,16.122657775878906
31,20,601,16.097524642944336
31,21,581,16.107933044433594
31,22,561,16.117687225341797
31,23,541,16.164222717285156
31,24,521,16.225074768066406
31,25,501,16.333850860595703
31,26,481,16.464351654052734
31,27,461,16.574634552001953
31,28,441,16.65329360961914
31,29,421,16.713478088378906
31,30,401,16.7509708404541
31,31,381,16.78986167907715
31,32,361,16.816232681274414
31,33,341,16.838706970214844
31,34,321,16.856813430786133
31,35,301,16.87558364868164
31,36,281,16.886985778808594
31,37,261,16.89891242980957
31,38,241,16.902938842773438
31,39,221,16.904163360595703
31,40,201,16.887256622314453
31,41,181,16.837482452392578
31,42,161,16.760498046875
31,43,141,16.665340423583984
31,44,121,16.565603256225586
31,45,101,16.470947265625
31,46,81,16.383750915527344
31,47,61,16.283653259277344
31,48,41,16.14933967590332
31,49,21,15.926214218139648
31,50,1,15.297101974487305
32,0,981,19.564361572265625
32,1,961,19.747093200683594
32,2,961,19.559860229492188
32,3,941,18.9340763092041
32,4,921,18.482261657714844
32,5,901,18.279747009277344
32,6,881,17.966129302978516
32,7,861,18.223649978637695
32,8,841,18.48990821838379
32,9,821,17.383617401123047
32,10,801,16.1501522064209
32,11,781,15.681878089904785
32,12,761,15.737760543823242
32,13,741,16.295223236083984
32,14,721,16.035860061645508
32,15,701,15.825591087341309
32,16,681,15.739137649536133
32,17,661,15.67879867553711
32,18,641,15.616921424865723
32,19,621,15.585988998413086
32,20,601,15.542600631713867
32,21,581,15.509873390197754
32,22,561,15.457422256469727
32,23,541,15.373491287231445
32,24,521,15.243541717529297
32,25,501,15.083231925964355
32,26,481,14.893054962158203
32,27,461,14.707890510559082
32,28,441,14.552743911743164
32,29,421,14.42784309387207
32,30,401,14.328057289123535
32,31,381,14.275501251220703
32,32,361,14.257789611816406
32,33,341,14.266800880432129
32,34,321,14.240324974060059
32,35,301,14.163543701171875
32,36,281,14.067461013793945
32,37,261,13.964315414428711
32,38,241,13.853431701660156
32,39,221,13.740891456604004
32,40,201,13.635950088500977
32,41,181,13.53091049194336
32,42,161,13.424995422363281
32,43,141,13.315472602844238
32,44,121,13.205768585205078
32,45,101,13.092053413391113
32,46,81,12.97359561920166
32,47,61,12.853864669799805
32,48,41,12.738064765930176
32,49,21,12.623995780944824
32,50,1,12.432111740112305
33,0,981,18.04116439819336
33,1,961,18.2955322265625
33,2,961,18.10981559753418
33,3,941,15.789108276367188
33,4,921,15.624454498291016
33,5,901,15.73251724243164
33,6,881,15.900623321533203
33,7,861,16.046436309814453
33,8,841,16.144367218017578
33,9,821,16.202476501464844
33,10,801,16.158212661743164
33,11,781,16.006832122802734
33,12,761,15.776341438293457
33,13,741,15.566145896911621
33,14,721,15.376011848449707
33,15,701,15.243940353393555
33,16,681,15.181838989257812
33,17,661,15.231645584106445
33,18,641,15.292205810546875
33,19,621,15.29965877532959
33,20,601,15.3129301071167
33,21,581,15.310916900634766
33,22,561,15.287038803100586
33,23,541,15.256287574768066
33,24,521,15.225842475891113
33,25,501,15.206827163696289
33,26,481,15.187519073486328
33,27,461,15.153966903686523
33,28,441,15.109193801879883
33,29,421,15.059478759765625
33,30,401,15.014981269836426
33,31,381,14.975192070007324
33,32,361,14.920384407043457
33,33,341,14.833229064941406
33,34,321,14.713180541992188
33,35,301,14.571128845214844
33,36,281,14.424880027770996
33,37,261,14.282958984375
33,38,241,14.151605606079102
33,39,221,14.028722763061523
33,40,201,13.917783737182617
33,41,181,13.812173843383789
33,42,161,13.708734512329102
33,43,141,13.61558723449707
33,44,121,13.547904968261719
33,45,101,13.489032745361328
33,46,81,13.41042709350586
33,47,61,13.294183731079102
33,48,41,13.123762130737305
33,49,21,12.884349822998047
33,50,1,12.187967300415039
34,0,981,18.938064575195312
34,1,961,19.312129974365234
34,2,961,16.888938903808594
34,3,941,17.628644943237305
34,4,921,17.318103790283203
34,5,901,17.21345329284668
34,6,881,16.83295440673828
34,7,861,16.14865493774414
34,8,841,15.957576751708984
34,9,821,15.020904541015625
34,10,801,15.338578224182129
34,11,781,15.322830200195312
34,12,761,15.384242057800293
34,13,741,15.411663055419922
34,14,721,15.394542694091797
34,15,701,15.384916305541992
34,16,681,15.3955078125
34,17,661,15.317935943603516
34,18,641,15.25242805480957
34,19,621,15.234890937805176
34,20,601,15.227052688598633
34,21,581,15.22537612915039
34,22,561,15.21480941772461
34,23,541,15.201101303100586
34,24,521,15.173385620117188
34,25,501,15.146768569946289
34,26,481,15.11083984375
34,27,461,15.060408592224121
34,28,441,15.0009126663208
34,29,421,14.933652877807617
34,30,401,14.846351623535156
34,31,381,14.766314506530762
34,32,361,14.686912536621094
34,33,341,14.60641098022461
34,34,321,14.523361206054688
34,35,301,14.433919906616211
34,36,281,14.328933715820312
34,37,261,14.209121704101562
34,38,241,14.076940536499023
34,39,221,13.932903289794922
34,40,201,13.783391952514648
34,41,181,13.63039493560791
34,42,161,13.47206974029541
34,43,141,13.307907104492188
34,44,121,13.141657829284668
34,45,101,12.974613189697266
34,46,81,12.810705184936523
34,47,61,12.651643753051758
34,48,41,12.502856254577637
34,49,21,12.359809875488281
34,50,1,12.127241134643555
35,0,981,17.74573516845703
35,1,961,17.857975006103516
35,2,961,17.134746551513672
35,3,941,15.079808235168457
35,4,921,15.374300003051758
35,5,901,15.671487808227539
35,6,881,15.325698852539062
35,7,861,15.122323036193848
35,8,841,15.090789794921875
35,9,821,15.158951759338379
35,10,801,15.18679428100586
35,11,781,15.192154884338379
35,12,761,15.248932838439941
35,13,741,15.47906494140625
35,14,721,15.690750122070312
35,15,701,15.959976196289062
35,16,681,16.024852752685547
35,17,661,15.896629333496094
35,18,641,15.665695190429688
35,19,621,15.451388359069824
35,20,601,15.301493644714355
35,21,581,15.213802337646484
35,22,561,15.165420532226562
35,23,541,15.071285247802734
35,24,521,14.958309173583984
35,25,501,14.856769561767578
35,26,481,14.7800931930542
35,27,461,14.713892936706543
35,28,441,14.650172233581543
35,29,421,14.595769882202148
35,30,401,14.5354642868042
35,31,381,14.472747802734375
35,32,361,14.39223575592041
35,33,341,14.303268432617188
35,34,321,14.204319953918457
35,35,301,14.111096382141113
35,36,281,14.023185729980469
35,37,261,13.938284873962402
35,38,241,13.849872589111328
35,39,221,13.764549255371094
35,40,201,13.685676574707031
35,41,181,13.605368614196777
35,42,161,13.523910522460938
35,43,141,13.449908256530762
35,44,121,13.368854522705078
35,45,101,13.288337707519531
35,46,81,13.19373607635498
35,47,61,13.088977813720703
35,48,41,12.939374923706055
35,49,21,12.696582794189453
35,50,1,11.986699104309082
36,0,981,18.09906005859375
36,1,961,18.233501434326172
36,2,961,17.35139274597168
36,3,941,16.227397918701172
36,4,921,16.15335464477539
36,5,901,15.971820831298828
36,6,881,15.403133392333984
36,7,861,14.780845642089844
36,8,841,14.819000244140625
36,9,821,15.056608200073242
36,10,801,15.09434986114502
36,11,781,15.187080383300781
36,12,761,15.17298412322998
36,13,741,14.903882026672363
36,14,721,14.64743709564209
36,15,701,14.545289993286133
36,16,681,14.882745742797852
36,17,661,14.923168182373047
36,18,641,14.85899543762207
36,19,621,14.770784378051758
36,20,601,14.653487205505371
36,21,581,14.545134544372559
36,22,561,14.43514347076416
36,23,541,14.345237731933594
36,24,521,14.266448974609375
36,25,501,14.225189208984375
36,26,481,14.19143295288086
36,27,461,14.147198677062988
36,28,441,14.097847938537598
36,29,421,14.041121482849121
36,30,401,13.944276809692383
36,31,381,13.84886360168457
36,32,361,13.737382888793945
36,33,341,13.642309188842773
36,34,321,13.557840347290039
36,35,301,13.48259162902832
36,36,281,13.41064453125
36,37,261,13.343085289001465
36,38,241,13.270240783691406
36,39,221,13.198930740356445
36,40,201,13.126871109008789
36,41,181,13.047502517700195
36,42,161,12.956820487976074
36,43,141,12.871156692504883
36,44,121,12.784576416015625
36,45,101,12.70129108428955
36,46,81,12.611576080322266
36,47,61,12.524994850158691
36,48,41,12.442052841186523
36,49,21,12.342939376831055
36,50,1,11.784393310546875
37,0,981,19.721031188964844
37,1,961,19.88117027282715
37,2,961,19.65375518798828
37,3,941,17.529640197753906
37,4,921,16.96370506286621
37,5,901,16.388179779052734
37,6,881,15.382352828979492
37,7,861,14.957626342773438
37,8,841,14.68196964263916
37,9,821,13.730928421020508
37,10,801,13.759387016296387
37,11,781,13.96333122253418
37,12,761,14.06067180633545
37,13,741,14.064133644104004
37,14,721,14.00998306274414
37,15,701,13.942037582397461
37,16,681,13.918356895446777
37,17,661,13.958734512329102
37,18,641,14.014572143554688
37,19,621,14.089014053344727
37,20,601,14.146379470825195
37,21,581,14.184316635131836
37,22,561,14.152088165283203
37,23,541,14.077308654785156
37,24,521,14.054990768432617
37,25,501,14.052217483520508
37,26,481,14.039247512817383
37,27,461,14.012276649475098
37,28,441,13.986934661865234
37,29,421,13.972597122192383
37,30,401,13.967519760131836
37,31,381,13.987274169921875
37,32,361,14.011188507080078
37,33,341,14.026503562927246
37,34,321,14.039220809936523
37,35,301,14.062271118164062
37,36,281,14.095983505249023
37,37,261,14.1307373046875
37,38,241,14.139323234558105
37,39,221,14.115270614624023
37,40,201,14.06501293182373
37,41,181,13.989827156066895
37,42,161,13.892518997192383
37,43,141,13.781721115112305
37,44,121,13.660940170288086
37,45,101,13.53434944152832
37,46,81,13.396562576293945
37,47,61,13.252349853515625
37,48,41,13.102954864501953
37,49,21,12.964570045471191
37,50,1,12.714747428894043
38,0,981,17.7493839263916
38,1,961,17.489683151245117
38,2,961,18.088642120361328
38,3,941,17.307281494140625
38,4,921,17.170217514038086
38,5,901,16.81228256225586
38,6,881,15.924551010131836
38,7,861,15.973379135131836
38,8,841,16.36423683166504
38,9,821,15.85830307006836
38,10,801,16.271438598632812
38,11,781,16.339252471923828
38,12,761,16.207639694213867
38,13,741,16.074115753173828
38,14,721,16.011043548583984
38,15,701,15.974974632263184
38,16,681,15.991324424743652
38,17,661,16.023984909057617
38,18,641,16.045217514038086
38,19,621,16.083698272705078
38,20,601,16.075706481933594
38,21,581,16.06835174560547
38,22,561,16.031328201293945
38,23,541,15.99415111541748
38,24,521,15.925716400146484
38,25,501,15.864301681518555
38,26,481,15.7945556640625
38,27,461,15.702674865722656
38,28,441,15.611974716186523
38,29,421,15.532007217407227
38,30,401,15.436405181884766
38,31,381,15.364862442016602
38,32,361,15.280950546264648
38,33,341,15.195987701416016
38,34,321,15.100390434265137
38,35,301,15.011436462402344
38,36,281,14.919189453125
38,37,261,14.819290161132812
38,38,241,14.708013534545898
38,39,221,14.589056015014648
38,40,201,14.472278594970703
38,41,181,14.340997695922852
38,42,161,14.203802108764648
38,43,141,14.061511993408203
38,44,121,13.916280746459961
38,45,101,13.782060623168945
38,46,81,13.651078224182129
38,47,61,13.535157203674316
38,48,41,13.450339317321777
38,49,21,13.416303634643555
38,50,1,13.218222618103027
39,0,981,19.483348846435547
39,1,961,19.547313690185547
39,2,961,19.468393325805664
39,3,941,18.132783889770508
39,4,921,18.138179779052734
39,5,901,18.201173782348633
39,6,881,18.290725708007812
39,7,861,18.05561637878418
