prompt_idx,step,timestep,FAI
19,28,441,17.877079010009766
19,29,421,17.64950942993164
19,30,401,17.386280059814453
19,31,381,17.131460189819336
19,32,361,16.939870834350586
19,33,341,16.772483825683594
19,34,321,16.621929168701172
19,35,301,16.509061813354492
19,36,281,16.390254974365234
19,37,261,16.26641845703125
19,38,241,16.141517639160156
19,39,221,16.0211124420166
19,40,201,15.894593238830566
19,41,181,15.744974136352539
19,42,161,15.574225425720215
19,43,141,15.394214630126953
19,44,121,15.212099075317383
19,45,101,15.020851135253906
19,46,81,14.810110092163086
19,47,61,14.555644989013672
19,48,41,14.239561080932617
19,49,21,13.826854705810547
19,50,1,13.082167625427246
20,0,981,18.80936622619629
20,1,961,18.72955322265625
20,2,961,18.26913833618164
20,3,941,17.630678176879883
20,4,921,17.481441497802734
20,5,901,17.360652923583984
20,6,881,17.403121948242188
20,7,861,16.913084030151367
20,8,841,16.762248992919922
20,9,821,17.003814697265625
20,10,801,17.03984832763672
20,11,781,17.006885528564453
20,12,761,16.95530891418457
20,13,741,16.902204513549805
20,14,721,16.830547332763672
20,15,701,16.723682403564453
20,16,681,16.587919235229492
20,17,661,16.430831909179688
20,18,641,16.251184463500977
20,19,621,16.079971313476562
20,20,601,15.884664535522461
20,21,581,15.690568923950195
20,22,561,15.497551918029785
20,23,541,15.312807083129883
20,24,521,15.136075019836426
20,25,501,14.990790367126465
20,26,481,14.866117477416992
20,27,461,14.745235443115234
20,28,441,14.651832580566406
20,29,421,14.577770233154297
20,30,401,14.510048866271973
20,31,381,14.463651657104492
20,32,361,14.402857780456543
20,33,341,14.31747817993164
20,34,321,14.214555740356445
20,35,301,14.090970993041992
20,36,281,13.951891899108887
20,37,261,13.809244155883789
20,38,241,13.664608001708984
20,39,221,13.524576187133789
20,40,201,13.398510932922363
20,41,181,13.281394958496094
20,42,161,13.166387557983398
20,43,141,13.044172286987305
20,44,121,12.895933151245117
20,45,101,12.7073335647583
20,46,81,12.507625579833984
20,47,61,12.31333065032959
20,48,41,12.080249786376953
20,49,21,11.800079345703125
20,50,1,11.485978126525879
21,0,981,19.260929107666016
21,1,961,19.322492599487305
21,2,961,19.202157974243164
21,3,941,18.940561294555664
21,4,921,18.386707305908203
21,5,901,18.119461059570312
21,6,881,17.979347229003906
21,7,861,17.740510940551758
21,8,841,17.381105422973633
21,9,821,16.26898956298828
21,10,801,15.827540397644043
21,11,781,15.859642028808594
21,12,761,15.856471061706543
21,13,741,15.674514770507812
21,14,721,15.414834976196289
21,15,701,15.176444053649902
21,16,681,15.0024995803833
21,17,661,14.884528160095215
21,18,641,14.797382354736328
21,19,621,14.76636791229248
21,20,601,14.734844207763672
21,21,581,14.702619552612305
21,22,561,14.647146224975586
21,23,541,14.575784683227539
21,24,521,14.49459171295166
21,25,501,14.417348861694336
21,26,481,14.337907791137695
21,27,461,14.258100509643555
21,28,441,14.183868408203125
21,29,421,14.111696243286133
21,30,401,14.03868293762207
21,31,381,13.970736503601074
21,32,361,13.91126823425293
21,33,341,13.863555908203125
21,34,321,13.830243110656738
21,35,301,13.811277389526367
21,36,281,13.802030563354492
21,37,261,13.799861907958984
21,38,241,13.809320449829102
21,39,221,13.82177734375
21,40,201,13.807938575744629
21,41,181,13.770774841308594
21,42,161,13.722043991088867
21,43,141,13.670942306518555
21,44,121,13.62236499786377
21,45,101,13.576900482177734
21,46,81,13.53076171875
21,47,61,13.468097686767578
21,48,41,13.376596450805664
21,49,21,13.215208053588867
21,50,1,12.747197151184082
22,0,981,18.784746170043945
22,1,961,18.771005630493164
22,2,961,18.404754638671875
22,3,941,17.34902000427246
22,4,921,16.65902328491211
22,5,901,16.27303695678711
22,6,881,16.013832092285156
22,7,861,15.9625244140625
22,8,841,15.91431713104248
22,9,821,15.893878936767578
22,10,801,15.860881805419922
22,11,781,15.822915077209473
22,12,761,15.79592514038086
22,13,741,15.763439178466797
22,14,721,15.747968673706055
22,15,701,15.702508926391602
22,16,681,15.633896827697754
22,17,661,15.552331924438477
22,18,641,15.460724830627441
22,19,621,15.389106750488281
22,20,601,15.312309265136719
22,21,581,15.247541427612305
22,22,561,15.18604850769043
22,23,541,15.139100074768066
22,24,521,15.098411560058594
22,25,501,15.076505661010742
22,26,481,15.063180923461914
22,27,461,15.0572509765625
22,28,441,15.066581726074219
22,29,421,15.085905075073242
22,30,401,15.10706615447998
22,31,381,15.142799377441406
22,32,361,15.171396255493164
22,33,341,15.199333190917969
22,34,321,15.221700668334961
22,35,301,15.244279861450195
22,36,281,15.254156112670898
22,37,261,15.24830150604248
22,38,241,15.22385311126709
22,39,221,15.187429428100586
22,40,201,15.149709701538086
22,41,181,15.106817245483398
22,42,161,15.053533554077148
22,43,141,14.997573852539062
22,44,121,14.9386568069458
22,45,101,14.891829490661621
22,46,81,14.854158401489258
22,47,61,14.82144546508789
22,48,41,14.778436660766602
22,49,21,14.691385269165039
22,50,1,14.33080005645752
23,0,981,19.143991470336914
23,1,961,19.353511810302734
23,2,961,19.944368362426758
23,3,941,19.587772369384766
23,4,921,19.367992401123047
23,5,901,19.081439971923828
23,6,881,18.37977409362793
23,7,861,16.859472274780273
23,8,841,15.268369674682617
23,9,821,14.442239761352539
23,10,801,14.102624893188477
23,11,781,13.937942504882812
23,12,761,13.821412086486816
23,13,741,13.759689331054688
23,14,721,13.732016563415527
23,15,701,13.764034271240234
23,16,681,13.830965042114258
23,17,661,13.877485275268555
23,18,641,13.860352516174316
23,19,621,13.811622619628906
23,20,601,13.769641876220703
23,21,581,13.742410659790039
23,22,561,13.718693733215332
23,23,541,13.670320510864258
23,24,521,13.589664459228516
23,25,501,13.483977317810059
23,26,481,13.364636421203613
23,27,461,13.24837875366211
23,28,441,13.1334228515625
23,29,421,13.016504287719727
23,30,401,12.905279159545898
23,31,381,12.795721054077148
23,32,361,12.696093559265137
23,33,341,12.593404769897461
23,34,321,12.491575241088867
23,35,301,12.386404037475586
23,36,281,12.279353141784668
23,37,261,12.1754150390625
23,38,241,12.069222450256348
23,39,221,11.962042808532715
23,40,201,11.8545503616333
23,41,181,11.750066757202148
23,42,161,11.646951675415039
23,43,141,11.538891792297363
23,44,121,11.431387901306152
23,45,101,11.315460205078125
23,46,81,11.197638511657715
23,47,61,11.067248344421387
23,48,41,10.924849510192871
23,49,21,10.73938274383545
23,50,1,10.154739379882812
24,0,981,20.449312210083008
24,1,961,20.5221004486084
24,2,961,20.591453552246094
24,3,941,20.789987564086914
24,4,921,20.58285140991211
24,5,901,19.393213272094727
24,6,881,18.828907012939453
24,7,861,19.217283248901367
24,8,841,19.112964630126953
24,9,821,17.409639358520508
24,10,801,16.06515121459961
24,11,781,16.097675323486328
24,12,761,16.076919555664062
24,13,741,16.003253936767578
24,14,721,15.922269821166992
24,15,701,15.826818466186523
24,16,681,15.738755226135254
24,17,661,15.660600662231445
24,18,641,15.587158203125
24,19,621,15.55562973022461
24,20,601,15.509465217590332
24,21,581,15.46963119506836
24,22,561,15.412568092346191
24,23,541,15.327431678771973
24,24,521,15.184467315673828
24,25,501,15.042068481445312
24,26,481,14.909221649169922
24,27,461,14.778902053833008
24,28,441,14.646805763244629
24,29,421,14.51795482635498
24,30,401,14.390886306762695
24,31,381,14.265739440917969
24,32,361,14.14181137084961
24,33,341,14.013877868652344
24,34,321,13.89582633972168
24,35,301,13.777393341064453
24,36,281,13.656256675720215
24,37,261,13.53169059753418
24,38,241,13.376014709472656
24,39,221,13.179347038269043
24,40,201,12.954543113708496
24,41,181,12.7332763671875
24,42,161,12.520116806030273
24,43,141,12.317983627319336
24,44,121,12.148825645446777
24,45,101,12.00111198425293
24,46,81,11.891042709350586
24,47,61,11.819833755493164
24,48,41,11.776224136352539
24,49,21,11.701154708862305
24,50,1,11.325753211975098
25,0,981,19.3703556060791
25,1,961,19.586158752441406
25,2,961,19.62411880493164
25,3,941,17.0456485748291
25,4,921,16.764680862426758
25,5,901,16.675233840942383
25,6,881,16.779281616210938
25,7,861,17.019025802612305
25,8,841,17.213115692138672
25,9,821,17.08570098876953
25,10,801,16.606914520263672
25,11,781,16.170433044433594
25,12,761,15.909052848815918
25,13,741,15.711713790893555
25,14,721,15.571043014526367
25,15,701,15.445184707641602
25,16,681,15.319051742553711
25,17,661,15.184734344482422
25,18,641,15.020807266235352
25,19,621,14.856851577758789
25,20,601,14.667457580566406
25,21,581,14.49785327911377
25,22,561,14.36062240600586
25,23,541,14.252437591552734
25,24,521,14.148642539978027
25,25,501,14.047019958496094
25,26,481,13.924076080322266
25,27,461,13.786077499389648
25,28,441,13.651153564453125
25,29,421,13.531495094299316
25,30,401,13.413667678833008
25,31,381,13.299285888671875
25,32,361,13.185364723205566
25,33,341,13.061162948608398
25,34,321,12.938825607299805
25,35,301,12.816167831420898
25,36,281,12.687387466430664
25,37,261,12.546693801879883
25,38,241,12.395227432250977
25,39,221,12.234315872192383
25,40,201,12.074028015136719
25,41,181,11.925300598144531
25,42,161,11.786579132080078
25,43,141,11.659783363342285
25,44,121,11.54283618927002
25,45,101,11.428446769714355
25,46,81,11.309503555297852
25,47,61,11.175064086914062
25,48,41,11.022924423217773
25,49,21,10.858421325683594
25,50,1,10.741918563842773
26,0,981,18.395156860351562
26,1,961,18.419734954833984
26,2,961,18.371549606323242
26,3,941,17.590465545654297
26,4,921,17.176265716552734
26,5,901,17.000507354736328
26,6,881,16.166332244873047
26,7,861,15.44230842590332
26,8,841,15.170490264892578
26,9,821,15.058003425598145
26,10,801,15.125205039978027
26,11,781,15.10135555267334
26,12,761,14.905049324035645
26,13,741,14.724872589111328
26,14,721,14.62196159362793
26,15,701,14.547188758850098
26,16,681,14.478180885314941
26,17,661,14.399959564208984
26,18,641,14.333853721618652
26,19,621,14.301122665405273
26,20,601,14.280509948730469
26,21,581,14.268699645996094
26,22,561,14.246978759765625
26,23,541,14.21530532836914
26,24,521,14.167051315307617
26,25,501,14.116264343261719
26,26,481,14.06123161315918
26,27,461,14.010297775268555
26,28,441,13.973995208740234
26,29,421,13.951531410217285
26,30,401,13.934685707092285
26,31,381,13.92888069152832
26,32,361,13.92976188659668
26,33,341,13.937387466430664
26,34,321,13.949272155761719
26,35,301,13.960302352905273
26,36,281,13.951581954956055
26,37,261,13.903193473815918
26,38,241,13.813755989074707
26,39,221,13.70347785949707
26,40,201,13.58228874206543
26,41,181,13.455476760864258
26,42,161,13.323359489440918
26,43,141,13.185602188110352
26,44,121,13.045605659484863
26,45,101,12.898015022277832
26,46,81,12.732749938964844
26,47,61,12.542065620422363
26,48,41,12.31112289428711
26,49,21,11.981972694396973
26,50,1,11.158452033996582
27,0,981,18.601205825805664
27,1,961,18.47461700439453
27,2,961,18.307273864746094
27,3,941,17.677627563476562
27,4,921,17.646629333496094
27,5,901,17.706989288330078
27,6,881,18.001052856445312
27,7,861,16.12398338317871
27,8,841,16.142032623291016
27,9,821,15.868572235107422
27,10,801,15.538536071777344
27,11,781,15.590094566345215
27,12,761,15.596111297607422
27,13,741,15.553940773010254
27,14,721,15.465659141540527
27,15,701,15.34088134765625
27,16,681,15.17956829071045
27,17,661,14.999134063720703
27,18,641,14.859359741210938
27,19,621,14.785232543945312
27,20,601,14.711893081665039
27,21,581,14.66818904876709
27,22,561,14.638172149658203
27,23,541,14.61796760559082
27,24,521,14.584178924560547
27,25,501,14.556863784790039
27,26,481,14.543720245361328
27,27,461,14.541426658630371
27,28,441,14.553144454956055
27,29,421,14.57577133178711
27,30,401,14.594915390014648
27,31,381,14.62857437133789
27,32,361,14.652844429016113
27,33,341,14.673717498779297
27,34,321,14.685060501098633
27,35,301,14.693487167358398
27,36,281,14.688660621643066
27,37,261,14.669456481933594
27,38,241,14.6337890625
27,39,221,14.583625793457031
27,40,201,14.528377532958984
27,41,181,14.465211868286133
27,42,161,14.397154808044434
27,43,141,14.337153434753418
27,44,121,14.2752046585083
27,45,101,14.215072631835938
27,46,81,14.147483825683594
27,47,61,14.09039306640625
27,48,41,14.054289817810059
27,49,21,14.034202575683594
27,50,1,13.86109733581543
28,0,981,19.176002502441406
28,1,961,19.162391662597656
28,2,961,18.35890769958496
28,3,941,17.679855346679688
28,4,921,16.985240936279297
28,5,901,16.57842254638672
28,6,881,16.85634994506836
28,7,861,17.327518463134766
28,8,841,16.667598724365234
28,9,821,16.096925735473633
28,10,801,15.572196960449219
28,11,781,15.239343643188477
28,12,761,15.133607864379883
28,13,741,14.951374053955078
28,14,721,14.617677688598633
28,15,701,14.037174224853516
28,16,681,13.611228942871094
28,17,661,13.432769775390625
28,18,641,13.364618301391602
28,19,621,13.389177322387695
28,20,601,13.459278106689453
28,21,581,13.589945793151855
28,22,561,13.728439331054688
28,23,541,13.860635757446289
28,24,521,13.93582534790039
28,25,501,13.982002258300781
28,26,481,14.000323295593262
28,27,461,14.005979537963867
28,28,441,14.02998161315918
28,29,421,14.067619323730469
28,30,401,14.094281196594238
28,31,381,14.110906600952148
28,32,361,14.12027359008789
28,33,341,14.120223999023438
28,34,321,14.128377914428711
28,35,301,14.155182838439941
28,36,281,14.197444915771484
28,37,261,14.24597454071045
28,38,241,14.289896965026855
28,39,221,14.329706192016602
28,40,201,14.366727828979492
28,41,181,14.400547981262207
28,42,161,14.430130004882812
28,43,141,14.459539413452148
28,44,121,14.492109298706055
28,45,101,14.492210388183594
28,46,81,14.464960098266602
28,47,61,14.428024291992188
28,48,41,14.365097999572754
28,49,21,14.246810913085938
28,50,1,13.882174491882324
29,0,981,19.436676025390625
29,1,961,19.74404525756836
29,2,961,19.13448715209961
29,3,941,18.234798431396484
29,4,921,17.154552459716797
29,5,901,16.46162986755371
29,6,881,16.200716018676758
29,7,861,15.937827110290527
29,8,841,15.71718692779541
29,9,821,15.578807830810547
29,10,801,15.4482421875
29,11,781,15.314519882202148
29,12,761,15.154916763305664
29,13,741,14.950648307800293
29,14,721,14.782625198364258
29,15,701,14.625173568725586
29,16,681,14.463615417480469
29,17,661,14.304195404052734
29,18,641,14.165770530700684
29,19,621,14.072914123535156
29,20,601,13.980822563171387
29,21,581,13.893338203430176
29,22,561,13.815879821777344
29,23,541,13.749635696411133
29,24,521,13.682003021240234
29,25,501,13.650230407714844
29,26,481,13.62893295288086
29,27,461,13.586028099060059
29,28,441,13.515658378601074
29,29,421,13.433069229125977
29,30,401,13.32884693145752
29,31,381,13.194754600524902
29,32,361,13.036308288574219
29,33,341,12.861205101013184
29,34,321,12.694001197814941
29,35,301,12.532035827636719
29,36,281,12.3851318359375
29,37,261,12.247413635253906
29,38,241,12.11704158782959
29,39,221,11.994640350341797
29,40,201,11.87806510925293
29,41,181,11.765151977539062
29,42,161,11.651742935180664
29,43,141,11.533672332763672
29,44,121,11.409439086914062
29,45,101,11.283994674682617
29,46,81,11.158271789550781
29,47,61,11.031429290771484
29,48,41,10.899276733398438
29,49,21,10.741710662841797
29,50,1,10.453420639038086
30,0,981,19.061105728149414
30,1,961,18.973339080810547
30,2,961,18.621593475341797
30,3,941,16.964309692382812
30,4,921,17.006933212280273
30,5,901,16.90526580810547
30,6,881,16.88965606689453
30,7,861,16.96957778930664
30,8,841,17.09652328491211
30,9,821,17.22942352294922
30,10,801,17.27923583984375
30,11,781,17.186092376708984
30,12,761,17.00052833557129
30,13,741,16.74666404724121
30,14,721,16.263500213623047
30,15,701,15.75114917755127
30,16,681,15.302278518676758
30,17,661,15.026912689208984
30,18,641,14.788294792175293
30,19,621,14.607855796813965
30,20,601,14.44735336303711
30,21,581,14.317562103271484
30,22,561,14.211614608764648
30,23,541,14.136712074279785
30,24,521,14.055793762207031
30,25,501,13.979204177856445
30,26,481,13.894481658935547
30,27,461,13.794923782348633
30,28,441,13.697378158569336
30,29,421,13.597177505493164
30,30,401,13.482841491699219
30,31,381,13.372886657714844
30,32,361,13.257101058959961
30,33,341,13.140806198120117
30,34,321,13.023857116699219
30,35,301,12.9099760055542
30,36,281,12.801214218139648
30,37,261,12.696784973144531
30,38,241,12.601821899414062
30,39,221,12.523578643798828
30,40,201,12.468191146850586
30,41,181,12.430675506591797
30,42,161,12.397085189819336
30,43,141,12.366857528686523
30,44,121,12.315455436706543
30,45,101,12.255648612976074
30,46,81,12.182109832763672
30,47,61,12.097686767578125
30,48,41,11.983678817749023
30,49,21,11.803720474243164
30,50,1,11.248030662536621
31,0,981,17.78687858581543
31,1,961,17.956527709960938
31,2,961,17.756803512573242
31,3,941,17.552845001220703
31,4,921,17.253416061401367
31,5,901,16.377090454101562
31,6,881,16.19329071044922
31,7,861,16.165363311767578
31,8,841,15.876579284667969
31,9,821,16.05636215209961
31,10,801,16.258865356445312
31,11,781,16.48069190979004
31,12,761,16.67969512939453
31,13,741,16.857421875
31,14,721,17.00916290283203
31,15,701,17.032371520996094
31,16,681,16.990875244140625
31,17,661,16.98896026611328
31,18,641,16.934959411621094
31,19,621,16.88504409790039
31,20,601,16.808076858520508
31,21,581,16.723392486572266
31,22,561,16.626842498779297
31,23,541,16.509750366210938
31,24,521,16.386465072631836
31,25,501,16.27646255493164
31,26,481,16.17949676513672
31,27,461,16.098342895507812
31,28,441,16.038204193115234
31,29,421,16.005834579467773
31,30,401,15.99949836730957
31,31,381,15.989815711975098
31,32,361,15.92060661315918
31,33,341,15.844367980957031
31,34,321,15.788787841796875
31,35,301,15.742850303649902
31,36,281,15.692547798156738
31,37,261,15.633313179016113
31,38,241,15.566778182983398
31,39,221,15.486665725708008
31,40,201,15.393889427185059
31,41,181,15.280532836914062
31,42,161,15.150564193725586
31,43,141,15.01131820678711
31,44,121,14.876579284667969
31,45,101,14.744722366333008
31,46,81,14.617514610290527
31,47,61,14.483118057250977
31,48,41,14.324609756469727
31,49,21,14.111968040466309
31,50,1,13.567012786865234
32,0,981,18.909809112548828
32,1,961,19.396045684814453
32,2,961,19.58707046508789
32,3,941,16.528474807739258
32,4,921,15.924590110778809
32,5,901,15.72932243347168
32,6,881,15.626709938049316
32,7,861,15.535640716552734
32,8,841,15.447957992553711
32,9,821,15.691669464111328
32,10,801,15.750463485717773
32,11,781,15.606649398803711
32,12,761,15.63807487487793
32,13,741,15.713069915771484
32,14,721,15.80620002746582
32,15,701,15.883979797363281
32,16,681,15.981369018554688
32,17,661,16.045494079589844
32,18,641,16.046043395996094
32,19,621,16.03248405456543
32,20,601,15.920629501342773
32,21,581,15.827925682067871
32,22,561,15.732000350952148
32,23,541,15.659468650817871
32,24,521,15.589810371398926
32,25,501,15.540521621704102
32,26,481,15.489044189453125
32,27,461,15.425464630126953
32,28,441,15.364531517028809
32,29,421,15.297451972961426
32,30,401,15.207534790039062
32,31,381,15.12408447265625
32,32,361,15.053193092346191
32,33,341,14.990242004394531
32,34,321,14.915201187133789
32,35,301,14.83758544921875
32,36,281,14.770294189453125
32,37,261,14.712995529174805
32,38,241,14.654294967651367
32,39,221,14.583747863769531
32,40,201,14.498104095458984
32,41,181,14.394834518432617
32,42,161,14.278072357177734
32,43,141,14.146228790283203
32,44,121,14.011445999145508
32,45,101,13.866595268249512
32,46,81,13.71731185913086
32,47,61,13.554489135742188
32,48,41,13.34958553314209
32,49,21,13.047883033752441
32,50,1,12.328634262084961
33,0,981,17.530221939086914
33,1,961,17.692764282226562
33,2,961,18.028419494628906
33,3,941,16.646373748779297
33,4,921,16.431156158447266
33,5,901,17.292932510375977
33,6,881,17.329078674316406
33,7,861,17.0533447265625
33,8,841,17.158061981201172
33,9,821,18.49704360961914
33,10,801,18.472658157348633
33,11,781,17.597900390625
33,12,761,17.64190673828125
33,13,741,17.683223724365234
33,14,721,17.760353088378906
33,15,701,18.03221893310547
33,16,681,18.077983856201172
33,17,661,18.384666442871094
33,18,641,18.39212989807129
33,19,621,18.256763458251953
33,20,601,18.013370513916016
33,21,581,17.720632553100586
33,22,561,17.429153442382812
33,23,541,17.15918731689453
33,24,521,16.912500381469727
33,25,501,16.706035614013672
33,26,481,16.527786254882812
33,27,461,16.36721420288086
33,28,441,16.222217559814453
33,29,421,16.086997985839844
33,30,401,15.953413009643555
33,31,381,15.826211929321289
33,32,361,15.700202941894531
33,33,341,15.572114944458008
33,34,321,15.43864631652832
33,35,301,15.305195808410645
33,36,281,15.168352127075195
33,37,261,15.035953521728516
33,38,241,14.910797119140625
33,39,221,14.79550552368164
33,40,201,14.698774337768555
33,41,181,14.611364364624023
33,42,161,14.531792640686035
33,43,141,14.4510498046875
33,44,121,14.367118835449219
33,45,101,14.277389526367188
33,46,81,14.178070068359375
33,47,61,14.068098068237305
33,48,41,13.947759628295898
33,49,21,13.777032852172852
33,50,1,13.206610679626465
34,0,981,19.055294036865234
34,1,961,19.189163208007812
34,2,961,18.93109130859375
34,3,941,18.116050720214844
34,4,921,18.115211486816406
34,5,901,18.08810806274414
34,6,881,18.02754020690918
34,7,861,17.917936325073242
34,8,841,17.67828941345215
34,9,821,17.327001571655273
34,10,801,17.2501220703125
34,11,781,16.961462020874023
34,12,761,17.01763916015625
34,13,741,17.078826904296875
34,14,721,17.202354431152344
34,15,701,17.27806854248047
34,16,681,17.335941314697266
34,17,661,17.377094268798828
34,18,641,17.41175079345703
34,19,621,17.458118438720703
34,20,601,17.459087371826172
34,21,581,17.414058685302734
34,22,561,17.320087432861328
34,23,541,17.233112335205078
34,24,521,17.1496524810791
34,25,501,17.082176208496094
34,26,481,17.009538650512695
34,27,461,16.927364349365234
34,28,441,16.839027404785156
34,29,421,16.74559783935547
34,30,401,16.64133071899414
34,31,381,16.527347564697266
34,32,361,16.40864372253418
34,33,341,16.273815155029297
34,34,321,16.131668090820312
34,35,301,15.976238250732422
34,36,281,15.806413650512695
34,37,261,15.634467124938965
34,38,241,15.466983795166016
34,39,221,15.293724060058594
34,40,201,15.12376594543457
34,41,181,14.956202507019043
34,42,161,14.791910171508789
34,43,141,14.626855850219727
34,44,121,14.46163558959961
34,45,101,14.279535293579102
34,46,81,14.066204071044922
34,47,61,13.807571411132812
34,48,41,13.504064559936523
34,49,21,13.112297058105469
34,50,1,12.256305694580078
35,0,981,18.07964324951172
35,1,961,18.15731430053711
35,2,961,17.42535400390625
35,3,941,16.72458267211914
35,4,921,16.45419692993164
35,5,901,16.561145782470703
35,6,881,16.83626937866211
35,7,861,17.059125900268555
35,8,841,17.119821548461914
35,9,821,17.069034576416016
35,10,801,16.866174697875977
35,11,781,16.734161376953125
35,12,761,16.69001007080078
35,13,741,16.62153434753418
35,14,721,16.574554443359375
35,15,701,16.61073875427246
35,16,681,16.571414947509766
35,17,661,16.410627365112305
35,18,641,16.204299926757812
35,19,621,16.054733276367188
35,20,601,15.951723098754883
35,21,581,15.849706649780273
35,22,561,15.735998153686523
35,23,541,15.611198425292969
35,24,521,15.49449348449707
35,25,501,15.392905235290527
35,26,481,15.295766830444336
35,27,461,15.209546089172363
35,28,441,15.127285957336426
35,29,421,15.0374755859375
35,30,401,14.934919357299805
35,31,381,14.812548637390137
35,32,361,14.685497283935547
35,33,341,14.564537048339844
35,34,321,14.460322380065918
35,35,301,14.365833282470703
35,36,281,14.283025741577148
35,37,261,14.210489273071289
35,38,241,14.14501667022705
35,39,221,14.084135055541992
35,40,201,14.027223587036133
35,41,181,13.976097106933594
35,42,161,13.934505462646484
35,43,141,13.8958158493042
35,44,121,13.863322257995605
35,45,101,13.827259063720703
35,46,81,13.77718448638916
35,47,61,13.712053298950195
35,48,41,13.628931999206543
35,49,21,13.513671875
35,50,1,13.094732284545898
36,0,981,19.53137969970703
36,1,961,19.671476364135742
36,2,961,19.072240829467773
36,3,941,18.282642364501953
36,4,921,18.420291900634766
36,5,901,18.119468688964844
36,6,881,17.69748306274414
36,7,861,17.51708984375
36,8,841,16.39060401916504
36,9,821,15.970772743225098
36,10,801,15.587211608886719
36,11,781,15.293888092041016
36,12,761,15.234635353088379
36,13,741,15.276177406311035
36,14,721,15.382635116577148
36,15,701,15.465938568115234
36,16,681,15.5345458984375
36,17,661,15.575128555297852
36,18,641,15.579681396484375
36,19,621,15.573493957519531
36,20,601,15.56572437286377
36,21,581,15.578964233398438
36,22,561,15.57954216003418
36,23,541,15.572151184082031
36,24,521,15.543295860290527
36,25,501,15.534666061401367
36,26,481,15.553604125976562
36,27,461,15.559358596801758
36,28,441,15.533754348754883
36,29,421,15.482933044433594
36,30,401,15.40599250793457
36,31,381,15.306144714355469
36,32,361,15.187033653259277
36,33,341,15.049379348754883
36,34,321,14.905289649963379
36,35,301,14.754121780395508
36,36,281,14.594427108764648
36,37,261,14.437788009643555
36,38,241,14.277216911315918
36,39,221,14.115829467773438
36,40,201,13.954870223999023
36,41,181,13.804435729980469
36,42,161,13.665180206298828
36,43,141,13.521201133728027
36,44,121,13.357745170593262
36,45,101,13.196999549865723
36,46,81,13.021005630493164
36,47,61,12.806632041931152
36,48,41,12.547292709350586
36,49,21,12.186676979064941
36,50,1,11.398294448852539
37,0,981,21.39636993408203
37,1,961,21.59946060180664
37,2,961,19.583484649658203
37,3,941,17.27977180480957
37,4,921,17.202125549316406
37,5,901,17.232593536376953
37,6,881,17.28937530517578
37,7,861,17.364404678344727
37,8,841,17.43673324584961
37,9,821,17.52622413635254
37,10,801,17.599903106689453
37,11,781,17.6815185546875
37,12,761,17.747344970703125
37,13,741,17.794631958007812
37,14,721,17.804832458496094
37,15,701,17.77214813232422
37,16,681,17.727428436279297
37,17,661,17.671859741210938
37,18,641,17.583560943603516
37,19,621,17.522563934326172
37,20,601,17.452239990234375
37,21,581,17.379474639892578
37,22,561,17.29172134399414
37,23,541,17.177560806274414
37,24,521,17.037866592407227
37,25,501,16.889362335205078
37,26,481,16.723711013793945
37,27,461,16.552743911743164
37,28,441,16.386205673217773
37,29,421,16.229440689086914
37,30,401,16.07185173034668
37,31,381,15.901870727539062
37,32,361,15.739091873168945
37,33,341,15.574304580688477
37,34,321,15.42517375946045
37,35,301,15.283502578735352
37,36,281,15.169733047485352
37,37,261,15.081932067871094
37,38,241,14.992545127868652
37,39,221,14.862449645996094
37,40,201,14.667084693908691
37,41,181,14.41828727722168
37,42,161,14.132455825805664
37,43,141,13.825948715209961
37,44,121,13.529518127441406
37,45,101,13.252677917480469
37,46,81,13.015558242797852
37,47,61,12.812667846679688
37,48,41,12.621789932250977
37,49,21,12.39704418182373
37,50,1,11.798730850219727
38,0,981,19.90196990966797
38,1,961,19.78302001953125
38,2,961,19.911611557006836
38,3,941,18.412141799926758
38,4,921,18.227577209472656
38,5,901,18.26758575439453
38,6,881,17.972312927246094
38,7,861,17.782028198242188
38,8,841,17.536842346191406
38,9,821,17.34342384338379
38,10,801,17.197265625
38,11,781,17.0695743560791
38,12,761,16.83328628540039
38,13,741,16.442737579345703
38,14,721,16.054847717285156
38,15,701,15.694625854492188
38,16,681,15.415553092956543
38,17,661,15.192228317260742
38,18,641,14.97526741027832
38,19,621,14.797910690307617
38,20,601,14.61012077331543
38,21,581,14.473831176757812
38,22,561,14.359525680541992
38,23,541,14.276518821716309
38,24,521,14.217658996582031
38,25,501,14.189327239990234
38,26,481,14.180526733398438
38,27,461,14.185637474060059
38,28,441,14.20632266998291
38,29,421,14.233728408813477
38,30,401,14.247625350952148
38,31,381,14.263948440551758
38,32,361,14.26944351196289
38,33,341,14.266218185424805
38,34,321,14.252630233764648
38,35,301,14.235692977905273
38,36,281,14.217554092407227
38,37,261,14.195380210876465
38,38,241,14.166790008544922
38,39,221,14.133164405822754
38,40,201,14.101374626159668
38,41,181,14.06416130065918
38,42,161,14.023384094238281
38,43,141,13.979883193969727
38,44,121,13.929378509521484
38,45,101,13.873355865478516
38,46,81,13.793434143066406
38,47,61,13.687164306640625
38,48,41,13.526782989501953
38,49,21,13.240401268005371
38,50,1,12.286310195922852
39,0,981,17.851783752441406
39,1,961,17.817365646362305
39,2,961,17.329898834228516
39,3,941,14.763336181640625
39,4,921,14.36168098449707
39,5,901,15.050056457519531
39,6,881,15.072343826293945
