prompt_idx,step,timestep,FAI
19,29,421,14.900506973266602
19,30,401,14.922845840454102
19,31,381,14.964807510375977
19,32,361,15.019329071044922
19,33,341,15.075798034667969
19,34,321,15.127035140991211
19,35,301,15.147262573242188
19,36,281,15.136988639831543
19,37,261,15.097177505493164
19,38,241,15.04061222076416
19,39,221,14.983743667602539
19,40,201,14.930251121520996
19,41,181,14.881266593933105
19,42,161,14.816102981567383
19,43,141,14.737043380737305
19,44,121,14.642842292785645
19,45,101,14.543693542480469
19,46,81,14.43621826171875
19,47,61,14.322349548339844
19,48,41,14.198482513427734
19,49,21,14.021333694458008
19,50,1,13.47964096069336
20,0,981,16.229310989379883
20,1,961,15.1898775100708
20,2,961,15.218351364135742
20,3,941,15.35451602935791
20,4,921,15.584604263305664
20,5,901,15.579341888427734
20,6,881,15.381078720092773
20,7,861,15.461711883544922
20,8,841,15.468158721923828
20,9,821,15.50986099243164
20,10,801,15.579157829284668
20,11,781,15.603805541992188
20,12,761,15.548086166381836
20,13,741,15.409847259521484
20,14,721,15.245895385742188
20,15,701,15.082361221313477
20,16,681,14.925224304199219
20,17,661,14.784089088439941
20,18,641,14.662069320678711
20,19,621,14.56216812133789
20,20,601,14.446361541748047
20,21,581,14.326554298400879
20,22,561,14.20012092590332
20,23,541,14.065927505493164
20,24,521,13.922843933105469
20,25,501,13.794092178344727
20,26,481,13.689765930175781
20,27,461,13.590417861938477
20,28,441,13.507857322692871
20,29,421,13.442180633544922
20,30,401,13.375513076782227
20,31,381,13.313419342041016
20,32,361,13.24995231628418
20,33,341,13.182327270507812
20,34,321,13.111371994018555
20,35,301,13.02181625366211
20,36,281,12.916610717773438
20,37,261,12.80204963684082
20,38,241,12.692079544067383
20,39,221,12.591590881347656
20,40,201,12.51679801940918
20,41,181,12.466687202453613
20,42,161,12.429021835327148
20,43,141,12.39499282836914
20,44,121,12.351160049438477
20,45,101,12.302404403686523
20,46,81,12.254344940185547
20,47,61,12.202282905578613
20,48,41,12.112466812133789
20,49,21,11.88558578491211
20,50,1,10.936969757080078
21,0,981,16.573993682861328
21,1,961,15.82776165008545
21,2,961,15.845653533935547
21,3,941,16.0737361907959
21,4,921,16.68456268310547
21,5,901,17.130107879638672
21,6,881,17.488691329956055
21,7,861,15.70452880859375
21,8,841,16.990108489990234
21,9,821,15.997005462646484
21,10,801,15.905155181884766
21,11,781,16.3065128326416
21,12,761,16.406944274902344
21,13,741,16.521759033203125
21,14,721,16.618003845214844
21,15,701,16.605403900146484
21,16,681,16.48442840576172
21,17,661,16.345195770263672
21,18,641,16.143299102783203
21,19,621,16.021495819091797
21,20,601,15.920234680175781
21,21,581,15.890703201293945
21,22,561,15.881963729858398
21,23,541,15.892351150512695
21,24,521,15.899545669555664
21,25,501,15.905588150024414
21,26,481,15.898200988769531
21,27,461,15.875511169433594
21,28,441,15.844287872314453
21,29,421,15.809764862060547
21,30,401,15.766681671142578
21,31,381,15.723467826843262
21,32,361,15.674508094787598
21,33,341,15.623779296875
21,34,321,15.570516586303711
21,35,301,15.526359558105469
21,36,281,15.484911918640137
21,37,261,15.436104774475098
21,38,241,15.375038146972656
21,39,221,15.309122085571289
21,40,201,15.244550704956055
21,41,181,15.182147979736328
21,42,161,15.125244140625
21,43,141,15.069840431213379
21,44,121,14.981868743896484
21,45,101,14.874677658081055
21,46,81,14.75463581085205
21,47,61,14.640456199645996
21,48,41,14.508902549743652
21,49,21,14.315996170043945
21,50,1,13.574933052062988
22,0,981,17.495716094970703
22,1,961,16.449417114257812
22,2,961,16.45621109008789
22,3,941,16.517623901367188
22,4,921,16.61424446105957
22,5,901,16.56662940979004
22,6,881,16.33077049255371
22,7,861,16.17612075805664
22,8,841,16.27373695373535
22,9,821,16.461856842041016
22,10,801,16.788089752197266
22,11,781,17.351221084594727
22,12,761,17.368825912475586
22,13,741,17.67296600341797
22,14,721,17.700664520263672
22,15,701,17.75568389892578
22,16,681,17.755319595336914
22,17,661,17.760719299316406
22,18,641,17.757205963134766
22,19,621,17.756223678588867
22,20,601,17.756990432739258
22,21,581,17.776630401611328
22,22,561,17.796005249023438
22,23,541,17.811857223510742
22,24,521,17.816511154174805
22,25,501,17.805143356323242
22,26,481,17.757692337036133
22,27,461,17.681243896484375
22,28,441,17.579137802124023
22,29,421,17.458709716796875
22,30,401,17.328125
22,31,381,17.19675064086914
22,32,361,17.068355560302734
22,33,341,16.94831085205078
22,34,321,16.827722549438477
22,35,301,16.707387924194336
22,36,281,16.600421905517578
22,37,261,16.50702667236328
22,38,241,16.405384063720703
22,39,221,16.30852699279785
22,40,201,16.22168731689453
22,41,181,16.119918823242188
22,42,161,16.019908905029297
22,43,141,15.90947151184082
22,44,121,15.798785209655762
22,45,101,15.687856674194336
22,46,81,15.571277618408203
22,47,61,15.44298267364502
22,48,41,15.28482723236084
22,49,21,15.03570556640625
22,50,1,14.327962875366211
23,0,981,18.024906158447266
23,1,961,16.98202133178711
23,2,961,17.03049087524414
23,3,941,17.262611389160156
23,4,921,17.49349594116211
23,5,901,17.830371856689453
23,6,881,17.81619644165039
23,7,861,17.703815460205078
23,8,841,17.593814849853516
23,9,821,17.48563575744629
23,10,801,17.39348793029785
23,11,781,17.368976593017578
23,12,761,17.276657104492188
23,13,741,17.10753631591797
23,14,721,17.01180648803711
23,15,701,16.873180389404297
23,16,681,16.709449768066406
23,17,661,16.532100677490234
23,18,641,16.259729385375977
23,19,621,16.018144607543945
23,20,601,15.716556549072266
23,21,581,15.508286476135254
23,22,561,15.296100616455078
23,23,541,15.178960800170898
23,24,521,15.076972961425781
23,25,501,15.026089668273926
23,26,481,14.977725982666016
23,27,461,14.934242248535156
23,28,441,14.8829927444458
23,29,421,14.819376945495605
23,30,401,14.740913391113281
23,31,381,14.652435302734375
23,32,361,14.56290340423584
23,33,341,14.473897933959961
23,34,321,14.391382217407227
23,35,301,14.308877944946289
23,36,281,14.229869842529297
23,37,261,14.155349731445312
23,38,241,14.081672668457031
23,39,221,14.01044750213623
23,40,201,13.945682525634766
23,41,181,13.887950897216797
23,42,161,13.835519790649414
23,43,141,13.79348373413086
23,44,121,13.763689041137695
23,45,101,13.746236801147461
23,46,81,13.71419906616211
23,47,61,13.652153015136719
23,48,41,13.544461250305176
23,49,21,13.353736877441406
23,50,1,12.706260681152344
24,0,981,17.496383666992188
24,1,961,15.754074096679688
24,2,961,15.824766159057617
24,3,941,15.951281547546387
24,4,921,15.990537643432617
24,5,901,15.904350280761719
24,6,881,15.534004211425781
24,7,861,15.314371109008789
24,8,841,14.983207702636719
24,9,821,13.586042404174805
24,10,801,13.91977310180664
24,11,781,14.078959465026855
24,12,761,13.982921600341797
24,13,741,14.375190734863281
24,14,721,14.450980186462402
24,15,701,14.61811637878418
24,16,681,14.749176025390625
24,17,661,14.839521408081055
24,18,641,14.912550926208496
24,19,621,15.025834083557129
24,20,601,15.101471900939941
24,21,581,15.181051254272461
24,22,561,15.246149063110352
24,23,541,15.311685562133789
24,24,521,15.363097190856934
24,25,501,15.425870895385742
24,26,481,15.487482070922852
24,27,461,15.536809921264648
24,28,441,15.581284523010254
24,29,421,15.617926597595215
24,30,401,15.635902404785156
24,31,381,15.657279968261719
24,32,361,15.668170928955078
24,33,341,15.672164916992188
24,34,321,15.67174243927002
24,35,301,15.664884567260742
24,36,281,15.649049758911133
24,37,261,15.623218536376953
24,38,241,15.590152740478516
24,39,221,15.551398277282715
24,40,201,15.509544372558594
24,41,181,15.454192161560059
24,42,161,15.377737045288086
24,43,141,15.278282165527344
24,44,121,15.164833068847656
24,45,101,15.03686809539795
24,46,81,14.901809692382812
24,47,61,14.762325286865234
24,48,41,14.611349105834961
24,49,21,14.382780075073242
24,50,1,13.469097137451172
25,0,981,17.851436614990234
25,1,961,16.453346252441406
25,2,961,16.49042510986328
25,3,941,16.468496322631836
25,4,921,16.392995834350586
25,5,901,16.32632064819336
25,6,881,16.193134307861328
25,7,861,16.200523376464844
25,8,841,16.48293685913086
25,9,821,16.644821166992188
25,10,801,16.3541316986084
25,11,781,16.370845794677734
25,12,761,16.531238555908203
25,13,741,16.567495346069336
25,14,721,16.75402069091797
25,15,701,16.77146339416504
25,16,681,16.798675537109375
25,17,661,16.770814895629883
25,18,641,16.739994049072266
25,19,621,16.68233299255371
25,20,601,16.629314422607422
25,21,581,16.566417694091797
25,22,561,16.482837677001953
25,23,541,16.342363357543945
25,24,521,16.101177215576172
25,25,501,15.876480102539062
25,26,481,15.753280639648438
25,27,461,15.599428176879883
25,28,441,15.496702194213867
25,29,421,15.42013168334961
25,30,401,15.369918823242188
25,31,381,15.330920219421387
25,32,361,15.286298751831055
25,33,341,15.235973358154297
25,34,321,15.178082466125488
25,35,301,15.117412567138672
25,36,281,15.057921409606934
25,37,261,15.005436897277832
25,38,241,14.943750381469727
25,39,221,14.881007194519043
25,40,201,14.824361801147461
25,41,181,14.77090072631836
25,42,161,14.728758811950684
25,43,141,14.701103210449219
25,44,121,14.684329986572266
25,45,101,14.681013107299805
25,46,81,14.663675308227539
25,47,61,14.629827499389648
25,48,41,14.563197135925293
25,49,21,14.404634475708008
25,50,1,13.757879257202148
26,0,981,17.888851165771484
26,1,961,16.992225646972656
26,2,961,17.026100158691406
26,3,941,17.221572875976562
26,4,921,17.519451141357422
26,5,901,18.10272216796875
26,6,881,18.858448028564453
26,7,861,19.360876083374023
26,8,841,19.344606399536133
26,9,821,19.5684814453125
26,10,801,19.531532287597656
26,11,781,19.47539710998535
26,12,761,19.314516067504883
26,13,741,19.20999526977539
26,14,721,19.15325927734375
26,15,701,19.041006088256836
26,16,681,18.933313369750977
26,17,661,18.69389533996582
26,18,641,18.353574752807617
26,19,621,17.934505462646484
26,20,601,17.497386932373047
26,21,581,17.085575103759766
26,22,561,16.809825897216797
26,23,541,16.582651138305664
26,24,521,16.465349197387695
26,25,501,16.444486618041992
26,26,481,16.50583267211914
26,27,461,16.526094436645508
26,28,441,16.52248764038086
26,29,421,16.500694274902344
26,30,401,16.45404052734375
26,31,381,16.401790618896484
26,32,361,16.355831146240234
26,33,341,16.311975479125977
26,34,321,16.27589225769043
26,35,301,16.24629783630371
26,36,281,16.216243743896484
26,37,261,16.18830108642578
26,38,241,16.15753936767578
26,39,221,16.11932945251465
26,40,201,16.080190658569336
26,41,181,16.030765533447266
26,42,161,15.970165252685547
26,43,141,15.886795043945312
26,44,121,15.780174255371094
26,45,101,15.652220726013184
26,46,81,15.50853157043457
26,47,61,15.376055717468262
26,48,41,15.263594627380371
26,49,21,15.148499488830566
26,50,1,14.654390335083008
27,0,981,17.643983840942383
27,1,961,16.34854507446289
27,2,961,16.396522521972656
27,3,941,16.367656707763672
27,4,921,16.07854461669922
27,5,901,16.039505004882812
27,6,881,16.15703582763672
27,7,861,16.552631378173828
27,8,841,16.639476776123047
27,9,821,15.919550895690918
27,10,801,15.995229721069336
27,11,781,16.272418975830078
27,12,761,16.424945831298828
27,13,741,16.613780975341797
27,14,721,16.635953903198242
27,15,701,16.75072479248047
27,16,681,16.747331619262695
27,17,661,16.614076614379883
27,18,641,16.394994735717773
27,19,621,16.16046142578125
27,20,601,15.941943168640137
27,21,581,15.76850700378418
27,22,561,15.660028457641602
27,23,541,15.582806587219238
27,24,521,15.57413387298584
27,25,501,15.618667602539062
27,26,481,15.590006828308105
27,27,461,15.643863677978516
27,28,441,15.58659553527832
27,29,421,15.558136940002441
27,30,401,15.498828887939453
27,31,381,15.456546783447266
27,32,361,15.403261184692383
27,33,341,15.352070808410645
27,34,321,15.279040336608887
27,35,301,15.187914848327637
27,36,281,15.079216003417969
27,37,261,14.961965560913086
27,38,241,14.838640213012695
27,39,221,14.721166610717773
27,40,201,14.632833480834961
27,41,181,14.558481216430664
27,42,161,14.481850624084473
27,43,141,14.394752502441406
27,44,121,14.299539566040039
27,45,101,14.198134422302246
27,46,81,14.081449508666992
27,47,61,13.952089309692383
27,48,41,13.803194046020508
27,49,21,13.603568077087402
27,50,1,13.126100540161133
28,0,981,16.214672088623047
28,1,961,15.414610862731934
28,2,961,15.44084644317627
28,3,941,15.682342529296875
28,4,921,15.951671600341797
28,5,901,16.193204879760742
28,6,881,16.18921661376953
28,7,861,15.79820728302002
28,8,841,15.189858436584473
28,9,821,15.2298002243042
28,10,801,15.39443588256836
28,11,781,15.457226753234863
28,12,761,15.45299243927002
28,13,741,15.554413795471191
28,14,721,15.251270294189453
28,15,701,15.324562072753906
28,16,681,15.262939453125
28,17,661,15.558514595031738
28,18,641,15.599935531616211
28,19,621,15.838247299194336
28,20,601,15.92811107635498
28,21,581,16.00370979309082
28,22,561,16.035804748535156
28,23,541,16.065380096435547
28,24,521,16.055295944213867
28,25,501,16.03852653503418
28,26,481,15.99380111694336
28,27,461,15.924516677856445
28,28,441,15.822831153869629
28,29,421,15.686288833618164
28,30,401,15.524717330932617
28,31,381,15.355703353881836
28,32,361,15.191962242126465
28,33,341,15.007099151611328
28,34,321,14.804181098937988
28,35,301,14.66619873046875
28,36,281,14.589163780212402
28,37,261,14.523979187011719
28,38,241,14.486954689025879
28,39,221,14.468113899230957
28,40,201,14.462007522583008
28,41,181,14.45394229888916
28,42,161,14.428688049316406
28,43,141,14.377222061157227
28,44,121,14.306493759155273
28,45,101,14.20980453491211
28,46,81,14.091719627380371
28,47,61,13.945684432983398
28,48,41,13.766422271728516
28,49,21,13.533673286437988
28,50,1,12.970014572143555
29,0,981,17.385873794555664
29,1,961,15.949552536010742
29,2,961,15.99599838256836
29,3,941,16.339927673339844
29,4,921,16.817882537841797
29,5,901,17.537612915039062
29,6,881,18.386465072631836
29,7,861,18.510133743286133
29,8,841,16.722557067871094
29,9,821,16.118507385253906
29,10,801,15.534821510314941
29,11,781,15.139798164367676
29,12,761,14.885828018188477
29,13,741,14.817794799804688
29,14,721,14.728067398071289
29,15,701,14.824407577514648
29,16,681,14.82522964477539
29,17,661,14.887467384338379
29,18,641,14.883997917175293
29,19,621,14.897284507751465
29,20,601,14.859272003173828
29,21,581,14.831119537353516
29,22,561,14.780488014221191
29,23,541,14.735504150390625
29,24,521,14.67276382446289
29,25,501,14.614595413208008
29,26,481,14.540044784545898
29,27,461,14.441004753112793
29,28,441,14.330198287963867
29,29,421,14.224885940551758
29,30,401,14.106711387634277
29,31,381,14.007472038269043
29,32,361,13.90849494934082
29,33,341,13.815328598022461
29,34,321,13.717302322387695
29,35,301,13.618406295776367
29,36,281,13.503585815429688
29,37,261,13.362247467041016
29,38,241,13.224006652832031
29,39,221,13.103290557861328
29,40,201,12.985834121704102
29,41,181,12.859318733215332
29,42,161,12.726055145263672
29,43,141,12.57957649230957
29,44,121,12.417427062988281
29,45,101,12.255127906799316
29,46,81,12.107353210449219
29,47,61,11.982492446899414
29,48,41,11.860124588012695
29,49,21,11.676384925842285
29,50,1,10.986579895019531
30,0,981,18.920246124267578
30,1,961,17.992507934570312
30,2,961,18.014347076416016
30,3,941,18.34484100341797
30,4,921,18.69561767578125
30,5,901,18.979354858398438
30,6,881,19.23495101928711
30,7,861,19.44968032836914
30,8,841,19.679183959960938
30,9,821,20.084484100341797
30,10,801,20.255584716796875
30,11,781,19.940624237060547
30,12,761,19.241580963134766
30,13,741,18.48503875732422
30,14,721,16.88636016845703
30,15,701,15.96802043914795
30,16,681,15.672338485717773
30,17,661,15.418450355529785
30,18,641,15.391284942626953
30,19,621,15.412895202636719
30,20,601,15.48494815826416
30,21,581,15.477288246154785
30,22,561,15.488861083984375
30,23,541,15.408004760742188
30,24,521,15.36958122253418
30,25,501,15.350464820861816
30,26,481,15.35087776184082
30,27,461,15.384483337402344
30,28,441,15.439417839050293
30,29,421,15.47203254699707
30,30,401,15.470168113708496
30,31,381,15.455331802368164
30,32,361,15.442310333251953
30,33,341,15.433830261230469
30,34,321,15.429824829101562
30,35,301,15.44373893737793
30,36,281,15.480433464050293
30,37,261,15.530105590820312
30,38,241,15.603368759155273
30,39,221,15.678512573242188
30,40,201,15.749561309814453
30,41,181,15.81025505065918
30,42,161,15.861352920532227
30,43,141,15.883195877075195
30,44,121,15.877153396606445
30,45,101,15.834346771240234
30,46,81,15.753382682800293
30,47,61,15.655048370361328
30,48,41,15.549936294555664
30,49,21,15.390260696411133
30,50,1,14.586326599121094
31,0,981,16.640304565429688
31,1,961,15.77688980102539
31,2,961,15.82231616973877
31,3,941,15.859639167785645
31,4,921,15.736790657043457
31,5,901,15.62462329864502
31,6,881,15.606266021728516
31,7,861,15.765849113464355
31,8,841,15.948883056640625
31,9,821,16.168807983398438
31,10,801,16.39181137084961
31,11,781,16.598262786865234
31,12,761,16.762678146362305
31,13,741,16.905269622802734
31,14,721,17.035558700561523
31,15,701,17.142227172851562
31,16,681,17.210285186767578
31,17,661,17.199798583984375
31,18,641,17.083982467651367
31,19,621,16.89480972290039
31,20,601,16.61614418029785
31,21,581,16.317989349365234
31,22,561,16.086915969848633
31,23,541,15.917601585388184
31,24,521,15.76777172088623
31,25,501,15.62222957611084
31,26,481,15.49306869506836
31,27,461,15.381404876708984
31,28,441,15.268414497375488
31,29,421,15.203657150268555
31,30,401,15.114494323730469
31,31,381,15.061004638671875
31,32,361,14.985218048095703
31,33,341,14.906042098999023
31,34,321,14.816825866699219
31,35,301,14.7227144241333
31,36,281,14.632277488708496
31,37,261,14.546133995056152
31,38,241,14.46165943145752
31,39,221,14.372125625610352
31,40,201,14.272891998291016
31,41,181,14.16853141784668
31,42,161,14.042402267456055
31,43,141,13.920811653137207
31,44,121,13.783116340637207
31,45,101,13.661054611206055
31,46,81,13.508602142333984
31,47,61,13.36769962310791
31,48,41,13.175806045532227
31,49,21,12.934596061706543
31,50,1,12.29442024230957
32,0,981,18.768314361572266
32,1,961,17.88231658935547
32,2,961,17.920948028564453
32,3,941,17.953428268432617
32,4,921,17.834491729736328
32,5,901,17.616676330566406
32,6,881,17.298057556152344
32,7,861,17.108139038085938
32,8,841,17.18524932861328
32,9,821,17.63034439086914
32,10,801,17.92675018310547
32,11,781,17.846315383911133
32,12,761,17.383869171142578
32,13,741,17.214557647705078
32,14,721,16.653892517089844
32,15,701,16.240745544433594
32,16,681,15.716458320617676
32,17,661,15.79207992553711
32,18,641,15.680875778198242
32,19,621,15.666955947875977
32,20,601,15.606725692749023
32,21,581,15.55312728881836
32,22,561,15.499049186706543
32,23,541,15.44354248046875
32,24,521,15.387279510498047
32,25,501,15.319402694702148
32,26,481,15.24740219116211
32,27,461,15.2621431350708
32,28,441,15.303932189941406
32,29,421,15.326286315917969
32,30,401,15.338188171386719
32,31,381,15.349212646484375
32,32,361,15.35602855682373
32,33,341,15.360258102416992
32,34,321,15.359731674194336
32,35,301,15.348150253295898
32,36,281,15.321529388427734
32,37,261,15.280467987060547
32,38,241,15.223237037658691
32,39,221,15.151986122131348
32,40,201,15.076727867126465
32,41,181,14.996068954467773
32,42,161,14.90068244934082
32,43,141,14.795478820800781
32,44,121,14.682628631591797
32,45,101,14.56899356842041
32,46,81,14.463350296020508
32,47,61,14.369330406188965
32,48,41,14.273763656616211
32,49,21,14.11913013458252
32,50,1,13.506689071655273
33,0,981,17.218120574951172
33,1,961,16.269634246826172
33,2,961,16.295766830444336
33,3,941,16.574588775634766
33,4,921,16.890438079833984
33,5,901,17.066028594970703
33,6,881,17.164691925048828
33,7,861,17.31366729736328
33,8,841,17.47811508178711
33,9,821,17.410974502563477
33,10,801,16.90550994873047
33,11,781,16.480674743652344
33,12,761,16.204687118530273
33,13,741,15.979053497314453
33,14,721,15.83238410949707
33,15,701,15.733577728271484
33,16,681,15.674579620361328
33,17,661,15.64465045928955
33,18,641,15.600292205810547
33,19,621,15.572976112365723
33,20,601,15.549979209899902
33,21,581,15.545469284057617
33,22,561,15.443340301513672
33,23,541,15.378477096557617
33,24,521,15.310606002807617
33,25,501,15.173622131347656
33,26,481,15.058342933654785
33,27,461,14.940529823303223
33,28,441,14.855986595153809
33,29,421,14.76880931854248
33,30,401,14.681912422180176
33,31,381,14.595952987670898
33,32,361,14.515267372131348
33,33,341,14.438593864440918
33,34,321,14.37398910522461
33,35,301,14.315788269042969
33,36,281,14.262465476989746
33,37,261,14.215726852416992
33,38,241,14.164937973022461
33,39,221,14.10903549194336
33,40,201,14.045195579528809
33,41,181,13.965839385986328
33,42,161,13.860527038574219
33,43,141,13.724686622619629
33,44,121,13.565441131591797
33,45,101,13.393571853637695
33,46,81,13.22014331817627
33,47,61,13.04162311553955
33,48,41,12.849995613098145
33,49,21,12.613166809082031
33,50,1,12.084775924682617
34,0,981,16.942176818847656
34,1,961,16.224531173706055
34,2,961,16.245525360107422
34,3,941,16.449243545532227
34,4,921,16.65267562866211
34,5,901,17.104938507080078
34,6,881,17.840343475341797
34,7,861,17.986787796020508
34,8,841,17.771682739257812
34,9,821,17.41902732849121
34,10,801,16.88003158569336
34,11,781,16.65351676940918
34,12,761,16.53801918029785
34,13,741,16.612802505493164
34,14,721,16.641386032104492
34,15,701,16.62675666809082
34,16,681,16.542442321777344
34,17,661,16.410198211669922
34,18,641,16.260019302368164
34,19,621,16.125980377197266
34,20,601,16.017229080200195
34,21,581,15.96621036529541
34,22,561,15.948728561401367
34,23,541,15.93927001953125
34,24,521,16.023590087890625
34,25,501,16.15980339050293
34,26,481,16.324642181396484
34,27,461,16.421730041503906
34,28,441,16.458724975585938
34,29,421,16.456031799316406
34,30,401,16.422887802124023
34,31,381,16.361248016357422
34,32,361,16.276382446289062
34,33,341,16.168045043945312
34,34,321,16.04546356201172
34,35,301,15.909507751464844
34,36,281,15.769695281982422
34,37,261,15.633689880371094
34,38,241,15.52074146270752
34,39,221,15.423303604125977
34,40,201,15.35270881652832
34,41,181,15.27584171295166
34,42,161,15.169180870056152
34,43,141,15.053001403808594
34,44,121,14.935449600219727
34,45,101,14.801762580871582
34,46,81,14.647054672241211
34,47,61,14.469013214111328
34,48,41,14.252970695495605
34,49,21,13.966888427734375
34,50,1,13.314857482910156
35,0,981,17.32856559753418
35,1,961,16.078067779541016
35,2,961,16.115406036376953
35,3,941,16.197195053100586
35,4,921,16.26596450805664
35,5,901,16.353721618652344
35,6,881,16.58711814880371
35,7,861,17.27541160583496
35,8,841,18.454753875732422
35,9,821,18.572864532470703
35,10,801,18.416316986083984
35,11,781,18.365081787109375
35,12,761,18.15860366821289
35,13,741,17.9763126373291
35,14,721,18.026344299316406
35,15,701,17.914012908935547
35,16,681,17.785409927368164
35,17,661,17.614341735839844
35,18,641,17.389070510864258
35,19,621,17.21149253845215
35,20,601,16.99770736694336
35,21,581,16.809722900390625
35,22,561,16.637676239013672
35,23,541,16.449867248535156
35,24,521,16.26202964782715
35,25,501,16.08681297302246
35,26,481,15.916088104248047
35,27,461,15.76608943939209
35,28,441,15.63032054901123
35,29,421,15.50065803527832
35,30,401,15.375534057617188
35,31,381,15.25282096862793
35,32,361,15.127985000610352
35,33,341,15.00001335144043
35,34,321,14.874903678894043
35,35,301,14.750479698181152
35,36,281,14.630634307861328
35,37,261,14.512150764465332
35,38,241,14.386484146118164
35,39,221,14.276368141174316
35,40,201,14.19709587097168
35,41,181,14.141046524047852
35,42,161,14.124972343444824
35,43,141,13.987625122070312
35,44,121,14.027070999145508
35,45,101,13.95242691040039
35,46,81,13.83553695678711
35,47,61,13.721556663513184
35,48,41,13.683918952941895
35,49,21,13.68016529083252
35,50,1,12.916902542114258
36,0,981,18.692480087280273
36,1,961,18.26875877380371
36,2,961,18.285659790039062
36,3,941,18.585201263427734
36,4,921,18.934432983398438
36,5,901,19.250690460205078
36,6,881,19.55992317199707
36,7,861,19.826934814453125
36,8,841,19.957759857177734
36,9,821,20.02496337890625
36,10,801,19.871253967285156
36,11,781,19.734169006347656
36,12,761,19.556676864624023
36,13,741,18.468730926513672
36,14,721,17.55982780456543
36,15,701,17.412750244140625
36,16,681,17.1083984375
36,17,661,17.112869262695312
36,18,641,17.191768646240234
36,19,621,17.127092361450195
36,20,601,17.246959686279297
36,21,581,17.216957092285156
36,22,561,17.14501953125
36,23,541,17.015804290771484
36,24,521,16.85753631591797
36,25,501,16.700210571289062
36,26,481,16.55425262451172
36,27,461,16.410860061645508
36,28,441,16.313581466674805
36,29,421,16.25149917602539
36,30,401,16.215097427368164
36,31,381,16.19805335998535
36,32,361,16.184518814086914
36,33,341,16.153284072875977
36,34,321,16.094898223876953
36,35,301,16.001733779907227
36,36,281,15.874103546142578
36,37,261,15.714216232299805
36,38,241,15.547975540161133
36,39,221,15.344195365905762
36,40,201,15.092575073242188
36,41,181,14.81866455078125
36,42,161,14.556158065795898
36,43,141,14.305363655090332
36,44,121,14.073944091796875
36,45,101,13.85067367553711
36,46,81,13.629735946655273
36,47,61,13.394648551940918
36,48,41,13.119163513183594
36,49,21,12.749215126037598
36,50,1,11.962723731994629
37,0,981,17.991764068603516
37,1,961,16.61929702758789
37,2,961,16.644943237304688
37,3,941,16.61683464050293
37,4,921,16.4870548248291
37,5,901,16.40707778930664
37,6,881,16.33997344970703
37,7,861,16.213577270507812
37,8,841,16.66706657409668
37,9,821,17.050655364990234
37,10,801,17.371017456054688
37,11,781,17.660776138305664
37,12,761,17.811641693115234
37,13,741,17.716991424560547
37,14,721,17.605491638183594
37,15,701,17.51995086669922
37,16,681,17.41097640991211
37,17,661,17.286352157592773
37,18,641,17.160295486450195
37,19,621,17.058574676513672
37,20,601,16.998186111450195
37,21,581,16.971363067626953
37,22,561,16.955718994140625
37,23,541,16.937938690185547
37,24,521,16.89315414428711
37,25,501,16.84331512451172
37,26,481,16.79082489013672
37,27,461,16.713062286376953
37,28,441,16.61130142211914
37,29,421,16.485355377197266
37,30,401,16.348575592041016
37,31,381,16.226926803588867
37,32,361,16.11086654663086
37,33,341,16.0218563079834
37,34,321,15.954421043395996
37,35,301,15.905059814453125
37,36,281,15.873470306396484
37,37,261,15.85865592956543
37,38,241,15.854398727416992
37,39,221,15.855711936950684
37,40,201,15.864665985107422
37,41,181,15.867656707763672
37,42,161,15.855972290039062
37,43,141,15.841130256652832
37,44,121,15.812732696533203
37,45,101,15.766273498535156
37,46,81,15.67249870300293
37,47,61,15.526625633239746
37,48,41,15.314364433288574
37,49,21,14.969196319580078
37,50,1,13.962589263916016
38,0,981,18.446382522583008
38,1,961,17.195011138916016
38,2,961,17.22491455078125
38,3,941,17.328140258789062
38,4,921,17.371925354003906
38,5,901,17.362768173217773
38,6,881,17.30136489868164
38,7,861,17.15979766845703
38,8,841,16.90704345703125
38,9,821,16.622406005859375
38,10,801,16.578441619873047
38,11,781,16.167919158935547
38,12,761,16.61184310913086
38,13,741,16.443248748779297
38,14,721,16.338111877441406
38,15,701,16.116140365600586
38,16,681,16.00379753112793
38,17,661,15.9807767868042
38,18,641,15.929853439331055
38,19,621,15.927092552185059
38,20,601,15.9442138671875
38,21,581,15.983926773071289
38,22,561,16.027137756347656
38,23,541,16.055683135986328
38,24,521,16.069917678833008
38,25,501,16.05116081237793
38,26,481,15.955772399902344
38,27,461,15.788209915161133
38,28,441,15.571796417236328
38,29,421,15.323203086853027
38,30,401,15.022296905517578
38,31,381,14.66021728515625
38,32,361,14.33823013305664
38,33,341,14.146136283874512
38,34,321,14.056108474731445
38,35,301,13.995299339294434
38,36,281,13.950794219970703
38,37,261,13.914430618286133
38,38,241,13.871500015258789
38,39,221,13.811843872070312
38,40,201,13.740317344665527
38,41,181,13.66758918762207
38,42,161,13.59546947479248
38,43,141,13.528778076171875
38,44,121,13.482794761657715
38,45,101,13.438936233520508
38,46,81,13.403965950012207
38,47,61,13.390226364135742
38,48,41,13.388650894165039
38,49,21,13.347700119018555
38,50,1,12.884811401367188
39,0,981,16.70738983154297
39,1,961,15.903983116149902
39,2,961,15.92679214477539
39,3,941,16.186491012573242
39,4,921,16.433212280273438
39,5,901,16.75424575805664
39,6,881,17.174591064453125
39,7,861,17.248645782470703
